rep,id,b01,b11,b21,a1,b02,b12,p1,g1,p2,g2,alpha11,alpha12,alpha21,alpha22,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
2,9,5.88877970664948,-0.200589351741885,-0.0746606110525454,1.77325183911458,7.37891117407921,0.00698421697357235,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.4644794653294,-0.0444619038576805,0.107434992033089,-0.932783997251183,-0.0325284677808364,0.00369815035364403,0,0,0,0,0,0,0,0
3,9,4.04844843350456,-0.106389751005989,-0.194575279702384,5.28329225329687,7.39333502577286,2.59032164212471e-05,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.375851807815513,0.0497376968782155,-0.0124796766167499,0.158950380729598,-0.0181046160871947,-0.00326016340350707,0,0,0,0,0,0,0,0
1,10,3.34308689302883,-0.327076752686034,-0.144530665244094,2.6518474288764,7.46668988950159,-0.00642432904157246,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-1.08121334829125,-0.17094930480183,0.0375649378415401,-0.530342515415057,0.0552502476415375,-0.00971039566150077,0,0,0,0,0,0,0,0
2,10,4.91908674841287,-0.335358417424208,-0.0556995494433275,5.40762466098856,7.43060387934695,-0.0039105212293035,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.494786507092797,-0.179230969540003,0.126396053642307,0.182210876434932,0.0191642374868977,-0.00719658784923181,0,0,0,0,0,0,0,0
3,10,2.64267756915671,-0.146111024903945,-0.106170785306525,3.53963461526911,7.41450893020204,-0.00352855116623282,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-1.78162267216337,0.0100164229802588,0.0759248177791092,-0.241575549701264,0.00306928834199116,-0.00681461778616113,0,0,0,0,0,0,0,0
1,11,3.90423740190328,-0.322052779352864,-0.0324226766051559,1.74808235597925,7.40485175593641,0.00267071481130557,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.520062839416795,-0.16592533146866,0.149672926480478,-0.94707966496603,-0.0065878859236399,-0.00061535180862274,0,0,0,0,0,0,0,0
2,11,1.97347997235403,-0.105320686900698,-0.292608008207402,5.17400540270078,7.39826113422211,0.00265109427751005,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-2.45082026896604,0.050806760983506,-0.110512405121768,0.138048072471089,-0.0131785076379449,-0.000634972342418264,0,0,0,0,0,0,0,0
3,11,2.90076499326257,-0.193581595710726,-0.183807670486669,2.66521351531797,7.37129983090079,0.00416492004680472,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-1.52353524805751,-0.0374541478265215,-0.00171206740103474,-0.525314882767438,-0.0401398109592632,0.000878853426876409,0,0,0,0,0,0,0,0
1,12,3.99098847139573,-0.143293457841196,-0.144141264097478,16.304616600405,7.41660314982316,0.00110846438243956,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.433311769924346,0.012833990043008,0.0379543389881563,1.2858492392361,0.00516350796310938,-0.00217760223748875,0,0,0,0,0,0,0,0
2,12,2.20309650123134,-0.158155791286979,-0.255644387507139,11.2101093239704,7.45764895236873,-0.00248705339900995,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-2.22120374008873,-0.00202834340277483,-0.0735487844215047,0.911216933903707,0.0462093105086749,-0.00577312001893826,0,0,0,0,0,0,0,0
3,12,2.38945261974398,0.0349686324076536,-0.100301729840354,3.36579333397644,7.42135732978551,3.68941897995051e-05,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-2.03484762157609,0.191096080291858,0.0817938732452805,-0.291935359716091,0.00991768792545855,-0.00324917243012881,0,0,0,0,0,0,0,0
1,13,7.08098930286323,-0.241460656386245,-0.187275360917396,3.49083662925805,7.38499095072681,0.00900396520002002,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,2.65668906154316,-0.0853332085020403,-0.005179757831762,-0.255457626158043,-0.0264486911332407,0.00571789858009171,0,0,0,0,0,0,0,0
2,13,6.04873668111009,-0.0840732567769783,-0.124041578270449,3.82715518497004,7.41065343960728,0.00819206571152522,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.62443643979001,0.0720541911072259,0.0580540248151856,-0.16347729984133,-0.000786202252767154,0.00490599909159691,0,0,0,0,0,0,0,0
3,13,6.57294219458052,-0.333360831685924,-0.259357981453525,4.35274024774516,7.39018884278989,0.00693516897935928,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,2.14864195326044,-0.177233383801719,-0.0772623783678905,-0.0347934667133387,-0.0212507990701649,0.00364910235943097,0,0,0,0,0,0,0,0
1,14,3.00323654805686,-0.28238410293694,-0.198439673778892,5.71391577432411,7.38637973307654,-0.00288614348426673,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-1.42106369326321,-0.126256655052735,-0.0163440706932582,0.23730550797552,-0.0250599087835139,-0.00617221010419504,0,0,0,0,0,0,0,0
2,14,1.68970761419372,-0.290729686570972,-0.208922292857527,3.20544674549554,7.39723536373564,0.0103361007258922,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-2.73459262712635,-0.134602238686767,-0.0268266897718923,-0.34074758466519,-0.0142042781244154,0.00705003410596388,0,0,0,0,0,0,0,0
3,14,2.58644518538888,0.00921832254658095,-0.194011639566989,6.00255286803734,7.38599308834099,0.00130310386787603,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-1.83785505593119,0.165345770430785,-0.0119160364813545,0.286585801250047,-0.0254465535190587,-0.00198296275205228,0,0,0,0,0,0,0,0
1,15,6.36913178736522,-0.195414277641668,-0.167878008873685,4.84527912540326,7.41341392269047,-0.000907829922492319,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.94483154604515,-0.0392868297574633,0.0142175942119497,0.0724057992114915,0.00197428083041729,-0.00419389654242063,0,0,0,0,0,0,0,0
2,15,6.14517976957984,-0.378584401277817,-0.312581020111669,2.08755271714433,7.41311885285402,0.00575070077830587,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.72087952825976,-0.222456953393613,-0.130485417026035,-0.769606624348292,0.00167921099397361,0.00246463415837756,0,0,0,0,0,0,0,0
3,15,4.61370475616764,-0.0347616979546427,-0.107055797671181,6.69744966947361,7.3980196434146,0.0046361890858915,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.189404514847567,0.121365749929562,0.0750398054144537,0.396127752091356,-0.0134199984454515,0.00135012246596318,0,0,0,0,0,0,0,0
1,16,6.89760981858244,-0.0617430089203937,-0.47158502878681,3.60794646371946,7.43700646318239,-0.000533830246665116,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,2.47330957726237,0.0943844389638106,-0.289489425701176,-0.222460291619068,0.0255668213223359,-0.00381989686659343,0,0,0,0,0,0,0,0
2,16,9.27712867312722,-0.0987981602526176,0.00968006433212415,4.403428538133,7.46225657980088,0.00452033627796648,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,4.85282843180715,0.0573292876315867,0.191775667417758,-0.0232156047868703,0.0508169379408256,0.00123426965803817,0,0,0,0,0,0,0,0
3,16,6.1171364966209,-0.162030611795058,-0.00802173587932067,4.68937658132778,7.45891354323728,-0.00277942878860451,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.69283625530083,-0.00590316391085341,0.174073867206314,0.0397005930387082,0.0474739013772334,-0.00606549540853282,0,0,0,0,0,0,0,0
1,17,5.49284092450733,-0.174198978275405,-0.183350347385042,6.58141116958651,7.44273131292119,0.00499097781300177,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.06854068318726,-0.0180715303912012,-0.00125474429940733,0.378650130312089,0.0312916710611351,0.00170491119307345,0,0,0,0,0,0,0,0
2,17,3.53605495821265,-0.0818059362386387,-0.190017244648214,12.7883798277248,7.45632022957364,0.00659390191382386,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.888245283107425,0.0743215116455656,-0.00792164156258013,1.04293787714889,0.0448805877135907,0.00330783529389555,0,0,0,0,0,0,0,0
3,17,4.9775032070555,-0.0778983484646009,-0.172054177693422,6.15513347530375,7.42254379639824,0.00502478156400096,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.553202965735425,0.0782290994196033,0.0100414253922124,0.311687389577951,0.0111041545381916,0.00173871494407264,0,0,0,0,0,0,0,0
1,18,5.24087489459767,-0.0394517720837853,-0.108764287423331,6.17242318650464,7.40051857193964,0.00646322369050231,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.816574653277591,0.116675675800419,0.0733313156623034,0.314492442194938,-0.0109210699204159,0.003177157070574,0,0,0,0,0,0,0,0
2,18,5.58398331728942,-0.262557715920091,-0.253516546717032,10.7172026842927,7.43658238724044,-0.00256558970898097,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.15968307596934,-0.106430268035887,-0.0714209436313975,0.866251122467399,0.0251427453803856,-0.00585165632890929,0,0,0,0,0,0,0,0
3,18,5.3395566196671,-0.215425045599044,-0.291576732529358,6.81867091190476,7.38732705799383,0.0079097707184911,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.915256378347023,-0.0592975977148398,-0.109481129443724,0.414065516417098,-0.0241125838662217,0.00462370409856279,0,0,0,0,0,0,0,0
1,19,4.33730654573538,-0.152121460857205,-0.0502052741233661,8.14413107944645,7.44328908446455,-4.4978516930061e-05,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.0869936955846917,0.00400598702699972,0.131890328962268,0.591698499401411,0.0318494426044982,-0.00333104513685837,0,0,0,0,0,0,0,0
2,19,5.02689997636531,-0.232324049071789,-0.0358838703562677,6.18511434604527,7.37346300710337,0.000150495468620187,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.602599735045239,-0.0761966011875843,0.146211732729367,0.316546437818111,-0.037976634756685,-0.00313557115130813,0,0,0,0,0,0,0,0
3,19,5.0749029029801,-0.160081928995507,-0.0546463900806631,10.5288685404735,7.41528469575565,-0.000491458184673092,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.650602661660027,-0.0039544811113032,0.127449213004971,0.848521813831328,0.00384505389560363,-0.0037775248046014,0,0,0,0,0,0,0,0
1,20,1.94505855438302,-0.194616793781646,-0.307585263943148,7.92182154204338,7.37751163644485,-0.000414984646626265,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-2.47924168693706,-0.0384893458974413,-0.125489660857514,0.564022116570186,-0.033928005415202,-0.00370105126655458,0,0,0,0,0,0,0,0
2,20,3.77181153275157,-0.0847915543388988,-0.131330618920787,6.24010712819639,7.3748787840357,-0.00844859120094515,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.652488708568505,0.0713358935453054,0.0507649841648476,0.325398294720027,-0.0365608578243499,-0.0117346578208735,0,0,0,0,0,0,0,0
3,20,4.32837774568416,0.114366000906881,-0.269431905110859,5.48944733330999,7.33534855168064,0.00863815300706245,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.0959224956359099,0.270493448791085,-0.0873363020252244,0.197228527074709,-0.0760910901794132,0.00535208638713414,0,0,0,0,0,0,0,0
1,21,4.87738624690144,-0.125574802407777,-0.179629897928149,8.14677171619584,7.37959183604555,0.0151920652592314,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.453086005581367,0.0305526454764277,0.00246570515748551,0.59202268484474,-0.0318478058144969,0.0119059986393031,0,0,0,0,0,0,0,0
2,21,2.05752718440689,-0.0365700156646136,-0.206056918229403,6.04072644215701,7.37350155892581,0.0116761862938476,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-2.36677305691318,0.119557432219591,-0.0239613151437684,0.292925221100809,-0.0379380829342377,0.00839011967391931,0,0,0,0,0,0,0,0
3,21,3.67546089598976,-0.0896852455355472,-0.136033818513446,3.3885308312316,7.43378357746091,0.00388324042219562,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,-0.74883934533031,0.066442202348657,0.0460617845721878,-0.285202611156899,0.0223439356008619,0.000597173802267307,0,0,0,0,0,0,0,0
1,22,6.16281295538981,-0.322128296160428,-0.185380959059289,4.74631515524068,7.40341146646452,0.00597809573476353,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.73851271406974,-0.166000848276224,-0.00328535597365434,0.0517695047059756,-0.0080281753955278,0.00269202911483522,0,0,0,0,0,0,0,0
2,22,5.3945858092304,-0.198477588676998,-0.344541242546608,4.04640085564528,7.4247810597083,0.00338475194395202,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.970285567910331,-0.0423501407927942,-0.162445639460974,-0.107771247102188,0.0133414178482516,9.86853240237118e-05,0,0,0,0,0,0,0,0
3,22,5.83617232900435,0.035277328342129,-0.0800561642417926,3.48523203408728,7.40770187003247,0.00668338370739046,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.41187208768428,0.191404776226333,0.102039438843842,-0.257064432698253,-0.00373777182758417,0.00339731708746214,0,0,0,0,0,0,0,0
1,23,5.04239373865266,-0.140652336986291,-0.139744479568501,3.61303119769166,7.39013204624876,0.00255439741208377,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.618093497332582,0.0154751108979136,0.0423511235171328,-0.221051968521829,-0.0213075956112956,-0.000731669207844547,0,0,0,0,0,0,0,0
2,23,5.5196643736858,-0.20062958686247,-0.184469256311188,2.7765253549606,7.39924435772876,0.0028699326778957,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.09536413236572,-0.0445021389782655,-0.00237365322555372,-0.484398781849773,-0.0121952841312902,-0.000416133942032615,0,0,0,0,0,0,0,0
3,23,4.75321383374726,-0.219307527763881,-0.2388514654696,4.17256699507562,7.38174168431905,0.00361412669875535,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,0.328913592427183,-0.0631800798796768,-0.0567558623839654,-0.0770676227299061,-0.0296979575410035,0.000328060078827042,0,0,0,0,0,0,0,0
1,24,6.66310805411206,-0.0477814612500453,-0.267405406045823,5.65294820968814,7.42193321670896,-0.00138616424821546,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,2.23880781279199,0.108345986634159,-0.0853098029601885,0.226578160594723,0.0104935748489074,-0.00467223086814378,0,0,0,0,0,0,0,0
2,24,5.46556769331069,-0.25440079494845,-0.322648560784102,1.71099491719322,7.39991849286662,0.0090409998884215,0.127947275852078,0.157615325254027,0.721700380726214,0.115620176431501,0.122570170689657,-12.3403376166686,-0.024235811742018,6.42850714233437,1.04126745199062,-0.0982733470642453,-0.140552957698468,-0.968524031252883,-0.011521148993431,0.00575493326849319,0,0,0,0,0,0,0,0
