rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
5,81,1.09657251531208,-0.0183874532211379,0,0,0,0,0,0,12
6,81,2.1503118656,-0.0504518177826317,0,0,0,0,0,0,12
7,81,0.47055759234105,0.0362294611431758,0,0,0,0,0,0,12
8,81,1.53442680740979,-0.0615369295494369,0,0,0,0,0,0,12
9,81,0.785373647065212,-0.0354673352854752,0,0,0,0,0,0,12
10,81,1.11176006006154,0.0335958119447262,0,0,0,0,0,0,12
1,82,-0.0121650904831467,0.087579544223239,0,0,0,0,0,0,6
2,82,0.960940353759628,0.091864778600913,0,0,0,0,0,0,6
3,82,1.33620216942897,0.0227713341556707,0,0,0,0,0,0,6
4,82,0.160800553694735,0.0143455187952129,0,0,0,0,0,0,6
5,82,-0.151754658363349,0.0902646391930299,0,0,0,0,0,0,6
6,82,0.525636071319457,0.10377341086076,0,0,0,0,0,0,6
7,82,-0.0406088019184203,0.0495851815681857,0,0,0,0,0,0,6
8,82,-0.0447372955495835,0.131749417051544,0,0,0,0,0,0,6
9,82,0.368778867604699,-0.00447698881185078,0,0,0,0,0,0,6
10,82,0.796631310802029,0.0613925384892857,0,0,0,0,0,0,6
1,83,-1.12261689399711,0.129973579129356,0,0,0,0,0,0,13
2,83,-0.839578544168071,0.105326420262676,0,0,0,0,0,0,13
3,83,0.784645832844839,0.0606075675262666,0,0,0,0,0,0,13
4,83,0.850942861931891,0.033985426639712,0,0,0,0,0,0,13
5,83,1.47650339982157,-0.00435501001201655,0,0,0,0,0,0,13
6,83,-0.645151510695773,0.105329054205877,0,0,0,0,0,0,13
7,83,1.16412764289337,0.00809473179967386,0,0,0,0,0,0,13
8,83,0.56795606337786,0.0684098900679984,0,0,0,0,0,0,13
9,83,-0.325195638846712,0.079698961000787,0,0,0,0,0,0,13
10,83,-0.263930461580026,0.0707700540696887,0,0,0,0,0,0,13
1,84,1.69049310640431,0.0379697021729493,0,0,0,0,0,0,7
2,84,1.62077992274491,0.197778292966329,0,0,0,0,0,0,7
3,84,2.34946235509772,0.0975431318782988,0,0,0,0,0,0,7
4,84,0.768736705456678,0.147638486707057,0,0,0,0,0,0,7
5,84,0.843455747522934,-0.0191581608523195,0,0,0,0,0,0,7
6,84,1.22613798423695,0.100768542775238,0,0,0,0,0,0,7
7,84,2.1047157336494,0.152362745226573,0,0,0,0,0,0,7
8,84,1.77248405765688,0.204409625330679,0,0,0,0,0,0,7
9,84,2.19141615177639,0.1642427699864,0,0,0,0,0,0,7
10,84,1.1589921564532,0.107930269008795,0,0,0,0,0,0,7
1,85,-0.406500368131488,-0.0144991737197012,0,0,0,0,0,0,9
2,85,-0.255013466991688,0.0385326487935825,0,0,0,0,0,0,9
3,85,0.612624121632517,-0.0447635465509949,0,0,0,0,0,0,9
4,85,1.70258349252572,-0.140622041629525,0,0,0,0,0,0,9
5,85,-0.286648830333766,-0.0279368634276888,0,0,0,0,0,0,9
6,85,0.814133975839375,-0.182022285118446,0,0,0,0,0,0,9
7,85,0.413842752129403,-0.0268014002046714,0,0,0,0,0,0,9
8,85,0.89277240620895,-0.0039332817688417,0,0,0,0,0,0,9
9,85,0.261920881348797,-0.069906324204306,0,0,0,0,0,0,9
10,85,0.138413304142058,-0.153696836190253,0,0,0,0,0,0,9
1,86,0.514093167386108,0.0358440822739702,0,0,0,0,0,0,2
2,86,-0.123092671461242,0.1056300926751,0,0,0,0,0,0,2
3,86,1.19621955381458,-0.0404641271152909,0,0,0,0,0,0,2
4,86,0.629453345865497,-0.0228793001334864,0,0,0,0,0,0,2
5,86,0.376601118665417,-0.0949070447524141,0,0,0,0,0,0,2
6,86,-0.906789842466236,0.0536872864942184,0,0,0,0,0,0,2
7,86,-1.27213583614548,0.0915163409947331,0,0,0,0,0,0,2
8,86,-0.256134243238322,0.0414596172195099,0,0,0,0,0,0,2
9,86,-1.53242878214962,0.0378032460247834,0,0,0,0,0,0,2
10,86,0.713714853461765,-0.108985889615994,0,0,0,0,0,0,2
1,87,-2.2366535311018,-0.0312474963308083,0,0,0,0,0,0,5
2,87,-2.46089673439535,-0.13902038507322,0,0,0,0,0,0,5
3,87,-1.86000207610591,0.0445316628316947,0,0,0,0,0,0,5
4,87,-1.39399927123065,0.129607892573912,0,0,0,0,0,0,5
5,87,-1.81348491692708,0.0174140028590231,0,0,0,0,0,0,5
6,87,-0.924529330707287,-0.102820360103324,0,0,0,0,0,0,5
7,87,-2.25523868320081,-0.016808924266411,0,0,0,0,0,0,5
8,87,-2.53301871259197,-0.0619309925933405,0,0,0,0,0,0,5
9,87,-0.701730920286385,-0.0393251629338098,0,0,0,0,0,0,5
10,87,-2.15551768018529,-0.172297387064235,0,0,0,0,0,0,5
1,88,-1.31307150972309,0.160523241474193,0,0,0,0,0,0,9
2,88,0.57235867880181,0.0509130571213326,0,0,0,0,0,0,9
3,88,-0.24250583585786,0.0877507656413039,0,0,0,0,0,0,9
4,88,0.434260583550604,0.0374611611877525,0,0,0,0,0,0,9
5,88,-0.110843446913284,0.1053267032267,0,0,0,0,0,0,9
6,88,-0.78320863305427,0.0609583247630534,0,0,0,0,0,0,9
7,88,0.0860227634604271,0.0379856578024993,0,0,0,0,0,0,9
8,88,0.485726296529617,0.070275975317425,0,0,0,0,0,0,9
9,88,-1.75693080966103,0.162577187869726,0,0,0,0,0,0,9
10,88,0.847684432107187,0.0312958717737642,0,0,0,0,0,0,9
1,89,-1.06534329620207,0.0381363855156577,0,0,0,0,0,0,11
2,89,-0.853773792975745,0.063852221808981,0,0,0,0,0,0,11
3,89,-1.38999548590733,0.0997193163682428,0,0,0,0,0,0,11
4,89,0.954090142547629,0.0215981356920251,0,0,0,0,0,0,11
5,89,1.78256838136592,0.00400007168560652,0,0,0,0,0,0,11
6,89,0.572984531733619,-0.00338250387973484,0,0,0,0,0,0,11
7,89,-0.742479082595985,0.0432278212712239,0,0,0,0,0,0,11
8,89,-0.809385440597286,0.0435044171187895,0,0,0,0,0,0,11
9,89,-1.00523419380502,0.103988923814196,0,0,0,0,0,0,11
10,89,-0.64899174244937,0.0428263679676584,0,0,0,0,0,0,11
1,90,1.96714369833655,0.108887035844882,0,0,0,0,0,0,2
2,90,-0.128360846133769,0.338620006233198,0,0,0,0,0,0,2
3,90,0.900926598539502,0.28355348644318,0,0,0,0,0,0,2
4,90,1.48708215617844,0.166613378337747,0,0,0,0,0,0,2
5,90,0.8730771255684,0.273007894189568,0,0,0,0,0,0,2
6,90,1.08679600049431,0.269283831238845,0,0,0,0,0,0,2
7,90,2.34605586711576,0.116086103615025,0,0,0,0,0,0,2
8,90,2.10905321220018,0.179145569018363,0,0,0,0,0,0,2
9,90,0.623618343565034,0.200048040664392,0,0,0,0,0,0,2
10,90,-0.253485981082048,0.293901882553988,0,0,0,0,0,0,2
1,91,1.33427104925706,0.0184030222780366,0,0,0,0,0,0,6
2,91,1.83073189082355,0.0394767834191051,0,0,0,0,0,0,6
3,91,1.53513725244208,0.0463542193187324,0,0,0,0,0,0,6
4,91,1.65898589493108,0.0116594719956177,0,0,0,0,0,0,6
5,91,1.39271208727661,0.0667188439829723,0,0,0,0,0,0,6
6,91,1.89362761153881,0.060949661015147,0,0,0,0,0,0,6
7,91,1.36856253541311,0.0738454176929785,0,0,0,0,0,0,6
8,91,0.522951328900767,0.0962044980607637,0,0,0,0,0,0,6
9,91,0.164908036988598,0.129178629726768,0,0,0,0,0,0,6
10,91,0.504514632558495,0.0812153040683353,0,0,0,0,0,0,6
1,92,2.38745892277873,-0.0527778809151723,0,0,0,0,0,0,9
2,92,1.83477117250273,0.0224168660888445,0,0,0,0,0,0,9
3,92,1.31949566074112,0.00780982131998903,0,0,0,0,0,0,9
4,92,0.882459875750454,0.0930732846779989,0,0,0,0,0,0,9
5,92,1.82514256636779,0.0207290491907116,0,0,0,0,0,0,9
6,92,1.7988117254888,0.0105489719285838,0,0,0,0,0,0,9
7,92,0.983993633169784,0.0423236586242998,0,0,0,0,0,0,9
8,92,1.49282243362347,0.0569275904219896,0,0,0,0,0,0,9
9,92,1.33564072743671,0.0908055819867705,0,0,0,0,0,0,9
10,92,1.66307245339683,-0.00952160866766047,0,0,0,0,0,0,9
1,93,-1.01651644112726,-0.190378498895394,0,0,0,0,0,0,7
2,93,-2.30432489623861,-0.179860486363083,0,0,0,0,0,0,7
3,93,-1.27884533153562,0.0576711030151385,0,0,0,0,0,0,7
4,93,-1.45487211130488,0.120774224728139,0,0,0,0,0,0,7
5,93,-2.13619674284707,-0.0250698088964998,0,0,0,0,0,0,7
6,93,-0.106052447322599,-0.00748459084019845,0,0,0,0,0,0,7
7,93,-1.32664687901305,-0.0586279034523221,0,0,0,0,0,0,7
8,93,-0.0621651040500764,-0.210657248702238,0,0,0,0,0,0,7
9,93,-1.43405222758028,-0.117872183271366,0,0,0,0,0,0,7
10,93,-1.92772991603127,-0.119084532623525,0,0,0,0,0,0,7
1,94,0.232551077189763,-0.191357415953506,0,0,0,0,0,0,8
2,94,-0.491409668725648,-0.14335979722594,0,0,0,0,0,0,8
3,94,1.92532926056134,-0.0177437321443196,0,0,0,0,0,0,8
4,94,-1.12660092024359,0.0392551304611435,0,0,0,0,0,0,8
5,94,-2.12497263064278,-0.0132951192783806,0,0,0,0,0,0,8
6,94,-1.53656718300537,-0.0566512741877411,0,0,0,0,0,0,8
7,94,-2.00006477248225,0.0194044745647732,0,0,0,0,0,0,8
8,94,-1.33153321442086,-0.0527059428721004,0,0,0,0,0,0,8
9,94,-1.73064646085462,-0.124270426662168,0,0,0,0,0,0,8
10,94,-0.788473307686156,-0.094956430953851,0,0,0,0,0,0,8
1,95,-0.511574201055568,0.0037761116419306,0,0,0,0,0,0,3
2,95,-0.2886394676791,-0.108986554059323,0,0,0,0,0,0,3
3,95,-0.817562353903411,-0.063739865667393,0,0,0,0,0,0,3
4,95,-0.28218359024196,-0.00836750283741418,0,0,0,0,0,0,3
5,95,0.311194666373418,-0.198984447842711,0,0,0,0,0,0,3
6,95,-0.212446826794066,-0.118798110437425,0,0,0,0,0,0,3
7,95,-1.06730804005772,-0.0712598638989659,0,0,0,0,0,0,3
8,95,0.252926255301585,-0.136149820081192,0,0,0,0,0,0,3
9,95,-0.959642774762979,-0.000205742340762885,0,0,0,0,0,0,3
10,95,-0.508805999228824,-0.0841347578339724,0,0,0,0,0,0,3
1,96,-0.066785623443776,0.0975723352911266,0,0,0,0,0,0,7
2,96,0.0520219826635273,-0.0468601473122381,0,0,0,0,0,0,7
3,96,2.03753045825085,-0.0999412000152956,0,0,0,0,0,0,7
4,96,-0.628131828612824,0.142650133130057,0,0,0,0,0,0,7
5,96,1.29115472828522,-0.142211765433188,0,0,0,0,0,0,7
6,96,1.0538866827,-0.135427675929128,0,0,0,0,0,0,7
7,96,-0.143192887299205,0.0571815851886452,0,0,0,0,0,0,7
8,96,0.135366769127123,0.05366956621906,0,0,0,0,0,0,7
9,96,-0.00298453382499098,0.0203892425348273,0,0,0,0,0,0,7
10,96,-0.122323984857311,-0.0838580605545854,0,0,0,0,0,0,7
1,97,-1.72752757378624,-0.0701861024575687,0,0,0,0,0,0,4
2,97,-1.34406183672919,-0.128698117381515,0,0,0,0,0,0,4
3,97,-1.58038953393201,0.0139752431512102,0,0,0,0,0,0,4
4,97,-1.16027189015725,-0.0373004541259206,0,0,0,0,0,0,4
5,97,-2.81395603519161,0.168564942110164,0,0,0,0,0,0,4
6,97,-2.63378246271682,0.0574308756294622,0,0,0,0,0,0,4
7,97,-1.38084935014851,0.0661729360723853,0,0,0,0,0,0,4
8,97,0.581760030338987,-0.19622542324525,0,0,0,0,0,0,4
9,97,-3.0267432079961,0.0645026239548314,0,0,0,0,0,0,4
10,97,-2.12055652159225,0.0479873503933471,0,0,0,0,0,0,4
1,98,0.214352299776412,0.0151457032267756,0,0,0,0,0,0,1
2,98,0.0928732758432824,0.0802252055603637,0,0,0,0,0,0,1
3,98,0.0238736681044047,0.0856527978884992,0,0,0,0,0,0,1
4,98,-0.234174981974426,0.0697827598520816,0,0,0,0,0,0,1
5,98,1.13403048497939,0.00497036050341383,0,0,0,0,0,0,1
6,98,0.165848657947941,0.0207320399415263,0,0,0,0,0,0,1
7,98,0.695516017331769,0.0879881465521726,0,0,0,0,0,0,1
8,98,0.775138111296545,-0.0340554587297945,0,0,0,0,0,0,1
9,98,0.591063842134724,0.0887545681069672,0,0,0,0,0,0,1
10,98,0.83346820005581,0.000447005719003329,0,0,0,0,0,0,1
1,99,-1.59294809700891,-0.0396939691160909,0,0,0,0,0,0,6
2,99,-1.18637377029852,-0.234968145286634,0,0,0,0,0,0,6
3,99,-2.1087979990906,-0.218017855086264,0,0,0,0,0,0,6
4,99,-0.193327434193417,-0.191696562315686,0,0,0,0,0,0,6
5,99,-0.35774321052871,-0.111491512247691,0,0,0,0,0,0,6
6,99,0.812023035804045,-0.0331350028615229,0,0,0,0,0,0,6
7,99,1.82590065708659,0.0123868787132752,0,0,0,0,0,0,6
8,99,-0.515594289778824,0.102951120912733,0,0,0,0,0,0,6
9,99,-2.10151846403843,-0.128367191540804,0,0,0,0,0,0,6
10,99,-0.414330747302901,-0.209315313144736,0,0,0,0,0,0,6
1,100,0.864907050005936,-0.0789213373187918,0,0,0,0,0,0,1
2,100,0.723560688381702,0.0531692780648501,0,0,0,0,0,0,1
3,100,1.4513257251602,-0.0916770996428408,0,0,0,0,0,0,1
4,100,0.626214498847497,0.0164022050433337,0,0,0,0,0,0,1
5,100,2.10700966490604,0.0120525635544828,0,0,0,0,0,0,1
6,100,2.45296613443771,0.0181933045545092,0,0,0,0,0,0,1
7,100,0.827667298428013,0.139994033432884,0,0,0,0,0,0,1
8,100,0.543078285198773,-0.127126050091364,0,0,0,0,0,0,1
9,100,0.835873534879922,-0.0666344526236476,0,0,0,0,0,0,1
10,100,0.455941106151887,-0.0455309437348517,0,0,0,0,0,0,1
1,101,0.573678258573805,-0.172111671345359,0,0,0,0,0,0,9
2,101,-0.744013582180742,-0.138986003579769,0,0,0,0,0,0,9
3,101,-0.164032699620457,0.0353939915723464,0,0,0,0,0,0,9
4,101,0.63066135693603,-0.0556964381302692,0,0,0,0,0,0,9
5,101,-0.791787793125533,-0.0807503313852643,0,0,0,0,0,0,9
6,101,-1.21264746342237,0.0742154169822905,0,0,0,0,0,0,9
7,101,1.11186326763051,-0.0012705560554872,0,0,0,0,0,0,9
8,101,-0.550643152940735,-0.0138797716211245,0,0,0,0,0,0,9
9,101,0.804439831720877,-0.081721925544269,0,0,0,0,0,0,9
10,101,0.22267046426623,-0.0971195578253843,0,0,0,0,0,0,9
1,102,0.330207936331525,0.126445511083394,0,0,0,0,0,0,2
2,102,0.446350653626629,0.0225302465934715,0,0,0,0,0,0,2
3,102,0.654526522843524,0.0486577725763232,0,0,0,0,0,0,2
4,102,0.486212211459832,0.136779853394056,0,0,0,0,0,0,2
5,102,1.12117226697964,-0.00329335823161971,0,0,0,0,0,0,2
6,102,-0.39699126772445,0.0773043503978823,0,0,0,0,0,0,2
7,102,0.414855412766405,0.151451178110266,0,0,0,0,0,0,2
8,102,1.55357054705836,0.046127120001022,0,0,0,0,0,0,2
9,102,1.12861130815469,0.0261203387931402,0,0,0,0,0,0,2
10,102,-0.175945381647423,0.127971888657153,0,0,0,0,0,0,2
1,103,-1.47759954722034,-0.0734893564894661,0,0,0,0,0,0,7
2,103,-2.90446119630737,-0.042551436636874,0,0,0,0,0,0,7
3,103,-1.91436514548342,0.0406881993785346,0,0,0,0,0,0,7
4,103,-2.64305905723853,-0.0394124561290976,0,0,0,0,0,0,7
5,103,-1.25119682608215,-0.0652081866533289,0,0,0,0,0,0,7
6,103,-1.46468955484712,0.0673614022258095,0,0,0,0,0,0,7
7,103,-1.2692520955636,0.0979015225354402,0,0,0,0,0,0,7
8,103,-1.93476442809911,-0.0470472281797226,0,0,0,0,0,0,7
9,103,-1.92342206349247,-0.206339528915941,0,0,0,0,0,0,7
10,103,-2.97646797546,0.116965682575625,0,0,0,0,0,0,7
1,104,0.477852062955031,-0.221981525134325,0,0,0,0,0,0,7
2,104,-1.00056957338416,-0.0286948718452443,0,0,0,0,0,0,7
3,104,0.204692871197465,-0.0463933907509122,0,0,0,0,0,0,7
4,104,-0.0134513477669485,-0.0512195708107813,0,0,0,0,0,0,7
5,104,0.0977545703537936,-0.0239357858560578,0,0,0,0,0,0,7
6,104,-0.0738532205872344,0.0945235919677851,0,0,0,0,0,0,7
7,104,-0.124297462921771,0.0672293561700203,0,0,0,0,0,0,7
8,104,0.933214461470851,0.0158520523530128,0,0,0,0,0,0,7
9,104,-1.35722087848637,-0.0383312051669314,0,0,0,0,0,0,7
10,104,-1.444425085551,0.124308345191753,0,0,0,0,0,0,7
1,105,-1.33911997409464,-0.0290492528456551,0,0,0,0,0,0,10
2,105,-0.687046125087485,-0.24598101457001,0,0,0,0,0,0,10
3,105,-1.14412910261101,0.0379872929806214,0,0,0,0,0,0,10
4,105,0.128151017786928,-0.31553914846342,0,0,0,0,0,0,10
5,105,-1.58639023707763,0.00116646734204472,0,0,0,0,0,0,10
6,105,-0.829231293692826,0.00394961671216028,0,0,0,0,0,0,10
7,105,0.293310936929981,-0.0919953973081751,0,0,0,0,0,0,10
8,105,-0.891096685379069,-0.00281654760152152,0,0,0,0,0,0,10
9,105,-0.491071651564155,-0.151969849637505,0,0,0,0,0,0,10
10,105,-0.90151231186197,0.00810734168003252,0,0,0,0,0,0,10
1,106,0.56020988872918,-0.239241365943194,0,0,0,0,0,0,12
2,106,0.431640223467512,-0.0584368870159556,0,0,0,0,0,0,12
3,106,1.15682992287275,-0.206232479869526,0,0,0,0,0,0,12
4,106,1.18269755846658,-0.123126516024984,0,0,0,0,0,0,12
5,106,0.426889855150664,-0.218320443495145,0,0,0,0,0,0,12
6,106,0.372709589402091,-0.140603033557065,0,0,0,0,0,0,12
7,106,1.46254713875736,-0.259282520402711,0,0,0,0,0,0,12
8,106,1.1218063967383,-0.122667909240166,0,0,0,0,0,0,12
9,106,1.73619684927277,-0.300889491761683,0,0,0,0,0,0,12
10,106,1.20595727186789,-0.172864901687419,0,0,0,0,0,0,12
1,107,-0.729589444895375,-0.00574823040247418,0,0,0,0,0,0,5
2,107,0.279952649872276,-0.0184964594330617,0,0,0,0,0,0,5
3,107,0.932335148289365,-0.000356090877664264,0,0,0,0,0,0,5
4,107,0.134720072499806,-0.105394479609388,0,0,0,0,0,0,5
5,107,1.12339265014587,-0.102539699478937,0,0,0,0,0,0,5
6,107,0.970502942799959,-0.110247813052347,0,0,0,0,0,0,5
7,107,2.09710150342171,-0.0996130296282719,0,0,0,0,0,0,5
8,107,-0.974171490436921,0.11287456136148,0,0,0,0,0,0,5
9,107,1.0505397405922,-0.149718009970219,0,0,0,0,0,0,5
10,107,0.611206412490779,-0.142277317526962,0,0,0,0,0,0,5
1,108,-0.85576099269018,-0.220820794967142,0,0,0,0,0,0,10
2,108,-1.09635770701128,-0.0137990376174372,0,0,0,0,0,0,10
3,108,0.209487342121576,-0.0847474744739559,0,0,0,0,0,0,10
4,108,-0.89977102184653,0.0460240933455907,0,0,0,0,0,0,10
5,108,-2.22820374772794,-0.108462801179285,0,0,0,0,0,0,10
6,108,-1.91612899478891,-0.0174836843152125,0,0,0,0,0,0,10
7,108,0.10438480292455,0.0690079986975959,0,0,0,0,0,0,10
8,108,0.343481822087832,-0.0901985419324004,0,0,0,0,0,0,10
9,108,0.336321933234808,-0.180517886685256,0,0,0,0,0,0,10
10,108,-2.30386149429861,-0.211229385803275,0,0,0,0,0,0,10
1,109,1.99868847008444,0.00488640933618827,0,0,0,0,0,0,6
2,109,1.93854998105302,0.11012147539201,0,0,0,0,0,0,6
3,109,2.45801380832774,0.130909686894276,0,0,0,0,0,0,6
4,109,2.91855341446533,0.109529702363129,0,0,0,0,0,0,6
5,109,2.57409426617353,0.10647795009773,0,0,0,0,0,0,6
6,109,2.40304553562471,0.0761447943608676,0,0,0,0,0,0,6
7,109,2.94722800695843,-0.0299205563589582,0,0,0,0,0,0,6
8,109,2.59126795362991,0.211348575201367,0,0,0,0,0,0,6
9,109,2.90187804839904,0.00797996220112858,0,0,0,0,0,0,6
10,109,2.99597364552602,0.200108766861415,0,0,0,0,0,0,6
1,110,-1.66457071761897,0.0905110148836874,0,0,0,0,0,0,5
2,110,-1.43870420240989,-0.0412211056708948,0,0,0,0,0,0,5
3,110,-0.537210770535239,0.120817288070653,0,0,0,0,0,0,5
4,110,-0.677934356746577,-0.143375775608535,0,0,0,0,0,0,5
5,110,-1.55297272610726,0.0395563398912676,0,0,0,0,0,0,5
6,110,-1.2627066582421,0.0507344927653626,0,0,0,0,0,0,5
7,110,-2.01705537981357,0.143394591782098,0,0,0,0,0,0,5
8,110,-0.528753337418593,0.0208483466279068,0,0,0,0,0,0,5
9,110,-0.938728432467998,-0.177647956968839,0,0,0,0,0,0,5
10,110,-1.30847280357025,-0.0130391516290677,0,0,0,0,0,0,5
1,111,0.405638740684683,-0.132581449087522,0,0,0,0,0,0,5
2,111,-1.3649615860383,0.168721067891085,0,0,0,0,0,0,5
3,111,0.184314725034638,0.0580400500489727,0,0,0,0,0,0,5
4,111,-0.445983634439274,-0.0623467754933076,0,0,0,0,0,0,5
5,111,0.575993066511744,-0.045698545911453,0,0,0,0,0,0,5
6,111,-0.599160852738532,-0.0909856414061822,0,0,0,0,0,0,5
7,111,-0.0804107064496034,0.0843457293486017,0,0,0,0,0,0,5
8,111,-0.718123583782568,0.0988544352124882,0,0,0,0,0,0,5
9,111,0.0581372692665312,-0.276340737592977,0,0,0,0,0,0,5
10,111,0.163315506574679,-0.209332522161751,0,0,0,0,0,0,5
1,112,0.369353268721647,0.0140510112923552,0,0,0,0,0,0,8
2,112,-0.0546215411463162,0.0432884948400354,0,0,0,0,0,0,8
3,112,-0.396070172267653,0.0721337954785672,0,0,0,0,0,0,8
4,112,0.418659019568111,-0.17955276389129,0,0,0,0,0,0,8
5,112,0.382209722419363,0.0718263872396463,0,0,0,0,0,0,8
6,112,0.235857410602591,-0.0726482473216249,0,0,0,0,0,0,8
7,112,1.72723372520927,-0.0985022881147852,0,0,0,0,0,0,8
8,112,0.171794296049907,-0.182567360909961,0,0,0,0,0,0,8
9,112,-0.197208538598035,-0.121845950337903,0,0,0,0,0,0,8
10,112,1.6554863145854,-0.00178038954999434,0,0,0,0,0,0,8
1,113,-2.97062158096402,-0.00608266349867533,0,0,0,0,0,0,8
2,113,-0.31429960300644,0.0235898567042414,0,0,0,0,0,0,8
3,113,-0.778719745001195,0.0201036317707443,0,0,0,0,0,0,8
4,113,0.0944655465055879,-0.301366331325309,0,0,0,0,0,0,8
5,113,-3.85926219831753,0.086642718100389,0,0,0,0,0,0,8
6,113,-1.49698733923542,-0.087574755028919,0,0,0,0,0,0,8
7,113,-0.732575921603261,0.0520598246453691,0,0,0,0,0,0,8
8,113,-1.64542006060074,-0.063938677549909,0,0,0,0,0,0,8
9,113,-2.41705450991096,0.0384059887302789,0,0,0,0,0,0,8
10,113,0.110404929231803,0.0401898515368209,0,0,0,0,0,0,8
1,114,-1.23692008021102,-0.199529356039043,0,0,0,0,0,0,1
2,114,-1.89560634373708,0.111324766539282,0,0,0,0,0,0,1
3,114,-0.778652058653639,0.0182000752135913,0,0,0,0,0,0,1
4,114,-1.37613427119079,-0.0371318713626742,0,0,0,0,0,0,1
5,114,-0.644004655529289,-0.0327740266229958,0,0,0,0,0,0,1
6,114,0.360567096323233,-0.0567217180614736,0,0,0,0,0,0,1
7,114,-0.787055084479563,-0.0899907496218937,0,0,0,0,0,0,1
8,114,-1.46145428845713,-0.142942870127136,0,0,0,0,0,0,1
9,114,-2.11905451565531,0.0544106430289801,0,0,0,0,0,0,1
10,114,-0.0585595202408458,0.0522937284468711,0,0,0,0,0,0,1
1,115,1.39169555067787,-0.0098792921863383,0,0,0,0,0,0,5
2,115,0.249385424382764,0.0144160042132505,0,0,0,0,0,0,5
3,115,1.2786979427696,0.0727423815035911,0,0,0,0,0,0,5
4,115,1.67041353922115,-0.00381410036511121,0,0,0,0,0,0,5
5,115,0.176605484558536,0.0588798986801253,0,0,0,0,0,0,5
6,115,0.00714095473749676,0.0891315943644385,0,0,0,0,0,0,5
7,115,0.0154053200686262,0.0529065263575828,0,0,0,0,0,0,5
8,115,0.372267860694286,0.0150552592952563,0,0,0,0,0,0,5
9,115,0.941563183367963,0.00558613186094718,0,0,0,0,0,0,5
10,115,-0.670039420698888,0.121838325600394,0,0,0,0,0,0,5
1,116,-1.15742818150571,-0.0824475898914866,0,0,0,0,0,0,2
2,116,-1.09673953231473,0.0411729204695177,0,0,0,0,0,0,2
3,116,-0.438160062304811,-0.117109327954621,0,0,0,0,0,0,2
4,116,-0.671221179339577,0.0631916710883503,0,0,0,0,0,0,2
5,116,0.758308680091616,0.0413456322458506,0,0,0,0,0,0,2
6,116,-1.20077135009225,-0.0656704027321904,0,0,0,0,0,0,2
7,116,0.493341527100502,-0.169125877472131,0,0,0,0,0,0,2
8,116,-0.418134231841879,-0.128798538981477,0,0,0,0,0,0,2
9,116,-1.54847035517573,0.0603687030620268,0,0,0,0,0,0,2
10,116,-1.16362391514595,0.140043756402203,0,0,0,0,0,0,2
1,117,-0.507053960480703,-0.0638348166963696,0,0,0,0,0,0,3
2,117,-0.531792494827592,-0.12299681526599,0,0,0,0,0,0,3
3,117,0.207380661372598,0.0739042734516255,0,0,0,0,0,0,3
4,117,-0.577538578241197,0.0029879728177464,0,0,0,0,0,0,3
5,117,0.381289331344514,-0.0753878302156386,0,0,0,0,0,0,3
6,117,-1.17503438034882,-0.0336744161454884,0,0,0,0,0,0,3
7,117,-0.92337803230622,0.0734570849068378,0,0,0,0,0,0,3
8,117,-0.540576449396209,0.120338441487837,0,0,0,0,0,0,3
9,117,0.0197241375094128,0.0370666475093848,0,0,0,0,0,0,3
10,117,-0.201265070702752,-0.179339105574492,0,0,0,0,0,0,3
1,118,-1.13226386300769,-0.00740367240394371,0,0,0,0,0,0,8
2,118,0.275336206506553,0.0136448762555596,0,0,0,0,0,0,8
3,118,-1.7794849563226,-0.195060711814668,0,0,0,0,0,0,8
4,118,-0.259070803680235,0.0332092931041399,0,0,0,0,0,0,8
5,118,0.0523833098426438,-0.143630117544429,0,0,0,0,0,0,8
6,118,-1.14358734886343,-0.294089723332025,0,0,0,0,0,0,8
7,118,-1.1256475855723,-0.0607548074596089,0,0,0,0,0,0,8
8,118,-0.356875459662954,-0.0606862499480713,0,0,0,0,0,0,8
9,118,-0.499150795902422,0.0685552478698386,0,0,0,0,0,0,8
10,118,1.77422387413715,-0.0867481133078075,0,0,0,0,0,0,8
1,119,0.8678013786805,-0.0255315521316711,0,0,0,0,0,0,0
2,119,-0.358940859959072,0.0355397364905079,0,0,0,0,0,0,0
3,119,1.03219001263941,0.0626458914615423,0,0,0,0,0,0,0
4,119,0.0816323384460622,0.153837862768476,0,0,0,0,0,0,0
5,119,-1.63737701170848,0.0281951908533954,0,0,0,0,0,0,0
6,119,0.672212203119359,0.0358460640868816,0,0,0,0,0,0,0
7,119,-0.0886421029625382,-0.0651613737099586,0,0,0,0,0,0,0
8,119,0.565403039123711,-0.106748617577925,0,0,0,0,0,0,0
9,119,0.10146325346723,0.00940377511484063,0,0,0,0,0,0,0
10,119,1.10901940423349,-0.202562196355363,0,0,0,0,0,0,0
1,120,1.10082114725405,-0.0417212873416418,0,0,0,0,0,0,3
2,120,-0.506724095077494,-0.236486441287434,0,0,0,0,0,0,3
3,120,0.743332481865787,-0.0440201402551604,0,0,0,0,0,0,3
4,120,0.442992152457752,-0.135520992978058,0,0,0,0,0,0,3
5,120,-0.644587536083776,-0.090081134922169,0,0,0,0,0,0,3
