rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
3,62,-0.367737462095119,0.0303153297601488,-0.054777558968507,0.895610080302191,0.0496602785478997,-0.0065694632454281,0,0,0,0,0,0,0,0
1,63,-2.19164091314047,-0.0722610926064171,-0.110953059593323,-0.256320762354935,-0.00912967716410851,0.00593232828482546,0,0,0,0,0,0,0,0
2,63,-1.7875311588812,-0.124984750937462,-0.0596334807866693,-0.668759632740611,0.0307632160441758,0.00725072918389175,0,0,0,0,0,0,0,0
3,63,0.146846691742663,-0.0723550478512873,0.00493709240563978,1.41010272503569,0.0159108826806893,0.00488675890109335,0,0,0,0,0,0,0,0
1,64,-1.40448590149731,-0.0254390710666678,-0.0174643851745257,-2.09745222142267,-0.0276141509651513,0.00389928129632726,0,0,0,0,0,0,0,0
2,64,-0.490176242360243,-0.0869538520459551,-0.100678096466797,0.48761300988701,-0.0441840632287249,4.82627355530797e-05,0,0,0,0,0,0,0,0
3,64,-2.29117108592044,0.101149434003895,-0.0313695864345384,0.293635557342342,-0.0194007149216064,-0.00658911056241521,0,0,0,0,0,0,0,0
1,65,0.807791806308717,0.147804474633798,-0.061917432851932,0.0302763330145914,0.0642630599444045,-0.00563049984129845,0,0,0,0,0,0,0,0
2,65,-1.83201157932227,-0.131484090267783,-0.00235142042999256,0.188689258104444,0.0627007526058074,0.00920747652062227,0,0,0,0,0,0,0,0
3,65,-1.08563877624696,-0.0543129692376096,0.106093131484249,0.866945929878705,0.0148406849423344,0.00218890562526991,0,0,0,0,0,0,0,0
1,66,2.29339240551644,-0.0553802073867391,-0.0513867369850722,-0.773633344695514,0.0229074420932855,0.00324529599968934,0,0,0,0,0,0,0,0
2,66,2.02156464578326,-0.00441921565591333,-0.0704123542352375,0.257516904923737,0.0105374241489269,0.00422088144273431,0,0,0,0,0,0,0,0
3,66,2.95535747507241,-0.0583719750174781,-0.0392457274043281,-0.745949065013478,0.0337520848093913,0.00469906974317983,0,0,0,0,0,0,0,0
1,67,1.70784256095502,-0.0158382173908097,0.149268190747141,0.230060395794937,0.0706711150672596,0.00893446350267289,0,0,0,0,0,0,0,0
2,67,3.5310902101229,-0.059347119898776,0.142243387003438,0.61624474370903,0.0500160124812172,0.00967060885757245,0,0,0,0,0,0,0,0
3,67,2.73159732682943,0.0152295395466581,0.138452127161976,0.721481096699642,0.0613834379415854,0.00841791103846671,0,0,0,0,0,0,0,0
1,68,0.480562106555517,-0.195399513572687,-0.0777891744876592,-0.985117903159409,-0.028351031652134,0.00716643279162707,0,0,0,0,0,0,0,0
2,68,-1.10210261395191,0.0732998417957926,-0.0305664165124702,0.140050342726675,-0.0455046296886152,0.00745543175711271,0,0,0,0,0,0,0,0
3,68,-1.17666566570063,0.0492965028223995,-0.0402514787110043,0.902020513823884,-0.0198098404180689,0.00662378112635146,0,0,0,0,0,0,0,0
1,69,1.50484560502598,0.0561000517303186,0.183465184428755,1.50924170629428,0.0318244288244536,0.00397529211638459,0,0,0,0,0,0,0,0
2,69,0.920681112169311,0.042405715029241,-0.118646540191754,1.16537775409554,-0.00204811955443329,-0.00384779396207277,0,0,0,0,0,0,0,0
3,69,0.0166805271416424,0.191497968734832,-0.0333893093381478,-0.237751040823989,0.0431699470935705,0.00533704849984612,0,0,0,0,0,0,0,0
1,70,-0.362593106555813,-0.181720425490301,-0.104456748287135,-0.877945369935778,-0.0573214897875172,0.00164225991125497,0,0,0,0,0,0,0,0
2,70,0.176725799887557,-0.143993778435036,-0.0465951329070043,0.124389939987775,-0.0121748023294241,-0.00055698019202955,0,0,0,0,0,0,0,0
3,70,-0.455855137450999,-0.0152832877709498,-0.0969344333471051,0.0394077807531781,-0.0518243832247611,0.00231363476797305,0,0,0,0,0,0,0,0
1,71,-0.407647443019501,-0.112593403666866,-0.0761926823125021,2.02194736395121,-0.0715565945288201,-0.00429965584302996,0,0,0,0,0,0,0,0
2,71,-0.864688511865516,-0.0383608513619695,0.0024028312335326,0.679331768521869,-0.0319287615770465,-0.00631652925283926,0,0,0,0,0,0,0,0
3,71,-0.681167706625289,-0.131904488539455,0.00508435779183053,-0.184752750889521,-0.0259957374350268,-0.00612248381215268,0,0,0,0,0,0,0,0
1,72,-0.688883460061597,0.0400783980089499,0.0392968637419463,-0.44129469310776,0.0276630562362516,-0.0015959984517908,0,0,0,0,0,0,0,0
2,72,0.0754835295682383,-0.159155972599747,0.0766929862687775,-0.627652486414592,-0.0238774009905081,0.00203310809758979,0,0,0,0,0,0,0,0
3,72,-1.08098016032524,-0.0569918390751233,-0.0537044222894572,-0.321689751053085,-0.033117101698366,0.00174756707792321,0,0,0,0,0,0,0,0
1,73,3.98935961545274,-7.80704028583157e-05,0.0613307113221385,0.120201373128637,-0.0043111572152581,-0.000767212500343916,0,0,0,0,0,0,0,0
2,73,-0.255743861832086,0.137404561726913,0.00100799230947038,-0.0924648474963534,-0.0187502260460342,0.000752435070765272,0,0,0,0,0,0,0,0
3,73,2.55146904497427,0.0821439354344956,-0.0568568306972001,-1.2701778737907,-0.0187568958078979,0.000380069382889975,0,0,0,0,0,0,0,0
1,74,-0.4705030449249,0.0729404973063794,0.0441713086341234,0.278409571541335,0.066507831781947,-0.000342593006619602,0,0,0,0,0,0,0,0
2,74,-1.67698398749249,-0.197969998215784,0.0767211784495003,-0.85807030133425,-0.0408232993415805,-0.00702908846652946,0,0,0,0,0,0,0,0
3,74,-0.671300483600419,-0.133839916071654,0.288176204488433,1.63422456708398,0.0182545218916008,0.00210799213236157,0,0,0,0,0,0,0,0
1,75,0.716025150321369,0.0235837895837948,0.0768770455634894,0.459434957708067,-0.0265888922379744,0.00208020738333582,0,0,0,0,0,0,0,0
2,75,0.10012993296524,0.0564786098455081,0.102286566902395,-0.823372867688386,-0.0116055444507364,0.000879828675570142,0,0,0,0,0,0,0,0
3,75,-0.319202037926739,0.0595149578439361,-0.101247420205527,-0.84589348604027,-4.03108384308126e-05,-0.000752095830457187,0,0,0,0,0,0,0,0
1,76,0.380148974453589,-0.0428637435805003,0.0395810951512056,-0.0263595522507074,-0.0427049890539202,-0.00107664772514838,0,0,0,0,0,0,0,0
2,76,0.216009361923032,0.102861015273477,-0.220982280932826,-1.03170568079986,0.0390518305451106,-0.000807083758460452,0,0,0,0,0,0,0,0
3,76,0.351503569749027,0.137423546528998,0.169768642079656,0.413781370711958,0.0252937383373926,-0.00068672890374904,0,0,0,0,0,0,0,0
1,77,5.80632107291969,0.0687608448314026,0.0537944781574163,-0.528939574446935,-0.0169746210466819,0.004782926436766,0,0,0,0,0,0,0,0
2,77,3.31909213852549,0.178540235472867,-0.063455663990666,-1.16319339092744,-0.00213682683141769,0.000753114940848006,0,0,0,0,0,0,0,0
3,77,3.30207300807765,0.0246907943716363,-0.116883517402677,-0.702442311532194,-0.0299192060635116,0.00103494688369579,0,0,0,0,0,0,0,0
1,78,0.605339851552213,-0.135339013985502,-0.0376704982875281,-0.0221843501960293,-0.0125940804163145,-0.00569982838755751,0,0,0,0,0,0,0,0
2,78,-0.190917559735031,0.0166926869687652,-0.0296697884243597,-1.1702849014622,-0.00534490459916359,-0.00905652026165224,0,0,0,0,0,0,0,0
3,78,-1.43765084099489,0.0943847108556943,0.0249433100705369,0.577948584603663,0.00692512305252624,-0.00639069475301445,0,0,0,0,0,0,0,0
1,79,4.08404932550228,-0.0863415932729279,-0.178837667275685,0.522534955462575,0.0344961009869955,-0.00684149647098931,0,0,0,0,0,0,0,0
2,79,1.80925883401644,0.069887130049342,-0.00299968337826112,0.925515242609062,-0.00734448333082582,-0.00812262255818992,0,0,0,0,0,0,0,0
3,79,3.51475849941407,0.0618999901175278,-0.117462891317543,0.0915765400005568,0.0273496097675725,-0.00333943930248559,0,0,0,0,0,0,0,0
1,80,-0.340115460166429,-0.136305647447166,-0.106180299305295,0.969456299107215,0.0812236344471939,0.00291379400984634,0,0,0,0,0,0,0,0
2,80,-0.421584196991082,0.0351763217021172,0.0413812002315126,-1.95834939297095,0.0370668854870102,0.00700457562219639,0,0,0,0,0,0,0,0
3,80,-0.473388117715602,-0.00641591512433762,0.0073117889851689,1.20715344822173,0.064195624986672,0.0051035515692959,0,0,0,0,0,0,0,0
1,81,-2.82947154927607,-0.141991717103324,0.112558026255609,1.12513569729713,-0.0107190111713971,-0.00109971241781007,0,0,0,0,0,0,0,0
2,81,-1.31084998614169,-0.127297537830549,0.12549925486545,1.16785773622217,0.0017227090040679,-0.00309445252901418,0,0,0,0,0,0,0,0
3,81,-3.34369798899822,-0.115756924953197,0.126754487729807,0.78764658460206,0.0123429865287754,-0.00328811824780862,0,0,0,0,0,0,0,0
1,82,-0.538180767352046,0.131780060640838,-0.0263081135183325,-0.069815832562321,0.038475627918884,0.00466039892444723,0,0,0,0,0,0,0,0
2,82,-0.0500800844913361,0.0275607219352972,-0.000842135700370367,-2.2457917157296,-0.00913506447073953,0.00192941085677815,0,0,0,0,0,0,0,0
3,82,3.75283637940832,0.0888633628646762,-0.146928916387223,0.399470147633433,0.00858426810408641,-0.000485619036355088,0,0,0,0,0,0,0,0
1,83,-1.18109708520181,0.0733852619549629,0.0461515950036736,-1.34526620957276,-0.0747013314815748,0.00359369804600813,0,0,0,0,0,0,0,0
2,83,0.366206886481024,-0.0803884535824402,0.0461382476320614,0.106489943732363,-0.048440555879842,-0.00102960019389242,0,0,0,0,0,0,0,0
3,83,-1.80665349038571,-0.080306203660748,-0.248061085578766,0.116716088788805,-0.0175747758550351,-0.0104493598286132,0,0,0,0,0,0,0,0
1,84,-0.918826429404282,-0.15608343382599,0.152168498380678,1.22644189619487,-0.00420595894209264,-0.00979992447500488,0,0,0,0,0,0,0,0
2,84,-1.05412463939415,-0.0964857030912991,0.142423581283013,1.35697394117192,0.00242831192638882,-0.00771328701742768,0,0,0,0,0,0,0,0
3,84,-0.973413150799085,-0.0188968692227555,0.118213188585806,1.67786117633435,0.0475564993610487,-0.0101372724309082,0,0,0,0,0,0,0,0
1,85,0.105620509653171,0.116542844688594,-0.0312808011908114,0.620056518458132,-0.0279843593841571,0.00365060346339978,0,0,0,0,0,0,0,0
2,85,-1.1959597817185,0.151954053036027,-0.227651980210725,0.329236895231206,-0.015767122202754,0.00432442031133468,0,0,0,0,0,0,0,0
3,85,0.745641912252123,0.0590024084695669,0.0349468235035847,2.15254565208687,-0.0206646281924163,0.00425389508664348,0,0,0,0,0,0,0,0
1,86,-0.6704977261303,0.132409491632616,0.104112205353719,-0.812066896828773,-0.0106015887336488,0.00183203574058608,0,0,0,0,0,0,0,0
2,86,0.740799238968545,-0.0735004600297155,-0.0258462246894594,0.359935002669933,-0.0115776919370933,0.00218717288881539,0,0,0,0,0,0,0,0
3,86,-0.394717730401741,0.112168822540031,-0.0467652848390163,-0.640772331488174,-0.0386432099514069,0.00253925336974583,0,0,0,0,0,0,0,0
1,87,4.78526663737456,-0.0744067498548903,0.13029575832908,-0.618142233213198,-0.0433166452373275,-0.00497122414995156,0,0,0,0,0,0,0,0
2,87,1.91004144431575,-0.065584262972583,0.0275654752417944,-0.9845402916923,-0.0282839754774438,-0.00379621593321543,0,0,0,0,0,0,0,0
3,87,2.26259745490163,0.101279278898202,0.0854336246090775,0.283468015299599,-0.0246048502955469,0.0032772680646071,0,0,0,0,0,0,0,0
1,88,0.416098669799134,0.00181577530992758,-0.0500407413982803,1.36703044728426,-0.03723249751474,0.00283803015927383,0,0,0,0,0,0,0,0
2,88,0.682669581380327,0.0381948427990563,-0.0408559146635759,0.742532379595255,-0.0526943866554488,0.000959840829277639,0,0,0,0,0,0,0,0
3,88,1.29686095782158,0.102476333008036,-0.101128424967028,-1.21712135803393,-0.047791582663355,0.00184278318998788,0,0,0,0,0,0,0,0
1,89,0.47138702206232,0.0136749101148728,0.00915487061105527,0.19002308255368,-0.0185491987228872,0.006448112318626,0,0,0,0,0,0,0,0
2,89,1.13343544015514,0.00218803405551077,0.11533664572079,-0.11076585294641,0.0539352019015062,-0.0033860346825153,0,0,0,0,0,0,0,0
3,89,1.95488610414398,-0.0594232101160917,0.0617738472546196,-0.0703176480651524,0.0337785407506335,0.00238682243319816,0,0,0,0,0,0,0,0
1,90,-2.67007043367202,-0.0672554739555333,0.0778442520191071,0.173545160105887,0.0144827397918466,-0.00128047250960736,0,0,0,0,0,0,0,0
2,90,-1.56308499200818,-0.180505555066874,0.022600587422454,0.63088562673196,0.0487871424787043,0.00539746180843593,0,0,0,0,0,0,0,0
3,90,-2.38076353837614,-0.0740641668665572,0.080476810681495,0.259939148289165,0.0509458419987903,0.0026418593475897,0,0,0,0,0,0,0,0
1,91,3.32740301831528,0.0648000910016086,0.0313608286622818,-0.359605430096343,0.0227942216815356,-0.00670159474684076,0,0,0,0,0,0,0,0
2,91,2.12437612307937,0.0431123640869597,0.00215587542117238,1.91096745549235,0.0135800479204322,0.00222582579284049,0,0,0,0,0,0,0,0
3,91,2.49007275790651,0.0586833849184411,0.0605786730130506,2.21675223211708,0.0169718123638667,-0.00440932244525222,0,0,0,0,0,0,0,0
1,92,0.0703837352196555,-0.00154120304337893,0.0365496231846631,0.405999599985837,0.0223779268056736,0.00354710739427611,0,0,0,0,0,0,0,0
2,92,0.582375158072701,-0.1382271388959,0.0584600505624222,-0.762861951918328,0.0421260122474196,0.0028462034633541,0,0,0,0,0,0,0,0
3,92,-0.223449689887473,-0.0443170067317805,-0.196057274437953,0.386034416967214,0.0144279254308524,0.00407426235394814,0,0,0,0,0,0,0,0
1,93,-3.63291385071655,0.0715966179905017,0.0311285773092596,0.696741619191165,-0.0202435958915013,-0.00330282203505965,0,0,0,0,0,0,0,0
2,93,-1.00047301951265,-0.184530777527989,-0.0636984862087069,0.950855634952178,-0.0588430683169623,-0.00613161916258887,0,0,0,0,0,0,0,0
3,93,-3.65203234534599,0.102923373947298,-0.0757383578345464,-0.799005965818363,-0.0228441606619327,0.00833834209916902,0,0,0,0,0,0,0,0
1,94,1.77097376921672,0.0263640504883367,0.0546630788777756,-1.23572458624903,0.0182526025763048,-0.00898718643785286,0,0,0,0,0,0,0,0
2,94,3.09014231812876,-0.0243627853964488,0.0851429182701123,-0.764406609131457,-0.0141326288716916,-0.00636499070884024,0,0,0,0,0,0,0,0
3,94,1.17550995110547,0.0672178089819652,0.0456440176458172,-0.445343019867769,0.0180077969950787,-0.00667158869656654,0,0,0,0,0,0,0,0
1,95,1.5264675750665,0.0895204769149175,-0.0844662808628802,1.32296203548213,0.00713925469644838,-0.000806342847558082,0,0,0,0,0,0,0,0
2,95,2.63504882498901,-0.0950970616833136,-0.105199231421457,0.404114538931861,0.0286901676879507,-0.000399215186986571,0,0,0,0,0,0,0,0
3,95,1.22200375783206,0.196975808583514,-0.000352185350533968,0.802930205350683,0.0218731770336165,-0.00984430127232997,0,0,0,0,0,0,0,0
1,96,-0.826160839929232,-0.0749909804428179,-0.15831350026534,1.9946906908809,0.0086607440734765,0.00695859349990834,0,0,0,0,0,0,0,0
2,96,1.8708789475715,0.0509073320668406,-0.140660660338218,0.653225070073077,-0.0707878569033378,-0.00713336738615474,0,0,0,0,0,0,0,0
3,96,2.17865083096695,0.166320011968291,0.0261426417169595,0.165983275738614,-0.0388040870742437,0.00241286956294911,0,0,0,0,0,0,0,0
1,97,-0.725545864868299,0.171408206862902,-0.0169865616880565,-1.00043215092963,-0.01480158280979,0.00528337511141555,0,0,0,0,0,0,0,0
2,97,-0.874532269508633,-0.104844332854493,0.0975161710428453,-0.554014009034566,-0.00393201686506828,0.0046456256054372,0,0,0,0,0,0,0,0
3,97,-1.03582786215894,-0.118428779795303,0.0103967012473973,-0.355975422289783,-0.0146195586527638,0.00512922039113451,0,0,0,0,0,0,0,0
1,98,-1.28806462840777,-0.0271109136293936,0.121971202948145,0.5823183306234,-0.0846294513381647,-0.000717625429273446,0,0,0,0,0,0,0,0
2,98,-2.10878955498681,-0.0928756545662641,-0.0184469412301301,-1.2348989935538,-0.0506972234977052,-0.00517089017548849,0,0,0,0,0,0,0,0
3,98,-1.9030140712318,0.0201278844886637,0.0436208308527772,-1.44136618006231,-0.0114596583971309,-0.00904404973669113,0,0,0,0,0,0,0,0
1,99,1.40293371895994,-0.0911086156318165,0.0411901213282335,0.08307695670841,-0.000124962416298224,-0.000426456388331726,0,0,0,0,0,0,0,0
2,99,1.8285670942628,-0.00603418213201412,0.0560649089707322,0.323198709905264,0.0235412075626007,-0.00152273313295163,0,0,0,0,0,0,0,0
3,99,1.48017395160531,-0.0461786776896123,-0.0249976771888203,1.44533195618632,0.0356353651218901,0.00481790931086965,0,0,0,0,0,0,0,0
1,100,-2.46376426623029,0.0772408101904951,0.0692131774320047,-0.670629615580386,-0.00827919582353687,0.000706771106350569,0,0,0,0,0,0,0,0
2,100,-2.01807848913427,-0.0999762775391733,-0.00942138319711291,-0.334558157846822,-0.010452581181438,-0.00288959537278274,0,0,0,0,0,0,0,0
3,100,-2.68367321138529,0.0549594431809897,0.0343012698496887,-0.168156495633202,-0.0375587126191821,0.0180024947920547,0,0,0,0,0,0,0,0
1,101,-2.816740038829,0.0811212059939385,0.0910719659058162,-0.868597282751524,0.0182376698406941,4.89599314997952e-05,0,0,0,0,0,0,0,0
2,101,-1.49648521730235,0.0515606471873882,0.00445158361293554,-0.138691068480294,0.0143549972748716,0.00489177033272696,0,0,0,0,0,0,0,0
3,101,0.639208923057111,0.0220818158661024,0.232093977660871,0.0905561786000044,0.00551224818809448,0.0012633274654601,0,0,0,0,0,0,0,0
1,102,3.4457802601077,0.0410521793711572,-0.000109045864956969,1.03363287487182,-0.0331419303373472,0.00149606688504839,0,0,0,0,0,0,0,0
2,102,1.26280831439095,0.190401969967072,-0.0898100867749271,-0.841309848407575,-0.0627043438741888,0.0010366594202648,0,0,0,0,0,0,0,0
3,102,-0.16092790365245,0.0762089303079523,-0.145532858750882,0.0889396574715877,-0.0459251589201219,0.00244013829511396,0,0,0,0,0,0,0,0
1,103,-2.32989471611,-0.00224743790372006,-0.00264938371817658,0.3815158536802,-0.0185024237409648,-0.0076570270767395,0,0,0,0,0,0,0,0
2,103,-2.53660001522093,-0.00828549961985273,0.00445199189355558,-0.523091505520076,0.043949190688382,-0.000275382520389854,0,0,0,0,0,0,0,0
3,103,-0.992939505647011,-0.0322457709618592,0.0194541290584595,1.17693660138141,0.0471425537851013,0.00595687385426963,0,0,0,0,0,0,0,0
1,104,-2.71398698923188,0.0101868543642992,0.0914606385448918,-0.822729631082013,0.0270971334659915,0.000459124166850092,0,0,0,0,0,0,0,0
2,104,-2.86376894872596,0.0688039269005282,-0.115322556625051,-0.836116853863458,0.0369428961067886,0.00323107403479342,0,0,0,0,0,0,0,0
3,104,-1.13567415160335,0.06835539522063,0.100338305319982,1.80809183796595,0.0373283176470638,-0.000702165797845242,0,0,0,0,0,0,0,0
1,105,-3.04150382039795,-0.0904408306079144,-0.0619675308728989,-1.00473293096476,-0.0407494221190303,0.00199483178964038,0,0,0,0,0,0,0,0
2,105,-2.81375254706608,-0.0378555605799195,0.0316570184700045,0.0924421846074168,-0.0390522725360842,0.0015182206529519,0,0,0,0,0,0,0,0
3,105,-3.57436598731823,0.157522561107067,0.134536279255455,-1.31915766424507,-0.0105763833248744,0.000130293348991594,0,0,0,0,0,0,0,0
1,106,2.41300260542877,0.176028690783992,-0.0344286688697501,-0.172044735999846,0.0107439600369874,0.00256633792806704,0,0,0,0,0,0,0,0
2,106,1.74444936104348,0.157924145574481,-0.162891949882321,0.256293504164378,0.014886671081122,0.00302592309011552,0,0,0,0,0,0,0,0
3,106,2.04518173824825,0.166362584695143,-0.166088981923571,-0.072326666589509,0.0305301183743296,0.00194128971674963,0,0,0,0,0,0,0,0
1,107,-2.95199388276183,0.0142314039380944,-0.172420651047547,-0.711829523810732,-0.02690361265606,-0.00355577225321373,0,0,0,0,0,0,0,0
2,107,-1.45159601044206,-0.0176232844873019,0.0952272282545707,-0.851829977536181,-0.0533598701860161,-0.0021782954754274,0,0,0,0,0,0,0,0
3,107,-1.78194993292796,-0.012741313271935,0.0468860037956884,0.512029164710818,-0.0457512037771863,0.00808348732979996,0,0,0,0,0,0,0,0
1,108,0.683838164908718,-0.0342684620144778,0.127359760274515,1.38156944974239,-0.0776700748441215,0.00867688568222449,0,0,0,0,0,0,0,0
2,108,-0.24677804221009,-0.0414915626775504,0.193811046601146,0.697377822927844,-0.0289822022391917,-0.000927888141980291,0,0,0,0,0,0,0,0
3,108,-0.55827435505285,-0.117910462364107,0.22935681443375,0.245271171700774,-0.0525852078988045,0.00312182725421556,0,0,0,0,0,0,0,0
1,109,-1.90782772267222,0.0703912038305515,-0.222876239856083,-3.52677795073166,0.0288749539062128,-0.000907034903138735,0,0,0,0,0,0,0,0
2,109,-2.25807190545514,-0.000548043589364028,-0.0356032389591314,-0.505539465834611,-0.0346330595807949,-0.00127168676370223,0,0,0,0,0,0,0,0
3,109,-2.43020299114663,0.129100195466261,0.123715362995544,0.19000729561828,-0.0185689710022983,0.00555613608308355,0,0,0,0,0,0,0,0
1,110,-3.53014886014269,0.0398589708256887,-0.0470143621319743,-0.459037540945397,0.0210987635090865,0.00820325040426143,0,0,0,0,0,0,0,0
2,110,-1.48287117940007,-0.170360167645955,0.0159989734892236,-0.332559261429776,0.0169804795636956,0.00193957281504622,0,0,0,0,0,0,0,0
3,110,-3.41365427640087,-0.00414222688262589,-0.013771151906471,0.0980515910040212,-0.00630763646018817,0.0110919639105139,0,0,0,0,0,0,0,0
1,111,-0.18145517031341,-0.0338203970086297,-0.0608375772107821,2.22662092947534,0.103314649146,0.000858036273585251,0,0,0,0,0,0,0,0
2,111,-0.418234132865217,-0.0271113152674487,-0.154554442172002,-0.445320609251721,0.0541069841055206,0.00251748149264121,0,0,0,0,0,0,0,0
3,111,0.426701161387991,0.193639828081728,0.0346279051114956,-0.234021361060156,0.0138238559282744,-0.00229888468701447,0,0,0,0,0,0,0,0
1,112,-2.16939039733492,-0.0392175307842917,-0.142897641606146,-0.125537805688412,-0.0101806998129721,-0.0022740394885317,0,0,0,0,0,0,0,0
2,112,-2.34763334412848,-0.090229657917191,-0.058026957499669,-0.648289950210038,0.00472456271521349,0.0018409113924632,0,0,0,0,0,0,0,0
3,112,-2.50673090416411,-0.047018251798987,-0.042525961761235,-1.0694949758488,-0.0689239957467151,0.00604375761055683,0,0,0,0,0,0,0,0
1,113,-1.92538449127066,0.0105355209632664,-0.0583292677869688,0.391849374524638,0.0460760526023476,0.00785873065784392,0,0,0,0,0,0,0,0
2,113,-2.07867692333442,0.0488332645238277,0.0346307408637005,-0.935420241636494,0.0263169419099238,0.0055796461435074,0,0,0,0,0,0,0,0
3,113,-1.29864455450668,0.0849922030751325,-0.0847259725021671,1.12313183556141,-0.0324600641961519,0.00843617325758749,0,0,0,0,0,0,0,0
1,114,1.25631839355433,-0.0364713388084747,0.0122271389235581,-1.12406476693368,-0.0292544702843411,0.000868842510947255,0,0,0,0,0,0,0,0
2,114,1.2820112033574,0.0924382119907245,-0.0437591775917787,-0.470918913036277,-0.0434497698333391,-0.00195055375892778,0,0,0,0,0,0,0,0
3,114,1.30978951064068,0.00650022919997154,-0.00191521899316882,0.211520637057428,-0.0564312597690213,-0.00333852621928122,0,0,0,0,0,0,0,0
1,115,-1.05033061243695,-0.0540006834037975,-0.00558173993643413,-0.678097367458971,0.0305993943313654,0.00116129464667326,0,0,0,0,0,0,0,0
2,115,-0.916926259107329,-0.0763455460802952,-0.16186080062734,-0.687216197594456,0.0345122010263044,-0.000520074400929154,0,0,0,0,0,0,0,0
3,115,-1.34972844979423,-0.000496687899498111,-0.105316168018474,-0.53940312166376,0.0108962966045691,0.00274857337538364,0,0,0,0,0,0,0,0
1,116,2.623509697818,0.0847065426947882,-0.08307449022943,-0.260163011424972,-0.0540684921018357,-0.00292921095773681,0,0,0,0,0,0,0,0
2,116,3.24544575516541,-0.0118628946445029,0.0873033550909441,1.30021148890421,-0.0767786616902502,0.000700626635889852,0,0,0,0,0,0,0,0
3,116,1.92462304206513,-0.0381248515440804,0.0932792427679865,0.626953550879586,-0.0124987755033787,-0.00751526126961501,0,0,0,0,0,0,0,0
1,117,-1.44203108660094,-0.0332098888532152,-0.0330564793970536,-0.653062165258886,-0.112268419741069,0.00167159601502576,0,0,0,0,0,0,0,0
2,117,-1.92518548255475,-0.041499246903578,-0.12008509703059,0.0190980044640705,-0.0787840731452283,-0.00168861945151951,0,0,0,0,0,0,0,0
3,117,-1.68926624261037,-0.0443693171227505,-0.101751669689003,-1.44565945606113,-0.106898798658558,-0.00209729120785878,0,0,0,0,0,0,0,0
1,118,-2.66037338546976,0.0526555774678102,0.0525329407741528,-0.900073152030257,-0.0392618322712304,-0.0105332948217087,0,0,0,0,0,0,0,0
2,118,-3.01178219339779,0.0760486630264284,0.0635175314231182,-0.809365918812777,-0.0577068779778447,-0.00965942533099009,0,0,0,0,0,0,0,0
3,118,-2.65737243842414,-0.0592186309012119,0.0118830723778562,-0.295466357210338,-0.0891897646558277,-0.00448007462203275,0,0,0,0,0,0,0,0
1,119,-1.76803264857335,0.0322720438487943,-0.0545171380085399,0.382545889010762,0.0480019116208998,-0.00308670576745847,0,0,0,0,0,0,0,0
2,119,1.15277331821399,-0.0173360079043713,-0.101659286384062,0.0604116396911401,0.0418840010784995,-0.00368413638233664,0,0,0,0,0,0,0,0
3,119,-1.67332429990075,0.0925194250711147,0.06387104491303,0.00783709092709706,-0.030964943566854,0.00505279328783405,0,0,0,0,0,0,0,0
1,120,-0.963802492554442,-0.0893288911496911,0.139673940804502,-0.69339163327946,0.0973276830002048,0.0029842031160071,0,0,0,0,0,0,0,0
2,120,-0.843850913841423,-0.0150832039007484,0.136811000027731,0.36641263259705,0.053214919831559,-0.00585489796004746,0,0,0,0,0,0,0,0
3,120,-0.452813963647581,-0.0790549313431612,-0.123472683627154,0.539538730093776,0.0861900833961835,-0.00557653879290137,0,0,0,0,0,0,0,0
1,121,2.84631321447154,-0.0876963798226836,-0.0983613587324663,-0.518505313448818,-0.00794064329397148,-0.000670118761510813,0,0,0,0,0,0,0,0
2,121,2.67122023765265,-0.0362227102349165,0.0212084406054653,-1.00554990554685,-0.0531765729436886,-0.00438317268492658,0,0,0,0,0,0,0,0
3,121,2.26427479573393,-0.0344425923766683,0.0487627390722472,-0.825758180204585,-0.0502326154162223,0.00188749628042892,0,0,0,0,0,0,0,0
1,122,-1.2814714633084,-0.150941562164015,0.0692682238512068,-0.980891836739646,0.0322514811486005,-0.00554727646435373,0,0,0,0,0,0,0,0
2,122,-1.44421782393409,-0.0839684762385428,0.0219661158412298,-0.957651980471421,0.0241547262454356,-0.00416670200146667,0,0,0,0,0,0,0,0
3,122,-2.02530719040269,-0.0690366617460396,0.00958376578387821,-0.303118465176538,0.0168667811775194,-0.00408600817472451,0,0,0,0,0,0,0,0
1,123,-1.27304829581273,0.0541148622757236,0.0413610890536372,0.526945289006419,0.0503318413417908,0.00778697865963559,0,0,0,0,0,0,0,0
2,123,-1.49086960538657,-0.00580972176165601,0.105238152955024,-0.0279728845807843,0.0231658922794757,-0.00156954490208216,0,0,0,0,0,0,0,0
3,123,-1.81145202424034,0.172224542181266,-0.0137921849179711,-0.107116292253188,0.0493697284567958,0.00240981712198669,0,0,0,0,0,0,0,0
1,124,-0.586519243871344,0.15735438992668,-0.00596458071109865,0.540201754334311,0.0319285377786933,0.000785442179627724,0,0,0,0,0,0,0,0
2,124,4.17705654097685,0.0460919921000324,-0.0655441956988527,-0.479576344387785,0.0397652653038314,0.00634268385600061,0,0,0,0,0,0,0,0
