rep,id,b01,b11,b21,a1,b02,b12,p1,g1,p2,g2,alpha11,alpha12,alpha21,alpha22,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
2,76,4.62494291862369,-0.0461852402959615,-0.382337807895366,1.78846383223534,7.43988907549393,0.00207771567726027,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.216009361923032,0.102861015273477,-0.220982280932826,-1.03170568079986,0.0390518305451106,-0.000807083758460452,0,0,0,0,0,0,0,0
3,76,4.76043712644969,-0.0116227090404398,0.00841311511711673,7.59009500626004,7.42613098328621,0.00219807053197168,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.351503569749027,0.137423546528998,0.169768642079656,0.413781370711958,0.0252937383373926,-0.00068672890374904,0,0,0,0,0,0,0,0
1,77,10.2152546296204,-0.0802854107380355,-0.107561048805123,2.95684601111951,7.38386262390214,0.00766772587248672,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,5.80632107291969,0.0687608448314026,0.0537944781574163,-0.528939574446935,-0.0169746210466819,0.004782926436766,0,0,0,0,0,0,0,0
2,77,7.72802569522615,0.0294939799034287,-0.224811190953206,1.56810729415763,7.3987004181174,0.00363791437656872,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,3.31909213852549,0.178540235472867,-0.063455663990666,-1.16319339092744,-0.00213682683141769,0.000753114940848006,0,0,0,0,0,0,0,0
3,77,7.71100656477831,-0.124355461197802,-0.278239044365217,2.48586435086078,7.37091803888531,0.00391974631941651,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,3.30207300807765,0.0246907943716363,-0.116883517402677,-0.702442311532194,-0.0299192060635116,0.00103494688369579,0,0,0,0,0,0,0,0
1,78,5.01427340825287,-0.28438526955494,-0.199026025250068,4.90805821347732,7.38824316453251,-0.00281502895183679,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.605339851552213,-0.135339013985502,-0.0376704982875281,-0.0221843501960293,-0.0125940804163145,-0.00569982838755751,0,0,0,0,0,0,0,0
2,78,4.21801599696563,-0.132353568600673,-0.191025315386899,1.55702638140401,7.39549234034966,-0.00617172082593152,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.190917559735031,0.0166926869687652,-0.0296697884243597,-1.1702849014622,-0.00534490459916359,-0.00905652026165224,0,0,0,0,0,0,0,0
3,78,2.97128271570577,-0.0546615447137438,-0.136412216892003,8.94425406778456,7.40776236800135,-0.00350589531729373,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.43765084099489,0.0943847108556943,0.0249433100705369,0.577948584603663,0.00692512305252624,-0.00639069475301445,0,0,0,0,0,0,0,0
1,79,8.49298288220294,-0.235387848842366,-0.340193194238225,8.46210273840669,7.43533334593582,-0.00395669703526859,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,4.08404932550228,-0.0863415932729279,-0.178837667275685,0.522534955462575,0.0344961009869955,-0.00684149647098931,0,0,0,0,0,0,0,0
2,79,6.2181923907171,-0.0791591255200961,-0.164355210340801,12.6616530456713,7.39349276161799,-0.0052378231224692,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.80925883401644,0.069887130049342,-0.00299968337826112,0.925515242609062,-0.00734448333082582,-0.00812262255818992,0,0,0,0,0,0,0,0
3,79,7.92369205611473,-0.0871462654519103,-0.278818418280083,5.49940155376287,7.42818685471639,-0.000454639866764872,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,3.51475849941407,0.0618999901175278,-0.117462891317543,0.0915765400005568,0.0273496097675725,-0.00333943930248559,0,0,0,0,0,0,0,0
1,80,4.06881809653423,-0.285351903016604,-0.267535826267835,13.2304241459321,7.48206087939601,0.00579859344556706,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.340115460166429,-0.136305647447166,-0.106180299305295,0.969456299107215,0.0812236344471939,0.00291379400984634,0,0,0,0,0,0,0,0
2,80,3.98734935970958,-0.113869933867321,-0.119974326731027,0.708017367614807,7.43790413043583,0.00988937505791711,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.421584196991082,0.0351763217021172,0.0413812002315126,-1.95834939297095,0.0370668854870102,0.00700457562219639,0,0,0,0,0,0,0,0
3,80,3.93554543898506,-0.155462170693776,-0.154043737977371,16.7804779866805,7.46503286993549,0.00798835100501662,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.473388117715602,-0.00641591512433762,0.0073117889851689,1.20715344822173,0.064195624986672,0.0051035515692959,0,0,0,0,0,0,0,0
1,81,1.57946200742459,-0.291037972672762,-0.048797500706931,15.459109406729,7.39011823377742,0.00178508701791064,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-2.82947154927607,-0.141991717103324,0.112558026255609,1.12513569729713,-0.0107190111713971,-0.00109971241781007,0,0,0,0,0,0,0,0
2,81,3.09808357055897,-0.276343793399987,-0.0358562720970894,16.1338649205614,7.40255995395289,-0.000209653093293463,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.31084998614169,-0.127297537830549,0.12549925486545,1.16785773622217,0.0017227090040679,-0.00309445252901418,0,0,0,0,0,0,0,0
3,81,1.06523556770244,-0.264803180522635,-0.0346010392327331,11.030998141562,7.41318023147759,-0.000403318812087906,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-3.34369798899822,-0.115756924953197,0.126754487729807,0.78764658460206,0.0123429865287754,-0.00328811824780862,0,0,0,0,0,0,0,0
1,82,3.87075278934861,-0.0172661949285998,-0.187663640480872,4.67976036869691,7.4393128728677,0.00754519836016795,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.538180767352046,0.131780060640838,-0.0263081135183325,-0.069815832562321,0.038475627918884,0.00466039892444723,0,0,0,0,0,0,0,0
2,82,4.35885347220932,-0.121485533634141,-0.16219766266291,0.531140351183578,7.39170218047808,0.00481421029249886,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.0500800844913361,0.0275607219352972,-0.000842135700370367,-2.2457917157296,-0.00913506447073953,0.00192941085677815,0,0,0,0,0,0,0,0
3,82,8.16176993610898,-0.0601828927047619,-0.308284443349762,7.48224503665826,7.40942151305291,0.00239918039936563,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,3.75283637940832,0.0888633628646762,-0.146928916387223,0.399470147633433,0.00858426810408641,-0.000485619036355088,0,0,0,0,0,0,0,0
1,83,3.22783647149885,-0.0756609936144752,-0.115203931958866,1.30708115898065,7.32613591346724,0.00647849748172885,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.18109708520181,0.0733852619549629,0.0461515950036736,-1.34526620957276,-0.0747013314815748,0.00359369804600813,0,0,0,0,0,0,0,0
2,83,4.77514044318168,-0.229434709151878,-0.115217279330478,5.58203096081233,7.35239668906898,0.0018551992418283,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.366206886481024,-0.0803884535824402,0.0461382476320614,0.106489943732363,-0.048440555879842,-0.00102960019389242,0,0,0,0,0,0,0,0
3,83,2.60228006631495,-0.229352459230186,-0.409416612541306,5.63940648434197,7.38326246909378,-0.0075645603928925,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.80665349038571,-0.080306203660748,-0.248061085578766,0.116716088788805,-0.0175747758550351,-0.0104493598286132,0,0,0,0,0,0,0,0
1,84,3.49010712729638,-0.305129689395428,-0.00918702858186171,17.1072890702975,7.39663128600673,-0.00691512503928416,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.918826429404282,-0.15608343382599,0.152168498380678,1.22644189619487,-0.00420595894209264,-0.00979992447500488,0,0,0,0,0,0,0,0
2,84,3.35480891730651,-0.245531958660737,-0.0189319456795264,19.4926345548792,7.40326555687521,-0.00482848758170696,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.05412463939415,-0.0964857030912991,0.142423581283013,1.35697394117192,0.00242831192638882,-0.00771328701742768,0,0,0,0,0,0,0,0
3,84,3.43552040590158,-0.167943124792194,-0.0431423383767335,26.8676756203164,7.44839374430987,-0.00725247299518744,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.973413150799085,-0.0188968692227555,0.118213188585806,1.67786117633435,0.0475564993610487,-0.0101372724309082,0,0,0,0,0,0,0,0
1,85,4.51455406635383,-0.0325034108808443,-0.192636328153351,9.32892003579639,7.37285288556466,0.0065354028991205,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.105620509653171,0.116542844688594,-0.0312808011908114,0.620056518458132,-0.0279843593841571,0.00365060346339978,0,0,0,0,0,0,0,0
2,85,3.21297377498216,0.0029077974665888,-0.389007507173265,6.97477195913581,7.38507012274607,0.0072092197470554,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.1959597817185,0.151954053036027,-0.227651980210725,0.329236895231206,-0.015767122202754,0.00432442031133468,0,0,0,0,0,0,0,0
3,85,5.15457546895278,-0.0900438470998712,-0.126408703458955,43.1899742166709,7.3801726167564,0.0071386945223642,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.745641912252123,0.0590024084695669,0.0349468235035847,2.15254565208687,-0.0206646281924163,0.00425389508664348,0,0,0,0,0,0,0,0
1,86,3.73843583057036,-0.0166367639368223,-0.0572433216088209,2.22775831747963,7.39023565621517,0.00471683517630679,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.6704977261303,0.132409491632616,0.104112205353719,-0.812066896828773,-0.0106015887336488,0.00183203574058608,0,0,0,0,0,0,0,0
2,86,5.14973279566921,-0.222546715599154,-0.187201751651999,7.192204567926,7.38925955301173,0.0050719723245361,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.740799238968545,-0.0735004600297155,-0.0258462246894594,0.359935002669933,-0.0115776919370933,0.00218717288881539,0,0,0,0,0,0,0,0
3,86,4.01421582629892,-0.036877433029407,-0.208120811801556,2.64399334885038,7.36219403499741,0.00542405280546655,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.394717730401741,0.112168822540031,-0.0467652848390163,-0.640772331488174,-0.0386432099514069,0.00253925336974583,0,0,0,0,0,0,0,0
1,87,9.19420019407522,-0.223453005424328,-0.0310597686334594,2.70450933694675,7.35752059971149,-0.00208642471423084,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,4.78526663737456,-0.0744067498548903,0.13029575832908,-0.618142233213198,-0.0433166452373275,-0.00497122414995156,0,0,0,0,0,0,0,0
2,87,6.31897500101641,-0.214630518542021,-0.133790051720745,1.87483835721118,7.37255326947138,-0.000911416497494709,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.91004144431575,-0.065584262972583,0.0275654752417944,-0.9845402916923,-0.0282839754774438,-0.00379621593321543,0,0,0,0,0,0,0,0
3,87,6.67153101160229,-0.0477669766712363,-0.0759219023534622,6.66273961258442,7.37623239465327,0.00616206750032781,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,2.26259745490163,0.101279278898202,0.0854336246090775,0.283468015299599,-0.0246048502955469,0.0032772680646071,0,0,0,0,0,0,0,0
1,88,4.82503222649979,-0.147230480259511,-0.21139626836082,19.6896513432837,7.36360474743408,0.00572282959499455,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.416098669799134,0.00181577530992758,-0.0500407413982803,1.36703044728426,-0.03723249751474,0.00283803015927383,0,0,0,0,0,0,0,0
2,88,5.09160313808099,-0.110851412770382,-0.202211441626116,10.5444021531524,7.34814285829337,0.00384464026499836,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.682669581380327,0.0381948427990563,-0.0408559146635759,0.742532379595255,-0.0526943866554488,0.000959840829277639,0,0,0,0,0,0,0,0
3,88,5.70579451452224,-0.046569922561402,-0.262483951929568,1.48578221826233,7.35304566228546,0.0047275826257086,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.29686095782158,0.102476333008036,-0.101128424967028,-1.21712135803393,-0.047791582663355,0.00184278318998788,0,0,0,0,0,0,0,0
1,89,4.88032057876298,-0.135371345454565,-0.152200656351484,6.06834442325568,7.38228804622593,0.00933291175434672,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.47138702206232,0.0136749101148728,0.00915487061105527,0.19002308255368,-0.0185491987228872,0.006448112318626,0,0,0,0,0,0,0,0
2,89,5.5423689968558,-0.146858221513927,-0.0460188812417492,4.49199482561628,7.45477244685033,-0.000501235246794585,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.13343544015514,0.00218803405551077,0.11533664572079,-0.11076585294641,0.0539352019015062,-0.0033860346825153,0,0,0,0,0,0,0,0
3,89,6.36381966084464,-0.20846946568553,-0.0995816797079201,4.67741258152163,7.43461578569945,0.00527162186891888,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.95488610414398,-0.0594232101160917,0.0617738472546196,-0.0703176480651524,0.0337785407506335,0.00238682243319816,0,0,0,0,0,0,0,0
1,90,1.73886312302864,-0.216301729524971,-0.0835112749434326,5.9691700522511,7.41531998474067,0.00160432692611336,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-2.67007043367202,-0.0672554739555333,0.0778442520191071,0.173545160105887,0.0144827397918466,-0.00128047250960736,0,0,0,0,0,0,0,0
2,90,2.84584856469248,-0.329551810636312,-0.138754939540086,9.43049290009915,7.44962438742752,0.00828226124415665,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.56308499200818,-0.180505555066874,0.022600587422454,0.63088562673196,0.0487871424787043,0.00539746180843593,0,0,0,0,0,0,0,0
3,90,2.02817001832452,-0.223110422435995,-0.0808787162810446,6.50780279004508,7.45178308694761,0.00552665878331042,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-2.38076353837614,-0.0740641668665572,0.080476810681495,0.259939148289165,0.0509458419987903,0.0026418593475897,0,0,0,0,0,0,0,0
1,91,7.73633657501594,-0.0842461645678295,-0.129994698300258,3.50243103150041,7.42363146663036,-0.00381679531112004,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,3.32740301831528,0.0648000910016086,0.0313608286622818,-0.359605430096343,0.0227942216815356,-0.00670159474684076,0,0,0,0,0,0,0,0
2,91,6.53330967978003,-0.105933891482478,-0.159199651541367,33.9208609846384,7.41441729286925,0.00511062522856121,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,2.12437612307937,0.0431123640869597,0.00215587542117238,1.91096745549235,0.0135800479204322,0.00222582579284049,0,0,0,0,0,0,0,0
3,91,6.89900631460717,-0.090362870650997,-0.100776853949489,46.054016072513,7.41780905731269,-0.0015245230095315,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,2.49007275790651,0.0586833849184411,0.0605786730130506,2.21675223211708,0.0169718123638667,-0.00440932244525222,0,0,0,0,0,0,0,0
1,92,4.47931729192032,-0.150587458612817,-0.124805903777877,7.53125984490134,7.42321517175449,0.00643190682999683,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.0703837352196555,-0.00154120304337893,0.0365496231846631,0.405999599985837,0.0223779268056736,0.00354710739427611,0,0,0,0,0,0,0,0
2,92,4.99130871477336,-0.287273394465338,-0.102895476400117,2.34011666740639,7.44296325719624,0.00573100289907481,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,0.582375158072701,-0.1382271388959,0.0584600505624222,-0.762861951918328,0.0421260122474196,0.0028462034633541,0,0,0,0,0,0,0,0
3,92,4.18548386681319,-0.193363262301219,-0.357412801400492,7.38238793628952,7.41526517037967,0.00695906178966886,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.223449689887473,-0.0443170067317805,-0.196057274437953,0.386034416967214,0.0144279254308524,0.00407426235394814,0,0,0,0,0,0,0,0
1,93,0.776019705984108,-0.0774496375789364,-0.13022694965328,10.0724538581731,7.38059364905732,-0.000418022599338931,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-3.63291385071655,0.0715966179905017,0.0311285773092596,0.696741619191165,-0.0202435958915013,-0.00330282203505965,0,0,0,0,0,0,0,0
2,93,3.40846053718801,-0.333577033097427,-0.225054013171247,12.9866041068883,7.34199417663186,-0.00324681972686815,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.00047301951265,-0.184530777527989,-0.0636984862087069,0.950855634952178,-0.0588430683169623,-0.00613161916258887,0,0,0,0,0,0,0,0
3,93,0.756901211354667,-0.0461228816221401,-0.237093884797086,2.25704575946258,7.37799308428689,0.0112231415348897,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-3.65203234534599,0.102923373947298,-0.0757383578345464,-0.799005965818363,-0.0228441606619327,0.00833834209916902,0,0,0,0,0,0,0,0
1,94,6.17990732591738,-0.122682205081101,-0.106692448084764,1.45839738549907,7.41908984752512,-0.00610238700213214,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.77097376921672,0.0263640504883367,0.0546630788777756,-1.23572458624903,0.0182526025763048,-0.00898718643785286,0,0,0,0,0,0,0,0
2,94,7.49907587482942,-0.173409040965887,-0.0762126086924274,2.33650477959894,7.38670461607713,-0.00348019127311953,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,3.09014231812876,-0.0243627853964488,0.0851429182701123,-0.764406609131457,-0.0141326288716916,-0.00636499070884024,0,0,0,0,0,0,0,0
3,94,5.58444350780613,-0.0818284465874729,-0.115711509316722,3.21465395716145,7.4188450419439,-0.00378678926084582,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.17550995110547,0.0672178089819652,0.0456440176458172,-0.445343019867769,0.0180077969950787,-0.00667158869656654,0,0,0,0,0,0,0,0
1,95,5.93540113176716,-0.0595257786545206,-0.24582180782542,18.8408007969936,7.40797649964527,0.00207845658816264,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.5264675750665,0.0895204769149175,-0.0844662808628802,1.32296203548213,0.00713925469644838,-0.000806342847558082,0,0,0,0,0,0,0,0
2,95,7.04398238168967,-0.244143317252752,-0.266554758383997,7.51707633287344,7.42952741263677,0.00248558424873415,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,2.63504882498901,-0.0950970616833136,-0.105199231421457,0.404114538931861,0.0286901676879507,-0.000399215186986571,0,0,0,0,0,0,0,0
3,95,5.63093731453272,0.0479295530140757,-0.161707712313074,11.2008866826563,7.42271042198244,-0.00695950183660925,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.22200375783206,0.196975808583514,-0.000352185350533968,0.802930205350683,0.0218731770336165,-0.00984430127232997,0,0,0,0,0,0,0,0
1,96,3.58277271677143,-0.224037236012256,-0.31966902722788,36.883099160429,7.4094979890223,0.00984339293562905,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.826160839929232,-0.0749909804428179,-0.15831350026534,1.9946906908809,0.0086607440734765,0.00695859349990834,0,0,0,0,0,0,0,0
2,96,6.27981250427216,-0.0981389235025975,-0.302016187300757,9.64353563006358,7.33004938804548,-0.00424856795043402,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.8708789475715,0.0509073320668406,-0.140660660338218,0.653225070073077,-0.0707878569033378,-0.00713336738615474,0,0,0,0,0,0,0,0
3,96,6.58758438766761,0.0172737563988524,-0.13521288524558,5.9242021140019,7.36203315787458,0.00529766899866982,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,2.17865083096695,0.166320011968291,0.0261426417169595,0.165983275738614,-0.0388040870742437,0.00241286956294911,0,0,0,0,0,0,0,0
1,97,3.68338769183236,0.0223619512934634,-0.178342088650596,1.84527918712838,7.38603566213903,0.00816817454713627,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.725545864868299,0.171408206862902,-0.0169865616880565,-1.00043215092963,-0.01480158280979,0.00528337511141555,0,0,0,0,0,0,0,0
2,97,3.53440128719203,-0.253890588423931,-0.0638393559196943,2.88362657344284,7.39690522808375,0.00753042504115792,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-0.874532269508633,-0.104844332854493,0.0975161710428453,-0.554014009034566,-0.00393201686506828,0.0046456256054372,0,0,0,0,0,0,0,0
3,97,3.37310569454172,-0.267475035364741,-0.150958825715142,3.51516798712468,7.38621768629606,0.00801401982685523,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.03582786215894,-0.118428779795303,0.0103967012473973,-0.355975422289783,-0.0146195586527638,0.00512922039113451,0,0,0,0,0,0,0,0
1,98,3.12086892829289,-0.176157169198832,-0.0393843240143946,8.98342370475177,7.31620779361065,0.00216717400644727,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.28806462840777,-0.0271109136293936,0.121971202948145,0.5823183306234,-0.0846294513381647,-0.000717625429273446,0,0,0,0,0,0,0,0
2,98,2.30014400171385,-0.241921910135702,-0.17980246819267,1.45960192488831,7.35014002145111,-0.00228609073976777,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-2.10878955498681,-0.0928756545662641,-0.0184469412301301,-1.2348989935538,-0.0506972234977052,-0.00517089017548849,0,0,0,0,0,0,0,0
3,98,2.50591948546886,-0.128918371080774,-0.117734696109762,1.18731749637066,7.38937758655169,-0.00615925030097041,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,-1.9030140712318,0.0201278844886637,0.0436208308527772,-1.44136618006231,-0.0114596583971309,-0.00904404973669113,0,0,0,0,0,0,0,0
1,99,5.8118672756606,-0.240154871201255,-0.120165405634306,5.45285701699232,7.40071228253252,0.00245834304738899,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.40293371895994,-0.0911086156318165,0.0411901213282335,0.08307695670841,-0.000124962416298224,-0.000426456388331726,0,0,0,0,0,0,0,0
2,99,6.23750065096346,-0.155080437701452,-0.105290617991808,6.93278388689377,7.42437845251142,0.00136206630276909,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.8285670942628,-0.00603418213201412,0.0560649089707322,0.323198709905264,0.0235412075626007,-0.00152273313295163,0,0,0,0,0,0,0,0
3,99,5.88910750830597,-0.19522493325905,-0.18635320415136,21.2933473745595,7.43647261007071,0.00770270874659037,0.0573960097883685,0.155569671598805,0.747396727250782,0.13450115153913,0.15375466780653,-18.3964132412066,-0.0694601621327045,5.8176751874996,1.48017395160531,-0.0461786776896123,-0.0249976771888203,1.44533195618632,0.0356353651218901,0.00481790931086965,0,0,0,0,0,0,0,0
