rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,14,6.41067387373003,0.0455272862242154,-0.240588655620023,6.64810753645529,5.28672470080114,-0.185714943605843,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,1.71724952978584,0.184420022666619,-0.0854045167145908,0.342810980063001,1.13842221571381,-0.0247908632446603,0,0,0,0,0,0,0,0
1,15,3.22005157558471,-0.234496512083902,-0.146191744474981,3.40170706627393,3.19655253241764,-0.132579531189493,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.47337276835948,-0.0956037756414982,0.00899239443045122,-0.32724386918091,-0.951749952669695,0.0283445491716891,0,0,0,0,0,0,0,0
2,15,4.80405871041439,-0.133665345973753,-0.161475880672965,0.954674893380021,3.35904227125993,-0.268921397122797,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,0.110634366470197,0.00522739046865062,-0.00629174176753364,-1.59790567535924,-0.789260213827405,-0.107997316761614,0,0,0,0,0,0,0,0
3,15,2.7187007276357,-0.276598187394221,-0.0603062937549858,3.61510241974686,2.21140710199765,-0.241098185493472,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.97472361630849,-0.137705450951818,0.094877845150446,-0.266401066030172,-1.93689538308969,-0.0801741051322893,0,0,0,0,0,0,0,0
1,16,2.89907615476152,-0.149833608328205,-0.232285600108853,16.1571813013429,4.29229142071165,-0.0814255958871523,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.79434818918267,-0.0109408718858011,-0.0771014612034211,1.23084336033765,0.143988935624321,0.0794984844740301,0,0,0,0,0,0,0,0
2,16,2.06779093116068,-0.0607583490088873,-0.205158599817352,7.0485401143528,4.67631974690194,-0.0851317394103246,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-2.62563341278351,0.0781343874335164,-0.0499744609119198,0.401299266282918,0.528017261814602,0.0757923409508579,0,0,0,0,0,0,0,0
3,16,2.16338469410772,-0.073672537887501,-0.179688252087184,8.09715266894712,4.43488622789801,-0.0714959255961422,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-2.53003964983647,0.0652201985549026,-0.0245041131817521,0.539991224407979,0.286583742810673,0.0894281547650403,0,0,0,0,0,0,0,0
1,17,2.31695083543735,-0.166035333146667,-0.224782881130155,1.52662858730844,3.8325740035681,0.0481466145968111,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-2.37647350850684,-0.0271425967042631,-0.069598742224723,-1.1284594867839,-0.315728481519229,0.209070694957994,0,0,0,0,0,0,0,0
2,17,3.61449501920547,-0.075863990034593,-0.0572618562367082,14.6148723912603,4.47664227460255,0.0188560864701256,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.07892932473872,0.0630287464078107,0.0979222826687236,1.13051841405128,0.328339789515212,0.179780166831308,0,0,0,0,0,0,0,0
3,17,2.82313085506537,-0.130033612932196,-0.119471737694892,23.7213692251465,4.75538839952774,0.0162357925313731,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.87029348887882,0.00885912351020779,0.0357124012105399,1.61485504384406,0.607085914440404,0.177159872892556,0,0,0,0,0,0,0,0
1,18,2.95103900288862,0.0359281563798693,-0.123844709717209,16.2924189816131,5.22788092717886,-0.00712578999251328,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.74238534105557,0.174820892822273,0.0313394291882225,1.23917865335104,1.07957844209153,0.153798290368669,0,0,0,0,0,0,0,0
2,18,6.02783881063629,0.0906028887997772,-0.0957905202415017,6.09918156834203,5.03868488916399,-0.0122643579071303,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,1.3344144666921,0.229495625242181,0.0593936186639301,0.256633339933784,0.890382404076661,0.148659722454052,0,0,0,0,0,0,0,0
3,18,3.64856145326089,0.0833758471282887,-0.248558923306639,7.49837780186746,4.87187120963905,0.0225777547929141,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.0448628906833,0.222268583570692,-0.0933747844012077,0.463165450943462,0.723568724551713,0.183501835154097,0,0,0,0,0,0,0,0
1,19,5.10462887696333,-0.104540700925784,-0.229964365698802,3.31200486416825,4.49917864791976,-0.269192090714885,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,0.411204533019141,0.0343520355166193,-0.07478022679337,-0.353967547947974,0.350876162832426,-0.108268010353703,0,0,0,0,0,0,0,0
2,19,6.84898799804918,-0.124592112960465,-0.0961579967871762,12.7770540127071,4.96347210516482,-0.300885979627757,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,2.15556365410499,0.0143006234819382,0.0590261421182556,0.996129653819251,0.815169620077491,-0.139961899266574,0,0,0,0,0,0,0,0
3,19,7.64185457195652,-0.151886040865262,-0.0441913293686213,4.53700126696804,5.39964879755904,-0.320560195146333,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,2.94843022801233,-0.0129933044228586,0.110992809536811,-0.0392549731855762,1.25134631247171,-0.159636114785151,0,0,0,0,0,0,0,0
1,20,4.66878874880728,-0.254171403939276,-0.148132948159729,7.20498349516396,4.84070685350098,-0.0292882058785217,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-0.0246355951369095,-0.115278667496872,0.00705119074570296,0.423251685581578,0.692404368413644,0.131635874482661,0,0,0,0,0,0,0,0
2,20,4.52522316369532,-0.289316376771923,-0.17271122976016,4.01699292154061,4.42585659490607,0.00625775482045034,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-0.168201180248873,-0.150423640329519,-0.0175270908547284,-0.160987659869962,0.277554109818738,0.167181835181633,0,0,0,0,0,0,0,0
3,20,4.08398296198114,-0.015211911296579,-0.0220544694940983,1.45457858461463,4.80658890583459,-0.056883701758271,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-0.609441381963046,0.123680825145825,0.133129669411334,-1.17680502701516,0.658286420747256,0.104040378602911,0,0,0,0,0,0,0,0
1,21,6.02628897751656,-0.148166303297599,-0.0802560322990589,9.67157519528824,5.19185927065983,0.0808058351050131,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,1.33286463357237,-0.00927356685519484,0.0749281066063728,0.717669938145503,1.04355678557249,0.241729915466195,0,0,0,0,0,0,0,0
2,21,8.56579182644566,-0.174576570147302,-0.231911306992482,1.47621143970888,4.92589580190444,-0.244978917957437,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,3.87236748250147,-0.0356838337048981,-0.0767271680870502,-1.16204228536574,0.777593316817112,-0.0840548375962541,0,0,0,0,0,0,0,0
3,21,7.83813362607939,-0.117067420311473,-0.120824796454505,4.54958110960591,4.3282682069251,0.00477239762600905,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,3.1447092821352,0.0218253161309306,0.0343593424509271,-0.036486088217893,0.179965721837767,0.165696477987192,0,0,0,0,0,0,0,0
1,22,5.87837920473344,-0.231476536975801,-0.227502059337467,2.827334013199,3.90790787429661,-0.13973301021793,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,1.18495486078925,-0.0925838005333973,-0.0723179204320354,-0.512187030273681,-0.240394610790724,0.0211910701432523,0,0,0,0,0,0,0,0
2,22,7.34316644867439,-0.245022222173679,-0.182078838989959,9.79199877465088,4.78860302284152,-0.169261645014209,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,2.6497421047302,-0.106129485731275,-0.0268947000845275,0.730044347512443,0.640300537754188,-0.00833756465302643,0,0,0,0,0,0,0,0
3,22,5.94147657895867,-0.0898844662514676,-0.0690269258746041,2.22438139738878,5.44145803397268,-0.212962296030016,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,1.24805223501448,0.049008270190936,0.0861572130308277,-0.752042399802768,1.29315554888534,-0.0520382156688337,0,0,0,0,0,0,0,0
1,23,3.70556894179878,-0.306845064694061,-0.187228838736246,4.85154935484006,4.48055673646063,-0.237096775533558,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-0.987855402145412,-0.167952328251657,-0.0320446998308143,0.0277768554210893,0.332254251373299,-0.0761726951723756,0,0,0,0,0,0,0,0
2,23,2.79695760299477,-0.168692906055827,-0.159437488534622,6.32704690971608,4.41877894585346,-0.208011232264428,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.89646674094942,-0.0298001696134229,-0.00425334962919058,0.293312351229007,0.270476460766128,-0.0470871519032452,0,0,0,0,0,0,0,0
3,23,3.26396394527633,-0.2155578793083,-0.125803025280908,2.03440309075261,4.78125458908947,-0.231903145957868,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,-1.42946039866786,-0.0766651428658958,0.0293811136245241,-0.841318798749835,0.632952104002135,-0.070979065596686,0,0,0,0,0,0,0,0
1,24,6.53902721621585,-0.176897978159122,-0.10195884883121,13.3834607741564,4.71351427375146,0.180297645006844,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,1.84560287227166,-0.0380052417167185,0.0532252900742221,1.04249842091249,0.565211788664122,0.341221725368027,0,0,0,0,0,0,0,0
2,24,5.78691340583608,-0.183155332712179,-0.161659209072436,29.226086877271,4.61179796423438,0.180567357433552,0.0628877989431214,0.126421150656004,0.697014323097376,0.133773471115504,0.089379881351576,0.624162990464345,-0.0648327555230978,-0.199172530891664,1.09348906189189,-0.0442625962697753,-0.00647507016700463,1.82354044353047,0.463495479147046,0.341491437794734,0,0,0,0,0,0,0,0
