rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,63,1.23893251683713,-0.047852374113844,0.0374399076018159,-0.640598359997831,-0.956214789985024,-0.0568429272567966,0,0,0,0,0,0,0,0
1,64,3.49748246312569,0.182741346252647,-0.00956367345647935,1.44532323426811,0.886128260023339,0.303375356659224,0,0,0,0,0,0,0,0
2,64,0.925000894900012,0.231522112734049,0.102861678852202,1.56364857199214,0.817702637550892,0.274121463124551,0,0,0,0,0,0,0,0
3,64,1.45178779027624,0.164625051615177,-0.102326607365144,1.44939515445699,0.861286829172121,0.186144251007009,0,0,0,0,0,0,0,0
1,65,1.70593286220845,-0.0869809541292582,0.0142622044404587,0.0761464442553343,0.0660499953925209,0.0224753050904407,0,0,0,0,0,0,0,0
2,65,-0.31514394555863,0.0921998301186351,0.0148062656308567,-0.149297046799816,-0.996718295263501,0.0872963477421157,0,0,0,0,0,0,0,0
3,65,0.852841030182575,-0.103220485518557,0.0348616388237303,0.834701586757141,0.176855212397027,-0.00445346008218211,0,0,0,0,0,0,0,0
1,66,-3.28007777242149,-0.0279553132269476,0.0589944007672674,-0.331394459592694,-0.854133168031881,-0.102963766448874,0,0,0,0,0,0,0,0
2,66,-3.02042219727721,-0.0483885658706737,0.1519439368761,-1.16009472668215,-0.582767855359687,0.0953622216821282,0,0,0,0,0,0,0,0
3,66,-2.6447117312435,0.0389047570607817,0.0155817201722871,-0.231969327904481,-0.648770167870237,0.0764957571535758,0,0,0,0,0,0,0,0
1,67,-2.39455793910347,-0.0325824310957311,0.0223807922093694,0.11549232487138,1.39970240201811,0.158508583748738,0,0,0,0,0,0,0,0
2,67,-1.64155441778211,-0.107546841781174,0.0541630423316393,-0.746454970225503,1.45050298844257,0.154395186685131,0,0,0,0,0,0,0,0
3,67,-1.5252174946074,0.0083344137183555,0.0642413668224995,-0.10997343324713,1.2762731787651,0.190252927302482,0,0,0,0,0,0,0,0
1,68,-0.789801434429363,-0.00397964745850987,-0.00231871073350431,-0.425784566573395,0.740688031801547,-0.103817892959402,0,0,0,0,0,0,0,0
2,68,-0.594816853522654,-0.132525297228364,-0.0895729705982945,0.595115399841126,0.45937683472327,-0.0246324706076883,0,0,0,0,0,0,0,0
3,68,-2.14888054214753,0.139431848919336,0.0392691204621051,0.297723644547945,0.494284622217861,-0.228104189264437,0,0,0,0,0,0,0,0
1,69,-3.39550746178536,-0.018120658747611,0.0160997682531992,-0.522201468349722,0.041197535149589,0.0852884227325185,0,0,0,0,0,0,0,0
2,69,-3.87984927313924,0.0529870713452802,0.0211386722830715,-0.510710191408746,0.272048343145315,0.0899561130193832,0,0,0,0,0,0,0,0
3,69,-3.9978883053523,0.029764223041731,-0.0737194563429779,0.180759819990362,-0.400756473445552,0.0509841872582604,0,0,0,0,0,0,0,0
1,70,-1.99575085413909,0.0812901270210829,0.0368536643973109,0.424208938366789,0.667319995324648,0.0596147371708585,0,0,0,0,0,0,0,0
2,70,-2.21589618797153,0.0764193645712526,0.020754932632625,0.213900047646041,-0.425402446167411,0.238601236778535,0,0,0,0,0,0,0,0
3,70,-1.12457493255742,0.173024787437377,-0.0376516542783527,-0.716567151269824,0.678925265444118,-0.0764800997952602,0,0,0,0,0,0,0,0
1,71,3.90757501489496,-0.0134980702821196,0.0496266522509968,0.113693723852447,-0.193428094987738,0.0609428358651857,0,0,0,0,0,0,0,0
2,71,4.7677470519632,0.0797949557243615,-0.025899484496593,-0.480551676757168,-0.73775544480139,0.0839087137708013,0,0,0,0,0,0,0,0
3,71,3.55114644521495,0.0906515822101545,-0.0485268974985308,-0.382169643967322,-0.6371538926214,0.0775189146612366,0,0,0,0,0,0,0,0
1,72,-1.10185942859903,0.0172784390737345,-0.0787953393110976,0.33290065826643,-0.0128104511917169,0.13503386658828,0,0,0,0,0,0,0,0
2,72,0.760037250687988,-0.000531556550098927,0.0478757076833527,0.208175205281219,0.218319975647587,0.0466500620728369,0,0,0,0,0,0,0,0
3,72,-0.702902966246636,0.0649075897553772,0.0965164679939828,-0.723188407514111,0.0942509928634792,0.176268986953723,0,0,0,0,0,0,0,0
1,73,2.20306283168034,0.0696486189207864,-0.0283521978998421,-0.283120644861193,1.17008960976496,0.0720425797357834,0,0,0,0,0,0,0,0
2,73,2.01177669885987,0.0949657412988549,-0.0939255476980661,0.258304583742119,0.142854209292999,0.216910152295303,0,0,0,0,0,0,0,0
3,73,3.16408838947902,-0.147567514020878,0.0724217674816744,-0.441805532868068,0.695475781942531,0.0908322575813896,0,0,0,0,0,0,0,0
1,74,-0.50299388758858,0.0448186159055358,0.101065510528567,-1.13756315979414,0.470973742993249,-0.0558102902208795,0,0,0,0,0,0,0,0
2,74,-1.27151870811476,-0.273129845331524,-0.0616557794196832,0.426320664187448,0.211714711261636,-0.199679342476323,0,0,0,0,0,0,0,0
3,74,1.98284389415065,-0.221631799885124,-0.055167956080898,0.0524625168506314,0.475678338071154,0.190720160873531,0,0,0,0,0,0,0,0
1,75,-2.33565992344988,0.143417740013848,-0.161311548574491,0.525007558155016,0.670155599525365,0.0291562442871147,0,0,0,0,0,0,0,0
2,75,-0.0936362974901073,0.138486756686734,0.0359147592276507,0.506108050922899,1.29106932414066,0.0138309554541294,0,0,0,0,0,0,0,0
3,75,-0.136926841737148,0.163049422331772,-0.0775350101448941,0.115683327827369,1.21755550114371,0.0249590166771052,0,0,0,0,0,0,0,0
1,76,-1.37285188471854,0.0479468944032578,0.0204493461989217,1.25233189073649,-1.22223340644377,-0.114326352021587,0,0,0,0,0,0,0,0
2,76,-0.536639614397163,0.0195960811828852,0.000732034142247928,0.092288270143972,-1.49586765030606,-0.473731755353699,0,0,0,0,0,0,0,0
3,76,-1.14987126649866,0.0502468162357976,-0.0993001843425337,0.745048923706115,-1.10787524854967,-0.227267819835755,0,0,0,0,0,0,0,0
1,77,2.47348221760781,-0.0179058842606317,-0.13471903262465,0.400225162751922,0.312434333989036,-0.0626339308552617,0,0,0,0,0,0,0,0
2,77,2.2150563215692,0.0309484191742495,-0.0109811676347018,1.46661901816013,-0.187447080383586,-0.0269156546687341,0,0,0,0,0,0,0,0
3,77,5.20546989151811,-0.00750303457304161,-0.04289727058736,-0.196281979918827,-0.125058084629779,-0.154501177748098,0,0,0,0,0,0,0,0
1,78,3.65338406132268,0.0650261160676184,0.163827842896244,-1.55167781879868,1.27044248884604,-0.121614225688608,0,0,0,0,0,0,0,0
2,78,3.75774257709546,0.0108541787846266,-0.0422958816201581,-0.477439579837385,0.561755231951366,0.243149065528079,0,0,0,0,0,0,0,0
3,78,0.478183914102845,0.146463377676558,0.0406232842619284,0.140407991709545,1.69594273314874,0.249569521684315,0,0,0,0,0,0,0,0
1,79,-3.02329636034741,0.0464311794208943,0.00759349907418377,0.574407914990839,-0.230254747434807,-0.296079229709692,0,0,0,0,0,0,0,0
2,79,-2.03055132938636,0.0430398167591693,0.0335605715936837,0.105822024312475,-0.249699881305372,-0.298949728066652,0,0,0,0,0,0,0,0
3,79,-2.55711144855911,0.0251623422289331,-0.0869627828734996,0.0842710559631248,-0.89032432669786,-0.267600812992262,0,0,0,0,0,0,0,0
1,80,-0.212880270784074,-0.0534113865889193,0.0458213535604446,1.25233364306218,1.55025114127783,-0.256312728793619,0,0,0,0,0,0,0,0
2,80,1.94307705783655,-0.0952787885427021,0.115683275527184,0.735608783608706,0.340914678104359,0.177554788120446,0,0,0,0,0,0,0,0
3,80,-0.507947623285377,-0.186213985966532,0.0461128304565179,0.321790138763119,0.557392200843408,-0.0472819208908392,0,0,0,0,0,0,0,0
1,81,0.283998598669894,0.037297799233411,0.0341115693045803,1.09643119697765,-1.49366606613446,0.177495552378118,0,0,0,0,0,0,0,0
2,81,0.647744951173423,-0.00360369270014821,-0.0281057905137901,-0.385089191724047,-1.40100171849597,0.156912539932952,0,0,0,0,0,0,0,0
3,81,1.47573843365325,-0.0943976014492033,-0.0447525125872497,-0.399503745119676,-1.19130354586108,0.15166319751897,0,0,0,0,0,0,0,0
1,82,0.589503254290737,0.0567419970845248,0.0800766956835963,0.544047932807964,0.345479053347177,0.122991010237206,0,0,0,0,0,0,0,0
2,82,-0.559216701831857,-0.0610299560447413,-0.0103239885627757,0.741348818032812,-0.322426290313159,-0.305311978084933,0,0,0,0,0,0,0,0
3,82,0.739294544180313,0.0645541191150168,-0.0672238712654616,-0.490108353471558,-0.821466195848971,-0.193690559081461,0,0,0,0,0,0,0,0
1,83,-1.35377434293669,-0.0270841352130421,0.114041979050482,-0.778404433968261,-0.363938510298661,0.328691606745132,0,0,0,0,0,0,0,0
2,83,-1.81566870559519,-0.0654197427538898,-0.0243953908070985,0.214256677047359,0.0407076236621995,0.297634850074095,0,0,0,0,0,0,0,0
3,83,-1.50941019987573,-0.138243581097354,0.08346993408632,-0.758565941531804,0.187596996073309,0.277986697219676,0,0,0,0,0,0,0,0
1,84,-1.40079360407334,-0.0568342134846635,0.100767261513549,-0.787942983103896,-0.0897657950014557,-0.247964947897669,0,0,0,0,0,0,0,0
2,84,-1.22117845190045,-0.0933299308289904,0.115807315934648,-1.90014917850043,-0.539367959967243,0.299221601634499,0,0,0,0,0,0,0,0
3,84,-1.44873510683345,-0.0764891996272676,0.00355169155821483,1.27327933645619,-0.693874717889416,-0.0348494504830048,0,0,0,0,0,0,0,0
1,85,-2.82869656761591,0.139399944353055,-0.0200520440718782,0.680956638199646,-0.0374738979650919,0.035732242587174,0,0,0,0,0,0,0,0
2,85,0.126907029865664,0.114532483040426,0.0073223803552791,-0.378960028347699,-0.860906481542958,0.19183537394695,0,0,0,0,0,0,0,0
3,85,0.2686376504984,-0.133924834245549,-0.0586433799961352,0.698693684625739,-0.609373822067805,-0.00985167487957486,0,0,0,0,0,0,0,0
1,86,0.622806017906156,-0.0975950189915189,0.0494262377952825,-0.0451137674826181,0.384514577911788,0.0606313482762736,0,0,0,0,0,0,0,0
2,86,-0.783222654789686,0.10652327435755,0.0132625477659961,-0.836372773970048,0.266163735381411,0.165760135976227,0,0,0,0,0,0,0,0
3,86,0.907527373216162,0.0147741549658849,0.0389052052221192,-0.0461714701526261,0.488722676769726,-0.146366267313852,0,0,0,0,0,0,0,0
1,87,-2.01179932812183,-0.144862332228072,0.0548634078654989,0.256168431256925,-1.13792511270124,0.110368368158053,0,0,0,0,0,0,0,0
2,87,-1.66801376320125,-0.0208850384504764,0.0704283487969723,1.00433385581478,-0.194747359462971,-0.0841293927557675,0,0,0,0,0,0,0,0
3,87,-2.7287680551564,-0.148415259302698,0.102604063627235,-0.504082096874372,-0.187468558039609,-0.05821570866534,0,0,0,0,0,0,0,0
1,88,0.876721018375191,0.0778520824537993,-0.0166825626213808,0.136720138253497,-0.584823525162446,-0.00877095351769627,0,0,0,0,0,0,0,0
2,88,4.50267157125878,0.121113784741253,-0.0594429916546406,-1.48482629187017,-0.704882618846879,-0.173982633060099,0,0,0,0,0,0,0,0
3,88,1.3065988891582,-0.0420791153543208,-0.000505507249410231,-0.225056790976551,-0.223436759943143,-0.334300006633674,0,0,0,0,0,0,0,0
1,89,-2.65039564140626,0.00186272877560298,-0.0205005276412216,-0.164267945317981,-1.34514204154856,0.0231684334119669,0,0,0,0,0,0,0,0
2,89,0.842633425134858,0.00267909535985059,0.149020321713718,-0.0978306328232652,-1.20294114386132,-0.00136897740123465,0,0,0,0,0,0,0,0
3,89,-1.62800153428668,-0.105291120143688,-0.062507970705125,-0.2168141899102,-0.688764717024458,-0.0837354378494902,0,0,0,0,0,0,0,0
1,90,-1.75783525559237,0.117962636765201,0.0407685698345356,-0.944015170310624,0.449214942059087,0.150824538242492,0,0,0,0,0,0,0,0
2,90,-0.627956650126963,-0.113555807711031,0.0813709491907046,0.273509020396402,0.749981463679205,0.17756521169897,0,0,0,0,0,0,0,0
3,90,-3.19184058288838,-0.0474933319946359,-0.00687535898887665,-0.263702119415705,-0.97727487926835,-0.029537279850212,0,0,0,0,0,0,0,0
1,91,-0.488376463224603,-0.0249246150589466,-0.0993650187717769,0.803734215401151,0.24312105865249,0.0807308140873951,0,0,0,0,0,0,0,0
2,91,4.57717034812476,-0.0338577184744429,0.166727503343974,-0.389148492347386,0.347808563983716,0.0785008957500382,0,0,0,0,0,0,0,0
3,91,1.58333618520721,-0.0145567690023024,0.124047917585778,-0.269415345314384,0.603813353539202,0.0626399099982952,0,0,0,0,0,0,0,0
1,92,-1.6823509989708,-0.00473097068847761,0.0920580198516379,1.11937777411312,-1.798953714082,-0.00560474367222757,0,0,0,0,0,0,0,0
2,92,-1.15166215191189,-0.179076072655726,0.147960198946329,0.193984476483837,-1.11149460278506,-0.0779670493036297,0,0,0,0,0,0,0,0
3,92,-0.956140435151752,-0.039174240349871,0.0905523431499538,1.15063177029371,-1.85442614171677,-0.00927773037007759,0,0,0,0,0,0,0,0
1,93,1.15839015599896,-0.115649598804816,0.0272070641607528,0.676908171142752,1.04040085386874,0.128574990061694,0,0,0,0,0,0,0,0
2,93,0.86786989132607,-0.140130877266837,0.0150542823048793,0.485911150603564,1.31387645186533,0.100527592742655,0,0,0,0,0,0,0,0
3,93,0.453560938671497,-0.0733529714658186,0.0147135557977215,0.6502342310312,1.0394022984721,0.135624151292217,0,0,0,0,0,0,0,0
1,94,-1.65578121712183,-0.00271110781599004,-0.0296750454965828,1.13567154320172,-0.404608724820031,0.215176769644198,0,0,0,0,0,0,0,0
2,94,-1.04488587527882,0.0658071533301168,0.0341557174309596,0.56216441752667,-0.140670985282758,0.168160875691934,0,0,0,0,0,0,0,0
3,94,-2.93166161542862,0.0744508671445094,-0.11904788537627,0.219302634282694,-0.27128558881056,0.195516648080466,0,0,0,0,0,0,0,0
1,95,4.4048918704013,-0.0948785004475637,0.028079739842644,-1.0288801071218,-0.049097372876326,0.0231118144176147,0,0,0,0,0,0,0,0
2,95,0.399023819462035,0.12239710852995,-0.019019568564628,-0.256199449392447,-0.533038333105494,0.187170800616972,0,0,0,0,0,0,0,0
3,95,1.34174736703243,0.0518835166617729,0.000409108375659356,0.093598432940873,-0.331433005432523,0.252500152256376,0,0,0,0,0,0,0,0
1,96,1.1983032736355,0.032154882592751,0.0797980647916715,-0.775161325403714,-0.380410339833409,-0.0447850919035476,0,0,0,0,0,0,0,0
2,96,1.02474648673726,-0.0642401085521604,-0.0416816228644358,1.2750250393472,-0.121622137352829,-0.0238590373055998,0,0,0,0,0,0,0,0
3,96,0.535092863394976,0.0608669316398478,-0.0658255969640278,-1.5436749734329,-0.319054939842002,-0.0448151201473012,0,0,0,0,0,0,0,0
1,97,0.0659797946243152,-0.310980636329571,-0.0442571192169175,-1.02100692457028,-0.0922147730738692,-0.0995611714678025,0,0,0,0,0,0,0,0
2,97,-0.0869044465243798,-0.0619678894408708,-0.035157656745567,-0.445299533400657,-0.132377410783625,-0.0828138063784742,0,0,0,0,0,0,0,0
3,97,0.739982174182636,-0.0922964645930496,-0.037768861822931,0.667297636387878,0.689587445574981,-0.177687331889793,0,0,0,0,0,0,0,0
1,98,-3.66157933936254,0.140367258770761,0.042032462326859,-0.0369580184891003,0.414931680400761,-0.119659512331874,0,0,0,0,0,0,0,0
2,98,-3.03857742545101,0.173443973634741,-0.0284202814837898,-0.149043561155528,-0.109363132250016,0.222666332916646,0,0,0,0,0,0,0,0
3,98,-3.32363377343526,-0.12888024081683,-0.0941282555104203,-0.545272155637714,-0.0727912623845555,0.104522496752038,0,0,0,0,0,0,0,0
1,99,-1.4416407642293,0.139421569956087,0.00652248883189682,0.566972349895637,-0.68482040137083,-0.115652861924785,0,0,0,0,0,0,0,0
2,99,-1.95525125461454,0.113206013014857,-0.0244728510146531,1.13404766262767,-0.887084028181222,0.0760745923869936,0,0,0,0,0,0,0,0
3,99,0.774367333277969,0.0535835224738989,-0.0828006178938527,0.4061701967635,-0.473158351519386,-0.120903205409921,0,0,0,0,0,0,0,0
1,100,-2.59055704351521,0.0577831737153079,-0.0664743437064602,-0.38957942575638,0.450608499294701,0.0547390441380392,0,0,0,0,0,0,0,0
2,100,-2.28527532489945,0.0357042517343193,-0.0991223156829808,-0.205574148950651,0.0657008290607681,0.127107642044668,0,0,0,0,0,0,0,0
3,100,-2.05308770644506,-0.031891273823653,-0.0636624956325043,0.317192521394779,0.818501684318409,0.0452149934645337,0,0,0,0,0,0,0,0
1,101,0.415093832582458,0.103055209808488,-0.0028421183394936,0.203618414598457,0.576091384896609,0.0445075163540454,0,0,0,0,0,0,0,0
2,101,2.06713453921313,0.13287722462879,-0.0961474702043454,-1.05576324979406,-0.148631730448987,0.085623262491589,0,0,0,0,0,0,0,0
3,101,-1.16382712943551,0.130065419348204,-0.0121937529890443,0.159191544436149,0.690262560620576,0.0363679650722243,0,0,0,0,0,0,0,0
1,102,0.178945713713285,0.0377892220958092,-0.0940581441808344,0.615697607951918,1.05109868688324,0.222275596218531,0,0,0,0,0,0,0,0
2,102,-0.154892107143898,0.0531270783471771,0.0260761257259171,-1.16389360949812,1.17955687604485,0.0810787129726469,0,0,0,0,0,0,0,0
3,102,-0.845479459035574,0.0452715405460674,0.0254924980219769,-0.328236733683664,-0.131323164905627,-0.305026243903207,0,0,0,0,0,0,0,0
1,103,-1.59778565654223,0.0401610721255084,-0.0561145604465091,1.28542358777293,1.11869162333087,-0.0197093384505297,0,0,0,0,0,0,0,0
2,103,-1.43732028033763,0.146184805801228,0.0239923377086409,0.355289306446021,0.784863519052768,0.0120024730822267,0,0,0,0,0,0,0,0
3,103,-2.88391720187227,0.136196335856753,0.0507390952094163,0.559155004974063,1.71546152350923,-0.0595349833040571,0,0,0,0,0,0,0,0
1,104,2.24355951926775,0.0195962498160877,0.0152925937573116,-0.230478600051006,-1.00913521629583,0.223704744950845,0,0,0,0,0,0,0,0
2,104,2.293396137449,-0.0186970851833755,0.0350248708195432,0.61268268795055,-0.185954883321793,-0.229293053131734,0,0,0,0,0,0,0,0
3,104,2.71523962014124,-0.16502058627067,0.00218666149063107,-0.239524795239852,-0.651180218738417,0.173139256438248,0,0,0,0,0,0,0,0
1,105,2.82537861397976,-0.122609123138902,-0.00591054316634604,-1.29362188785941,-0.619947937266024,-0.018034135462484,0,0,0,0,0,0,0,0
2,105,2.92994634381575,-0.0658635035559858,0.0054653627618349,0.0631499436653806,-0.129155251636289,-0.0963402350923435,0,0,0,0,0,0,0,0
3,105,4.50950608303657,-0.0373897062528464,0.0146839325930487,0.631991851938885,-0.0535871840044484,-0.100466639496114,0,0,0,0,0,0,0,0
1,106,6.0799663609463,-0.00724440045856706,0.00600981939741882,0.89466834610988,-0.314501975145611,-0.119124181257047,0,0,0,0,0,0,0,0
2,106,1.46101358858947,0.0994778951390291,-0.120246690121555,0.869392407463155,-0.0123305343881581,-0.140742472414904,0,0,0,0,0,0,0,0
3,106,3.78733857806916,0.120141387890232,-0.130159340892121,0.246736332058594,0.0171593268077528,-0.157303410553251,0,0,0,0,0,0,0,0
1,107,-1.83927240074478,-0.00660647856231492,0.107078167796201,-0.227538347720439,-0.544304352857973,0.158710653558398,0,0,0,0,0,0,0,0
2,107,-1.14139931691184,-0.112932138245589,-0.0652748982561905,0.672193380576318,-0.118930236830568,0.0473820834511099,0,0,0,0,0,0,0,0
3,107,-1.84019075771861,-0.169906546091966,-0.00879424261737444,0.103390611525065,-0.312370833607415,0.0700740723300101,0,0,0,0,0,0,0,0
1,108,-0.141558839562469,0.101241735587008,0.161294757042959,-1.43405379581486,-0.300921514496263,-0.280583934040939,0,0,0,0,0,0,0,0
2,108,-0.346007143798538,-0.058857499162088,-0.0173057966013695,-0.0888353291860038,0.215145353392377,-0.300889918377611,0,0,0,0,0,0,0,0
3,108,-1.32708419711899,0.0186402108607533,0.00258538207173359,0.225051450529739,-0.00221785102577154,-0.249600680302801,0,0,0,0,0,0,0,0
1,109,2.95349791181937,-0.0555633371299253,0.0216842962005628,-0.476106299644637,0.0382025242480291,0.294276944975255,0,0,0,0,0,0,0,0
2,109,0.855093964525008,0.0112122366945967,-0.0346445120935374,-0.537086124255806,0.316695401462051,0.268865315511921,0,0,0,0,0,0,0,0
3,109,1.67192099170478,-0.0252931839957533,-0.0164492664964588,0.182259758004232,-0.104396937467754,0.337753912438476,0,0,0,0,0,0,0,0
1,110,1.39483695972647,0.0342579666701377,0.016949635753835,0.0677002608765529,0.506647255676678,0.338012510354495,0,0,0,0,0,0,0,0
2,110,-0.246086495217105,0.0981015513452576,0.0478122941141423,0.272292159908015,1.13142255127245,0.249902488037956,0,0,0,0,0,0,0,0
3,110,0.919186183038862,-0.00196278816698756,-0.0341907974094449,0.912471621535972,1.82585097246606,0.209038513928142,0,0,0,0,0,0,0,0
1,111,1.47564483899253,0.0358989849877881,0.050762714962489,-0.593971609732793,0.938710418633272,0.0340382920646879,0,0,0,0,0,0,0,0
2,111,0.786839547773695,-0.08287800283758,-0.00887310191278501,-0.431582581341795,0.470183494550469,0.0575833870144511,0,0,0,0,0,0,0,0
3,111,2.14849980127019,-0.0257868012594414,0.0454281715994893,-0.307682218701971,1.1568907398397,0.0119011286980691,0,0,0,0,0,0,0,0
1,112,0.272762930626213,0.034507079950651,-0.10131192013888,0.774518336039046,2.48607830955951,-0.230411675972901,0,0,0,0,0,0,0,0
2,112,1.58639477673641,0.0440492280138218,-0.00448182245986706,-0.0955058455364612,1.33300720000241,-0.224055089871641,0,0,0,0,0,0,0,0
3,112,0.377522930027538,-0.0878900427564437,-0.0320805696497551,-0.839385132208941,1.1973329056102,0.0266537759230034,0,0,0,0,0,0,0,0
1,113,1.59427260095002,0.0113495894259477,0.0391067635647566,0.85302125885353,1.26011503640524,0.0273182384299237,0,0,0,0,0,0,0,0
2,113,0.961848031650318,0.174406035652051,-0.0170850554979013,-0.539891671042024,1.20183144806862,0.166794991353736,0,0,0,0,0,0,0,0
3,113,0.733561316703808,0.0707214690082207,0.0246092240725366,1.12855914115317,2.03247426212663,0.00220771632838726,0,0,0,0,0,0,0,0
1,114,-0.128007685806058,-0.0597733074821344,0.00613321763043173,-1.070657091075,-1.12343636136027,-0.0773378756354609,0,0,0,0,0,0,0,0
2,114,-1.18550308997849,0.00212201549739907,0.0847832595754004,-0.308821637980896,-1.76434133460323,-0.393125700844663,0,0,0,0,0,0,0,0
3,114,-2.71559681691743,-0.0124346599427615,0.0756652168090013,0.798656546026817,-2.34208387327215,-0.273032053721666,0,0,0,0,0,0,0,0
1,115,-1.38531677644667,-0.199304598693624,-0.0478107067393191,0.947876860228325,1.31822060867061,-0.187403254166277,0,0,0,0,0,0,0,0
2,115,0.0719555464908286,-0.214957943474522,-0.0148246566258766,0.416121014136491,1.21764393589317,-0.0680435379099316,0,0,0,0,0,0,0,0
3,115,0.779603479269323,-0.0587593630255075,-0.00693811550903614,-0.240127091596031,0.428136922486721,-0.231989653028214,0,0,0,0,0,0,0,0
1,116,-1.45872098320299,-0.0514715879225571,-0.0292521128313822,-0.543975404983676,1.07423614982644,-0.1082922159839,0,0,0,0,0,0,0,0
2,116,2.43095043410803,-0.208920253343644,0.0824779228140994,0.13183137032435,0.140965727987285,-0.0312003035648642,0,0,0,0,0,0,0,0
3,116,-3.73602677717174,0.0733300800605561,-0.00697891314477855,0.22712185541207,0.496686544198293,-0.011445065608928,0,0,0,0,0,0,0,0
1,117,-3.5973665524079,0.00390057131029561,-0.0778267727168686,1.4585998513492,0.712223999577621,-0.31694025893673,0,0,0,0,0,0,0,0
2,117,-3.46015251613381,0.00767327743216667,-0.128771969933228,0.719898943966074,1.16938728176818,-0.342930068338366,0,0,0,0,0,0,0,0
3,117,-2.43669994057596,-0.0487374743763268,-0.0543805398743171,1.71849906361144,1.1899990882297,-0.339669864143751,0,0,0,0,0,0,0,0
1,118,1.67715221973454,0.118884711090749,0.0431854989368227,-0.383430873105162,0.601591753450486,-0.0985474098137295,0,0,0,0,0,0,0,0
2,118,1.73248648964807,-0.114969980202087,-0.0482887104727691,-0.574766451674348,1.15059001161883,0.06478009893293,0,0,0,0,0,0,0,0
3,118,3.14928955256806,0.060271204449116,-0.0515360462220182,0.415707817166265,0.646705879560124,0.236470521099853,0,0,0,0,0,0,0,0
1,119,-3.50245019691421,-0.0100995902566852,0.0281659367169363,0.319293524006148,-0.165504598637003,-0.44940188832224,0,0,0,0,0,0,0,0
2,119,-3.49889904054446,-0.0816110991265482,-0.00681574148825473,-0.344563077194835,-0.0423823132846026,-0.502801905280333,0,0,0,0,0,0,0,0
3,119,-3.30694025269097,-0.0401834613232209,0.059626349001611,-0.378723468979614,-1.14335364674857,-0.358738787162411,0,0,0,0,0,0,0,0
1,120,-2.88105619516622,-0.124853194445294,0.00454581171963422,1.05014309014305,0.921143777691646,-0.172080298560774,0,0,0,0,0,0,0,0
2,120,-2.91634822217156,-0.112155485763239,-0.0167113545680201,1.45288841025897,0.571280320083194,-0.170296651925046,0,0,0,0,0,0,0,0
3,120,-2.86350680328627,-0.119955070482133,-0.00342435492725884,1.22578670292457,0.51537102072752,-0.133726878053721,0,0,0,0,0,0,0,0
1,121,-1.36817428061977,0.0266610914245354,0.029400681087154,0.211776612041079,0.0701064622539169,0.0876609559696609,0,0,0,0,0,0,0,0
2,121,-1.94932912339109,0.0437724929491265,-0.0492920211313167,-0.884982483244685,0.331816528819956,0.0360976194934997,0,0,0,0,0,0,0,0
3,121,0.640536522282749,-0.027642739433747,0.000475097635006388,0.561526502043539,0.720808565583874,-0.00955473680351754,0,0,0,0,0,0,0,0
1,122,3.09658213564989,0.125990833636724,-0.0415128502135186,0.344929602058599,-0.0284058630319386,-0.23220697291744,0,0,0,0,0,0,0,0
2,122,0.371355225231996,0.0133050548516839,0.0790168571243191,0.743945087465548,0.328023660458343,-0.174281531952305,0,0,0,0,0,0,0,0
3,122,0.230361004499057,0.0212805478070574,-0.124559351644026,0.707525795948901,0.450316524438752,-0.291409356098846,0,0,0,0,0,0,0,0
1,123,1.41619466163989,-0.0390525833084509,0.0125894524801538,0.482619895857309,0.00857661404334475,-0.0633689272849013,0,0,0,0,0,0,0,0
2,123,0.189234048623941,-0.0174858814382459,-0.137983805120395,-0.542944912041467,-0.0415800175193146,-0.0501121772996777,0,0,0,0,0,0,0,0
3,123,1.45523154241902,0.0855095051356353,0.145016389443364,-1.39318198334616,-0.844864277193117,-0.0155753407090898,0,0,0,0,0,0,0,0
1,124,0.847334704423121,0.173150644325337,-0.0183883222026492,0.458911704853268,-1.02724312019145,-0.123005128825391,0,0,0,0,0,0,0,0
2,124,0.66444690448543,0.163070019829993,0.0726521469951813,0.673012461935282,-1.58458773283157,-0.103788537033355,0,0,0,0,0,0,0,0
3,124,0.588696045187983,0.209027191179168,-0.0340481176756426,-0.250152300943933,-1.86302527218938,-0.0921019473061872,0,0,0,0,0,0,0,0
1,125,2.63365903814552,0.0429148122449544,0.0188599676427834,-0.503739474433559,-0.308825609621598,0.00888843506189366,0,0,0,0,0,0,0,0
2,125,1.8434255417998,0.0387439421370894,0.0268777655654276,-0.171468993135254,-0.25226441561176,0.0299198092209275,0,0,0,0,0,0,0,0
3,125,0.828125201323541,0.080585487084403,0.0638168476719448,0.827792721536884,-0.473662457628024,0.0363885465546132,0,0,0,0,0,0,0,0
1,126,-1.49015202554876,0.250271615750865,0.100237364354793,0.145476386278256,1.41456923011678,0.13973558524215,0,0,0,0,0,0,0,0
2,126,-0.705888970422654,-0.128431960440726,0.118373385257321,-0.535950328561998,1.05888970501098,0.48747208063768,0,0,0,0,0,0,0,0
3,126,0.165314695915112,-0.0654705891302655,-0.0960685397556445,0.311090478910071,0.441293736389537,0.037306057826668,0,0,0,0,0,0,0,0
1,127,0.0557488905706425,0.142198627042861,0.104336376005506,-0.151834800557504,0.763041383178154,-0.165602352347739,0,0,0,0,0,0,0,0
