rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,164,0.0077408213748047,0.00721558963531919,0.208833714890805,-0.0432879868777872,0,0,0,0,0,0,0,0
3,164,0.000589703972746491,0.00835059419113548,0.609489632829439,-0.057957209157647,0,0,0,0,0,0,0,0
1,165,-0.00762596836995133,-0.00344435886922498,1.94982006078485,-0.0838859929672787,0,0,0,0,0,0,0,0
2,165,-0.0137496751144761,-0.00222773246393264,2.26198396330284,-0.130031275439185,0,0,0,0,0,0,0,0
3,165,-0.000613134206769672,-0.00320876844724367,2.31432393849543,-0.103200372171883,0,0,0,0,0,0,0,0
1,166,0.0537072743935072,0.00425287990346401,-0.190827791225652,0.0397118129752463,0,0,0,0,0,0,0,0
2,166,0.043879060331709,0.00308884468858632,-0.100985828149827,0.0808395432918439,0,0,0,0,0,0,0,0
3,166,0.0574298973706782,0.0021695471402223,-0.0711235469877476,0.0515944378950538,0,0,0,0,0,0,0,0
1,167,0.00301829167897516,0.0117191691767887,0.784023487665789,0.0267748980370584,0,0,0,0,0,0,0,0
2,167,0.0458372284268602,0.00686144151092137,0.665415712944245,-0.000435010135870606,0,0,0,0,0,0,0,0
3,167,0.00777047615395965,0.0120622352050767,0.510151844684258,0.0077047687890647,0,0,0,0,0,0,0,0
1,168,0.00186288591486061,-0.00154973347439932,-0.526197966011356,-0.0314294862308362,0,0,0,0,0,0,0,0
2,168,0.0156830310108935,0.00119982915573738,0.937048676007673,0.084061663713453,0,0,0,0,0,0,0,0
3,168,0.0486810647601494,0.00947624572626818,0.337153779481075,-0.229133138319307,0,0,0,0,0,0,0,0
1,169,0.0559022032334457,0.00804022423989541,1.25079628216496,0.107107667214068,0,0,0,0,0,0,0,0
2,169,0.0455068597013719,-0.00464766175719685,1.17260341745828,0.0424871273984014,0,0,0,0,0,0,0,0
3,169,0.012285962001271,0.000228038567884003,1.54162804550206,0.0431975473311053,0,0,0,0,0,0,0,0
1,170,-0.0204614189105863,0.000121247685888768,-0.346044570269898,-0.409265282686717,0,0,0,0,0,0,0,0
2,170,-0.0142376286667822,0.00108647012448259,-1.3368765065712,-0.258126377431672,0,0,0,0,0,0,0,0
3,170,-0.0364665193245566,-0.0062716829280331,-0.568618345653652,-0.286990417719391,0,0,0,0,0,0,0,0
1,171,-0.000802927826454969,-0.00530389368035357,0.39571914524901,-0.121608511693605,0,0,0,0,0,0,0,0
2,171,-0.014732204927034,-0.00376761803856574,0.82873962178383,0.044847151697072,0,0,0,0,0,0,0,0
3,171,-0.0340421769801118,-0.00240585454300869,0.126704141970609,0.147536000986733,0,0,0,0,0,0,0,0
1,172,-0.0131736112145884,0.00857264305324065,1.16819666133092,0.0372162228162465,0,0,0,0,0,0,0,0
2,172,0.00283713934701257,0.0054688849258195,1.33059920535894,-0.101792975601186,0,0,0,0,0,0,0,0
3,172,-0.0203065735911299,0.00749264936788083,0.743727397405038,0.102457287201286,0,0,0,0,0,0,0,0
1,173,-0.026754828277026,0.000532900145566559,-0.632689856864076,-0.301274127865439,0,0,0,0,0,0,0,0
2,173,-0.0475671031379159,0.00364222185130911,-0.595913354544707,-0.217747922496999,0,0,0,0,0,0,0,0
3,173,-0.0334104078941273,-0.00556583830562356,-0.418470030259525,-0.234509845670255,0,0,0,0,0,0,0,0
1,174,0.0549271551479036,0.00479625082585774,-1.00707378855664,-0.0900056501594928,0,0,0,0,0,0,0,0
2,174,0.00402489568793563,-0.00135706523177075,-1.49137541204022,-0.0127057615088401,0,0,0,0,0,0,0,0
3,174,0.00746912099157182,-0.0041071191755803,-0.608245698801097,-0.23240338497809,0,0,0,0,0,0,0,0
1,175,0.0418649509263744,-0.00228192435794948,0.00136565645846076,0.200419405098231,0,0,0,0,0,0,0,0
2,175,0.0762877048573136,-0.00926266754667055,0.00985237458195698,0.118078851806355,0,0,0,0,0,0,0,0
3,175,0.0480466535458914,-0.00215944403357986,0.515691248211191,0.0702999134516586,0,0,0,0,0,0,0,0
1,176,0.0193317187263258,0.0026605522092245,-0.28138815323245,-0.117483956380305,0,0,0,0,0,0,0,0
2,176,-0.00214693838670499,0.00221464694546338,0.751389493584979,-0.254272318197562,0,0,0,0,0,0,0,0
3,176,0.0254352897005079,0.00121058628505055,0.37425940542463,-0.132491431516345,0,0,0,0,0,0,0,0
1,177,0.00339065696651364,-0.0090481734562201,0.530931531521372,-0.129135843420157,0,0,0,0,0,0,0,0
2,177,-0.0063264205675182,-0.00831767578777739,0.66068572263165,-0.177624559936089,0,0,0,0,0,0,0,0
3,177,-0.000679179747616665,-0.00785354385326045,0.593159422968577,-0.140956665825696,0,0,0,0,0,0,0,0
1,178,0.0399500152372188,0.00418818335486195,0.558764428143749,0.337507989312595,0,0,0,0,0,0,0,0
2,178,0.0215524835588541,0.00552441627328571,0.639351330113006,0.335661074812199,0,0,0,0,0,0,0,0
3,178,0.0577817015390822,0.00381147292125645,0.584799746067826,0.313001722213867,0,0,0,0,0,0,0,0
1,179,0.0167502949794054,-0.0026218623029936,-0.44531626477049,-0.0852737229144889,0,0,0,0,0,0,0,0
2,179,0.0190589185099101,0.000777742563987137,0.512527726445438,-0.172602944305905,0,0,0,0,0,0,0,0
3,179,-0.0106373307742782,0.00176278133372005,-0.452648924066998,-0.025281244029425,0,0,0,0,0,0,0,0
1,180,-0.11069216658752,-0.00231152658923028,-0.2357921850614,-0.344778871872146,0,0,0,0,0,0,0,0
2,180,-0.0873755655819011,-0.00362256499195837,0.298348183835729,-0.362336998253533,0,0,0,0,0,0,0,0
3,180,-0.083626869736233,-0.00500737841784931,0.397164911202064,-0.372253946328803,0,0,0,0,0,0,0,0
1,181,-0.00792720399892399,0.00604386571253512,1.26110606269671,-0.142081550716555,0,0,0,0,0,0,0,0
2,181,0.00364729676154507,-0.00110128672309889,-0.0853064199807196,0.0256111065903538,0,0,0,0,0,0,0,0
3,181,0.0431768385676783,-0.00311178052432881,0.452097796711416,-0.0261422348086386,0,0,0,0,0,0,0,0
1,182,-0.0467849604967174,-0.0085058288133581,1.19646362223038,-0.0074009715348107,0,0,0,0,0,0,0,0
2,182,-0.0419234997297657,-0.00578853565221675,0.125589871346805,0.191684465966717,0,0,0,0,0,0,0,0
3,182,-0.0422048498108483,-0.0047749077916485,0.207674738229608,0.00433381113403838,0,0,0,0,0,0,0,0
1,183,0.0116313899288141,0.00435363464423145,-0.332096728842289,-0.0560545204695975,0,0,0,0,0,0,0,0
2,183,-0.0225403568199383,6.04282317662481e-05,-0.70589952757567,0.0402553613460409,0,0,0,0,0,0,0,0
3,183,0.0125847984598488,0.00563092868393727,-0.58289633716831,0.210015342647122,0,0,0,0,0,0,0,0
1,184,-0.00690470789317121,0.00293067972661467,-0.57391681485091,0.0622382504091971,0,0,0,0,0,0,0,0
2,184,-0.0349260827142173,0.000464115822112809,-0.203960059967801,0.101301043004313,0,0,0,0,0,0,0,0
3,184,-0.0129983735333425,0.000575415597995377,-0.799528266027039,0.116157884463677,0,0,0,0,0,0,0,0
1,185,-0.00131704129393473,-0.00515745757885293,0.514824950873766,-0.151415920241462,0,0,0,0,0,0,0,0
2,185,-0.0182419318222653,-0.00530028742694745,-0.0677860559284564,-0.0782217448732666,0,0,0,0,0,0,0,0
3,185,-0.00229607846965063,-0.00647058982701939,0.172431503569853,-0.136896623909672,0,0,0,0,0,0,0,0
1,186,0.0451597729426583,-0.0032800173442772,-1.45673165354826,-0.00271310659387722,0,0,0,0,0,0,0,0
2,186,0.0481178110974092,0.00120945118456066,-0.601437380928122,-0.191442989896216,0,0,0,0,0,0,0,0
3,186,0.000245679594778281,-0.000983868082977019,-1.05189879358966,-0.0757912136026707,0,0,0,0,0,0,0,0
1,187,0.0158990388165368,-0.0104915764799716,-0.771369915436325,-0.128816106841503,0,0,0,0,0,0,0,0
2,187,0.00420840702715886,-0.00396485616972174,-0.963814749260703,0.0535237046972391,0,0,0,0,0,0,0,0
3,187,0.0215590090796791,-0.00900129864744482,-0.675203689319267,0.14174955955846,0,0,0,0,0,0,0,0
1,188,-0.00449853713214843,-0.000510342276601693,0.525401128351554,0.0136149592787558,0,0,0,0,0,0,0,0
2,188,-0.0219481186831203,0.00103924285951172,0.961101000150448,-0.032816611756029,0,0,0,0,0,0,0,0
3,188,0.033040111963949,-0.00872376351096732,0.884427795341951,0.0502859155693477,0,0,0,0,0,0,0,0
1,189,-0.0203900408302138,0.00378203298290327,-0.420987220473307,-0.0401757871058945,0,0,0,0,0,0,0,0
2,189,0.000366156362956005,0.00142619856381201,-0.182139991316819,-0.263808228519211,0,0,0,0,0,0,0,0
3,189,0.0392792707806011,0.00119562717482833,-0.257506677947136,-0.116283036311539,0,0,0,0,0,0,0,0
1,190,-0.0461839341896919,0.00317547626757305,1.09284080781565,-0.0148466490564059,0,0,0,0,0,0,0,0
2,190,-0.0262085356025992,0.00357577697077448,0.702638091232667,-0.0971744172094931,0,0,0,0,0,0,0,0
3,190,0.0110587725530076,-0.00754022785133911,0.809404531309008,0.00600305059492356,0,0,0,0,0,0,0,0
1,191,-0.0277037240495215,-0.00306286605312115,2.66309108752529,0.502096957616478,0,0,0,0,0,0,0,0
2,191,0.0126389555167092,-0.00205489967771754,3.01161073343365,0.0487910042387318,0,0,0,0,0,0,0,0
3,191,0.037682774382179,-0.002282814865174,2.90238589577195,0.173666562566439,0,0,0,0,0,0,0,0
1,192,-0.0429385233340973,-0.00121624078506792,-0.813495271689798,0.0152675661933772,0,0,0,0,0,0,0,0
2,192,-0.0295656767480752,-0.00200151322136389,-1.45020597780185,0.103408071409453,0,0,0,0,0,0,0,0
3,192,-0.0546183137185459,-0.00104516781724334,-1.06032841986862,-0.0458784262269796,0,0,0,0,0,0,0,0
1,193,0.0307336858527352,0.00586482528686724,0.49557075234212,0.0126142070850476,0,0,0,0,0,0,0,0
2,193,-0.00357540966145375,0.00550516056051949,-0.85250526764907,0.17281162634281,0,0,0,0,0,0,0,0
3,193,0.0424593257025085,0.00112340822388642,0.559382670038495,-0.128052309843599,0,0,0,0,0,0,0,0
1,194,0.0438760071549682,0.000154763051922862,-0.181142257679233,-0.0484281062433834,0,0,0,0,0,0,0,0
2,194,0.00594490476188092,0.000430331494400411,0.0494273185668455,-0.0400470685706735,0,0,0,0,0,0,0,0
3,194,-0.0304466644366199,0.00677525669809328,0.723342530658717,-0.0926351437031663,0,0,0,0,0,0,0,0
1,195,-0.00862500317223081,-0.00896361250065032,0.141939916772083,-0.199244497157216,0,0,0,0,0,0,0,0
2,195,0.0425967467491919,-0.00482003491781861,0.117014660407988,0.169114030133397,0,0,0,0,0,0,0,0
3,195,0.0227316699324884,0.00107388866878653,0.620985801388124,0.106003739538547,0,0,0,0,0,0,0,0
1,196,-0.0101163443671988,-0.00315079018212018,-0.366455487608917,-0.105935523991403,0,0,0,0,0,0,0,0
2,196,-0.0504320682388251,-0.00353655293412224,-0.251801118286404,0.0113196547527576,0,0,0,0,0,0,0,0
3,196,-0.0502789582500478,0.00372678440255128,0.254701875477697,-0.164708512359885,0,0,0,0,0,0,0,0
1,197,0.0927739093542206,0.00328833460620007,0.107431994874152,-0.047266390655889,0,0,0,0,0,0,0,0
2,197,0.0416469703626765,0.00123992714063146,0.80622719790686,0.0991034169007897,0,0,0,0,0,0,0,0
3,197,0.00806202987253091,0.00621207404749249,-0.496219192193711,-0.249324312118849,0,0,0,0,0,0,0,0
1,198,0.00968205429349833,-0.00131718397291429,-1.59286048356713,-0.0859373008761547,0,0,0,0,0,0,0,0
2,198,-0.00851575237007385,0.00134638807915017,-0.458678516790103,-0.0860724620902027,0,0,0,0,0,0,0,0
3,198,-0.0347596668912997,-0.00435133653097305,-1.26357604113991,-0.0876841499826292,0,0,0,0,0,0,0,0
1,199,0.0093420596991951,0.0024538040771473,0.818399612986263,0.184238956500622,0,0,0,0,0,0,0,0
2,199,0.0129004674934823,0.000821095226285932,0.998966508841192,0.0911425826724488,0,0,0,0,0,0,0,0
3,199,0.0306655750200209,-0.000617208862445838,0.554009549473614,0.183625267875873,0,0,0,0,0,0,0,0
1,200,0.100010676453907,0.0105356746404125,-0.176931332912911,0.0168849369844822,0,0,0,0,0,0,0,0
2,200,0.0497131844717167,0.00375619739413445,-0.0574859925699132,0.280002623556235,0,0,0,0,0,0,0,0
3,200,0.083985253986862,0.00329126763300846,0.26540884996431,0.105796463975974,0,0,0,0,0,0,0,0
1,201,-0.00367026462827891,0.00454184748841984,1.62742720963973,-0.0112043322836291,0,0,0,0,0,0,0,0
2,201,-0.0202808681832334,0.00414672399841919,1.82777579686041,-0.0294476474862901,0,0,0,0,0,0,0,0
3,201,0.00324213655112704,0.00378873399920851,1.4851129087078,-0.0143629710494682,0,0,0,0,0,0,0,0
1,202,0.00560861959254044,-0.000455825884189959,-0.209626453357513,0.03248089927724,0,0,0,0,0,0,0,0
2,202,0.000176661606959172,0.000316652142303441,-0.873470042425069,0.0813293035607819,0,0,0,0,0,0,0,0
3,202,0.0262783087429463,-0.000934223506056422,-0.802971024863004,0.0735796408377927,0,0,0,0,0,0,0,0
1,203,-0.0236618474700174,-0.000617417811066174,0.905040885442634,-0.229892893019576,0,0,0,0,0,0,0,0
2,203,-0.0447420559789791,-0.000121115455237942,0.254467802490963,-0.0801877080392482,0,0,0,0,0,0,0,0
3,203,-0.0447056613213785,0.00255250682154891,0.514749005273576,-0.156708772855076,0,0,0,0,0,0,0,0
1,204,-0.0078775897289356,0.00188118600193132,0.0699159082107377,-0.027999897776352,0,0,0,0,0,0,0,0
2,204,0.0221466777228674,-0.000966795676778837,0.462727469024655,-0.201105329541336,0,0,0,0,0,0,0,0
3,204,0.0166857818311543,0.000580984586946642,0.637953472724514,-0.176826044751566,0,0,0,0,0,0,0,0
1,205,0.0276912547425763,0.00791670322480296,-0.623801777571102,0.190744291400759,0,0,0,0,0,0,0,0
2,205,0.0252068322955763,0.00768914843449985,-0.81055978470957,0.21458869834367,0,0,0,0,0,0,0,0
3,205,0.00754722930812601,0.00832228117790501,-0.0485521514499609,0.153713931021044,0,0,0,0,0,0,0,0
1,206,0.0263762931330804,0.00946068968168656,0.788486872383143,-0.00119958714596408,0,0,0,0,0,0,0,0
2,206,0.0505942123107674,0.00757074853197794,0.789525598365512,0.00343558686045314,0,0,0,0,0,0,0,0
3,206,0.0672400132852227,0.00679448609315986,0.371112480732877,0.0180400059167836,0,0,0,0,0,0,0,0
1,207,0.00169706499749012,0.00560430106519797,-1.43635378794194,0.217084269445409,0,0,0,0,0,0,0,0
2,207,-0.0012276924907626,0.00165852624296988,-0.681282071009737,-0.0162988744676295,0,0,0,0,0,0,0,0
3,207,-0.0161983529509753,0.00839259564757606,-0.246791901356504,0.0135610879872335,0,0,0,0,0,0,0,0
1,208,-0.0221226023821517,0.00113043665429862,-0.00280407043610964,0.0187522368464441,0,0,0,0,0,0,0,0
2,208,-0.0477592222111705,0.0017290593074528,0.0229182326879398,0.0122611694913603,0,0,0,0,0,0,0,0
3,208,-0.0662098133757327,0.00247759042803806,-0.481501483771927,0.0392282200975529,0,0,0,0,0,0,0,0
1,209,0.0154642105214258,0.00382841636045695,0.0512695138615653,-0.0776496002174868,0,0,0,0,0,0,0,0
2,209,0.0176926979187328,-0.00334491516663663,-0.363375376787582,0.181067102171818,0,0,0,0,0,0,0,0
3,209,0.00741285329435737,-0.0022291452081367,-0.316987471713707,0.216772864395537,0,0,0,0,0,0,0,0
1,210,0.000366802160914226,0.000771948397847243,2.00587315229582,-0.00231881809050302,0,0,0,0,0,0,0,0
2,210,0.0287169481905112,0.00595246118384405,1.51593388618546,0.257658585040835,0,0,0,0,0,0,0,0
3,210,-0.012290313581854,0.00488926773420154,1.90412413290552,0.23394329674706,0,0,0,0,0,0,0,0
1,211,-0.0136831278198049,0.00542043148928079,-0.709825341936879,0.131057450139801,0,0,0,0,0,0,0,0
2,211,-0.0058442787429458,-0.000725085862684099,-1.3574379661095,0.126969163674935,0,0,0,0,0,0,0,0
3,211,-0.0204241586465859,0.00355092412647555,-1.09634088866159,0.178888602918728,0,0,0,0,0,0,0,0
1,212,0.00451368265842778,0.00541610536936094,0.492770990842258,-0.194229467337735,0,0,0,0,0,0,0,0
2,212,-0.00701686829250825,0.00406303975411205,0.868879244657617,-0.136562599718781,0,0,0,0,0,0,0,0
3,212,0.00697870620093699,0.00792240174690611,-0.3831123488569,-0.0535970589205687,0,0,0,0,0,0,0,0
1,213,0.0266881323824677,0.0028139706152965,-0.693634278475704,-0.186074146945758,0,0,0,0,0,0,0,0
2,213,0.0126021989057792,0.00550385067458399,-0.909073084981998,-0.146964840949332,0,0,0,0,0,0,0,0
3,213,-0.00601659403356436,0.00331824402415446,-0.644971511859775,-0.1451861501164,0,0,0,0,0,0,0,0
1,214,0.00829835954063629,0.00267950389853097,-0.480965970037498,-0.157840770311131,0,0,0,0,0,0,0,0
2,214,-0.0392014958257452,0.00578683580285415,-0.464070826030956,-0.0600200822872509,0,0,0,0,0,0,0,0
3,214,-0.0607264565244119,0.00963219871652954,-0.350143227624912,-0.100247087204969,0,0,0,0,0,0,0,0
1,215,0.0522973232170871,5.36108951713198e-05,0.248258038150261,0.272509337559591,0,0,0,0,0,0,0,0
2,215,0.0582120809690894,0.000384062640083472,0.148917756822855,0.264981119111968,0,0,0,0,0,0,0,0
3,215,0.0439066343120746,0.00104292308692362,0.273369786143837,0.263274044605924,0,0,0,0,0,0,0,0
1,216,0.00946081568801649,0.00285857869555419,0.139180776499301,-0.0759700303634866,0,0,0,0,0,0,0,0
2,216,0.0547918875240239,-0.00112218259301265,0.572253461285154,-0.169936546956209,0,0,0,0,0,0,0,0
3,216,0.0318085233477472,-0.00275919425308204,0.0544250993376352,-0.118740577656755,0,0,0,0,0,0,0,0
1,217,-0.0236065220442017,-0.000851913057025404,0.645961580276312,-0.0753877120439588,0,0,0,0,0,0,0,0
2,217,-0.0233476143608415,-0.00204174487493679,0.865148296404008,-0.0977903259718771,0,0,0,0,0,0,0,0
3,217,-0.0100114515363012,-0.00237966283524813,0.655837533786389,-0.0458603764562895,0,0,0,0,0,0,0,0
1,218,0.0122085746900975,-0.00337961452439526,0.200525373803702,0.224973879514676,0,0,0,0,0,0,0,0
2,218,0.0202332135743521,0.00174597056719525,0.54529787175185,0.244300095560323,0,0,0,0,0,0,0,0
3,218,-0.00171775875837898,0.00180994208224723,0.401842475224612,0.0304782615633636,0,0,0,0,0,0,0,0
1,219,-0.0333182758827864,-0.00150088555633436,0.812120605630986,-0.0105145431912596,0,0,0,0,0,0,0,0
2,219,-0.0545827647141266,0.00283934438027165,0.637081362706621,0.0993627619880512,0,0,0,0,0,0,0,0
3,219,0.00347766058099097,-0.00326714639098815,0.730075952561114,0.0915261204391063,0,0,0,0,0,0,0,0
1,220,0.0899918564057041,0.008264521789275,1.08747404007929,-0.0379715007129206,0,0,0,0,0,0,0,0
2,220,0.0766103361869162,0.00868840338920633,0.373854233523831,0.0979652781152045,0,0,0,0,0,0,0,0
3,220,0.0618244318181143,-0.0015572585336943,0.920411733047463,-0.0118421042838285,0,0,0,0,0,0,0,0
1,221,-0.0617293853897527,-0.000660637902480746,-0.0613580759602037,-0.00397242391981703,0,0,0,0,0,0,0,0
2,221,-0.0423422348912545,0.00829798956252045,0.767214601588876,-0.0189172433796602,0,0,0,0,0,0,0,0
3,221,-0.0564644362318454,0.00201902650842878,1.28641338223329,-0.0217075666629956,0,0,0,0,0,0,0,0
1,222,-0.0165562679889462,0.00323599180989898,-0.301958433251149,-0.0214280470814244,0,0,0,0,0,0,0,0
2,222,0.00475853342064614,0.00760699751297553,-0.777634761810695,-0.0645346237365843,0,0,0,0,0,0,0,0
3,222,0.0387492855316625,0.00287227735084201,-0.457713495771046,0.170426722638466,0,0,0,0,0,0,0,0
1,223,-0.0207285707171616,-0.00155632195456148,-0.182731844201066,0.147185324429651,0,0,0,0,0,0,0,0
2,223,0.00239684121893102,-0.00204514579964835,-0.546414634908339,0.0627547097058651,0,0,0,0,0,0,0,0
3,223,-0.0261814760518737,0.00842195426948652,0.038553930852582,-0.0299542878911469,0,0,0,0,0,0,0,0
1,224,0.0317239997948704,-0.0084182516670891,-1.17025806188601,-0.0673967587400043,0,0,0,0,0,0,0,0
2,224,0.061181486472643,-0.00467486890977923,-1.08789973895441,0.0188579247626995,0,0,0,0,0,0,0,0
3,224,-0.0129469767770924,-0.00468485248258782,-1.59212054729279,-0.0737944784854652,0,0,0,0,0,0,0,0
1,225,0.0347568461041297,-0.00153498640603564,-1.69556697156786,-0.0652217988714251,0,0,0,0,0,0,0,0
2,225,0.0286992305975362,-0.00265420602905289,-1.74347023267188,0.0719307292048338,0,0,0,0,0,0,0,0
3,225,0.0232570449351597,-0.00723059391547852,-0.701915107532335,-0.0852725738827923,0,0,0,0,0,0,0,0
1,226,-0.134584789523562,-0.00926159551453135,-1.90554601873657,0.101611191002153,0,0,0,0,0,0,0,0
2,226,-0.104417023643799,-0.0112849974230208,-1.30512555305137,0.0919466405033641,0,0,0,0,0,0,0,0
3,226,-0.113604705444173,-0.0117848036848204,-1.35313785740443,0.122069986693734,0,0,0,0,0,0,0,0
1,227,0.0146091475120098,-0.00469091815733948,0.612635317850839,0.00215437230591758,0,0,0,0,0,0,0,0
2,227,-0.0159545112415129,-0.00355658572593859,1.05131252667402,-0.00605674392189964,0,0,0,0,0,0,0,0
3,227,0.00458973840131716,-0.00268757264992269,0.41444547159304,0.0262565768127404,0,0,0,0,0,0,0,0
1,228,0.061745752566619,-0.00341347670281954,0.570099977334745,0.230903228190902,0,0,0,0,0,0,0,0
2,228,0.0634826262781578,-0.00376676849703705,0.54740809023875,0.223153445376021,0,0,0,0,0,0,0,0
3,228,0.0545924925432919,-0.0039926508408802,0.448552628199662,0.209378444666506,0,0,0,0,0,0,0,0
1,229,0.0278030892578514,0.000805062789349932,-1.7171179975664,0.0294196008069177,0,0,0,0,0,0,0,0
2,229,0.0380146336983893,-0.00834067030600286,-0.376815585571658,-0.253934199737967,0,0,0,0,0,0,0,0
3,229,-0.0064344194293362,-0.00322050164808786,-0.755528210141726,-0.181629397853043,0,0,0,0,0,0,0,0
1,230,-0.0645058690984817,-0.00157447080433501,-0.979361489086231,-0.0534148185153796,0,0,0,0,0,0,0,0
2,230,-0.0944429146073134,0.000560669395049991,-2.20496035780654,0.027349092013871,0,0,0,0,0,0,0,0
3,230,-0.020204842158396,-0.0032349244348006,-1.86310085528104,-0.00993540245045602,0,0,0,0,0,0,0,0
1,231,-0.018894711186471,-0.00462294581604206,0.711627147329878,0.0995331337297696,0,0,0,0,0,0,0,0
2,231,-0.0285704647071912,-0.00148113598746366,0.336904785761737,0.0895973888317377,0,0,0,0,0,0,0,0
3,231,-0.00674658288037744,-0.00609761353106878,0.907811797812582,0.0457112353218207,0,0,0,0,0,0,0,0
1,232,0.0407843703435029,0.0140839111397046,-0.741435673098157,0.0186328047402432,0,0,0,0,0,0,0,0
2,232,0.0439299489263796,0.00366542265282772,0.494979108208706,-0.258590333488592,0,0,0,0,0,0,0,0
3,232,0.0660041053649767,0.00291781990180038,-0.285961824358786,-0.141944696204073,0,0,0,0,0,0,0,0
1,233,-0.0303576895954167,0.00127601240032004,-0.3440360753907,0.0915246701724843,0,0,0,0,0,0,0,0
2,233,-0.0631854209789706,0.000768880715990997,0.0448690967024072,0.0584716938367203,0,0,0,0,0,0,0,0
3,233,-0.0249165131069757,0.000347244374492619,-0.55753322471789,0.115691800164251,0,0,0,0,0,0,0,0
1,234,-0.00537891215129438,0.00417827648000874,0.81235811566402,0.301494397947007,0,0,0,0,0,0,0,0
2,234,0.0279149949497528,0.00319373987243756,0.886698301924316,0.298080934575338,0,0,0,0,0,0,0,0
3,234,0.00676820960648605,0.00423151598979815,0.657254389455345,0.304330952245692,0,0,0,0,0,0,0,0
1,235,-0.0245540943453433,0.00468191550061833,-0.0754701051422382,0.0382651423201342,0,0,0,0,0,0,0,0
2,235,-0.00945868183925835,0.00824178534416443,0.134997097042795,0.151307157995584,0,0,0,0,0,0,0,0
3,235,-0.0429399878926011,0.00579421870261608,-0.452199963603249,-0.0379974862283434,0,0,0,0,0,0,0,0
1,236,0.026721092089085,-0.00834153075841303,-0.373794059783288,-0.13890431916281,0,0,0,0,0,0,0,0
2,236,0.0359852514248757,-0.00374184362259345,-0.452990548945022,-0.195423544189314,0,0,0,0,0,0,0,0
3,236,0.0445791520660279,-0.00115351745523291,0.695454102228794,-0.0346481403297698,0,0,0,0,0,0,0,0
1,237,0.0434466107419818,0.00107204583816387,-0.0232599177897299,0.0474925893113333,0,0,0,0,0,0,0,0
2,237,0.0660972458864286,-0.000633018678625376,-1.06948156770583,0.0804774527018277,0,0,0,0,0,0,0,0
3,237,0.0613724972679579,-0.0057098851585368,-0.179202377197752,0.0671242356925245,0,0,0,0,0,0,0,0
1,238,0.0195963636985379,0.0045269905667313,-0.482481037443505,-0.143629280993912,0,0,0,0,0,0,0,0
2,238,0.0288346309051981,0.00464248431283121,-0.942975918921985,-0.0823963411399094,0,0,0,0,0,0,0,0
3,238,0.0114594692788099,0.00162888667734574,-0.192100151802607,-0.151857662660559,0,0,0,0,0,0,0,0
1,239,0.0192704228111449,-0.00232331356909243,-0.665217660954767,-0.038259478700517,0,0,0,0,0,0,0,0
2,239,-0.0198393467449787,-0.00335136932050551,-0.194824301205586,-0.149710101026024,0,0,0,0,0,0,0,0
3,239,-0.000492088807733992,-0.00309075190209472,0.257228807518499,-0.148393913892747,0,0,0,0,0,0,0,0
1,240,-0.0197034006265602,-0.00175891052197276,1.45538974290128,0.0858488843942824,0,0,0,0,0,0,0,0
2,240,-0.0363589827311701,-0.00165100731428515,1.49660514241292,0.0767743946558624,0,0,0,0,0,0,0,0
3,240,-0.0423552007124695,-0.00165922822048563,1.35946990565362,0.091811072541931,0,0,0,0,0,0,0,0
1,241,0.0555380486786676,-0.00477967681645121,0.677537391133757,-0.259343911233334,0,0,0,0,0,0,0,0
2,241,0.0134290456968991,0.00421853159345499,0.620730769454199,-0.137508175600655,0,0,0,0,0,0,0,0
3,241,0.0040563157118596,0.00351678647857372,-0.57691696499889,0.132259072365952,0,0,0,0,0,0,0,0
1,242,-0.071350309851872,-0.000284076498558222,1.50276618254089,0.131692725769439,0,0,0,0,0,0,0,0
2,242,-0.070598818011562,0.0046131623344713,0.805561002866299,0.129865821101431,0,0,0,0,0,0,0,0
3,242,-0.0768376520398695,0.00307902377207129,1.38979440638122,0.0216425042005152,0,0,0,0,0,0,0,0
1,243,-0.0454240636958456,0.00288848502578217,-0.905921522989877,-0.0679206837125624,0,0,0,0,0,0,0,0
2,243,-0.0208753468116374,0.00319176521772184,0.142774877767197,-0.0140895580804379,0,0,0,0,0,0,0,0
3,243,-0.0233126103280981,-0.00482737755012721,-0.133336850781073,-0.11914198211667,0,0,0,0,0,0,0,0
1,244,-0.0160120687040832,-0.00687958383236792,-0.969296703490194,-0.0610885040780767,0,0,0,0,0,0,0,0
2,244,-0.0136615330544974,-0.00986219777300717,-0.097623980327632,-0.14505573822783,0,0,0,0,0,0,0,0
3,244,-0.015772416015813,-0.00813899963043966,-0.588474806598168,-0.108177120136709,0,0,0,0,0,0,0,0
1,245,0.0377876905438983,-0.010768693409682,1.19503252231023,0.103250281373146,0,0,0,0,0,0,0,0
2,245,0.00419445247892813,-0.0044534100722851,1.25369639996109,-0.00200407587468587,0,0,0,0,0,0,0,0
3,245,0.0666921556145459,-0.010287047847059,1.12636113784267,-0.17832526078903,0,0,0,0,0,0,0,0
1,246,0.018449411774613,-0.00481405140847,-0.373884580061692,0.108520301394894,0,0,0,0,0,0,0,0
