rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,82,-0.0373138277521337,-0.0308727248725786,0,0,0,0,0,0,6
7,82,-0.268221552203328,0.0856654191361335,0,0,0,0,0,0,6
8,82,0.959928278924558,0.175391096681753,0,0,0,0,0,0,6
9,82,-0.720996255247158,0.0222035234296602,0,0,0,0,0,0,6
10,82,1.34646772438545,0.0368485490859902,0,0,0,0,0,0,6
1,83,1.53251884800518,-0.0776948768920267,0,0,0,0,0,0,13
2,83,0.721212897353617,-0.0820716139281438,0,0,0,0,0,0,13
3,83,0.990999218722902,0.0240724273686776,0,0,0,0,0,0,13
4,83,1.31871725359678,0.0315401494839975,0,0,0,0,0,0,13
5,83,1.21189376131911,0.0973890094236771,0,0,0,0,0,0,13
6,83,-0.561004749704649,0.156768956792979,0,0,0,0,0,0,13
7,83,0.66180603696773,-0.0315358535353827,0,0,0,0,0,0,13
8,83,1.12569810496056,-0.0449437024539911,0,0,0,0,0,0,13
9,83,1.48117087350074,0.0254044132649521,0,0,0,0,0,0,13
10,83,0.779526659805974,0.0343513461651808,0,0,0,0,0,0,13
1,84,1.32359285109986,0.169028495950898,0,0,0,0,0,0,7
2,84,3.51007966844868,-0.127709138976606,0,0,0,0,0,0,7
3,84,2.34690901506281,0.200728687196296,0,0,0,0,0,0,7
4,84,0.17166015548258,0.247071312452629,0,0,0,0,0,0,7
5,84,0.704325810897227,0.10731801959796,0,0,0,0,0,0,7
6,84,1.36112139549034,0.194502204758507,0,0,0,0,0,0,7
7,84,3.18493464299209,0.101599234370156,0,0,0,0,0,0,7
8,84,-0.70603105075297,0.0805783830985289,0,0,0,0,0,0,7
9,84,2.59620811042085,-0.046115438797882,0,0,0,0,0,0,7
10,84,3.19477572153313,0.191001633462423,0,0,0,0,0,0,7
1,85,2.79454534880976,-0.0827570778222845,0,0,0,0,0,0,9
2,85,0.496869896455797,-0.0621004844093002,0,0,0,0,0,0,9
3,85,2.64042490244286,-0.0379052743228139,0,0,0,0,0,0,9
4,85,0.362091095237743,-0.0269626864792559,0,0,0,0,0,0,9
5,85,2.28923683033292,0.0044273801352659,0,0,0,0,0,0,9
6,85,2.44193245118719,-0.163790048715189,0,0,0,0,0,0,9
7,85,2.13799717193625,-0.0948980629404051,0,0,0,0,0,0,9
8,85,1.2773382031434,0.0769938053987927,0,0,0,0,0,0,9
9,85,1.31758884698503,-0.079060814451161,0,0,0,0,0,0,9
10,85,1.97599571948683,-0.053359484630329,0,0,0,0,0,0,9
1,86,1.05708621998359,0.0241510723306523,0,0,0,0,0,0,2
2,86,0.100500176127691,0.154541904937601,0,0,0,0,0,0,2
3,86,1.2131089711885,0.0324151300042297,0,0,0,0,0,0,2
4,86,0.738412795140007,-0.142425393281742,0,0,0,0,0,0,2
5,86,0.570032171169308,0.0723950662110857,0,0,0,0,0,0,2
6,86,-1.87411447616046,0.174421396997144,0,0,0,0,0,0,2
7,86,1.92982424244746,-0.123569141184366,0,0,0,0,0,0,2
8,86,0.0953798956290903,-0.00713948007953838,0,0,0,0,0,0,2
9,86,0.277117538239753,0.120450222677074,0,0,0,0,0,0,2
10,86,0.544434164522573,-0.0543755703597608,0,0,0,0,0,0,2
1,87,-1.22336686716801,0.0952479692903708,0,0,0,0,0,0,5
2,87,-1.77482363200441,-0.0152711685860592,0,0,0,0,0,0,5
3,87,-2.7569134469618,-0.0630651108046105,0,0,0,0,0,0,5
4,87,-3.14185612620467,-0.241909576456944,0,0,0,0,0,0,5
5,87,-0.837267453895806,0.0201873112104401,0,0,0,0,0,0,5
6,87,-1.64243608974237,0.0552722894511125,0,0,0,0,0,0,5
7,87,-2.44973640530464,0.0679470080367598,0,0,0,0,0,0,5
8,87,-2.23340510995346,0.0415907751584974,0,0,0,0,0,0,5
9,87,-3.19720656970997,0.0261895075777694,0,0,0,0,0,0,5
10,87,-2.81236438789799,-0.0876817223988763,0,0,0,0,0,0,5
1,88,3.84994844159264,0.122854995926329,0,0,0,0,0,0,9
2,88,-0.921452963640861,0.104753240427863,0,0,0,0,0,0,9
3,88,4.93977127411633,-0.21767147802597,0,0,0,0,0,0,9
4,88,1.40539172637869,-0.067310682978888,0,0,0,0,0,0,9
5,88,1.25129500542814,0.00713955399890825,0,0,0,0,0,0,9
6,88,2.81324161874808,0.0321479027731912,0,0,0,0,0,0,9
7,88,-0.142458136499748,0.0453699993315863,0,0,0,0,0,0,9
8,88,-0.295943541066192,0.0546262328720378,0,0,0,0,0,0,9
9,88,-2.06019107305602,0.186687551537287,0,0,0,0,0,0,9
10,88,-0.664642994306146,0.0430828089602776,0,0,0,0,0,0,9
1,89,0.738431858093639,0.109978078376781,0,0,0,0,0,0,11
2,89,1.670204642383,0.0190650963673139,0,0,0,0,0,0,11
3,89,0.219323521345545,-0.0586733592702958,0,0,0,0,0,0,11
4,89,1.90899706981912,0.0366157723679742,0,0,0,0,0,0,11
5,89,-0.306176230400449,0.132167991736928,0,0,0,0,0,0,11
6,89,2.20987181376545,-0.0986622202951248,0,0,0,0,0,0,11
7,89,0.974268199570951,0.131984362365753,0,0,0,0,0,0,11
8,89,1.06900707460794,0.0470047409347338,0,0,0,0,0,0,11
9,89,1.10014532899014,0.102841338381152,0,0,0,0,0,0,11
10,89,0.77048856129292,0.0581374493829072,0,0,0,0,0,0,11
1,90,-1.39565612585598,0.0461614912879099,0,0,0,0,0,0,2
2,90,0.836224010648845,0.170476382428801,0,0,0,0,0,0,2
3,90,0.794914691727898,0.135121413659698,0,0,0,0,0,0,2
4,90,0.416809217689463,0.105612993743939,0,0,0,0,0,0,2
5,90,1.27313023606057,0.0154646547535228,0,0,0,0,0,0,2
6,90,0.106104280966565,0.112906812270736,0,0,0,0,0,0,2
7,90,0.198876926895716,0.0899331494207669,0,0,0,0,0,0,2
8,90,2.13278186758693,-0.0506225567547629,0,0,0,0,0,0,2
9,90,1.28105026320657,0.00412797438812476,0,0,0,0,0,0,2
10,90,-0.746331798840134,0.163428021932551,0,0,0,0,0,0,2
1,91,-0.0653990181509148,-0.0142349557569411,0,0,0,0,0,0,6
2,91,-0.494878175314693,0.0208664456684553,0,0,0,0,0,0,6
3,91,0.377090819560332,0.0223723832461695,0,0,0,0,0,0,6
4,91,-0.681257366060461,0.124959772504286,0,0,0,0,0,0,6
5,91,-0.62265966835741,0.133849046170938,0,0,0,0,0,0,6
6,91,0.629176695382152,0.0439265045980655,0,0,0,0,0,0,6
7,91,0.2268498489946,0.0434604263639858,0,0,0,0,0,0,6
8,91,0.162892185703009,-0.0249748456908853,0,0,0,0,0,0,6
9,91,-0.18587411599507,0.0441389753935796,0,0,0,0,0,0,6
10,91,-1.12959068234358,0.138613977797714,0,0,0,0,0,0,6
1,92,2.39267128601798,-0.149417128043172,0,0,0,0,0,0,9
2,92,2.10965900923968,-0.0969074783812866,0,0,0,0,0,0,9
3,92,2.30897477520228,-0.0707765738219085,0,0,0,0,0,0,9
4,92,2.21730015357092,-0.0773907435721071,0,0,0,0,0,0,9
5,92,0.519253339132846,0.00698875839049601,0,0,0,0,0,0,9
6,92,2.03440859708677,-0.126320550934526,0,0,0,0,0,0,9
7,92,2.69330060769974,-0.128501400475524,0,0,0,0,0,0,9
8,92,1.94151557782432,-0.157193266711856,0,0,0,0,0,0,9
9,92,3.27736146126757,-0.174908186399762,0,0,0,0,0,0,9
10,92,2.5140545530667,-0.156521506161092,0,0,0,0,0,0,9
1,93,-0.48092664971251,-0.0438670496259332,0,0,0,0,0,0,7
2,93,-0.844373758485332,0.0840620050098952,0,0,0,0,0,0,7
3,93,-0.125299254094668,0.0316714528070539,0,0,0,0,0,0,7
4,93,-1.3987340215649,-0.0631049412736589,0,0,0,0,0,0,7
5,93,-0.220191280603273,0.0588755092654237,0,0,0,0,0,0,7
6,93,0.54300387639448,0.00800022967352441,0,0,0,0,0,0,7
7,93,-3.90984793232216,-0.119379043061779,0,0,0,0,0,0,7
8,93,-1.48933567772068,0.0130146903984711,0,0,0,0,0,0,7
9,93,0.774956301133136,0.0188058284388562,0,0,0,0,0,0,7
10,93,2.44507175981778,0.0209299323870525,0,0,0,0,0,0,7
1,94,-0.930806486622084,-0.0738832659992856,0,0,0,0,0,0,8
2,94,-1.03830092521961,0.0564006249274751,0,0,0,0,0,0,8
3,94,-0.618716184423996,-0.120523651680934,0,0,0,0,0,0,8
4,94,2.30677935074221,-0.102772018775649,0,0,0,0,0,0,8
5,94,-0.837075657310578,0.0410516021861212,0,0,0,0,0,0,8
6,94,-1.12181829768413,-0.0297942283484947,0,0,0,0,0,0,8
7,94,0.68020825871016,0.0130112592940548,0,0,0,0,0,0,8
8,94,0.429768801736239,-0.0207706214619548,0,0,0,0,0,0,8
9,94,3.27871163522064,-0.185576712880156,0,0,0,0,0,0,8
10,94,-1.06710074792336,0.0615037572460839,0,0,0,0,0,0,8
1,95,2.24834114327345,0.0153063238782517,0,0,0,0,0,0,3
2,95,1.48657653909937,-0.0699893054036729,0,0,0,0,0,0,3
3,95,-0.788940744993468,-0.045764829682577,0,0,0,0,0,0,3
4,95,-0.368050208371422,-0.172652800622342,0,0,0,0,0,0,3
5,95,1.45629921559069,0.0302793395445706,0,0,0,0,0,0,3
6,95,-0.17662316644115,0.0540180262368361,0,0,0,0,0,0,3
7,95,1.34627122036623,-0.0258600106325912,0,0,0,0,0,0,3
8,95,1.75231285901475,0.0167129846075669,0,0,0,0,0,0,3
9,95,0.866763403488283,0.0486601915285371,0,0,0,0,0,0,3
10,95,0.0245609974272183,-0.0373188706204426,0,0,0,0,0,0,3
1,96,-0.734544626587947,-0.0290319138200384,0,0,0,0,0,0,7
2,96,0.950125511865055,-0.0201370820650035,0,0,0,0,0,0,7
3,96,0.788534141266246,-0.0499145458533409,0,0,0,0,0,0,7
4,96,0.356812408041486,-0.13577402709174,0,0,0,0,0,0,7
5,96,2.73977294322851,-0.0796478661448829,0,0,0,0,0,0,7
6,96,-2.50083048206367,0.00126309366729383,0,0,0,0,0,0,7
7,96,0.0121761680847632,0.000378436348864111,0,0,0,0,0,0,7
8,96,1.10393847090265,-0.0607910807651942,0,0,0,0,0,0,7
9,96,1.65435332599235,-0.0151421309760868,0,0,0,0,0,0,7
10,96,-1.47223656416405,-0.148058888843197,0,0,0,0,0,0,7
1,97,0.157089773185286,-0.010266651219485,0,0,0,0,0,0,4
2,97,-2.38627496141681,0.0331708026548172,0,0,0,0,0,0,4
3,97,1.65431861690127,0.123975080118444,0,0,0,0,0,0,4
4,97,2.52912624133054,-0.209362187873268,0,0,0,0,0,0,4
5,97,1.48588858243489,-0.179952665084839,0,0,0,0,0,0,4
6,97,-0.162829327327737,-0.106541333770082,0,0,0,0,0,0,4
7,97,0.585501357747769,-0.251340815237581,0,0,0,0,0,0,4
8,97,2.43455017578432,-0.00103624189530167,0,0,0,0,0,0,4
9,97,2.32150011230455,-0.0906769004100724,0,0,0,0,0,0,4
10,97,0.760887029443509,-0.0756430295216737,0,0,0,0,0,0,4
1,98,1.57784849911534,-0.0212881801108473,0,0,0,0,0,0,1
2,98,0.126551382433428,-0.119275540372611,0,0,0,0,0,0,1
3,98,-0.0640030890852126,-0.058698452107076,0,0,0,0,0,0,1
4,98,3.12238921312785,-0.229827675437027,0,0,0,0,0,0,1
5,98,1.91145740435962,-0.164115223653315,0,0,0,0,0,0,1
6,98,1.04197689317531,-0.106715755478081,0,0,0,0,0,0,1
7,98,2.71410213543019,-0.22103190376607,0,0,0,0,0,0,1
8,98,0.727732391705098,-0.0659320776474839,0,0,0,0,0,0,1
9,98,0.592430053650247,-0.0013421437840242,0,0,0,0,0,0,1
10,98,0.7863245981091,-0.0421008798919436,0,0,0,0,0,0,1
1,99,-2.64558101657539,-0.0363562099452438,0,0,0,0,0,0,6
2,99,-0.49097240113595,-0.0562845311310175,0,0,0,0,0,0,6
3,99,-3.15608571820586,-0.05217069280023,0,0,0,0,0,0,6
4,99,-3.49251315742009,0.0706101969185841,0,0,0,0,0,0,6
5,99,-1.79025428015652,-0.0738524404115358,0,0,0,0,0,0,6
6,99,-1.85795900367035,-0.0706060219986944,0,0,0,0,0,0,6
7,99,-1.14846648376506,-0.1181246559411,0,0,0,0,0,0,6
8,99,-2.19659001966963,-0.115333266685842,0,0,0,0,0,0,6
9,99,-0.851726092110787,0.0782385827277502,0,0,0,0,0,0,6
10,99,0.272386420245608,-0.246118573157402,0,0,0,0,0,0,6
1,100,0.403214997449389,0.0399431060162988,0,0,0,0,0,0,1
2,100,1.50569549014769,0.0200439124172484,0,0,0,0,0,0,1
3,100,1.17014826848428,-0.0498749531360949,0,0,0,0,0,0,1
4,100,0.975010640983341,0.0536136221367911,0,0,0,0,0,0,1
5,100,2.04226902835504,-0.116172467821944,0,0,0,0,0,0,1
6,100,0.229630715282011,-0.199408726884893,0,0,0,0,0,0,1
7,100,2.14081212588007,-0.00695099833662128,0,0,0,0,0,0,1
8,100,0.421780879930193,0.0812660104106376,0,0,0,0,0,0,1
9,100,1.77086342590772,0.0028110325524419,0,0,0,0,0,0,1
10,100,0.905842582942202,0.110463924982625,0,0,0,0,0,0,1
1,101,-3.82967339233945,0.0289644914717575,0,0,0,0,0,0,9
2,101,-0.990411689524186,-0.119443897286491,0,0,0,0,0,0,9
3,101,0.698798925651381,-0.0106336529264075,0,0,0,0,0,0,9
4,101,1.56948615099649,-0.0434047390451142,0,0,0,0,0,0,9
5,101,-0.178003650597501,-0.0858790054453767,0,0,0,0,0,0,9
6,101,-0.768428256987016,-0.0527287088933507,0,0,0,0,0,0,9
7,101,-0.278011732492868,-0.0199002426071517,0,0,0,0,0,0,9
8,101,-2.06190677013579,-0.0808678878135802,0,0,0,0,0,0,9
9,101,2.48053790801397,-0.0404922543455838,0,0,0,0,0,0,9
10,101,-0.898677740152024,0.0785304476177838,0,0,0,0,0,0,9
1,102,-0.80002819049645,0.183666710205706,0,0,0,0,0,0,2
2,102,-1.15487485618173,0.110931187382927,0,0,0,0,0,0,2
3,102,-0.114463601120562,0.0702756751978415,0,0,0,0,0,0,2
4,102,0.723985087268762,0.0457248636744757,0,0,0,0,0,0,2
5,102,0.0200265461882028,0.0688892367955852,0,0,0,0,0,0,2
6,102,-0.908359036862815,0.0523008613582395,0,0,0,0,0,0,2
7,102,1.14157810143549,0.109614587923234,0,0,0,0,0,0,2
8,102,-0.53196598039529,-0.064896750313218,0,0,0,0,0,0,2
9,102,0.968681737957117,0.0800900141052884,0,0,0,0,0,0,2
10,102,0.278492480613325,0.1168755618008,0,0,0,0,0,0,2
1,103,4.44792920673818,-0.0757165780805853,0,0,0,0,0,0,7
2,103,3.38946755403768,-0.243996457765935,0,0,0,0,0,0,7
3,103,-2.02000288966347,-0.122139514631533,0,0,0,0,0,0,7
4,103,2.97523052227144,-0.0955302070911972,0,0,0,0,0,0,7
5,103,0.439069118345002,-0.0988230335560374,0,0,0,0,0,0,7
6,103,3.78913624264774,0.0848329164193912,0,0,0,0,0,0,7
7,103,4.49335518651464,-0.0340149820030593,0,0,0,0,0,0,7
8,103,-0.970084476658311,0.0399935340320154,0,0,0,0,0,0,7
9,103,3.65845827808737,-0.161584200459242,0,0,0,0,0,0,7
10,103,4.16673301418236,-0.0692837528377648,0,0,0,0,0,0,7
1,104,0.889520194211549,0.0871130522515117,0,0,0,0,0,0,7
2,104,-1.40174283092014,-0.138972161840125,0,0,0,0,0,0,7
3,104,0.140441534032721,-0.0368819994018593,0,0,0,0,0,0,7
4,104,1.1338386588619,0.0492558620943777,0,0,0,0,0,0,7
5,104,0.760045653430666,-0.00799746231145466,0,0,0,0,0,0,7
6,104,-0.589445966963759,-0.0668097391875563,0,0,0,0,0,0,7
7,104,0.602809073463893,-0.103076074629597,0,0,0,0,0,0,7
8,104,-0.1478771246375,-0.136065814420737,0,0,0,0,0,0,7
9,104,1.01587399525462,-0.271946474236669,0,0,0,0,0,0,7
10,104,-0.589062571809209,0.024749016118148,0,0,0,0,0,0,7
1,105,0.342624476993391,0.0529954889668558,0,0,0,0,0,0,10
2,105,-0.35591861703817,-0.0118492055843509,0,0,0,0,0,0,10
3,105,-5.33298157749452,-0.0590547030469823,0,0,0,0,0,0,10
4,105,0.0166015673575037,0.0831008731380739,0,0,0,0,0,0,10
5,105,-0.855535389745619,-0.00573102404299013,0,0,0,0,0,0,10
6,105,-1.69243041968445,-0.0140304969002389,0,0,0,0,0,0,10
7,105,-3.20375568250429,-0.022669653291885,0,0,0,0,0,0,10
8,105,-1.7629576742357,0.122113580803588,0,0,0,0,0,0,10
9,105,-1.55240810331433,-0.055670619853892,0,0,0,0,0,0,10
10,105,-4.09741484896814,0.100031338835959,0,0,0,0,0,0,10
1,106,1.07135047386404,-0.075266475453891,0,0,0,0,0,0,12
2,106,-2.23523461860959,-0.072248028138087,0,0,0,0,0,0,12
3,106,1.51328769170856,-0.0295107645336584,0,0,0,0,0,0,12
4,106,0.296417583294605,0.00282588501275608,0,0,0,0,0,0,12
5,106,-0.377710396186793,0.156967898718413,0,0,0,0,0,0,12
6,106,0.862927282035427,0.034568450830291,0,0,0,0,0,0,12
7,106,-0.819582744847533,0.00698855614042415,0,0,0,0,0,0,12
8,106,-0.395249153645634,0.0145041981735051,0,0,0,0,0,0,12
9,106,-0.345533262319008,-0.139806645371011,0,0,0,0,0,0,12
10,106,-0.0898204505807296,-0.0188669133928669,0,0,0,0,0,0,12
1,107,-0.324278898647449,-0.0546575933214437,0,0,0,0,0,0,5
2,107,0.301593305882446,0.0519310087510988,0,0,0,0,0,0,5
3,107,0.578246797328501,-0.10432702037529,0,0,0,0,0,0,5
4,107,0.0430579540390337,-0.0250740181610697,0,0,0,0,0,0,5
5,107,0.266466364592863,-0.224662612385,0,0,0,0,0,0,5
6,107,0.174860422049187,0.0424429532321303,0,0,0,0,0,0,5
7,107,-0.0281992552896302,0.0233892831891675,0,0,0,0,0,0,5
8,107,-1.09131629563421,0.0927119979294117,0,0,0,0,0,0,5
9,107,-0.995756358125356,0.0124757483601518,0,0,0,0,0,0,5
10,107,1.6976503851304,-0.0467604645332645,0,0,0,0,0,0,5
1,108,-2.62372206730466,-0.0927673825976556,0,0,0,0,0,0,10
2,108,-2.71967157163007,-0.206872610276902,0,0,0,0,0,0,10
3,108,-2.84536654604631,0.0183456795406272,0,0,0,0,0,0,10
4,108,-0.508109521587436,0.0912762795725197,0,0,0,0,0,0,10
5,108,-2.03275472447852,-0.0510759817754247,0,0,0,0,0,0,10
6,108,-0.133739266856837,-0.129197381340339,0,0,0,0,0,0,10
7,108,-4.80718018781301,0.138626833392189,0,0,0,0,0,0,10
8,108,-0.0196110253614163,0.188999947384193,0,0,0,0,0,0,10
9,108,-4.31164409125787,-0.0263961475517892,0,0,0,0,0,0,10
10,108,-2.73142347336711,-0.0376973804194516,0,0,0,0,0,0,10
1,109,4.76635659582398,-0.0212022395457875,0,0,0,0,0,0,6
2,109,2.52774582047586,-0.00189244565230407,0,0,0,0,0,0,6
3,109,1.87919016292601,0.0501038937851074,0,0,0,0,0,0,6
4,109,-1.79161472817384,0.0954558905179132,0,0,0,0,0,0,6
5,109,1.18431411042918,-0.110923512331021,0,0,0,0,0,0,6
6,109,4.18571207182518,0.126767468951241,0,0,0,0,0,0,6
7,109,0.992969277117218,-0.0660281007576055,0,0,0,0,0,0,6
8,109,0.126253661317758,-0.0519050170871162,0,0,0,0,0,0,6
9,109,2.52924150426855,-0.0970618453517269,0,0,0,0,0,0,6
10,109,2.32990668609909,-0.0511247774969234,0,0,0,0,0,0,6
1,110,1.61177326458481,-0.164594265488132,0,0,0,0,0,0,5
2,110,0.760988325141427,0.218609346683402,0,0,0,0,0,0,5
3,110,-1.11620700027406,0.197483151813202,0,0,0,0,0,0,5
4,110,-0.0140228568257585,-0.118206644457523,0,0,0,0,0,0,5
5,110,0.929314302778958,0.0518453749721269,0,0,0,0,0,0,5
6,110,-0.305572192629238,0.0399186001102902,0,0,0,0,0,0,5
7,110,-0.133869490487683,0.121247736708872,0,0,0,0,0,0,5
8,110,-1.03350208769216,-0.00136684367135957,0,0,0,0,0,0,5
9,110,-0.543883640305076,-0.11729017894305,0,0,0,0,0,0,5
10,110,0.175569146357741,0.118092081320409,0,0,0,0,0,0,5
1,111,-2.01222830390034,-0.0570853517942839,0,0,0,0,0,0,5
2,111,-4.01424765098847,-0.0219451442148901,0,0,0,0,0,0,5
3,111,-1.86360930435241,-0.172453335865113,0,0,0,0,0,0,5
4,111,-3.17068584245739,-0.0384949029742053,0,0,0,0,0,0,5
5,111,2.2572484890334,-0.0330672970309177,0,0,0,0,0,0,5
6,111,-3.1487291469242,0.0936133319767708,0,0,0,0,0,0,5
7,111,-0.160633090129722,0.0960370311770089,0,0,0,0,0,0,5
8,111,-3.43599380885483,0.0622911813014118,0,0,0,0,0,0,5
9,111,-0.81523605898597,-0.0835377253756275,0,0,0,0,0,0,5
10,111,-0.0946729140813636,-0.0192658343850213,0,0,0,0,0,0,5
1,112,0.850236973311418,-0.152211911994366,0,0,0,0,0,0,8
2,112,-1.26722331265206,-0.0063751551934005,0,0,0,0,0,0,8
3,112,-0.793669363280861,0.0410773735158981,0,0,0,0,0,0,8
4,112,-1.15066926141526,0.138518147849157,0,0,0,0,0,0,8
5,112,-1.35823861736823,-0.0327170086121994,0,0,0,0,0,0,8
6,112,-0.21434434078684,-0.0677384038880902,0,0,0,0,0,0,8
7,112,-1.00108137721638,-0.0835806002783824,0,0,0,0,0,0,8
8,112,1.78108535935964,0.0659039256695387,0,0,0,0,0,0,8
9,112,-0.173533471313187,-0.180896723748056,0,0,0,0,0,0,8
10,112,-1.93938750055659,-0.0702652715989746,0,0,0,0,0,0,8
1,113,-2.30792069824979,-0.120858087482112,0,0,0,0,0,0,8
2,113,-0.572097224989339,-0.142421315919459,0,0,0,0,0,0,8
3,113,-2.33999037066769,-0.0755765502065728,0,0,0,0,0,0,8
4,113,-1.34307071198087,-0.0541236992431939,0,0,0,0,0,0,8
5,113,-0.472728019972653,-0.0697768549801972,0,0,0,0,0,0,8
6,113,-3.92254586627863,0.0566620675404901,0,0,0,0,0,0,8
7,113,-0.315874153704374,0.00618265068743583,0,0,0,0,0,0,8
8,113,-2.51756267553001,0.138011354731804,0,0,0,0,0,0,8
9,113,-1.58047343177225,-0.110238891218595,0,0,0,0,0,0,8
10,113,1.4285220089988,-0.131417315177083,0,0,0,0,0,0,8
1,114,1.58462314212271,0.0547738098699839,0,0,0,0,0,0,1
2,114,-1.9659314900925,0.12311779852713,0,0,0,0,0,0,1
3,114,-1.49572548613604,0.132972780057364,0,0,0,0,0,0,1
4,114,-0.244626784260279,0.080548980145173,0,0,0,0,0,0,1
5,114,-0.364797594465442,-0.127928081611439,0,0,0,0,0,0,1
6,114,-0.202947660038483,0.0129036121742123,0,0,0,0,0,0,1
7,114,-0.369884364105191,0.112268292836122,0,0,0,0,0,0,1
8,114,0.799725292805454,0.0565669820589266,0,0,0,0,0,0,1
9,114,-1.99086585308922,-0.178836239628531,0,0,0,0,0,0,1
10,114,-1.66630842864498,-0.107887565504745,0,0,0,0,0,0,1
1,115,2.0275290802903,-0.106938104641221,0,0,0,0,0,0,5
2,115,2.14617584438376,0.0815594695941203,0,0,0,0,0,0,5
3,115,0.795519834126089,0.082273109529192,0,0,0,0,0,0,5
4,115,0.159803016417075,0.0386912903802902,0,0,0,0,0,0,5
5,115,2.91759836495932,-0.0526309365564303,0,0,0,0,0,0,5
6,115,1.38564714985057,0.116424425562957,0,0,0,0,0,0,5
7,115,2.4389205951653,-0.00385046059853293,0,0,0,0,0,0,5
8,115,0.907042920244764,0.0382170863007708,0,0,0,0,0,0,5
9,115,-0.357812679287145,0.171716116797862,0,0,0,0,0,0,5
10,115,3.330897246674,0.00833486282109783,0,0,0,0,0,0,5
1,116,-0.61080617330305,0.203107119933588,0,0,0,0,0,0,2
2,116,-0.561999445247779,-0.23634158726801,0,0,0,0,0,0,2
3,116,-0.733466165887168,-0.00695116132198023,0,0,0,0,0,0,2
4,116,-1.71277124484688,-0.171235912877508,0,0,0,0,0,0,2
5,116,1.0563047461644,0.0121105715777764,0,0,0,0,0,0,2
6,116,0.361839784040438,-0.0788222659375903,0,0,0,0,0,0,2
7,116,-1.25520841550662,0.0336403823798432,0,0,0,0,0,0,2
8,116,-0.312260060047437,-0.131908634043448,0,0,0,0,0,0,2
9,116,-0.269710272860182,-0.00719563902457895,0,0,0,0,0,0,2
10,116,0.899843574666032,-0.0990482278012416,0,0,0,0,0,0,2
1,117,-0.634984493589051,0.241593880488436,0,0,0,0,0,0,3
2,117,0.00223587107423739,0.117137928468141,0,0,0,0,0,0,3
3,117,-0.962846522722534,0.123069019480417,0,0,0,0,0,0,3
4,117,0.690967123439453,-0.122352533738459,0,0,0,0,0,0,3
5,117,0.143112841489252,-0.0171137770889112,0,0,0,0,0,0,3
6,117,0.724075539145536,-0.0564217161240906,0,0,0,0,0,0,3
7,117,0.747883935390938,-0.0481966744821853,0,0,0,0,0,0,3
8,117,2.01502596478927,-0.26951171419347,0,0,0,0,0,0,3
9,117,1.34061476122096,-0.0671696499541615,0,0,0,0,0,0,3
10,117,-0.888057850110906,0.102089383498766,0,0,0,0,0,0,3
1,118,0.123924965459075,0.0615060506736713,0,0,0,0,0,0,8
2,118,-3.66575571712528,0.228812503468659,0,0,0,0,0,0,8
3,118,-2.59612414201976,0.0490118186525237,0,0,0,0,0,0,8
4,118,-0.526851938155575,-0.126075170200201,0,0,0,0,0,0,8
5,118,-3.27326729450967,0.0468409161408503,0,0,0,0,0,0,8
6,118,-1.12841655491183,-0.146439371813884,0,0,0,0,0,0,8
7,118,-5.82788470286408,0.172989540255758,0,0,0,0,0,0,8
8,118,-0.748585622802736,-0.0313845844752219,0,0,0,0,0,0,8
9,118,-2.57776761204504,-0.0404016117167829,0,0,0,0,0,0,8
10,118,-0.270603701173854,-0.120212516425721,0,0,0,0,0,0,8
1,119,-0.498150961438186,-0.0369362107413364,0,0,0,0,0,0,0
2,119,-1.13305322581367,0.145426686170682,0,0,0,0,0,0,0
3,119,-0.905979375728652,-0.188150538251934,0,0,0,0,0,0,0
4,119,-1.10080937398842,0.0188365705343744,0,0,0,0,0,0,0
5,119,-0.575401394339932,-0.124084828631303,0,0,0,0,0,0,0
6,119,-3.21217725753997,-0.0505492133455757,0,0,0,0,0,0,0
7,119,-0.594685004166575,-0.0349847939304517,0,0,0,0,0,0,0
8,119,-2.39789993517679,-0.0937641019178167,0,0,0,0,0,0,0
9,119,-0.658301627475613,0.159533895851599,0,0,0,0,0,0,0
10,119,-1.72408586025293,0.14550863552595,0,0,0,0,0,0,0
1,120,-2.15354627831909,-0.0186514566478528,0,0,0,0,0,0,3
2,120,-1.61537773320598,-0.110695749209784,0,0,0,0,0,0,3
3,120,-2.71855729200016,-0.162156811454645,0,0,0,0,0,0,3
4,120,-1.38489469030107,0.018452123071079,0,0,0,0,0,0,3
5,120,-1.26472474104898,-0.0680467627231285,0,0,0,0,0,0,3
6,120,-2.13174710482126,-0.028494220259816,0,0,0,0,0,0,3
7,120,-2.25216987829977,-0.102371149773597,0,0,0,0,0,0,3
8,120,-2.24580559657729,-0.008771011213238,0,0,0,0,0,0,3
9,120,-3.98067129818487,0.0971359734271798,0,0,0,0,0,0,3
10,120,-2.36932401293474,-0.124319912691674,0,0,0,0,0,0,3
1,121,-1.12140852515451,-0.26048216675897,0,0,0,0,0,0,10
2,121,-4.24331145795183,-0.048194266709433,0,0,0,0,0,0,10
3,121,-2.15710120324258,-0.0209860477829453,0,0,0,0,0,0,10
4,121,-2.6874367607421,-0.0935478470414187,0,0,0,0,0,0,10
5,121,-3.8873022197146,-0.00518575238211567,0,0,0,0,0,0,10
