rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,7,-1.77217149224105,-0.0665012475452714,-0.00437327392887435,-0.928262592992928,0.0147285091310296,-0.00324692499519046,-0.419572195112076,-0.114773181939342,182.88687453196,7.24391062102252,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.8179842957828,-0.0359299176685809,-0.025503046010128,-1.93190759427271,0.0694112935464029,-0.00819957461212087,-0.179875546767891,-0.125176086887361,135.628939018336,9.84796137484522,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.15435916179196,-0.122916767910366,-0.0324467242942211,0.634970561713089,0.0640099758523611,-0.00593499594685479,0.982095214203147,0.198076750813166,53.3316205210405,-1.4724860912714,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.624599245859489,-0.0943046459723696,-0.00864145400615587,0.664786398885541,-0.0068651168423175,0.00149011199180149,1.46829014703618,0.117741036995307,67.3050688924381,2.34134056997219,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.83614058890817,-0.106736595125247,-0.0467614695025063,2.24791517349256,0.0183409296284278,0.00191294787508483,1.86873268812905,0.0511457270677468,95.6570994011348,-5.24334559169675,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.0102634512053887,0.130462763677295,-0.040241488573384,-0.502817042534166,-0.0115253918934295,0.00293339214912713,-1.65781045181515,-0.0771935429861208,221.618703345527,2.25598028813369,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.178157566347022,-0.00177237966218258,0.00294052779943602,-1.24121101711285,-0.00455253534065481,0.000425318721139625,-1.41211098079979,-0.0390121816950593,62.1897371948938,2.75414985120014,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.953805644148782,-0.0179234973074336,-0.0252601025783167,0.463445987769375,-0.0331753046081031,-0.00452059088942528,-1.73802480980111,-0.00500899338012176,135.961951918904,1.08841776193293,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.647864797300435,0.0254680453357272,-0.0624293788000376,0.566698990829376,-4.15755199032475e-05,0.0134307049237718,-1.47243813227489,0.108839160731746,-309.729112390065,0.530232044902639,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.623108712004374,0.0481020047888915,-0.0294877685400013,-1.03365875378289,-0.000757624756233533,0.000252493259919224,-1.10200685824076,-0.130740211649055,-305.968277348917,-3.04742663427204,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.167204918248158,0.0800597067851379,0.0320149085858568,1.06346867029434,-0.00618395766886692,-0.000233873765130427,-0.677329636553667,-0.148668888653947,-300.350199849311,-3.72469916167114,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.500176686977079,0.106486325214272,-0.00684013652225707,0.138710379989732,0.0120028418443558,-0.00167223847080795,-0.228214529323241,-0.338886361263429,-53.3455144963542,3.89271582542058,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.759522001670106,-0.0400925196799923,-0.0495447142690349,0.381960424158119,0.0326432123887725,-0.00256801649711584,-0.14399445092992,-0.213256180238286,-45.0779953456541,1.14892244782856,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.01986332076808,0.0710498551518466,-0.0348825342142834,1.22437711923113,0.0364862495037244,-0.0017479750687668,-0.0280024475782676,-0.457569428083141,-64.9803327396463,-2.76403234114001,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.10115014499381,-0.0693856187197246,0.0251742699845212,1.41381044916767,0.00967192893734126,-0.000123176469044002,-1.331934177242,0.188506120872472,33.796835102223,2.77594001111408,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.31233382948667,0.0848292806471969,-0.0151358488451282,2.49232076777232,-0.00552465901851207,0.000206763352200725,0.618312948074037,-0.0376240924855173,-14.0433574391367,2.5851934162615,0,0,0,0,0,0,0,0,0,0,0,0
3,12,2.3969428061102,0.0869201911583759,0.0725965938159008,-3.83610347620739,0.0222529182762532,-0.00569150867993549,-1.05754512521502,-0.213899001735103,55.7747175907728,0.47064045520558,0,0,0,0,0,0,0,0,0,0,0,0
1,13,3.63298499992202,-0.200761533712636,0.0096801582197637,0.863945781118033,0.00166981165767677,0.00242773593925091,1.32410020609036,0.0158667164583316,145.830058279351,11.2284166989535,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.83850094513823,0.14389976259288,-0.00132485111027023,-2.10723306852906,0.0320519433065645,0.00170808460403955,0.57797020475207,0.0667874836707653,204.705617552356,0.643028301692198,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.58566184269639,0.187776107728606,-0.0480801399070725,-1.13720598386044,0.0118301153809597,0.00207601159858892,0.832321933320398,0.0607304006318228,187.600665443384,0.131976556542676,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.859311586957832,-0.0287216604992289,0.00484038290400382,-0.772997194437134,-0.00267522460059677,0.00671072691599937,0.713156423348245,0.260768142148455,-66.1932954943449,-4.31441142630708,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.625238165789045,0.010948459303472,0.037351414553056,0.06813239769157,0.0328834213773392,-0.00212388532339339,0.616954676493841,0.193902510718183,29.7658250809542,0.23082610683035,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.320751236557833,-0.0383048208715341,0.028960554657269,1.67704819619426,0.00598303963077118,0.0060540188006127,-0.503732111422828,-0.0877167639410542,-4.48374479942237,-1.68201162171284,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.50557024198154,0.105409697960428,0.0352315744691984,1.30904002141947,0.0248351630666539,0.00119367988657126,0.598132459162897,0.194712582540419,26.5940671348162,-1.29629976816757,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.39333747636439,0.0149201956526263,0.0492296865238128,-1.07331646151749,0.00989128802461448,0.00594598320578488,0.528685634850882,0.268550818128145,92.1229089832416,-1.48956013497982,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.77706982996831,-0.117215662351326,-0.0202330218156231,-1.3561398765867,-0.0123522892966914,0.00115853926740876,0.894214951581713,0.144787342558165,93.3551681914186,-4.76795682396914,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.876566829434164,-0.0957107849498148,-0.0184145219128812,-1.77095583975783,-0.0180526028727055,0.00742412854122533,0.914176052815137,0.218771202356793,126.61226906388,-6.07432877060145,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.3401041734021,-0.187506484783856,-0.0550112403813834,-1.15752761528819,0.0367743194716201,-0.000487504016505253,1.01301963732691,-0.159687377119429,194.622820077389,1.57163434739454,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.996041724451667,0.172231446572075,0.0508819176836152,-0.321115075904737,0.0400410623248586,0.00139654754771608,0.705587715244917,0.236626622965404,-0.0180806874911354,3.27327915926037,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.61946494400984,0.0901289052454555,-0.105480721258579,-0.564180309743951,0.0734854229625057,-0.0113426133212781,0.706471022171956,-0.00127720772571804,27.9788254769629,-4.98515675261307,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.467379696804795,-0.0441133580922318,0.0632880541544294,-0.890954340371434,0.0640285034749768,-0.00802042546809022,0.535225837960658,0.0256650407300356,-55.6202631696272,9.14423479320079,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.787422248200826,-0.0998565514221932,-0.064757472615824,-2.68152081800725,0.0353528947029176,-0.00743748380084022,0.00813614005631891,0.0669199246744666,70.1293695592748,-4.50193902155078,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.89100127826755,0.11909302990988,-0.0322083721567512,-1.05940803498439,-0.0228032965532989,-0.000944693581778412,-1.02540255846852,-0.0719168412624427,92.5500088984513,9.71038084318745,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.38479821581717,-0.21326972745842,-0.103314253552304,0.92626079885898,-0.0832048237921601,0.0047949929053127,-0.263663130648832,-0.109446012019066,87.1243969301196,8.64708447574366,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.92954376216598,-0.11024672110283,0.0796925842895353,-1.70940316884611,-0.0688424874268083,0.00868240080727762,-0.175546000342671,-0.145797040839103,93.6292347855142,4.85072396533921,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.311759939154861,0.00698826371314451,0.0346873150694096,0.063537595769789,0.0204010792398206,-0.00104636101568876,-0.398375246375983,0.117675220620459,-248.473641351642,2.40762740138154,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.278707209365784,-0.0418894949490594,0.0167264820514814,0.35337797660415,-0.00586426136421281,0.00248165890937449,-0.7110854585046,0.118841812127761,-233.318316268039,0.905060610803695,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.310957666058732,-0.253185181131341,0.0103542608400219,-1.59708165036942,-0.00875442036042795,0.00461872118889384,-0.567163201561374,0.109038334828661,-247.174070157708,1.87474007624535,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.32771032653254,-0.0925904672789672,0.0425836012275715,0.934224155655129,-0.0663669134350355,0.00166633411287764,0.225583520478334,-0.10508246728057,101.995766909906,5.94479779072917,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.5066844073171,-0.0955346395571245,0.0312327508484791,1.05236870455333,-0.0517259403385264,-0.000136860920816427,-0.202758221410611,-0.0678834169113059,69.8663151439569,-7.37003038885033,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-3.04397238673532,-0.00374580176869493,0.0426153416204957,1.93465774003805,-0.0201952438464277,-0.00830612816861558,0.0443449919443131,-0.0744160269052705,109.440867167262,-0.68496626338747,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.305412131426987,-0.0594045391326372,-0.0274093554297166,-0.0690242793813889,-0.0988829521942982,0.00457498241486887,0.257837759517016,-0.00252928205733144,-82.7303272302741,-0.830613300227142,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.36976867838277,-0.136132988780083,-0.0152351194027161,2.30644532522647,-0.0624178288424835,-0.00124178617711257,0.807117620963739,0.0154375568316656,-83.9392438483837,2.84617070776849,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.764144339351222,0.0790685446879876,0.00576953256213608,-0.435544389476931,-0.0159622183166244,-0.00460045720408783,1.08661285780146,0.0497451370968964,-114.83660227613,-1.05434838479986,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.63198084852499,-0.106174318900512,-0.0979714575234529,-0.694388503053295,0.0789451746037289,-0.00178830819755852,0.598711442829597,-0.0489371395999474,-43.2331382896348,1.68192289168383,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.51764735394569,-0.088453100898476,0.108469988004853,0.535774410021811,0.0207145609905872,-0.00255795189710198,0.513802880894857,-0.00880676365920985,77.0239175309827,2.04916341224308,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.91405060766201,0.0572564952530509,0.0424813512143419,-0.493158240286515,0.0433873683752264,0.00184879092296978,0.23186729004286,-0.0274923058945775,-14.3732146645443,-6.44645343482036,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.533242628619725,0.000191095141442582,0.0789503500793359,-1.77294713185151,-0.031780396851417,0.00030353157278719,-1.38224582661785,-0.137417356840771,-77.0204733212,1.60229265317563,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.71254464934057,-0.020564398315732,-0.0079124520196259,-0.289882159490541,-0.0424410546754528,0.0016551103208998,-0.492596907699062,-0.00943587372161861,43.5567342511417,-11.0317473675119,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.835344091294751,-0.0190920009954171,-0.0246866944255402,-0.54558633352804,-0.0118796379435535,-0.00481475081213326,-0.27677205342883,-0.156927529635742,-30.6404087598837,-4.69516439708808,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.66246639549917,-0.0159701024798645,0.00138097918310892,0.604551536413956,0.0493694582094353,-0.00419296213461251,-1.25182261629051,0.0104667433803342,5.82220740595824,-0.0635787752712753,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.04773823878953,-0.0902066662011912,0.12735715154585,-0.715767218346295,0.0516795817867166,-0.00448680114119001,-0.799783931706185,-0.0812125126073276,228.212641664304,-1.24592695092897,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.40307982293794,-0.0356129756512147,-0.0224504360603026,-2.51965428563625,0.0388260933093818,0.00127113706730903,-0.683162909718498,0.158664253908712,58.0207256049536,-0.223422746915738,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.19883146782494,-0.0823452044909687,-0.0901268503806603,2.87303461193552,0.0139328920211774,-0.00600527735713311,1.4408676275392,0.250650925294787,-7.08531899999889,-10.0598542361881,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.351885143710311,-0.030200137503486,-0.0330229997794067,2.26697131326089,0.0205978798831268,-0.00623675792802411,0.940144779081723,0.2440630702849,7.20580217069016,-10.8523177304103,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.36714023174506,-0.0830193628217054,-0.0645137182845973,-0.214177601046778,0.0572498147036162,-0.00744106196965393,1.15712744642191,0.25347462678369,-21.473752046087,-9.27738904508304,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.0485964509265955,-0.24917898326766,-0.105881897011573,0.626014434780577,-0.0117058294151988,-0.0042598307077836,0.208669393381837,0.230554501247941,-2.29920884341504,-6.67466889688602,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.81542275923509,0.0540889173090868,-0.100752124660889,0.897162124907565,-0.00490581894721309,0.00269412332396268,1.43507920239354,-0.0387561620634123,-72.4201058688363,-0.452280948288293,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.968194152845759,0.0780576674223811,-0.00978745404816034,3.31488563560455,-0.00235304031337513,0.00825343937620054,0.29651310601611,-0.18106938158623,42.1469750302265,0.389209684363682,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-2.58964304718159,0.0124511437664757,-0.0358783254014181,0.301459250008066,-0.00504503703076242,0.00702889334542161,1.07406902268789,0.231899317983147,159.589633400179,3.28371358563223,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.181335960408,-0.0495517377799455,0.0118282794915302,-1.43536418429153,0.0312414943729991,-0.000623585873240477,0.718278627447648,0.172817674951248,152.138437851161,-4.05315390256224,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-2.14789746548531,0.069706977301884,-0.0637298621099036,-0.826663085124528,0.0421311350814806,0.000322311830846383,0.971575883646935,0.219315763375322,119.052137249335,2.01469110268532,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.00529369359682,-0.0413948395282629,0.0344561658291636,2.08336728665137,0.0754522386881584,0.000748769828549368,-0.526826910258079,-0.0248310490112942,-100.270990358625,-0.580386964758546,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.313232691205,-0.20190689467785,0.0256122011777556,0.950482890690387,0.085148969403253,0.000932810133949133,-0.135232023737121,-0.0570733486655731,-57.5516130197478,-2.50379146741931,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.768771512726,-0.0337506179589195,0.0409940017427705,1.53051027075718,0.0537529241043275,0.00171313819542716,-0.739285867923666,-0.0311479888113965,-78.4582300104923,-1.6211444745705,0,0,0,0,0,0,0,0,0,0,0,0
1,29,1.85555361489092,0.0236218491568781,-0.074238399734344,0.587748194949964,0.011432813736989,0.000339969127897102,0.100374745433289,0.0495706422288648,-16.8752654662388,-6.36655862302954,0,0,0,0,0,0,0,0,0,0,0,0
2,29,1.89154718172472,0.0298985540415868,0.0426876694323482,-2.39932304067186,0.0537970399921699,0.0111771020051668,-0.254075469261823,0.0393377812053389,18.776212542818,-2.2806602855256,0,0,0,0,0,0,0,0,0,0,0,0
3,29,3.66523868172457,-0.112020438568637,0.00766909148132816,-0.0095874647761417,0.0902808031296987,0.00635928898470718,0.926745138215018,0.0717701629857533,-114.376929718169,-9.32390528606861,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-3.7255980372974,-0.00839337118750183,-0.0761341471264864,0.443952689258419,-0.0420226864704434,-0.000872356856502693,-0.45052387131825,0.10532063551678,70.6233170245424,-8.89142833717415,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-3.43061137093455,-0.0861616814640105,0.0230953787470135,-2.06197581752887,-0.0386527347492862,0.0022876058257874,-0.730197307495764,0.0943194419178273,23.1824449982265,-3.52995491390322,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.68654400705583,-0.084056549083579,-0.0243176581815623,1.24338447595788,-0.0343907227220779,0.000474757616162998,-0.675682053800464,0.0950519092120684,69.7127190255814,-7.67415396498113,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.75813573142007,0.00523065026748915,-0.0394654815342594,-0.940380904178914,-0.0884162042326464,0.000721580538420836,-0.130646061150101,0.0280589008499786,-175.080934138821,-5.97503041806745,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.1055154495753,-0.0875294432349175,-0.0152220605092562,-1.49758639117741,-0.0657027051250285,-0.00023645221797824,-0.180025155266479,0.0594396041578687,-109.516503041358,-12.622285381637,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.6244634719287,0.0612980388573334,0.0611582758460257,0.353682325810254,-0.0782287012115992,0.000927527802964846,-0.131591652793211,0.117487729842564,-168.051908492278,-8.89064972134273,0,0,0,0,0,0,0,0,0,0,0,0
1,32,4.54906044598022,-0.101331148068512,-0.0332261179528432,0.554522232874242,-0.00252017035781549,-0.00532794459110644,-1.70879680821246,-0.155177996462952,-46.982827187254,-2.94691726015894,0,0,0,0,0,0,0,0,0,0,0,0
2,32,4.32157465807824,0.0534555444535868,-0.0258634563058499,1.61315630831464,0.00949479612812709,-0.00387140630464524,-1.59382206077021,-0.0109511333100236,-2.61016032537123,-1.18908898315326,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.0913545833633389,0.160433826080838,-0.0698491978829492,2.01946302355979,0.0316658277552646,-0.000416425356408746,-2.0958086395461,-0.175876120507645,-55.5263520576144,-0.0575834157367616,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.791062256834095,0.116755651109771,-0.0157615718588083,0.939868926071681,0.0075623202105799,-0.000570901995144934,-0.514332417573333,0.0163528826060966,60.1257926446311,6.34963840836825,0,0,0,0,0,0,0,0,0,0,0,0
2,33,2.03194066772011,0.169076455928416,-0.00637745078796856,-0.695509311687951,0.0404787431510787,-0.00131575606451133,-0.41756984751376,0.0310182250782017,92.6823503446662,3.38021421585723,0,0,0,0,0,0,0,0,0,0,0,0
3,33,5.87169189644993,-0.00198175955849161,0.0346788762064594,-3.55650100719353,-0.000430601422576338,-0.000205819388039366,-0.194549579429299,0.0247603589071877,107.504509648432,5.9164599654626,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.960539130473193,0.0586873540479045,0.0281930635114226,-0.114835568574198,0.0360722250351841,0.00499678451642708,2.62110229531777,-0.0701129093750938,-59.4458968660588,-0.618324508245965,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-2.24796444465463,0.0296863690307071,-0.043058200918343,1.23180949870204,0.0126889791048663,0.00343953580584577,2.52860438784217,-0.047438620600404,-26.1667719060551,1.3929989855494,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.120945573924788,-0.0733354726941264,-0.039704216979693,1.30331814557274,-0.00802398442467123,0.00729245833191389,2.31012994617656,-0.0078939729522059,-60.629154747037,1.06132964394205,0,0,0,0,0,0,0,0,0,0,0,0
1,35,0.0530783602699847,-0.161679000937335,0.0438593015113487,1.79921224293573,-0.0347207933857137,0.00794181815380362,-1.47679291439937,0.218250486888769,62.0597152305175,0.479934668380673,0,0,0,0,0,0,0,0,0,0,0,0
2,35,1.26786732464515,-0.0673073728871358,-0.0285748644376548,4.60260957482951,-0.0051440776310141,0.000550339091874959,-1.16401157933417,0.183933762170172,-11.015846069295,0.684201361530513,0,0,0,0,0,0,0,0,0,0,0,0
3,35,0.63891213219393,-0.255149813183025,0.0984586548630263,1.33331403474563,0.0391667743191526,-0.0103806646643955,-0.801619122440473,0.220028081147958,21.4550747116546,-3.84416801147274,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.0626428645464134,0.0236743052648748,-0.0627763168950996,-1.11647272682903,-0.0279275129952792,-0.00688191411772819,-1.08429604907597,0.0654799193973409,14.6664027711779,-1.31595842630519,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-1.31184571216477,0.0288326794086008,0.00226819081212437,-0.773995783738461,-0.0604709335051066,-0.00437641631979754,-0.698365987457973,0.0353665684507236,57.3807584322387,-7.02110170683848,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.630816218765696,0.142443103955602,0.0671492135842497,-1.3968003002872,-0.0147562182452372,-0.00771432389139795,-0.719319619856747,0.142466456312247,77.1567857308008,-6.62260109379762,0,0,0,0,0,0,0,0,0,0,0,0
1,37,2.61412123153708,0.0836493647297737,0.00266883837983733,-1.50036065291009,0.0607471708912861,2.14475561157008e-05,-0.0489710402797865,0.109254445877978,-144.011786688567,4.90934979237986,0,0,0,0,0,0,0,0,0,0,0,0
2,37,2.62681993168315,0.131610203429714,-0.0636525032826929,-0.445453191523607,0.0497284051196862,0.00362727611044971,0.363659051050315,0.0685642830528922,-104.019992561197,1.33835375631091,0,0,0,0,0,0,0,0,0,0,0,0
3,37,3.26024504559884,0.0466942422402464,-0.0270641539158997,1.22971706357363,0.0396227001345286,0.00151460535158318,0.306583843700625,0.0814047329200272,-115.115832509776,5.79085564761498,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.1421453234025,-0.0494481895130791,-0.145924732850142,-3.87372052065399,0.053643624730709,0.00374577954892081,-1.75100889187226,-0.0417073623325187,11.8580897680806,-2.65503222844236,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.282150657187016,-0.0100472774333986,-0.0782662485474543,1.28580383710884,0.00618567029871286,0.00104971704487835,-1.53153918052859,0.0360751571512478,-74.8129433982039,6.56730993719692,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0.398610267837844,-0.036749880732439,-0.0986191376391782,0.155423738723446,0.0340891448605127,0.00798186798310971,-1.45903643081121,-0.148896261604512,-0.640944171134606,1.01804520672147,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.98761551959167,0.0120891155572353,-0.00126367300937166,-2.27416025402337,0.070042891177831,-0.0103906441392532,-2.2586150327466,0.11555846736461,204.280560641585,-1.25137267536845,0,0,0,0,0,0,0,0,0,0,0,0
2,39,3.53426548216,0.0477200715338746,-0.0321207949597625,0.108987381601329,0.0612715933905736,-0.00112167258859801,-1.74175922120155,-0.454455882235526,121.247321796963,-2.78344586527008,0,0,0,0,0,0,0,0,0,0,0,0
3,39,3.38994289874118,-0.0164813255548437,-0.0109404889459104,-0.171159082397891,0.0306221777483309,0.00170387274058778,-1.47475852940491,-0.0820350898909911,142.751104031222,-3.70953508663419,0,0,0,0,0,0,0,0,0,0,0,0
