rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
10,29,104.086796241646,5.62241140148978,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.39101531167291,-0.747434906054134,-95.0183895879287,9.71547455253633,0,0,0,0,0,0
1,30,346.064678456856,-4.97219005555893,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,146.959492627281,-0.879126904512384,0,0,0,0,0,0
2,30,302.527178815429,-8.05827845904049,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,103.421992985855,-3.96521530799394,0,0,0,0,0,0
3,30,389.936706120206,2.34691482362409,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,190.831520290632,6.43997797467063,0,0,0,0,0,0
4,30,435.792638043079,-1.52993661935154,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,236.687452213505,2.56312653169501,0,0,0,0,0,0
5,30,414.168841301315,0.88416972641112,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,215.06365547174,4.97723287745767,0,0,0,0,0,0
6,30,266.825716459637,-2.62661876033934,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,67.7205306300627,1.46644439070721,0,0,0,0,0,0
7,30,359.700110211542,-9.52823788690487,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,160.594924381968,-5.43517473585833,0,0,0,0,0,0
8,30,263.708547356953,-2.38701853449251,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,64.603361527378,1.70604461655404,0,0,0,0,0,0
9,30,344.53214486093,-3.45103591510001,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,145.426959031355,0.642027235946538,0,0,0,0,0,0
10,30,300.069258409516,-4.335218316887,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,100.964072579942,-0.242155165840454,0,0,0,0,0,0
1,31,69.0314732408512,-1.59439494554327,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-130.073712588723,2.49866820550327,0,0,0,0,0,0
2,31,75.2931046366669,-5.70793806383616,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-123.812081192908,-1.61487491278961,0,0,0,0,0,0
3,31,65.5363593485226,-2.83303373595932,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-133.568826481052,1.26002941508723,0,0,0,0,0,0
4,31,161.263475691946,5.11594196671309,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-37.8417101376289,9.20900511775963,0,0,0,0,0,0
5,31,92.8374100927955,-5.83222825206751,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-106.267775736779,-1.73916510102096,0,0,0,0,0,0
6,31,64.4818384540908,0.94545785255678,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-134.623347375484,5.03852100360333,0,0,0,0,0,0
7,31,62.0841111913409,-1.89359050867225,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-137.021074638234,2.1994726423743,0,0,0,0,0,0
8,31,111.227553535706,-5.16027869094959,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-87.8776322938684,-1.06721553990304,0,0,0,0,0,0
9,31,48.3557617412136,-1.29340296142158,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-150.749424088361,2.79966018962497,0,0,0,0,0,0
10,31,53.4679055093539,-1.00176455163893,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.463671770557636,-0.249144968684711,-145.637280320221,3.09129859940762,0,0,0,0,0,0
1,32,262.384147011073,-5.2876112458145,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,63.2789611814983,-1.19454809476795,0,0,0,0,0,0
2,32,314.395548249522,-2.46959169473222,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,115.290362419947,1.62347145631433,0,0,0,0,0,0
3,32,359.410875178239,-7.70173682258051,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,160.305689348664,-3.60867367153396,0,0,0,0,0,0
4,32,337.246047967474,-7.99186627170011,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,138.1408621379,-3.89880312065356,0,0,0,0,0,0
5,32,387.901984303461,-8.01886704706325,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,188.796798473886,-3.9258038960167,0,0,0,0,0,0
6,32,379.55166558302,-9.03727918397412,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,180.446479753445,-4.94421603292757,0,0,0,0,0,0
7,32,491.251462476943,-6.19406574888531,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,292.146276647369,-2.10100259783877,0,0,0,0,0,0
8,32,447.263753862959,-5.4628201481635,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,248.158568033385,-1.36975699711696,0,0,0,0,0,0
9,32,312.120820311672,-2.72567875869666,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,113.015634482098,1.36738439234989,0,0,0,0,0,0
10,32,256.836735110908,-0.293728413737735,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,2.78203062334582,-1.49486981210827,57.7315492813329,3.79933473730881,0,0,0,0,0,0
1,33,77.4453736268877,2.67336221480792,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-121.659812202687,6.76642536585446,0,0,0,0,0,0
2,33,115.865371937568,1.57737382172784,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-83.2398138920066,5.67043697277439,0,0,0,0,0,0
3,33,88.9164234914961,-6.16520567759426,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-110.188762338078,-2.07214252654771,0,0,0,0,0,0
4,33,107.516934140701,0.163845718775103,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-91.5882516888736,4.25690886982165,0,0,0,0,0,0
5,33,49.3471339984526,-2.89385956296801,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-149.758051831122,1.19920358807854,0,0,0,0,0,0
6,33,32.8189268371546,-1.84706681697835,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-166.28625899242,2.2459963340682,0,0,0,0,0,0
7,33,189.278205578977,-3.91302146188867,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-9.82698025059804,0.180041689157879,0,0,0,0,0,0
8,33,94.1636488496531,-4.65730478771904,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-104.941536979922,-0.564241636672495,0,0,0,0,0,0
9,33,80.8700073569252,-10.5983692478408,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-118.235178472649,-6.50530609679429,0,0,0,0,0,0
10,33,133.250007089995,-5.93390026625841,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-65.8551787395797,-1.84083711521187,0,0,0,0,0,0
1,34,18.901855810803,-4.16455033760262,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-180.203330018772,-0.071487186556074,0,0,0,0,0,0
2,34,29.7694799673822,-2.71672717490282,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-169.335705862192,1.37633597614373,0,0,0,0,0,0
3,34,25.7576826670537,-6.4912559673478,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-173.347503162521,-2.39819281630125,0,0,0,0,0,0
4,34,20.9737801980431,-4.46504138108137,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-178.131405631531,-0.371978230034826,0,0,0,0,0,0
5,34,26.8066319293118,-3.58900065411071,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-172.298553900263,0.504062496935839,0,0,0,0,0,0
6,34,31.9796656074641,-8.11282446619006,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-167.12552022211,-4.01976131514351,0,0,0,0,0,0
7,34,25.1906609457683,-2.71025045282805,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-173.914524883806,1.38281269821849,0,0,0,0,0,0
8,34,23.3267325346293,-4.93146091609472,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-175.778453294945,-0.838397765048168,0,0,0,0,0,0
9,34,30.7131735837139,-0.198373031322118,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-168.392012245861,3.89469011972443,0,0,0,0,0,0
10,34,26.5268222090834,0.550647305250416,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-172.578363620491,4.64371045629696,0,0,0,0,0,0
1,35,188.232132058428,-0.453643593436433,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-10.8730537711467,3.63941955761011,0,0,0,0,0,0
2,35,364.324623595252,-8.57181887782389,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,165.219437765678,-4.47875572677735,0,0,0,0,0,0
3,35,168.569179811865,-2.03277130101368,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-30.5360060177091,2.06029185003287,0,0,0,0,0,0
4,35,72.5920763572477,-1.93904582170349,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-126.513109472327,2.15401732934306,0,0,0,0,0,0
5,35,323.946763397011,-7.43761854163911,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,124.841577567436,-3.34455539059256,0,0,0,0,0,0
6,35,165.195432035527,-10.9096973197404,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-33.9097537940473,-6.81663416869389,0,0,0,0,0,0
7,35,115.334729618421,-9.88131908909823,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-83.7704562111532,-5.78825593805169,0,0,0,0,0,0
8,35,332.209855707274,1.90875150092739,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,133.104669877699,6.00181465197394,0,0,0,0,0,0
9,35,263.430532187738,-0.620930669120235,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,64.3253463581634,3.47213248192631,0,0,0,0,0,0
10,35,162.176253501269,0.441679729175127,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-36.9289323283055,4.53474288022167,0,0,0,0,0,0
1,36,112.018944076765,-4.39945739415499,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-87.0862417528092,-0.306394243108438,0,0,0,0,0,0
2,36,172.795751614673,-7.52382511649562,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-26.3094342149016,-3.43076196544907,0,0,0,0,0,0
3,36,103.325442137828,-3.39711881334931,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-95.7797436917465,0.695944337697235,0,0,0,0,0,0
4,36,86.5047233397604,1.50740194308512,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-112.600462489814,5.60046509413167,0,0,0,0,0,0
5,36,157.586420706473,-6.47569923058643,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-41.5187651231013,-2.38263607953989,0,0,0,0,0,0
6,36,186.45303080743,-8.89208065733861,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-12.6521550221447,-4.79901750629206,0,0,0,0,0,0
7,36,113.643940268908,-3.14788964393074,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-85.4612455606665,0.945173507115808,0,0,0,0,0,0
8,36,97.7209896756157,-2.88176189335641,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-101.384196153959,1.21130125769014,0,0,0,0,0,0
9,36,161.112449252983,-7.27505016445706,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-37.9927365765911,-3.18198701341051,0,0,0,0,0,0
10,36,178.387548543316,-7.98529786973067,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-20.7176372862587,-3.89223471868412,0,0,0,0,0,0
1,37,87.5437157118821,-3.03479229171043,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-111.561470117692,1.05827085933612,0,0,0,0,0,0
2,37,79.9896527128859,-2.67135919598519,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-119.115533116689,1.42170395506136,0,0,0,0,0,0
3,37,95.4623643985285,-3.36589122750619,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-103.642821431046,0.727171923540355,0,0,0,0,0,0
4,37,92.921638886794,-3.42230564371926,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-106.183546942781,0.670757507327285,0,0,0,0,0,0
5,37,105.180681547243,-3.71823763529755,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-93.9245042823319,0.374825515748996,0,0,0,0,0,0
6,37,77.9083973303802,-2.87610225505788,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-121.196788499194,1.21696089598867,0,0,0,0,0,0
7,37,91.0918174966341,-3.36172477439308,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-108.01336833294,0.731338376653472,0,0,0,0,0,0
8,37,88.0115651770899,-2.94223973294095,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-111.093620652485,1.15082341810559,0,0,0,0,0,0
9,37,90.0673013274876,-3.24247459962662,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-109.037884502087,0.850588551419929,0,0,0,0,0,0
10,37,72.1813892359934,-2.36303083799382,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.927343541115273,-0.498289937369423,-126.923796593581,1.73003231305273,0,0,0,0,0,0
1,38,133.938519105199,-13.9668633939311,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-65.1666667243758,-9.87380024288452,0,0,0,0,0,0
2,38,85.3999690522214,-8.11104424304358,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-113.705216777353,-4.01798109199704,0,0,0,0,0,0
3,38,75.3817184025557,-7.54189005050105,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-123.723467427019,-3.44882689945451,0,0,0,0,0,0
4,38,113.375968071046,-3.15518370170403,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-85.729217758529,0.937879449342521,0,0,0,0,0,0
5,38,53.262916486118,-3.92545241717104,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-145.842269343457,0.167610733875507,0,0,0,0,0,0
6,38,84.3082157510753,-6.76204044743952,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-114.796970078499,-2.66897729639298,0,0,0,0,0,0
7,38,78.4721161108017,-1.60477210691992,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-120.633069718773,2.48829104412663,0,0,0,0,0,0
8,38,102.359536819935,0.913377756901981,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-96.7456490096397,5.00644090794853,0,0,0,0,0,0
9,38,57.761160315159,-6.45555149809304,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-141.344025514416,-2.36248834704649,0,0,0,0,0,0
10,38,-179.134619878469,-2.44594605070476,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-378.239805708043,1.64711710034179,0,0,0,0,0,0
1,39,175.164242437913,-4.94927479008107,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,-23.9409433916614,-0.856211639034524,0,0,0,0,0,0
2,39,152.808643345724,-9.79238198406325,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,-46.2965424838508,-5.69931883301671,0,0,0,0,0,0
3,39,159.628093366451,-11.3710313087198,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,-39.4770924631239,-7.27796815767321,0,0,0,0,0,0
4,39,231.912938716492,-6.00790411026573,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,32.8077528869176,-1.91484095921918,0,0,0,0,0,0
5,39,251.762848071052,-9.13826131685791,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,52.6576622414777,-5.04519816581136,0,0,0,0,0,0
6,39,189.756735781731,-11.3292964269064,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,-9.34845004784327,-7.23623327585989,0,0,0,0,0,0
7,39,156.166132475943,-9.26570163977576,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,-42.9390533536311,-5.17263848872921,0,0,0,0,0,0
8,39,268.637963663652,-3.73917641918291,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,69.5327778340771,0.353886731863639,0,0,0,0,0,0
9,39,187.864394105118,-7.41530600367076,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,-11.2407917244571,-3.32224285262421,0,0,0,0,0,0
10,39,123.581759360209,-4.15355004925443,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.695507655836454,-0.373717453027067,-75.5234264693658,-0.0604868982078832,0,0,0,0,0,0
1,40,291.601734022637,-5.18787844404129,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,92.4965481930628,-1.09481529299474,0,0,0,0,0,0
2,40,150.944540092538,-9.27945992026573,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-48.1606457370367,-5.18639676921918,0,0,0,0,0,0
3,40,114.411899708743,-9.42434957208392,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-84.6932861208319,-5.33128642103738,0,0,0,0,0,0
4,40,322.646063577028,-8.26202548811202,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,123.540877747454,-4.16896233706547,0,0,0,0,0,0
5,40,184.898533333301,-6.1994969018178,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-14.2066524962732,-2.10643375077125,0,0,0,0,0,0
6,40,420.738365585244,-5.81928637081936,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,221.633179755669,-1.72622321977281,0,0,0,0,0,0
7,40,143.534189747367,-6.60358461180832,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-55.5709960822073,-2.51052146076178,0,0,0,0,0,0
8,40,226.549284116926,-7.57409927388437,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,27.4440982873512,-3.48103612283783,0,0,0,0,0,0
9,40,341.831847773962,2.45251251007025,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,142.726661944387,6.5455756611168,0,0,0,0,0,0
10,40,171.955702260423,1.27439816655349,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.15917942639409,-0.622862421711779,-27.1494835691521,5.36746131760004,0,0,0,0,0,0
1,41,100.442617128912,-5.24906149473194,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-98.6625687006629,-1.1559983436854,0,0,0,0,0,0
2,41,87.9555602311308,-3.75184785390224,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-111.149625598444,0.341215297144304,0,0,0,0,0,0
3,41,146.822745907573,-8.03388291376329,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-52.2824399220017,-3.94081976271675,0,0,0,0,0,0
4,41,80.1326602835846,-2.87629142135948,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-118.97252554599,1.21677172968707,0,0,0,0,0,0
5,41,197.383226617138,-6.73781044890274,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-1.72195921243664,-2.64474729785619,0,0,0,0,0,0
6,41,113.440675982457,-4.82630770234803,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-85.6645098471175,-0.733244551301481,0,0,0,0,0,0
7,41,134.248830066161,-2.05025077763227,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-64.8563557634136,2.04281237341428,0,0,0,0,0,0
8,41,114.023877864945,-6.20811062223098,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-85.0813079646296,-2.11504747118443,0,0,0,0,0,0
9,41,100.355117478722,-2.33126034328617,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-98.7500683508526,1.76180280776038,0,0,0,0,0,0
10,41,98.8125020780436,-4.76836311098836,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,0.231835885278818,-0.124572484342356,-100.292683751531,-0.675299959941812,0,0,0,0,0,0
1,42,50.7816223421137,-14.7060066033513,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-148.323563487461,-10.6129434523047,0,0,0,0,0,0
2,42,41.2403640507386,-1.04584218008162,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-157.864821778836,3.04722097096492,0,0,0,0,0,0
3,42,69.4954557545295,-5.87793771490686,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-129.609730075045,-1.78487456386031,0,0,0,0,0,0
4,42,114.553595506299,-1.23326430370438,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-84.5515903232754,2.85979884734217,0,0,0,0,0,0
5,42,34.189407437389,-5.64127955500712,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-164.915778392186,-1.54821640396057,0,0,0,0,0,0
6,42,103.198485220613,-5.44885657353924,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-95.9067006089611,-1.3557934224927,0,0,0,0,0,0
7,42,61.9164127834418,-2.01950821890788,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-137.188773046133,2.07355493213867,0,0,0,0,0,0
8,42,71.8687066060576,-1.32424098508566,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-127.236479223517,2.76882216596089,0,0,0,0,0,0
9,42,95.746222316836,-0.634566632040642,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-103.358963512739,3.45849651900591,0,0,0,0,0,0
10,42,28.826197804492,-5.86303738897831,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.85468708223055,-0.996579874738846,-170.278988025083,-1.76997423793177,0,0,0,0,0,0
1,43,-44.1665607865084,-4.58276479674962,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.62285119695173,-0.87200739039649,-243.271746616083,-0.489701645703073,0,0,0,0,0,0
2,43,76.3466881725603,-2.9416613980196,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.62285119695173,-0.87200739039649,-122.758497657014,1.15140175302694,0,0,0,0,0,0
3,43,401.12002307168,-3.7243381266349,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.62285119695173,-0.87200739039649,202.014837242105,0.368725024411652,0,0,0,0,0,0
4,43,699.601051893676,-3.89362257984804,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.62285119695173,-0.87200739039649,500.495866064101,0.199440571198513,0,0,0,0,0,0
5,43,192.39656826424,1.64969114153347,0.00110001035954526,0.099223305741011,-0.000215644505501144,0.00086259190002895,1.62285119695173,-0.87200739039649,-6.70861756533432,5.74275429258002,0,0,0,0,0,0
