rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25
3,6,3.97275047712408,-0.171162998609443,-0.183677969965824,13.1565990946115,7.40973183667513,0.00388795531945239,4.25616892076272,0.0186051759604312,7.42393473103922,0.00808857643738654,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-0.755531488052744,-0.0480906436528775,-0.0324826166836281,1.07025777584532,0.0101344169605913,0.00171766001714038,0.0977957401314233,0.154235622493713,0.540850597686813,0.0449736710434005,0,0,0,0,0,0,0,0,0,0,0,0
1,7,6.37847615099831,0.00133945424950139,-0.283180503092643,5.72272348557278,7.3465322867837,0.00146490897125505,4.52004298835637,-0.131700723000875,6.84802017075077,-0.088132795429556,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,1.65019418582148,0.124411809206067,-0.131985149810448,0.237779136724763,-0.0530651329308371,-0.000705386331056958,0.361669807725078,0.0039297235324072,-0.0350639626016314,-0.051247700823542,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.08795379878119,-0.0677247856207533,-0.199710849574157,19.6955733248572,7.43430304776013,0.00504453611319636,4.55162805087058,-0.237467098017656,7.12805002749808,-0.00935917881515271,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-0.640328166395638,0.0553475693358119,-0.048515496291961,1.47372821697959,0.0347056280455913,0.00287424081088435,0.393254870239283,-0.101836651484374,0.244965894145677,0.0275259157908613,0,0,0,0,0,0,0,0,0,0,0,0
3,7,7.40339056655521,-0.0931277372609916,-0.0817013201056773,2.73040772898861,7.4072948118314,9.58264009840029e-05,3.75925944918878,-0.234607931699759,7.81747229024316,0.124188383320521,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,2.67510860137838,0.0299446176955736,0.0694940331765182,-0.50221473986963,0.00769739211686638,-0.00207446890132801,-0.399113731442514,-0.0989774851664771,0.934388156890754,0.161073477926535,0,0,0,0,0,0,0,0,0,0,0,0
1,8,7.42509112593012,-0.25639940873707,-0.189074878898641,12.6849334905291,7.37728397224553,-0.00148366803003017,4.64358543799851,0.0116996764728085,5.89003328008672,-0.128535418881559,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,2.69680916075329,-0.133327053780505,-0.037879525616446,1.03374926068599,-0.0223134474690001,-0.00365396333234218,0.485212257367213,0.147330123006091,-0.993050853265682,-0.0916503242755449,0,0,0,0,0,0,0,0,0,0,0,0
2,8,5.27588416254951,-0.123830424436843,-0.107277462372067,9.84651812552219,7.38356447150666,0.00348011228923076,3.80166379496641,-0.408321529969242,6.10282561396077,-0.168145323889211,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,0.547602197372677,-0.000758069480277748,0.0439178909101288,0.780452213704463,-0.0160329482078785,0.00130981698691875,-0.356709385664889,-0.27269108343596,-0.780258519391638,-0.131260229283197,0,0,0,0,0,0,0,0,0,0,0,0
3,8,4.00851363088206,-0.115592900879862,-0.0705188783301622,5.18809348326914,7.38583002119196,0.00517526058267179,3.94062460418617,0.0253575853031564,6.91863503393847,-0.0743089450276487,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-0.719768334294769,0.00747945407670306,0.0806764749520333,0.139700596233644,-0.0137673985225746,0.00300496528035978,-0.21774857644513,0.160988031836439,0.0355509005860615,-0.0374238504216347,0,0,0,0,0,0,0,0,0,0,0,0
1,9,6.61440300653962,-0.0905995452082866,-0.25706839868757,1.94930098494569,7.39245329912168,0.000510681240048401,2.94193766816079,-0.0641560563033753,6.76406007080539,-0.150831554893029,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,1.88612104136279,0.0324728097482785,-0.105873045405375,-0.839194850141016,-0.00714412059285241,-0.00165961406226361,-1.2164355124705,0.0714743902299069,-0.119024062547015,-0.113946460287015,0,0,0,0,0,0,0,0,0,0,0,0
2,9,4.65755784695922,0.00345473425445782,-0.122633021559172,1.76220656035778,7.49344781437553,0.00937287694005765,3.43563832238372,-0.304411581806016,7.1721422490728,-0.0934302026052931,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-0.0707241182176075,0.126527089211023,0.0285623317230234,-0.94009893792654,0.0938503946609988,0.00720258163774564,-0.722734858247577,-0.168781135272734,0.289058115720398,-0.0565451079992791,0,0,0,0,0,0,0,0,0,0,0,0
3,9,5.29406139782095,-0.203620574795584,-0.15906747744399,11.1412394525324,7.42148471736892,-0.00124558000637371,3.36431490132433,-0.285748554412249,6.86063714141531,-0.0244865062794441,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,0.565779432644124,-0.0805482198390187,-0.00787212416179486,0.903987800565603,0.0218872976543851,-0.00341587530868572,-0.794058279306962,-0.150118107878967,-0.0224469919370929,0.0123985883265699,0,0,0,0,0,0,0,0,0,0,0,0
1,10,6.21860837725648,-0.0779213050402246,-0.2159441534905,4.33554566677612,7.44463786365522,0.00772689933127342,3.85857296834562,-0.0450869455139455,6.60952824045051,0.0188007212348262,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,1.49032641207965,0.0451510499163406,-0.0647488002083041,-0.0398182121927957,0.0450404439406844,0.00555660402896141,-0.299800212285676,0.0905435010193366,-0.273555892901898,0.0556858158408402,0,0,0,0,0,0,0,0,0,0,0,0
2,10,7.69794950225332,-0.121815332204818,-0.116827324976055,5.43244395710567,7.43512515164179,0.00864069773981614,2.35693482551395,0.0523475278454256,6.68079117397739,-0.00752526009342781,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,2.96966753707649,0.00125702275174736,0.0343680283061406,0.185723427677275,0.0355277319272549,0.00647040243750413,-1.80143835511735,0.187977974378708,-0.20229295937501,0.0293598345125862,0,0,0,0,0,0,0,0,0,0,0,0
3,10,7.37295548087857,-0.131903191023977,-0.235201152011475,3.34864714109638,7.3935289211232,0.0100362602840498,3.26924648383261,-0.0673054838172512,6.54943416884613,0.0186988410664079,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,2.64467351570174,-0.00883083606741208,-0.0840057987292798,-0.298109263399025,-0.00606849859133884,0.00786596498173776,-0.889126696798691,0.068324962716031,-0.333649964506272,0.0555839356724219,0,0,0,0,0,0,0,0,0,0,0,0
1,11,7.83919944052348,-0.131408266770267,-0.155353326339257,5.27597935654558,7.43403718979088,-0.00145897556800102,4.28308686982769,-0.2910987780498,6.6673388802181,0.0616233418725937,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,3.11091747534665,-0.00833591181370177,-0.00415797305706175,0.156498632945496,0.034439770076343,-0.00362927087031303,0.124713689196395,-0.155468331516517,-0.215745253134305,0.0985084364786077,0,0,0,0,0,0,0,0,0,0,0,0
2,11,5.78224680536018,-0.13718702638733,-0.242831318650548,2.99953123479013,7.38954449044119,0.00174130185606523,3.49200853515633,-0.339030498228542,6.54709158895583,0.00623237472580806,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,1.05396484018335,-0.0141146714307653,-0.091635965368353,-0.408209667803529,-0.0100529292733418,-0.000428993446246782,-0.666364645474962,-0.20340005169526,-0.335992544396576,0.043117469331822,0,0,0,0,0,0,0,0,0,0,0,0
3,11,7.49469396983201,-0.0519066679703592,-0.165757340593312,4.68116578077023,7.43685593675695,-0.000340212359184327,4.0922214816401,-0.281557862265445,7.31440210016252,-0.157837417680785,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,2.76641200465518,0.0711656869862059,-0.0145619873111166,0.0368814881722752,0.0372585170424173,-0.00251050766149634,-0.0661516989911997,-0.145927415732163,0.431317966810116,-0.120952323074771,0,0,0,0,0,0,0,0,0,0,0,0
1,12,4.67814262540361,-0.206042887738459,-0.27749955219565,5.37509467697895,7.39110887980012,0.0034021686317444,2.45497371325266,-0.310661322858593,6.34278274058324,-0.0745371227553654,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-0.0501393397732173,-0.0829705327818935,-0.126304198913454,0.175110498987673,-0.00848853991441256,0.00123187332943239,-1.70339946737863,-0.175030876325311,-0.54030139276917,-0.0376520281493515,0,0,0,0,0,0,0,0,0,0,0,0
2,12,8.00438185385438,-0.0747550228091985,-0.141297622783954,3.11562204772599,7.39298707149353,0.000118220836407306,2.82655361679266,-0.355523202877501,6.28086265182376,-0.00885395844699622,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,3.27609988867755,0.0483173321473666,0.00989773049824197,-0.370236862595364,-0.00661034822100337,-0.0020520744659047,-1.33181956383864,-0.219892756344219,-0.602221481528649,0.0280311361590177,0,0,0,0,0,0,0,0,0,0,0,0
3,12,3.98799870158626,-0.155439698431014,-0.210172341770559,4.95977312411965,7.3764148195365,-6.23308005946064e-05,2.74020760838596,-0.188617323555812,5.50245912105065,0.0803682644331076,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-0.740283263590567,-0.0323673434744493,-0.0589769884883637,0.0946943093931822,-0.023182600178032,-0.00223262610290662,-1.41816557224533,-0.0529868770225294,-1.38062501230176,0.117253359039122,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.99148151162739,-0.138665141584364,-0.0447118601666801,4.40539458459898,7.39284719856546,0.00789141668747607,3.74922646300642,-0.0724407655784473,5.85605711736316,-0.124998683687119,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,0.263199546450561,-0.0155927866277989,0.106483493115515,-0.0238358572897408,-0.00675022114907886,0.00572112138516406,-0.409146717624878,0.0631896809548349,-1.02702701598924,-0.0881135890811048,0,0,0,0,0,0,0,0,0,0,0,0
2,13,6.94361860444586,-0.285953474547797,-0.161610054633104,5.86473311590899,7.38176430879684,-0.010050744806129,4.43149255361723,-0.205374992418165,6.044676449829,0.129404275755779,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,2.21533663926903,-0.162881119591231,-0.0104147013509089,0.262291287343641,-0.0178331109176932,-0.012221040108441,0.273119372985931,-0.0697445458848832,-0.838407683523405,0.166289370361793,0,0,0,0,0,0,0,0,0,0,0,0
3,13,3.49454884137959,-0.0552513761407656,-0.199606064771022,16.1189447192288,7.35752674173925,0.00740449306698286,4.72815223869103,0.0313880972260264,6.32628618556654,0.0486992004744073,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-1.23373312379724,0.0678209788157995,-0.0484107114888262,1.27332958167533,-0.042070677975282,0.00523419776467085,0.569779058059736,0.167018543759309,-0.556797947785861,0.0855842950804213,0,0,0,0,0,0,0,0,0,0,0,0
1,14,5.31064834130329,-0.144282369604855,-0.280047844052911,5.11705461336208,7.3698772935298,0.0132193436533269,3.09488965889297,-0.328229451083409,6.56526454212804,-0.0920677563215254,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,0.582366376126457,-0.0212100146482901,-0.128852490770716,0.125913313499361,-0.0297201261847366,0.0110490483510149,-1.06348352173833,-0.192599004550127,-0.31781959122436,-0.0551826617155115,0,0,0,0,0,0,0,0,0,0,0,0
2,14,3.85450486902763,-0.0757605555514496,-0.152258635647869,20.7289966032838,7.43244708177618,0.00591961149921111,2.98839216300661,-0.294909580250472,6.54534389065974,-0.120728703041948,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-0.873777096149199,0.0473117994051155,-0.00106328236567318,1.52486783296177,0.0328496620616443,0.0037493161968991,-1.16998101762469,-0.159279133717189,-0.337740242692669,-0.0838436084359336,0,0,0,0,0,0,0,0,0,0,0,0
3,14,5.99220724104496,-0.0975048530227016,-0.164159337748158,3.46028402977232,7.36948267656352,0.0127007824271997,2.80554101328028,-0.282590411516535,5.96348334365725,-0.0753738865189534,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,1.26392527586813,0.0255675019338635,-0.0129639844659628,-0.265315013962545,-0.0301147431510094,0.0105304871248877,-1.35283216735101,-0.146959964983253,-0.919600789695156,-0.0384887919129394,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.52890489772686,-0.0870216696327335,-0.15402209817244,2.8828625208575,7.41938234300892,-1.53271520198394e-05,3.44830388446553,-0.201046828340325,7.13863288189143,-0.06926156643988,0.0306497588058146,0.120301472739821,0.750158171360518,0.119926387339562,0.203274986426577,-13.0837933307694,0.494068411040491,0.254633966857599,-0.135378543408964,-2.06058719290403e-07,-0.193146620221727,-2.92063272278659e-06,-2.19937706744997,0.0360506853238316,-0.0028267448902442,-0.447881957813649,0.0197849232943863,-0.00218562245433185,-0.710069296165766,-0.0654163818070432,0.255548748539026,-0.032376471833866,0,0,0,0,0,0,0,0,0,0,0,0
