rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,166,1.87799130788261,0.201250110936763,0,0,0,0,0,0,5
2,166,2.82159007789603,0.0705286423609703,0,0,0,0,0,0,5
3,166,2.69037315118666,0.0989257812292697,0,0,0,0,0,0,5
4,166,5.26208878680701,-0.240890641430616,0,0,0,0,0,0,5
5,166,4.07843346713737,-0.106292106937227,0,0,0,0,0,0,5
6,166,1.52244683783529,0.23954717466772,0,0,0,0,0,0,5
7,166,4.43316624825472,0.108939773031744,0,0,0,0,0,0,5
8,166,3.18698234947951,-0.0744063536148874,0,0,0,0,0,0,5
9,166,3.83797758687352,-0.100331302437212,0,0,0,0,0,0,5
10,166,2.96572083606031,0.0181340912779756,0,0,0,0,0,0,5
1,167,1.66518236575061,0.39941804942269,0,0,0,0,0,0,8
2,167,-1.25975502329518,-0.469262045702713,0,0,0,0,0,0,8
3,167,-1.51832188029428,0.524456090553221,0,0,0,0,0,0,8
4,167,-2.11208176421188,-0.320348520278462,0,0,0,0,0,0,8
5,167,-2.00357082885503,-0.209247483198608,0,0,0,0,0,0,8
6,167,0.0220146498641327,-0.0406551838500696,0,0,0,0,0,0,8
7,167,-0.222922961880656,-0.356353142754413,0,0,0,0,0,0,8
8,167,-2.22220710119028,0.184481117730425,0,0,0,0,0,0,8
9,167,-1.05301061421406,-0.0205777013325385,0,0,0,0,0,0,8
10,167,0.5813446355438,-0.272517247176811,0,0,0,0,0,0,8
1,168,-0.0949167172805403,0.214547044228908,0,0,0,0,0,0,1
2,168,-2.61064492050646,0.0510145615158873,0,0,0,0,0,0,1
3,168,4.59391041349909,0.0402025285098649,0,0,0,0,0,0,1
4,168,1.02060718859558,-0.200679859611028,0,0,0,0,0,0,1
5,168,3.85303380308669,-0.135289017503248,0,0,0,0,0,0,1
6,168,-3.81505881859013,0.0708278646063147,0,0,0,0,0,0,1
7,168,-0.175700343501489,-0.0404853648329334,0,0,0,0,0,0,1
8,168,6.17003895183505,0.243557909622649,0,0,0,0,0,0,1
9,168,1.95343470620769,0.202520401990355,0,0,0,0,0,0,1
10,168,4.68245850669213,-0.0858989918687784,0,0,0,0,0,0,1
1,169,-0.0334647500799434,-0.19653980366649,0,0,0,0,0,0,12
2,169,1.99449595677916,-0.174673339437287,0,0,0,0,0,0,12
3,169,-1.35134473446929,-0.11279470258278,0,0,0,0,0,0,12
4,169,-2.36067824334724,-0.144207700720997,0,0,0,0,0,0,12
5,169,3.22978695856612,0.184623839085698,0,0,0,0,0,0,12
6,169,2.53667793076336,0.126397484802661,0,0,0,0,0,0,12
7,169,3.84851824522744,0.0117432624805809,0,0,0,0,0,0,12
8,169,6.37019406018888,-0.18212562641811,0,0,0,0,0,0,12
9,169,-0.624294239858457,-0.117204464374253,0,0,0,0,0,0,12
10,169,2.43036063637794,-0.144983686353937,0,0,0,0,0,0,12
1,170,-2.02904446607428,-0.523120382245279,0,0,0,0,0,0,11
2,170,-3.14921973464713,-0.636479223995639,0,0,0,0,0,0,11
3,170,-5.54539190090787,-0.389317747891045,0,0,0,0,0,0,11
4,170,-6.18870687841755,-0.254422054720444,0,0,0,0,0,0,11
5,170,-5.84030330553199,-0.628660806034357,0,0,0,0,0,0,11
6,170,-5.77619005321189,-0.509880423444472,0,0,0,0,0,0,11
7,170,-4.54218306700911,-0.597605496001581,0,0,0,0,0,0,11
8,170,-5.06270253457616,-0.382108901587625,0,0,0,0,0,0,11
9,170,-4.44431251607486,-0.35855611061478,0,0,0,0,0,0,11
10,170,-2.26059624484986,-0.895499517545314,0,0,0,0,0,0,11
1,171,1.68947413694785,0.0274866397874967,0,0,0,0,0,0,13
2,171,1.15515890034682,0.548961318318375,0,0,0,0,0,0,13
3,171,-4.99263796227096,-0.411063474957159,0,0,0,0,0,0,13
4,171,-2.68664910132703,0.0637884541157324,0,0,0,0,0,0,13
5,171,-3.01703375684625,-0.320980857837263,0,0,0,0,0,0,13
6,171,-0.189486854721295,0.0263916053810237,0,0,0,0,0,0,13
7,171,-0.898802209362103,0.262734516279952,0,0,0,0,0,0,13
8,171,-6.08462264454529,-0.51131379644531,0,0,0,0,0,0,13
9,171,1.3767652944757,0.0297089959050429,0,0,0,0,0,0,13
10,171,-1.87383923933146,-0.173785881727986,0,0,0,0,0,0,13
1,172,12.0040839388861,-0.482994697108177,0,0,0,0,0,0,12
2,172,11.1745521766924,-0.328643192784613,0,0,0,0,0,0,12
3,172,9.7867936618285,-0.34108376199137,0,0,0,0,0,0,12
4,172,9.35632504164531,-0.3420885432177,0,0,0,0,0,0,12
5,172,11.3142372685029,-0.473000554322807,0,0,0,0,0,0,12
6,172,12.708796036664,-0.556301296180713,0,0,0,0,0,0,12
7,172,10.0925012165029,-0.401459620406224,0,0,0,0,0,0,12
8,172,9.64328793340775,-0.399293305375956,0,0,0,0,0,0,12
9,172,11.0669390408379,-0.381729862166711,0,0,0,0,0,0,12
10,172,11.4647012848117,-0.483717819010653,0,0,0,0,0,0,12
1,173,-1.50832779800449,0.263259984080594,0,0,0,0,0,0,4
2,173,3.84669470611068,-0.0465219310335769,0,0,0,0,0,0,4
3,173,-1.65551655244265,0.157485657870677,0,0,0,0,0,0,4
4,173,3.0271731790052,-0.072466145674859,0,0,0,0,0,0,4
5,173,0.114857653803966,-0.0294833890188261,0,0,0,0,0,0,4
6,173,-0.22877384363106,0.101290352073113,0,0,0,0,0,0,4
7,173,-0.14216191805906,0.213300455670803,0,0,0,0,0,0,4
8,173,1.84006725713741,-0.00814170371068579,0,0,0,0,0,0,4
9,173,-0.277215094952282,0.159443380766025,0,0,0,0,0,0,4
10,173,0.881161446138606,-0.00203110720589081,0,0,0,0,0,0,4
1,174,-0.742112875003784,0.304824433656782,0,0,0,0,0,0,0
2,174,2.82171960610071,0.0576114270864717,0,0,0,0,0,0,0
3,174,1.26935640754421,0.348066079656942,0,0,0,0,0,0,0
4,174,0.405329367664109,0.110368533967607,0,0,0,0,0,0,0
5,174,0.933025250988123,0.518486919829608,0,0,0,0,0,0,0
6,174,0.444526244519963,0.425075374607774,0,0,0,0,0,0,0
7,174,-0.627066266133198,0.301385683806607,0,0,0,0,0,0,0
8,174,1.74012315543584,0.0998568967333545,0,0,0,0,0,0,0
9,174,0.526967862230194,0.347668081232588,0,0,0,0,0,0,0
10,174,0.308430928617639,0.392152306879238,0,0,0,0,0,0,0
1,175,-1.19536357426114,0.148256751538028,0,0,0,0,0,0,1
2,175,4.3885178921216,0.355778419210683,0,0,0,0,0,0,1
3,175,1.0697479628132,0.253454335009008,0,0,0,0,0,0,1
4,175,7.03413683739815,-0.200024771428931,0,0,0,0,0,0,1
5,175,6.06920951346498,0.177245233466121,0,0,0,0,0,0,1
6,175,3.1895501422446,0.319182479176231,0,0,0,0,0,0,1
7,175,2.67468985793779,0.0738148612914352,0,0,0,0,0,0,1
8,175,3.57191839816993,0.0700527401763924,0,0,0,0,0,0,1
9,175,3.06747022722313,0.197646249001314,0,0,0,0,0,0,1
10,175,6.15751617773883,0.281411410106502,0,0,0,0,0,0,1
1,176,1.84237274980197,0.00594465554985218,0,0,0,0,0,0,8
2,176,-1.29938210121816,-0.0850713879385381,0,0,0,0,0,0,8
3,176,-2.148453270331,-0.312720035808395,0,0,0,0,0,0,8
4,176,-2.73801163741601,-0.0516664076474351,0,0,0,0,0,0,8
5,176,0.995948183328508,0.201393176483163,0,0,0,0,0,0,8
6,176,-3.81646709187211,0.352176253346671,0,0,0,0,0,0,8
7,176,-0.158342908704398,-0.182060088086035,0,0,0,0,0,0,8
8,176,-1.54323901654972,-0.0338388441904456,0,0,0,0,0,0,8
9,176,-3.75330224862205,0.0462824397615447,0,0,0,0,0,0,8
10,176,-3.10156287172441,0.38294702013102,0,0,0,0,0,0,8
1,177,2.9312189628784,0.49522149242146,0,0,0,0,0,0,4
2,177,2.92748847043609,0.142441782907164,0,0,0,0,0,0,4
3,177,7.23494087180325,0.0551474193241586,0,0,0,0,0,0,4
4,177,-0.839478482535739,-0.104763767369946,0,0,0,0,0,0,4
5,177,3.87009921218869,-0.361914872836997,0,0,0,0,0,0,4
6,177,7.33490746811655,-0.0911870632636776,0,0,0,0,0,0,4
7,177,1.64039859610857,-0.163531635305988,0,0,0,0,0,0,4
8,177,0.939127380531772,0.312181492352723,0,0,0,0,0,0,4
9,177,2.34999013297687,0.0513130582849584,0,0,0,0,0,0,4
10,177,2.60552628285976,0.00980390949765597,0,0,0,0,0,0,4
1,178,4.70792491329598,-0.0403128269025607,0,0,0,0,0,0,4
2,178,2.60481110611605,0.117642678812201,0,0,0,0,0,0,4
3,178,4.34775236039592,0.237326806114789,0,0,0,0,0,0,4
4,178,1.62232076071119,0.43418681699039,0,0,0,0,0,0,4
5,178,1.99528628663022,0.401146486229692,0,0,0,0,0,0,4
6,178,2.04240963955684,0.250988296130086,0,0,0,0,0,0,4
7,178,5.39855335734693,0.142158390898713,0,0,0,0,0,0,4
8,178,3.04897109653538,0.0333562851616315,0,0,0,0,0,0,4
9,178,2.4447310439684,0.131879169363759,0,0,0,0,0,0,4
10,178,3.14873554346542,0.337024137770477,0,0,0,0,0,0,4
1,179,1.19743029941301,0.263348781896762,0,0,0,0,0,0,10
2,179,-0.984556973004075,-0.104851901468272,0,0,0,0,0,0,10
3,179,1.56862415686854,0.0486871070993934,0,0,0,0,0,0,10
4,179,1.59844921115015,0.139168543434225,0,0,0,0,0,0,10
5,179,5.79871700810197,0.308244772407183,0,0,0,0,0,0,10
6,179,3.62427919574176,0.0981703054465013,0,0,0,0,0,0,10
7,179,-0.209622325640808,0.122285628725563,0,0,0,0,0,0,10
8,179,2.93849864631584,-0.0965060149755451,0,0,0,0,0,0,10
9,179,4.27928138943103,-0.187871173640768,0,0,0,0,0,0,10
10,179,5.30747260775044,0.276691857178292,0,0,0,0,0,0,10
1,180,4.98096644381837,-0.274121410463816,0,0,0,0,0,0,8
2,180,2.55661459417961,-0.125289167922043,0,0,0,0,0,0,8
3,180,4.13002547356662,-0.291977140010431,0,0,0,0,0,0,8
4,180,4.38465638128132,-0.221304641531212,0,0,0,0,0,0,8
5,180,2.97519922646636,-0.109267829238674,0,0,0,0,0,0,8
6,180,5.47750498438317,-0.156786571271339,0,0,0,0,0,0,8
7,180,5.87979978373207,-0.238206705715571,0,0,0,0,0,0,8
8,180,6.73902479462174,-0.294387891013065,0,0,0,0,0,0,8
9,180,5.81654554473809,-0.281091803139969,0,0,0,0,0,0,8
10,180,4.13990351721282,-0.1763065587799,0,0,0,0,0,0,8
1,181,0.993953413305576,0.288717428029329,0,0,0,0,0,0,8
2,181,4.13434190033104,0.0712092589586491,0,0,0,0,0,0,8
3,181,1.53213235626188,0.116729654854196,0,0,0,0,0,0,8
4,181,4.32102718692512,-0.111062929766704,0,0,0,0,0,0,8
5,181,4.89388205717586,-0.398955784139923,0,0,0,0,0,0,8
6,181,4.55631151254119,-0.204315631140781,0,0,0,0,0,0,8
7,181,3.18363248410118,-0.0380892791659514,0,0,0,0,0,0,8
8,181,3.41369106884079,-0.0557357756897464,0,0,0,0,0,0,8
9,181,4.941518144917,-0.0357639815092109,0,0,0,0,0,0,8
10,181,2.34178113289846,0.0958236837861377,0,0,0,0,0,0,8
1,182,1.89071293529135,0.0441822482910766,0,0,0,0,0,0,8
2,182,4.95592250371767,0.118784437960442,0,0,0,0,0,0,8
3,182,0.540229678254363,-0.0126448409739404,0,0,0,0,0,0,8
4,182,3.97639397117746,0.00627799556235512,0,0,0,0,0,0,8
5,182,-1.44798630972214,0.364026621540096,0,0,0,0,0,0,8
6,182,1.63559321866583,-0.112939380161765,0,0,0,0,0,0,8
7,182,0.681965264825124,0.14873743501026,0,0,0,0,0,0,8
8,182,0.67178108112347,0.337108157587007,0,0,0,0,0,0,8
9,182,1.86985940138699,0.226644385407455,0,0,0,0,0,0,8
10,182,2.95180402416288,0.0721874791275696,0,0,0,0,0,0,8
1,183,-0.0959524526986257,0.151948696091522,0,0,0,0,0,0,3
2,183,-2.79926678100864,-0.121942259758501,0,0,0,0,0,0,3
3,183,2.51369315159663,-0.0983726094108489,0,0,0,0,0,0,3
4,183,4.05047718168471,0.388178426614768,0,0,0,0,0,0,3
5,183,0.0382164816987114,0.504777426223812,0,0,0,0,0,0,3
6,183,2.22928718632814,0.123865325223307,0,0,0,0,0,0,3
7,183,-1.48995113378814,-0.0971935963566225,0,0,0,0,0,0,3
8,183,2.73632938656483,0.312302718329981,0,0,0,0,0,0,3
9,183,2.12816225852636,-0.265266812296399,0,0,0,0,0,0,3
10,183,-0.453848654533317,-0.00712371483295232,0,0,0,0,0,0,3
1,184,1.7100042543419,0.331759357458533,0,0,0,0,0,0,8
2,184,-1.03739489500617,-0.0710456693350416,0,0,0,0,0,0,8
3,184,0.383472758165126,-0.435352802414528,0,0,0,0,0,0,8
4,184,4.44623527453425,0.156770424276057,0,0,0,0,0,0,8
5,184,-1.64492008925167,0.19998223968035,0,0,0,0,0,0,8
6,184,-1.57198299894013,0.170640506879833,0,0,0,0,0,0,8
7,184,-1.42628832215746,0.314873706517488,0,0,0,0,0,0,8
8,184,2.05328272180147,-0.0994860297698654,0,0,0,0,0,0,8
9,184,6.36772418080555,-0.13702479513092,0,0,0,0,0,0,8
10,184,2.11287321711205,0.279744790704763,0,0,0,0,0,0,8
1,185,-5.45809977312908,0.0577227617935318,0,0,0,0,0,0,1
2,185,0.704404740198044,0.0329675053047983,0,0,0,0,0,0,1
3,185,0.671804971669516,-0.219158552783417,0,0,0,0,0,0,1
4,185,-3.830042822406,-0.0728440205238955,0,0,0,0,0,0,1
5,185,0.695583750829101,-0.331306553150513,0,0,0,0,0,0,1
6,185,-0.647050200143426,-0.0165101026329376,0,0,0,0,0,0,1
7,185,-0.918068992006255,-0.386410702782432,0,0,0,0,0,0,1
8,185,-2.16563615713125,-0.0694296014949989,0,0,0,0,0,0,1
9,185,0.00131835315880835,0.257791969341511,0,0,0,0,0,0,1
10,185,-0.530663048203678,-0.106418831144895,0,0,0,0,0,0,1
1,186,0.915706218566712,-0.0231174914972091,0,0,0,0,0,0,7
2,186,0.915798547463353,-0.00931190697375378,0,0,0,0,0,0,7
3,186,-1.25574199580809,-0.105035247827277,0,0,0,0,0,0,7
4,186,-2.55304809606511,-0.150078205905556,0,0,0,0,0,0,7
5,186,-1.09924158957021,-0.0893823933083016,0,0,0,0,0,0,7
6,186,1.29515950948445,-0.121044750305307,0,0,0,0,0,0,7
7,186,-2.34499758872619,-0.00787752048499538,0,0,0,0,0,0,7
8,186,-0.419245048892151,0.10502032883635,0,0,0,0,0,0,7
9,186,-2.36280954474486,0.040601250974846,0,0,0,0,0,0,7
10,186,-3.43603563185457,-0.0806851029820071,0,0,0,0,0,0,7
1,187,0.438724804993996,-0.175187779128228,0,0,0,0,0,0,3
2,187,-2.67856905986515,0.468611277934132,0,0,0,0,0,0,3
3,187,3.45192732183247,0.0794401237672604,0,0,0,0,0,0,3
4,187,-2.56164456792702,0.362182580177823,0,0,0,0,0,0,3
5,187,-4.17736411432283,0.102492375235346,0,0,0,0,0,0,3
6,187,-1.3104415170057,0.00379386512123001,0,0,0,0,0,0,3
7,187,-4.44272287212026,0.155060527298743,0,0,0,0,0,0,3
8,187,-0.0189844852677084,-0.0571930391506396,0,0,0,0,0,0,3
9,187,-2.59841701761876,-0.149905325491436,0,0,0,0,0,0,3
10,187,-3.22356446926244,0.0971494041248887,0,0,0,0,0,0,3
1,188,-1.90851573897167,-0.230226187624764,0,0,0,0,0,0,11
2,188,0.510928860152973,0.123593647626478,0,0,0,0,0,0,11
3,188,-3.10747945527942,0.0640093159704499,0,0,0,0,0,0,11
4,188,-0.37355444620222,0.0480938724954615,0,0,0,0,0,0,11
5,188,-3.33269680607978,0.422645573854373,0,0,0,0,0,0,11
6,188,-3.27737061712088,-0.0368120107531932,0,0,0,0,0,0,11
7,188,-0.129558952447766,0.095673072048373,0,0,0,0,0,0,11
8,188,-1.73257511946295,0.438513024641567,0,0,0,0,0,0,11
9,188,-1.65624350132967,-0.118242205657069,0,0,0,0,0,0,11
10,188,-3.02198948354106,0.183958327550009,0,0,0,0,0,0,11
1,189,0.496292732699686,-0.195270305196824,0,0,0,0,0,0,5
2,189,0.0287788210565623,-0.226405802471183,0,0,0,0,0,0,5
3,189,2.42528661996464,-0.176829848741482,0,0,0,0,0,0,5
4,189,0.301259148924302,-0.195872952444339,0,0,0,0,0,0,5
5,189,4.73231782880757,0.0944846209849705,0,0,0,0,0,0,5
6,189,-0.0353132281031634,-0.0453905842912568,0,0,0,0,0,0,5
7,189,3.10676331283572,0.168189856629715,0,0,0,0,0,0,5
8,189,-1.99260726116117,-0.038833451225415,0,0,0,0,0,0,5
9,189,1.4395631672607,-0.0610111983143477,0,0,0,0,0,0,5
10,189,2.62414957793037,0.200348945550813,0,0,0,0,0,0,5
1,190,-2.7682275153002,-0.213750147725115,0,0,0,0,0,0,5
2,190,2.30682068950856,0.239052864084375,0,0,0,0,0,0,5
3,190,0.87251840566644,0.207617755901389,0,0,0,0,0,0,5
4,190,1.12713286528961,-0.0722720691795,0,0,0,0,0,0,5
5,190,-0.480263649549073,0.118266139164633,0,0,0,0,0,0,5
6,190,-1.44627832011126,-0.0871967229206124,0,0,0,0,0,0,5
7,190,1.77159487697041,-0.217695791467409,0,0,0,0,0,0,5
8,190,2.67270314895481,-0.14521089620905,0,0,0,0,0,0,5
9,190,-1.8059954595177,-0.113973357591359,0,0,0,0,0,0,5
10,190,3.47121118421384,-0.30903864882956,0,0,0,0,0,0,5
1,191,1.71237794554443,-0.351909911263096,0,0,0,0,0,0,2
2,191,0.787119895567045,-0.301211579462582,0,0,0,0,0,0,2
3,191,1.88892942810668,-0.126954072395264,0,0,0,0,0,0,2
4,191,-0.225663047122168,-0.17503277689594,0,0,0,0,0,0,2
5,191,-2.32275423553881,-0.0580024310264541,0,0,0,0,0,0,2
6,191,-1.12813643222982,-0.230629296852143,0,0,0,0,0,0,2
7,191,3.42494602284093,-0.16852013799263,0,0,0,0,0,0,2
8,191,2.45470691081037,-0.00982303565606485,0,0,0,0,0,0,2
9,191,-0.207726937378155,0.262110763241527,0,0,0,0,0,0,2
10,191,-1.7920481442014,-0.295774584364099,0,0,0,0,0,0,2
1,192,-4.77889501167306,0.263693344215508,0,0,0,0,0,0,5
2,192,-1.31726356131894,-0.535739580940496,0,0,0,0,0,0,5
3,192,-3.48990022695932,-0.0763934881527367,0,0,0,0,0,0,5
4,192,-3.52670305749317,-0.129996414402724,0,0,0,0,0,0,5
5,192,-0.398927705580348,-0.128886825842372,0,0,0,0,0,0,5
6,192,-3.47575415170691,0.252552168719364,0,0,0,0,0,0,5
7,192,-2.62643338012873,0.119976497032607,0,0,0,0,0,0,5
8,192,-2.61815331859192,0.228194237466631,0,0,0,0,0,0,5
9,192,0.518735369389987,0.0627674628859904,0,0,0,0,0,0,5
10,192,-5.45845214351658,0.0299737561246452,0,0,0,0,0,0,5
1,193,-1.6955230954938,0.600158376621097,0,0,0,0,0,0,6
2,193,0.161173402885993,-0.202381455957723,0,0,0,0,0,0,6
3,193,1.25224529771427,-0.174170818537821,0,0,0,0,0,0,6
4,193,1.3519381212957,-0.0970461342956601,0,0,0,0,0,0,6
5,193,1.76738925054279,0.00873022536731485,0,0,0,0,0,0,6
6,193,1.67495865785389,0.554602343086521,0,0,0,0,0,0,6
7,193,1.05162560753956,-0.206663104364476,0,0,0,0,0,0,6
8,193,2.2368430520831,0.391770380375091,0,0,0,0,0,0,6
9,193,3.94348258637345,-0.362384343602517,0,0,0,0,0,0,6
10,193,0.487585523156611,-0.0060587124513071,0,0,0,0,0,0,6
1,194,-3.48765629755523,-0.245460999766293,0,0,0,0,0,0,7
2,194,-4.28583014240638,-0.0919227113037442,0,0,0,0,0,0,7
3,194,-4.5090339629302,-0.120531397324232,0,0,0,0,0,0,7
4,194,-4.82633054881678,-0.0249430356765876,0,0,0,0,0,0,7
5,194,1.40266781604373,-0.442528439038039,0,0,0,0,0,0,7
6,194,2.14187552745064,-0.304863077940036,0,0,0,0,0,0,7
7,194,0.33070171308087,-0.223840595399615,0,0,0,0,0,0,7
8,194,-1.5118003174771,-0.122376236919966,0,0,0,0,0,0,7
9,194,-1.45954506302547,0.0365211792121078,0,0,0,0,0,0,7
10,194,-1.38765236584817,-0.0508338467665551,0,0,0,0,0,0,7
1,195,-0.892194499049822,-0.00471650372355795,0,0,0,0,0,0,12
2,195,-0.393514899819294,0.412238164293304,0,0,0,0,0,0,12
3,195,0.907700188881023,-0.159252497498934,0,0,0,0,0,0,12
4,195,-3.81186410977787,-0.142952932148138,0,0,0,0,0,0,12
5,195,3.03795662892529,0.311436634595969,0,0,0,0,0,0,12
6,195,-2.13710224594452,0.168138570349597,0,0,0,0,0,0,12
7,195,0.0471731799935782,-0.316575849617899,0,0,0,0,0,0,12
8,195,-0.0185752402612849,-0.155549710070204,0,0,0,0,0,0,12
9,195,5.34155414864763,0.24915233039702,0,0,0,0,0,0,12
10,195,4.04362952825237,-0.148529636556862,0,0,0,0,0,0,12
1,196,0.158776082231185,0.16564336379556,0,0,0,0,0,0,7
2,196,0.091502324973078,-0.0632956793078377,0,0,0,0,0,0,7
3,196,0.35577474927662,-0.248807380506464,0,0,0,0,0,0,7
4,196,2.8111413489338,-0.0544597810279932,0,0,0,0,0,0,7
5,196,3.66425990599001,-0.235073014959559,0,0,0,0,0,0,7
6,196,-0.137072895642234,-0.0568317174891302,0,0,0,0,0,0,7
7,196,-0.940219390517598,0.106771853644454,0,0,0,0,0,0,7
8,196,-2.86960837090055,-0.0562780409875434,0,0,0,0,0,0,7
9,196,-1.0790432485766,-0.0774136974462138,0,0,0,0,0,0,7
10,196,3.51104188289052,0.425768750040592,0,0,0,0,0,0,7
1,197,6.50362888353985,-0.0590874968438246,0,0,0,0,0,0,4
2,197,5.13088968315927,-0.271666057863761,0,0,0,0,0,0,4
3,197,2.96827959306307,0.253289093111857,0,0,0,0,0,0,4
4,197,5.10184162306534,-0.320785238814354,0,0,0,0,0,0,4
5,197,-0.356088633668804,0.0528196448800087,0,0,0,0,0,0,4
6,197,2.22550915856125,0.0263446514977454,0,0,0,0,0,0,4
7,197,2.87137928416742,-0.106511130269808,0,0,0,0,0,0,4
8,197,1.40708319752906,0.030915151248643,0,0,0,0,0,0,4
9,197,2.34921705296097,0.157042035876439,0,0,0,0,0,0,4
10,197,1.15690497745938,0.240652460067524,0,0,0,0,0,0,4
1,198,-0.788661210197048,-0.335748793884358,0,0,0,0,0,0,4
2,198,-2.38529698064511,0.0831522373445409,0,0,0,0,0,0,4
3,198,3.16354336981746,0.0285934547544972,0,0,0,0,0,0,4
4,198,1.3235475848082,0.0929133098841013,0,0,0,0,0,0,4
5,198,2.35345610243043,-0.259060768442449,0,0,0,0,0,0,4
6,198,-1.03185769447846,-0.169949030876241,0,0,0,0,0,0,4
7,198,1.34764470170073,0.232554235531804,0,0,0,0,0,0,4
8,198,-0.910368579023825,0.250556834252163,0,0,0,0,0,0,4
9,198,-1.20953997184664,-0.0519407557642417,0,0,0,0,0,0,4
10,198,0.94871344864093,-0.139303422229416,0,0,0,0,0,0,4
1,199,-3.07248223400731,-0.0467795476686821,0,0,0,0,0,0,12
2,199,-4.6553415210778,-0.0352035521737941,0,0,0,0,0,0,12
3,199,-4.40409202443551,-0.033583205322129,0,0,0,0,0,0,12
4,199,-5.91270764558037,0.0118502520258201,0,0,0,0,0,0,12
5,199,-4.96625586579201,0.0240635585892403,0,0,0,0,0,0,12
6,199,-5.01018989995633,-0.0261619724446285,0,0,0,0,0,0,12
7,199,-5.69716327723853,0.0832212034952515,0,0,0,0,0,0,12
8,199,-4.42616209696409,-0.0245906974346884,0,0,0,0,0,0,12
9,199,-5.72750362450417,0.0842436652055607,0,0,0,0,0,0,12
10,199,-2.83415690620973,-0.143850388056154,0,0,0,0,0,0,12
1,200,3.40736966084764,0.405983863184762,0,0,0,0,0,0,3
2,200,6.37295456584798,-0.0292111815193068,0,0,0,0,0,0,3
3,200,-1.14021957547418,0.0277038616021273,0,0,0,0,0,0,3
4,200,2.90084554802483,0.174727720495253,0,0,0,0,0,0,3
5,200,4.85896227985032,0.150382061842081,0,0,0,0,0,0,3
6,200,2.31501825954045,0.0652565244376455,0,0,0,0,0,0,3
7,200,6.94639614885672,0.0708355494505373,0,0,0,0,0,0,3
8,200,0.680052540091609,-0.314955514352811,0,0,0,0,0,0,3
9,200,2.11565998387488,0.0217228747825306,0,0,0,0,0,0,3
10,200,3.25506156339026,-0.105068632479566,0,0,0,0,0,0,3
1,201,-1.15123773480755,0.444482237786622,0,0,0,0,0,0,7
2,201,-1.9835774145579,-0.0363926330575043,0,0,0,0,0,0,7
3,201,-0.0295590283276397,0.157405511369815,0,0,0,0,0,0,7
4,201,-2.04447420508333,0.20538447928608,0,0,0,0,0,0,7
5,201,-5.82342605718874,0.43507772388616,0,0,0,0,0,0,7
6,201,-4.27508713052225,0.0395274245764494,0,0,0,0,0,0,7
7,201,-4.64401032976255,0.545982128243587,0,0,0,0,0,0,7
8,201,-3.26686800653468,0.152009190053799,0,0,0,0,0,0,7
9,201,-2.45123188855443,0.271493150688038,0,0,0,0,0,0,7
10,201,-0.579459088487326,-0.264538788700706,0,0,0,0,0,0,7
1,202,-3.95695135182544,0.0747456064726205,0,0,0,0,0,0,10
2,202,1.77315209761061,-0.0386555729963302,0,0,0,0,0,0,10
3,202,-0.508037671911964,-0.145523609081239,0,0,0,0,0,0,10
4,202,-1.70720520115206,-0.525927527298811,0,0,0,0,0,0,10
5,202,1.31492122520608,-0.284488181802704,0,0,0,0,0,0,10
6,202,-0.0391133512283517,0.24976652702851,0,0,0,0,0,0,10
7,202,0.217731916538654,-0.0239662204445711,0,0,0,0,0,0,10
8,202,-1.14892783306756,-0.214332670728729,0,0,0,0,0,0,10
9,202,1.7282355739534,-0.0892488866175867,0,0,0,0,0,0,10
10,202,3.01249984438007,-0.353921674595667,0,0,0,0,0,0,10
1,203,-3.68028031354018,0.0279920630588935,0,0,0,0,0,0,8
2,203,-2.36309378205233,0.0593804149586054,0,0,0,0,0,0,8
3,203,-2.35934534620623,0.0584403315507906,0,0,0,0,0,0,8
4,203,-3.47362940000201,0.0657056121330022,0,0,0,0,0,0,8
5,203,-2.04852080023224,-0.0440737818171339,0,0,0,0,0,0,8
6,203,-3.93316058386146,0.114112258325504,0,0,0,0,0,0,8
7,203,-4.29100755794545,0.13178575518396,0,0,0,0,0,0,8
8,203,-3.4555212226574,0.155239474035239,0,0,0,0,0,0,8
9,203,-2.01878297232123,-0.0966259959934834,0,0,0,0,0,0,8
10,203,-3.35457126301874,0.0306154289579841,0,0,0,0,0,0,8
1,204,-1.06366372528804,-0.160950280533231,0,0,0,0,0,0,10
2,204,-1.12827559242542,-0.196309135887832,0,0,0,0,0,0,10
3,204,-1.48498267982784,-0.0585558745804703,0,0,0,0,0,0,10
4,204,-1.03401583801896,-0.202758233091466,0,0,0,0,0,0,10
5,204,-2.90038301469646,0.00147902818135115,0,0,0,0,0,0,10
6,204,-0.877454870316342,-0.131017572595936,0,0,0,0,0,0,10
7,204,-2.3737169352154,0.206637553753049,0,0,0,0,0,0,10
8,204,3.30569862357852,-0.328886257983803,0,0,0,0,0,0,10
9,204,4.97583328433984,-0.129052122261002,0,0,0,0,0,0,10
10,204,-1.4536038092168,0.0974272336624422,0,0,0,0,0,0,10
1,205,-4.71976672720953,0.119667339804864,0,0,0,0,0,0,8
2,205,-3.96220161834333,0.165617698482255,0,0,0,0,0,0,8
3,205,-0.241764155232005,-0.104860220885732,0,0,0,0,0,0,8
4,205,-3.89763240844506,-0.0560464871514317,0,0,0,0,0,0,8
