rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
2,168,7.3593600637886,0.00233639344576204,3.82627244284647,0.0369829129270965,416.437440159593,-5.55454684394505,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0399366355754731,-0.000321135225327751,-0.388396491309191,0.187986423841523,66.7553756408271,-0.483759297478606,0,0,0,0,0,0,0,0,0,0
3,168,7.39730057723886,-0.00262397519400343,3.90215782453543,-0.0360175971389586,450.804011722042,-8.65064795134853,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00199612212521227,-0.00528150386509322,-0.312511109620231,0.114985913775468,101.121947203276,-3.57986040488209,0,0,0,0,0,0,0,0,0,0
1,169,7.39918717274301,0.0020311756501529,4.04596404973038,0.00570638147255861,341.255392562744,-9.99822937891267,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.000109526621060674,-0.000626353020936895,-0.168704884425289,0.156709892386985,-8.42667195602246,-4.92744183244623,0,0,0,0,0,0,0,0,0,0
2,169,7.41719982846907,-0.000291123049306585,3.27287404502189,-0.0257304535573782,400.321298020738,-5.77134171172855,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0179031291050009,-0.00294865172039638,-0.941794889133778,0.125273057357048,50.6392335019717,-0.700554165262109,0,0,0,0,0,0,0,0,0,0
3,169,7.36150580535721,0.00374913503068657,4.73490434126625,-0.00192811093408244,275.553500751635,2.79814327258931,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0377908940068661,0.00109160635959678,0.520235407110583,0.149075399980344,-74.1285637671307,7.86893081905575,0,0,0,0,0,0,0,0,0,0
1,170,7.41810455332708,0.00652222966073999,6.41090077847336,-0.361551074807717,230.698097475459,2.66128654787024,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.018807853963005,0.0038647009896502,2.19623184431769,-0.210547563893291,-118.983967043307,7.73207409433669,0,0,0,0,0,0,0,0,0,0
2,170,7.43391087585373,0.00623045280729331,5.43439318190716,-0.269221030329358,213.876420442969,-3.57461406347599,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0346141764896597,0.00357292413620352,1.21972424775149,-0.118217519414932,-135.805644075797,1.49617348299045,0,0,0,0,0,0,0,0,0,0
3,170,7.44155032402431,0.0023285001490208,4.90965596347496,-0.0865909707794826,315.611811062707,-11.044282388869,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0422536246602414,-0.000329028522068991,0.694987029319297,0.0644125401349436,-34.0702534560593,-5.97349484240259,0,0,0,0,0,0,0,0,0,0
1,171,7.43820843418523,0.00587353493070883,4.73041755647964,-0.380387178870784,127.329258816705,-10.3546668393327,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0389117348211592,0.00321600625961904,0.515748622323978,-0.229383667956358,-222.352805702061,-5.28387929286623,0,0,0,0,0,0,0,0,0,0
2,171,7.43567502026531,0.00744268561819317,5.04166376182902,-0.347997558392457,119.678376113875,1.27620702901198,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0363783209012336,0.00478515694710337,0.826994827673361,-0.19699404747803,-230.003688404891,6.34699457547843,0,0,0,0,0,0,0,0,0,0
3,171,7.44041912605963,0.0112927407183411,3.5086623361606,0.00401645876971973,128.925473031023,-3.84526809001981,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0411224266955568,0.00863521204725127,-0.706006597995065,0.155019969684146,-220.756591487743,1.22551945644663,0,0,0,0,0,0,0,0,0,0
1,172,7.37987745741627,0.00541409891469932,4.22177742649665,-0.187480352246454,311.00912117034,-13.5286051447748,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0194192419478023,0.00275657024360953,0.00710849234098188,-0.0364768413320274,-38.6729433484257,-8.45781759830834,0,0,0,0,0,0,0,0,0,0
2,172,7.4062752421351,-0.00451455526025675,4.04077766285863,-0.178466866842873,205.509115297215,-7.99715551302389,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00697854277103183,-0.00717208393134654,-0.173891271297033,-0.0274633559284471,-144.172949221551,-2.92636796655745,0,0,0,0,0,0,0,0,0,0
3,172,7.33295328380709,0.00240450914996759,4.37116535276621,-0.176344261636345,257.096585326027,-4.43218768846508,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.066343415556986,-0.000253019521122197,0.156496418610542,-0.0253407507219184,-92.5854791927391,0.638599858001363,0,0,0,0,0,0,0,0,0,0
1,173,7.37991143623043,0.000636714600089194,6.78132778101381,-0.271756360163223,185.75248105559,2.01906944977691,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0193852631336382,-0.0020208140710006,2.56665884685815,-0.120752849248797,-163.929583463176,7.08985699624335,0,0,0,0,0,0,0,0,0,0
2,173,7.37572777813175,0.00633033276992204,6.83792051946731,0.120850110249766,239.998796520463,-3.7060553454915,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0235689212323233,0.00367280409883225,2.62325158531165,0.271853621164192,-109.683267998303,1.36473220097494,0,0,0,0,0,0,0,0,0,0
3,173,7.3731919567188,0.00304274614840876,6.85024219592037,-0.00734020515208464,187.382500432794,-5.61890010778185,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.026104742645277,0.000385217477318966,2.63557326176471,0.143663305762342,-162.299564085972,-0.548112561315407,0,0,0,0,0,0,0,0,0,0
1,174,7.35152278933508,-0.00325344217007865,3.90431345759201,-0.209221315559872,372.290320608211,-14.616595924351,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0477739100289929,-0.00591097084116844,-0.310355476563658,-0.058217804645446,22.6082560894454,-9.54580837788454,0,0,0,0,0,0,0,0,0,0
2,174,7.35780335932035,-0.000360300729548256,3.2671926129996,-0.110252863905053,328.300662900694,-9.03224428018109,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0414933400437265,-0.00301782940063805,-0.947476321156068,0.0407506470093737,-21.3814016180716,-3.96145673371465,0,0,0,0,0,0,0,0,0,0
3,174,7.33384534568393,0.00239566124954891,3.88550953404564,-0.147557445402653,263.163291454147,-3.40224815892069,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0654513536801371,-0.00026186742154088,-0.329159400110021,0.00344606551177351,-86.5187730646188,1.66853938754576,0,0,0,0,0,0,0,0,0,0
1,175,7.40179131130558,0.00311061066081724,5.60226792311085,0.262454810854831,284.429536249403,-0.342594710360209,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00249461194150769,0.000453081989727453,1.38759898895518,0.413458321769257,-65.2525282693634,4.72819283610623,0,0,0,0,0,0,0,0,0,0
2,175,7.43373720502034,0.000566269529562894,5.44771234220414,0.253781356204527,380.030628730231,-5.77728249243781,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0344405056562636,-0.0020912591415269,1.23304340804848,0.404784867118953,30.3485642114651,-0.706494945971367,0,0,0,0,0,0,0,0,0,0
3,175,7.43030715548924,-0.000693367788015674,5.89046509666981,0.260136689104847,345.899521361238,-3.30844351010772,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0310104561251654,-0.00335089645910546,1.67579616251414,0.411140200019273,-3.78254315752821,1.76234403635872,0,0,0,0,0,0,0,0,0,0
1,176,7.40416171970113,0.0071986677550087,4.89675580812938,-0.00821202405707176,381.971636480924,-1.63878947522378,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00486502033705527,0.00454113908391891,0.682086873973716,0.142791486857354,32.2895719621575,3.43199807124266,0,0,0,0,0,0,0,0,0,0
2,176,7.35732387035661,0.00319416040851996,4.82980668990087,-0.289009949509322,459.476000990067,0.424904418894889,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0419728290074621,0.000536631737430172,0.615137755745202,-0.138006438594896,109.793936471301,5.49569196536133,0,0,0,0,0,0,0,0,0,0
3,176,7.33155944326101,-0.0113395262506019,4.90794105726476,-0.319376344341171,554.63166203343,6.63021154133283,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0677372561030634,-0.0139970549216917,0.693272123109099,-0.168372833426745,204.949597514664,11.7009990877993,0,0,0,0,0,0,0,0,0,0
1,177,7.34865782418758,0.0113641324196391,5.33858683337843,-0.160335494227627,506.809340534432,1.06029644090649,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0506388751764968,0.00870660374854928,1.12391789922277,-0.00933198331320073,157.127276015666,6.13108398737294,0,0,0,0,0,0,0,0,0,0
2,177,7.39000037482059,-0.00170988826219202,5.52344718680293,0.0216975186611426,347.540884768665,1.70028642742321,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0092963245434774,-0.00436741693328181,1.30877825264727,0.172701029575569,-2.14117975010089,6.77107397388965,0,0,0,0,0,0,0,0,0,0
3,177,7.42096416955204,0.00524963688605796,6.08141490534293,-0.111195978379402,350.668748325056,-0.509760599979093,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.021667470187964,0.00259210821496817,1.86674597118727,0.0398075325350246,0.986683806289705,4.56102694648735,0,0,0,0,0,0,0,0,0,0
1,178,7.38348096591418,-0.000776715716047604,2.06680177609461,-0.0838181901850039,295.649657856707,-5.69733833064883,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0158157334498874,-0.00343424438713739,-2.14786715806105,0.0671853207294223,-54.0324066620591,-0.626550784182384,0,0,0,0,0,0,0,0,0,0
2,178,7.41292507555861,0.00163650388725223,2.71314981793006,-0.137030514356562,215.892884627759,-3.88521322639317,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0136283761945375,-0.00102102478383756,-1.5015191162256,0.0139729965578647,-133.789179891007,1.18557432007328,0,0,0,0,0,0,0,0,0,0
3,178,7.37497851493537,-0.00323478514112318,2.15075200622865,-0.290467829939813,339.577936793953,-21.4802011869313,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0243181844287035,-0.00589231381221297,-2.06391692792701,-0.139464319025387,-10.1041277248133,-16.4094136404649,0,0,0,0,0,0,0,0,0,0
1,179,7.39021558783062,0.0108531182068764,3.35729456068707,-0.0687994433246961,383.609673963845,-8.46882301140072,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00908111153345104,0.00819558953578661,-0.857374373468593,0.0822040675897301,33.9276094450792,-3.39803546493428,0,0,0,0,0,0,0,0,0,0
2,179,7.35396924274058,0.00432825071222268,3.3360015819014,-0.0945335521582732,315.112165064027,0.689120707368559,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0453274566234949,0.00167072204113289,-0.878667352254266,0.0564699587561531,-34.5698994547392,5.759908253835,0,0,0,0,0,0,0,0,0,0
3,179,7.41007877708283,0.000180579208427012,3.84632258636022,-0.0842053658495922,341.078007430611,-7.82409511333336,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0107820777187557,-0.00247694946266278,-0.368346347795444,0.0667981450648341,-8.60405708815551,-2.75330756686692,0,0,0,0,0,0,0,0,0,0
1,180,7.38069602969317,-0.000899604642913244,6.63633069482389,-0.0337085822998282,226.181166742559,-14.8356422328908,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.018600669670902,-0.00355713331400304,2.42166176066823,0.117294928614598,-123.500897776207,-9.76485468642431,0,0,0,0,0,0,0,0,0,0
2,180,7.36816869504323,0.00468274430233124,5.356411713487,-0.0595616445179601,191.603576624783,-5.45421624745437,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0311280043208439,0.00202521563124145,1.14174277933134,0.0914418663964662,-158.078487893983,-0.383428700987927,0,0,0,0,0,0,0,0,0,0
3,180,7.3931878939921,0.00379088323719035,4.876777884556,0.0126790285750447,262.474345223807,-7.64266379973277,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00610880537196756,0.00113335456610055,0.662108950400332,0.163682539489471,-87.2077192949587,-2.57187625326633,0,0,0,0,0,0,0,0,0,0
1,181,7.39979284553498,0.00738645877720142,4.19458400689644,-0.127613060013508,402.677317106704,-13.3749781551279,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.000496146170903877,0.00472893010611163,-0.0200849272592265,0.0233904509009186,52.9952525879383,-8.30419060866143,0,0,0,0,0,0,0,0,0,0
2,181,7.39553678689112,0.00701595654739498,3.95393343652635,-0.119313460514896,332.664263772569,-6.18144794579591,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00375991247295016,0.00435842787630519,-0.260735497629309,0.0316900503995306,-17.0178007461969,-1.11066039932947,0,0,0,0,0,0,0,0,0,0
3,181,7.38228907098183,0.00640181167644,3.24046958729108,-0.075293350991284,356.957435340897,-9.95101074792493,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0170076283822382,0.00374428300535021,-0.974199346864582,0.0757101599231422,7.27537082213115,-4.88022320145849,0,0,0,0,0,0,0,0,0,0
1,182,7.38983347776492,0.00259702986592255,2.86121878790436,-0.261597256883803,466.054587488221,-7.26700282290703,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00946322159915081,-6.04988051672445e-05,-1.3534501462513,-0.110593745969377,116.372522969455,-2.19621527644059,0,0,0,0,0,0,0,0,0,0
2,182,7.39700605974047,0.00558849714412343,3.31421630942887,-0.367198879592637,511.893700367723,-3.81369636751396,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.00229063962359799,0.00293096847303364,-0.900452624726798,-0.21619536867821,162.211635848957,1.25709117895248,0,0,0,0,0,0,0,0,0,0
3,182,7.41369209851255,0.00503577463583303,3.64167702598991,-0.231010413271524,426.706496583394,-8.28174644946692,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0143953991484738,0.00237824596474324,-0.572991908165752,-0.0800069023570981,77.0244320646282,-3.21095890300048,0,0,0,0,0,0,0,0,0,0
1,183,7.40750371952354,0.00507126588381876,4.12194595193066,-0.496516085946564,454.164106810034,-4.86387221583139,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00820702015946573,0.00241373721272897,-0.0927229822250002,-0.345512575032138,104.482042291268,0.206915330635055,0,0,0,0,0,0,0,0,0,0
2,183,7.38896654266556,-0.00666307368970052,3.33676009351687,-0.241261522339031,474.608784922536,-9.16195300634686,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0103301566985099,-0.00932060236079031,-0.877908840638792,-0.0902580114246046,124.92672040377,-4.09116545988042,0,0,0,0,0,0,0,0,0,0
3,183,7.39896346817283,0.00210459623408122,3.61655301055229,-0.0606225962810286,465.524348688299,6.36996886121311,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.000333231191237182,-0.000552932437008575,-0.598115923603371,0.0903809146333977,115.842284169533,11.4407564076796,0,0,0,0,0,0,0,0,0,0
1,184,7.36684946046673,0.00290885805340825,4.28283834823918,-0.560301325477112,327.924404840529,-3.88615648969838,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0324472388973396,0.000251329382318462,0.0681694140835134,-0.409297814562686,-21.7576596782373,1.18463105676806,0,0,0,0,0,0,0,0,0,0
2,184,7.37310737396311,-0.00151713850140342,4.17967690836477,-0.0676703076787151,310.39203637183,-8.36974024085762,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0261893254009653,-0.00417466717249321,-0.0349920257908902,0.0833332032357112,-39.2900281469361,-3.29895269439117,0,0,0,0,0,0,0,0,0,0
3,184,7.34772762827272,0.00376049996933301,3.62401691691825,-0.112963726048547,237.070502998563,3.19108111570308,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0515690710913539,0.00110297129824322,-0.590652017237414,0.0380397848658796,-112.611561520203,8.26186866216953,0,0,0,0,0,0,0,0,0,0
1,185,7.41427138367721,7.31589961011688e-05,4.16471331075177,-0.21949461445634,326.74232952778,3.02560175835368,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0149746843131346,-0.00258436967498862,-0.0499556234038918,-0.0684911035419141,-22.9397349909859,8.09638930482012,0,0,0,0,0,0,0,0,0,0
2,185,7.40534255179896,0.00411338032768121,4.3938497384805,-0.30472923330641,389.760326185536,-1.85689821799682,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00604585243488653,0.00145585165659142,0.179180804324832,-0.153725722391984,40.0782616667705,3.21388932846962,0,0,0,0,0,0,0,0,0,0
3,185,7.40107696121824,0.00599859854945344,4.05712030631681,-0.242534877526871,387.174766076459,-3.21366402018389,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.00178026185416513,0.00334106987836365,-0.157548627838858,-0.0915313666124446,37.4927015576927,1.85712352628255,0,0,0,0,0,0,0,0,0,0
1,186,7.38748792063456,-0.0103017753707412,3.82394824995904,0.0844183078204999,253.377602106876,-0.404345825249311,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0118087787295087,-0.012959304041831,-0.390720684196624,0.235421818734926,-96.3044624118903,4.66644172121713,0,0,0,0,0,0,0,0,0,0
2,186,7.36393630317623,-0.00705346207569464,3.42333041421061,0.0872431454429353,309.938106883928,-2.12718426464429,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0353603961878388,-0.00971099074678444,-0.791338519945055,0.238246656357362,-39.7439576348382,2.94360328182216,0,0,0,0,0,0,0,0,0,0
3,186,7.37022672461106,-0.00805509908679491,3.45512345638654,0.104767405539402,322.715004808946,-5.02441607996161,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0290699747530141,-0.0107126277578847,-0.759545477769123,0.255770916453828,-26.9670597098201,0.0463714665048292,0,0,0,0,0,0,0,0,0,0
1,187,7.41451763963196,0.00222611524848356,4.24748124760742,0.128540806544335,275.640814555005,-1.15587956354561,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0152209402678869,-0.000431413422606227,0.0328123134517515,0.279544317458761,-74.0412499637615,3.91490798292084,0,0,0,0,0,0,0,0,0,0
2,187,7.42151513086507,0.00183774277579654,4.98332091381613,0.0904258358607677,243.03430837177,-2.26397044816615,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0222184315009955,-0.000819785895293255,0.76865197966047,0.241429346775194,-106.647756146996,2.80681709830029,0,0,0,0,0,0,0,0,0,0
3,187,7.45382937151604,0.000546136022834493,4.384933583914,0.123223274881663,299.944469390813,-3.67587607557456,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0545326721519679,-0.0021113926482553,0.170264649758333,0.274226785796089,-49.737595127953,1.39491147089188,0,0,0,0,0,0,0,0,0,0
1,188,7.43352057496532,0.00569056369509579,5.18650857167556,-0.174682567827908,436.564362839233,-1.86506818757336,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0342238756012465,0.003033035024006,0.971839637519898,-0.023679056913482,86.882298320467,3.20571935889309,0,0,0,0,0,0,0,0,0,0
2,188,7.41666107051357,0.0115613869100938,4.23252428483959,-0.099277571050963,454.29910775078,-1.22600582193359,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0173643711494966,0.008903858239004,0.0178553506839272,0.0517259398634633,104.617043232014,3.84478172453286,0,0,0,0,0,0,0,0,0,0
3,188,7.41502008201412,0.00983242334055957,5.76895184008824,-0.269922097318143,428.900147677514,-8.76133153893066,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,0.0157233826500454,0.00717489466946978,1.55428290593258,-0.118918586403717,79.2180831587483,-3.69054399246422,0,0,0,0,0,0,0,0,0,0
1,189,7.34118307405731,0.00943142096236339,3.32888321158181,-0.361989190843331,360.424233064686,-6.37734108115898,0.0219649620300574,0.169852753974697,0.768846284465412,0.112882031528807,-17.0549864086911,0.70822019238744,-0.00149270891264885,4.05429702777288e-15,-0.221624784325025,0.00167431439450337,-0.0581136253067571,0.0067738922912736,-0.885785722573857,-0.210985679928904,10.7421685459198,-1.30655353469254,0,0,0,0,0,0,0,0,0,0
