rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
2,23,4.11011646464579,-0.243191076697477,0.00673540039055223,0.0539298229108203,1.9637663922494,0.0713606332965664,-1.59194860666819,-0.0322606687451486,0,0,0,0,0,0,0,0,0,0
3,23,1.88868522687047,0.0183859887461364,-0.0598500976531378,0.933322437930398,1.82276035585155,0.101396078131228,-1.31827382978499,-0.096461148244167,0,0,0,0,0,0,0,0,0,0
1,24,-2.52891783690827,0.0368901802051802,0.000887559717673042,-0.519345038096962,1.25996789930222,-0.15627717050672,-3.29503665335204,-0.0989494869092107,0,0,0,0,0,0,0,0,0,0
2,24,-1.87791757941625,0.0155593602442483,0.0338779509874715,-1.04998918280214,0.39362980105916,0.0226983215583307,-3.76257134031941,0.0151734367496691,0,0,0,0,0,0,0,0,0,0
3,24,-1.26448738391712,-0.111132041726828,-0.000315745333407558,0.443376512609388,1.09927922564768,-0.304789338465493,-3.09588869678745,-0.0155542474308732,0,0,0,0,0,0,0,0,0,0
1,25,2.111863309432,0.0294117953664224,0.0169455794066435,0.21638449169585,0.17824735751203,0.159866929094219,-0.95256818096021,0.0154691493450282,0,0,0,0,0,0,0,0,0,0
2,25,1.85521553313621,0.065007062963648,-0.030631858934904,-0.0289406372278109,0.101012467441348,0.161855511064932,-1.50998543447638,0.0340439476019133,0,0,0,0,0,0,0,0,0,0
3,25,3.21414055555545,0.0153391195863784,-0.123123012479837,0.161898726714484,0.26584729501037,0.146356842743899,-1.46974334191298,0.0281384618130425,0,0,0,0,0,0,0,0,0,0
1,26,2.02626369843954,-0.251110023086296,-4.60728011270339e-05,0.265768711198922,0.433760237464255,0.0409857768525454,-1.71720146998206,0.0186807188229078,0,0,0,0,0,0,0,0,0,0
2,26,-0.721654717415707,0.132073871315744,0.000127425849065332,0.464745664991181,0.326276857313037,-0.0522497657652163,-1.12118837654756,-0.0354716180830868,0,0,0,0,0,0,0,0,0,0
3,26,0.953621156277303,0.0297968663919325,0.078317221113185,0.0800547787711794,0.455259590372665,0.102792888065525,-1.69870006089124,-0.0117896143120112,0,0,0,0,0,0,0,0,0,0
1,27,-1.54818174149937,-0.104267933158392,-0.140205509098164,0.29110020479291,1.24573745631312,0.181382446350604,2.71708407485863,0.0708216174923045,0,0,0,0,0,0,0,0,0,0
2,27,-0.613776193592093,-0.0638460687137461,0.0356529430735321,0.576321089429535,0.204848501642734,0.371602547198167,2.4638954448101,0.190520317472414,0,0,0,0,0,0,0,0,0,0
3,27,1.13392003007945,-0.0142161569672553,0.0912228299470895,1.13185978905196,0.886901164344775,0.120024929206983,2.91120388585194,0.0189044072249934,0,0,0,0,0,0,0,0,0,0
1,28,0.590744669056853,0.123273483050336,-0.0762054849353343,-0.205567794556071,0.865605243318502,0.0720292369102759,-1.84295118493073,0.00118539658394299,0,0,0,0,0,0,0,0,0,0
2,28,-1.18890362129348,0.0628495865767158,-0.100865074250552,0.716306732095103,0.923699011186592,0.0222489629070484,-1.3433066103674,-0.0578677141404146,0,0,0,0,0,0,0,0,0,0
3,28,1.82880821350622,0.0176830882932744,-0.0797254039797967,0.339340966790341,0.0829500312392346,0.144576084241801,-1.14217537293376,-0.0366239538211529,0,0,0,0,0,0,0,0,0,0
1,29,0.263892529936318,0.00348097604494155,0.0167055327359463,-0.911234309274351,-0.881833335072563,-0.150366534446791,-1.42121290751405,0.149817951421336,0,0,0,0,0,0,0,0,0,0
2,29,-0.785435278570134,-0.151500739366446,0.0104293803599694,-0.626990166415538,-0.570876998675014,-0.143276637732645,-1.46237407637225,-0.00617645408738084,0,0,0,0,0,0,0,0,0,0
3,29,-0.0125514965418594,-0.226872580137356,0.0260841132553591,-0.267001442034395,-1.32287760245713,0.0203075411525289,-1.07343357785382,0.0309761670677981,0,0,0,0,0,0,0,0,0,0
1,30,1.10815732244728,0.0986965834259158,0.0644272822776602,-1.99571331278599,-0.487968943730916,0.153786043840838,0.81396168887747,0.0553720944632592,0,0,0,0,0,0,0,0,0,0
2,30,-0.44500728127078,-0.025342375368639,-0.0321493060196844,-1.70525276992811,-1.03880187594964,-0.019286932640029,0.73574592266592,-0.0453943118711426,0,0,0,0,0,0,0,0,0,0
3,30,1.25365333155063,-0.0733953490999731,-0.106311981542847,0.334168318612627,-1.51275891828638,0.0397545120233522,1.24268787060895,-0.0875609133062989,0,0,0,0,0,0,0,0,0,0
1,31,0.664812242692461,0.00307538682902406,0.0421194782387732,-0.405735999486709,-0.0756199084732057,-0.149153661584084,0.273819038970943,0.0407416932919238,0,0,0,0,0,0,0,0,0,0
2,31,0.479241967907784,-0.152596451933038,-0.0192798524311658,0.454846974102095,0.440816280518604,-0.172976309321617,0.407898998258085,0.111552186278825,0,0,0,0,0,0,0,0,0,0
3,31,-0.152951726190685,0.0859619402544481,-0.0485147909602572,-0.77307572873621,0.462304426004899,-0.220478545163304,0.260838105964341,0.135290313406161,0,0,0,0,0,0,0,0,0,0
1,32,4.08322205247377,0.129829602067905,0.0265465600947212,0.53631924921334,0.842367476071392,0.184701777811226,0.349630182504251,-0.0125293119248052,0,0,0,0,0,0,0,0,0,0
2,32,2.26069642270676,0.294660701633517,0.0320358495621178,-0.533501662867989,1.52797840460396,0.165059909100481,-0.281178109909275,0.198401328113204,0,0,0,0,0,0,0,0,0,0
3,32,6.31852440821742,-0.0437449426480436,-0.0375806558292044,-0.259753839484572,0.913219634467226,0.344756293898902,0.977485153541008,0.0348222853673401,0,0,0,0,0,0,0,0,0,0
1,33,-0.0513679792077779,-0.0844471038931832,-0.00944378373297597,0.97420086625717,1.5250964846621,0.0301016568359773,-1.57921095794705,0.065091876399837,0,0,0,0,0,0,0,0,0,0
2,33,0.518516679363084,-0.047689124370805,0.0199221489135788,1.34637589085162,0.748104955400966,0.28868672578922,-1.78594852106917,0.108862947876125,0,0,0,0,0,0,0,0,0,0
3,33,-0.559854107659247,0.083332668263962,0.0340286113339138,0.0860113632119877,0.808906713423949,0.105492611401008,-0.948957704532976,-0.0232355013508776,0,0,0,0,0,0,0,0,0,0
1,34,-2.61571980937273,0.0413339106732684,0.0318559940767768,-0.324685969217183,-1.43364097718219,-0.122504776624438,0.762632039487894,0.102637242696928,0,0,0,0,0,0,0,0,0,0
2,34,-2.41318423036968,0.0805261516368522,0.0708715709545306,0.305916699907169,-1.29062584652386,-0.103867825571552,-0.117815857790771,0.22949386035203,0,0,0,0,0,0,0,0,0,0
3,34,-0.653222719905326,-0.0649509588452063,0.0446201906395204,0.557196522087029,-1.32072495571123,-0.113771938556701,1.00353613057652,0.156059940185036,0,0,0,0,0,0,0,0,0,0
1,35,-4.97982763460584,-0.125194478025394,-0.0636695579401811,-0.973802240524781,-0.673510110081934,-0.115418916332469,2.25768817452326,-0.0232682610139422,0,0,0,0,0,0,0,0,0,0
2,35,-4.90068846330195,-0.0974799978574286,-0.0796910030896521,-0.0671425293978609,-1.27965443287053,-0.24874362121491,1.49508594582796,-0.14907543889231,0,0,0,0,0,0,0,0,0,0
3,35,-4.88263649393353,-0.151770666213714,0.124501241141978,-1.21473197973562,-0.0580451973823353,-0.00486474599451506,3.89852733622003,-0.0160624468632507,0,0,0,0,0,0,0,0,0,0
1,36,0.793669871675139,0.0256434189422748,-0.0253220740556662,0.867289718025231,-1.34924749908596,0.127318073078124,-0.869297659701581,-0.0455635430912097,0,0,0,0,0,0,0,0,0,0
2,36,1.83539854048748,0.0590335846865804,-0.0980694323693545,-0.2668347945745,-1.81366848962178,0.167773017128646,-0.359069370013575,0.0714547232806789,0,0,0,0,0,0,0,0,0,0
3,36,1.39912569939788,-0.00696449445413469,-0.0920877222460131,-1.19784752796278,-1.55142707544086,0.18229639802628,-0.838621162750529,-0.00930492753118147,0,0,0,0,0,0,0,0,0,0
1,37,-2.3932596098923,-0.0737576650192138,0.0551835410517028,-1.15333252630959,-0.109332099835256,0.0210478642959979,-3.22761593339528,0.0730312313250795,0,0,0,0,0,0,0,0,0,0
2,37,-2.47710786790686,-0.0490676515351422,-0.0141452237400608,0.74590624475048,-0.289438118118796,0.0238135518097268,-2.55310406235484,0.0286710577277335,0,0,0,0,0,0,0,0,0,0
3,37,-2.33004701927944,-0.180914970668587,-0.0865023411132813,-0.192043047969061,-0.49422704767334,0.0314634567162,-2.55475719714802,0.0186541523961602,0,0,0,0,0,0,0,0,0,0
1,38,1.00816679912606,0.115771294666558,0.00836656939645397,-0.54475112098509,-1.18817475301364,-0.160830589049269,0.132649186598571,0.109814518011503,0,0,0,0,0,0,0,0,0,0
2,38,0.548938896979624,0.0304228145126381,0.0256912080445416,-2.34209779122746,-0.396701811858071,-0.266144355653793,-0.0491220313999499,0.141361395384886,0,0,0,0,0,0,0,0,0,0
3,38,1.46639757613799,0.0453369768511049,-0.0326750607490511,-0.774607481958811,-1.48809042998502,-0.148667895333565,1.28921018459901,-0.0211101725906571,0,0,0,0,0,0,0,0,0,0
1,39,1.57730180637381,-0.114876742968133,0.0571877363905194,1.17247157019597,-0.502973118666136,0.0281888780708458,1.70723085482215,-0.0270618990928715,0,0,0,0,0,0,0,0,0,0
2,39,1.0305633503068,-0.137213384462722,0.0178923339206269,1.37341404797459,-0.870694469517047,0.0616947821238939,2.45390411069928,0.0783860284289469,0,0,0,0,0,0,0,0,0,0
3,39,-0.209136494957376,-0.068750550456696,0.0229195274257059,1.52569756499928,-0.0219768761799006,-0.0846691820352973,2.64325641666606,-0.0941830177089559,0,0,0,0,0,0,0,0,0,0
1,40,-2.69192401091209,0.0627271702780517,0.0242995572219577,-0.0134250020498179,-1.05793735149707,0.20400163303117,-0.843891834779856,0.0704940107059989,0,0,0,0,0,0,0,0,0,0
2,40,2.14516450275932,-0.0797596270589187,-0.00979026482471512,0.908549306231289,-0.42646070074919,0.304476189310668,-0.308329104027775,-0.0742734691788401,0,0,0,0,0,0,0,0,0,0
3,40,-2.27196829397443,0.129847207873508,-0.0699277927279612,-0.422223027313284,-1.36661630935947,0.0699811541704483,0.026681212560197,-0.0750674369904605,0,0,0,0,0,0,0,0,0,0
1,41,0.407320945584605,-0.0790974269395818,-0.00378652120968159,-0.134553364344353,-0.590919911989834,0.0944821438288006,-2.28237337020169,0.031944302782348,0,0,0,0,0,0,0,0,0,0
2,41,1.22543616080747,-0.128601979799241,0.107137229163339,-0.849226431146603,-0.830121686122329,0.0900577571976596,-1.41149137313643,-0.0379698276709666,0,0,0,0,0,0,0,0,0,0
3,41,-0.920630670530126,-0.0481187842880528,-0.0349991856644701,-0.583500139058272,-0.989879340801752,0.0813068831627201,-2.85373559501663,0.000617014952240685,0,0,0,0,0,0,0,0,0,0
1,42,-2.72333100868926,-0.0768118691569126,0.0743043661764118,-0.176242169240053,0.507596019937837,0.0699802002379622,-1.5440302416208,-0.127230929774681,0,0,0,0,0,0,0,0,0,0
2,42,-2.98392139041676,-0.010354599126109,0.0491020953488817,0.394671194433329,-0.15130764590907,0.124921773446619,-2.27557396894721,-0.0491591748806341,0,0,0,0,0,0,0,0,0,0
3,42,-3.22725964750534,-0.180106205859477,0.00123780074192467,-0.485874003944746,-0.146532817363445,0.228792671323734,-1.79816588053455,-0.0840350359000651,0,0,0,0,0,0,0,0,0,0
1,43,0.782794057751386,0.192639132161276,0.0564836115327987,0.265869081064803,0.0686188588689394,0.29758121619345,-3.1691400657899,-0.00965977118990461,0,0,0,0,0,0,0,0,0,0
2,43,0.381293134894966,0.178358207439809,0.0337953131188772,-0.777957105025195,-0.652145866427913,0.0280759419228541,-3.40598821947852,0.0102110888678947,0,0,0,0,0,0,0,0,0,0
3,43,0.254739430380203,0.0066672441288379,-0.00934396760546591,-0.573637163231953,-0.222171918716694,-0.0990029296596515,-3.78248204555986,0.0564367138023594,0,0,0,0,0,0,0,0,0,0
1,44,0.258799642700621,-0.00391804270193355,0.0626629639317313,0.563879511321986,-0.789745871493192,0.0158748442395395,-2.80491874874869,0.00278863282116529,0,0,0,0,0,0,0,0,0,0
2,44,0.610805030766329,-0.0649645250035228,0.0161610000131156,-0.161254345045901,-0.710038484721262,0.0134032451284928,-3.45351495766695,0.0325978651049365,0,0,0,0,0,0,0,0,0,0
3,44,0.428659789610264,-0.113086625084449,0.0119314729956962,-0.751095109919778,-1.22811459493061,0.0361081060043671,-2.79803371890486,0.00733698542231632,0,0,0,0,0,0,0,0,0,0
1,45,0.898541316163622,0.0499694063416022,-0.00992581458376654,0.445176109944195,1.96712448600532,-0.214038760939148,1.31868630597352,0.012247776189481,0,0,0,0,0,0,0,0,0,0
2,45,-0.0289270669399952,0.0774550105513681,-0.0575375404132505,0.0166464573426677,1.14842361204384,-0.181675110199671,1.71775921921414,-0.0084891470380574,0,0,0,0,0,0,0,0,0,0
3,45,0.319390747481015,0.0624166143388878,-0.0151827496894358,0.652946279561747,1.14888315026147,-0.176527452280997,1.35542233363986,0.000841507021459589,0,0,0,0,0,0,0,0,0,0
1,46,-4.88582081691096,4.57823385252576e-06,0.0569511242152352,0.00459971880901655,1.33209620990561,-0.359036324723062,-1.74135293529354,-0.132770177747388,0,0,0,0,0,0,0,0,0,0
2,46,-4.69773154990791,-0.00670898319641122,0.073032978344772,-0.0867197148795646,0.708036397042738,-0.0793850688429373,-1.8830294279089,-0.231799992763483,0,0,0,0,0,0,0,0,0,0
3,46,-4.6768018167977,-0.124850879670881,-0.0428446837209984,0.327772785291892,0.852425819857674,-0.183651206086899,-2.22906766771408,-0.0242497666389102,0,0,0,0,0,0,0,0,0,0
1,47,-1.04243671111134,0.0575286984970995,0.0480302456911567,1.61491891661513,-0.101834906630669,0.0886377879836193,-2.37852439993204,-0.0308526026419454,0,0,0,0,0,0,0,0,0,0
2,47,0.597600150722242,-0.0888140231415795,-0.0266534117638827,-0.322127917703851,0.857720495511499,-0.0536414996070322,-2.07825963997067,-0.0175427380152912,0,0,0,0,0,0,0,0,0,0
3,47,-2.04102518738099,0.239282496337289,-0.0859372494507605,-0.0891421977600388,0.312614328699342,-0.0970771438447902,-1.71032855645429,0.018162738081099,0,0,0,0,0,0,0,0,0,0
1,48,-1.96188861194687,-0.0107421442607071,-0.0158917259044666,-0.613495949547436,-0.389254501989873,-0.11504930343514,4.07079277002073,0.057421945238922,0,0,0,0,0,0,0,0,0,0
2,48,-1.90243791861386,0.00115050217893278,0.00262109310923866,1.1734599559862,-0.0544189375449875,-0.27688916859888,2.87000609163426,0.00784887550383387,0,0,0,0,0,0,0,0,0,0
3,48,-1.90947428063067,0.0347148120538133,-0.00350148378920015,0.59649304400481,0.164232074675068,-0.228977953134132,3.67176470497938,0.114440558344304,0,0,0,0,0,0,0,0,0,0
1,49,-0.899069956729243,0.215173133740675,-0.0633371237476798,0.0229392384754359,-0.86653127175298,-0.0453997228720554,1.16072599795535,0.0434029482193176,0,0,0,0,0,0,0,0,0,0
