rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,4,3.42045246817895,0.0419249360178714,-0.0373007496438035,7.42308899478604,7.37837011582393,0.00560949367023266,6.0152681020788,-0.00802314169182927,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.24109011581127,0.189810271183928,0.0993959965906314,0.496369534523201,-0.0185631952336838,0.00169216565151128,1.88784574216143,0.12396517218388,0,0,0,0,0,0,0,0,0,0
3,4,3.23600151830662,-0.076049307045067,-0.0692299438054564,3.87562673789565,7.45027924238684,0.00360647714909949,4.14996917418587,-0.0706571063150731,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.4255410656836,0.0718360281209898,0.0674668024289785,-0.153518354060708,0.0533459313292255,-0.00031085086962188,0.0225468142684964,0.0613312075606366,0,0,0,0,0,0,0,0,0,0
1,5,3.90846253054345,-0.171273552231414,-0.157369869649115,6.80171046932995,7.3932051268879,0.00936798140086227,5.27081668369062,-0.296542657132251,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.753080053446768,-0.0233882170653577,-0.0206731234146805,0.408948377559137,-0.00372818416971121,0.00545065338214089,1.14339432377324,-0.164554343256542,0,0,0,0,0,0,0,0,0,0
2,5,3.38469475785342,-0.134829459708805,-0.176130893998937,5.34071523278257,7.42271108863529,0.00373120440274075,4.22079102083821,-0.08711164737738,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.2768478261368,0.0130558754572519,-0.039434147764502,0.167133840126955,0.0257777775776749,-0.000186123615980627,0.0933686609208344,0.0448766664983297,0,0,0,0,0,0,0,0,0,0
3,5,3.78293465660626,-0.190078823588765,-0.140307519597299,6.74191147267549,7.41234377776675,0.00649369962271095,5.21094492519207,-0.184618565107861,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.878607927383961,-0.0421934884227083,-0.00361077336286364,0.400117743404651,0.0154104667091373,0.00257637160398957,1.0835225652747,-0.0526302512321508,0,0,0,0,0,0,0,0,0,0
1,6,0.8653104802674,-0.15284724386999,-0.219178852222973,4.84238531454056,7.35978589624503,0.00871389574637239,4.84725496130199,-0.238612870480504,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-3.79623210372282,-0.00496190870393345,-0.0824821059885382,0.0691816903092302,-0.0371474148125861,0.00479656772765102,0.719832601384619,-0.106624556604794,0,0,0,0,0,0,0,0,0,0
2,6,1.02391576500158,-0.0931874039216073,-0.110726175322979,7.39046621431624,7.34678612891727,0.0059536213275123,4.80639202859662,-0.213595454800176,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-3.63762681898864,0.0546979312444494,0.0259705709114559,0.491965077558294,-0.0501471821403427,0.00203629330879093,0.678969668679245,-0.0816071409244661,0,0,0,0,0,0,0,0,0,0
3,6,0.567790309663171,-0.00400088265029939,-0.1581728839194,2.73065016275848,7.36597544981,0.00229191015960724,4.90672150000314,-0.160737824333246,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-4.09375227432705,0.143884452515757,-0.0214761376849653,-0.503686006900398,-0.0309578612476082,-0.00162541785911413,0.779299140085773,-0.0287495104575367,0,0,0,0,0,0,0,0,0,0
1,7,5.63790570288756,-0.216033182514934,-0.030954761827653,5.58564270186123,7.38551353638528,0.000361144434650059,2.94224295531707,-0.10659236033985,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,0.976363118897336,-0.0681478473488769,0.105741984406782,0.211973759730836,-0.0114197746723281,-0.00355618358407132,-1.1851794046003,0.0253959535358597,0,0,0,0,0,0,0,0,0,0
2,7,4.76270219028809,-0.280031829663461,-0.0597064959029561,3.42981374604242,7.39637177740887,0.00157728576724387,2.59637770474742,-0.0624370419469195,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,0.101159606297873,-0.132146494497405,0.0769902503314789,-0.275719784341375,-0.000561533648743229,-0.0023400422514775,-1.53104465516995,0.0695512719287903,0,0,0,0,0,0,0,0,0,0
3,7,4.13113593573039,-0.214610193993696,-0.0466441542226439,2.11049493581826,7.39951983668302,0.0018855713346981,2.67673443404362,-0.107524143391748,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.530406648259834,-0.0667248588276397,0.090052592011791,-0.761303255879477,0.00258652562541162,-0.00203175668402327,-1.45068792587375,0.0244641704839614,0,0,0,0,0,0,0,0,0,0
1,8,6.03735316651576,-0.327507447953885,-0.261713411038601,6.6918398149592,7.38200105026118,0.0128567338265167,4.43081824158817,-0.219930401019117,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,1.37581058252554,-0.179622112787828,-0.125016664804166,0.392663103442307,-0.0149322607964297,0.0089394058077953,0.303395881670798,-0.0879420871434069,0,0,0,0,0,0,0,0,0,0
2,8,5.801236341381,-0.366294860220863,-0.1929387612107,4.58008182134825,7.40455335567026,0.00906882183899939,3.94696856541691,-0.181773240336719,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,1.13969375739078,-0.218409525054807,-0.056242014976265,0.0134911202902297,0.00762004461265064,0.00515149382027801,-0.180453794500463,-0.049784926461009,0,0,0,0,0,0,0,0,0,0
3,8,7.47811972322036,-0.308777865177921,-0.10205450787631,5.8210710063426,7.4150343348952,0.00751835920228288,4.49831159061642,-0.173084047085688,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,2.81657713923014,-0.160892530011864,0.0346422383581245,0.253258523922294,0.0181010238375903,0.00360103118356151,0.370889230699051,-0.041095733209978,0,0,0,0,0,0,0,0,0,0
1,9,3.26226676010646,-0.190905524195581,-0.226239040346805,2.41308751153074,7.41612374742696,-0.00116434644567407,3.83861869429572,0.185292631459298,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.39927582388376,-0.0430201890295247,-0.0895422941123703,-0.627318689920992,0.0191904363693443,-0.00508167446439545,-0.288803665621653,0.317280945335008,0,0,0,0,0,0,0,0,0,0
2,9,3.20952515858424,-0.0956537956731143,-0.147845772189084,3.25559071884356,7.39399731045415,4.646873184801e-05,4.55274853635998,0.155990819852819,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.45201742540598,0.0522315394929425,-0.011149025954649,-0.327852002961049,-0.00293600060346044,-0.00387085928687336,0.425326176442613,0.287979133728529,0,0,0,0,0,0,0,0,0,0
3,9,4.46337823959996,-0.424253409379605,-0.0869128503019306,2.99897437934448,7.40070707268474,0.000458545137560875,4.15865272472411,0.173716515843735,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.198164344390261,-0.276368074213548,0.0497838959325044,-0.409955385935301,0.00377376162712473,-0.0034587828811605,0.031230364806742,0.305704829719445,0,0,0,0,0,0,0,0,0,0
1,10,3.87229309437537,-0.244825977669279,-0.155631822306625,2.0242254386673,7.3858151592331,0.00682794936742038,4.55651689934238,-0.227946734923307,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.789249489614848,-0.0969406425032226,-0.0189350760721899,-0.803038614636101,-0.0111181518245136,0.00291062134869901,0.429094539425011,-0.0959584210475977,0,0,0,0,0,0,0,0,0,0
2,10,3.62687201735163,-0.0603199335277117,-0.125275371325458,2.07508446838597,7.39073856535491,0.00464504726146885,4.0997393060886,-0.22094457323624,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.03467056663859,0.0875654016383451,0.0114213749089773,-0.778223882089467,-0.00619474570269674,0.000727719242747475,-0.0276830538287731,-0.0889562593605299,0,0,0,0,0,0,0,0,0,0
3,10,3.95514032768057,-0.217284832777986,-0.177701377529881,4.75411033515185,7.36721442088136,0.00909921005084584,4.17100424616566,-0.195823236013336,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.706402256309646,-0.069399497611929,-0.0410046312954463,0.0507838349778695,-0.0297188901762553,0.00518188203212446,0.0435818862482895,-0.0638349221376265,0,0,0,0,0,0,0,0,0,0
1,11,3.90476612372339,-0.178766616232339,-0.0436458624479965,5.85333298428909,7.37244561622221,0.00789640975380625,3.44280027329313,-0.174785004182272,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.756776460266834,-0.0308812810662819,0.0930508837864384,0.258785497307668,-0.0244876948354014,0.00397908173508487,-0.684622086624241,-0.0427966903065621,0,0,0,0,0,0,0,0,0,0
2,11,2.30135670846182,-0.102113757111411,-0.0739065467019154,1.93013598196419,7.37334346046415,0.00698918290935966,3.34333684503784,0.0421915988958172,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-2.36018587552841,0.0457715780546459,0.0627901995325196,-0.850635285188406,-0.0235898505934573,0.00307185489063829,-0.784085514879529,0.174179912771527,0,0,0,0,0,0,0,0,0,0
3,11,3.15679494743274,-0.231875652167763,-0.199076396454506,2.43980625613051,7.41423615193495,0.000183192107031407,3.15206561260928,0.0538215786516662,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.50474763655748,-0.0839903170017062,-0.0623796502200708,-0.61630710967218,0.0173028408773401,-0.00373413591168997,-0.975356747308095,0.185809892527376,0,0,0,0,0,0,0,0,0,0
1,12,4.22829608264554,-0.263562505731703,-0.217727787390906,15.6699562053101,7.42805124251972,0.00826371580026342,4.11029659712789,-0.316665776613693,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.433246501344681,-0.115677170565646,-0.0810310411564706,1.24351951895344,0.0311179314621048,0.00434638778154205,-0.0171257627894823,-0.184677462737983,0,0,0,0,0,0,0,0,0,0
2,12,2.65264321660003,0.00134965585512937,-0.0363631007884771,2.17623656641872,7.41472192394892,0.00928208082057002,3.80844582017178,-0.321985068067496,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-2.00889936739019,0.149234991021186,0.100333645445958,-0.730628703329892,0.0177886128913052,0.00536475280184865,-0.318976539745586,-0.189996754191786,0,0,0,0,0,0,0,0,0,0
3,12,4.61417598284606,-0.312416113582374,-0.245837066425432,26.0357126749352,7.40969416885016,0.0108846510454098,4.6427885706083,-0.357883187810197,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.0473666011441578,-0.164530778416317,-0.109140320190997,1.75124341736591,0.0127608577925447,0.00696732302668847,0.515366210690931,-0.225894873934488,0,0,0,0,0,0,0,0,0,0
1,13,5.54188616847519,-0.261877913615013,-0.103577719818556,10.0047561138863,7.3097098985339,-0.00137112085717331,4.17222594282174,-0.129347963692581,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,0.880343584484972,-0.113992578448957,0.0331190264158788,0.794834848715943,-0.0872234125237066,-0.00528844887589469,0.0448035829043709,0.00264035018312911,0,0,0,0,0,0,0,0,0,0
2,13,4.88682028322597,-0.292582188456842,-0.155089405036768,11.5033417627284,7.30646175247808,-0.00155394128785375,3.46052696604223,-0.0834476181129848,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,0.225277699235752,-0.144696853290785,-0.0183926588023327,0.934411838620524,-0.0904715585795346,-0.00547126930657512,-0.666895393875141,0.048540695762725,0,0,0,0,0,0,0,0,0,0
3,13,4.06077841287164,-0.212203949283661,-0.155331412085798,7.52830652848854,7.30809580307417,-0.00168141718759045,3.83292851313229,-0.124279333424182,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.60076417111858,-0.0643186141176047,-0.0186346658513634,0.510444377304212,-0.0888375079834454,-0.00559874520631182,-0.294493846785084,0.00770898045152751,0,0,0,0,0,0,0,0,0,0
1,14,5.20479821535038,-0.107044680157301,-0.282824487942539,10.8416227590365,7.40959187546571,0.00203957717483411,3.77047984255564,-0.176878834252854,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,0.543255631360163,0.0408406550087555,-0.146127741708104,0.87516694322606,0.0126585644080945,-0.00187775084388726,-0.356942517361732,-0.044890520377144,0,0,0,0,0,0,0,0,0,0
2,14,5.75147033103436,0.016497817936403,-0.0929803056476203,7.0984688071538,7.41234934501986,-0.00220936578282584,3.64552294885234,-0.169508017826514,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,1.08992774704414,0.16438315310246,0.0437164405868146,0.45165335722536,0.0154160339622536,-0.00612669380154722,-0.48189941106503,-0.0375197039508048,0,0,0,0,0,0,0,0,0,0
3,14,7.61543379878645,-0.0455953194478355,-0.192050474579274,3.97750222680882,7.39052069964017,-0.0022467000366956,4.72600684702725,-0.287287472587921,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,2.95389121479623,0.102290015718221,-0.055353728344839,-0.127571701518469,-0.00641261141743854,-0.00616402805541698,0.598584487109879,-0.155299158712211,0,0,0,0,0,0,0,0,0,0
1,15,5.31587239454115,-0.301965029041661,-0.00404331690532791,11.9228414184324,7.34925998382382,0.00905596049121192,4.12205569347065,-0.265264006621197,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,0.65432981055093,-0.154079693875605,0.132653429329107,0.970230264660703,-0.0476733272337908,0.00513863247249055,-0.00536666644672046,-0.133275692745488,0,0,0,0,0,0,0,0,0,0
2,15,4.78543627275475,-0.228505775301849,-0.00167898045277527,11.0321003611511,7.36226614330039,0.00963825809899988,4.4875597985561,-0.259303400713255,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,0.123893688764531,-0.0806204401357918,0.13501776578166,0.892583495126344,-0.0346671677572203,0.00572093008027851,0.360137438638726,-0.127315086837545,0,0,0,0,0,0,0,0,0,0
3,15,4.37347216019473,-0.427160200948738,0.0169669257606331,7.17430461846564,7.37795490995586,0.00785573073752883,4.00139868178652,-0.196469590947185,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.288070423795487,-0.279274865782681,0.153663671995068,0.462280097062397,-0.0189784011017489,0.00393840271880746,-0.126023678130848,-0.0644812770714751,0,0,0,0,0,0,0,0,0,0
1,16,6.21643901288994,-0.0224103298718735,-0.151555960916594,6.47826648609909,7.34794958095355,0.0051217481839086,3.36807353607157,-0.350533133942037,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,1.55489642889972,0.125475005294183,-0.0148592146821594,0.360227214398186,-0.048983730104057,0.00120442016518723,-0.759348823845805,-0.218544820066327,0,0,0,0,0,0,0,0,0,0
2,16,7.39166504685773,-0.184689767549491,-0.224397035733045,5.91337885685592,7.40101783987487,-0.00736241504738201,3.47379387018538,-0.376591846002066,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,2.73012246286751,-0.0368044323834338,-0.08770028949861,0.268991644037856,0.00408452881725641,-0.0112797430661034,-0.653628489731989,-0.244603532126357,0,0,0,0,0,0,0,0,0,0
3,16,6.17726930163743,-0.0908086381699494,-0.233911505856859,7.14144399520197,7.35017384856981,0.00467311589480452,3.8464645865515,-0.340675053036581,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,1.51572671764721,0.0570766969961073,-0.0972147596224241,0.457689253528575,-0.0467594624878052,0.000755787876083146,-0.280957773365873,-0.208686739160871,0,0,0,0,0,0,0,0,0,0
1,17,3.48321995275223,-0.212051608368118,-0.0799270888209616,11.9133970080887,7.43565542198788,0.00370533627929235,5.25353800091041,-0.333476383167453,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.17832263123799,-0.0641662732020613,0.0567696574134733,0.969437823280577,0.038722110930264,-0.000211991739429024,1.12611564099304,-0.201488069291743,0,0,0,0,0,0,0,0,0,0
2,17,2.86156487791418,-0.111474157703314,-0.0581643834974925,19.1292050034543,7.45222665187204,0.00503561093688451,4.12525983349054,-0.0872272930496323,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.79997770607604,0.0364111774627426,0.0785323627369424,1.44299048240703,0.0552933408144272,0.00111828291816314,-0.00216252642682591,0.0447610208260775,0,0,0,0,0,0,0,0,0,0
3,17,2.98078876454678,-0.163802745702474,-0.0276636108603575,8.33222662291426,7.44955385097244,0.00283735353971001,4.53798822147055,-0.246268775160119,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.68075381944344,-0.0159174105364175,0.109033135374077,0.611904979530918,0.0526205399148241,-0.00107997447901137,0.410565861553183,-0.114280461284409,0,0,0,0,0,0,0,0,0,0
1,18,3.13093414610455,-0.0792017308055951,-0.0949326160341547,2.27371019403696,7.4378147179545,0.00386334716979293,4.13202053980839,-0.366354242986514,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-1.53060843788567,0.0686836043604616,0.0417641302002803,-0.686812798648239,0.0408814068968884,-5.39808489284426e-05,0.00459817989101818,-0.234365929110804,0,0,0,0,0,0,0,0,0,0
2,18,3.78270325031261,-0.206060506234216,-0.13528517422638,13.5193060389147,7.4345132065014,-0.00300783704119855,3.56237322298148,-0.199851414699609,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-0.878839333677607,-0.058175171068159,0.00141157200805495,1.09589299821534,0.0375798954437929,-0.00692516505991993,-0.565049136935894,-0.0678631008238994,0,0,0,0,0,0,0,0,0,0
3,18,2.36110579633309,-0.2496519304443,-0.0450377789843525,2.44386538327354,7.42343521446254,0.0115260859418543,3.05455789098957,-0.0365919113278034,0.0344026728319016,0.158160406876049,0.766664356638419,0.14720939671096,0.177563817597925,-13.67641752535,0.72669100125075,-0.0784310963496642,5.03836641494365,-0.298566598747816,-2.30043678765713,-0.101766595278243,0.0916589672500825,-0.614644783300764,0.0265019034049319,0.00760875792313293,-1.0728644689278,0.0953964025479063,0,0,0,0,0,0,0,0,0,0
