rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,83,-32.757776839821,-0.80814495328732,0,0,0,0,0,0,13
10,83,-33.6336947327917,-0.688228902280569,0,0,0,0,0,0,13
1,84,-40.9662905777695,4.59517877763361,0,0,0,0,0,0,7
2,84,-46.0561052003083,4.26593524280183,0,0,0,0,0,0,7
3,84,70.0106781480337,-5.65693541089762,0,0,0,0,0,0,7
4,84,-49.8551554757997,-4.10378931203361,0,0,0,0,0,0,7
5,84,-26.0480993477089,-1.13545791584931,0,0,0,0,0,0,7
6,84,1.5493850151841,6.2013725488014,0,0,0,0,0,0,7
7,84,-41.0335633347216,3.76832613337723,0,0,0,0,0,0,7
8,84,-66.9758680517147,1.29070830772101,0,0,0,0,0,0,7
9,84,-54.0233275367515,0.571722549651062,0,0,0,0,0,0,7
10,84,57.1897013628937,-4.7639728784237,0,0,0,0,0,0,7
1,85,-21.1609650076403,1.38056293456768,0,0,0,0,0,0,9
2,85,-15.3272853000524,1.98498923262851,0,0,0,0,0,0,9
3,85,-7.66586693012833,-0.919667343184525,0,0,0,0,0,0,9
4,85,-18.7843358057276,0.298220345739354,0,0,0,0,0,0,9
5,85,-12.2598886907537,-1.58342008540973,0,0,0,0,0,0,9
6,85,-16.5165846543993,-0.542104794555352,0,0,0,0,0,0,9
7,85,-20.8744788230116,0.985693885893823,0,0,0,0,0,0,9
8,85,-13.5902029979054,-1.96951303991754,0,0,0,0,0,0,9
9,85,-19.5108990434938,-0.162677363448611,0,0,0,0,0,0,9
10,85,-15.6166585636194,-0.208745036272782,0,0,0,0,0,0,9
1,86,-17.9203505639883,-0.731464361856232,0,0,0,0,0,0,2
2,86,-0.44071496440823,-1.69049470725979,0,0,0,0,0,0,2
3,86,-9.71753383492165,-2.90411046715989,0,0,0,0,0,0,2
4,86,-5.63009847393226,-2.44305327339702,0,0,0,0,0,0,2
5,86,-7.9301558546626,-1.39860238163463,0,0,0,0,0,0,2
6,86,-6.34660104010572,-1.83971787338601,0,0,0,0,0,0,2
7,86,-4.89133669677686,-0.940186587279424,0,0,0,0,0,0,2
8,86,-19.1260491529639,1.09988861286391,0,0,0,0,0,0,2
9,86,-21.174134522074,1.17142621957496,0,0,0,0,0,0,2
10,86,-12.3134949365433,-0.56019519484771,0,0,0,0,0,0,2
1,87,-15.9213784689024,2.45395487217921,0,0,0,0,0,0,5
2,87,-1.20222021380941,-0.00839441414238884,0,0,0,0,0,0,5
3,87,-20.4236811556201,-0.90976682202926,0,0,0,0,0,0,5
4,87,-2.98755443970543,1.23848728984884,0,0,0,0,0,0,5
5,87,2.66144744553652,7.16017591366146,0,0,0,0,0,0,5
6,87,-28.2745053181203,-3.04119550710088,0,0,0,0,0,0,5
7,87,46.7243140954434,-1.20794431729994,0,0,0,0,0,0,5
8,87,-36.6408732513162,-1.33689093120258,0,0,0,0,0,0,5
9,87,-0.680246189363487,-7.30907391289008,0,0,0,0,0,0,5
10,87,-16.826841421015,-3.18271934299216,0,0,0,0,0,0,5
1,88,-30.8565782625873,2.05619291291002,0,0,0,0,0,0,9
2,88,-27.3939831561389,-0.843219982647181,0,0,0,0,0,0,9
3,88,-15.1105766733898,-0.608370030653062,0,0,0,0,0,0,9
4,88,-9.47150297856139,-1.11898883305732,0,0,0,0,0,0,9
5,88,-11.1138771767672,-1.28907431340268,0,0,0,0,0,0,9
6,88,-33.18356339696,-0.290082882179168,0,0,0,0,0,0,9
7,88,-19.2015989736636,-0.900453810652531,0,0,0,0,0,0,9
8,88,-21.4310806258797,-1.3424561586235,0,0,0,0,0,0,9
9,88,0.997852106973014,-1.05196538727826,0,0,0,0,0,0,9
10,88,-27.0581688455183,-0.51769998968017,0,0,0,0,0,0,9
1,89,-22.4373525702604,-0.0425946395680097,0,0,0,0,0,0,11
2,89,-27.6087038367526,0.136182991911192,0,0,0,0,0,0,11
3,89,-22.9686355467642,0.302202716431451,0,0,0,0,0,0,11
4,89,-24.9382387524177,0.304526747869324,0,0,0,0,0,0,11
5,89,-29.7594426224877,0.560625552614097,0,0,0,0,0,0,11
6,89,-25.087557055906,0.182991667334932,0,0,0,0,0,0,11
7,89,-31.4627071624483,0.586086446496236,0,0,0,0,0,0,11
8,89,-31.925420834906,1.28357306717387,0,0,0,0,0,0,11
9,89,-23.0911967312066,0.322072181275231,0,0,0,0,0,0,11
10,89,-26.6763470325157,0.111407601579518,0,0,0,0,0,0,11
1,90,-15.7434871649167,0.605138020848428,0,0,0,0,0,0,2
2,90,-41.4762075999031,3.52199690865984,0,0,0,0,0,0,2
3,90,-27.658394820646,1.49986583552763,0,0,0,0,0,0,2
4,90,-27.9728106557316,2.06549926687117,0,0,0,0,0,0,2
5,90,-31.179084640278,1.90697969914211,0,0,0,0,0,0,2
6,90,-33.4010818475343,3.45951375594089,0,0,0,0,0,0,2
7,90,-35.9985217810871,4.06637175395901,0,0,0,0,0,0,2
8,90,-20.2650572476697,0.550892477932505,0,0,0,0,0,0,2
9,90,-24.0843008518554,2.31916803369808,0,0,0,0,0,0,2
10,90,-39.6769852102774,3.32650566164082,0,0,0,0,0,0,2
1,91,6.10966342421754,3.2211725468816,0,0,0,0,0,0,6
2,91,-2.87892069437274,3.48411006743782,0,0,0,0,0,0,6
3,91,5.34290485685806,2.92223635353481,0,0,0,0,0,0,6
4,91,3.40214535730179,3.49548128915873,0,0,0,0,0,0,6
5,91,11.2636800579119,3.11040886657543,0,0,0,0,0,0,6
6,91,5.02727919552659,4.05302157199336,0,0,0,0,0,0,6
7,91,7.20852836820363,2.91828847936361,0,0,0,0,0,0,6
8,91,1.18024588128208,3.52669306853856,0,0,0,0,0,0,6
9,91,3.85230507816235,3.8065287937275,0,0,0,0,0,0,6
10,91,4.39622509027667,3.56539800307082,0,0,0,0,0,0,6
1,92,0.926187208810433,2.27170595246819,0,0,0,0,0,0,9
2,92,8.609280638602,1.63886703278574,0,0,0,0,0,0,9
3,92,9.85951784868831,2.09229706008787,0,0,0,0,0,0,9
4,92,7.11947477368201,2.29148284408297,0,0,0,0,0,0,9
5,92,13.8377221812083,1.55918936654486,0,0,0,0,0,0,9
6,92,-2.37419935446007,2.34727642031212,0,0,0,0,0,0,9
7,92,6.05189803320665,1.92010303277223,0,0,0,0,0,0,9
8,92,4.40055716147926,1.12292527394311,0,0,0,0,0,0,9
9,92,16.4154752930146,0.608266564804439,0,0,0,0,0,0,9
10,92,33.544396287277,0.670452173729071,0,0,0,0,0,0,9
1,93,-13.2330806912708,-4.24909708432622,0,0,0,0,0,0,7
2,93,-7.65328151893787,-1.47811540752849,0,0,0,0,0,0,7
3,93,-12.1949352172938,-1.98316328738839,0,0,0,0,0,0,7
4,93,-0.526562901319963,-2.11248511069263,0,0,0,0,0,0,7
5,93,-12.6318721225624,-2.01726647915873,0,0,0,0,0,0,7
6,93,-7.81543602288234,0.952030845969764,0,0,0,0,0,0,7
7,93,-5.88714920109634,-2.99148724193606,0,0,0,0,0,0,7
8,93,-5.42966229265116,2.09731114303553,0,0,0,0,0,0,7
9,93,-8.2617857809592,-3.96885685827848,0,0,0,0,0,0,7
10,93,-31.054295028645,-0.491782296343274,0,0,0,0,0,0,7
1,94,-13.2929088792908,-1.31558602147286,0,0,0,0,0,0,8
2,94,5.12719080178412,-5.52607298593797,0,0,0,0,0,0,8
3,94,-8.39539477337911,0.639259106170753,0,0,0,0,0,0,8
4,94,-21.386150377892,1.1218803526953,0,0,0,0,0,0,8
5,94,-26.4714344356222,2.30447414642658,0,0,0,0,0,0,8
6,94,-16.094716217713,0.234459787213449,0,0,0,0,0,0,8
7,94,-8.57122629539457,-3.86077898789468,0,0,0,0,0,0,8
8,94,-9.10558354153495,-1.69689670421488,0,0,0,0,0,0,8
9,94,-6.96885555566993,-1.21531659911492,0,0,0,0,0,0,8
10,94,-17.518348463829,-5.55664694545219,0,0,0,0,0,0,8
1,95,-3.08145059525795,1.50716977620478,0,0,0,0,0,0,3
2,95,-21.8247618092959,2.06279142824168,0,0,0,0,0,0,3
3,95,6.21088629286801,-3.20017638652374,0,0,0,0,0,0,3
4,95,2.93177528362698,-0.820251707683996,0,0,0,0,0,0,3
5,95,-0.593310115165607,-1.00180141570681,0,0,0,0,0,0,3
6,95,28.4291228700872,-6.74924436939706,0,0,0,0,0,0,3
7,95,-14.657075825381,0.829618200753825,0,0,0,0,0,0,3
8,95,-4.35020252759891,1.04596887359983,0,0,0,0,0,0,3
9,95,4.71014846917791,-6.4701428535318,0,0,0,0,0,0,3
10,95,4.75742373111679,-3.11022602098708,0,0,0,0,0,0,3
1,96,-20.1792807421967,5.02629442238654,0,0,0,0,0,0,7
2,96,-26.0764936864355,-0.706461170390055,0,0,0,0,0,0,7
3,96,14.0671096030471,-3.02337437032326,0,0,0,0,0,0,7
4,96,-6.22666870270221,-1.03586292075936,0,0,0,0,0,0,7
5,96,-0.311269335984022,-0.315547852440282,0,0,0,0,0,0,7
6,96,-7.04531076199002,0.225666687274155,0,0,0,0,0,0,7
7,96,-30.0266861830965,1.52553810691654,0,0,0,0,0,0,7
8,96,-24.9297226683382,-1.5553402552997,0,0,0,0,0,0,7
9,96,-17.284349929573,0.0372085054709758,0,0,0,0,0,0,7
10,96,-5.12405428129512,3.70848119489986,0,0,0,0,0,0,7
1,97,-32.5317016646191,-3.56598283803166,0,0,0,0,0,0,4
2,97,-47.1257419117365,1.47089290966745,0,0,0,0,0,0,4
3,97,-49.9834176177224,1.55498120893149,0,0,0,0,0,0,4
4,97,-30.5336460872554,-4.30280693038468,0,0,0,0,0,0,4
5,97,-28.9208952137241,-7.48527019960333,0,0,0,0,0,0,4
6,97,-27.2895230708551,-1.23812896934033,0,0,0,0,0,0,4
7,97,-43.0273633005763,0.679396825313068,0,0,0,0,0,0,4
8,97,-35.7715480965188,-0.935602977380266,0,0,0,0,0,0,4
9,97,-46.360116694878,1.22409199026759,0,0,0,0,0,0,4
10,97,-42.7015463758454,0.778780455401721,0,0,0,0,0,0,4
1,98,72.824715720496,-1.18800881068639,0,0,0,0,0,0,1
2,98,62.0093521679772,1.52848695314617,0,0,0,0,0,0,1
3,98,67.2233040398739,1.77464845570551,0,0,0,0,0,0,1
4,98,106.189155217795,-1.33772349802996,0,0,0,0,0,0,1
5,98,66.2091385259339,-0.891979502294331,0,0,0,0,0,0,1
6,98,50.5770263595654,1.34980655548026,0,0,0,0,0,0,1
7,98,69.8799964904021,-1.56729813286516,0,0,0,0,0,0,1
8,98,124.284530184601,-2.26024310072879,0,0,0,0,0,0,1
9,98,81.8858251863836,-1.57166576419747,0,0,0,0,0,0,1
10,98,78.7442183966692,1.31175998502652,0,0,0,0,0,0,1
1,99,222.048018833759,2.61717515666719,0,0,0,0,0,0,6
2,99,218.020311183516,1.77705372651067,0,0,0,0,0,0,6
3,99,220.294746382118,3.39440880545844,0,0,0,0,0,0,6
4,99,248.664368161309,7.03050280461731,0,0,0,0,0,0,6
5,99,251.787186367621,0.724765209443947,0,0,0,0,0,0,6
6,99,203.256239070009,5.68114859891794,0,0,0,0,0,0,6
7,99,227.836873417195,2.62794902389708,0,0,0,0,0,0,6
8,99,242.602084856056,-0.932313353187534,0,0,0,0,0,0,6
9,99,250.457080830994,0.582535571583919,0,0,0,0,0,0,6
10,99,237.988371267398,-2.05886104917702,0,0,0,0,0,0,6
1,100,-37.7878134534052,0.381699434108786,0,0,0,0,0,0,1
2,100,-20.789231533062,-1.55357548944411,0,0,0,0,0,0,1
3,100,-25.9151204485218,-2.01719371740209,0,0,0,0,0,0,1
4,100,-34.4083956073075,-1.54590068384067,0,0,0,0,0,0,1
5,100,-40.0107349820855,0.847303823084793,0,0,0,0,0,0,1
6,100,-33.1977941718754,0.575300992774397,0,0,0,0,0,0,1
7,100,-27.9524238592685,-2.00488637530264,0,0,0,0,0,0,1
8,100,-20.4819125949713,-2.59469981786978,0,0,0,0,0,0,1
9,100,-38.2572118568791,-0.980372365167885,0,0,0,0,0,0,1
10,100,-19.2411491915834,-3.0076459767075,0,0,0,0,0,0,1
1,101,19.0725545908282,-2.3543330096837,0,0,0,0,0,0,9
2,101,43.2244189627915,-4.7428436139374,0,0,0,0,0,0,9
3,101,42.8318207715095,-4.40482311637735,0,0,0,0,0,0,9
4,101,70.8819682891985,-5.42757896097899,0,0,0,0,0,0,9
5,101,3.69870312865298,-0.261722872195349,0,0,0,0,0,0,9
6,101,56.8991822210723,-5.83302317467325,0,0,0,0,0,0,9
7,101,23.3598417364138,-0.0532636769988566,0,0,0,0,0,0,9
8,101,32.9224032803983,-3.632669171328,0,0,0,0,0,0,9
9,101,20.9678043014993,-2.65076819839435,0,0,0,0,0,0,9
10,101,44.6272156282854,-1.39738797936536,0,0,0,0,0,0,9
1,102,-2.55883136171387,4.4305083385708,0,0,0,0,0,0,2
2,102,36.6052175011138,-0.609888887180983,0,0,0,0,0,0,2
3,102,33.923620627795,-0.0684685234869344,0,0,0,0,0,0,2
4,102,27.9941815299332,-0.126626381857711,0,0,0,0,0,0,2
5,102,47.0670469817176,-0.736256978431399,0,0,0,0,0,0,2
6,102,31.2921222519546,0.120217977362657,0,0,0,0,0,0,2
7,102,48.4069415998881,-1.9404183251275,0,0,0,0,0,0,2
8,102,15.8146059699845,2.04980981284772,0,0,0,0,0,0,2
9,102,55.9365817726048,0.860685688579031,0,0,0,0,0,0,2
10,102,85.0266468793616,-3.55031147064734,0,0,0,0,0,0,2
1,103,-7.20662164169448,4.22572370727262,0,0,0,0,0,0,7
2,103,-8.65446792681189,-6.6457182433732,0,0,0,0,0,0,7
3,103,-24.4976043755398,2.6692593974656,0,0,0,0,0,0,7
4,103,1.37454865497773,3.01491818450239,0,0,0,0,0,0,7
5,103,0.725343644342303,-1.63871358719161,0,0,0,0,0,0,7
6,103,-5.33385737880161,-8.2974725735107,0,0,0,0,0,0,7
7,103,-7.12251590732996,-2.16372529122419,0,0,0,0,0,0,7
8,103,1.78254597551738,-3.76985024496724,0,0,0,0,0,0,7
9,103,-25.197031013913,1.55217211785096,0,0,0,0,0,0,7
10,103,-20.6563554575429,1.80456328498762,0,0,0,0,0,0,7
1,104,123.275484342665,0.8135619934761,0,0,0,0,0,0,7
2,104,117.208636486208,3.89163695130274,0,0,0,0,0,0,7
3,104,118.368524460097,-0.72544139108485,0,0,0,0,0,0,7
4,104,139.752141377404,-1.58043208110618,0,0,0,0,0,0,7
5,104,123.378818292243,-1.40043913521084,0,0,0,0,0,0,7
6,104,124.533724671765,-2.20733832166067,0,0,0,0,0,0,7
7,104,108.443441387995,2.12719792466693,0,0,0,0,0,0,7
8,104,111.084900622117,1.09074243235039,0,0,0,0,0,0,7
9,104,111.80944228606,-2.97200679332167,0,0,0,0,0,0,7
10,104,128.897238795357,2.89275494147516,0,0,0,0,0,0,7
1,105,55.1443642691056,-0.402982319856696,0,0,0,0,0,0,10
2,105,13.4737196580888,-3.86366805620049,0,0,0,0,0,0,10
3,105,45.9185363399522,-5.34604482849953,0,0,0,0,0,0,10
4,105,16.6866055852492,0.478570498182517,0,0,0,0,0,0,10
5,105,43.8781451133805,0.958043458759627,0,0,0,0,0,0,10
6,105,50.40741371944,-0.232087708183166,0,0,0,0,0,0,10
7,105,43.5089482862113,-1.98782857089589,0,0,0,0,0,0,10
8,105,50.4457861678603,4.25934468046771,0,0,0,0,0,0,10
9,105,39.000265766262,-5.04248934688554,0,0,0,0,0,0,10
10,105,36.0430396108852,-7.17541531335004,0,0,0,0,0,0,10
1,106,-36.0335341452397,0.721046799847983,0,0,0,0,0,0,12
2,106,-25.490469988812,-3.23255012122869,0,0,0,0,0,0,12
3,106,-28.9898353542351,-2.18264895746354,0,0,0,0,0,0,12
4,106,-30.5417272658383,-2.56548435901295,0,0,0,0,0,0,12
5,106,-24.8637217047199,-2.31078482877441,0,0,0,0,0,0,12
6,106,-28.1933841356545,-2.21235478590281,0,0,0,0,0,0,12
7,106,-37.3609174295807,-0.280379907196406,0,0,0,0,0,0,12
8,106,-34.6988427176557,-1.71899977249174,0,0,0,0,0,0,12
9,106,-24.0162586132857,-2.6400972664458,0,0,0,0,0,0,12
10,106,-35.250554734699,-1.82038845961127,0,0,0,0,0,0,12
1,107,17.739573889767,-1.19545968560206,0,0,0,0,0,0,5
2,107,18.0818003450175,-2.22610495948351,0,0,0,0,0,0,5
3,107,8.2704654297976,-1.01323532633695,0,0,0,0,0,0,5
4,107,-8.97086662225213,1.52147953183102,0,0,0,0,0,0,5
5,107,-1.5808026704603,-0.297618994283447,0,0,0,0,0,0,5
6,107,-4.90455935885848,-0.120166705861316,0,0,0,0,0,0,5
7,107,6.86454156853505,-2.57481577287517,0,0,0,0,0,0,5
8,107,12.3755165515423,-2.15235927561684,0,0,0,0,0,0,5
9,107,2.04462881144778,-0.107272327418364,0,0,0,0,0,0,5
10,107,1.57488504175079,0.3479630882812,0,0,0,0,0,0,5
1,108,-11.4301210688952,-1.34954925107058,0,0,0,0,0,0,10
2,108,13.1098227361548,0.512355272125635,0,0,0,0,0,0,10
3,108,-19.3348719717674,5.15140799085055,0,0,0,0,0,0,10
4,108,-17.3670554182487,-1.36287290199188,0,0,0,0,0,0,10
5,108,8.89417937344996,3.41068067428011,0,0,0,0,0,0,10
6,108,31.8039342683048,-1.15123022610988,0,0,0,0,0,0,10
7,108,8.26095229736733,0.0650148262592343,0,0,0,0,0,0,10
8,108,-17.2969558275927,0.711115263873172,0,0,0,0,0,0,10
9,108,-23.4900225897417,-0.0802868150819169,0,0,0,0,0,0,10
10,108,11.9640635707509,-3.71146080926495,0,0,0,0,0,0,10
1,109,14.1189123836159,4.38069241572532,0,0,0,0,0,0,6
2,109,47.1349774551056,3.69301688563405,0,0,0,0,0,0,6
3,109,16.6075350959643,6.5950983965848,0,0,0,0,0,0,6
4,109,4.01877452311432,1.38131598673507,0,0,0,0,0,0,6
5,109,8.64812533814968,-0.962680303581595,0,0,0,0,0,0,6
6,109,-26.0436919185302,-1.67635723519265,0,0,0,0,0,0,6
7,109,-11.8142143465587,-0.712905144295531,0,0,0,0,0,0,6
8,109,21.1294505743289,-0.995800440418644,0,0,0,0,0,0,6
9,109,31.559149053149,3.8478431969332,0,0,0,0,0,0,6
10,109,-28.2202992073413,3.94172276106058,0,0,0,0,0,0,6
1,110,8.32284414130304,-2.18539125325268,0,0,0,0,0,0,5
2,110,27.4664375011308,-7.32201543816821,0,0,0,0,0,0,5
3,110,11.1028466637494,-1.36992679622064,0,0,0,0,0,0,5
4,110,11.4544427562236,-3.53655662968909,0,0,0,0,0,0,5
5,110,20.8383289155193,-4.06823062931491,0,0,0,0,0,0,5
6,110,4.83580512959196,-1.31346924350352,0,0,0,0,0,0,5
7,110,18.7388785009349,-2.74864844223788,0,0,0,0,0,0,5
8,110,15.5962229240197,2.39923369594406,0,0,0,0,0,0,5
9,110,18.7348075952515,-0.883159560899226,0,0,0,0,0,0,5
10,110,8.3076069843633,-5.13731745251473,0,0,0,0,0,0,5
1,111,37.446650643949,-0.671934524978312,0,0,0,0,0,0,5
2,111,17.6630091736569,1.56381393223595,0,0,0,0,0,0,5
3,111,27.7044697641348,-0.83298225010017,0,0,0,0,0,0,5
4,111,30.8275884327003,6.39561638631983,0,0,0,0,0,0,5
5,111,24.8191614096877,-1.00902973217878,0,0,0,0,0,0,5
6,111,12.6760162184603,-4.00501135374016,0,0,0,0,0,0,5
7,111,27.9783884254648,-3.49640130982635,0,0,0,0,0,0,5
8,111,19.4417268908841,3.81160311165069,0,0,0,0,0,0,5
9,111,37.6211810461805,-3.76010348842513,0,0,0,0,0,0,5
10,111,48.8818511973177,4.34857706201156,0,0,0,0,0,0,5
1,112,34.483227319399,-1.82950089466103,0,0,0,0,0,0,8
2,112,20.0840890030174,3.30903874882598,0,0,0,0,0,0,8
3,112,1.16171050044936,-4.32130729160679,0,0,0,0,0,0,8
4,112,22.5769850754676,-4.39690577259918,0,0,0,0,0,0,8
5,112,-29.0353588497817,2.05937161255374,0,0,0,0,0,0,8
6,112,-19.2325063403744,2.39814513515379,0,0,0,0,0,0,8
7,112,15.8631859235767,-0.843880055445801,0,0,0,0,0,0,8
8,112,17.1997302153923,-4.01548986027551,0,0,0,0,0,0,8
9,112,-2.61689562590227,4.64115646182848,0,0,0,0,0,0,8
10,112,-11.3417668718239,-2.75181681940688,0,0,0,0,0,0,8
1,113,-21.5459527736006,-4.56489311422736,0,0,0,0,0,0,8
2,113,3.88976965168168,1.45291297264212,0,0,0,0,0,0,8
3,113,-14.5453198858118,-1.09194591967658,0,0,0,0,0,0,8
4,113,-15.4986046321612,-3.24490710215297,0,0,0,0,0,0,8
5,113,-23.8968297665483,-1.2928196999981,0,0,0,0,0,0,8
6,113,24.5178628535824,-2.26881639300985,0,0,0,0,0,0,8
7,113,-4.83047799635507,0.324082879022969,0,0,0,0,0,0,8
8,113,-30.9307616477962,-2.50275299105621,0,0,0,0,0,0,8
9,113,-13.7108675304332,-1.95545586151647,0,0,0,0,0,0,8
10,113,-28.8254352231961,0.889104366927334,0,0,0,0,0,0,8
1,114,37.2693287702222,2.23741062256357,0,0,0,0,0,0,1
2,114,-6.98606029207561,-1.60085889668492,0,0,0,0,0,0,1
3,114,15.1084872639625,-2.14796208553136,0,0,0,0,0,0,1
4,114,-4.70583226825411,5.16144324650121,0,0,0,0,0,0,1
5,114,29.2301327870947,0.897554461088832,0,0,0,0,0,0,1
6,114,0.576379327273969,-1.76216027050904,0,0,0,0,0,0,1
7,114,7.23121568048742,2.43803348207633,0,0,0,0,0,0,1
8,114,28.3005578201591,-0.00640937053160173,0,0,0,0,0,0,1
9,114,6.85244865610618,-5.0621722406021,0,0,0,0,0,0,1
10,114,21.2911167456683,1.2542607688846,0,0,0,0,0,0,1
1,115,8.0993151028312,-0.223293916739277,0,0,0,0,0,0,5
2,115,11.1859468603115,-0.684445026766072,0,0,0,0,0,0,5
3,115,28.739829514898,-1.26500255213604,0,0,0,0,0,0,5
4,115,1.13598016441868,0.422921012323372,0,0,0,0,0,0,5
5,115,-7.55870996509812,0.955619983935067,0,0,0,0,0,0,5
6,115,-13.8274752905366,1.24353508017508,0,0,0,0,0,0,5
7,115,7.27662721311469,1.28189817443914,0,0,0,0,0,0,5
8,115,13.5034098610554,-0.636437273682949,0,0,0,0,0,0,5
9,115,-5.02228897142308,-0.702614802942528,0,0,0,0,0,0,5
10,115,-1.39685937662628,0.636861837287874,0,0,0,0,0,0,5
1,116,-41.2280134460448,-1.67440071946898,0,0,0,0,0,0,2
2,116,-35.4281629333633,-3.2548841627045,0,0,0,0,0,0,2
3,116,-32.3163365431708,-2.15611517125689,0,0,0,0,0,0,2
4,116,-38.6351626971233,0.568968751461003,0,0,0,0,0,0,2
5,116,-49.7488804632461,-0.418361548025512,0,0,0,0,0,0,2
6,116,-33.0029943324102,-1.02289607492502,0,0,0,0,0,0,2
7,116,-34.777603772589,-3.30291118748819,0,0,0,0,0,0,2
8,116,-35.3532244635407,-5.10569533697361,0,0,0,0,0,0,2
9,116,-33.4835888918172,-0.948656756393758,0,0,0,0,0,0,2
10,116,-31.0509429126715,-0.77448722455534,0,0,0,0,0,0,2
1,117,-4.49826166601602,-2.61793552661482,0,0,0,0,0,0,3
2,117,6.3226049406895,-3.75624119590505,0,0,0,0,0,0,3
3,117,7.25082758369484,-1.87617580924935,0,0,0,0,0,0,3
4,117,22.2732381955848,1.65029000734011,0,0,0,0,0,0,3
5,117,19.4706678658015,-2.33080382333529,0,0,0,0,0,0,3
6,117,-7.86956804204742,-1.3684886407198,0,0,0,0,0,0,3
7,117,-3.77352394826299,-3.98367038361264,0,0,0,0,0,0,3
8,117,1.07990265229927,-0.142081417927821,0,0,0,0,0,0,3
9,117,-20.3938379011844,2.92043771082419,0,0,0,0,0,0,3
10,117,-17.2518204405755,0.0847230469501767,0,0,0,0,0,0,3
1,118,-25.3365002140841,-4.42410401911998,0,0,0,0,0,0,8
2,118,40.6927388151894,-0.39367545907289,0,0,0,0,0,0,8
3,118,9.65756044041596,3.15831282613201,0,0,0,0,0,0,8
4,118,49.7688446230217,1.45969697214125,0,0,0,0,0,0,8
5,118,-45.4708609740409,-2.69855215337992,0,0,0,0,0,0,8
6,118,52.831662782632,-1.14407009508502,0,0,0,0,0,0,8
7,118,41.5741204711719,1.67647880013686,0,0,0,0,0,0,8
8,118,39.8775106066437,-3.59572070574746,0,0,0,0,0,0,8
9,118,-18.0946603897498,1.05573148455541,0,0,0,0,0,0,8
10,118,-20.9314650082839,4.15762357938392,0,0,0,0,0,0,8
1,119,-8.2351210268871,1.66962458762472,0,0,0,0,0,0,0
2,119,-5.8879103259837,1.41422359222353,0,0,0,0,0,0,0
3,119,4.50304463925484,0.0940969959535203,0,0,0,0,0,0,0
4,119,7.33023366035695,-1.51739683571514,0,0,0,0,0,0,0
5,119,17.643423194025,-0.76543247200275,0,0,0,0,0,0,0
6,119,20.2479527280006,-6.26460917565932,0,0,0,0,0,0,0
7,119,4.97468978009967,4.53951054447026,0,0,0,0,0,0,0
8,119,4.21619647045571,1.59888895270629,0,0,0,0,0,0,0
9,119,-10.8837499572564,0.332224298611375,0,0,0,0,0,0,0
10,119,-0.00708813606874514,0.916544520162811,0,0,0,0,0,0,0
1,120,46.645104723336,-0.500025114554017,0,0,0,0,0,0,3
2,120,45.7565334470786,-0.390874232072661,0,0,0,0,0,0,3
3,120,84.6455170975487,0.263187058442252,0,0,0,0,0,0,3
4,120,48.0410644401932,1.9229657890503,0,0,0,0,0,0,3
5,120,38.7744774210538,5.32912500591861,0,0,0,0,0,0,3
6,120,68.0894543845887,-2.93861399453408,0,0,0,0,0,0,3
7,120,62.7234629870177,-4.34394596818612,0,0,0,0,0,0,3
8,120,43.4051553813169,-2.44841445018823,0,0,0,0,0,0,3
9,120,63.4320434164795,4.98979345715498,0,0,0,0,0,0,3
10,120,55.2365552157002,5.41140243314702,0,0,0,0,0,0,3
1,121,37.3503710659623,-5.38139561885313,0,0,0,0,0,0,10
2,121,6.19485348623398,1.35382925831808,0,0,0,0,0,0,10
3,121,19.7125097745557,2.92611731833386,0,0,0,0,0,0,10
4,121,18.7521452369738,2.68010494620316,0,0,0,0,0,0,10
5,121,37.1427671150699,2.21791663294184,0,0,0,0,0,0,10
6,121,16.6333861775672,3.22784251800771,0,0,0,0,0,0,10
7,121,33.3896693867083,-0.332399672475267,0,0,0,0,0,0,10
8,121,34.1825299934105,0.911096134634205,0,0,0,0,0,0,10
9,121,36.1177047216756,-2.48200697652182,0,0,0,0,0,0,10
10,121,2.93187965340373,-3.84432298218521,0,0,0,0,0,0,10
1,122,-7.89763414951344,-2.68344571809924,0,0,0,0,0,0,2
2,122,-18.2379333575107,-1.34236710235847,0,0,0,0,0,0,2
3,122,-21.8104782792347,-1.25569332360235,0,0,0,0,0,0,2
4,122,-21.6506423646676,-1.41189607095048,0,0,0,0,0,0,2
5,122,-11.6026622261979,-1.7349812433646,0,0,0,0,0,0,2
6,122,-21.9338474926184,-1.03614390030203,0,0,0,0,0,0,2
7,122,-22.4807289097141,-0.870038953531184,0,0,0,0,0,0,2
8,122,-13.5761967627286,-2.08651252895087,0,0,0,0,0,0,2
9,122,-6.29444053809782,-2.15931017969864,0,0,0,0,0,0,2
10,122,-17.4752670636028,-1.21804751203512,0,0,0,0,0,0,2
1,123,44.7679353985503,-0.6548112265963,0,0,0,0,0,0,4
2,123,21.1145100593326,2.02690351831044,0,0,0,0,0,0,4
3,123,16.0486025689271,2.94510906465498,0,0,0,0,0,0,4
4,123,13.864179478717,2.85422817314265,0,0,0,0,0,0,4
5,123,12.1677655970321,2.05667863636714,0,0,0,0,0,0,4
6,123,41.506066858283,0.816889027245515,0,0,0,0,0,0,4
