rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,6,7.38642022862901,0.0138781172594503,-0.0356630632092096,15.4136189384166,5.79969126583447,-0.191454413054706,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,2.85621330033265,0.144825472242094,0.102233169722036,1.05892833343657,1.61443215059887,-0.0366291738172135,0,0,0,0,0,0,0,0
1,7,-0.479762137587381,0.0124106221051664,-0.125837935066901,3.98802911509307,3.7332162521866,-0.258740591038729,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-5.00996906588373,0.14335797708781,0.0120582978643453,-0.2930259790811,-0.452042863049003,-0.103915351801236,0,0,0,0,0,0,0,0
2,7,-0.597978384843077,-0.274467852638124,-0.0479382722008429,10.9328046264887,4.18350408597484,0.00104146779922763,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-5.12818531313943,-0.143520497655481,0.089957960730403,0.715444736390051,-0.00175502926075755,0.15586670703672,0,0,0,0,0,0,0,0
3,7,-0.516190567076145,-0.111222042363209,-0.175361824183046,4.33198271095167,4.61090036953054,0.0896647325663939,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-5.0463974953725,0.0197253126194349,-0.0374655912517998,-0.210297793706942,0.425641254294939,0.244489971803887,0,0,0,0,0,0,0,0
1,8,4.42551387725313,-0.10109988185027,-0.162278689640147,2.39120302448607,4.79035974317529,-0.321230277622977,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-0.104693051043228,0.0298474731323737,-0.0243824567089014,-0.804526535002268,0.605100627939695,-0.166405038385485,0,0,0,0,0,0,0,0
2,8,3.06464916473476,-0.140623496180365,-0.10352853026631,3.30176993263426,3.19225735505216,-0.441033921977037,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-1.4655577635616,-0.00967614119772145,0.0343677026649363,-0.481864463915016,-0.993001760183437,-0.286208682739544,0,0,0,0,0,0,0,0
3,8,5.09264750255606,-0.193876616746645,-0.185227052445953,0.568909928932888,4.25668021720571,-0.273415657328835,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.562440574259704,-0.0629292617640011,-0.0473308195147069,-2.2403562863457,0.0714211019701088,-0.118590418091342,0,0,0,0,0,0,0,0
1,9,6.75594819425704,-0.219446964270123,-0.12657891855557,12.7842708208588,4.64311490160401,-0.457631259223986,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,2.22574126596069,-0.0884996092874799,0.0113173143756762,0.871892441330245,0.457855786368413,-0.302806019986493,0,0,0,0,0,0,0,0
2,9,6.48163546266504,-0.358202894410782,-0.0645105335237975,5.11263885572497,3.98884138803952,-0.224668567569821,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.95142853436869,-0.227255539428139,0.0733856994074484,-0.044607450785239,-0.196417727196078,-0.0698433283323282,0,0,0,0,0,0,0,0
3,9,4.56809642745701,-0.373594722930482,-0.0763494344759653,2.04203895578504,4.49037237167543,-0.424487265085178,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.0378894991606558,-0.242647367947839,0.0615467984552806,-0.962374334998978,0.305113256439832,-0.269662025847686,0,0,0,0,0,0,0,0
1,10,3.76326744312856,-0.0121151628675703,-0.122607873155714,11.7302689250503,4.58979291232644,-0.0657601534233525,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-0.766939485167795,0.118832192115073,0.0152883597755316,0.785849456834992,0.404533797090846,0.0890650858141401,0,0,0,0,0,0,0,0
2,10,5.4936115928229,0.00271122894771447,-0.0296523879364305,13.1356263996521,4.77621930471268,0.0297136048973348,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.963404664526549,0.133658583930358,0.108243844994815,0.899004979524099,0.590960189477083,0.184538844134827,0,0,0,0,0,0,0,0
3,10,3.34815196326632,-0.012855584914798,-0.217512492151389,7.05198013649351,4.12672945097805,0.0975617459236063,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-1.18205496503003,0.118091770067845,-0.079616259220143,0.27698531598274,-0.0585296642575504,0.252386985161099,0,0,0,0,0,0,0,0
1,11,1.23571653823193,-0.126886808401102,-0.111343075504778,5.35110617208762,3.6108803324432,-0.422343900264116,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-3.29449039006442,0.00406054658154179,0.0265531574264679,0.000980168844314733,-0.574378782792396,-0.267518661026624,0,0,0,0,0,0,0,0
2,11,3.90181771296702,-0.315622449322875,-0.0631802763217977,4.54114564504997,3.63239606451815,-0.155998111717167,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-0.628389215329334,-0.184675094340231,0.0747159566094482,-0.163143806884991,-0.552863050717449,-0.00117287247967429,0,0,0,0,0,0,0,0
3,11,2.58103292904062,-0.193798511100616,-0.142480117847992,10.3447900181122,3.02492415043724,0.0346164547716176,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-1.94917399925573,-0.0628511561179725,-0.00458388491674641,0.660159881251314,-1.16033496479836,0.18944169400911,0,0,0,0,0,0,0,0
1,12,7.7435632530851,0.0275038209669654,-0.0967871388938684,15.3138479126802,2.86915841203734,-0.154726429070399,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,3.21335632478875,0.158451175949609,0.0411090940373774,1.05243437955201,-1.31610070319826,9.881016709401e-05,0,0,0,0,0,0,0,0
2,12,10.0242652263358,-0.10079493654008,-0.198723365845216,7.99697580819889,3.05111959219112,-0.102972676247907,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,5.49405829803943,0.0301524184425631,-0.06082713291397,0.402740314406287,-1.13413952304447,0.0518525629895854,0,0,0,0,0,0,0,0
3,12,8.97317186547436,-0.0861834619712773,-0.101804088943955,5.90989702298276,3.80350160356805,-0.0150820698145303,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,4.44296493717801,0.0447638930113662,0.0360921439872911,0.100305275237674,-0.381757511667551,0.139743169422962,0,0,0,0,0,0,0,0
1,13,0.279299221038575,-0.173056160303264,-0.0843082608042756,10.3051124638054,3.4892084634212,-0.0549290564343698,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-4.25090770725778,-0.0421088053206203,0.0535879721269703,0.656316995971765,-0.6960506518144,0.0998961828031228,0,0,0,0,0,0,0,0
2,13,0.474032535825115,-0.276283664953715,-0.138084163243878,8.40242968554787,4.08137043138816,-0.111785782771366,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-4.05617439247124,-0.145336309971071,-0.000187930312632201,0.452197780475223,-0.10388868384744,0.0430394564661268,0,0,0,0,0,0,0,0
3,13,0.417816140398659,-0.184250869882092,-0.108486356960624,11.5353401518984,3.95111380467575,-0.0478285334451562,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-4.1123907878977,-0.0533035148994486,0.0294098759706217,0.769092248039399,-0.234145310559851,0.106996705792336,0,0,0,0,0,0,0,0
1,14,6.13131190610396,-0.0767792731084146,-0.125569392321767,9.16359795888924,5.33801523883158,0.0867555854561907,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.60110497780761,0.0541680818742288,0.0123268406094788,0.53891576000655,1.15275612359598,0.241580824693683,0,0,0,0,0,0,0,0
2,14,5.87202372225483,-0.0759422008227153,-0.143724992793785,3.20718048755698,5.15561624743529,0.135378851055096,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.34181679395847,0.0550051541599282,-0.00582875986253906,-0.510930933451238,0.970357132199688,0.290204090292588,0,0,0,0,0,0,0,0
3,14,7.67879047356456,-0.141965462550321,-0.194325992383761,7.32085012339734,4.94300651194558,0.155420038083276,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,3.14858354526821,-0.011018107567678,-0.056429759452515,0.314403326476636,0.757747396709978,0.310245277320769,0,0,0,0,0,0,0,0
1,15,5.54871229253741,-0.102942425110782,-0.120502155156142,3.08510214961347,4.03240729365708,-0.274731487384369,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.01850536424105,0.0280049298718617,0.0173940777751043,-0.549738363314014,-0.152851821578515,-0.119906248146876,0,0,0,0,0,0,0,0
2,15,4.23341603499829,-0.0956199058921162,-0.139815568550305,14.4763723381513,4.5859349313493,-0.296057482401587,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-0.296790893298059,0.0353274490905273,-0.00191933561905863,0.996194694607369,0.4006758161137,-0.141232243164094,0,0,0,0,0,0,0,0
3,15,7.08789797718932,-0.154994462071034,-0.0556923855223123,3.79656472208014,4.85392880891506,-0.299008158950601,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,2.55769104889297,-0.0240471070883907,0.0822038474089336,-0.342226494475196,0.668669693679458,-0.144182919713108,0,0,0,0,0,0,0,0
1,16,3.69699672059852,-0.216232992450941,-0.248612109433054,7.16621552592892,4.42908607169468,-0.330740631512428,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-0.833210207697834,-0.0852856374682971,-0.110715876501808,0.293054562784363,0.243826956459083,-0.175915392274936,0,0,0,0,0,0,0,0
2,16,4.867657959468,-0.248698533582292,-0.156372403809266,13.4621331734058,4.27195236397646,-0.320350198064173,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.337451031171642,-0.117751178599649,-0.0184761708780204,0.92355766225266,0.0866932487408585,-0.16552495882668,0,0,0,0,0,0,0,0
3,16,4.6614107612619,-0.130742981707161,-0.0827074111410443,6.47027631535852,3.71316332656656,-0.314437257645996,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.131203832965546,0.000204373275482839,0.0551888217902016,0.190895682936699,-0.472095788669038,-0.159612018408503,0,0,0,0,0,0,0,0
1,17,5.96994320618955,-0.255649993004009,-0.115648558001652,2.46284780691953,4.32444001445518,0.209385389255462,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.43973627789319,-0.124702638021366,0.022247674929594,-0.775004806350213,0.139180899219585,0.364210628492954,0,0,0,0,0,0,0,0
2,17,6.31013174078833,-0.24515005878662,-0.146844744365753,15.9857389033523,3.87351105659688,0.289687657028861,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.77992481249198,-0.114202703803976,-0.00894851143450739,1.0953738744094,-0.311748058638718,0.444512896266353,0,0,0,0,0,0,0,0
3,17,6.46100204650481,-0.337327881630236,-0.126057805936485,6.99261443867903,4.70976050485077,0.20998536906829,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.93079511820845,-0.206380526647592,0.0118384269947608,0.268531380048354,0.524501389615167,0.364810608305782,0,0,0,0,0,0,0,0
1,18,5.57468641290003,0.0528666673925693,-0.168514920488383,13.1534711208377,4.04323995643718,-0.00663213504085959,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.04447948460367,0.183814022375213,-0.0306186875571371,0.900362555523986,-0.142019158798416,0.148193104196633,0,0,0,0,0,0,0,0
2,18,5.39345962013053,-0.134543939674923,-0.208529519566604,11.846130105819,4.12286654092491,-0.0106568638161798,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.863252691834178,-0.0035965846922793,-0.0706332866353585,0.795678109066511,-0.0623925743106941,0.144168375421313,0,0,0,0,0,0,0,0
3,18,5.39388866585392,-0.13949111319657,-0.151402707194614,1.91353070700391,4.3312044524005,0.0751946597665076,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.863681737557567,-0.00854375821392697,-0.0135064742633682,-1.0273730585156,0.145945337164898,0.230019899004,0,0,0,0,0,0,0,0
1,19,6.65178560414382,-0.125192250762708,-0.149153411044388,7.18659213102805,5.44781432600082,0.0912709088456109,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,2.12157867584746,0.00575510421993589,-0.0112571781131426,0.295893954111282,1.26255521076522,0.246096148083103,0,0,0,0,0,0,0,0
2,19,6.94135023438414,-0.234813957275593,-0.127713317108309,7.45492279166432,4.94250411817387,0.105796324593015,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,2.41114330608779,-0.103866602292949,0.0101829158229371,0.332551459749475,0.757245002938272,0.260621563830508,0,0,0,0,0,0,0,0
3,19,4.25834017349696,-0.027956115912953,-0.115682540415664,5.60789212152456,5.19357251943537,0.0869591418148547,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-0.27186675479939,0.10299123906969,0.0222136925155822,0.047851781185219,1.00831340419977,0.241784381052347,0,0,0,0,0,0,0,0
1,20,3.15197764897434,0.00739399086624072,-0.218571322484235,17.1682494063691,3.22866481346021,-0.12282150975979,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-1.37822927932201,0.138341345848884,-0.080675089552989,1.1667385813515,-0.956594301775388,0.0320037294777029,0,0,0,0,0,0,0,0
2,20,4.01252911545023,0.0754360844397207,-0.238861582352759,13.908195637367,3.34126549530641,-0.0734072199392561,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-0.517677812846127,0.206383439422364,-0.100965349421513,0.956155148752216,-0.843993619929191,0.0814180192982365,0,0,0,0,0,0,0,0
3,20,5.91019262991043,0.0252256872353843,-0.123332611999791,13.0037607987387,3.22628262247895,-0.00342415461662166,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.37998570161407,0.156173042218028,0.0145636209314545,0.888915476005948,-0.958976492756649,0.151401084620871,0,0,0,0,0,0,0,0
1,21,4.55857323364371,-0.0176708149594614,-0.0285757248961231,4.30740725747551,3.74331637950701,-0.129948592260926,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.0283663053473555,0.113276540023182,0.109320508035123,-0.215986973116967,-0.441942735728594,0.0248766469765671,0,0,0,0,0,0,0,0
2,21,7.34878279115391,-0.279426821421631,-0.228941524558373,3.62736898788252,3.40798939220527,-0.435279790070699,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,2.81857586285756,-0.148479466438988,-0.0910452916271271,-0.387815543071289,-0.777269723030328,-0.280454550833206,0,0,0,0,0,0,0,0
3,21,6.42704696693465,0.0634143024847396,-0.137721602861662,2.73285565666239,3.51153278224474,-0.276008241396314,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.8968400386383,0.194361657467383,0.000174630069583542,-0.670976041257167,-0.673726332990859,-0.121183002158821,0,0,0,0,0,0,0,0
1,22,0.84159134097101,0.0825937914267768,-0.172347739057077,7.49777524519704,4.40878149728512,-0.0615788303599484,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-3.68861558732534,0.21354114640942,-0.0344515061258311,0.338283210734642,0.223522382049525,0.0932464088775442,0,0,0,0,0,0,0,0
2,22,1.96691507444579,0.0760572496711152,-0.0773487933947514,8.35541179990086,4.77616939345217,-0.134352587306548,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-2.56329185385057,0.207004604653759,0.0605474395364945,0.446586316843136,0.590910278216569,0.0204726519309441,0,0,0,0,0,0,0,0
3,22,1.25943574199673,0.0719277378161196,-0.14655838883713,9.44699726847444,4.50364997552285,-0.0868190585152182,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,-3.27077118629963,0.202875092798763,-0.00866215590588459,0.569373809815506,0.318390860287255,0.0680061807222744,0,0,0,0,0,0,0,0
1,23,6.23674914165682,-0.16862220137451,-0.0643206599071598,3.79235797704492,3.08263048864862,-0.192240569469876,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,1.70654221336047,-0.0376748463918661,0.073575573024086,-0.343335148663118,-1.10262862658698,-0.0374153302323835,0,0,0,0,0,0,0,0
2,23,7.88537946664382,-0.0285309861782278,-0.0815222368637166,3.51400662566552,3.15774071738944,-0.347497993788726,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,3.35517253834746,0.102416368804416,0.0563739960675293,-0.419566256560936,-1.02751839784616,-0.192672754551233,0,0,0,0,0,0,0,0
3,23,7.53845641565398,-0.205924001433885,-0.0065912173746072,3.26019586326536,3.37092481373989,-0.201393373399744,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,3.00824948735763,-0.0749766464512414,0.131305015556639,-0.494535857499249,-0.814334301495709,-0.0465681341622511,0,0,0,0,0,0,0,0
1,24,7.75043714419687,-0.0547305751322749,-0.145629772482346,5.59940833562594,4.21902907390068,-0.536449450979978,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,3.22023021590052,0.0762167798503685,-0.00773353955109987,0.0463378059774437,0.0337699586650828,-0.381624211742486,0,0,0,0,0,0,0,0
2,24,5.12245204037008,-0.0701834280839797,-0.14798039402114,4.45349500188635,3.80288273741255,0.0816278540411505,0.0661644005254513,0.124547151841752,0.73127277962296,0.116235820617235,0.13116788279544,0.592526726717343,-0.101079398684668,-0.207107477449377,0.59224511207373,0.0607639268986638,-0.0100841610898944,-0.182633950229085,-0.382376377823049,0.236453093278643,0,0,0,0,0,0,0,0
