rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,82,8.31377909951683,-0.197421327446167,-0.221747403482349,1.19542843906269,5.34832306643474,-0.110880166059811,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,3.55558910681804,-0.0608290530119471,-0.0656204597281867,-1.06287926660326,1.20626081359184,0.0350421888117191,0,0,0,0,0,0,0,0
2,82,7.72727529601329,-0.0809575179338553,-0.252488852568044,1.01040491863921,4.68408912272886,0.0792333582154837,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.9690853033145,0.0556347565003645,-0.0963619088138814,-1.23103275408961,0.542026869885954,0.225155713087014,0,0,0,0,0,0,0,0
3,82,9.6482985597495,-0.121072688803992,-0.289919754878599,3.01932635789836,6.081193183025,-0.352497590348799,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,4.89010856705071,0.0155195856302274,-0.133792811124436,-0.136350167937219,1.9391309301821,-0.206575235477269,0,0,0,0,0,0,0,0
1,83,5.62669153470779,-0.0237384840919154,-0.0953841334198647,9.33053006777969,4.80300668678825,-0.0122314599361137,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.868501542008998,0.112853790342304,0.0607428103342978,0.991907912368494,0.660944433945351,0.133690894935416,0,0,0,0,0,0,0,0
2,83,6.21548668876193,-0.165637373593404,-0.277368323051405,12.6882368054966,5.27334292938067,-0.328360874745011,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.45729669606314,-0.0290450991591842,-0.121241379297242,1.29929141431165,1.13128067653777,-0.182438519873481,0,0,0,0,0,0,0,0
3,83,7.41553553568562,-0.0706906482518374,-0.168640726806793,1.31913603566522,4.45315389862213,-0.179322406244321,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.65734554298682,0.0659016261823824,-0.0125137830526309,-0.964406910271654,0.311091645779227,-0.0334000513727907,0,0,0,0,0,0,0,0
1,84,6.90972680254944,0.0174065687037049,-0.225671558636192,3.17236398224186,4.15534369565748,-0.120839498776972,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.15153680985064,0.153998843137925,-0.0695446148820298,-0.0869068684543404,0.0132814428145833,0.0250828560945584,0,0,0,0,0,0,0,0
2,84,8.4803394732667,-0.222683830595206,-0.184909714209052,4.7993017445389,3.61868859795006,-0.0595108437074156,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,3.72214948056791,-0.0860915561609864,-0.0287827704548893,0.327086523300553,-0.523373654892837,0.0864115111641144,0,0,0,0,0,0,0,0
3,84,6.84966391472912,-0.0806279851183171,-0.279404350718438,3.80187681877109,4.16271926832265,-0.140813751725625,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.09147392203032,0.0559642893159028,-0.123277406964276,0.0941109303368475,0.0206570154797534,0.00510860314590525,0,0,0,0,0,0,0,0
1,85,5.98614342852512,-0.196328533862401,-0.21536794949072,1.13769751299037,2.717905362089,-0.112238711050758,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.22795343582632,-0.059736259428181,-0.0592410057365572,-1.11237741958039,-1.4241568907539,0.0336836438207721,0,0,0,0,0,0,0,0
2,85,7.40217721563685,-0.185083649972609,-0.198540289850989,3.65208613648582,2.07519398155369,-0.0860163560441843,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.64398722293806,-0.0484913755383887,-0.0424133460968265,0.0539146344240931,-2.06686827128922,0.0599059988273458,0,0,0,0,0,0,0,0
3,85,6.96209963389412,-0.0748124292796403,-0.00844098654725947,1.84047955807523,2.9837327370081,-0.194359582743765,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.20390964119533,0.0617798451545795,0.147685957206903,-0.631357747092127,-1.1583295158348,-0.0484372278722353,0,0,0,0,0,0,0,0
1,86,7.54695141913526,-0.194049071347528,-0.0776280262992159,11.5355555240518,6.74627983950334,-0.243402832440074,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.78876142643646,-0.057456796913308,0.0784989174549467,1.20405013618806,2.60421758666044,-0.0974804775685439,0,0,0,0,0,0,0,0
2,86,4.97382949811843,-0.0180017164836171,-0.172474009757112,1.61191019791366,6.6928601867316,-0.180390543729892,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.215639505419635,0.118590557950603,-0.016347066002949,-0.763963980101417,2.55079793388869,-0.0344681888583616,0,0,0,0,0,0,0,0
3,86,7.58641230119043,-0.0597200478839313,-0.00943732494628758,9.01994796224369,6.812735453051,-0.0952686855078018,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.82822230849164,0.0768722265502885,0.146689618807875,0.958054650761512,2.6706732002081,0.0506536693637282,0,0,0,0,0,0,0,0
1,87,4.03841628108547,0.0312836020107732,-0.31099057823496,3.34250931413017,4.62932433265196,-0.002099159265291,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.719773711613326,0.167875876444993,-0.154863634480797,-0.0346620975777472,0.487262079809055,0.143823195606239,0,0,0,0,0,0,0,0
2,87,5.33242770592425,-0.0491838537663178,-0.280739015067466,2.60716692193628,4.4371820377182,0.0533238834193695,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.574237713225454,0.087408420667902,-0.124612071313304,-0.283119752881481,0.295119784875295,0.199246238290899,0,0,0,0,0,0,0,0
3,87,5.10030788502192,-0.0990585606372744,-0.156664512540076,2.202002570819,4.36687314665757,0.00187965524736945,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.342117892323122,0.0375337137969455,-0.000537568785913933,-0.452016708351254,0.224810893814673,0.147802010118899,0,0,0,0,0,0,0,0
1,88,4.83876154613004,-0.31817547903901,-0.204405051337942,2.82198397172165,4.15976229434713,-0.0970355151614245,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.0805715534312466,-0.18158320460479,-0.0482781075837792,-0.203943740487754,0.0177000415042299,0.0488868397101055,0,0,0,0,0,0,0,0
2,88,3.44187107811467,-0.132042411842665,-0.216603703079366,3.81119600500146,3.74177990375943,-0.0874563473953412,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-1.31631891458413,0.0045498625915546,-0.0604767593252032,0.0965591378086041,-0.400282349083471,0.0584660074761889,0,0,0,0,0,0,0,0
3,88,3.98858027058695,-0.144683232603009,-0.31770788334412,1.75193543677761,4.16465485237107,-0.0905256513820837,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.769609722111842,-0.00809095816878913,-0.161580939589958,-0.680662773462946,0.0225925995281706,0.0553967034894463,0,0,0,0,0,0,0,0
1,89,2.5984486820141,-0.221406841367826,-0.0742739785478274,2.4905203392702,3.20502528874703,-0.393328060062394,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-2.15974131068469,-0.0848145669336063,0.0818529652063351,-0.328892253904241,-0.937036964095875,-0.247405705190864,0,0,0,0,0,0,0,0
2,89,1.59614467679361,-0.192100882653809,-0.146829444586135,2.49434783031328,2.9884724007226,-0.205348010110901,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-3.16204531590519,-0.0555086082195893,0.00929749916802783,-0.327356609764806,-1.15358985212031,-0.059425655239371,0,0,0,0,0,0,0,0
3,89,2.75666324877605,-0.248415610270444,-0.0393435696191454,1.66073810627462,2.45426229989494,-0.180454552259962,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-2.00152674392274,-0.111823335836224,0.116783374135017,-0.734121768265345,-1.68779995294796,-0.0345321973884317,0,0,0,0,0,0,0,0
1,90,6.70009496439071,-0.264515983009336,-0.076725262630088,6.37420469152214,4.9602186169867,0.151938304944881,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.94190497169191,-0.127923708575116,0.0794016811240746,0.610875414847198,0.818156364143802,0.297860659816411,0,0,0,0,0,0,0,0
2,90,5.66764358611347,0.0319439665146469,-0.116141697759663,1.1047158784363,6.00486485271878,-0.00226932350516078,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.909453593414677,0.168536240948867,0.0399852459944999,-1.14179573582308,1.86280259987588,0.143653031366369,0,0,0,0,0,0,0,0
3,90,4.53965883696237,-0.331936924062922,-0.156337572438283,3.28181641001924,5.47161259321544,0.090195112453456,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.218531155736427,-0.195344649628703,-0.00021062868412039,-0.0529868614868092,1.32955034037253,0.236117467324986,0,0,0,0,0,0,0,0
1,91,1.16864038727458,-0.132227900029413,-0.061539968186059,2.34254412089372,3.799952920575,-0.00655856215599429,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-3.58954960542422,0.00436437440480714,0.0945869755681036,-0.390146344230761,-0.342109332267905,0.139363792715536,0,0,0,0,0,0,0,0
2,91,0.876382510687867,-0.237586149991303,-0.148468024129637,2.70751837310343,4.52707352055249,-0.0305786357491427,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-3.88180748201093,-0.100993875557083,0.00765891962452528,-0.245351428270696,0.385011267709586,0.115343719122387,0,0,0,0,0,0,0,0
3,91,1.38971719797396,-0.25337211737155,-0.165139818729283,4.81961193468377,4.34375648800902,-0.301080697122635,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-3.36847279472483,-0.11677984293733,-0.00901287497512074,0.331309499201096,0.201694235166122,-0.155158342251105,0,0,0,0,0,0,0,0
1,92,5.75017318972667,-0.0641308332962738,-0.282781284920472,3.91254185337104,6.64383353958323,-0.0355930646320337,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.991983197027879,0.072461441137946,-0.12665434116631,0.122803339012491,2.50177128674033,0.110329290239496,0,0,0,0,0,0,0,0
2,92,4.2208110847756,-0.168051525803335,-0.244463150751138,30.9276366270334,6.34626205826652,-0.0519250267487613,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.537378907923197,-0.0314592513691149,-0.088336206996975,2.19026625925657,2.20419980542361,0.0939973281227687,0,0,0,0,0,0,0,0
3,92,3.79802590658543,-0.109246557476505,-0.203338531210653,15.2422316557914,6.89699980356924,-0.0633705755160863,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.960164086113367,0.0273457169577146,-0.0472115874564902,1.48268605950133,2.75493755072634,0.0825517793554437,0,0,0,0,0,0,0,0
1,93,5.73654244769472,0.0420294881976591,-0.0821189545504678,3.89220492151573,2.68121139378591,-0.312147040702668,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.978352454995923,0.178621762631879,0.0740079892036948,0.117591900776356,-1.46085085905699,-0.166224685831138,0,0,0,0,0,0,0,0
2,93,5.41335132027415,0.0494205954215369,-0.112915772100721,2.38638697550932,2.18649595725106,-0.278109586963795,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.655161327575358,0.186012869855757,0.0432111716534419,-0.37160341773893,-1.95556629559184,-0.132187232092265,0,0,0,0,0,0,0,0
3,93,6.00704237001328,0.0529673642263364,-0.286906258025108,1.90502702307881,3.02832914837261,-0.33404177583673,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.24885237731449,0.189559638660556,-0.130779314270946,-0.596887720322534,-1.11373310447029,-0.1881194209652,0,0,0,0,0,0,0,0
1,94,4.01215697067872,-0.106471983388992,-0.184980319442981,0.887467710341851,3.5617400417817,-0.314118767830477,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.746033022020076,0.0301202910452275,-0.0288533756888182,-1.36076705515163,-0.580322211061197,-0.168196412958947,0,0,0,0,0,0,0,0
2,94,4.81581876998946,-0.243253866952677,-0.151997708965267,6.3143530065255,2.87343431725113,-0.272006963576491,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.0576287772906685,-0.106661592518457,0.00412923478889546,0.601441382969806,-1.26862793559177,-0.126084608704961,0,0,0,0,0,0,0,0
3,94,4.69259043440325,-0.154974234907613,-0.227240066656123,0.854098587199581,2.77060863027578,-0.235799106938139,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.0655995582955438,-0.0183819604733929,-0.0711131229019608,-1.39909256431455,-1.37145362256713,-0.0898767520666088,0,0,0,0,0,0,0,0
1,95,3.0089932709121,-0.099029054799937,-0.183379983678232,6.20754298635172,5.79194795460848,-0.374834827700669,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-1.74919672178669,0.0375632196342829,-0.0272530399240693,0.584381249138048,1.64988570176558,-0.228912472829139,0,0,0,0,0,0,0,0
2,95,2.61221858170552,-0.116229219306776,-0.21458163723344,9.7764118455583,5.96768578769292,-0.379914240748542,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-2.14597141099328,0.0203630551274437,-0.0584546934792777,1.03858861562622,1.82562353485002,-0.233991885877012,0,0,0,0,0,0,0,0
3,95,3.68475216492934,-0.0811368696412867,-0.143426871779689,5.47824293970862,5.75559189026238,-0.370447386352546,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-1.07343782776946,0.0554554047929331,0.0127000719744733,0.459400503962848,1.61352963741948,-0.224525031481016,0,0,0,0,0,0,0,0
1,96,5.59907231450104,-0.157573684000628,-0.0577113554373128,6.1837856380622,4.28678821577739,-0.308513279812391,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.840882321802249,-0.0209814095664078,0.0984155883168497,0.580546732579037,0.144725962934492,-0.162590924940861,0,0,0,0,0,0,0,0
2,96,4.41901072069222,-0.197357197037741,-0.235867476514614,3.37024219809793,5.55463361069496,-0.54195608749242,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.339179272006578,-0.0607649226035213,-0.0797405327604512,-0.0263993034901775,1.41257135785206,-0.39603373262089,0,0,0,0,0,0,0,0
3,96,5.45311552737372,-0.0936081746253711,-0.138854572033092,2.39283022734285,4.11948096833889,-0.324763229280299,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.694925534674923,0.0429840998088487,0.0172723717210702,-0.368907053265925,-0.0225812845040156,-0.178840874408769,0,0,0,0,0,0,0,0
1,97,0.555815079606999,-0.279088726307561,-0.197469777693105,2.27843228670837,3.64228881127877,-0.103286146620645,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-4.20237491309179,-0.142496451873341,-0.0413428339389424,-0.417896301227265,-0.499773441564131,0.0426362082508848,0,0,0,0,0,0,0,0
2,97,0.642145750329452,-0.255450765842943,-0.229658954854388,11.4488312696449,4.12465951330436,-0.148814577714904,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-4.11604424236934,-0.118858491408723,-0.0735320111002252,1.19650373812661,-0.0174027395385412,-0.00289222284337351,0,0,0,0,0,0,0,0
3,97,0.513811100729662,-0.369593298372889,-0.281009533229583,3.10355979214437,3.89056962197511,-0.114611262972954,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-4.24437889196913,-0.233001023938669,-0.124882589475421,-0.108834141421281,-0.251492630867796,0.0313110918985758,0,0,0,0,0,0,0,0
1,98,5.72636370220704,0.0105703597937223,-0.128984430755626,1.04996310552429,3.94650164075644,-0.0867960844060664,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.968173709508243,0.147162634227942,0.0271425129985361,-1.19262888818761,-0.195560612086457,0.0591262704654637,0,0,0,0,0,0,0,0
2,98,6.60519724616142,-0.303265744566364,-0.169462055126628,8.5850937695091,4.61352197197416,-0.124558710875925,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.84700725346262,-0.166673470132144,-0.0133351113724653,0.908643502628127,0.471459719131261,0.0213636439956049,0,0,0,0,0,0,0,0
3,98,6.00944283264055,-0.265387308303116,-0.183103754788638,1.44700606850109,4.00693540001643,-0.0945385912172858,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.25125283994176,-0.128795033868896,-0.0269768110344754,-0.871887272653143,-0.135126852826471,0.0513837636542442,0,0,0,0,0,0,0,0
1,99,3.81441697421555,-0.314761262249217,-0.173361588331059,2.19569312247183,4.12142579946366,-0.221446844012398,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.943773018483249,-0.178168987814997,-0.017234644576896,-0.45488614412688,-0.0206364533792449,-0.0755244891408682,0,0,0,0,0,0,0,0
2,99,2.63283191004104,-0.247231015563506,-0.0845115042628433,2.93013207264209,5.49991488495376,-0.241712922423744,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-2.12535808265775,-0.110638741129287,0.0716154394913192,-0.166336416143648,1.35785263211086,-0.0957905675522136,0,0,0,0,0,0,0,0
3,99,3.22397164910642,-0.270121912310172,-0.0443163242097381,1.66936597983506,3.13103702483661,-0.24957927861677,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-1.53421834359237,-0.133529637875952,0.111810619544424,-0.728940012594877,-1.01102522800629,-0.10365692374524,0,0,0,0,0,0,0,0
1,100,7.25455764582139,-0.0573722474255602,-0.203167153410726,2.0964956675697,4.19286281738851,-0.0851625854591112,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.4963676531226,0.0792200270086597,-0.0470402096565637,-0.501116693023472,0.0508005645456047,0.0607597694124189,0,0,0,0,0,0,0,0
2,100,7.30242132079309,-0.0729429098721224,-0.0633770690453214,3.93817591315334,4.0707215793933,-0.0617408714889147,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.5442313280943,0.0636493645620975,0.0927498747088411,0.129333735759371,-0.071340673449602,0.0841814833826154,0,0,0,0,0,0,0,0
3,100,8.62117259849942,-0.131225121443857,-0.129154663533468,4.84931884005007,4.31787579740881,-0.0830359044319881,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,3.86298260580063,0.00536715299036256,0.026972280220695,0.337454335591724,0.175813544565913,0.0628864504395419,0,0,0,0,0,0,0,0
1,101,4.27739124955159,-0.116428033247079,-0.237751646953264,1.62188280032698,3.38561599565079,-0.212374302283557,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.480798743147203,0.0201642411871411,-0.0816247031991012,-0.757796217333081,-0.756446257192111,-0.0664519474120265,0,0,0,0,0,0,0,0
2,101,3.88867895206539,-0.20723717600463,-0.267493656481775,3.28711468700722,3.82234530692848,-0.200815629776128,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-0.869511040633404,-0.0706449015704097,-0.111366712727612,-0.0513737289820972,-0.31971694591442,-0.0548932749045982,0,0,0,0,0,0,0,0
3,101,3.21895480835861,-0.2434855656241,-0.185985585212594,1.69131208103977,3.8906379627364,-0.0581447471837621,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-1.53923518434019,-0.10689329118988,-0.0298586414584315,-0.71587930712186,-0.251424290106497,0.0877776076877679,0,0,0,0,0,0,0,0
1,102,5.19179923375534,-0.221197974580642,-0.0245025818129408,1.16375937854974,4.73895507600441,0.0935162809209295,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.433609241056544,-0.0846057001464221,0.131624361941222,-1.08972830566295,0.59689282316151,0.239438635792459,0,0,0,0,0,0,0,0
2,102,5.6939369845503,0.0965688701611554,-0.162902151766881,2.91800948432207,4.28474065962889,-0.131027593427536,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.935746991851505,0.233161144595375,-0.00677520801271836,-0.170482213766758,0.142678406785984,0.0148947614439941,0,0,0,0,0,0,0,0
3,102,5.44242005972897,-0.278778765931723,-0.0481800147350927,4.37861015268206,3.24391715779218,-0.254542455400496,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.684230067030177,-0.142186491497504,0.10794692901907,0.235347443149696,-0.898145095050724,-0.108620100528966,0,0,0,0,0,0,0,0
1,103,5.84476440294152,-0.118825070837648,-0.173805668551173,3.16627159288273,4.49298267545933,-0.439798672462354,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.08657441024272,0.0177672035965722,-0.0176787247970106,-0.088829172130898,0.350920422616429,-0.293876317590824,0,0,0,0,0,0,0,0
2,103,4.95178540548337,0.0318720840893094,-0.222809956826994,9.71253574697813,3.43997872292985,-0.183780602612419,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.193595412784578,0.168464358523529,-0.0666830130728315,1.03203348205575,-0.702083529913052,-0.0378582477408889,0,0,0,0,0,0,0,0
3,103,5.49939871333877,-0.0639960824537455,-0.22984305374676,1.40587040625247,4.00553307259682,-0.171976376822728,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,0.741208720639974,0.0725961919804744,-0.0737161099925973,-0.900727296943336,-0.136529180246081,-0.0260540219511983,0,0,0,0,0,0,0,0
1,104,2.46808182221313,-0.137052482848506,-0.0616332314891449,4.18642405746956,4.35034912098521,-0.380951201221338,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-2.29010817048567,-0.000460208414286234,0.0944937122650177,0.190463008492461,0.208286868142307,-0.235028846349808,0,0,0,0,0,0,0,0
2,104,1.45459306645877,-0.0890564994723129,-0.0958472089478375,1.95774630725548,3.92361085783209,-0.346731206157808,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-3.30359692624003,0.047535774961907,0.060279734806325,-0.569589945715289,-0.218451395010809,-0.200808851286278,0,0,0,0,0,0,0,0
3,104,1.92396313310777,-0.0209220849158154,-0.102966317511394,1.7268322670769,4.42414578040952,-0.101828190391091,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,-2.83422685959103,0.115670189518404,0.0531606262427682,-0.695095243565858,0.28208352756662,0.0440941644804392,0,0,0,0,0,0,0,0
1,105,8.32896161726934,-0.226336762119091,-0.170312524766478,3.51435291497149,2.93896729175648,-0.271423177776309,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,3.57077162457055,-0.0897444876848711,-0.0141855810123157,0.0154715017027427,-1.20309496108642,-0.125500822904779,0,0,0,0,0,0,0,0
2,105,7.33125878573892,-0.25056027781144,-0.215793605329631,5.91816318411476,3.02469225896715,-0.251020276646616,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,2.57306879304013,-0.11396800337722,-0.0596666615754685,0.53664221365392,-1.11736999387575,-0.105097921775086,0,0,0,0,0,0,0,0
3,105,6.20389106355605,-0.219487970683203,-0.257117539783954,3.68528162247703,2.40098343898676,-0.241509850064314,0.0383443986306595,0.130234102919196,0.764472859016504,0.105769452190967,0.144499559774395,0.829716202246757,-0.140340471122442,-0.188017098282347,1.44570107085726,-0.0828956962489836,-0.100990596029792,0.0629630325873898,-1.74107881385614,-0.0955874951927845,0,0,0,0,0,0,0,0
