rep,id,b01,b11,b21,a1,b02,b12,p1,g1,p2,g2,alpha11,alpha12,alpha21,alpha22,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
2,53,4.95066743922315,-0.352612577041135,-0.222697503248452,3.50717488883897,7.45111224771687,0.00504433459346853,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.347563808989666,-0.189905108937538,-0.0807290555378941,-0.111273325538516,0.0554767033312737,0.00176226944981231,0,0,0,0,0,0,0,0
3,53,4.86291110704288,-0.19508811484786,-0.0983085687103986,1.27082965606232,7.44460253215242,0.00346281833342193,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.259807476809399,-0.0323806467442631,0.043659879000159,-1.12641420428493,0.0489669877668248,0.000180753189765719,0,0,0,0,0,0,0,0
1,54,2.31031018678053,-0.247654895496288,-0.150251473171169,0.818671506913289,7.43635755019652,0.0121676830673666,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-2.29279344345295,-0.0849474273926907,-0.00828302546061196,-1.56615653000319,0.0407220058109274,0.00888561792371037,0,0,0,0,0,0,0,0
2,54,2.69181068492304,-0.0601820092014993,-0.122965835420005,6.18885881267535,7.41543239434539,-0.00308445855559219,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-1.91129294531044,0.102525458902098,0.0190026122905523,0.456666545918003,0.0197968499597936,-0.00636652369924841,0,0,0,0,0,0,0,0
3,54,2.23816446554258,-0.313342588787333,-0.0897510259245616,1.44543273164532,7.40046624229146,0.00474554917790409,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-2.3649391646909,-0.150635120683736,0.0522174217859959,-0.99767541895648,0.00483069790586832,0.00146348403424788,0,0,0,0,0,0,0,0
1,55,5.38206402479214,-0.0762524578239197,-0.192507639871995,4.27552834948185,7.44140479547152,0.0042326751039745,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.778960394558656,0.0864550102796774,-0.0505391921614372,0.0868235213182516,0.0457692510859244,0.000950609960318287,0,0,0,0,0,0,0,0
2,55,6.10734249484178,-0.103113555147411,-0.180246985137842,1.68207546659731,7.43513120671674,0.00357927567450286,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.5042388646083,0.0595939129561856,-0.0382785374272847,-0.846055736231284,0.0394956623311442,0.000297210530846646,0,0,0,0,0,0,0,0
3,55,7.14267742429686,-0.163050856941901,-0.254192083100866,6.4176606683086,7.43452762413761,0.00598227775038038,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.53957379406338,-0.000343388838303732,-0.112223635390309,0.492969505459401,0.0388920797520163,0.00270021260672417,0,0,0,0,0,0,0,0
1,56,3.42788647886481,-0.0392873278161579,-0.110426018294256,4.79374774194095,7.33444808251474,0.00351876464061766,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-1.17521715136867,0.123420140287439,0.0315424294163011,0.201228351135149,-0.0611874618708601,0.00023669949696144,0,0,0,0,0,0,0,0
2,56,4.96972275850164,-0.375993521065245,-0.146498974911053,3.28554627410997,7.33226084822736,0.0111641712423133,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.366619128268159,-0.213286052961648,-0.00453052720049504,-0.176551232355945,-0.0633746961582373,0.00788210609865709,0,0,0,0,0,0,0,0
3,56,6.82383232035052,-0.521133321325103,-0.132296336831918,5.61538533915607,7.35568812810321,-0.00161532725339204,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.22072869011704,-0.358425853221506,0.0096721108786397,0.35942604862179,-0.0399474162823878,-0.00489739239704826,0,0,0,0,0,0,0,0
1,57,6.49602959404047,-0.124177766053357,-0.126198229174415,3.84385335130015,7.36263298314351,0.000827361260073516,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.89292596380698,0.0385297020502404,0.0157702185361423,-0.0196088236015239,-0.0330025612420837,-0.0024547038835827,0,0,0,0,0,0,0,0
2,57,5.44865995162227,-0.16671203187758,-0.191378548401718,2.35022137244492,7.38478354829333,0.00314200027803555,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.845556321388791,-0.00400456377398287,-0.0494101006911602,-0.511574639196044,-0.0108519960922679,-0.00014006486562067,0,0,0,0,0,0,0,0
3,57,6.02976442878441,0.0180432697138055,-0.128216367504193,3.35740329006049,7.41962656042235,0.00647829420571279,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.42666079855092,0.180750737817403,0.013752080206365,-0.154916319107209,0.0239910160367494,0.00319622906205658,0,0,0,0,0,0,0,0
1,58,5.85779094718043,-0.136024466749317,-0.141018097866065,6.91583662205668,7.43504776306355,-0.00314065648337209,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.25468731694695,0.02668300135428,0.00095034984449216,0.567729780401748,0.0394122186779509,-0.0064227216270283,0,0,0,0,0,0,0,0
2,58,5.15018334649262,-0.296034720224827,-0.337677182510097,4.33113765136683,7.44791665412268,0.00217942704677721,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.547079716259133,-0.13332725212123,-0.195708734799539,0.0997460805854247,0.0522811097370841,-0.00110263809687901,0,0,0,0,0,0,0,0
3,58,4.36985462130508,-0.247275872249005,-0.145625055471024,1.39354089061318,7.41979799852278,0.00170695770288897,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.233249008928404,-0.0845684041454084,-0.00365660776046692,-1.03423625262651,0.024162454137187,-0.00157510744076725,0,0,0,0,0,0,0,0
1,59,3.77359663553551,-0.104633359670918,-0.215513930936081,4.69500853315117,7.4182413731697,-0.00437349603185636,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.829506994697974,0.0580741084326787,-0.0735454832255238,0.180415766200297,0.0226058287841013,-0.00765556117551257,0,0,0,0,0,0,0,0
2,59,4.1601915820536,-0.237905725755137,-0.214713938739866,8.05345844177815,7.40340517847349,-0.00418895816254046,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.442912048179885,-0.0751982576515402,-0.0727454910293088,0.720017455310983,0.00776963408788856,-0.00747102330619667,0,0,0,0,0,0,0,0
3,59,3.96990317521552,-0.175341632964769,-0.166232054558657,2.06881366409647,7.42572608049314,-0.00421404852087347,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.633200455017966,-0.0126341648611719,-0.0242636068480993,-0.639108830100537,0.0300905361075454,-0.00749611366452969,0,0,0,0,0,0,0,0
1,60,2.40651845268446,-0.133489607536737,-0.121065672773412,1.82404165023568,7.38415614221494,-0.00290900558463698,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-2.19658517754903,0.0292178605668599,0.0209027749371453,-0.765029438005391,-0.0114794021706581,-0.00619107072829319,0,0,0,0,0,0,0,0
2,60,3.43305444142887,-0.116346066779938,-0.0734683494665833,5.45322234595188,7.35427238058671,0.00625483817145138,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-1.17004918880461,0.0463614013236589,0.0685000982439742,0.330122526134206,-0.0413631637988896,0.00297277302779516,0,0,0,0,0,0,0,0
3,60,3.66189238975481,-0.187432064535093,-0.212890827781008,3.2199552811344,7.39989835224451,-0.00452351438860895,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.941211240478669,-0.0247245964314964,-0.0709223800704505,-0.196716692342442,0.00426280785891553,-0.00780557953226517,0,0,0,0,0,0,0,0
1,61,2.77876208716597,-0.161254787323306,-0.251438552488566,2.48523267838346,7.25757729867674,0.00206109766000258,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-1.82434154306751,0.00145268078029118,-0.109470104778008,-0.455717875638285,-0.138058245708853,-0.00122096748365363,0,0,0,0,0,0,0,0
2,61,1.18836947232465,-0.0314740072964723,-0.138916919519829,5.45465601028142,7.34541140563366,0.00786516543042787,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-3.41473415790883,0.131233460807125,0.00305152819072863,0.330385393814056,-0.0502241387519407,0.00458310028677165,0,0,0,0,0,0,0,0
3,61,1.66702589778402,-0.237718086879726,-0.181011108049301,2.14573168055289,7.28204451840591,0.000135178248942102,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-2.93607773244946,-0.0750106187761289,-0.0390426603387437,-0.602603559925742,-0.113591025979683,-0.00314688689471411,0,0,0,0,0,0,0,0
1,62,6.65304158440721,-0.289164563278545,-0.29555369502493,6.75829834359238,7.42733130290521,-0.00656417298483114,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.04993795417373,-0.126457095174948,-0.153585247314372,0.544686970090471,0.0316957585196107,-0.00984623812848735,0,0,0,0,0,0,0,0
2,62,6.87070812050026,-0.167857736944612,-0.101759218117327,5.01651595166659,7.40240623974312,-0.00757539146595455,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.26760449026678,-0.00515026884101485,0.0402092295932305,0.246651495262457,0.00677069535752572,-0.0108574566096108,0,0,0,0,0,0,0,0
3,62,6.07117487523049,-0.185532846381133,-0.222245583377027,6.32331461248209,7.34305100499413,-0.00268323884912272,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.468071244997,-0.0228253782775358,-0.0802771356664699,0.478159370720057,-0.0525845393914679,-0.00596530399277894,0,0,0,0,0,0,0,0
1,63,1.41233390596114,0.0513222483125533,-0.182691508859146,5.68086915153138,7.34851341598827,0.00643224392414947,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-3.19076972427235,0.21402971641615,-0.040723061148588,0.371020076706692,-0.0471221283973238,0.00315017878049326,0,0,0,0,0,0,0,0
2,63,1.57266643656716,0.0624884892328571,-0.0652978334764148,4.74535383980464,7.37258676502807,0.00509410881242104,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-3.03043719366632,0.225195957336454,0.0766706142341427,0.191081836412073,-0.0230487793575307,0.00181204366876482,0,0,0,0,0,0,0,0
3,63,1.00580667765336,0.0585270996675513,-0.162669110768284,5.13941956620693,7.36626928993666,0.00429191688661648,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-3.59729695258012,0.221234567771148,-0.0207006630577266,0.270855984272253,-0.0293662544489406,0.00100985174296026,0,0,0,0,0,0,0,0
1,64,7.22491660136761,-0.096070663344476,-0.209805502572984,11.9078835513864,7.39799028386039,0.00338904956817506,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.62181297113412,0.066636804759121,-0.0678370548624265,1.11111650012621,0.00235473947478848,0.000106984424518842,0,0,0,0,0,0,0,0
2,64,4.81337844922285,0.0401843230231402,-0.128468969990371,6.61229763847731,7.33054525674573,0.00293177822910178,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.210274818989369,0.202891791126737,0.0134994777201861,0.5228470298835,-0.0650902876398636,-0.000350286914554432,0,0,0,0,0,0,0,0
3,64,6.1468260102219,0.00714588668641817,-0.118737034114181,3.38637549997116,7.32989813014707,0.00797925443397682,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.54372237998842,0.169853354790015,0.023231413596377,-0.146323988587615,-0.0657374142385247,0.0046971892903206,0,0,0,0,0,0,0,0
1,65,5.60481793982129,-0.0887983042004387,-0.101462941971944,0.555437470710432,7.38362237402969,0.00264885574876046,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.00171430958781,0.0739091639031584,0.0405055057386136,-1.95408340417174,-0.0120131703559068,-0.000633209394895758,0,0,0,0,0,0,0,0
2,65,4.11434981654558,-0.0870286383688353,-0.0439092078615973,7.42180542894176,7.39464033261902,0.0032269764768134,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.488753813687905,0.0756788297347618,0.0980592398489602,0.638338182890482,-0.000995211766574577,-5.50886668428171e-05,0,0,0,0,0,0,0,0
3,65,6.07766896520424,-0.181123047764316,-0.00607679429188868,0.531194969160383,7.41090170382232,0.00939232117943888,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.47456533497076,-0.0184155796607189,0.135891653418669,-1.99871031552773,0.0152661594367212,0.00611025603578267,0,0,0,0,0,0,0,0
1,66,5.13566112801368,-0.433323137170733,-0.131885698526466,6.45454716042463,7.41737494758148,0.0012247260781859,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.532557497780198,-0.270615669067136,0.0100827491840918,0.498700704578186,0.0217394031958849,-0.00205733906547032,0,0,0,0,0,0,0,0
2,66,3.0300943783086,-0.24565673896649,-0.170147624512312,2.57120320084865,7.4190825813097,0.00930704461038698,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-1.57300925192488,-0.0829492708628932,-0.0281791768017548,-0.421710203070398,0.0234470369241082,0.00602497946673076,0,0,0,0,0,0,0,0
3,66,5.39774504073972,-0.351646656585491,-0.218486876175305,7.69934555370714,7.45723848291945,0.00774682251504026,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.794641410506236,-0.188939188481894,-0.0765184284647472,0.675051168266615,0.0616029385338539,0.00446475737138404,0,0,0,0,0,0,0,0
1,67,5.22869168953159,-0.0920185227470859,-0.0430183188251812,11.055981252276,7.39474733352967,-0.00230246931475435,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.625588059298109,0.0706889453565112,0.0989501288853764,1.03688740736215,-0.000888210855924498,-0.00558453445841057,0,0,0,0,0,0,0,0
2,67,3.79573841595858,-0.150339292776226,-0.140926896511356,7.23080454932061,7.4461208173299,-0.00291897349710727,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.807365214274903,0.0123681753273709,0.00104155119920135,0.612266145321184,0.0504852729443082,-0.00620103864076348,0,0,0,0,0,0,0,0
3,67,4.20478136060571,-0.0864366903394486,-0.0785934812096198,13.3895897365508,7.38749421538993,0.00253385264977317,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.398322269627771,0.0762707777641484,0.0633749665009378,1.22839335573718,-0.008141328995662,-0.000748212493883051,0,0,0,0,0,0,0,0
1,68,6.34098523181701,-0.109217698834282,-0.0738246587305997,0.615067074589691,7.40543064427857,0.00280707517431073,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.73788160158353,0.0534897692693149,0.0681437889799578,-1.85210811670509,0.00979509989297167,-0.000474989969345482,0,0,0,0,0,0,0,0
2,68,8.51148511954363,-0.334440074262654,-0.227768092676404,6.87283873468804,7.4465830458696,-0.00210554779882857,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,3.90838148931015,-0.171732606159057,-0.0857996449658462,0.561493064309907,0.050947501484,-0.00538761294248478,0,0,0,0,0,0,0,0
3,68,5.79793785722081,-0.106015700934585,-0.182597202055921,15.0631849202627,7.39768164222467,0.00466799623957143,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.19483422698733,0.0566917671690119,-0.0406287543453633,1.34616951814586,0.00204609783907639,0.00138593109591521,0,0,0,0,0,0,0,0
1,69,4.93500604043557,-0.115902688916695,-0.00973756451935439,0.234825619322068,7.44504660566292,0.0108302555285765,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.33190241020209,0.0468047791869016,0.132230883191203,-2.81499624968384,0.0494110612773238,0.00754819038492028,0,0,0,0,0,0,0,0
2,69,4.66481116439897,-0.306628032710096,-0.18276056105517,12.0882013739315,7.46845255932546,0.00688494934914116,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.0617075341654916,-0.143920564606499,-0.0407921133446121,1.12614571987081,0.0728170149398624,0.00360288420548494,0,0,0,0,0,0,0,0
3,69,4.74657365314102,-0.285661749676005,-0.0573938232868212,2.1682486199751,7.43874501555814,0.007471604975553,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.143470022907538,-0.122954281572408,0.0845746244237364,-0.592164409843093,0.0431094711725422,0.00418953983189678,0,0,0,0,0,0,0,0
1,70,4.62034685958014,-0.142879770061123,-0.13684852675232,15.5217379593604,7.42823215650472,-0.00135569507574935,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.017243229346656,0.0198276980424742,0.00511992095823766,1.37615732644726,0.0325966121191223,-0.00463776021940556,0,0,0,0,0,0,0,0
2,70,4.38775027900657,-0.147993796488548,-0.149321950127665,1.3052497991722,7.43337560886503,-0.000854467276224053,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.215353351226913,0.0147136716150494,-0.00735350241710739,-1.09968972450891,0.0377400644794372,-0.00413653241988027,0,0,0,0,0,0,0,0
3,70,5.39378467611369,-0.203690829610298,-0.19223643013419,9.34985609876015,7.44012623621979,0.00113047681837204,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.790681045880211,-0.0409833615067005,-0.0502679824236321,0.869276788719361,0.0444906918341923,-0.00215158832528417,0,0,0,0,0,0,0,0
1,71,4.02675495846972,-0.147492189527006,-0.135971642003278,6.00527879451701,7.41076332320556,0.0111945425086424,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.576348671763763,0.0152152785765912,0.00599680570727903,0.426554717561997,0.0151277788199646,0.00791247736498617,0,0,0,0,0,0,0,0
2,71,4.46581974955337,-0.196119619898431,-0.184822409148359,9.21755304432875,7.40642903870072,0.00999010941689729,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.137283880680114,-0.0334121517948342,-0.0428539614378015,0.855025441895129,0.0107934943151209,0.00670804427324107,0,0,0,0,0,0,0,0
3,71,3.65512297617433,-0.199593491375836,-0.215212205053067,16.6050849144696,7.43775542921908,-0.000212318034324516,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.947980654059157,-0.0368860232722394,-0.0732437573425097,1.44362480464897,0.0421198848334852,-0.00349438317798073,0,0,0,0,0,0,0,0
1,72,6.91654718932447,0.00155577057728082,-0.0502605752661527,1.25364330144592,7.36672731728366,0.018058276837112,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.31344355909099,0.164263238680878,0.0917078724444049,-1.14003021081603,-0.0289082271019359,0.0147762116934558,0,0,0,0,0,0,0,0
2,72,5.87604635625539,-0.000198225157558463,-0.145046063095004,1.09497880449838,7.38188439130949,-0.000971584807207807,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.27294272602191,0.162509242946039,-0.00307761538444679,-1.27534915749723,-0.013751153076103,-0.00425364995086402,0,0,0,0,0,0,0,0
3,72,6.83995103866299,-0.197684500101307,-0.197130489533181,6.28130457652183,7.35373811568375,0.0114789544262722,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.2368474084295,-0.0349770319977101,-0.055162041822623,0.471493530065233,-0.0418974287018505,0.00819688928261603,0,0,0,0,0,0,0,0
1,73,8.62174604487112,-0.120136665258731,-0.142725597823993,1.41882619322951,7.40584112362277,0.00289776766591539,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,4.01864241463763,0.0425708028448663,-0.000757150113435051,-1.01625425867138,0.0102055792371729,-0.000384297477740827,0,0,0,0,0,0,0,0
2,73,6.4214248551461,0.114003565084773,-0.164517764030739,3.14593239614179,7.38053445990231,0.0019476549053001,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.81832122491261,0.27671103318837,-0.0225493163201815,-0.219973848380357,-0.0151010844832866,-0.00133441023835611,0,0,0,0,0,0,0,0
3,73,8.62735978074662,-0.191568773115739,-0.273757463444536,3.82132414809302,7.37458337851177,-0.00651647902937665,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,4.02425615051314,-0.0288613050121421,-0.131789015733978,-0.0254871657751832,-0.0210521658738223,-0.00979854417303287,0,0,0,0,0,0,0,0
1,74,6.24820514604477,-0.131363762682081,-0.128910339776103,2.30445024276252,7.45007501666791,0.001360496260532,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.64510151581129,0.0313437054215159,0.0130581079344547,-0.531242022348125,0.054439472282314,-0.00192156888312421,0,0,0,0,0,0,0,0
2,74,4.27328979979591,-0.0430192648939378,-0.181360610124697,4.50524459184623,7.43172763364993,0.00323546848930206,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.329813830437575,0.119688203209659,-0.0393921624141391,0.139158019048191,0.0360920892643346,-4.65966543541554e-05,0,0,0,0,0,0,0,0
3,74,5.51513572728529,0.0143528737594181,-0.23727964750756,1.68312202645912,7.38180096896593,0.00593127230825207,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,0.912032097051812,0.177060341863015,-0.0953111997970024,-0.845433746052273,-0.0138345754196667,0.00264920716459585,0,0,0,0,0,0,0,0
1,75,4.42615204845349,-0.146664875913056,-0.129419484557474,0.964801750752044,7.34707200705043,0.000195139939806553,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.176951581779995,0.0160425921905411,0.0125489631530833,-1.40191680233981,-0.0485635373351707,-0.00308692520384966,0,0,0,0,0,0,0,0
2,75,4.46139629341865,-0.26666853181997,-0.128833074673416,2.5739427251001,7.34738877767431,-5.59353481743657e-05,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.141707336814829,-0.103961063716373,0.0131353730371412,-0.420645306350355,-0.0482467667112871,-0.00333800049183058,0,0,0,0,0,0,0,0
3,75,3.91416389161116,-0.10105060029759,-0.230899861108651,1.67220673509461,7.33173742244748,0.0014566967191209,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.688939738622318,0.0616568678060072,-0.0889314133980938,-0.851940011545305,-0.0638981219381156,-0.00182536842453532,0,0,0,0,0,0,0,0
1,76,6.08979847684731,-0.243604439445009,-0.169283840295231,5.59179700043865,7.37732212385529,0.00388769169046717,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,1.48669484661383,-0.0808969713414116,-0.0273153925846737,0.355216538535362,-0.0183134205303084,0.000605626546810955,0,0,0,0,0,0,0,0
2,76,8.67917361829159,-0.190592194913971,-0.0498958906416724,10.965427769232,7.38104022327482,0.00297606468687153,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,4.07606998805811,-0.0278847268103744,0.0920725570688851,1.02866322939489,-0.014595321110777,-0.000306000456784691,0,0,0,0,0,0,0,0
3,76,7.21395754407519,-0.202899945920275,-0.122929660941587,5.48904202020509,7.40858133814282,0.0099682336466007,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,2.61085391384171,-0.040192477816678,0.0190387867689706,0.336669580930572,0.0129457937572264,0.00668616850294449,0,0,0,0,0,0,0,0
1,77,4.14736472208464,0.0573518596684646,-0.15633077647438,5.51508148818071,7.40871181846116,0.00559557699082082,0.14289540036824,0.115815086977955,0.735624704786732,0.109265726099253,0.118566820661891,-7.04354995250953,-0.122084424225811,3.35163605723044,-0.455738908148845,0.220059327772062,-0.0143623287638229,0.341402264375838,0.013076274075563,0.0023135118471646,0,0,0,0,0,0,0,0
