rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
10,83,-0.61135957415811,-0.00206003205897254,0,0,0,0,0,0,13
1,84,1.402464837875,0.113632182536686,0,0,0,0,0,0,7
2,84,1.54537113947454,0.124858309721227,0,0,0,0,0,0,7
3,84,2.32996531300819,-0.237619650346213,0,0,0,0,0,0,7
4,84,2.06044617642035,0.00319028688920836,0,0,0,0,0,0,7
5,84,2.49138226975217,-0.114823544303634,0,0,0,0,0,0,7
6,84,1.89288231751925,0.0811827550329781,0,0,0,0,0,0,7
7,84,1.85252927543671,-0.103948230430272,0,0,0,0,0,0,7
8,84,2.19074935812859,-0.000423063735430579,0,0,0,0,0,0,7
9,84,2.15801645771513,0.0938187842635835,0,0,0,0,0,0,7
10,84,1.69163499723547,-0.0587073667527918,0,0,0,0,0,0,7
1,85,1.03478602186211,-0.0888446027180693,0,0,0,0,0,0,9
2,85,1.08496144544799,-0.176365308368098,0,0,0,0,0,0,9
3,85,0.314911791867313,0.0779845566133389,0,0,0,0,0,0,9
4,85,-0.577613465839633,0.120105954394403,0,0,0,0,0,0,9
5,85,-0.141821440783297,0.0470210146251702,0,0,0,0,0,0,9
6,85,0.522100671848311,-0.0921446096508636,0,0,0,0,0,0,9
7,85,0.394360633793126,-0.111211862088364,0,0,0,0,0,0,9
8,85,0.560875496469706,-0.103669922412876,0,0,0,0,0,0,9
9,85,1.12428915296583,-0.127087751715946,0,0,0,0,0,0,9
10,85,0.498402480521228,-0.0658137426852986,0,0,0,0,0,0,9
1,86,-0.322291525333323,0.100192859818155,0,0,0,0,0,0,2
2,86,0.804535620744958,0.0439190707077255,0,0,0,0,0,0,2
3,86,-0.105980429120605,0.0998167349082685,0,0,0,0,0,0,2
4,86,-0.130151189442697,0.0968203969201799,0,0,0,0,0,0,2
5,86,0.0558665886672856,0.0591958221002157,0,0,0,0,0,0,2
6,86,0.0757576561615734,0.0608417688259918,0,0,0,0,0,0,2
7,86,-0.120881200289157,0.0780116483018632,0,0,0,0,0,0,2
8,86,-0.209707843407288,0.0898399090317002,0,0,0,0,0,0,2
9,86,0.0442859008622092,0.0875059755711453,0,0,0,0,0,0,2
10,86,-0.214953075818711,0.0904683786697927,0,0,0,0,0,0,2
1,87,-0.178720055716968,-0.0627227470632003,0,0,0,0,0,0,5
2,87,0.358739089348232,0.0332980431183048,0,0,0,0,0,0,5
3,87,-0.656663059154489,0.159287773901116,0,0,0,0,0,0,5
4,87,0.112319786465611,-0.0416755670621614,0,0,0,0,0,0,5
5,87,-0.82307324270892,-0.0216394698287607,0,0,0,0,0,0,5
6,87,0.0667512338476008,0.00921393839179604,0,0,0,0,0,0,5
7,87,0.363867402060467,-0.0682241612360771,0,0,0,0,0,0,5
8,87,0.262761033512328,0.185329853829953,0,0,0,0,0,0,5
9,87,-0.885925930948652,0.0320790297219013,0,0,0,0,0,0,5
10,87,-0.185675568324869,-0.329175881355271,0,0,0,0,0,0,5
1,88,-0.263558616046443,0.393583365536444,0,0,0,0,0,0,9
2,88,-0.665105899074929,0.418043202424562,0,0,0,0,0,0,9
3,88,-0.610278222486211,0.423474765908344,0,0,0,0,0,0,9
4,88,-0.905735550813989,0.421294069104302,0,0,0,0,0,0,9
5,88,-1.02814206793955,0.443566341764241,0,0,0,0,0,0,9
6,88,-1.27642334825689,0.456622978914553,0,0,0,0,0,0,9
7,88,-0.531452902989368,0.410042786925428,0,0,0,0,0,0,9
8,88,-0.757378247806554,0.418146586222873,0,0,0,0,0,0,9
9,88,-0.109825662741795,0.382988174078171,0,0,0,0,0,0,9
10,88,-0.709661872643409,0.424755675294605,0,0,0,0,0,0,9
1,89,0.292398896363228,0.0840888486431643,0,0,0,0,0,0,11
2,89,0.137581916864439,0.0914562745578467,0,0,0,0,0,0,11
3,89,-0.0786424150558664,0.10441298888789,0,0,0,0,0,0,11
4,89,0.225249995820176,0.0769653033799107,0,0,0,0,0,0,11
5,89,0.00316151717314828,0.0958216726853926,0,0,0,0,0,0,11
6,89,-0.221798303443414,0.0971271056583244,0,0,0,0,0,0,11
7,89,-0.401053699040238,0.114304101321363,0,0,0,0,0,0,11
8,89,0.717223508536988,0.0779899469905068,0,0,0,0,0,0,11
9,89,0.759760113612116,0.0473129544597281,0,0,0,0,0,0,11
10,89,-0.00343650941452367,0.104829296264988,0,0,0,0,0,0,11
1,90,0.0775898303486509,0.403787909276056,0,0,0,0,0,0,2
2,90,0.632041437654778,0.312872218012732,0,0,0,0,0,0,2
3,90,0.630084033269076,0.381343446849087,0,0,0,0,0,0,2
4,90,0.189772324960638,0.434709165187333,0,0,0,0,0,0,2
5,90,0.732386993012595,0.296136499568862,0,0,0,0,0,0,2
6,90,0.430679124822653,0.300316468590734,0,0,0,0,0,0,2
7,90,0.570400466299126,0.337669703892319,0,0,0,0,0,0,2
8,90,0.326738440353372,0.379204561065402,0,0,0,0,0,0,2
9,90,0.857887954780097,0.301321316236926,0,0,0,0,0,0,2
10,90,0.970084068028212,0.300949909717538,0,0,0,0,0,0,2
1,91,0.0100206220985699,-0.186619735033005,0,0,0,0,0,0,6
2,91,0.416115056379517,-0.232334695819286,0,0,0,0,0,0,6
3,91,-0.250181098111072,-0.184555995759133,0,0,0,0,0,0,6
4,91,0.0099600891314946,-0.181599554847112,0,0,0,0,0,0,6
5,91,0.34577635505913,-0.219308543170159,0,0,0,0,0,0,6
6,91,-0.00399252430165031,-0.202213181323527,0,0,0,0,0,0,6
7,91,0.286334407284793,-0.21161585503111,0,0,0,0,0,0,6
8,91,0.048302124277269,-0.195186899201948,0,0,0,0,0,0,6
9,91,0.488814496422806,-0.19568019835921,0,0,0,0,0,0,6
10,91,0.180203615942453,-0.211904770059875,0,0,0,0,0,0,6
1,92,0.606507167153228,0.138939660731584,0,0,0,0,0,0,9
2,92,0.450361393010505,0.147303438763826,0,0,0,0,0,0,9
3,92,0.996677178703093,0.135300785528216,0,0,0,0,0,0,9
4,92,0.318040123987392,0.172294725357046,0,0,0,0,0,0,9
5,92,-0.0376899868285703,0.15943158181098,0,0,0,0,0,0,9
6,92,0.450673608846015,0.143913978204561,0,0,0,0,0,0,9
7,92,0.572746733315573,0.142774663762716,0,0,0,0,0,0,9
8,92,0.675078126757533,0.133070569743304,0,0,0,0,0,0,9
9,92,0.798286092633215,0.139720518580963,0,0,0,0,0,0,9
10,92,0.681679894943973,0.148603557122969,0,0,0,0,0,0,9
1,93,0.36818102106649,0.0871633349994522,0,0,0,0,0,0,7
2,93,0.766495646163769,0.0300383231317264,0,0,0,0,0,0,7
3,93,-0.0719695448225259,0.0526449097991309,0,0,0,0,0,0,7
4,93,0.7324035097415,-0.0994733224540687,0,0,0,0,0,0,7
5,93,0.962837228697878,0.0101225975015989,0,0,0,0,0,0,7
6,93,0.30733751637556,0.0326501255853685,0,0,0,0,0,0,7
7,93,1.17045562831731,-0.0378220662215986,0,0,0,0,0,0,7
8,93,0.98787171405693,0.0118019881125013,0,0,0,0,0,0,7
9,93,2.05812124420469,-0.188855574914529,0,0,0,0,0,0,7
10,93,1.07796887576225,0.0400756007933128,0,0,0,0,0,0,7
1,94,-0.781973937819995,-0.132765823561107,0,0,0,0,0,0,8
2,94,-0.630626427106782,-0.280496278024184,0,0,0,0,0,0,8
3,94,-1.10857005606986,-0.204797739838713,0,0,0,0,0,0,8
4,94,-1.40498554323423,-0.143312873001114,0,0,0,0,0,0,8
5,94,-0.83616836040617,-0.320275037099612,0,0,0,0,0,0,8
6,94,0.116503989420374,-0.344861032230873,0,0,0,0,0,0,8
7,94,-0.703745046714437,-0.314363482152649,0,0,0,0,0,0,8
8,94,-0.775653072568105,-0.155021997978362,0,0,0,0,0,0,8
9,94,-1.52972409451066,-0.152299266408349,0,0,0,0,0,0,8
10,94,-0.871627894682615,-0.0440206738261082,0,0,0,0,0,0,8
1,95,0.601926532853717,0.179556802925329,0,0,0,0,0,0,3
2,95,0.484004846166247,0.287263113530394,0,0,0,0,0,0,3
3,95,-0.368120932488615,0.304011326601861,0,0,0,0,0,0,3
4,95,0.460642198716995,0.23091948974827,0,0,0,0,0,0,3
5,95,0.413022668523377,0.188211578264003,0,0,0,0,0,0,3
6,95,-1.17777109228692,0.410666805790017,0,0,0,0,0,0,3
7,95,-0.19723465135066,0.387194625586645,0,0,0,0,0,0,3
8,95,0.0241727837265593,0.236728087263684,0,0,0,0,0,0,3
9,95,0.499646427583213,0.163573789242573,0,0,0,0,0,0,3
10,95,0.400130889516856,0.254931868521243,0,0,0,0,0,0,3
1,96,-0.156539207936789,0.0539266533236882,0,0,0,0,0,0,7
2,96,-0.104968365937975,0.0467061351092062,0,0,0,0,0,0,7
3,96,0.529065274075444,-0.0139999129658536,0,0,0,0,0,0,7
4,96,-1.15377044244849,0.16400682388144,0,0,0,0,0,0,7
5,96,-0.140095678158002,0.0642193801721088,0,0,0,0,0,0,7
6,96,0.116344623266342,-0.0740552546304784,0,0,0,0,0,0,7
7,96,-0.109275236181552,0.0785741763988798,0,0,0,0,0,0,7
8,96,-0.956583691497381,0.102552935071819,0,0,0,0,0,0,7
9,96,-0.15557273778951,0.108562569703253,0,0,0,0,0,0,7
10,96,-0.129653073743742,0.103468604780575,0,0,0,0,0,0,7
1,97,-0.681579858933012,0.125074892309092,0,0,0,0,0,0,4
2,97,-0.676027680512799,0.0963037114147834,0,0,0,0,0,0,4
3,97,-0.21154014084756,0.119498106187862,0,0,0,0,0,0,4
4,97,-1.35309390852844,0.212123411004967,0,0,0,0,0,0,4
5,97,-0.887980297387557,0.119508462144598,0,0,0,0,0,0,4
6,97,-0.577949745559589,0.125183451850673,0,0,0,0,0,0,4
7,97,-0.658553318007567,0.13653078872426,0,0,0,0,0,0,4
8,97,-1.38772988081817,0.212135675798137,0,0,0,0,0,0,4
9,97,-1.0217930457702,0.21430057725638,0,0,0,0,0,0,4
10,97,-1.26127121301357,0.179627473981619,0,0,0,0,0,0,4
1,98,-0.470385330565165,0.126839301381242,0,0,0,0,0,0,1
2,98,0.756727962117715,-0.0397864632844206,0,0,0,0,0,0,1
3,98,0.156343327058464,0.0849222292839982,0,0,0,0,0,0,1
4,98,0.37541100926373,-0.00197969145051699,0,0,0,0,0,0,1
5,98,0.0438367282945098,0.114155724848206,0,0,0,0,0,0,1
6,98,1.17575702025887,-0.0322896987337843,0,0,0,0,0,0,1
7,98,-0.439691801681201,0.104573427977203,0,0,0,0,0,0,1
8,98,0.369280003255765,-0.0135293691049564,0,0,0,0,0,0,1
9,98,0.465369530039499,-0.00903216489175906,0,0,0,0,0,0,1
10,98,0.572225157519011,0.0673989044990018,0,0,0,0,0,0,1
1,99,-0.0290894009989762,0.292002845628461,0,0,0,0,0,0,6
2,99,-0.26873535611241,0.0886230591307123,0,0,0,0,0,0,6
3,99,0.727324743846164,0.0968924509923057,0,0,0,0,0,0,6
4,99,0.53034075664726,-0.183308420793063,0,0,0,0,0,0,6
5,99,0.986680546686059,0.0444542487078267,0,0,0,0,0,0,6
6,99,0.302676478466083,-0.00652785513278797,0,0,0,0,0,0,6
7,99,1.53266030692006,-0.126540580611559,0,0,0,0,0,0,6
8,99,-0.167812505748805,0.131896917428277,0,0,0,0,0,0,6
9,99,-0.111450382116509,0.107205340859044,0,0,0,0,0,0,6
10,99,-0.173304352829253,0.0201094443838448,0,0,0,0,0,0,6
1,100,-1.38458537523894,0.163605038925508,0,0,0,0,0,0,1
2,100,-0.57223554190749,0.14578046862592,0,0,0,0,0,0,1
3,100,-1.33079900827849,0.165305681748395,0,0,0,0,0,0,1
4,100,-1.1734212240958,0.0754158815452909,0,0,0,0,0,0,1
5,100,-1.74699489035107,0.238418579083841,0,0,0,0,0,0,1
6,100,-0.783888847617262,0.0633432374328216,0,0,0,0,0,0,1
7,100,-0.737784415130519,0.0860076463630191,0,0,0,0,0,0,1
8,100,-0.345555390404565,-0.0166161337580226,0,0,0,0,0,0,1
9,100,-0.577976795632497,0.0727197491497387,0,0,0,0,0,0,1
10,100,-1.01356283568149,0.102098216032066,0,0,0,0,0,0,1
1,101,-1.42901718768676,0.0247168454504906,0,0,0,0,0,0,9
2,101,-2.00209257284402,0.0673987742627247,0,0,0,0,0,0,9
3,101,-1.83242423349046,0.0571785218035435,0,0,0,0,0,0,9
4,101,-1.58569034306198,0.0268381803258123,0,0,0,0,0,0,9
5,101,-1.97215920882073,0.0604405921100952,0,0,0,0,0,0,9
6,101,-0.46381392536912,-0.0596516018123011,0,0,0,0,0,0,9
7,101,-1.68277375301318,0.0372890932755274,0,0,0,0,0,0,9
8,101,-0.816766598897753,-0.0445482438611463,0,0,0,0,0,0,9
9,101,-1.57812643462065,0.0331695291762968,0,0,0,0,0,0,9
10,101,-1.6291755244054,0.0139543042861053,0,0,0,0,0,0,9
1,102,1.22758278794785,0.267314191274914,0,0,0,0,0,0,2
2,102,1.07187704088338,0.287366348811923,0,0,0,0,0,0,2
3,102,1.02282007138939,0.294412901448536,0,0,0,0,0,0,2
4,102,0.698453714526583,0.280737557701656,0,0,0,0,0,0,2
5,102,1.31724205769045,0.263746796040892,0,0,0,0,0,0,2
6,102,1.43882891769291,0.267750197927801,0,0,0,0,0,0,2
7,102,1.17616732306472,0.276383610174086,0,0,0,0,0,0,2
8,102,1.90960070896972,0.237137850899153,0,0,0,0,0,0,2
9,102,0.9653631143773,0.302934358426539,0,0,0,0,0,0,2
10,102,1.21989057453536,0.278622395536336,0,0,0,0,0,0,2
1,103,0.587423590683412,-0.131951609502119,0,0,0,0,0,0,7
2,103,1.53370195680076,-0.208957298601522,0,0,0,0,0,0,7
3,103,-0.253505154563061,0.01874846186871,0,0,0,0,0,0,7
4,103,1.68254178852553,-0.281371214720846,0,0,0,0,0,0,7
5,103,0.824246653372234,0.118269033637044,0,0,0,0,0,0,7
6,103,0.241317942585006,0.0572270399111394,0,0,0,0,0,0,7
7,103,-0.470562324477269,-0.103650949653997,0,0,0,0,0,0,7
8,103,0.461365987936132,-0.0138659187590842,0,0,0,0,0,0,7
9,103,0.0599056162134852,0.0572465861454685,0,0,0,0,0,0,7
10,103,0.446509865111929,-0.0654141790583694,0,0,0,0,0,0,7
1,104,0.087714558744687,0.0694524928963119,0,0,0,0,0,0,7
2,104,-0.19218720940309,0.14090149414002,0,0,0,0,0,0,7
3,104,0.540607895505949,0.0250794524954756,0,0,0,0,0,0,7
4,104,0.889259780042641,0.0151008918578793,0,0,0,0,0,0,7
5,104,1.11674809467794,-0.00924290851687623,0,0,0,0,0,0,7
6,104,-0.303823847962857,0.131626038109438,0,0,0,0,0,0,7
7,104,-0.28002114970487,0.240267946656467,0,0,0,0,0,0,7
8,104,0.200792700254366,0.104428210347206,0,0,0,0,0,0,7
9,104,0.611580975722361,0.010649740640543,0,0,0,0,0,0,7
10,104,-0.151685997318377,0.179280137381336,0,0,0,0,0,0,7
1,105,-0.931190726658149,-0.0833270568895476,0,0,0,0,0,0,10
2,105,-0.546821617388445,-0.0157032939345866,0,0,0,0,0,0,10
3,105,-1.03694244930456,0.0695643483983325,0,0,0,0,0,0,10
4,105,-1.08964385380951,-0.0562870944360616,0,0,0,0,0,0,10
5,105,-1.03549644231932,0.0317446488333218,0,0,0,0,0,0,10
6,105,-0.529172340548628,-0.22558228244333,0,0,0,0,0,0,10
7,105,-0.367210506007262,-0.086118806634726,0,0,0,0,0,0,10
8,105,0.431920023884708,-0.372664405138265,0,0,0,0,0,0,10
9,105,0.0715138309513392,-0.264546664451516,0,0,0,0,0,0,10
10,105,-0.80774244451019,0.0422163735217989,0,0,0,0,0,0,10
1,106,0.198389884498262,-0.163687148877245,0,0,0,0,0,0,12
2,106,0.0474984867509018,-0.142453830685808,0,0,0,0,0,0,12
3,106,0.466057189096756,-0.218104906324368,0,0,0,0,0,0,12
4,106,0.160396129578563,-0.134894200007787,0,0,0,0,0,0,12
5,106,-0.218339722082471,-0.129665338084306,0,0,0,0,0,0,12
6,106,-0.125169564470943,-0.0582235493802104,0,0,0,0,0,0,12
7,106,-0.202455675288843,-0.0929217067869534,0,0,0,0,0,0,12
8,106,-0.323975992623344,-0.072639540687134,0,0,0,0,0,0,12
9,106,-0.0021462435638302,-0.162405511976184,0,0,0,0,0,0,12
10,106,-0.39132041402127,-0.0887393808541868,0,0,0,0,0,0,12
1,107,0.988011977936785,-0.287019971454747,0,0,0,0,0,0,5
2,107,0.156523544033347,-0.221056490686958,0,0,0,0,0,0,5
3,107,0.497644467006546,-0.292276052845153,0,0,0,0,0,0,5
4,107,0.362652036041371,-0.240474527567403,0,0,0,0,0,0,5
5,107,0.858050345510629,-0.30051835311987,0,0,0,0,0,0,5
6,107,0.181091339139622,-0.19631416312483,0,0,0,0,0,0,5
7,107,0.970581184354309,-0.330671232743739,0,0,0,0,0,0,5
8,107,0.64825291999171,-0.218337331808592,0,0,0,0,0,0,5
9,107,0.815244096474092,-0.295571116904612,0,0,0,0,0,0,5
10,107,0.675874424537297,-0.208079461128505,0,0,0,0,0,0,5
1,108,-0.517207127298684,0.0233669355032792,0,0,0,0,0,0,10
2,108,-1.63090711313269,0.14841420699882,0,0,0,0,0,0,10
3,108,-1.26309513633497,0.0788368660735772,0,0,0,0,0,0,10
4,108,-1.23923701752912,-0.0564346896470696,0,0,0,0,0,0,10
5,108,-1.48385030873862,-0.0152762461307796,0,0,0,0,0,0,10
6,108,-0.601998710088769,-0.120350750028242,0,0,0,0,0,0,10
7,108,-1.75510689083025,0.143694753206674,0,0,0,0,0,0,10
8,108,-0.889620712317332,0.00199477317620514,0,0,0,0,0,0,10
9,108,-0.274886111865215,-0.284395056283272,0,0,0,0,0,0,10
10,108,-1.36004585081077,0.0894545755637013,0,0,0,0,0,0,10
1,109,0.123487097910719,0.0161898888104528,0,0,0,0,0,0,6
2,109,-0.444016359731375,0.0479738112140303,0,0,0,0,0,0,6
3,109,-0.437646292753894,-0.0278529520671983,0,0,0,0,0,0,6
4,109,0.428607674978692,0.0689580431946765,0,0,0,0,0,0,6
5,109,0.0211538600337624,0.251652104548855,0,0,0,0,0,0,6
6,109,-0.862815634548665,0.100510740688464,0,0,0,0,0,0,6
7,109,-1.09718767349353,-0.0383210603664026,0,0,0,0,0,0,6
8,109,0.582273680984688,0.0854617330659163,0,0,0,0,0,0,6
9,109,-0.282571686729243,0.115551035997315,0,0,0,0,0,0,6
10,109,0.0164188857044376,0.137098564784337,0,0,0,0,0,0,6
1,110,-0.306922157299543,-0.145259379279396,0,0,0,0,0,0,5
2,110,-0.012361645449845,-0.151873043038732,0,0,0,0,0,0,5
3,110,-0.0384803024904459,-0.000969339743459668,0,0,0,0,0,0,5
4,110,-0.406722291387615,-0.118260183021679,0,0,0,0,0,0,5
5,110,-0.549930363827884,-0.204851959418121,0,0,0,0,0,0,5
6,110,0.168904805293066,-0.24148674304059,0,0,0,0,0,0,5
7,110,0.15130900535748,-0.271306131006182,0,0,0,0,0,0,5
8,110,-0.246489656149513,-0.0439578480314569,0,0,0,0,0,0,5
9,110,-0.736295960921788,-0.0147899456849541,0,0,0,0,0,0,5
10,110,0.375264102973818,-0.154380884801947,0,0,0,0,0,0,5
1,111,1.42660664723569,0.0530791246437219,0,0,0,0,0,0,5
2,111,0.873140494621675,0.154162938835494,0,0,0,0,0,0,5
3,111,1.42063267743135,-0.191222734347024,0,0,0,0,0,0,5
4,111,0.65287477746091,0.0451602165838952,0,0,0,0,0,0,5
5,111,1.46348766664877,0.00603243554888963,0,0,0,0,0,0,5
6,111,1.01674206728906,0.0432617999549478,0,0,0,0,0,0,5
7,111,1.39537939377662,-0.238656028967826,0,0,0,0,0,0,5
8,111,0.8183446602915,-0.102261888045507,0,0,0,0,0,0,5
9,111,0.374974386832455,0.0478957301592073,0,0,0,0,0,0,5
10,111,0.420070886991285,-0.0173782913966745,0,0,0,0,0,0,5
1,112,-0.051231449987724,-0.248880281842473,0,0,0,0,0,0,8
2,112,0.0622048170413612,-0.144447576024398,0,0,0,0,0,0,8
3,112,-0.859602450352084,-0.205330467106799,0,0,0,0,0,0,8
4,112,0.606197054642661,-0.310473841089295,0,0,0,0,0,0,8
5,112,0.792810373668496,-0.293709793338912,0,0,0,0,0,0,8
6,112,0.409993798879402,-0.318857081741613,0,0,0,0,0,0,8
7,112,0.315685555799631,-0.218865265307477,0,0,0,0,0,0,8
8,112,-0.181218672092204,-0.247505554089531,0,0,0,0,0,0,8
9,112,-0.062171394331914,-0.268562379680926,0,0,0,0,0,0,8
10,112,-0.148039981350991,-0.212656883380426,0,0,0,0,0,0,8
1,113,-0.982488652457224,-0.202098095167084,0,0,0,0,0,0,8
2,113,-0.868511509394416,-0.234873445161641,0,0,0,0,0,0,8
3,113,0.532079107193645,0.0342699782743382,0,0,0,0,0,0,8
4,113,-1.28481074877087,0.0681798187068687,0,0,0,0,0,0,8
5,113,-0.635204295271406,-0.0776946191543706,0,0,0,0,0,0,8
6,113,0.126375720817494,0.0907002453919531,0,0,0,0,0,0,8
7,113,0.213908472460027,-0.0303802062170185,0,0,0,0,0,0,8
8,113,-0.137228056954944,0.0590294732010735,0,0,0,0,0,0,8
9,113,0.0235417271249165,0.00400602624868615,0,0,0,0,0,0,8
10,113,-1.27495165199467,-0.320893423153253,0,0,0,0,0,0,8
1,114,-0.0317773069647931,-0.0599491488237246,0,0,0,0,0,0,1
2,114,-0.655107371715165,-0.143215255939702,0,0,0,0,0,0,1
3,114,-0.963476766301572,-0.239599536290996,0,0,0,0,0,0,1
4,114,-0.266075989840306,0.078001628230042,0,0,0,0,0,0,1
5,114,-0.0880836035370214,-0.191674459207647,0,0,0,0,0,0,1
6,114,-0.836622885278067,0.00932216932339217,0,0,0,0,0,0,1
7,114,-0.438316246001238,-0.39038901647783,0,0,0,0,0,0,1
8,114,-0.507526985974643,-0.184172280806189,0,0,0,0,0,0,1
9,114,0.695641919138863,-0.506513559592691,0,0,0,0,0,0,1
10,114,-0.910751589048604,-0.142084570075846,0,0,0,0,0,0,1
1,115,-0.191634553129187,-0.0878594608086239,0,0,0,0,0,0,5
2,115,-0.260126302313073,-0.0834801417485251,0,0,0,0,0,0,5
3,115,0.172501621050028,-0.104679329157771,0,0,0,0,0,0,5
4,115,-0.597352260036169,-0.0793059787090271,0,0,0,0,0,0,5
5,115,0.033849445845151,-0.111099771459474,0,0,0,0,0,0,5
6,115,-0.258090007703427,-0.11014343040126,0,0,0,0,0,0,5
7,115,-0.440432802960679,-0.0817047927260134,0,0,0,0,0,0,5
8,115,-0.86736355648939,-0.0839515155972535,0,0,0,0,0,0,5
9,115,-0.581708690024863,-0.0499032243887024,0,0,0,0,0,0,5
10,115,-0.3523140304037,-0.110013766024691,0,0,0,0,0,0,5
1,116,-0.0428236665737707,0.0951847398392468,0,0,0,0,0,0,2
2,116,0.355439396802175,0.079479661214504,0,0,0,0,0,0,2
3,116,0.498782923529662,0.0183437287995524,0,0,0,0,0,0,2
4,116,0.14372298408844,0.13936087506007,0,0,0,0,0,0,2
5,116,0.793389265865835,-0.0951046233094306,0,0,0,0,0,0,2
6,116,0.935011293771339,-0.127398345255256,0,0,0,0,0,0,2
7,116,0.740201181004063,-0.152983096115261,0,0,0,0,0,0,2
8,116,0.456848110556695,0.0051572539860624,0,0,0,0,0,0,2
9,116,1.15304626807393,-0.0269113839356375,0,0,0,0,0,0,2
10,116,0.294213520036122,0.0609352171745859,0,0,0,0,0,0,2
1,117,-0.512398649477857,-0.0959775296049393,0,0,0,0,0,0,3
2,117,-0.496424082518421,-0.224178614285604,0,0,0,0,0,0,3
3,117,-0.776796313507566,-0.140100681694582,0,0,0,0,0,0,3
4,117,-1.39125610061927,0.0076069850438571,0,0,0,0,0,0,3
5,117,-0.522753369624007,-0.191462440634777,0,0,0,0,0,0,3
6,117,-1.10865637752087,-0.116790549801886,0,0,0,0,0,0,3
7,117,-1.01712263787659,-0.0454343458321093,0,0,0,0,0,0,3
8,117,0.497530545719557,-0.36373385292901,0,0,0,0,0,0,3
9,117,-0.660027077335235,-0.126166396671968,0,0,0,0,0,0,3
10,117,-0.874274700864588,-0.137814056914533,0,0,0,0,0,0,3
1,118,-0.301374004762706,-0.0519831583179761,0,0,0,0,0,0,8
2,118,-0.159513292410261,-0.266491218799841,0,0,0,0,0,0,8
3,118,0.447348302909494,-0.0810348481876839,0,0,0,0,0,0,8
4,118,-0.277746951885357,-0.0630593051792213,0,0,0,0,0,0,8
5,118,0.805667686877564,0.0188310432969723,0,0,0,0,0,0,8
6,118,0.815835060927512,0.271444773726869,0,0,0,0,0,0,8
7,118,0.405335011189268,-0.117278407223293,0,0,0,0,0,0,8
8,118,0.357159581655959,-0.222998836367676,0,0,0,0,0,0,8
9,118,-0.247803575513328,-0.104744539837182,0,0,0,0,0,0,8
10,118,0.0209450565342575,0.0319340903869914,0,0,0,0,0,0,8
1,119,1.1188040002987,-0.030564393115475,0,0,0,0,0,0,0
2,119,1.3047181035589,0.0587413994969473,0,0,0,0,0,0,0
3,119,1.1364707139803,0.107371040292739,0,0,0,0,0,0,0
4,119,1.44855846876556,-0.114314675589833,0,0,0,0,0,0,0
5,119,0.948687918073416,0.0980229133107389,0,0,0,0,0,0,0
6,119,0.58061502820503,0.0738404462959346,0,0,0,0,0,0,0
7,119,1.05061111630498,0.00936591758767463,0,0,0,0,0,0,0
8,119,1.19588254137202,-0.163248236452847,0,0,0,0,0,0,0
9,119,0.875361746171582,0.0300569309538892,0,0,0,0,0,0,0
10,119,1.60091793071182,-0.11703815198723,0,0,0,0,0,0,0
1,120,-0.0586632228399706,0.103402022922903,0,0,0,0,0,0,3
2,120,-0.455075518167572,-0.0368279594248623,0,0,0,0,0,0,3
3,120,-0.26569123296245,0.123304140964593,0,0,0,0,0,0,3
4,120,-0.659377246249657,-0.144518853723676,0,0,0,0,0,0,3
5,120,-1.00022718046001,-0.0703125316607893,0,0,0,0,0,0,3
6,120,-0.655823169324391,0.028785645154433,0,0,0,0,0,0,3
7,120,-0.656783046203301,0.0836786397833234,0,0,0,0,0,0,3
8,120,-1.05575406985516,-0.222985502659007,0,0,0,0,0,0,3
9,120,-0.442040426303845,-0.0886762240430699,0,0,0,0,0,0,3
10,120,-0.078087361932571,-0.420364480809905,0,0,0,0,0,0,3
1,121,-0.833462499367975,-0.188395298493919,0,0,0,0,0,0,10
2,121,-1.80184867306769,-0.00758930909095562,0,0,0,0,0,0,10
3,121,-1.03705859177552,-0.478138052001039,0,0,0,0,0,0,10
4,121,-0.565921439223769,-0.242283390690356,0,0,0,0,0,0,10
5,121,-1.37637003473853,-0.0779887364029309,0,0,0,0,0,0,10
6,121,-1.05071174642845,-0.0554695964751688,0,0,0,0,0,0,10
7,121,-0.664199482637461,-0.35018815360443,0,0,0,0,0,0,10
8,121,0.206009870465448,-0.487059211259123,0,0,0,0,0,0,10
9,121,-1.70359372423984,-0.207082097564527,0,0,0,0,0,0,10
10,121,-1.27093816270054,-0.194767595533694,0,0,0,0,0,0,10
1,122,0.859222809633483,0.149184412334708,0,0,0,0,0,0,2
2,122,0.191130310372518,0.225630957058351,0,0,0,0,0,0,2
3,122,-0.0428205601478631,0.218057761726667,0,0,0,0,0,0,2
4,122,0.45752188891489,0.204863606227121,0,0,0,0,0,0,2
5,122,0.1605266071378,0.20559625835379,0,0,0,0,0,0,2
6,122,0.0810303191295914,0.228179423819166,0,0,0,0,0,0,2
7,122,0.148985142958459,0.221382896817179,0,0,0,0,0,0,2
8,122,0.268869268788747,0.205778296093308,0,0,0,0,0,0,2
9,122,0.579247436064358,0.211829737866606,0,0,0,0,0,0,2
10,122,0.825249778325573,0.166549182824238,0,0,0,0,0,0,2
1,123,-1.19125113948798,0.0611850304944198,0,0,0,0,0,0,4
2,123,-1.53291332791714,0.0630285798682411,0,0,0,0,0,0,4
