rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
3,12,1.55594820475129,-0.00789546364011222,-0.0391355691010613,1.42617925147126,-0.0538625698823685,-0.00629638211937302,0.226415100628135,0.0738617956781123,-1.23821226951227,0.0874535175725678,-0.313246360046244,-0.0770929015849932,0.929724800360679,0.0394752634186895,-100.291919771903,2.29767220764021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.502727332338409,-0.246136316189529,-0.00613033152042924,0.132133675270544,-0.00740139783360139,-0.00101182586078413,0.514635846438601,0.00443912489916354,-0.846964112021224,0.0603162875570234,-0.731285488876605,0.0322049916750889,-0.538513842618637,0.00976097371209161,-77.3835801638356,10.4324748465512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.643323442555002,-0.0617978273585649,-0.0108559295490014,0.240833305632236,0.011657539161547,-0.00453290430287791,-0.520630749942683,0.140233029588562,-0.431602567704662,0.0855149759910523,-0.770324798683989,0.0313681418396135,-0.473226568176328,0.0193139300136042,-75.5160318472983,6.95979319518437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.143245893005285,-0.0490102120699828,0.0137180631700388,-0.418941341322254,-0.00539832345833435,-0.0058153314600191,0.613603870956389,0.186412121280785,-1.21654098301281,-0.152854601370772,0.484272981381102,0.136404828192094,-0.114450724419754,-0.0824182502808005,-64.3876552292617,-8.54866937888613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.0216241050276169,-0.0524342670607226,-0.035498966709618,-1.48978913678013,0.0113844203642071,0.00173049193987741,0.192008528037434,0.0375499782653492,1.14146693572873,0.026283913420722,-0.671213442262742,-0.0713889521276829,-1.2073910248312,-0.157463555752051,-53.8741034808579,2.15279519520117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.684814767266312,0.0458002944452872,0.0496495106654911,-0.501105914622076,-0.00889628938989073,0.00218476898912618,-0.432246345737977,-0.0549617836605315,2.57994913936785,-0.113742990326573,-0.456700909842678,-0.154204824596332,-1.47440096144284,-0.12804000167992,141.965374295353,1.11764086860784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.501774347119775,-0.0277311735615431,0.0164718259419403,0.650814613564836,-0.0275198115411657,-0.000811727924229155,-0.441377888748494,0.0600458163470154,2.73741927037055,-0.0395807813362425,-0.339481540999283,-0.0700100609696537,-1.05192647815308,-0.175497548180075,16.3879577524576,2.31957931903105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.79157792827952,-0.177879986140094,-0.0239535983591301,1.15088123174276,-0.0436607135719331,0.000115768162069862,0.744474865562623,-0.119723976171455,-2.12197504373968,0.0737446045505092,1.1000822590003,-0.187674370810681,1.50755012236095,-0.0959810110148234,-62.2391680343581,10.4901452245104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.34885540758875,-0.0889663417376329,-0.0059258493830581,-0.0684125034283716,-0.0240301831033269,0.000997132124126769,0.671578360206512,-0.18973801404332,-2.2414888178525,0.1574001828905,1.07606844739201,-0.126759935340534,1.25933096081657,-0.0282123359895001,-101.24854512624,9.33850896780056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.82514973084827,-0.167022748421646,0.065058146352568,-0.986748215209442,-0.0709404287258009,0.00726940333475781,0.777630746447603,-0.181428010675828,-2.44535691457717,0.108350888377728,0.745723811627513,-0.108933296412393,0.913497094070872,-0.0687196851824587,51.7978231948072,-1.5371107101361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-4.91180667710579,-0.049910172529387,0.0452144652975773,0.400357138080792,-0.0212152502073781,0.0018832530137481,-0.967923824739602,0.195296485010842,1.10471581133354,0.0599377827544461,-1.16818697064373,0.152866680304822,0.308061233249778,-0.120225759156259,-46.8584101957001,-1.53681086306115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-5.12507723246351,-0.0655033812846849,-0.024701652413285,1.32156202028089,0.00498665699751921,-0.0042217778619793,-0.514310877827603,0.155021500574621,2.02697823237287,-0.0665030703312594,-0.703112993907117,0.0550794372933519,0.490493793929817,-0.12576830914383,-135.118989361228,3.53399164573685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-4.93427889706702,-0.108690092726344,0.0380121615819196,-0.0468567777870044,0.0473896470753079,0.00320958228187509,-1.08943848915487,0.0138892556330765,0.637206600418075,0.147737607494094,-0.867813751687773,0.0192675300964607,0.441991025245383,-0.0172416106354579,-100.682064085883,3.54976278942877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.46340936082506,0.0278538286485659,0.00173247837019211,-0.192554704111133,0.0757111248722824,0.00220450749903096,-0.775294405626936,-0.000420802586530433,1.34380917478449,-0.0519726493030247,0.656704249200598,-0.0539689628283127,-1.03235675404101,0.0573441993532395,-102.365572100893,-1.38349871240185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.0960521537585111,-0.0450076448608479,-0.0109864674869607,-1.37792709695916,0.036925148826044,-0.000753595409684226,-0.0975940511161095,-0.163622261025323,2.44172799035918,-0.107882852024184,-0.701221405331821,0.0315005686759825,-0.693373495450186,-0.135229500945488,-16.2345399207247,-0.924701518963701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.912685952908361,-0.0147079197419223,-0.0314475359381707,-0.330689284331422,0.0532938245901393,0.00336971638396279,-0.0730840398738488,-0.0659393295098665,1.05384811578528,0.0290169892213219,0.0874479565662973,0.00477616142630145,-0.508193398245346,-0.0201029461110673,-92.8193559517883,-3.61934161356575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-3.44310988846125,0.116048061269582,0.0277501559433895,0.444281635456034,0.0186608289735499,-0.00110884358231509,0.0204315823125611,-0.110111707240668,-1.52024948894309,-0.0177053135990666,-0.288181319165314,0.00333591981332236,-0.624579250280223,0.0133432052811801,52.0189863088228,-2.43742625797222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.0818508306692,-0.00721810141283476,-0.0139811541663813,-0.0671014149426807,0.0344336487672257,-0.00215651980301538,-0.284436612442367,0.0586585733908092,-1.29179143526047,0.0530901887773347,0.296360953313384,-0.0947308700861084,-0.159162751722103,-0.0755004902487982,146.853157288126,-2.48023881131398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-3.32795740014186,0.0532544902921523,-0.0228128366782448,-0.524516528235879,2.58311699106173e-05,0.00163515546224462,-0.633959783218895,0.159918595660304,-1.17572145679599,0.0467201108163967,0.119697381426743,0.0457246035010845,-0.772778714453249,-0.0864622307469242,117.112171816554,-3.03724150256311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.085217573205,-0.123783225682873,0.0139954281028751,-0.470546074262883,0.0121566225349445,0.00257097652261234,-0.638466445637692,-0.237815031658469,0.513897617240541,0.0498535977208069,-0.516207963963187,-0.108031027082757,0.772392115692423,0.177914090639718,-34.7435745704773,-5.98611468055708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.76636688477006,0.026415769461399,-0.0355970866581759,-0.327276691771048,-0.0268204439115456,0.00453189705716438,-1.44967496137599,-0.215000708466409,0.230610560984544,0.0604544190970992,-0.616840481408326,-0.112708642536516,1.51556202097542,0.142152629463271,-46.6084018613355,-5.46835267263847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.40302166564713,0.0139170690110424,-0.0246653017978392,1.10899690041785,0.00630868787014904,0.00171015188829059,-0.919991264187279,-0.20934144071092,0.83682363922828,0.0290881127533644,-0.431359498295413,-0.12417492735387,1.61960047543137,0.148872893884383,3.47230367174103,-7.43070329489427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.2070240453934,-0.105189199274944,-0.0225550797277423,0.236637472038658,-0.0012619643038505,0.00472700645418728,-0.0235421864253818,-0.0945638290575375,0.0582656423362558,0.026174646725792,0.00817123160916911,-0.221034295346034,0.375291638438167,0.0303886765730077,33.618524727058,2.89520323507936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.42431069122572,-0.0950039008302084,0.0120501430041816,0.438690236125556,-0.0233746088369609,0.0053703376427395,0.0920085455427566,-0.0243146119478374,-2.72647141854116,-0.0328106127581448,-0.166381609707985,0.0185235290570453,0.335761200213129,0.0694408796517281,-15.4811232137569,13.7257724890182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.200428223862923,-0.0212306792824636,0.0130845331980041,0.437725053136529,-0.0343396908266564,-0.00378434162695033,0.170989453939994,-0.181600645144966,-2.44632297221713,0.0134869322790415,0.76809353149892,-0.0137807805238408,-0.0335434670502277,-0.106222882454206,-49.9719061935668,1.45189652196654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.434787061400741,0.114680006527243,0.0722522800958087,0.801984913411726,-0.0259619830057902,0.00736516605576477,0.893913866841642,-0.147292970963903,0.841187224797564,-0.011256254912924,-1.00549584659361,0.0279154934997814,0.477130123719625,-0.00470060033546438,-144.538506686758,-5.84836190366996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.33256755609597,0.133868389452204,-0.0738588158216448,-0.456017936619236,0.0237022564516352,0.000304898879456138,1.118389680878,-0.115904623958125,0.681732248631739,0.0340727154483625,-0.114532765049245,-0.05340662360904,0.593222340560756,0.076583849386994,-151.028984289203,-6.47524710352772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.1960602310039,0.0961346201728615,-0.0232681540924973,0.693245103659178,0.0325852100779027,0.004960757358953,0.820248180588111,-0.151949748674312,0.444404764451741,0.113547968113306,-0.199648010538929,-0.0342373011108488,0.856738484970566,0.0665937083948561,-132.202339371256,-6.56866057220201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.58492919276135,-0.145808570532836,0.0027407696568069,0.230353290138761,-0.0627100574037263,-0.0051341436756912,-0.0271191870925787,-0.0311676961097158,-2.12789880616489,-0.132981679624737,0.737757812988355,0.0444493123495914,-0.0516738776890993,0.049251555596341,87.6381397750515,5.95824861367179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.78557480235063,-0.102010732788962,0.061709098796728,-0.120697477980412,-0.0472492023079916,-0.00258068316715292,-0.356748696069956,0.216345388691089,-1.47547315421673,0.0698212794603833,1.76944524045793,-0.000960436284518383,-0.172469421933904,0.0754635233469971,71.3766215586725,-13.7057391897797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.604677804002205,-0.235177388650934,0.0442887696605769,0.824353568422547,-0.10561181791827,0.00113933933331004,0.149077908447557,-0.0520593707136767,-1.69779915718077,-0.0751005649702803,0.0546840652854748,-0.0504034414832157,-0.0984508791715708,-0.00221188162241701,142.689879574409,-5.41972165348028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.3080944230874,0.133682460732334,0.0694468588186734,0.696638612291933,0.0717800293230155,0.00910527333779928,-1.4911926448637,0.0425030457076376,2.28546057697827,0.215705608947106,-0.984109182595956,-0.0317492572660068,-0.756965623871635,0.0553159336507116,37.6523027215503,-6.78793313283916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-3.12183853409427,0.140857809524934,-0.0194559441307988,0.51242645263317,0.0657989999879085,0.00984528611409664,-1.27192318844712,0.0207797534328051,1.74640144674932,0.208151603729022,-0.682185772177824,-0.0381029442844975,-0.721512086883644,0.0497995965786582,-29.7412819540318,-4.12084003669646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.02108283909653,0.181469176330625,0.00278518979222195,-0.34208573354929,0.09670739537047,0.00662577307804631,-1.53974534239461,0.0358078029145583,3.03083184161392,0.171316762548784,-1.26205277507039,-0.00933849949929189,-0.618743167429803,0.0688897954388569,-6.01656785920432,-4.63448786615621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-4.83354722862753,-0.0392883620634894,0.000561361927759046,-0.126821061540895,-0.0581237545906372,0.00712462648288118,-0.762894628455891,-0.280682363466042,-3.26416563527979,0.112945172051794,-1.59330152409586,-0.273189155764882,-0.347171109124737,-0.0396300631579981,104.343833449966,-8.50026745545191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-4.79737763901122,-0.0175179152358397,0.0383760160979108,-0.429431002218211,-0.0666731091713286,-0.00705534050208803,-0.543396480555306,-0.0845250082392404,-2.83508455411146,0.0137079704241095,-2.21892891926284,-0.147759386987204,-0.611983909627903,0.0997895884822584,171.559875720462,-4.23264651667148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.91036900228041,-0.0285488068377266,-0.00943441641930085,1.04544083635995,-0.0705548800414144,-0.00297012668465139,-1.84975944108847,0.146605550149845,-2.55575123372911,0.0623071744497576,-1.86329429135312,-0.12550661080384,-0.0735761552133427,-0.0191637445350941,82.8353700276944,-2.40901479479555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.397140640217557,0.0729533426391458,-0.0344055044405071,0.0108301190932003,-0.00703006845748444,-0.00507914684540801,-0.331686982981652,-0.00701938865414314,-0.434954520590496,-0.127644161510115,0.261109729871031,0.0258324313331089,0.722114598622037,0.0136787292789541,102.395392533742,-0.283484101304514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-2.02693455610042,-0.0341750874913729,0.0265338154218385,-0.154214302060012,-0.0499236272510917,-0.00428737492845395,-1.18795674251509,-0.0387844810820004,0.383248599300075,0.0874895490466557,0.488115458294142,-0.0630729349203352,0.452673943794546,0.098926534838644,132.37958487267,5.58365839405383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
