rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
10,4,5.84344253233856,-1.46612308688464,-2.02297237075379,1.54737897062039,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
1,5,5.37709021849667,-0.882288429162095,-1.58033607881402,0.0442573712586991,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
2,5,5.282982176282,-1.47173916884439,-1.81224072493303,0.140359017334028,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
3,5,5.6722536350168,-0.133358318965503,-1.19615995468031,0.200810901856966,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
4,5,5.57558153590793,-1.08625587496529,-1.20110626152816,0.324251269149857,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
5,5,5.3982327893285,-0.887849186178183,-1.80244923571404,0.169825862688299,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
6,5,5.15182977334728,-0.98765115645021,-1.08703427608619,2.29647433706513,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
7,5,6.12255011008974,-1.10610678599256,-1.69324457353555,0.354751913663665,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
8,5,5.32333678574489,-1.3466349052845,-1.4438315630466,9.88876157242816,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
9,5,5.27702829080328,-1.0512012480213,-1.00518186998019,0.304075636031352,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
10,5,5.35046506935818,-0.757397941143131,-1.47942463046926,0.11134764151189,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.695545164429224,-0.378700198008519,3
1,6,5.72538668036838,-1.37579841072336,-1.53586587595554,3.35365907716459,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
2,6,5.42104964671131,-1.00463459269409,-1.4605630517506,0.123316126724311,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
3,6,5.16895909511141,-0.999080793886908,-2.31972451335325,2.13030526616859,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
4,6,5.45544895657871,-1.22536049118853,-2.26321966379578,1.47781878041086,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
5,6,5.63457466124429,-0.983811279608145,-2.38846434415876,0.927394003339619,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
6,6,5.30720601655236,-0.701872438787452,-1.6347714555992,0.395106151521207,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
7,6,5.03998203671092,0.0254050787353239,-1.17090030662966,0.985119375015522,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
8,6,5.83381407628061,-0.832849580445651,-0.482101068379139,1.14666823866549,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
9,6,4.93031114873377,-1.24367949751646,-1.6984087371683,0.748099113855313,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
10,6,5.24491592121206,-1.21135836310454,-1.69119479719171,0.133425968169616,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.46369677628615,-0.252466798672346,2
1,7,5.20685229928105,-0.840831467386088,-2.29735817959702,0.784882619507475,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
2,7,5.85496818872108,-0.770176473280764,-1.31333140788897,0.566955046354481,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
3,7,6.66043900901561,-0.842042950163498,-1.68356283158239,0.343068840722684,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
4,7,5.73976620748411,-0.664175628803272,-1.66425460665145,0.53508244395919,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
5,7,5.95371091347859,-0.608991873551991,-1.43091204604407,3.20517742406102,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
6,7,5.15295420515778,-1.52698164120742,-1.79631627077999,1.05879848824691,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
7,7,5.16187041789133,-0.839566793503181,-1.27484985405855,19.9350253835675,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
8,7,5.05836852197003,-0.782732606323708,-1.51998951270314,0.412163549897641,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
9,7,5.70547015083232,-0.792979851780681,-0.901738560241033,4.43842517127792,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
10,7,5.45101597214178,-0.776018898446971,-2.11983576930797,0.389920421092645,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.7821806577169,-1.51480079203407,12
1,8,5.57488160458098,-0.756687123908503,-1.29922678334335,0.120647373692166,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
2,8,5.4357372111048,-0.521339113220366,-1.29270513130972,0.827391362851064,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
3,8,6.10363800617363,-1.40204957634682,-1.01012050131809,3.47401004872724,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
4,8,5.88508585113854,-0.920548695874736,-2.02883045125755,3.4458356226358,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
5,8,5.13737136365119,-0.794976851636418,-2.24660834768095,0.923444432957268,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
6,8,5.58633752183307,-0.580845859669725,-1.37470228951773,0.891466068673494,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
7,8,5.6971252104386,-1.29498109364271,-1.31494191421631,0.137372136417608,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
8,8,5.70980372091594,-0.733123698131611,-1.63177972960528,0.870001245089868,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
9,8,5.63552124409669,-0.374965097870772,-1.68264545206963,1.81176925668769,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
10,8,5.5652701466362,-0.882603677264054,-1.22576174804053,1.45507911811374,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.62293871700152,-0.88363379535321,7
1,9,5.33903455612767,-0.927148126301733,-1.51263505034657,0.208773022647111,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
2,9,5.72566281240262,-0.817078744882713,-1.00213224230358,3.85060344231074,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
3,9,6.3514263538351,-0.597664795619548,-1.91362591353908,0.244797509581333,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
4,9,4.86822912614433,-0.412195387465834,-1.24645640755534,0.323464186448186,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
5,9,5.03831093655673,-0.00211968712135407,-1.27668716685818,3.68253175169648,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
6,9,5.04201401900393,-1.51071344346582,-1.43883662434335,0.412861969873696,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
7,9,5.05146867828026,-0.991842108146873,-1.86512067673799,0.581109392294429,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
8,9,5.25109843182773,-0.959237865294601,-1.04661593652105,2.38348085146759,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
9,9,4.83976904268237,-1.49173228448315,-1.27319414696835,1.10065190907514,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
10,9,5.61059078606641,-0.296250474790951,-1.39666619343625,3.1147331045647,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.39109032885845,-0.757400396017037,6
1,10,5.34940269876215,-1.07677215496999,-1.80935197460402,0.225654886930946,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
2,10,6.51506185644649,-0.996877617714837,-1.82483062161577,0.0434223612973379,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
3,10,5.11034733851076,-1.67560050409385,-1.38547931713229,2.33986269923778,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
4,10,4.74300617075281,-0.411587918295961,-1.59041992626718,2.27237136611727,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
5,10,5.91255753476572,-0.825299488914856,-1.01564347970874,2.6163153557044,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
6,10,5.8726088602624,-0.748245641514525,-2.08049873639531,0.169230951022121,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
7,10,5.25389247277287,-0.632000953197339,-1.79629811049291,1.61859731160407,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
8,10,5.18922571426226,-0.377280817918298,-2.56747351871164,1.50914883743692,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
9,10,5.19694794657682,0.164974049944888,-2.15521588374929,0.549354240694937,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
10,10,5.62622076030807,-0.896227928056215,-1.85491857757393,4.05639901299485,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.15924194071537,-0.631166996680864,5
1,11,5.84337894467439,-1.54136186444877,-1.56976543654077,1.82222175330102,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
2,11,5.83010209121753,-0.65537979701436,-1.54792543671233,2.3802799427782,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
3,11,5.94388280180632,-1.18338398244918,-1.39651383901897,0.733211188205638,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
4,11,6.26930364049761,-1.50898199556516,-2.16343370663248,0.837945340073293,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
5,11,5.60796127671984,-1.25478324694726,-1.20276016957422,0.229390316960177,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
6,11,5.91116702257372,-0.246443151040246,-1.45476881971735,0.902384788168513,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
7,11,5.74315629675885,-1.31281031156607,-1.61824082974861,0.497458466106993,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
8,11,5.93211260933226,-1.79414863188243,-1.28245674672317,0.0276329443672736,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
9,11,5.61007956903836,-1.05020280579775,-1.59686861557626,0.247233198088889,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
10,11,5.76041544249913,-0.473942824465739,-1.28167089607342,0.157128276877461,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,1.8547871051446,-1.00986719468938,8
1,12,4.9174682457447,-0.355677735987418,-1.01446928614478,0.15365046700412,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
2,12,5.32464994797023,-1.19621585795951,-2.00590766304339,0.0895438752279604,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
3,12,5.70170365659471,-1.03963367643521,-1.29741236988468,0.0291484739656242,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
4,12,5.595908272397,-0.476357078884535,-0.600811558445755,0.161132361349283,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
5,12,5.60916474349399,-0.151100901808208,-1.53998611008772,1.36171126958267,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
6,12,6.04370273489229,-1.28206221615768,-1.76415138772509,0.745354692316984,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
7,12,5.17907775230251,-1.2454861757162,-1.45083927043451,0.5273610111634,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
8,12,5.78140433504395,-0.721102806104821,-1.76342467255233,0.392324583280654,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
9,12,5.7277282659507,-0.673262654380844,-1.80109130676319,1.20511697592751,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
10,12,5.85882240962281,-0.398148643923497,-1.19798917628134,0.841913470404188,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
1,13,5.42530958896042,-1.23181245360161,-2.32056850825396,0.258797199160125,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
2,13,5.80102057941883,-1.70154391080299,-1.91634527754573,2.34506775579896,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
3,13,5.58363330419621,-1.21558497681417,-1.06821174274263,0.208476471336649,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
4,13,5.41945465172449,-0.825019901909971,-1.89243624254657,0.158175600007751,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
5,13,4.98560655070258,-0.984543434638506,-1.33306241677698,0.287317859275915,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
6,13,5.28987085366819,-1.04693334356878,-2.30292883966761,0.440382982263507,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
7,13,5.59148781889672,-0.636580859099376,-1.23403883086011,0.544085342559368,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
8,13,5.83808931135523,-0.898235086232801,-2.00815007405519,0.0389545838636978,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
9,13,4.96264779139804,-0.885999176958318,-1.50128407857866,0.561455330621393,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
10,13,5.79902070669611,-1.64577426926585,-1.50764344977757,0.330480362608804,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,3.47772582214612,-1.89350099004259,15
1,14,5.78441935009161,-0.555734825468962,-1.74190744599102,0.534676558475763,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
2,14,5.40456068323571,-0.348653525541349,-1.42019876043994,0.131506547591475,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
3,14,5.29228965043565,-0.518940695128084,-1.52137163429561,0.243392385600198,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
4,14,6.12691104671969,-1.36169080539124,-1.39312451074431,0.170082006296583,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
5,14,5.99993099316775,-1.40544907109397,-1.15484514201865,0.560980707375404,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
6,14,5.44380309790259,-0.385831422280559,-1.47564234502709,0.671998696664465,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
7,14,5.53079852308219,-0.857349061478068,-1.04013531608869,3.82957024375911,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
8,14,5.0894846696297,-1.47578927987246,-1.59086081337112,1.83906618478009,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
9,14,5.60825464609303,-0.811540284660749,-1.19233671320897,0.681811438170166,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
10,14,6.54356962657029,-0.910633568369642,-1.96538654620858,0.68334143489126,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,0.927393552572299,-0.504933597344691,4
1,15,5.36715448154431,-0.722714651555288,-1.10857770567292,1.33221496563121,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.08663549328767,-1.13610059402556,9
2,15,5.4574598260965,-0.907585365597555,-1.50368624995217,2.01795213543671,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.08663549328767,-1.13610059402556,9
3,15,5.7021243326482,-1.1036358238489,-1.00681492641951,1.75515374718618,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.08663549328767,-1.13610059402556,9
4,15,5.99425473331841,-0.337483563722101,-0.890938744230398,0.431208114223966,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.08663549328767,-1.13610059402556,9
5,15,4.82712895985373,-0.942092218641461,-2.17595338348894,1.00316052452254,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.08663549328767,-1.13610059402556,9
6,15,5.87428276210013,-0.0569510863216113,-2.63682060591917,0.573828116727866,0.00108603669718277,0.107823527712236,1.19754262426371e-12,-0.00866571003732036,2.08663549328767,-1.13610059402556,9
