rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,78,0.0809836044848264,0.531167890455066,0.417043009255062,2.77507187139785,0,0,0,0,0,0,12
10,78,0.421770841653869,0.405033381895156,0.116427590668797,2.12112197912291,0,0,0,0,0,0,12
1,79,0.557812432499455,-0.0720466707951054,-0.546023216163524,1.12539631555569,0,0,0,0,0,0,5
2,79,-0.125935570664643,-0.654160361846138,0.205177923503058,1.22260356466194,0,0,0,0,0,0,5
3,79,-0.108513472528737,0.246534774410168,0.0366040558803611,1.35870921323271,0,0,0,0,0,0,5
4,79,-0.304817416282336,-0.465078342010514,-0.747295060250452,-0.0803708594607491,0,0,0,0,0,0,5
5,79,-0.311097619406421,0.311247942082553,-0.690227449338815,-1.52347762804678,0,0,0,0,0,0,5
6,79,0.297458578126486,0.49875390704547,0.405444003429547,2.37307930191314,0,0,0,0,0,0,5
7,79,-1.18091917211251,-0.220213215218655,0.483086405735879,0.926828645566019,0,0,0,0,0,0,5
8,79,0.0263866972894427,-0.804680365205284,0.0679763057210276,0.293173181764853,0,0,0,0,0,0,5
9,79,0.568510779034282,-0.661353290162469,0.0278868934842289,0.455146728686058,0,0,0,0,0,0,5
10,79,0.217732070507782,-0.288480684510767,0.316506635674776,-0.40354910945957,0,0,0,0,0,0,5
1,80,0.124410593876508,-0.252132681040076,0.141596707567433,0.288032370487291,0,0,0,0,0,0,7
2,80,-0.694007517882755,-0.20319505652268,-0.292589976466313,-1.26251208193062,0,0,0,0,0,0,7
3,80,0.302366765378592,0.123357381664632,0.562803548227482,0.317215975759736,0,0,0,0,0,0,7
4,80,0.0216406148669668,0.374748572124529,-0.322117447007252,0.47452111809724,0,0,0,0,0,0,7
5,80,0.0903942317516186,0.749022115674125,0.103501759780395,1.27300864209602,0,0,0,0,0,0,7
6,80,0.341964398376991,-0.331870527686074,0.405599754584317,0.329719948612743,0,0,0,0,0,0,7
7,80,-0.652961298344427,-0.78243727644675,-0.31124265061286,-0.339032121914778,0,0,0,0,0,0,7
8,80,0.456845053528356,0.0904314628021723,0.314296094026036,1.57594948009113,0,0,0,0,0,0,7
9,80,0.461728405354263,-0.954279981137453,-0.0391564536039868,-0.281622239799966,0,0,0,0,0,0,7
10,80,-0.684612703761187,-0.128301801010591,-0.541388238199287,0.520613807274445,0,0,0,0,0,0,7
1,81,0.383859792114944,0.244422390120942,0.0367495210825644,1.36976119056948,0,0,0,0,0,0,12
2,81,-0.291733470475202,-0.191697001021858,-0.297912073028161,-1.07848365106638,0,0,0,0,0,0,12
3,81,0.129793703528569,0.344553422600647,-0.130778145905976,-0.118123350472402,0,0,0,0,0,0,12
4,81,0.0805757206746289,0.497053749853999,0.415029177931159,-0.0715043054667864,0,0,0,0,0,0,12
5,81,0.0705258222014962,0.388183484593059,0.418712189132402,0.294491809361333,0,0,0,0,0,0,12
6,81,0.606817382661811,0.18008308496563,-0.23029978330855,-2.30173939226685,0,0,0,0,0,0,12
7,81,-0.210481593654166,0.368223631523573,0.352654256428839,1.80754557460342,0,0,0,0,0,0,12
8,81,0.291631451278352,-0.396265447610545,0.185395983773854,0.593077921779448,0,0,0,0,0,0,12
9,81,0.246287584369051,-0.942095024170116,-0.144584349552527,1.32640589658685,0,0,0,0,0,0,12
10,81,0.450695514599993,-0.240138478791414,-0.326469026314574,-0.0357753655722025,0,0,0,0,0,0,12
1,82,-0.595576003775625,0.0827152665454803,0.100965675156457,-0.393467463709065,0,0,0,0,0,0,6
2,82,0.243981895869358,-0.218419233784681,-0.656313135813388,1.55748387518025,0,0,0,0,0,0,6
3,82,0.659350674464071,-0.319263431213209,0.143133499442063,-0.891126148374429,0,0,0,0,0,0,6
4,82,0.457798010010844,-0.506168504613899,0.285481075375158,-0.477461632225337,0,0,0,0,0,0,6
5,82,-0.369651248153307,0.145259807000657,0.250002195259911,-0.638064392714201,0,0,0,0,0,0,6
6,82,-0.0666018566119755,-0.35249044825108,0.131824094353926,2.18021156259035,0,0,0,0,0,0,6
7,82,-0.1044574991583,-0.444443590797142,-0.0768735494788664,1.77285037139564,0,0,0,0,0,0,6
8,82,-0.531289503252291,0.205270857809862,0.374826373316554,-0.64499269003051,0,0,0,0,0,0,6
9,82,-0.169065391240932,-0.338369173354004,0.770448913972778,2.08186488522044,0,0,0,0,0,0,6
10,82,-0.428142820731436,-0.337879178057654,-0.239286861619811,2.02804187318534,0,0,0,0,0,0,6
1,83,0.0689067748086218,-0.481494240880667,0.320364000038546,-0.335767320326024,0,0,0,0,0,0,13
2,83,-0.302895709340505,-0.0430833466721151,0.0702380986712989,-1.00032322110133,0,0,0,0,0,0,13
3,83,-0.216583887779641,0.0331741941556492,-0.772552184025618,-1.24228586294022,0,0,0,0,0,0,13
4,83,-0.328194254791922,-0.0652373563608252,-0.346686400287448,-1.04307094247084,0,0,0,0,0,0,13
5,83,0.15973521559179,-0.330194393924843,0.433469618673662,-2.27563322034864,0,0,0,0,0,0,13
6,83,0.086203939776957,0.160498931609036,-0.575127234998442,1.02847191090865,0,0,0,0,0,0,13
7,83,0.0383111925515927,0.76956414335225,-0.186611577923434,1.76801749689537,0,0,0,0,0,0,13
8,83,-0.302752142060889,0.0975768119805256,-0.0342853062582644,-0.195861212128702,0,0,0,0,0,0,13
9,83,0.224106018515316,0.0376786798320847,-0.0400197052317481,-0.461529256122851,0,0,0,0,0,0,13
10,83,-0.178074277717961,0.216479342400407,0.0300518669233878,-2.32427899854736,0,0,0,0,0,0,13
1,84,0.0848661941893907,0.0651470564411829,0.270380845889492,0.0863184973608248,0,0,0,0,0,0,7
2,84,-0.53682548559754,-0.751630195256528,0.466274265885938,-3.96623517353709,0,0,0,0,0,0,7
3,84,0.132650564770977,-0.156091454331956,-0.12284749462778,-0.785397896606536,0,0,0,0,0,0,7
4,84,-0.186383679903793,-0.54082898925125,0.623541823806403,-2.13396856360042,0,0,0,0,0,0,7
5,84,-0.310221036254005,0.0243446802760883,-0.440577316079138,1.84225657454127,0,0,0,0,0,0,7
6,84,0.313512635155444,-0.360570907764135,0.729489934000077,2.59430563260211,0,0,0,0,0,0,7
7,84,0.307191600886173,0.315008718810121,-0.0481418175471211,-1.06491926207128,0,0,0,0,0,0,7
8,84,0.0560411370953329,-0.777849100403815,0.29555282887141,0.482669113588447,0,0,0,0,0,0,7
9,84,-0.41245413014533,0.00715042354143802,-0.149169566633304,1.19624028956185,0,0,0,0,0,0,7
10,84,0.150687868483365,0.208231252182826,0.599861396533607,1.22394620399883,0,0,0,0,0,0,7
1,85,0.0042292828029078,0.200502218274473,-0.216253398515648,0.928097384092235,0,0,0,0,0,0,9
2,85,-0.497371788341471,0.0494540448015243,0.0105703197821512,0.190116246844814,0,0,0,0,0,0,9
3,85,0.250479470996477,-0.25730557999854,-0.70749571082487,0.747444140830457,0,0,0,0,0,0,9
4,85,-0.338063747972876,-0.0796391140759832,-0.0903379354628671,0.136875946446781,0,0,0,0,0,0,9
5,85,-0.346522989163888,-0.116844586172636,-0.334633790769908,0.555271657312672,0,0,0,0,0,0,9
6,85,-0.0825018761104825,-0.348524959011052,0.209949577054672,1.45313182904459,0,0,0,0,0,0,9
7,85,0.557056244327247,0.139974977925053,-0.0645771294827349,0.207094013896893,0,0,0,0,0,0,9
8,85,-0.110063559740954,0.83285637223828,0.205764826232054,-0.0489080145424835,0,0,0,0,0,0,9
9,85,-0.389763046557551,0.180313786504271,0.0164279525336168,2.43497989629737,0,0,0,0,0,0,9
10,85,0.502147823173415,0.378592862310578,-0.308390022954145,0.0918359528435607,0,0,0,0,0,0,9
1,86,-0.0481919453293571,0.476535741584502,0.129881461844894,-0.0971550412128955,0,0,0,0,0,0,2
2,86,-0.453936153362818,0.13510380912233,0.243583578351577,2.48911433676899,0,0,0,0,0,0,2
3,86,-0.0857249583028725,-0.0278491655235782,-0.492434500840076,0.424177194764798,0,0,0,0,0,0,2
4,86,-0.0942282265581849,0.196095677876351,0.288313516261604,-1.50515749469743,0,0,0,0,0,0,2
5,86,-0.245421977184282,0.810679298114676,0.476628950501497,-1.10380738954425,0,0,0,0,0,0,2
6,86,0.742689363423829,0.145074224779406,0.0611069788451573,0.973800138472793,0,0,0,0,0,0,2
7,86,0.305219532963902,0.0294385771973763,0.348774643925198,-0.00698892473587709,0,0,0,0,0,0,2
8,86,-0.0375741914950547,0.345761059356962,0.376431908164687,-0.175769327137904,0,0,0,0,0,0,2
9,86,0.421863253844746,0.0445785266820138,-0.183074259531881,-0.617527775675795,0,0,0,0,0,0,2
10,86,0.369010789274302,0.164041149118856,0.025455589416856,-1.42131591661453,0,0,0,0,0,0,2
1,87,0.221820031775618,-0.613215990875516,-0.358739768314357,0.410250891243545,0,0,0,0,0,0,5
2,87,-0.0785220569466514,0.93232717017521,-0.0778872784460287,-1.13308921715323,0,0,0,0,0,0,5
3,87,0.0286906741345305,-0.340826119924333,-0.160129501339464,-0.505484008021267,0,0,0,0,0,0,5
4,87,0.510548502486128,0.0440270420968883,0.175871050915293,1.15324080839114,0,0,0,0,0,0,5
5,87,-0.218390658952988,-0.482126906653469,-0.802359156869702,-0.610818996902976,0,0,0,0,0,0,5
6,87,1.00581746620499,-0.247173892163004,-0.240368621513294,-0.615917473851861,0,0,0,0,0,0,5
7,87,-0.285932420633777,-0.468445468738294,-0.388956739864976,0.222095813199703,0,0,0,0,0,0,5
8,87,0.173811555473838,0.0806680451986013,0.086688892522796,-0.249347523692075,0,0,0,0,0,0,5
9,87,-0.317391858455351,0.64173864746768,1.05140826507956,0.103730726304316,0,0,0,0,0,0,5
10,87,0.238081854694184,-0.362627508197245,-0.0820076041993421,-1.09812870584353,0,0,0,0,0,0,5
1,88,-0.30382551865683,0.0378394034920416,0.0847766064476596,0.659489247664161,0,0,0,0,0,0,9
2,88,0.400453921800548,-0.0977397903974411,-0.367542751577646,1.90275783026459,0,0,0,0,0,0,9
3,88,-0.767986215952712,0.29122134391997,-0.528199643119594,-0.982639922280118,0,0,0,0,0,0,9
4,88,-0.423024391480709,-0.73473838632691,-0.504276586017079,3.92651919861115,0,0,0,0,0,0,9
5,88,-0.264038017856983,-0.579241173539504,0.138201278335595,-1.80070996134163,0,0,0,0,0,0,9
6,88,-0.505110130414448,0.359129949461234,0.660116026866333,0.959309575218856,0,0,0,0,0,0,9
7,88,-0.842393827040481,-0.42875257912627,-0.0518464240964827,1.21362285244643,0,0,0,0,0,0,9
8,88,-0.10643243130471,0.25621871073555,0.123741548081345,-1.80688782366037,0,0,0,0,0,0,9
9,88,-0.241088038919751,-0.104420325761015,0.275704235948965,2.00377140595473,0,0,0,0,0,0,9
10,88,0.143372236924598,-0.278952199878543,-0.183018357383564,0.200759012391331,0,0,0,0,0,0,9
1,89,-0.328033648539003,-0.0306642862225006,-0.526017042461465,-1.99114199616313,0,0,0,0,0,0,11
2,89,-0.0874338680376345,0.100832087855451,-0.382849964861218,-0.880691357814699,0,0,0,0,0,0,11
3,89,-0.296994998743313,-0.385956960843385,0.624550483163616,-0.72489824449171,0,0,0,0,0,0,11
4,89,0.0135022040839141,-0.155026485050574,0.896208415284693,2.70073582402519,0,0,0,0,0,0,11
5,89,0.0107384972447031,0.16580491298825,0.109058048471444,1.03862895935783,0,0,0,0,0,0,11
6,89,-0.345629949962931,0.184811207609863,-0.0837877716184858,0.936899224304743,0,0,0,0,0,0,11
7,89,-0.394516971075396,-0.0690587164961269,0.400418102724327,-0.2818539880558,0,0,0,0,0,0,11
8,89,-0.0255396593961184,-0.687081125904091,-0.127550600136104,-2.05745170873477,0,0,0,0,0,0,11
9,89,0.142244652793651,-0.715745638525376,-0.733154686462443,-1.47031179392107,0,0,0,0,0,0,11
10,89,-0.0706831108187131,-0.360808178455858,-0.0761223075444468,-0.847274659909215,0,0,0,0,0,0,11
1,90,0.114835923147149,-0.524008945617014,0.412076769770375,-1.60721961425569,0,0,0,0,0,0,2
2,90,0.516075197535498,0.0362610814108598,0.286741881395691,2.02625974388441,0,0,0,0,0,0,2
3,90,-0.254302558116091,0.0677584473770305,-0.292969903265264,0.93518614672516,0,0,0,0,0,0,2
4,90,-0.174830299617077,0.668696626702858,-0.440897180371669,2.44241419153323,0,0,0,0,0,0,2
5,90,0.300968112202002,0.438997603039409,-0.584398189973539,0.330777185065432,0,0,0,0,0,0,2
6,90,-0.280307910411313,-0.960611646590313,-0.152328182343915,-0.648353831935747,0,0,0,0,0,0,2
7,90,-0.385956910401413,0.565151523502615,-0.599981660176395,-0.14936779356226,0,0,0,0,0,0,2
8,90,-0.426529802172799,-0.435410544765123,-0.625688905823037,1.28889466602802,0,0,0,0,0,0,2
9,90,-0.562471618627424,-0.0637667659447553,-0.6957157949972,1.17890522784141,0,0,0,0,0,0,2
10,90,-0.00779160227966802,-0.191976320506313,-0.371793415185404,0.590026034578283,0,0,0,0,0,0,2
1,91,-0.301814530735284,0.112076548252348,0.0636578929220051,0.200916320389761,0,0,0,0,0,0,6
2,91,-0.691145799967723,-0.457121938837629,-0.164712853152953,3.5170612930459,0,0,0,0,0,0,6
3,91,-0.57114157092625,-0.0920306068840985,-0.621246428373761,0.828399658974651,0,0,0,0,0,0,6
4,91,-0.732541184579568,0.0775651379360637,-0.727441488102226,1.49215553832031,0,0,0,0,0,0,6
5,91,-0.631536946482568,-0.698802875979054,0.265952509323654,-0.56538228668122,0,0,0,0,0,0,6
6,91,-0.0426462723670449,-0.565277219216115,0.239599567032486,-0.466498909148731,0,0,0,0,0,0,6
7,91,-0.804595805887796,-0.0376314429874625,-0.001276475014927,-0.334763443439272,0,0,0,0,0,0,6
8,91,-0.672373620443002,0.0868079777503497,0.469280790509736,1.26609232228058,0,0,0,0,0,0,6
9,91,-0.563341621870027,0.0807288164290174,0.145466760747358,0.631355849140985,0,0,0,0,0,0,6
10,91,-0.413242538128908,0.071139733701676,-0.66402116146789,-0.309669069750001,0,0,0,0,0,0,6
1,92,-0.325242254287262,0.752003500099588,-0.416621281519012,-0.583594421638646,0,0,0,0,0,0,9
2,92,-0.179287436141457,-0.953874527744636,-0.271442566494351,1.93782565130247,0,0,0,0,0,0,9
3,92,-0.285176841227558,-0.0707415312281273,-0.356965885264093,0.200964719384858,0,0,0,0,0,0,9
4,92,-0.243103376717684,0.473664915021228,0.396361669616915,-2.25812493326187,0,0,0,0,0,0,9
5,92,-0.312892981140116,-0.0780767337435042,-0.355698348342837,-0.226484286286567,0,0,0,0,0,0,9
6,92,-0.001529332175636,-0.00258782069397023,-0.70133867810327,-0.543392214671088,0,0,0,0,0,0,9
7,92,-0.400306232249293,-0.275092631616028,0.616856893385185,0.747963888772358,0,0,0,0,0,0,9
8,92,-0.197983542490131,0.00610562228675982,-0.179874129681643,-0.548725915839312,0,0,0,0,0,0,9
9,92,-0.638919915340597,0.335502899262651,-0.382117089802926,-1.11131401581372,0,0,0,0,0,0,9
10,92,0.194314323264049,-0.186991860165769,-0.242251017964568,1.00613790372307,0,0,0,0,0,0,9
1,93,-0.682201312225204,-0.145039086631877,0.391167783803116,0.35176156863233,0,0,0,0,0,0,7
2,93,-0.0487391502899923,-0.52747068712688,-0.239091503622899,-1.42568116374388,0,0,0,0,0,0,7
3,93,0.629107176785181,-0.401453891776231,0.522947437065371,0.218788543581891,0,0,0,0,0,0,7
4,93,0.0888681591879799,0.250785412492624,0.0356881696351432,-0.779690487154064,0,0,0,0,0,0,7
5,93,-0.288827832548164,-0.0839439649156856,-0.11808763336283,1.29294134498816,0,0,0,0,0,0,7
6,93,0.0540037154883768,-0.697277357198745,-0.558165453546427,1.25348893930676,0,0,0,0,0,0,7
7,93,-0.152586703908894,0.387646342106805,-0.542631912289587,0.947909292046457,0,0,0,0,0,0,7
8,93,0.578967081712503,-0.73466334127379,0.0290953047941207,0.17824683388329,0,0,0,0,0,0,7
9,93,-0.0988297113183094,-0.253668375172514,-0.473254538032019,0.748525848171093,0,0,0,0,0,0,7
10,93,-0.00673486617093833,0.0330353596739769,0.0377363216300381,-0.333707218380622,0,0,0,0,0,0,7
1,94,0.278521165485439,-0.0920337190466589,-0.287959834545565,0.832794762867716,0,0,0,0,0,0,8
2,94,-0.0703267393767302,0.74552686708044,-0.026002048447199,2.08459719912606,0,0,0,0,0,0,8
3,94,0.199238013976963,0.430758316508089,0.0527592257382401,-1.52714722490458,0,0,0,0,0,0,8
4,94,0.771825234866701,0.464171093131365,-0.262923047855141,-0.751992111648874,0,0,0,0,0,0,8
5,94,0.428634475197661,-0.683232049398299,0.551231958829292,0.169661515865522,0,0,0,0,0,0,8
6,94,-0.169331794406316,-0.600425168890881,-0.611173930368016,-0.873937718091909,0,0,0,0,0,0,8
7,94,-0.0281166616763269,-0.252736811812353,0.082409053076377,0.738482243864741,0,0,0,0,0,0,8
8,94,0.261396620084133,-0.232993678159678,-0.128856937491212,1.29333755548514,0,0,0,0,0,0,8
9,94,0.114242567947795,-0.0524158172413809,0.641907015801685,-1.06935620968362,0,0,0,0,0,0,8
10,94,-0.76523693849442,-0.433517498309011,0.00208705176589508,0.677033113965958,0,0,0,0,0,0,8
1,95,0.189463605036115,-0.294283894547863,0.493531704419094,-2.128504283006,0,0,0,0,0,0,3
2,95,-0.0464560436132677,0.40229167046946,0.0106393977134371,2.32391481387035,0,0,0,0,0,0,3
3,95,0.489850735256602,0.418596133493577,-0.107203790453202,1.16053754119727,0,0,0,0,0,0,3
4,95,-0.0779939360840167,0.203229479891248,0.0294960733208718,1.33292659026681,0,0,0,0,0,0,3
5,95,0.577406527150344,0.441816837093674,0.144220475698602,0.921325534692158,0,0,0,0,0,0,3
6,95,-0.0648552503400852,0.921829277032837,0.107144899959396,-0.193487892872355,0,0,0,0,0,0,3
7,95,0.0743988942083478,-0.0694055260671513,0.374152482980052,0.91357533217382,0,0,0,0,0,0,3
8,95,0.364532668286803,1.11971277178958,-0.506450985341286,0.177848379190808,0,0,0,0,0,0,3
9,95,0.452361881660294,-0.579002311872232,-0.439343456928685,2.21892839902926,0,0,0,0,0,0,3
10,95,0.201435035656914,0.595824414493735,-0.480695030968022,-2.29348471482482,0,0,0,0,0,0,3
1,96,0.436865280842725,-0.435479043860457,-0.415517694868094,-1.95242784820081,0,0,0,0,0,0,7
2,96,-0.23517342191941,0.0153431065346162,-0.1955658171785,2.2101143498473,0,0,0,0,0,0,7
3,96,0.309564885449769,0.218191574128041,0.97003939570554,-0.540242205741019,0,0,0,0,0,0,7
4,96,0.0817340294013498,0.0729892369971568,0.0722160718000475,-0.729672604617108,0,0,0,0,0,0,7
5,96,-0.799381933390103,0.18984574790921,0.180034633736513,3.40021906117046,0,0,0,0,0,0,7
6,96,-0.29271152830785,-0.580065906061241,0.827454817885488,-0.142892573377698,0,0,0,0,0,0,7
7,96,-0.332403156686214,0.44373414666217,0.0487410811785771,-2.58292750114348,0,0,0,0,0,0,7
8,96,-0.159976649030634,-0.230320313688143,-0.133695613176414,0.841777469681967,0,0,0,0,0,0,7
9,96,-0.329661633254579,-0.441040546998856,0.80801737597383,-0.664223568703683,0,0,0,0,0,0,7
10,96,0.303082247412457,-0.543216383224037,-0.00474050838670226,1.12913627668615,0,0,0,0,0,0,7
1,97,0.201798548971793,-0.122004169981082,0.195517675428712,-0.0143312997065139,0,0,0,0,0,0,4
2,97,0.215433760451955,0.0314754280102889,-0.0998096086661615,-2.26728142590185,0,0,0,0,0,0,4
3,97,0.492122012245809,-0.468498554024232,-0.185299564792315,-1.67518568904761,0,0,0,0,0,0,4
4,97,0.565741756220047,0.431497479713404,-0.426775282472699,0.664342238280381,0,0,0,0,0,0,4
5,97,0.118842376361993,0.149498961177117,0.461759409671093,-0.14466267618463,0,0,0,0,0,0,4
6,97,0.106397165751122,-0.768318754195817,-0.0507631977535834,1.79635078932191,0,0,0,0,0,0,4
7,97,0.559698138435856,0.0243103015832202,0.149399953766113,1.13072044085806,0,0,0,0,0,0,4
8,97,0.661501812832396,-0.298012310594652,0.422873560277603,0.59144586667274,0,0,0,0,0,0,4
9,97,0.699746501491542,0.119875828005721,0.394100145583263,1.85848029446278,0,0,0,0,0,0,4
10,97,0.131288317425352,0.790431679684093,0.0617144470919067,-1.27892624568632,0,0,0,0,0,0,4
1,98,0.0808094547746379,-0.187350857522946,-0.32927693036532,-2.12902196505292,0,0,0,0,0,0,1
2,98,0.220248421531635,-0.330559678551952,0.0528263977625032,1.51146348827444,0,0,0,0,0,0,1
3,98,0.538020396893447,-0.0210820555373908,-0.561903421594407,-0.380225069906421,0,0,0,0,0,0,1
4,98,0.46947271909836,-0.00641597727419774,-0.862038039531266,-1.19524313120398,0,0,0,0,0,0,1
5,98,0.293326695318089,0.152481311872364,1.00458104183715,1.38210279765746,0,0,0,0,0,0,1
6,98,0.745713244407882,0.776027801981618,0.40302975142629,-0.679687648190029,0,0,0,0,0,0,1
7,98,0.327192455675556,-0.53776430021078,0.493480817622823,-2.9405276544426,0,0,0,0,0,0,1
8,98,0.0637336544412834,-0.0102293629492912,0.0987844675600471,-0.555534508627582,0,0,0,0,0,0,1
9,98,0.80398383343537,-0.688274039765958,0.187922205869044,-0.127159003444275,0,0,0,0,0,0,1
10,98,0.792472450500322,-0.0639808522371188,0.485027051866731,-0.876236500714995,0,0,0,0,0,0,1
1,99,-0.903454194273992,-0.395280842346524,-0.341414232042341,-0.546911292075408,0,0,0,0,0,0,6
2,99,-0.279143745599793,-0.276069826980286,0.20487424615127,0.557222602911666,0,0,0,0,0,0,6
3,99,-0.0191420313841917,0.233424501829006,0.0206458543066319,0.108921194814518,0,0,0,0,0,0,6
4,99,-0.132780115948513,-0.697908939622523,0.398763418385812,1.3541101854879,0,0,0,0,0,0,6
5,99,0.975003682393464,0.321641821316289,-0.465790907431872,-0.134163122670692,0,0,0,0,0,0,6
6,99,-0.447778867130938,-0.322374241754541,0.472876059543552,-1.19165198057357,0,0,0,0,0,0,6
7,99,0.354145300113405,-0.204649829544248,0.215287433336914,-0.159634658588123,0,0,0,0,0,0,6
8,99,0.0407489858359877,-0.422449088704314,-0.383955539598102,-0.081698151435909,0,0,0,0,0,0,6
9,99,-0.148418971584717,-0.351953551512626,-0.348815587472831,1.27631657379835,0,0,0,0,0,0,6
10,99,0.192305413316779,0.0614513777937606,-0.447883767016879,0.780858681464689,0,0,0,0,0,0,6
1,100,-0.453998102555643,-0.149272681028772,0.0106533335480394,2.41999406195161,0,0,0,0,0,0,1
2,100,-0.0902819129539072,1.02640300786873,-0.931459051057147,1.5646639326614,0,0,0,0,0,0,1
3,100,-0.422192487862691,0.095785568289303,-0.132126005555147,0.526226900405625,0,0,0,0,0,0,1
4,100,0.0291808951558741,0.111932710693145,0.0666670751968621,0.0828018619025123,0,0,0,0,0,0,1
5,100,0.315728527829473,-0.00476801196294419,0.429518456590677,-1.61777570679146,0,0,0,0,0,0,1
6,100,0.175321127117959,0.427273340862961,-0.585239275795705,0.375545326988071,0,0,0,0,0,0,1
7,100,0.277095818504428,-0.305198618949628,0.619655628646313,-1.72116332069596,0,0,0,0,0,0,1
8,100,-0.379676891404137,0.326704139347208,0.368546609179533,0.275405700642145,0,0,0,0,0,0,1
9,100,0.291426503891003,-0.0365213089772328,-0.056322838390054,1.52146684121556,0,0,0,0,0,0,1
10,100,-0.711381215670651,0.0364302565435242,0.347816174606214,0.5023473427188,0,0,0,0,0,0,1
1,101,0.4682193683774,-0.0869283268109868,0.258530672338424,-0.397713431872829,0,0,0,0,0,0,9
2,101,0.208470173449845,-0.109649332234975,-0.464634245762791,-0.506992741225265,0,0,0,0,0,0,9
3,101,0.0121537564258354,-0.0106799659208381,0.152576273065696,-2.83438622842435,0,0,0,0,0,0,9
4,101,-0.00672862153690712,0.0520979336316163,0.0463486479576236,1.2901320608814,0,0,0,0,0,0,9
5,101,0.480566770257737,0.356879937833787,0.0322472819508268,1.08990657816523,0,0,0,0,0,0,9
6,101,-0.0910940263609019,0.0610260630166074,0.305882151655852,0.383602067457931,0,0,0,0,0,0,9
7,101,0.521019665016434,0.134756466617237,-0.412455155566362,1.71143129595036,0,0,0,0,0,0,9
8,101,0.072542937530101,0.207809970893309,-0.592616156682405,-0.499756788809688,0,0,0,0,0,0,9
9,101,0.349670468770842,-1.02701584951546,-0.485016955481589,-0.634827632901204,0,0,0,0,0,0,9
10,101,0.223203303056491,0.0183880656442253,0.122957756463427,-0.265911429433316,0,0,0,0,0,0,9
1,102,0.218115136990129,-0.646606795138351,0.35168753755877,0.0765996928205437,0,0,0,0,0,0,2
2,102,-0.293488783511935,0.0179755945723364,0.146575293560689,2.35814239520526,0,0,0,0,0,0,2
3,102,0.326544310929728,0.227116742280267,0.302280577155908,0.870561642332743,0,0,0,0,0,0,2
4,102,0.687303836765162,0.442989684863418,0.270338542547507,1.52677866174698,0,0,0,0,0,0,2
5,102,0.0676258226971935,0.0781955002473611,-0.526656876869776,1.10529138617474,0,0,0,0,0,0,2
6,102,0.325170303418764,0.482211759819036,-0.57617334739548,0.838806209316837,0,0,0,0,0,0,2
7,102,-0.660917055002892,-0.394486815596711,0.475328722948384,-0.774005486533481,0,0,0,0,0,0,2
8,102,-0.178322830278828,0.145681873727237,0.29729813782466,-0.453886345264274,0,0,0,0,0,0,2
9,102,0.352972725239552,0.283138188013684,-0.11245771296231,1.1476360144761,0,0,0,0,0,0,2
10,102,0.618483197880255,0.105474538130097,0.188312610349653,-0.476527113572032,0,0,0,0,0,0,2
1,103,0.502524877057779,-0.102539115717326,-0.0385295266371466,2.22344421975796,0,0,0,0,0,0,7
2,103,-0.393755351499025,0.14765470724033,0.0877880088265692,1.1265744072338,0,0,0,0,0,0,7
3,103,0.115262414473237,0.159998503082034,0.363547606672376,1.72963165917787,0,0,0,0,0,0,7
4,103,-0.511382460544777,0.347093685016456,0.223640292530395,-0.109563778801026,0,0,0,0,0,0,7
5,103,0.0867853858942373,-0.286530732634169,-0.322134856125036,-0.687769417721854,0,0,0,0,0,0,7
6,103,0.37450429726559,0.901657455244694,-0.319838573047776,-0.4364305028194,0,0,0,0,0,0,7
7,103,-0.0815451706128094,0.143009821786843,-0.49668006125218,1.33519171153903,0,0,0,0,0,0,7
8,103,-0.468627290633212,0.619322769463979,0.487838010554556,1.43220738086424,0,0,0,0,0,0,7
9,103,-0.314657596240495,-0.204615333099264,-0.148889361877222,0.995063098748235,0,0,0,0,0,0,7
10,103,-0.493483453122882,0.254127503697606,-0.246962196897923,0.797634611472316,0,0,0,0,0,0,7
1,104,-0.580658559475786,-0.19653648403255,-0.655975914693236,-3.97600336825081,0,0,0,0,0,0,7
2,104,-0.261697149205644,0.362429197642876,0.450862953508764,-2.25483934391952,0,0,0,0,0,0,7
3,104,0.177100385943175,-0.190333543580204,0.120627190806549,-0.441853113720965,0,0,0,0,0,0,7
4,104,-0.719938939361169,-0.685531638231387,-1.28496863082656,0.172598836568714,0,0,0,0,0,0,7
5,104,-0.0600578052633196,0.0558073573434325,-0.153962518783782,0.111759329725466,0,0,0,0,0,0,7
6,104,-0.554745012137343,0.458486424754009,0.308194092611443,-1.60826272363596,0,0,0,0,0,0,7
7,104,-0.672328145471617,-0.797263358312855,-0.365400836060255,-2.25812346464439,0,0,0,0,0,0,7
8,104,-0.139377569892262,-0.412718166872049,-0.434680948839419,0.609286707417417,0,0,0,0,0,0,7
9,104,-0.230838057835456,0.115544685963778,0.223702732145833,0.17516716787218,0,0,0,0,0,0,7
10,104,-0.520753171026216,-0.084645572480148,-0.39593546095462,-0.418201065324181,0,0,0,0,0,0,7
1,105,-0.569643549806159,0.0111398210506527,-0.634935042550208,0.445066853130323,0,0,0,0,0,0,10
2,105,-0.158918885657594,-0.0867660637863878,-0.59053318893862,-0.33238244159158,0,0,0,0,0,0,10
