rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,55,13.7076938316338,-0.527814309053615,-0.792440103289023,3.14300244252593,0,0,0,0,0,0,10
7,55,-6.88463937880732,-0.379974855689257,-0.294299984285564,3.19492051930364,0,0,0,0,0,0,10
8,55,-13.3069386640698,-0.319048281391309,-0.181916287745424,3.31324006417433,0,0,0,0,0,0,10
9,55,-29.8890006637483,-0.550821136189948,-0.612349085235883,3.5398885397927,0,0,0,0,0,0,10
10,55,3.57890165585718,-0.344449207600744,-0.891116297182313,2.46897303273298,0,0,0,0,0,0,10
1,56,11.0137166253367,-0.363374851946688,0.0256372971958713,0.23216278567361,0,0,0,0,0,0,1
2,56,-10.7907808929143,-0.116436855352118,-0.0296210367139705,-2.65536880054399,0,0,0,0,0,0,1
3,56,-1.26561844986747,-0.226803353879415,-0.0705038167084282,-1.66568756903115,0,0,0,0,0,0,1
4,56,44.7305438036413,0.144359760451221,0.708672565102758,1.32131653576847,0,0,0,0,0,0,1
5,56,18.7718167962541,0.108450124446181,-0.21416685291694,-0.836505006266675,0,0,0,0,0,0,1
6,56,-4.70999472359921,0.427614528838514,0.103192758105249,-2.50657818854131,0,0,0,0,0,0,1
7,56,-46.9400726449605,0.376005293476747,0.0968713691780864,-3.34736628618079,0,0,0,0,0,0,1
8,56,-46.2827607986508,0.449262927195074,-0.197903790309339,-1.99486249332633,0,0,0,0,0,0,1
9,56,-52.030899351043,0.167092437393211,-0.253851433830877,-0.561432475899154,0,0,0,0,0,0,1
10,56,-9.06745351860349,-0.359768125686283,-0.143233359868456,3.14886008676559,0,0,0,0,0,0,1
1,57,103.65354855726,0.00479873663554309,0.0926475505982499,1.34199347688317,0,0,0,0,0,0,8
2,57,6.9199837845519,-0.34123124295404,0.15089834331328,0.593455523738564,0,0,0,0,0,0,8
3,57,-40.0206920598997,0.327767152116629,0.487976713287312,0.885211604333058,0,0,0,0,0,0,8
4,57,-100.122299819271,-0.255761162777784,-0.546968088322257,-3.05519751294687,0,0,0,0,0,0,8
5,57,-57.880761873249,-0.129805466522341,0.370904808774835,-2.14418648165027,0,0,0,0,0,0,8
6,57,-13.9461596300425,0.0241921324187846,0.313872787880212,1.11601544554479,0,0,0,0,0,0,8
7,57,12.3835655541328,-0.238104777336038,0.0478748372691389,2.47923821394047,0,0,0,0,0,0,8
8,57,90.4247656980745,-0.24987454541862,-0.430215024384039,-0.461715607320844,0,0,0,0,0,0,8
9,57,-174.457172131292,0.180133269431292,-0.0250742217338916,2.70009933855285,0,0,0,0,0,0,8
10,57,61.3187442756138,-0.11924957672516,0.156770993716406,2.1024445870019,0,0,0,0,0,0,8
1,58,-47.1079052887702,-0.203595310186568,0.138929100727026,1.93167310010156,0,0,0,0,0,0,6
2,58,-41.0939830833727,-0.177563479875987,0.102141645159345,1.39980051363367,0,0,0,0,0,0,6
3,58,-150.770273118605,-0.197390424811387,-0.434167853396062,2.26652149556923,0,0,0,0,0,0,6
4,58,58.9222319354195,-0.108878793921795,-0.474721141835155,1.92418547952593,0,0,0,0,0,0,6
5,58,26.2986768083101,0.12775046009958,0.421801630764834,-1.28282274274414,0,0,0,0,0,0,6
6,58,6.84161450401405,-0.312571938874711,-0.115507103959753,0.00628907157313519,0,0,0,0,0,0,6
7,58,19.7225153860481,0.120966410617922,0.0917275228364633,0.420898115695204,0,0,0,0,0,0,6
8,58,-3.1640298386281,-0.00212651306831502,0.0716682147431277,-1.09778891175021,0,0,0,0,0,0,6
9,58,47.3265283009011,-0.104083662762421,0.0604769218699455,0.371270320235246,0,0,0,0,0,0,6
10,58,31.5891399360524,-0.252781976137597,0.41274758400449,0.722303641662855,0,0,0,0,0,0,6
1,59,51.3537126015494,0.113379711807664,0.470520339706558,-1.49899053854991,0,0,0,0,0,0,1
2,59,83.3328213643383,0.285575530024496,-0.00954943956771404,-1.81887205412953,0,0,0,0,0,0,1
3,59,46.0907660570263,-0.020588067716879,-0.329022745899624,-0.913011626127041,0,0,0,0,0,0,1
4,59,38.2238498823107,-0.168416481885253,-0.176526867209593,-2.51783607285111,0,0,0,0,0,0,1
5,59,118.718903731287,-0.190951026592888,0.442941037191751,1.00627685917524,0,0,0,0,0,0,1
6,59,28.0481652850792,0.158776308232304,-0.511567181488828,1.47623065772946,0,0,0,0,0,0,1
7,59,12.7565423133703,0.143677209843351,-0.228863283036962,-0.627032801252136,0,0,0,0,0,0,1
8,59,73.2051976360918,0.178053689601166,-0.106411833617969,0.969914941755742,0,0,0,0,0,0,1
9,59,-70.5325690002183,0.44128882595131,0.187550751185132,0.740419228801643,0,0,0,0,0,0,1
10,59,11.9694295448085,0.132002220236869,-0.0398736211587374,2.16802320731533,0,0,0,0,0,0,1
1,60,101.300302384108,-0.0602570527661878,-0.412216385923824,-0.475851160969085,0,0,0,0,0,0,7
2,60,39.5009791280636,0.199922116614436,0.241596843279676,0.601322719383224,0,0,0,0,0,0,7
3,60,44.2347261303605,-0.0956631420512291,-0.142142345980762,-0.437548600105889,0,0,0,0,0,0,7
4,60,105.378770248303,0.0720942106670893,-0.249099914884259,0.295542907417576,0,0,0,0,0,0,7
5,60,43.0389151115962,0.248412094553428,-0.258403869069386,0.131217747481579,0,0,0,0,0,0,7
6,60,20.5732632066262,0.00770604835054445,0.115151063526717,2.15465171022102,0,0,0,0,0,0,7
7,60,-61.2351446676312,0.0680900578421619,0.357836872842901,3.61312175391883,0,0,0,0,0,0,7
8,60,116.199263982011,0.0649024372652553,0.0718562635332378,0.514486003077704,0,0,0,0,0,0,7
9,60,66.7129773285855,-0.260562565661112,-0.314884956208784,-0.350597520244389,0,0,0,0,0,0,7
10,60,113.3340992577,-0.10472885059685,-0.183763737157381,1.67405125831944,0,0,0,0,0,0,7
1,61,-41.3190622266282,0.0923903231460922,0.232714861677531,-2.24238896667715,0,0,0,0,0,0,8
2,61,-95.5985691476573,0.128790090288437,0.243066568405664,0.449830600744578,0,0,0,0,0,0,8
3,61,-183.719630136127,0.348910353178006,-0.236875443509995,-2.85543480705853,0,0,0,0,0,0,8
4,61,-148.365140003912,-0.298659782149147,0.525171491795727,0.825272515143177,0,0,0,0,0,0,8
5,61,-184.05923823344,0.238247173540404,0.356142148576576,-2.25636839134354,0,0,0,0,0,0,8
6,61,-117.290519638295,-0.172567068303041,-0.0963791792101226,-1.28081445307825,0,0,0,0,0,0,8
7,61,-142.113104312372,-0.0830267254904066,0.233270746158424,-1.43293904989948,0,0,0,0,0,0,8
8,61,-74.1852898595767,-0.0167454627162643,0.135625986876699,-1.89731886970584,0,0,0,0,0,0,8
9,61,-229.442505021976,0.00676431791069809,-0.957399313728873,0.665256481595078,0,0,0,0,0,0,8
10,61,-163.144320596231,0.0580496819587915,0.098339691620025,0.265646813952026,0,0,0,0,0,0,8
1,62,109.767640322844,-0.0847872383645661,-0.108149442296131,0.385588141298168,0,0,0,0,0,0,11
2,62,82.3400757160711,-0.123754329071705,0.276769074706942,0.372994850323809,0,0,0,0,0,0,11
3,62,-86.3906407252899,0.288038804822248,-0.302845543617579,2.82872291818403,0,0,0,0,0,0,11
4,62,28.6889956873773,0.107517541325799,0.285496160621959,1.38169203698206,0,0,0,0,0,0,11
5,62,100.546580196685,-0.140688300367864,-0.541944189828698,2.09726004740274,0,0,0,0,0,0,11
6,62,-29.5144821575787,0.031980303032428,-0.160286833757783,-0.108937679228077,0,0,0,0,0,0,11
7,62,75.1462681519166,0.0537364224284138,-0.133316748922313,-0.997399181122165,0,0,0,0,0,0,11
8,62,12.9899877659796,-0.341099038913228,-0.388702586639657,-0.753723757034861,0,0,0,0,0,0,11
9,62,-8.70647159530523,-0.00393168432129742,-0.358081656076293,0.567227490971095,0,0,0,0,0,0,11
10,62,41.537371826878,0.188078091018368,0.513461742689326,1.58796792855853,0,0,0,0,0,0,11
1,63,-95.3444629725587,0.041598962804458,0.142823123838377,2.24034844130418,0,0,0,0,0,0,10
2,63,32.6901647064788,-0.0876217821687986,-0.00586672954699896,-0.0904643392386446,0,0,0,0,0,0,10
3,63,-95.5352400890622,-0.195607269075237,0.252711250514894,-1.65707761312177,0,0,0,0,0,0,10
4,63,-30.8171859063108,-0.411118030304802,0.0732805275039256,1.5241983311459,0,0,0,0,0,0,10
5,63,67.3290548678871,0.223043541168745,-0.134741295615346,-0.488226109354671,0,0,0,0,0,0,10
6,63,-42.6161780203851,-0.232126064314231,0.00165539050276731,-0.565145340353066,0,0,0,0,0,0,10
7,63,48.0348755735808,0.0292149876281463,-0.270394224170233,-1.8095483297965,0,0,0,0,0,0,10
8,63,17.034877305801,0.319960538941291,-0.607848762539657,2.33846048896986,0,0,0,0,0,0,10
9,63,-24.9175731733319,0.190456031364929,0.229462649774527,-1.05411729976222,0,0,0,0,0,0,10
10,63,-12.467947883433,0.160509800235711,-0.0266270301568953,1.41886822835497,0,0,0,0,0,0,10
1,64,-178.781612520419,-0.0662039521544429,0.141440358485008,1.74013040299324,0,0,0,0,0,0,11
2,64,-183.530286513206,-0.306077960150361,-0.223673032913068,-1.05689616733204,0,0,0,0,0,0,11
3,64,-196.067726878866,0.0968734245071685,-0.793767770924782,0.520536276164693,0,0,0,0,0,0,11
4,64,-129.071094820853,-0.426673449945118,-0.0264462363654531,0.620300180363789,0,0,0,0,0,0,11
5,64,-64.8056138821704,0.225480925533229,-1.03064556417532,-0.603913830427421,0,0,0,0,0,0,11
6,64,-73.0060653627025,0.0771561149087783,0.331275375627265,-2.69932694980288,0,0,0,0,0,0,11
7,64,-69.8987054107786,0.268701387937963,-0.12494410582606,-1.41925570575187,0,0,0,0,0,0,11
8,64,-25.9407079520548,-0.125918794863474,0.309966793230394,4.26583813504377,0,0,0,0,0,0,11
9,64,-179.438355018216,-0.474121222228265,-0.0646226118099569,-1.70297079141204,0,0,0,0,0,0,11
10,64,-159.626846217965,-0.275603487523546,0.619099358729648,-1.29195364323957,0,0,0,0,0,0,11
1,65,37.9840003737903,0.242191124237055,-0.221882884411167,0.357281840217664,0,0,0,0,0,0,8
2,65,39.4892070264469,-0.0446269896689544,0.159693309624938,-1.0256771195089,0,0,0,0,0,0,8
3,65,98.1109184881039,-0.273642281722678,-0.0873576997610103,-1.75941117742299,0,0,0,0,0,0,8
4,65,-85.4094473630391,0.130223359978929,-0.0675892803406875,2.3372262293946,0,0,0,0,0,0,8
5,65,42.0814429078522,-0.372518111392694,0.0639238299726167,0.109685378978824,0,0,0,0,0,0,8
6,65,-24.7788874571398,0.113597251652245,0.0879102949232449,1.34531498758546,0,0,0,0,0,0,8
7,65,93.2604529504916,-0.299060777200674,-0.0450386902952612,0.377066281209431,0,0,0,0,0,0,8
8,65,43.7660444283883,-0.195328364115259,0.425704154710869,-3.05814104115223,0,0,0,0,0,0,8
9,65,100.10198983568,-0.582920217100369,-0.24041839222863,1.07553654291651,0,0,0,0,0,0,8
10,65,50.8412192292377,0.196538946923418,-0.67805228728629,-1.41986133230103,0,0,0,0,0,0,8
1,66,13.6627687481034,0.102597138720101,0.0613210460728641,0.733849094790282,0,0,0,0,0,0,8
2,66,1.68376650347875,-0.0792373731601734,-0.398137630649169,-1.45469467979525,0,0,0,0,0,0,8
3,66,19.9261172016609,-0.00808322921967231,-0.238875896865126,-1.4254826608029,0,0,0,0,0,0,8
4,66,15.0609449172754,-0.0421165313445075,-0.223084061795693,-1.79331072782481,0,0,0,0,0,0,8
5,66,-31.1810026656698,-0.170929167868983,-0.0941044703545982,0.736376235037566,0,0,0,0,0,0,8
6,66,13.0644530466313,-0.0603828485597636,0.114249179013441,0.705018633308293,0,0,0,0,0,0,8
7,66,-18.8469255323413,0.19264285293701,-0.264101164251075,-2.95065634419642,0,0,0,0,0,0,8
8,66,-14.4154524408756,-0.256266621179782,0.0923249194641292,-1.01904991418379,0,0,0,0,0,0,8
9,66,3.60776736709863,0.0918344004784146,-0.00014559097948863,-1.08948297022637,0,0,0,0,0,0,8
10,66,43.5663688854657,-0.316035513523802,0.0748372523759058,-1.12317434817091,0,0,0,0,0,0,8
1,67,-17.3964756937575,0.154391490838172,-0.0658178741062841,0.49144573832663,0,0,0,0,0,0,6
2,67,-42.6085491596059,0.164833955538163,-0.6270534930863,0.624045127297026,0,0,0,0,0,0,6
3,67,-12.585874055885,-0.269457215410038,0.0527772873138453,0.741501759648338,0,0,0,0,0,0,6
4,67,-6.473900441772,-0.277603446845724,-0.315592115919688,1.77839211394473,0,0,0,0,0,0,6
5,67,-29.3153864902582,-0.088785862939011,0.0224936445221762,1.87121320736537,0,0,0,0,0,0,6
6,67,6.12913356942568,-0.0516839111468447,0.0981677789948356,1.15870650623762,0,0,0,0,0,0,6
7,67,28.7806546674844,-0.32893698605603,-0.0983549156802023,-2.23193304596228,0,0,0,0,0,0,6
8,67,-3.56135194269018,-0.199095745081217,0.244329382304346,-0.374718852269177,0,0,0,0,0,0,6
9,67,-40.3995419500391,-0.191100970225108,0.461846747716616,-0.931557107454553,0,0,0,0,0,0,6
10,67,5.57368390952217,0.0499065646287186,0.148297771007715,-0.685508605390004,0,0,0,0,0,0,6
1,68,4.48720986110413,0.0293613998212449,-0.464350760008167,-1.82436115083645,0,0,0,0,0,0,5
2,68,1.54590679299957,0.0153862989311067,0.00135338870218749,-1.37310401884237,0,0,0,0,0,0,5
3,68,-5.68112025809944,-0.156439044561542,-0.0227406850386694,-2.13762022991563,0,0,0,0,0,0,5
4,68,-115.169661052528,0.351676613705015,-0.164255749093915,0.399459279500353,0,0,0,0,0,0,5
5,68,62.4854855417607,0.200090294025996,0.098699863230161,2.91762151762992,0,0,0,0,0,0,5
6,68,-29.1471587312408,0.251324209906708,-0.207226146421198,-0.198135811486339,0,0,0,0,0,0,5
7,68,4.13043051442065,0.237824256924061,-0.255139400327773,2.65130374211656,0,0,0,0,0,0,5
8,68,61.5431666817963,-0.0597199882653667,-0.33101106533836,0.961928469170834,0,0,0,0,0,0,5
9,68,121.250021535834,0.15058180161817,-0.174344073577948,0.0683110296224538,0,0,0,0,0,0,5
10,68,-13.1117112326876,0.0542335087223041,0.135233833460881,0.0189175517706381,0,0,0,0,0,0,5
1,69,-24.8943670940798,-0.147900562788155,-0.0141289024974603,-2.40515246549831,0,0,0,0,0,0,2
2,69,-100.550201367384,-0.0903270058638157,-0.00443867485694505,0.749818088354613,0,0,0,0,0,0,2
3,69,-30.13801769642,0.364290443838146,-0.210318457721285,0.576261372399338,0,0,0,0,0,0,2
4,69,84.8144452548514,0.151231029392922,0.432454567785106,-0.623132568006854,0,0,0,0,0,0,2
5,69,-32.8732395798603,-0.075757845515059,-0.403737815768282,0.30568905333785,0,0,0,0,0,0,2
6,69,6.71964118908278,-0.0744926161120465,-0.342686960169958,-3.31101563633371,0,0,0,0,0,0,2
7,69,56.4808755735544,-0.156397397656211,0.534891663878511,1.29972931999639,0,0,0,0,0,0,2
8,69,-55.9482637976735,-0.0967719887567913,-0.180906413897129,0.884473339871292,0,0,0,0,0,0,2
9,69,-15.9592682765905,-0.0215456241737097,0.0393928007505495,2.11364969812431,0,0,0,0,0,0,2
10,69,38.070093147232,-0.119819631746816,-0.1413817798825,1.06326888753938,0,0,0,0,0,0,2
1,70,-11.3901292226198,-0.0373881974191296,-0.044428698101026,-1.23461259465128,0,0,0,0,0,0,7
2,70,62.928504586762,-0.185513524100675,0.311504459276804,3.41857750224885,0,0,0,0,0,0,7
3,70,40.1772771649451,0.00451407524540404,0.222686756675935,-1.36804762479845,0,0,0,0,0,0,7
4,70,-9.83363555858699,0.501878101793852,0.0226052000082221,-2.67740548221178,0,0,0,0,0,0,7
5,70,79.0776532363587,-0.0605393990203001,-0.793915424797788,-0.709312252848084,0,0,0,0,0,0,7
6,70,39.9424771770067,0.105650522789274,-0.269981006119504,0.7232903645649,0,0,0,0,0,0,7
7,70,77.5824377255083,0.0639195977998777,0.186799438882248,2.0645241035447,0,0,0,0,0,0,7
8,70,71.3291937942377,-0.14417410903257,0.0492888904089204,-0.625882904609965,0,0,0,0,0,0,7
9,70,26.7536893490741,0.182712253389755,-0.105666276650583,0.139573010057763,0,0,0,0,0,0,7
10,70,40.2817206430848,0.0395779539200062,-0.0741878252685485,-0.0505279179453999,0,0,0,0,0,0,7
1,71,-105.628663914006,-0.172770704362917,0.162062286937677,2.02952792837655,0,0,0,0,0,0,7
2,71,-81.3414148133141,0.166357546380424,0.417123663641569,-0.573534170547276,0,0,0,0,0,0,7
3,71,-99.3138204849481,0.112310107854976,-0.215262945180352,-0.761613741460266,0,0,0,0,0,0,7
4,71,-62.4914572287493,-0.155594331821733,0.0963331989360455,-1.98472129671973,0,0,0,0,0,0,7
5,71,-104.199530220517,0.263792190862045,-0.116757128984454,-3.17774590821352,0,0,0,0,0,0,7
6,71,-90.7264198474286,-0.177487200507133,0.477554887285984,-0.306774676400158,0,0,0,0,0,0,7
7,71,-12.2719499939768,-0.380350761739238,-0.0241693304336679,-2.35843889499749,0,0,0,0,0,0,7
8,71,-109.051511752626,0.106572682086988,0.208900386239388,-2.92433222720454,0,0,0,0,0,0,7
9,71,-94.9102649924626,0.0851451320571861,0.51428060303141,-3.2457996620781,0,0,0,0,0,0,7
10,71,-89.0720928812966,0.157585951430398,-0.0040981378230126,-0.244956040987147,0,0,0,0,0,0,7
1,72,-39.8491547267811,0.223121959962645,-0.171317789072351,0.545557338473543,0,0,0,0,0,0,7
2,72,21.4518967674845,0.423927884683275,0.498954324105937,-0.0829629933142639,0,0,0,0,0,0,7
3,72,-53.2867609374586,-0.131806116253279,0.0820769530989708,1.54092836695297,0,0,0,0,0,0,7
4,72,-10.8677229035521,-0.0416693433243931,0.640857673527234,-3.20364978982347,0,0,0,0,0,0,7
5,72,-62.0634908014305,-0.173427647364911,-0.221378651719468,0.389163101590772,0,0,0,0,0,0,7
6,72,-56.8897797372256,0.453206077249859,-0.196306503081519,-2.7985850449571,0,0,0,0,0,0,7
7,72,-1.52452971183845,-0.254801877527946,0.0377880473540871,-2.29019338045097,0,0,0,0,0,0,7
8,72,-77.8875356910532,0.0637563002612613,-0.281961229336078,1.3795444461187,0,0,0,0,0,0,7
9,72,-39.1268514723527,-0.0839851809921601,-0.0324745081979221,3.0219331365114,0,0,0,0,0,0,7
10,72,-55.3841605970573,-0.225476245879795,-0.411576869790515,-2.31493965074265,0,0,0,0,0,0,7
1,73,63.6378007218389,0.0417619770492451,0.327472664510272,-2.97008173971411,0,0,0,0,0,0,7
2,73,146.675064631738,0.0451242035051002,-0.0357715381833025,-2.83023219789745,0,0,0,0,0,0,7
3,73,-34.4123885086863,0.0204313863940606,-0.622545353239158,1.56008886729635,0,0,0,0,0,0,7
4,73,-32.8358183272552,0.0494540386296896,-0.0897516787632304,1.54399677352786,0,0,0,0,0,0,7
5,73,-49.7723429600691,-0.0423547522404583,-0.715210074732871,-1.26013120732854,0,0,0,0,0,0,7
6,73,22.6112538341275,0.0276974766077982,0.648108380074968,-1.80499575039294,0,0,0,0,0,0,7
7,73,33.4631912242245,-0.114459032982654,-0.0521744551664417,-3.50044689596441,0,0,0,0,0,0,7
8,73,85.8608975126991,0.271762889432084,0.472474336458177,-1.5634951986877,0,0,0,0,0,0,7
9,73,-10.1835970317851,0.0294669457809454,-0.004046182170243,0.0327320468197962,0,0,0,0,0,0,7
10,73,27.7786699456838,-0.34314192930281,0.589817136290876,-1.13898452593262,0,0,0,0,0,0,7
1,74,12.7432621965253,-0.28852127945429,-0.309470150052195,0.427147555921628,0,0,0,0,0,0,0
2,74,53.7004812262131,0.273785273006636,-0.548401024219315,2.02113729823484,0,0,0,0,0,0,0
3,74,-71.9755551703343,-0.282421366957022,0.102366160427829,0.98361582250964,0,0,0,0,0,0,0
4,74,34.69575904574,-0.157008694678978,-0.0332249052133232,-0.121695659155604,0,0,0,0,0,0,0
5,74,19.7697320609489,-0.254256413656269,-0.151477270484189,2.67857034662832,0,0,0,0,0,0,0
6,74,25.4507348797056,0.18013212374508,0.0160140071838778,-2.90992795222046,0,0,0,0,0,0,0
7,74,-105.108084087311,0.00687265303579604,0.57054597932976,-1.9935162070306,0,0,0,0,0,0,0
8,74,-104.08466944603,0.0945969757345407,0.144293838484481,0.84217564141787,0,0,0,0,0,0,0
9,74,185.090814614506,-0.161156213664164,0.321944831446751,1.4035266514943,0,0,0,0,0,0,0
10,74,-120.039331673911,0.343818322107887,0.414688343371366,-3.73481197448738,0,0,0,0,0,0,0
1,75,-32.9618013239674,-0.0761726636872608,0.100145286629466,0.217003179253763,0,0,0,0,0,0,3
2,75,-4.4947618863165,0.260411440708345,-0.364616825143726,-1.17928457490101,0,0,0,0,0,0,3
3,75,99.8936944954029,-0.160251953544873,0.0249924467859325,-1.1974541062352,0,0,0,0,0,0,3
4,75,41.954846462061,-0.0124333325707441,-0.338566826825706,-3.0691231211833,0,0,0,0,0,0,3
5,75,85.8693997816471,0.131265231730255,0.818572190876505,-0.867181370578044,0,0,0,0,0,0,3
6,75,39.0746566954524,-0.0846282418506673,0.177221408569901,-2.80265482610436,0,0,0,0,0,0,3
7,75,-33.0357830571057,-0.289936563406467,-0.92067564888265,1.40813594288126,0,0,0,0,0,0,3
8,75,-39.2641778101805,0.339894855159026,-0.264520730780062,0.772725424379896,0,0,0,0,0,0,3
9,75,94.2621652244259,0.00481149124466312,0.361886039626328,-3.08797721117233,0,0,0,0,0,0,3
10,75,124.893485317362,0.15901269828572,-0.642395703776361,-2.01078808809704,0,0,0,0,0,0,3
1,76,14.499733952575,0.254669542010883,-0.0226463561364552,0.796857461251843,0,0,0,0,0,0,5
2,76,88.2747377697452,0.0180022381233059,-0.0288713710185717,2.32076125425226,0,0,0,0,0,0,5
3,76,62.39932723404,0.0414343841596317,-0.0844579631671531,0.613897786183236,0,0,0,0,0,0,5
4,76,-14.4679532170093,-0.10841500351642,-0.197554564523874,-0.1723145501106,0,0,0,0,0,0,5
5,76,31.6633453797625,0.096013265075597,0.0155454601420532,2.85473675114733,0,0,0,0,0,0,5
6,76,-17.691111525264,-0.0349891440479586,0.117678006850174,-2.65615048473196,0,0,0,0,0,0,5
7,76,-148.324623350328,0.205355876170629,-0.0928014330640553,-2.12179231752312,0,0,0,0,0,0,5
8,76,68.8234156401214,0.00482107092052175,0.0289223072757939,1.0132929034741,0,0,0,0,0,0,5
9,76,-24.9528309210438,-0.0770405044718541,-0.516473445800062,0.00270393790127832,0,0,0,0,0,0,5
10,76,-174.120051807935,-0.273947029156608,0.180369621475523,0.779234043223827,0,0,0,0,0,0,5
1,77,70.2593031706654,0.599417176245526,0.179767133245065,-2.86056135682155,0,0,0,0,0,0,10
2,77,99.4723728300599,0.636342673051337,0.457352292586429,-3.75915015276048,0,0,0,0,0,0,10
3,77,58.6541336824,0.562862300459565,0.270885046420329,-2.32294769281056,0,0,0,0,0,0,10
4,77,-15.4306376236877,0.334138074335275,-0.407787322049204,1.17462692526293,0,0,0,0,0,0,10
5,77,85.9820574207401,0.61134632106214,0.145976354296506,-3.18144939295133,0,0,0,0,0,0,10
6,77,99.836488931079,0.486740643591545,-0.440279799393366,-1.65418247381315,0,0,0,0,0,0,10
7,77,88.3337898866939,0.604882675741615,0.0322118238996655,-3.31600352379582,0,0,0,0,0,0,10
8,77,86.9881869730651,0.51396534363041,0.250429558533839,-2.10041353519734,0,0,0,0,0,0,10
9,77,81.9039558963615,0.543404725216321,-0.12376274557129,-2.5798424148905,0,0,0,0,0,0,10
10,77,84.9637668637465,0.561351053048402,-0.161607338835066,-2.47192100854363,0,0,0,0,0,0,10
1,78,-16.5336560963821,-0.147592931290133,0.339721875427689,0.500100598029054,0,0,0,0,0,0,12
2,78,-23.8702895006639,-0.106389711559397,0.349862433761691,0.0341073086286374,0,0,0,0,0,0,12
3,78,-52.4146226885432,-0.0763357925698335,-0.070053173445592,-0.181600617630256,0,0,0,0,0,0,12
4,78,-29.9384188433528,-0.0918801396393161,0.184499820306096,2.19974077368444,0,0,0,0,0,0,12
5,78,-23.2809673764404,0.190803883415225,0.106411894457312,-0.255816317548707,0,0,0,0,0,0,12
6,78,-38.6563622521776,-0.180585159651215,0.099656636180629,1.29539026007407,0,0,0,0,0,0,12
7,78,-21.0201100198996,-0.0488416683098966,0.0829312013425233,1.0213536759882,0,0,0,0,0,0,12
8,78,-51.103765267932,-0.0527198477594246,0.133487232961089,0.323628365731946,0,0,0,0,0,0,12
9,78,-53.9750930226329,-0.40950193258507,0.306201825075727,-1.06212976045709,0,0,0,0,0,0,12
10,78,-60.4163761097778,0.0626963429877286,-0.0918987217549571,-0.179908881860013,0,0,0,0,0,0,12
1,79,-96.0369787431003,-0.46811245306045,0.108745463000944,1.4182405752094,0,0,0,0,0,0,5
2,79,102.28987876719,-0.0728971186944766,-0.0604658781025557,-0.980436769582024,0,0,0,0,0,0,5
3,79,93.2084334602404,-0.0864504659934895,0.241816168029368,1.58452790356407,0,0,0,0,0,0,5
4,79,26.7323578397321,-0.0252605770079323,-0.117167911224941,2.31580339357717,0,0,0,0,0,0,5
5,79,-13.5514348284824,-0.318151728460108,-0.0435000487480827,-1.41029887426969,0,0,0,0,0,0,5
6,79,32.4746299998047,0.356993299072803,-0.0048595098047598,1.16375185700633,0,0,0,0,0,0,5
7,79,98.9235736531031,-0.321337353215178,-0.0745689859048658,-1.05733765219281,0,0,0,0,0,0,5
8,79,33.6904501381753,0.277200539003344,0.206194366569254,1.22608523359407,0,0,0,0,0,0,5
9,79,-80.5842021977672,0.178908951196125,-0.473878701519426,-3.47747569401924,0,0,0,0,0,0,5
10,79,25.018404411704,-0.208383417102837,0.194321800015258,-1.93375413935578,0,0,0,0,0,0,5
1,80,-63.476619756668,-0.160141149387232,0.324714162208035,-1.30749703196683,0,0,0,0,0,0,7
2,80,84.5661083642167,0.0120741541408265,0.326745259616033,-0.709254317406665,0,0,0,0,0,0,7
3,80,-184.668923755675,-0.371088055643864,-0.197695544915753,3.17153995840349,0,0,0,0,0,0,7
4,80,-41.6915254565395,-0.180407055209276,0.073913164042923,1.07511583882822,0,0,0,0,0,0,7
5,80,-75.9724391752122,-0.00727008001445784,-0.00193271722579191,1.31676429279862,0,0,0,0,0,0,7
6,80,-20.9900954292187,0.34250069526682,0.242055892267896,-2.7327595912466,0,0,0,0,0,0,7
7,80,-14.9870349140461,0.00656734267591963,-0.104753734277758,-2.63480704770604,0,0,0,0,0,0,7
8,80,101.819320954705,0.00198458982687177,-0.346763966838777,-0.342737151249076,0,0,0,0,0,0,7
9,80,35.0002939794243,0.383959265388437,0.0494774225461275,0.746694780718163,0,0,0,0,0,0,7
10,80,-27.233336486646,-0.434622799970753,0.271558793317193,-1.19113885113325,0,0,0,0,0,0,7
1,81,-27.8000170066445,0.310582321725524,0.0183933792187922,1.10817873067506,0,0,0,0,0,0,12
2,81,105.759118559471,0.321387825878643,0.133309049107301,0.0532706629493926,0,0,0,0,0,0,12
3,81,160.750958987782,-0.506190022855234,-0.0319449733943323,1.37504241822246,0,0,0,0,0,0,12
4,81,-35.8649590720324,0.280580002239874,-0.0276191443384174,1.74787718664865,0,0,0,0,0,0,12
5,81,11.1787228476443,0.427968097250298,0.0709494088746874,0.587379108276507,0,0,0,0,0,0,12
6,81,55.9754009479252,0.259582926575016,0.00571712663327761,1.43696035802192,0,0,0,0,0,0,12
7,81,-10.6382849323844,0.409880079176845,-0.142818247314609,0.774997830926952,0,0,0,0,0,0,12
8,81,-28.587668665116,0.431640438073101,-0.285613851725642,0.339115759913031,0,0,0,0,0,0,12
9,81,-51.8554897493438,0.271958612588892,0.565284835014382,2.74021322650959,0,0,0,0,0,0,12
10,81,42.9831008759861,0.403605386915344,0.122176581338411,0.0705845861964605,0,0,0,0,0,0,12
