rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
2,4,1.3200518035994,-0.230194899415612,-0.0959646833573597,9.08946595361815,3.92832682496703,-0.20792971893359,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-3.37610537784773,-0.0992698658075266,0.045256449705067,0.845682077366652,-0.249188903113877,-0.0455718067331124,0,0,0,0,0,0,0,0
3,4,1.89849906168491,-0.235512308054588,-0.113326375741375,12.7780548733683,3.87219492568819,-0.304307584564052,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-2.79765811976222,-0.104587274446502,0.0278947573210516,1.18629515841404,-0.305320802392712,-0.141949672363574,0,0,0,0,0,0,0,0
1,5,5.7991393621301,-0.239248858607336,-0.0552562962936855,2.37237236958411,3.90825171983136,-0.190243148351472,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,1.10298218068296,-0.10832382499925,0.0859648367687412,-0.497543623814408,-0.26926400824954,-0.0278852361509939,0,0,0,0,0,0,0,0
2,5,4.65585627897592,-0.241831776447939,-0.232240936950611,4.114047961351,3.88142442523895,-0.200520969838153,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.0403009024712127,-0.110906742839853,-0.0910198038881843,0.0529733711254836,-0.296091302841949,-0.0381630576376758,0,0,0,0,0,0,0,0
3,5,4.26120117559839,-0.159635611037196,-0.187808767856171,35.9877939379138,4.21312070624543,-0.192046166318796,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.434956005848744,-0.0287105774291103,-0.0465876347937446,2.22174574556329,0.035604978164522,-0.0296882541183183,0,0,0,0,0,0,0,0
1,6,3.09898996592033,-0.313459165242692,-0.0461302732705769,2.36197080020745,5.68734589634222,-0.303972359585993,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.59716721552681,-0.182534131634607,0.0950908597918498,-0.501937722737883,1.50983016826132,-0.141614447385515,0,0,0,0,0,0,0,0
2,6,2.58758003083038,-0.129298762320967,-0.0821529260088071,7.24819028465643,5.72495523463968,-0.33271998135052,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-2.10857715061675,0.00162627128711898,0.0590682070536196,0.619317743678162,1.54743950655877,-0.170362069150043,0,0,0,0,0,0,0,0
3,6,2.46929858513116,-0.318065626448404,-0.16694768536066,0.557662775762174,5.06676746072263,-0.295087614015643,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-2.22685859631597,-0.187140592840319,-0.025726552298233,-1.94543492192254,0.889251732641722,-0.132729701815165,0,0,0,0,0,0,0,0
1,7,6.45824857569362,-0.142097260031492,-0.147054951192,9.60501404177749,5.91435011915229,-0.181564904285214,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,1.76209139424648,-0.0111722264234058,-0.0058338181295729,0.900851180023461,1.73683439107139,-0.0192069920847363,0,0,0,0,0,0,0,0
2,7,5.52341148361588,-0.0677296367320717,-0.158249346205215,28.6077012718736,5.70464909069506,0.0494788803523956,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,0.827254302168746,0.0631953968760141,-0.0170282131427879,1.99224187869834,1.52713336261416,0.211836792552873,0,0,0,0,0,0,0,0
3,7,6.91437889362008,-0.0999554036834988,-0.160080754034637,2.16672363362671,6.05586651401806,0.17977067968404,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,2.21822171217295,0.030969629924587,-0.0188596209722101,-0.588217897788787,1.87835078593716,0.342128591884517,0,0,0,0,0,0,0,0
1,8,7.81820637293314,-0.104121964885937,-0.0709103821518566,8.33981412449661,4.04974246165308,-0.209029047455122,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,3.12204919148601,0.0268030687221484,0.0703107509105701,0.759606850771942,-0.127773266427825,-0.0466711352546442,0,0,0,0,0,0,0,0
2,8,7.65184237826657,-0.245021793242891,-0.11501100926126,0.624578091457999,3.89143243713156,-0.134584202985827,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,2.95568519681944,-0.114096759634805,0.0262101238011669,-1.83211298898398,-0.28608329094934,0.027773709214651,0,0,0,0,0,0,0,0
3,8,7.80968767680891,-0.164772314559617,-0.130844341416399,0.510397889597625,4.67311928512594,-0.149681481716969,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,3.11353049536178,-0.0338472809515314,0.0103767916460282,-2.03399875988072,0.495603557045034,0.0126764304835082,0,0,0,0,0,0,0,0
1,9,3.15935533908526,-0.0841343712410116,-0.0687348912811206,4.47253870699466,4.47161744550493,-0.236619096958579,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.53680184236188,0.0467906623670742,0.0724862417813062,0.13652211268619,0.294101717424025,-0.0742611847581016,0,0,0,0,0,0,0,0
2,9,3.48787972850312,-0.203214106154401,-0.206063388111013,2.74288578059074,4.50254425893757,-0.240545158491227,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.20827745294401,-0.0722890725463151,-0.0648422550485864,-0.352423507355435,0.325028530856668,-0.0781872462907494,0,0,0,0,0,0,0,0
3,9,3.08827365758835,-0.125268881999964,-0.203627969279803,2.67800639468669,4.65898362379213,-0.237100323952424,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.60788352385878,0.00565615160812219,-0.0624068362173762,-0.37636144299449,0.481467895711223,-0.0747424117519464,0,0,0,0,0,0,0,0
1,10,2.92430353535876,-0.171297109518566,-0.152371045414316,14.5179326757888,2.33427905596435,-0.27476754216281,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.77185364608838,-0.04037207591048,-0.0111499123518891,1.31395054343976,-1.84323667211655,-0.112409629962333,0,0,0,0,0,0,0,0
2,10,3.70877653121434,-0.233318856653453,-0.0553213125022375,7.12541175612535,2.66062489884821,-0.45078250967685,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.987380650232789,-0.102393823045368,0.0858998205601892,0.602233436698572,-1.51689082923269,-0.288424597476373,0,0,0,0,0,0,0,0
3,10,4.42611474186641,0.0391782499099445,-0.117736192855241,9.9710455426058,3.31183622331047,-0.20846413015026,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.270042439580722,0.17010328351803,0.0234849402071862,0.938251369222846,-0.865679504770432,-0.046106217949782,0,0,0,0,0,0,0,0
1,11,8.87718952201995,0.0356781402222432,-0.120562707818918,11.1043708115926,4.8752248776214,-0.285619682965919,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,4.18103234057281,0.166603173830329,0.0206584252435083,1.0459047195029,0.697709149540495,-0.123261770765442,0,0,0,0,0,0,0,0
2,11,5.03217139979261,-0.133771162106528,-0.0399479671861775,4.36416482767387,4.21312794323333,-0.0292938780950491,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,0.336014218345476,-0.00284612849844224,0.101273165876249,0.11199275899894,0.0356122151524261,0.133064034105429,0,0,0,0,0,0,0,0
3,11,7.04150034919165,-0.0452233522329493,-0.116087040962165,22.4342183085678,5.26628448158368,-0.3030852233809,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,2.34534316774451,0.0857016813751365,0.0251340921002619,1.74915331820367,1.08876875350278,-0.140727311180423,0,0,0,0,0,0,0,0
1,12,6.47677916846609,-0.16306865356289,-0.0677356192667617,2.52234031651581,4.95388838434076,-0.143845492878289,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,1.78062198701895,-0.0321436199548039,0.073485513795665,-0.436246910538591,0.776372656259857,0.0185124193221891,0,0,0,0,0,0,0,0
2,12,5.06918536217361,-0.310278512316635,-0.101808457635518,1.7501350487211,3.60490868733723,-0.144662045983288,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,0.373028180726476,-0.179353478708549,0.0394126754269083,-0.801741122464041,-0.572607040743678,0.0176958662171894,0,0,0,0,0,0,0,0
3,12,5.0062917177539,-0.0566500696839245,-0.0277224432902813,1.53819061841895,3.84092865600537,-0.11399238092477,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,0.31013453630677,0.0742749639241613,0.113498689772145,-0.930827275562034,-0.336587072075532,0.048365531275708,0,0,0,0,0,0,0,0
1,13,2.81155590593118,-0.290938192364488,-0.16894354425185,3.54101836702625,3.88374989843211,-0.305238792733833,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.88460127551595,-0.160013158756402,-0.0277224111894234,-0.097019718043162,-0.293765829648798,-0.142880880533356,0,0,0,0,0,0,0,0
2,13,2.29674319237525,-0.0806164258051565,-0.0913321271039925,3.38070453676881,4.83317411882494,-0.0931702401997064,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-2.39941398907189,0.0503086078029293,0.0498890059584342,-0.143349947514979,0.655658390744032,0.0691876720007713,0,0,0,0,0,0,0,0
3,13,3.9674839341161,-0.168364530692903,-0.134117625544767,2.10932055913163,4.04374803937875,0.00274214568763126,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.72867324733103,-0.0374394970848168,0.00710350751765987,-0.615068192378292,-0.133767688702157,0.165100057888109,0,0,0,0,0,0,0,0
1,14,8.46497150494763,-0.113818789781925,-0.0690463626783003,4.30956274213048,4.24435101202688,-0.158084202401617,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,3.7688143235005,0.0171062438261605,0.0721747703841265,0.0994023689074477,0.0668352839459718,0.00427370979886116,0,0,0,0,0,0,0,0
2,14,8.78200288095704,-0.169574683922447,-0.204708359738121,9.79802541318048,4.8983267939438,-0.0634070197458318,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,4.08584569950991,-0.0386496503143611,-0.0634872266756941,0.920746798804302,0.720811065862892,0.0989508924546459,0,0,0,0,0,0,0,0
3,14,8.32685068697527,-0.0514214391074662,-0.119106392062585,1.29814602363488,4.19107337675352,0.0484806648531299,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,3.63069350552814,0.0795035945006196,0.0221147409998413,-1.10049696721707,0.0135576486726148,0.210838577053608,0,0,0,0,0,0,0,0
1,15,2.85475294084631,-0.0333738280420962,-0.0394644339670139,18.9858402599091,2.92903967208308,-0.114351520785845,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.84140424060082,0.0975512055659896,0.101756699095413,1.5822593737318,-1.24847605599782,0.0480063914146327,0,0,0,0,0,0,0,0
2,15,3.36958482501279,0.019749170878735,-0.170624737020298,7.46224904671687,3.82568547394501,-0.042104424738665,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.32657235643435,0.150674204486821,-0.0294036039578708,0.648422771452886,-0.351830254135897,0.120253487461813,0,0,0,0,0,0,0,0
3,15,2.86899565823259,-0.107518634585103,-0.146894581545483,2.84148281015021,3.06921515629594,-0.319239172891926,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.82716152321454,0.0234063990229829,-0.00567344848305654,-0.317108045951801,-1.10830057178496,-0.156881260691449,0,0,0,0,0,0,0,0
1,16,3.70239175386453,-0.0637192061004327,-0.183242077174719,1.99899080233517,4.80903351561882,-0.0795678255340871,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.993765427582606,0.0672058275076531,-0.0420209441122926,-0.668791623745032,0.631517787537917,0.0827900866663906,0,0,0,0,0,0,0,0
2,16,2.30775232991984,-0.0946224950361152,-0.203120029799547,15.1692359496735,5.02796589168742,-0.0896874598925524,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-2.3884048515273,0.0363025385719706,-0.06189889673712,1.35783534809713,0.850450163606519,0.0726704523079253,0,0,0,0,0,0,0,0
3,16,4.59872188687074,-0.0837938850736073,-0.142595631534167,4.33957457818352,5.69902060364775,-0.108672038367228,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.0974352945763952,0.0471311485344785,-0.00137449847173984,0.106342241727954,1.52150487556685,0.0536858738332498,0,0,0,0,0,0,0,0
1,17,2.8223975722555,-0.178679933152154,-0.108035505656463,3.74083502908801,4.67602884819973,-0.0387523212690427,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.87375960919164,-0.0477548995440684,0.0331856274059635,-0.0421252218046533,0.498513120118826,0.123605590931435,0,0,0,0,0,0,0,0
2,17,2.28515045637446,-0.205757158231261,-0.194161384824999,1.65993113808533,4.50919081178834,-0.0421028080570585,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-2.41100672507267,-0.0748321246231756,-0.0529402517625725,-0.854657959692846,0.331675083707434,0.120255104143419,0,0,0,0,0,0,0,0
3,17,2.64507341953475,-0.165461319351449,-0.118571480347743,5.16376289544067,4.63311038359239,-0.0338867837029426,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-2.05108376191239,-0.0345362857433633,0.0226496527146838,0.280231478907502,0.455594655511489,0.128471128497535,0,0,0,0,0,0,0,0
1,18,3.25876514440509,0.0504212284722818,-0.224327452432776,9.96857103005752,5.04813697955904,0.0373781623632555,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.43739203704204,0.181346262080368,-0.0831063193703493,0.938003168606554,0.870621251478134,0.199736074563733,0,0,0,0,0,0,0,0
2,18,4.62914633046325,0.0296660354541218,-0.0725548729042745,19.2130095561377,5.09006026207647,-0.000419639352082351,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.0670108509838796,0.160591069062208,0.0686662601581523,1.59415355250845,0.912544533995569,0.161938272848395,0,0,0,0,0,0,0,0
3,18,3.28282505128131,0.0207376669032659,-0.133466330229044,18.8836474108285,5.42016821711178,0.038830930886038,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.41333213016582,0.151662700511352,0.00775480283338237,1.57686225307188,1.24265248903088,0.201188843086516,0,0,0,0,0,0,0,0
1,19,6.39253343143753,-0.0348577382325927,-0.218171026819621,0.883296475509005,4.93487749576862,-0.277096688570931,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,1.6963762499904,0.0960672953754931,-0.0769498937571945,-1.48552845349912,0.757361767687717,-0.114738776370453,0,0,0,0,0,0,0,0
2,19,4.73015268797272,-0.0625851033169694,-0.213277567197903,3.14848639633438,5.149605116742,-0.279406751720205,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,0.0339955065255859,0.0683399302911164,-0.0720564341354759,-0.214512249863875,0.972089388661098,-0.117048839519727,0,0,0,0,0,0,0,0
3,19,5.54808170318441,-0.0676292643732868,-0.136417673851742,2.08824662798248,5.44708337156457,-0.302048373551495,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,0.851924521737273,0.063295769234799,0.00480345921068476,-0.625109298224733,1.26956764348367,-0.139690461351018,0,0,0,0,0,0,0,0
1,20,4.21071532314656,-0.304297211117042,-0.155680540519384,3.56720937578507,5.51390992607746,-0.166614134073964,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.485441858300572,-0.173372177508956,-0.0144594074569573,-0.0896504754602871,1.33639419799655,-0.00425622187348632,0,0,0,0,0,0,0,0
2,20,3.48588577821146,-0.294103262680761,-0.173585374410288,2.38518613074607,5.70363584162054,-0.0686828725540209,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.21027140323567,-0.163178229072675,-0.0323642413478612,-0.492156914583021,1.52612011353963,0.0936750396464568,0,0,0,0,0,0,0,0
3,20,4.38282802618685,-0.276665204693955,-0.17153883291549,3.3641394724619,5.90800503776367,-0.192877806256844,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-0.313329155260282,-0.145740171085869,-0.0303176998530632,-0.148261876564706,1.73048930968276,-0.0305198940563663,0,0,0,0,0,0,0,0
1,21,10.1237147217834,-0.0863474577226653,-0.129225874919775,15.8966012568221,4.91464038734462,-0.0934529867166826,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,5.42755754033626,0.0445775758854205,0.0119952581426515,1.40467125082451,0.73712465926372,0.0689049254837951,0,0,0,0,0,0,0,0
2,21,7.48091279088922,-0.315488210053477,-0.132396989279239,7.63373685236314,4.49213999026616,0.0432309898968763,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,2.78475560944208,-0.184563176445391,0.00882414378318816,0.671143405130167,0.31462426218526,0.205588902097354,0,0,0,0,0,0,0,0
3,21,7.84015053252155,0.0331156618957239,-0.183553563960485,4.64091290060664,5.00173585293443,0.065194573776429,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,3.14399335107442,0.16404069550381,-0.0423324308980587,0.173477014586912,0.82422012485353,0.227552485976907,0,0,0,0,0,0,0,0
1,22,6.24451094467585,-0.326046578532373,-0.202814786963854,5.83690289154764,4.97679349375425,-0.170288443638942,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,1.54835376322871,-0.195121544924287,-0.0615936539014269,0.402766251257631,0.799277765673348,-0.00793053143846423,0,0,0,0,0,0,0,0
2,22,6.08162278659453,-0.18238828860835,-0.185308040376068,7.51221104678128,4.93784277545766,-0.177093878794635,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,1.3854656051474,-0.0514632550002638,-0.0440869073136413,0.655095758011034,0.760327047376755,-0.0147359665941569,0,0,0,0,0,0,0,0
3,22,6.30515849596313,-0.124651063528121,-0.115598013252251,5.63039433829384,5.89141950789987,-0.274235309155381,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,1.609001314516,0.0062739700799643,0.0256231198101759,0.366745403904749,1.71390377981896,-0.111877396954903,0,0,0,0,0,0,0,0
1,23,3.10805021374391,-0.119907205054206,-0.118877295976704,11.3219423327727,3.79847574313442,-0.20944533039932,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.58810696770322,0.0110178285538796,0.0223438370857232,1.06530856410363,-0.379039984946487,-0.047087418198842,0,0,0,0,0,0,0,0
2,23,2.99590727922887,-0.072896541914291,-0.107054149187596,1.70675778614958,4.08236235175291,-0.21932923574574,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.70024990221826,0.0580284916937948,0.0341669838748304,-0.826838538839615,-0.0951533763279899,-0.0569713235452619,0,0,0,0,0,0,0,0
3,23,3.21076496872916,-0.103628344034562,-0.130239244860457,7.20507037131114,3.8074255660247,-0.197127622125108,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,-1.48539221271798,0.0272966895735237,0.0109818882019694,0.613350918294629,-0.370090162056207,-0.03476970992463,0,0,0,0,0,0,0,0
1,24,5.06577070484868,-0.308069703427973,-0.227861575486098,2.57795252802389,4.85417692834575,0.184652493734852,0.0885046233715671,0.104990142752227,0.725658234174455,0.114965456928809,0.0943084247790674,0.503914981182758,-0.0700182499963454,-0.158859653136382,0.369613523401549,-0.177144669819887,-0.0866404424236709,-0.41443858803764,0.676661200264842,0.34701040593533,0,0,0,0,0,0,0,0
