rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,84,75.78406504415,-0.158970940772638,0,0,0,0,0,0,7
2,84,26.0855026527459,0.533666480965501,0,0,0,0,0,0,7
3,84,28.0068160593625,0.305351066045107,0,0,0,0,0,0,7
4,84,58.0753266256484,-0.294836315346306,0,0,0,0,0,0,7
5,84,80.5155494550366,-0.5806384929111,0,0,0,0,0,0,7
6,84,51.4888615874727,0.904375715809915,0,0,0,0,0,0,7
7,84,61.9956200517367,0.083773323988289,0,0,0,0,0,0,7
8,84,44.2961682513646,0.282780991542643,0,0,0,0,0,0,7
9,84,50.4129848947815,-0.217964434542514,0,0,0,0,0,0,7
10,84,44.5482107853805,0.148535084742314,0,0,0,0,0,0,7
1,85,-1.68867523509961,-0.271633494520976,0,0,0,0,0,0,9
2,85,-2.33343757556333,-0.259128051589157,0,0,0,0,0,0,9
3,85,-2.56489930122324,-0.162960343524677,0,0,0,0,0,0,9
4,85,-1.40812102359338,-0.374988320004721,0,0,0,0,0,0,9
5,85,-3.88732333389954,0.582560898044558,0,0,0,0,0,0,9
6,85,-2.21757455024799,0.256093574889493,0,0,0,0,0,0,9
7,85,-4.54022309348841,0.237999397951692,0,0,0,0,0,0,9
8,85,-0.844117073598429,-0.774197812478094,0,0,0,0,0,0,9
9,85,-3.23533513985509,0.258040068466692,0,0,0,0,0,0,9
10,85,-2.04565054511955,-0.287879617807111,0,0,0,0,0,0,9
1,86,65.2992448290615,-0.0225492287668127,0,0,0,0,0,0,2
2,86,86.4955691717677,-0.479547344963937,0,0,0,0,0,0,2
3,86,64.223898237283,-0.471355533438463,0,0,0,0,0,0,2
4,86,68.0718597137824,-0.614228103324091,0,0,0,0,0,0,2
5,86,75.1689748581474,-0.483898115726447,0,0,0,0,0,0,2
6,86,64.0260216701962,0.235607208040816,0,0,0,0,0,0,2
7,86,76.0438106190967,-0.608156511732804,0,0,0,0,0,0,2
8,86,80.4237496224217,-1.67863523092161,0,0,0,0,0,0,2
9,86,67.120503681096,-0.168201933256213,0,0,0,0,0,0,2
10,86,64.4540023891935,0.226513693617277,0,0,0,0,0,0,2
1,87,-32.0059652972905,-0.158752479802438,0,0,0,0,0,0,5
2,87,8.01821871736972,-0.139924931107947,0,0,0,0,0,0,5
3,87,18.4488378970282,-0.44638277105005,0,0,0,0,0,0,5
4,87,-1.7423524079713,-0.217620016537397,0,0,0,0,0,0,5
5,87,-6.06100974801847,-0.536292401918143,0,0,0,0,0,0,5
6,87,-56.6877003518922,-0.58250524123848,0,0,0,0,0,0,5
7,87,-34.189203357514,0.352215099861405,0,0,0,0,0,0,5
8,87,-38.8275034229433,0.528953796518413,0,0,0,0,0,0,5
9,87,3.66766389684645,0.0528849375939377,0,0,0,0,0,0,5
10,87,-16.7304060407601,0.562375056090843,0,0,0,0,0,0,5
1,88,9.6528959609612,-0.0643029956895339,0,0,0,0,0,0,9
2,88,-5.67324461315962,-0.385733644083103,0,0,0,0,0,0,9
3,88,26.5402321397858,0.179476704445315,0,0,0,0,0,0,9
4,88,-3.83332251134189,0.317285875892998,0,0,0,0,0,0,9
5,88,26.509410324781,-0.540765123910085,0,0,0,0,0,0,9
6,88,11.0645709735193,0.114410640702148,0,0,0,0,0,0,9
7,88,7.47398577370295,0.171360431737584,0,0,0,0,0,0,9
8,88,-2.04064210235563,0.448330024678636,0,0,0,0,0,0,9
9,88,23.6533153514859,-0.0339644756028119,0,0,0,0,0,0,9
10,88,7.00970832840529,0.154304625215628,0,0,0,0,0,0,9
1,89,51.1634607095529,-0.662093764706016,0,0,0,0,0,0,11
2,89,29.9392824953368,0.748745427921054,0,0,0,0,0,0,11
3,89,49.2865898714887,-0.779455309661822,0,0,0,0,0,0,11
4,89,38.7915718405874,0.225492726239579,0,0,0,0,0,0,11
5,89,44.0557340716356,-0.469291636731637,0,0,0,0,0,0,11
6,89,40.8387553295209,-0.185614308789325,0,0,0,0,0,0,11
7,89,46.5810454841272,-0.242947099446198,0,0,0,0,0,0,11
8,89,40.7698934053874,0.324638293524211,0,0,0,0,0,0,11
9,89,43.8136158883837,-0.0440065607937616,0,0,0,0,0,0,11
10,89,38.7559428292587,-0.235095632339014,0,0,0,0,0,0,11
1,90,36.261252792746,0.682115228271381,0,0,0,0,0,0,2
2,90,34.0619175941394,-0.122536307484771,0,0,0,0,0,0,2
3,90,42.6153648211399,0.778537295562408,0,0,0,0,0,0,2
4,90,42.8746505073388,-0.0775985021539203,0,0,0,0,0,0,2
5,90,51.2057680676813,-0.124747468096339,0,0,0,0,0,0,2
6,90,55.8681597086694,0.620683972260958,0,0,0,0,0,0,2
7,90,52.0268183877228,0.236759846812769,0,0,0,0,0,0,2
8,90,50.8624076774377,0.869507056916294,0,0,0,0,0,0,2
9,90,69.3703747056857,0.00181929049286714,0,0,0,0,0,0,2
10,90,54.3534021525871,0.740131271322966,0,0,0,0,0,0,2
1,91,40.8261679358977,0.245401487000444,0,0,0,0,0,0,6
2,91,6.84795104427297,0.381080542559006,0,0,0,0,0,0,6
3,91,25.8781180050952,-0.142799285600252,0,0,0,0,0,0,6
4,91,24.3380781820394,-0.0824038267447846,0,0,0,0,0,0,6
5,91,3.46842757062924,0.961001874774505,0,0,0,0,0,0,6
6,91,1.44772877521553,-0.390466237785669,0,0,0,0,0,0,6
7,91,47.0007895516594,0.00362859206411947,0,0,0,0,0,0,6
8,91,49.2088619448973,-0.127184725345187,0,0,0,0,0,0,6
9,91,27.6434218626279,0.118385878955036,0,0,0,0,0,0,6
10,91,30.6078142126629,0.312427095949856,0,0,0,0,0,0,6
1,92,10.0474514268803,0.141696138621798,0,0,0,0,0,0,9
2,92,8.63570430194184,-0.0653911105826224,0,0,0,0,0,0,9
3,92,8.28431903540869,-0.0496407771385575,0,0,0,0,0,0,9
4,92,2.43461645880345,0.362626790126225,0,0,0,0,0,0,9
5,92,0.663292050448159,0.0772780961586769,0,0,0,0,0,0,9
6,92,10.6662336380361,0.0555003354907202,0,0,0,0,0,0,9
7,92,3.80175656188868,-0.130632715362365,0,0,0,0,0,0,9
8,92,8.36794818971023,0.0248152542805214,0,0,0,0,0,0,9
9,92,7.25696260719887,-0.0309993440341192,0,0,0,0,0,0,9
10,92,8.97941463675133,0.289821955509068,0,0,0,0,0,0,9
1,93,-17.6334315258887,0.142165877214108,0,0,0,0,0,0,7
2,93,-6.10352747980029,-0.55382193709415,0,0,0,0,0,0,7
3,93,3.45577388959101,-0.402098211807477,0,0,0,0,0,0,7
4,93,3.28968689472893,-0.0954555582129198,0,0,0,0,0,0,7
5,93,-5.67700608245775,0.385201792454146,0,0,0,0,0,0,7
6,93,-34.1604920878423,-0.288546157965261,0,0,0,0,0,0,7
7,93,-1.90693177348765,-0.248578915831117,0,0,0,0,0,0,7
8,93,-8.81256168731288,-0.656115350152439,0,0,0,0,0,0,7
9,93,2.38105028879635,0.118924444673722,0,0,0,0,0,0,7
10,93,-2.16281767916606,0.0157139922774643,0,0,0,0,0,0,7
1,94,-14.5081162533309,-0.0327111631249626,0,0,0,0,0,0,8
2,94,-32.6207479949203,0.377432495663459,0,0,0,0,0,0,8
3,94,-27.0460336487586,0.0344594432145646,0,0,0,0,0,0,8
4,94,4.74294526789347,-0.204074143687891,0,0,0,0,0,0,8
5,94,1.19204609719946,-0.262876637465357,0,0,0,0,0,0,8
6,94,-35.5443674749423,0.244244885224502,0,0,0,0,0,0,8
7,94,-31.8292964804032,-0.0697731767951712,0,0,0,0,0,0,8
8,94,-19.6204872962442,0.0140860068686083,0,0,0,0,0,0,8
9,94,-27.2304286449164,-0.148267088556769,0,0,0,0,0,0,8
10,94,-24.5713307766839,0.0122864358010512,0,0,0,0,0,0,8
1,95,-17.9436966488194,0.680376491807909,0,0,0,0,0,0,3
2,95,-6.84205364118279,-0.21985646561115,0,0,0,0,0,0,3
3,95,-30.2616535780121,0.767662348277833,0,0,0,0,0,0,3
4,95,-32.7993648438337,0.794758348083703,0,0,0,0,0,0,3
5,95,9.5266796120904,-0.129997053498015,0,0,0,0,0,0,3
6,95,-4.54769095499247,-0.929691772753792,0,0,0,0,0,0,3
7,95,2.81804609522702,-0.115033030431004,0,0,0,0,0,0,3
8,95,1.34518207523169,-0.217654687875308,0,0,0,0,0,0,3
9,95,20.4207140621583,0.123486814041532,0,0,0,0,0,0,3
10,95,-14.9417932076373,-0.388670354598236,0,0,0,0,0,0,3
1,96,31.2790101548596,0.175555433487337,0,0,0,0,0,0,7
2,96,-1.92424321346356,-0.0213763816855762,0,0,0,0,0,0,7
3,96,15.2164066429187,0.174342773497329,0,0,0,0,0,0,7
4,96,-5.49915888228049,-0.491647319213071,0,0,0,0,0,0,7
5,96,-31.0494842551477,-0.0370666364425204,0,0,0,0,0,0,7
6,96,-11.6186053854554,-0.851200160110248,0,0,0,0,0,0,7
7,96,8.27159850814675,0.223941523950172,0,0,0,0,0,0,7
8,96,-19.978290186008,-0.27330850997854,0,0,0,0,0,0,7
9,96,-9.8609534965554,-0.328871898956911,0,0,0,0,0,0,7
10,96,-12.0205882606225,-0.19218728976911,0,0,0,0,0,0,7
1,97,29.4294327497213,0.070869087189068,0,0,0,0,0,0,4
2,97,11.5006310302109,-0.754762865722661,0,0,0,0,0,0,4
3,97,13.2010364063244,-0.362077020639628,0,0,0,0,0,0,4
4,97,0.913984198773432,-0.117685680370313,0,0,0,0,0,0,4
5,97,17.2835939684916,-0.348555605653795,0,0,0,0,0,0,4
6,97,-0.388511709904301,0.164971158664937,0,0,0,0,0,0,4
7,97,-3.31652143534048,0.79172705509026,0,0,0,0,0,0,4
8,97,5.56802689538281,-0.0102753283826058,0,0,0,0,0,0,4
9,97,2.17097786013211,-0.465438688394101,0,0,0,0,0,0,4
10,97,0.867766046718256,-0.250894068790541,0,0,0,0,0,0,4
1,98,4.98625933711222,-0.309341430005648,0,0,0,0,0,0,1
2,98,8.3012801623558,0.441148716143754,0,0,0,0,0,0,1
3,98,19.2225370373476,-0.510231245539917,0,0,0,0,0,0,1
4,98,13.0027335662023,-0.12578599234753,0,0,0,0,0,0,1
5,98,-8.67949505112996,-0.301976010083812,0,0,0,0,0,0,1
6,98,8.2613081348185,-0.392602337694788,0,0,0,0,0,0,1
7,98,4.80187209701011,-0.746497726251581,0,0,0,0,0,0,1
8,98,-8.79395482139927,-0.320168092084763,0,0,0,0,0,0,1
9,98,1.62877277326983,-0.276195773388895,0,0,0,0,0,0,1
10,98,-11.3647923453752,0.0332251839586572,0,0,0,0,0,0,1
1,99,-14.7129498028088,0.169635140912666,0,0,0,0,0,0,6
2,99,-35.4027072151415,-0.316946807436516,0,0,0,0,0,0,6
3,99,-2.18371796171071,-0.227984754331264,0,0,0,0,0,0,6
4,99,-13.3277894406616,0.482419333672682,0,0,0,0,0,0,6
5,99,-29.0399650865798,0.0243865445383509,0,0,0,0,0,0,6
6,99,0.940519717121933,0.402860905796072,0,0,0,0,0,0,6
7,99,5.06533778428613,0.305773623080727,0,0,0,0,0,0,6
8,99,-8.55932320226857,0.490475746858798,0,0,0,0,0,0,6
9,99,-19.5754733705177,0.057663478279524,0,0,0,0,0,0,6
10,99,-41.6076178886995,-0.242419949489143,0,0,0,0,0,0,6
1,100,0.775746516945462,0.116712528306982,0,0,0,0,0,0,1
2,100,-2.50870482970802,-0.24360551061166,0,0,0,0,0,0,1
3,100,-3.40799444330069,0.220311348709705,0,0,0,0,0,0,1
4,100,16.2102913263043,-0.539564093365097,0,0,0,0,0,0,1
5,100,-5.27123846605712,0.20281368660334,0,0,0,0,0,0,1
6,100,-3.15404169445526,-0.0182552635439037,0,0,0,0,0,0,1
7,100,-15.463474595572,-0.219440347878788,0,0,0,0,0,0,1
8,100,-5.34415213846318,-0.0473021205305234,0,0,0,0,0,0,1
9,100,-5.6661814597541,0.0429821312226872,0,0,0,0,0,0,1
10,100,-1.66661535492418,0.234458303642666,0,0,0,0,0,0,1
1,101,7.03813635067503,-0.343415448680154,0,0,0,0,0,0,9
2,101,-9.17625198350297,0.34738003850455,0,0,0,0,0,0,9
3,101,-23.9040366554228,0.384156630096784,0,0,0,0,0,0,9
4,101,4.46334529944986,-0.338692339189209,0,0,0,0,0,0,9
5,101,-17.1345481210231,-0.203099995320065,0,0,0,0,0,0,9
6,101,-25.6589990433031,-0.508793644159171,0,0,0,0,0,0,9
7,101,3.47245062314301,-0.024430065144524,0,0,0,0,0,0,9
8,101,-16.2790622579847,0.626850040353798,0,0,0,0,0,0,9
9,101,-20.0606710738122,0.183613729471057,0,0,0,0,0,0,9
10,101,-5.76669807708483,-0.475024653130178,0,0,0,0,0,0,9
1,102,10.420347849896,0.277680292636646,0,0,0,0,0,0,2
2,102,-5.51743849999324,-0.0419631722764807,0,0,0,0,0,0,2
3,102,25.2876545673095,-0.295011962158403,0,0,0,0,0,0,2
4,102,14.1529594993002,0.872710609718384,0,0,0,0,0,0,2
5,102,47.5136970286823,-0.490304892368139,0,0,0,0,0,0,2
6,102,7.45380054449694,0.102760601432632,0,0,0,0,0,0,2
7,102,23.8713705288571,0.0855868037977666,0,0,0,0,0,0,2
8,102,17.6932287352237,0.0100370295241151,0,0,0,0,0,0,2
9,102,21.8235032517386,-0.32202887354879,0,0,0,0,0,0,2
10,102,25.8759202324948,0.182908833946394,0,0,0,0,0,0,2
1,103,-1.50676682621514,-0.406568970758722,0,0,0,0,0,0,7
2,103,-44.4509014394623,0.170672603885441,0,0,0,0,0,0,7
3,103,-19.227632723272,-0.449751721361731,0,0,0,0,0,0,7
4,103,-8.85042392492692,-0.133462886177641,0,0,0,0,0,0,7
5,103,-72.6862529067525,-0.187398408915267,0,0,0,0,0,0,7
6,103,-30.1102886661518,0.647719352371603,0,0,0,0,0,0,7
7,103,-31.9781013641889,-0.490885811989033,0,0,0,0,0,0,7
8,103,-38.1233591167694,0.00883813822408988,0,0,0,0,0,0,7
9,103,-37.4516666120811,0.549839046880771,0,0,0,0,0,0,7
10,103,2.286876042166,-1.0544037917044,0,0,0,0,0,0,7
1,104,-14.2488125288786,-0.237921037595034,0,0,0,0,0,0,7
2,104,-2.32750593742737,-0.127549195301069,0,0,0,0,0,0,7
3,104,-3.6752667556834,-0.435005796277248,0,0,0,0,0,0,7
4,104,-6.52545510142122,-0.687829471982849,0,0,0,0,0,0,7
5,104,-8.47341016086104,-0.335319894019004,0,0,0,0,0,0,7
6,104,-1.61186398559996,-0.178822883470159,0,0,0,0,0,0,7
7,104,-3.07000065074034,0.189290981097615,0,0,0,0,0,0,7
8,104,4.37119060081355,-0.0833117885308002,0,0,0,0,0,0,7
9,104,-2.92226529297674,0.803942962927945,0,0,0,0,0,0,7
10,104,1.97690344078769,-0.259287002209158,0,0,0,0,0,0,7
1,105,-2.89567882303171,-0.148499572980823,0,0,0,0,0,0,10
2,105,-12.2599015256782,-0.363623480156437,0,0,0,0,0,0,10
3,105,-11.3480126662961,0.293225220078567,0,0,0,0,0,0,10
4,105,-43.5080917256343,-0.923965351747813,0,0,0,0,0,0,10
5,105,18.8514945773013,0.371408465946282,0,0,0,0,0,0,10
6,105,-58.4504786936994,0.455905635936693,0,0,0,0,0,0,10
7,105,-20.0465969782306,-0.301076526028674,0,0,0,0,0,0,10
8,105,-48.5584178809507,-0.191707546185128,0,0,0,0,0,0,10
9,105,-31.4740029475808,0.390213673523496,0,0,0,0,0,0,10
10,105,28.1034880439461,0.0294872945961507,0,0,0,0,0,0,10
1,106,15.5453437039457,-0.0546686096375799,0,0,0,0,0,0,12
2,106,2.45869926699501,-0.000329270808785892,0,0,0,0,0,0,12
3,106,5.55304820148935,-0.490333248527289,0,0,0,0,0,0,12
4,106,16.7424888825022,-0.16702659188032,0,0,0,0,0,0,12
5,106,4.832653485065,-0.127286124729619,0,0,0,0,0,0,12
6,106,13.3861451314284,-0.462590261208098,0,0,0,0,0,0,12
7,106,-42.7307485752214,0.628805467282769,0,0,0,0,0,0,12
8,106,1.10223213850522,-0.297693054810241,0,0,0,0,0,0,12
9,106,-38.3304000587323,0.239629856725988,0,0,0,0,0,0,12
10,106,4.28353447490101,-0.265304201322605,0,0,0,0,0,0,12
1,107,9.05687542621698,0.252469357153297,0,0,0,0,0,0,5
2,107,16.9172657856198,0.0982042297808446,0,0,0,0,0,0,5
3,107,24.859489344248,-0.34568865100559,0,0,0,0,0,0,5
4,107,14.3243937294462,0.133208868288891,0,0,0,0,0,0,5
5,107,23.8046956774125,-0.651117519742964,0,0,0,0,0,0,5
6,107,-12.3730367453824,-0.368464779885621,0,0,0,0,0,0,5
7,107,31.1602112382023,-0.608980879740376,0,0,0,0,0,0,5
8,107,-2.68462157907619,0.0894239250593998,0,0,0,0,0,0,5
9,107,-12.0255695627006,-0.115378268373058,0,0,0,0,0,0,5
10,107,4.72145226194661,-0.23330033214852,0,0,0,0,0,0,5
1,108,-40.0128944206038,-0.00508617551647692,0,0,0,0,0,0,10
2,108,-27.6808494013153,-0.0237800158350251,0,0,0,0,0,0,10
3,108,-37.330981813265,0.221309452940429,0,0,0,0,0,0,10
4,108,-61.2477368363919,0.0760993513237507,0,0,0,0,0,0,10
5,108,-33.1247427208624,-0.0309150464304159,0,0,0,0,0,0,10
6,108,-53.916586901813,0.268285206056047,0,0,0,0,0,0,10
7,108,3.38164580922869,-0.460599775443569,0,0,0,0,0,0,10
8,108,-41.4999757534852,0.261247103244609,0,0,0,0,0,0,10
9,108,-3.76900619747013,-0.664364551110266,0,0,0,0,0,0,10
10,108,-74.3205505213972,-0.440576411756159,0,0,0,0,0,0,10
1,109,78.4957361869802,-0.043748530183207,0,0,0,0,0,0,6
2,109,93.568510702406,-1.27685913292116,0,0,0,0,0,0,6
3,109,36.4877720071147,0.608036595417192,0,0,0,0,0,0,6
4,109,36.6869926530006,0.375279209739609,0,0,0,0,0,0,6
5,109,51.2810880678558,0.0814825922705119,0,0,0,0,0,0,6
6,109,58.9988113997983,-0.29635296614493,0,0,0,0,0,0,6
7,109,30.9948998632997,0.0117696313191611,0,0,0,0,0,0,6
8,109,62.3542318479027,0.121987213722103,0,0,0,0,0,0,6
9,109,28.0931182709578,0.58903792177705,0,0,0,0,0,0,6
10,109,50.9818924118643,0.507987079799052,0,0,0,0,0,0,6
1,110,0.694660181538598,-0.516501238859691,0,0,0,0,0,0,5
2,110,3.96660473283495,0.348647723764783,0,0,0,0,0,0,5
3,110,5.60320647124423,-0.111923107433007,0,0,0,0,0,0,5
4,110,-0.306934126852725,0.458191421745773,0,0,0,0,0,0,5
5,110,3.69296960819263,-0.487582462202839,0,0,0,0,0,0,5
6,110,6.2225578457147,0.105743540796497,0,0,0,0,0,0,5
7,110,4.57324812925211,-0.136484048503804,0,0,0,0,0,0,5
8,110,4.88852492049987,0.00872907112538671,0,0,0,0,0,0,5
9,110,-28.5652477186816,0.653984592687337,0,0,0,0,0,0,5
10,110,4.2482619722206,-0.178331154984817,0,0,0,0,0,0,5
1,111,6.99618275894441,-0.350249821673114,0,0,0,0,0,0,5
2,111,9.65541199400186,0.302564529396982,0,0,0,0,0,0,5
3,111,-12.0702151561751,0.281120057030614,0,0,0,0,0,0,5
4,111,-13.5446989221571,0.188203263591904,0,0,0,0,0,0,5
5,111,-13.8500781765725,0.265589191427826,0,0,0,0,0,0,5
6,111,-26.3871917438573,0.43178814391648,0,0,0,0,0,0,5
7,111,-13.4636998839398,0.0510925786719496,0,0,0,0,0,0,5
8,111,13.0899393359075,0.0653141962667214,0,0,0,0,0,0,5
9,111,-19.4622429485417,-0.744565142803099,0,0,0,0,0,0,5
10,111,-23.4662867998675,-0.0539991983393965,0,0,0,0,0,0,5
1,112,1.39143707070941,0.940109193473321,0,0,0,0,0,0,8
2,112,-18.4773816129725,0.0933724851602493,0,0,0,0,0,0,8
3,112,6.56434694460746,-0.323975803066574,0,0,0,0,0,0,8
4,112,-9.29090796884631,-0.146756740482374,0,0,0,0,0,0,8
5,112,-17.2308286379364,-0.350534034794338,0,0,0,0,0,0,8
6,112,-12.3742792738124,-0.380127000425256,0,0,0,0,0,0,8
7,112,0.783094433597124,0.087236889888317,0,0,0,0,0,0,8
8,112,-31.0376025066715,-0.414208025240237,0,0,0,0,0,0,8
9,112,-21.0009484642344,0.104742844442671,0,0,0,0,0,0,8
10,112,-3.04164207506651,-0.209426350471799,0,0,0,0,0,0,8
1,113,-8.87811949600375,-0.173591117668545,0,0,0,0,0,0,8
2,113,-36.6534672363262,0.20169746924944,0,0,0,0,0,0,8
3,113,-17.9060311243232,0.399972560957577,0,0,0,0,0,0,8
4,113,-29.5734034058276,0.171284920790245,0,0,0,0,0,0,8
5,113,-20.1183136521999,0.00700353049386529,0,0,0,0,0,0,8
6,113,2.38999351244394,0.654573499097845,0,0,0,0,0,0,8
7,113,-8.2677982221109,-0.270059790155611,0,0,0,0,0,0,8
8,113,14.5995615996,0.104012429342543,0,0,0,0,0,0,8
9,113,-56.7287205504635,-0.0697710086923008,0,0,0,0,0,0,8
10,113,-60.9315258755662,-0.263457374018966,0,0,0,0,0,0,8
1,114,-28.7463506817426,-0.62895744416737,0,0,0,0,0,0,1
2,114,-2.21440939110761,-0.375792179375104,0,0,0,0,0,0,1
3,114,-30.0550054335252,-0.360018936669445,0,0,0,0,0,0,1
4,114,-14.5662923576492,-0.406445630524759,0,0,0,0,0,0,1
5,114,-8.49685126421983,-0.455456515026457,0,0,0,0,0,0,1
6,114,-34.4800360505971,-0.150301330857503,0,0,0,0,0,0,1
7,114,14.1764773107383,-0.0925277371326811,0,0,0,0,0,0,1
8,114,24.9284928608763,-0.0227489604144358,0,0,0,0,0,0,1
9,114,-18.0044412743247,-0.161466898933703,0,0,0,0,0,0,1
10,114,-4.58608749002035,-0.522011912354238,0,0,0,0,0,0,1
1,115,-2.35349796275406,-0.145568682279818,0,0,0,0,0,0,5
2,115,25.9956457828106,-0.146378572435638,0,0,0,0,0,0,5
3,115,16.6319365182739,-0.0977856897676243,0,0,0,0,0,0,5
4,115,27.908252425075,-0.366407725258097,0,0,0,0,0,0,5
5,115,6.7683780069992,0.681494030864551,0,0,0,0,0,0,5
6,115,37.917538186869,0.0278701644042239,0,0,0,0,0,0,5
7,115,17.3024591583216,-0.106970377380229,0,0,0,0,0,0,5
8,115,-1.38979225488226,0.235054181801311,0,0,0,0,0,0,5
9,115,21.6196838406503,-0.233174517628754,0,0,0,0,0,0,5
10,115,2.90081823814565,0.338957457684198,0,0,0,0,0,0,5
1,116,-16.0409317362828,-0.957396567832462,0,0,0,0,0,0,2
2,116,-5.89684826028859,0.422297723130896,0,0,0,0,0,0,2
3,116,-4.62787748657275,0.257662684808902,0,0,0,0,0,0,2
4,116,-29.7010195432789,-0.323963103942192,0,0,0,0,0,0,2
5,116,16.1627698300553,0.176908703254337,0,0,0,0,0,0,2
6,116,10.5429125157608,-0.172121384837864,0,0,0,0,0,0,2
7,116,-18.2086350941084,0.354541821464634,0,0,0,0,0,0,2
8,116,-25.6929193617,-0.0142056345196027,0,0,0,0,0,0,2
9,116,0.612031035379325,0.62033267460833,0,0,0,0,0,0,2
10,116,-2.95010567672574,0.74959665246792,0,0,0,0,0,0,2
1,117,-25.6692708662963,0.48831285562107,0,0,0,0,0,0,3
2,117,21.3628663492343,0.246905513126592,0,0,0,0,0,0,3
3,117,-6.65042621918593,0.400991500023782,0,0,0,0,0,0,3
4,117,-26.9056670001756,0.0400509902368548,0,0,0,0,0,0,3
5,117,-34.6383568928121,-1.04032348000318,0,0,0,0,0,0,3
6,117,-27.4623075103776,-0.334645671519463,0,0,0,0,0,0,3
7,117,-3.04514485091153,0.0162996243602198,0,0,0,0,0,0,3
8,117,-3.91763782684329,-0.215280653201572,0,0,0,0,0,0,3
9,117,19.298810090611,0.42768993343287,0,0,0,0,0,0,3
10,117,-18.3382978075212,-0.122617756473897,0,0,0,0,0,0,3
1,118,-66.5204697652109,-0.292190260547297,0,0,0,0,0,0,8
2,118,-80.9457711693573,0.103742526526084,0,0,0,0,0,0,8
3,118,-9.18872430507276,0.249669622767982,0,0,0,0,0,0,8
4,118,-29.2062476303241,-0.255441709523457,0,0,0,0,0,0,8
5,118,-31.7006057014133,-0.583727074387177,0,0,0,0,0,0,8
6,118,-4.83897700563955,0.663115238298268,0,0,0,0,0,0,8
7,118,-15.5927346551592,-0.130157333152617,0,0,0,0,0,0,8
8,118,-12.9740814484574,0.414907919400563,0,0,0,0,0,0,8
9,118,-44.5733488183885,0.0211872056823396,0,0,0,0,0,0,8
10,118,-69.0570316463989,0.155792256062012,0,0,0,0,0,0,8
1,119,-2.12534053319383,0.589316694121746,0,0,0,0,0,0,0
2,119,-1.5967093614218,0.347797240690864,0,0,0,0,0,0,0
3,119,13.6856996282893,0.626616667018291,0,0,0,0,0,0,0
4,119,44.9206634299083,-0.0301641578113289,0,0,0,0,0,0,0
5,119,-13.4677234571853,-0.238571469380462,0,0,0,0,0,0,0
6,119,-22.2173062059047,0.317804219673208,0,0,0,0,0,0,0
7,119,-30.0742753756307,-0.0663929687757074,0,0,0,0,0,0,0
8,119,-3.80467227244231,-0.0445348239470813,0,0,0,0,0,0,0
9,119,-17.5752347679543,-0.182005578479646,0,0,0,0,0,0,0
10,119,-9.64663762268018,0.890507475160914,0,0,0,0,0,0,0
1,120,-39.3777261877706,-0.0348337548125444,0,0,0,0,0,0,3
2,120,-21.0049328546721,0.218207697180582,0,0,0,0,0,0,3
3,120,12.5182303943677,0.15635320520286,0,0,0,0,0,0,3
4,120,-0.0131724341190411,0.369972709494667,0,0,0,0,0,0,3
5,120,-3.91579783406261,-0.249036642875433,0,0,0,0,0,0,3
6,120,-15.7152743085066,-0.675683372205398,0,0,0,0,0,0,3
7,120,-23.9454664938649,0.348923807530675,0,0,0,0,0,0,3
8,120,5.85170481398933,0.337268637142742,0,0,0,0,0,0,3
9,120,-23.2674834661337,-0.233088025757175,0,0,0,0,0,0,3
10,120,-32.2342919756997,-0.305470842366553,0,0,0,0,0,0,3
1,121,-8.78933113891459,0.240829192972405,0,0,0,0,0,0,10
2,121,-26.8121670896087,-0.167207192717466,0,0,0,0,0,0,10
3,121,-59.9888518029197,-0.226785670542579,0,0,0,0,0,0,10
4,121,-33.0716211217807,0.234807288220703,0,0,0,0,0,0,10
5,121,-16.1675396304934,0.245005383882305,0,0,0,0,0,0,10
6,121,-25.6374566906943,0.3408768917215,0,0,0,0,0,0,10
7,121,-14.85853490931,-0.169305504594503,0,0,0,0,0,0,10
8,121,-34.2972438864172,0.222248989476862,0,0,0,0,0,0,10
9,121,-16.5580579276638,-0.269408543715191,0,0,0,0,0,0,10
10,121,-60.4110562411369,0.199522726442949,0,0,0,0,0,0,10
1,122,23.7935270570517,-0.147677135165494,0,0,0,0,0,0,2
2,122,15.5928990893791,-0.00989986486551805,0,0,0,0,0,0,2
3,122,5.13893382395351,0.0457426836933937,0,0,0,0,0,0,2
4,122,0.00744712379566526,-0.142535284115551,0,0,0,0,0,0,2
5,122,30.509963825632,-0.0292274113304279,0,0,0,0,0,0,2
6,122,22.3221649011517,-0.0273530770585598,0,0,0,0,0,0,2
7,122,22.4385204418292,-0.530337919013121,0,0,0,0,0,0,2
8,122,8.73496949424691,-0.728117840207517,0,0,0,0,0,0,2
9,122,14.9420955917284,-0.0447275901223526,0,0,0,0,0,0,2
10,122,7.30221158959505,0.04335860006361,0,0,0,0,0,0,2
1,123,1.25748007954557,-0.255434653829053,0,0,0,0,0,0,4
2,123,-4.15792379571911,0.174026271850837,0,0,0,0,0,0,4
3,123,1.49763281974079,-0.180111024138789,0,0,0,0,0,0,4
4,123,-2.23241164936874,0.028994121736619,0,0,0,0,0,0,4
5,123,-3.68637030501153,0.117820332774061,0,0,0,0,0,0,4
6,123,-2.14479050862621,0.0326410012671055,0,0,0,0,0,0,4
