rep,id,b03,b13,b04,b14,p1,g1,p2,g2,alpha13,alpha14,alpha23,alpha24,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha14,eta_alpha23,eta_alpha24
2,4,2.53098821182387,-0.236288482895024,4.32868326666061,0.0677352400227721,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.63281422769466,-0.0731655345534369,-0.85767647833248,0.0575680426628043,0,0,0,0,0,0,0,0
3,4,4.43097466944001,-0.198679858598267,3.41636003643563,0.0170087530457161,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.267172229921477,-0.0355569102566797,-1.76999970855746,0.00684155568574827,0,0,0,0,0,0,0,0
1,5,4.59370586313941,0.0339454051555446,6.15317561602118,-0.00734738802403295,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.429903423620881,0.197068353497131,0.966815871028093,-0.0175145853840008,0,0,0,0,0,0,0,0
2,5,3.99020899132355,0.0413076094757659,5.09378800868354,0.0989876702997132,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.173593448194982,0.204430557817353,-0.0925717363095488,0.0888204729397454,0,0,0,0,0,0,0,0
3,5,4.20143025600437,0.000611921783577673,5.80028204043171,-0.00412249530751778,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.0376278164858368,0.163734870125164,0.61392229543862,-0.0142896926674856,0,0,0,0,0,0,0,0
1,6,3.04891098895951,-0.156886144115425,4.47932654906989,0.041292925260265,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.11489145055902,0.00623680422616221,-0.707033195923193,0.0311257279002972,0,0,0,0,0,0,0,0
2,6,2.31151801641224,-0.264038384609598,4.67434312672905,-0.0520381273167603,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.85228442310629,-0.100915436268011,-0.512016618264041,-0.0622053246767281,0,0,0,0,0,0,0,0
3,6,2.30072313044934,-0.604847624261186,4.27160485824318,-0.0148031782953581,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.86307930906919,-0.4417246759196,-0.914754886749912,-0.0249703756553259,0,0,0,0,0,0,0,0
1,7,5.14432477834912,-0.26790209149014,8.68615534105938,-0.0677270531080399,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.980522338830587,-0.104779143148553,3.4997955960663,-0.0778942504680077,0,0,0,0,0,0,0,0
2,7,5.38214229302173,-0.283112542664561,7.91614329392903,-0.0446545983248067,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.2183398535032,-0.119989594322974,2.72978354893594,-0.0548217956847745,0,0,0,0,0,0,0,0
3,7,5.52527428470201,-0.29075020478507,7.7256846241903,-0.0377879719162068,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.36147184518348,-0.127627256443484,2.53932487919721,-0.0479551692761746,0,0,0,0,0,0,0,0
1,8,2.59870585663256,-0.0928176714669192,5.49999370015744,0.132113537626881,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.56509658288597,0.0703052768746676,0.313633955164347,0.121946340266913,0,0,0,0,0,0,0,0
2,8,2.68971732093075,-0.0948076841842654,5.79985728425814,0.151731717709578,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.47408511858779,0.0683152641573214,0.613497539265055,0.141564520349611,0,0,0,0,0,0,0,0
3,8,1.66735099775405,0.0232099370829858,5.94474555440209,0.011385389770066,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-2.49645144176449,0.186332885424573,0.758385809408999,0.00121819241009815,0,0,0,0,0,0,0,0
1,9,5.21379155863575,-0.42394879506515,6.39186653804876,0.121829813810064,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.04998911911722,-0.260825846723563,1.20550679305567,0.111662616450096,0,0,0,0,0,0,0,0
2,9,5.61120223212164,-0.454217398601311,6.43412042053688,-0.000480024847541553,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.44739979260311,-0.291094450259725,1.24776067554379,-0.0106472222075094,0,0,0,0,0,0,0,0
3,9,4.91163860346999,-0.256285787170656,6.7680144634599,0.0947196343963199,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.747836163951461,-0.0931628388290691,1.58165471846681,0.0845524370363521,0,0,0,0,0,0,0,0
1,10,4.05929638241477,-0.233616774024214,4.9551068352767,-0.0457562604908244,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.104506057103762,-0.0704938256826276,-0.231252909716386,-0.0559234578507922,0,0,0,0,0,0,0,0
2,10,5.01748086426749,-0.0768549217171821,4.68703699388177,-0.0582290259782657,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.853678424748955,0.0862680266244047,-0.499322751111323,-0.0683962233382335,0,0,0,0,0,0,0,0
3,10,3.9976203795104,0.204992360714927,5.96390787913545,0.0654487306220626,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.166182060008131,0.368115309056514,0.777548134142357,0.0552815332620948,0,0,0,0,0,0,0,0
1,11,4.56781181015099,-0.324266648585869,4.99813324482809,0.0240648435803503,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.404009370632462,-0.161143700244283,-0.188226500164999,0.0138976462203825,0,0,0,0,0,0,0,0
2,11,4.74998153471329,0.028708320875574,5.2169738693989,0.0919554885607096,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.586179095194758,0.191831269217161,0.0306141244058162,0.0817882912007418,0,0,0,0,0,0,0,0
3,11,4.71451683581975,-0.19483535087593,4.5511895091909,-0.0469892896919447,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.55071439630122,-0.0317124025343435,-0.635170235802189,-0.0571564870519125,0,0,0,0,0,0,0,0
1,12,3.78784287815778,-0.395154200505437,5.40848386177809,0.0763978575006434,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.37595956136075,-0.23203125216385,0.222124116785005,0.0662306601406756,0,0,0,0,0,0,0,0
2,12,3.07731253822671,-0.353232759067468,5.46059122577315,0.0643755760870794,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.08648990129182,-0.190109810725881,0.274231480780065,0.0542083787271116,0,0,0,0,0,0,0,0
3,12,3.42920356243806,-0.362649117082837,5.65163768630815,0.0477319433710468,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.73459887708047,-0.19952616874125,0.465277941315064,0.037564746011079,0,0,0,0,0,0,0,0
1,13,5.81604376503188,-0.17627790868717,6.19784463129073,-0.00473434222772175,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.65224132551334,-0.0131549603455834,1.01148488629764,-0.0149015395876896,0,0,0,0,0,0,0,0
2,13,4.68020098127641,-0.0874141158438608,6.70793779440979,0.0196923656274452,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.516398541757876,0.075708832497726,1.5215780494167,0.00952516826747739,0,0,0,0,0,0,0,0
3,13,4.56998837464148,-0.021770561578277,5.64386613571562,0.0712861251509186,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.40618593512295,0.14135238676331,0.457506390722532,0.0611189277909508,0,0,0,0,0,0,0,0
1,14,4.1698237350897,-0.142080630214906,3.96391666241318,0.127277500212282,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.0060212955711636,0.0210423181266804,-1.22244308257991,0.117110302852314,0,0,0,0,0,0,0,0
2,14,5.09168187027885,-0.268920516526214,4.19002073564951,0.0933992118895523,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.92787943076032,-0.105797568184627,-0.996339009343577,0.0832320145295845,0,0,0,0,0,0,0,0
3,14,4.4311767267965,-0.0774923106412132,4.14746311609724,0.122936324139144,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.267374287277964,0.0856306377003736,-1.03889662889585,0.112769126779176,0,0,0,0,0,0,0,0
1,15,1.63915041248556,-0.190513950190516,4.62632591241347,-0.0300667050283675,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-2.52465202703297,-0.0273910018489294,-0.560033832579615,-0.0402339023883354,0,0,0,0,0,0,0,0
2,15,2.7246333589063,-0.29680711839723,5.39348746661482,-0.0587018959249414,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.43916908061224,-0.133684170055643,0.207127721621736,-0.0688690932849092,0,0,0,0,0,0,0,0
3,15,2.04308233375736,-0.032725989471557,4.21149266768816,-0.0838492782616824,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-2.12072010576118,0.13039695887003,-0.974867077304925,-0.0940164756216502,0,0,0,0,0,0,0,0
1,16,4.14486277449621,-0.493942156903828,3.36257793336511,0.114196132333924,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.0189396650223239,-0.330819208562241,-1.82378181162798,0.104028934973956,0,0,0,0,0,0,0,0
2,16,3.99985507238525,-0.497543523415256,2.90077142664949,0.0848887720466262,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.163947367133279,-0.33442057507367,-2.2855883183436,0.0747215746866584,0,0,0,0,0,0,0,0
3,16,3.86526999291066,-0.462252299138512,2.71073678181693,0.144428872017872,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.298532446607875,-0.299129350796925,-2.47562296317616,0.134261674657904,0,0,0,0,0,0,0,0
1,17,4.36814018825622,-0.0386926952439672,5.0867040061855,0.0546732474115727,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.204337748737692,0.12443025309762,-0.0996557388075869,0.0445060500516049,0,0,0,0,0,0,0,0
2,17,4.98263202438624,-0.080529231731928,5.31611653165893,0.0339169683569951,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.818829584867708,0.0825937166096588,0.129756786665839,0.0237497709970273,0,0,0,0,0,0,0,0
3,17,4.47607983855988,-0.0796670168439611,4.79975843140002,0.0655820877136156,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.312277399041347,0.0834559314976257,-0.386601313593071,0.0554148903536477,0,0,0,0,0,0,0,0
1,18,3.30719473726293,-0.0581201526876701,7.38468667703108,0.0353502016780268,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.856607702255601,0.105002795653917,2.19832693203799,0.025183004318059,0,0,0,0,0,0,0,0
2,18,2.88664240839979,-0.0672439764202267,7.15870492625954,0.0662669476936,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.27716003111874,0.0958789719213601,1.97234518126645,0.0560997503336322,0,0,0,0,0,0,0,0
3,18,1.74973922660536,-0.284641376335833,7.17064518936499,0.0727198148352732,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-2.41406321291317,-0.121518427994246,1.9842854443719,0.0625526174753054,0,0,0,0,0,0,0,0
1,19,5.31030100778478,0.0282308914713912,4.1600772692612,0.028863530550541,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.14649856826625,0.191353839812978,-1.02628247573189,0.0186963331905732,0,0,0,0,0,0,0,0
2,19,4.54588823590712,-0.12523759378521,4.92934014109897,0.037349412170856,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.382085796388589,0.0378853545563765,-0.257019603894118,0.0271822148108882,0,0,0,0,0,0,0,0
3,19,5.03327636917051,0.0461350076523242,3.76259758605767,0.0363278311239249,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.869473929651973,0.209257955993911,-1.42376215893542,0.0261606337639571,0,0,0,0,0,0,0,0
1,20,5.32651272057795,-0.0958906497918833,4.24385348093194,0.11439855375618,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.16271028105941,0.0672322985497035,-0.942506264061151,0.104231356396212,0,0,0,0,0,0,0,0
2,20,5.16840460276542,-0.403002033823372,4.82444067210373,0.0141541411997157,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.00460216324689,-0.239879085481785,-0.361919072889357,0.0039869438397479,0,0,0,0,0,0,0,0
3,20,3.88074007768458,0.0575466264818902,4.21813122397639,0.0105872130571717,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.283062361833955,0.220669574823477,-0.968228521016696,0.000420015697203896,0,0,0,0,0,0,0,0
1,21,4.85055137191804,-0.235481877086956,3.1741645342713,0.177503676546653,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.68674893239951,-0.0723589287453694,-2.01219521072179,0.167336479186686,0,0,0,0,0,0,0,0
2,21,4.79475101412466,-0.237367872562993,2.87829590032994,0.155955303896348,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.630948574606125,-0.0742449242214058,-2.30806384466315,0.14578810653638,0,0,0,0,0,0,0,0
3,21,4.73526259236934,-0.22151704168589,3.69343987580835,0.13197260496558,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.571460152850803,-0.0583940933443035,-1.49291986918474,0.121805407605612,0,0,0,0,0,0,0,0
1,22,3.43735035884291,-0.0681493485867037,7.41331605306658,0.0433813526654856,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.726452080675618,0.094973599754883,2.22695630807349,0.0332141553055178,0,0,0,0,0,0,0,0
2,22,3.03344916525433,-0.270648720330336,5.72238223904887,0.0175440611427815,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.1303532742642,-0.107525771988749,0.536022494055785,0.00737686378281367,0,0,0,0,0,0,0,0
3,22,2.83889794720964,0.228884473273075,7.48915162959578,-0.0383561241556995,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.32490449230889,0.392007421614662,2.30279188460269,-0.0485233215156673,0,0,0,0,0,0,0,0
1,23,6.47225453301942,-0.309705335825124,9.49717988048208,0.0529301372941713,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,2.30845209350088,-0.146582387483537,4.31082013548899,0.0427629399342035,0,0,0,0,0,0,0,0
2,23,6.07679181856155,-0.279549536945017,10.6302919033244,0.127064371524217,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.91298937904302,-0.11642658860343,5.4439321583313,0.116897174164249,0,0,0,0,0,0,0,0
3,23,5.69257958835113,-0.290036962060279,10.2803026509386,0.0170917556529565,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.5287771488326,-0.126914013718692,5.09394290594547,0.00692455829298869,0,0,0,0,0,0,0,0
1,24,3.68709846234362,0.0842629347539814,5.53386577728846,0.145702731699987,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.476703977174917,0.247385883095568,0.347506032295367,0.135535534340019,0,0,0,0,0,0,0,0
2,24,3.82999023061811,0.0981261180116733,6.78245925582647,-0.0181676864606244,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.333812208900421,0.26124906635326,1.59609951083338,-0.0283348838205922,0,0,0,0,0,0,0,0
3,24,3.78106325745798,0.000829346139004898,6.09736342797689,0.0233074331022391,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.382739182060552,0.163952294480592,0.911003682983806,0.0131402357422713,0,0,0,0,0,0,0,0
1,25,3.01207450822335,-0.228500208683904,2.20555485867469,-0.00460864480114797,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.15172793129519,-0.0653772603423171,-2.9808048863184,-0.0147758421611158,0,0,0,0,0,0,0,0
2,25,3.61729334716342,-0.222366077306671,2.49599529963111,-0.001961005705387,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.546509092355109,-0.0592431289650838,-2.69036444536198,-0.0121282030653548,0,0,0,0,0,0,0,0
3,25,2.19036675631757,-0.158618429915884,2.93278604400778,-0.0326760323250471,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-1.97343568320097,0.00450451842570232,-2.25357370098531,-0.0428432296850149,0,0,0,0,0,0,0,0
1,26,5.90491356615844,-0.505177104795301,5.52040977371685,-0.0879725695352063,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.74111112663991,-0.342054156453714,0.334050028723761,-0.0981397668951741,0,0,0,0,0,0,0,0
2,26,5.60031538384352,-0.494819926406126,5.93115809626304,-0.0908514275262253,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.43651294432499,-0.331696978064539,0.744798351269949,-0.101018624886193,0,0,0,0,0,0,0,0
3,26,5.66850574569765,-0.494239583294533,5.56626762547424,-0.0824458748434107,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.50470330617911,-0.331116634952946,0.379907880481157,-0.0926130722033785,0,0,0,0,0,0,0,0
1,27,3.83167412888121,-0.4195773485838,4.76901366187479,-0.131376709276905,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.332128310637318,-0.256454400242213,-0.417346083118294,-0.141543906636873,0,0,0,0,0,0,0,0
2,27,4.13601297855841,-0.44932061256684,4.66566745951441,-0.110616870398403,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.0277894609601255,-0.286197664225253,-0.520692285478673,-0.120784067758371,0,0,0,0,0,0,0,0
3,27,4.28632747636997,-0.442087921052894,4.77419762514019,-0.131452868147344,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.122525036851435,-0.278964972711307,-0.412162119852893,-0.141620065507312,0,0,0,0,0,0,0,0
1,28,5.98412031835517,-0.0626758799252145,4.683267353102,0.00872563065549881,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.82031787883664,0.100447068416372,-0.503092391891093,-0.001441566704469,0,0,0,0,0,0,0,0
2,28,6.14851023375649,-0.0287028153604605,4.59470436482929,-0.112241828008052,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.98470779423796,0.134420132981126,-0.591655380163802,-0.122409025368019,0,0,0,0,0,0,0,0
3,28,5.55387174027855,-0.189209587165281,3.82130682137756,0.0291268131027033,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,1.39006930076001,-0.0260866388236944,-1.36505292361553,0.0189596157427355,0,0,0,0,0,0,0,0
1,29,4.12834320707875,-0.0723605853511304,7.62154763468133,0.0384445699503394,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,-0.0354592324397851,0.0907623629904564,2.43518788968824,0.0282773725903716,0,0,0,0,0,0,0,0
2,29,4.63202670231875,-0.152969203168964,7.83571293283371,0.100996645217691,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.468224262800215,0.0101537451726228,2.64935318784062,0.0908294478577227,0,0,0,0,0,0,0,0
3,29,5.0347501662658,-0.261830142153727,7.13463450367339,0.196107305055174,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.870947726747268,-0.0987071938121407,1.94827475868031,0.185940107695206,0,0,0,0,0,0,0,0
1,30,5.00102727187372,-0.28459244661427,3.06670805595963,-0.158781922403044,0.11607853450612,0.111504065549375,0.696892106720561,0.147274470395636,0.435663737020864,-0.304067395214902,-0.215981965227498,0.166273861171743,0.837224832355185,-0.121469498272683,-2.11965168903346,-0.168949119763011,0,0,0,0,0,0,0,0
