rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
1,85,-0.20218139359074,0.00244411220131051,0,0,0,0,0,0,9
2,85,0.215270132346543,-0.00290255383181321,0,0,0,0,0,0,9
3,85,-0.208425807877747,-0.00769420190258457,0,0,0,0,0,0,9
4,85,0.452254822349216,-0.00939964146190727,0,0,0,0,0,0,9
5,85,-0.0727663143365,-0.0173040748115344,0,0,0,0,0,0,9
6,85,-0.313325427494934,-0.00630260505708816,0,0,0,0,0,0,9
7,85,0.237281573162836,-0.0151691036664239,0,0,0,0,0,0,9
8,85,0.0512538356361789,0.00600490069024256,0,0,0,0,0,0,9
9,85,-0.184194112985314,0.00751941045570908,0,0,0,0,0,0,9
10,85,0.129802236921115,-0.00884712857699127,0,0,0,0,0,0,9
1,86,-0.0615056724424849,0.00386954952437997,0,0,0,0,0,0,2
2,86,0.00409693400100641,0.0012697154846835,0,0,0,0,0,0,2
3,86,0.344406941713118,0.00805579624990521,0,0,0,0,0,0,2
4,86,-0.0799253580215826,0.0264599579047518,0,0,0,0,0,0,2
5,86,0.276934888903945,-0.00878374933989043,0,0,0,0,0,0,2
6,86,0.0560016268053776,-0.000503955626324806,0,0,0,0,0,0,2
7,86,0.346410914735193,-0.0251007916931886,0,0,0,0,0,0,2
8,86,0.153437148601318,-0.00418741913099462,0,0,0,0,0,0,2
9,86,-0.34170763023183,0.0120548924914758,0,0,0,0,0,0,2
10,86,0.0483887072398574,0.00504771974195389,0,0,0,0,0,0,2
1,87,-0.928029573951966,-0.00105481684602453,0,0,0,0,0,0,5
2,87,-0.224309317815578,0.00134063105818398,0,0,0,0,0,0,5
3,87,-0.444644102669182,-0.00454701451738376,0,0,0,0,0,0,5
4,87,-0.519139284185064,0.0155514127624879,0,0,0,0,0,0,5
5,87,-0.456970959826409,0.00196690694994565,0,0,0,0,0,0,5
6,87,-0.276615659734302,-0.0198028084707391,0,0,0,0,0,0,5
7,87,-0.293610657785009,-0.00308332309899392,0,0,0,0,0,0,5
8,87,-0.0591655106997362,0.0140182799869085,0,0,0,0,0,0,5
9,87,-0.227701445915147,-0.0108028215400047,0,0,0,0,0,0,5
10,87,-0.673732715190222,-0.0302982060186752,0,0,0,0,0,0,5
1,88,0.141594680699286,0.00466667641597495,0,0,0,0,0,0,9
2,88,-0.064696149620002,0.00248525841562063,0,0,0,0,0,0,9
3,88,-0.229270749079321,0.0241336415866652,0,0,0,0,0,0,9
4,88,-0.0400671528448762,-0.00212073246222585,0,0,0,0,0,0,9
5,88,-0.0423872432466652,-0.0110316610382036,0,0,0,0,0,0,9
6,88,0.246370315731353,-0.0162004426048319,0,0,0,0,0,0,9
7,88,0.0669156611726431,-0.00118754059483474,0,0,0,0,0,0,9
8,88,-0.251485228994104,0.00906254152838242,0,0,0,0,0,0,9
9,88,0.114525859499656,-0.00345242375110943,0,0,0,0,0,0,9
10,88,0.324523012950887,-0.0147702066028992,0,0,0,0,0,0,9
1,89,0.284957352713991,-0.00498873896779323,0,0,0,0,0,0,11
2,89,0.508942454299231,-0.00456408292289715,0,0,0,0,0,0,11
3,89,0.196215868285695,-0.0078935715110739,0,0,0,0,0,0,11
4,89,0.425614297452237,-0.00760814709638901,0,0,0,0,0,0,11
5,89,0.577739926425521,-0.0254019884349973,0,0,0,0,0,0,11
6,89,0.257889228406655,-0.00261901017096196,0,0,0,0,0,0,11
7,89,0.11196921654001,-0.00127407812436006,0,0,0,0,0,0,11
8,89,0.332261797139898,0.00136361236475072,0,0,0,0,0,0,11
9,89,0.193242225522903,0.00376434403052192,0,0,0,0,0,0,11
10,89,0.316948574801851,-0.00182681607076018,0,0,0,0,0,0,11
1,90,0.277123772265789,0.0215316032081866,0,0,0,0,0,0,2
2,90,0.485833415630319,0.0136362522578325,0,0,0,0,0,0,2
3,90,0.44384531398282,0.0239452124891327,0,0,0,0,0,0,2
4,90,0.716004042938648,0.0336994019322579,0,0,0,0,0,0,2
5,90,0.597832445376959,0.0303875097715876,0,0,0,0,0,0,2
6,90,0.797504073813441,0.00633491505337168,0,0,0,0,0,0,2
7,90,0.244277063699133,0.00930164157047412,0,0,0,0,0,0,2
8,90,0.236937606946046,0.0261557330347802,0,0,0,0,0,0,2
9,90,0.579399907798274,0.0314657655032686,0,0,0,0,0,0,2
10,90,0.141502546755263,0.0201470254089293,0,0,0,0,0,0,2
1,91,0.240372190326328,0.0134439332799921,0,0,0,0,0,0,6
2,91,0.512833306496516,-0.0103706103323889,0,0,0,0,0,0,6
3,91,0.526531263378636,-0.0088256321184882,0,0,0,0,0,0,6
4,91,0.146206357214292,0.00577166887283834,0,0,0,0,0,0,6
5,91,0.491807247476955,-0.0209190320737006,0,0,0,0,0,0,6
6,91,0.556557768001463,-0.0231248641510438,0,0,0,0,0,0,6
7,91,0.0629328599018875,0.016815483426311,0,0,0,0,0,0,6
8,91,0.385562941713188,0.000458811303134885,0,0,0,0,0,0,6
9,91,0.472329203699482,0.00344330592128503,0,0,0,0,0,0,6
10,91,0.00136499997100592,0.00951724939343776,0,0,0,0,0,0,6
1,92,-0.0210740228022868,-0.00162720039356795,0,0,0,0,0,0,9
2,92,0.153977213280858,-0.00765354860489878,0,0,0,0,0,0,9
3,92,0.149493247342196,-0.0197987858609374,0,0,0,0,0,0,9
4,92,-0.211768108893057,0.00404845543156402,0,0,0,0,0,0,9
5,92,-0.242566383767927,0.00812052897659688,0,0,0,0,0,0,9
6,92,0.00186170437667821,-0.00676383056795462,0,0,0,0,0,0,9
7,92,-0.148378016246643,0.0108309080234658,0,0,0,0,0,0,9
8,92,-0.174293219833638,0.000325308225309195,0,0,0,0,0,0,9
9,92,-0.0237993534012388,0.00906211510676808,0,0,0,0,0,0,9
10,92,-0.0775936535812645,-0.00986745118182348,0,0,0,0,0,0,9
1,93,-0.0196673068346487,0.0128702747450715,0,0,0,0,0,0,7
2,93,-0.735877536664759,0.0136026619268406,0,0,0,0,0,0,7
3,93,-0.708780978812076,0.00457577430448144,0,0,0,0,0,0,7
4,93,-0.126769868861238,0.0110553457721324,0,0,0,0,0,0,7
5,93,0.218888636771749,0.000177395616067626,0,0,0,0,0,0,7
6,93,0.653461064029897,-0.0292083147456159,0,0,0,0,0,0,7
7,93,0.0116161837778979,0.00418547626745887,0,0,0,0,0,0,7
8,93,0.134401760869469,-0.00702454894357487,0,0,0,0,0,0,7
9,93,-0.0631231936504852,0.0144087068428795,0,0,0,0,0,0,7
10,93,-0.456147037976676,-0.0241618649855261,0,0,0,0,0,0,7
1,94,-0.306460424024952,0.00242893561770713,0,0,0,0,0,0,8
2,94,-0.0330707912037509,-0.00210697137428664,0,0,0,0,0,0,8
3,94,-0.311637929461775,-0.0209899340963041,0,0,0,0,0,0,8
4,94,-0.270828079001491,-0.0198987518355288,0,0,0,0,0,0,8
5,94,0.47946427424829,-0.00759945340704007,0,0,0,0,0,0,8
6,94,-0.733449127583927,0.0189266822643861,0,0,0,0,0,0,8
7,94,-0.158338031453103,0.00814539822600895,0,0,0,0,0,0,8
8,94,-0.391316776945639,-0.00523488624470151,0,0,0,0,0,0,8
9,94,0.134437560022871,0.00382587503646411,0,0,0,0,0,0,8
10,94,-0.206876540318314,0.0144075828679734,0,0,0,0,0,0,8
1,95,-0.607995464847085,0.00277546634539138,0,0,0,0,0,0,3
2,95,-0.03273840221153,-0.0039190776094226,0,0,0,0,0,0,3
3,95,-0.457005524376149,0.00140754203018504,0,0,0,0,0,0,3
4,95,0.139261235298906,0.00234642091105233,0,0,0,0,0,0,3
5,95,-0.313462184159909,0.00354147137090627,0,0,0,0,0,0,3
6,95,-0.229339662224002,0.0112942684895678,0,0,0,0,0,0,3
7,95,0.163985124005924,0.0123391105201932,0,0,0,0,0,0,3
8,95,-0.0742097581968633,-0.025136642622863,0,0,0,0,0,0,3
9,95,0.149793234391201,-0.0171411166406132,0,0,0,0,0,0,3
10,95,0.258951388282753,-0.0380773059445741,0,0,0,0,0,0,3
1,96,0.108160114140351,-0.030251267624346,0,0,0,0,0,0,7
2,96,-0.166512864241859,-0.000239934044377057,0,0,0,0,0,0,7
3,96,-0.538377399446611,0.0144218996097504,0,0,0,0,0,0,7
4,96,-0.0306509935819983,0.0100213421702439,0,0,0,0,0,0,7
5,96,-0.0264577021793633,-0.012608771763368,0,0,0,0,0,0,7
6,96,-0.0669556159539566,-0.00877246426021107,0,0,0,0,0,0,7
7,96,-0.0993682106779494,0.0173150989045101,0,0,0,0,0,0,7
8,96,0.0110074137080052,0.0192989962778081,0,0,0,0,0,0,7
9,96,-0.0530228666162749,-0.000326836306621277,0,0,0,0,0,0,7
10,96,0.358693274354609,-0.00205289657698526,0,0,0,0,0,0,7
1,97,-0.342305397641792,0.0292770597844429,0,0,0,0,0,0,4
2,97,-0.294652178442457,-0.00608409104571127,0,0,0,0,0,0,4
3,97,-0.135641786869511,-0.00640105304559722,0,0,0,0,0,0,4
4,97,0.261210157966001,-0.00398122063405719,0,0,0,0,0,0,4
5,97,-0.322350454552121,-0.000648185015568638,0,0,0,0,0,0,4
6,97,0.203744526345683,-0.00312230249146624,0,0,0,0,0,0,4
7,97,0.0191930121424977,0.00612384299893262,0,0,0,0,0,0,4
8,97,0.011080876482098,-0.0223222115960446,0,0,0,0,0,0,4
9,97,-0.00160110475570829,-0.0102844209256636,0,0,0,0,0,0,4
10,97,-0.462537587286842,0.032217958101288,0,0,0,0,0,0,4
1,98,0.254350463694738,-0.00640352358499192,0,0,0,0,0,0,1
2,98,0.339782457107687,-0.00357506360374573,0,0,0,0,0,0,1
3,98,0.472219334018066,-0.0147091688858983,0,0,0,0,0,0,1
4,98,0.645780190740203,-0.00767201501748629,0,0,0,0,0,0,1
5,98,0.465720365955435,-0.0111884051641426,0,0,0,0,0,0,1
6,98,0.503144897022745,-0.0229400029334647,0,0,0,0,0,0,1
7,98,-0.0747464988284297,-0.0300630936702004,0,0,0,0,0,0,1
8,98,0.264679226390649,-0.0118127168269329,0,0,0,0,0,0,1
9,98,0.225001958118076,0.00136927672551241,0,0,0,0,0,0,1
10,98,0.272858884699721,0.00115125853435551,0,0,0,0,0,0,1
1,99,0.374483620872623,0.00210635387386265,0,0,0,0,0,0,6
2,99,-0.0304064302664737,0.0254256670132502,0,0,0,0,0,0,6
3,99,0.0576087472585123,-0.00544907543915686,0,0,0,0,0,0,6
4,99,0.179229327331561,0.000469332821558728,0,0,0,0,0,0,6
5,99,-0.450622136098197,-0.00705975358199159,0,0,0,0,0,0,6
6,99,0.0532038066212515,0.0116928900048801,0,0,0,0,0,0,6
7,99,0.0544650038063634,0.009637356585535,0,0,0,0,0,0,6
8,99,0.360153712002307,-0.0122431236029482,0,0,0,0,0,0,6
9,99,-0.444965259968587,-0.0107906642145013,0,0,0,0,0,0,6
10,99,-0.664580977911893,0.0144250881388454,0,0,0,0,0,0,6
1,100,0.0706126554551212,-0.0218039708246554,0,0,0,0,0,0,1
2,100,-0.487493462834895,-0.000467153779183503,0,0,0,0,0,0,1
3,100,0.152731582860919,0.00509518327989649,0,0,0,0,0,0,1
4,100,0.364000573980534,0.00983053817656823,0,0,0,0,0,0,1
5,100,-0.220158802793921,0.0140323752026664,0,0,0,0,0,0,1
6,100,0.124933232024252,-0.0219784460933917,0,0,0,0,0,0,1
7,100,0.0174501597145369,0.016679501644448,0,0,0,0,0,0,1
8,100,0.0307279672424978,-0.00557768217022868,0,0,0,0,0,0,1
9,100,0.0530648151179645,0.0220795573661607,0,0,0,0,0,0,1
10,100,-0.155104103918728,-0.0030527443131389,0,0,0,0,0,0,1
1,101,-0.0882163934228413,-0.0256754571416893,0,0,0,0,0,0,9
2,101,0.139529623318636,-0.0247879135779908,0,0,0,0,0,0,9
3,101,0.573565449329323,-0.0253674490512675,0,0,0,0,0,0,9
4,101,-0.253898795300066,0.0118217684119511,0,0,0,0,0,0,9
5,101,0.218786763781394,-0.0361008497590126,0,0,0,0,0,0,9
6,101,0.706159311092811,-0.0139553389005526,0,0,0,0,0,0,9
7,101,0.320793930109208,-0.0344581381760303,0,0,0,0,0,0,9
8,101,0.348599884905386,0.000256697580056819,0,0,0,0,0,0,9
9,101,0.231363768023219,-0.0147371044809831,0,0,0,0,0,0,9
10,101,-0.0935979735987844,-0.00109267192306203,0,0,0,0,0,0,9
1,102,-0.0252444804172693,0.0271693036195982,0,0,0,0,0,0,2
2,102,0.28575970561346,-0.00483152667384651,0,0,0,0,0,0,2
3,102,0.452880996627578,0.00844294092436276,0,0,0,0,0,0,2
4,102,0.18063708182556,0.00825518060880193,0,0,0,0,0,0,2
5,102,0.166503458900341,-0.00645188565762654,0,0,0,0,0,0,2
6,102,0.333523533733244,-0.00770140960420227,0,0,0,0,0,0,2
7,102,0.30050329101808,0.0182712007183165,0,0,0,0,0,0,2
8,102,0.37772524892656,0.00842702681512456,0,0,0,0,0,0,2
9,102,-0.218869259891399,0.031282173813595,0,0,0,0,0,0,2
10,102,0.282062163954344,-0.0151884747104078,0,0,0,0,0,0,2
1,103,-0.396283006302213,-0.00122749613486789,0,0,0,0,0,0,7
2,103,0.302693366633926,0.000844213132550355,0,0,0,0,0,0,7
3,103,-0.48996755087686,-0.0186344625715873,0,0,0,0,0,0,7
4,103,-0.236194252796135,-0.010011126586395,0,0,0,0,0,0,7
5,103,-0.276955707097976,-0.00517424410425341,0,0,0,0,0,0,7
6,103,-0.582624993450171,0.00293900204860579,0,0,0,0,0,0,7
7,103,-0.164198923973715,0.000843300963564145,0,0,0,0,0,0,7
8,103,-1.10515259353974,-0.00541007142213593,0,0,0,0,0,0,7
9,103,0.0431603162258161,0.0114320391919628,0,0,0,0,0,0,7
10,103,-0.0207182002937552,0.00921530554006684,0,0,0,0,0,0,7
1,104,0.175470485177677,-0.00684630576520982,0,0,0,0,0,0,7
2,104,-0.104473539801297,-0.0168367293849514,0,0,0,0,0,0,7
3,104,-0.164242868464257,-0.0157821712653751,0,0,0,0,0,0,7
4,104,-0.047116771764,-0.00101893475126783,0,0,0,0,0,0,7
5,104,-0.0383412471749223,0.0229224510152297,0,0,0,0,0,0,7
6,104,-0.541330535122464,0.00606583755132192,0,0,0,0,0,0,7
7,104,-0.232846643344134,-0.000103938066717482,0,0,0,0,0,0,7
8,104,0.226000750802056,-0.0183269895400102,0,0,0,0,0,0,7
9,104,-0.169008665681572,-0.00691822618919362,0,0,0,0,0,0,7
10,104,0.451117359233148,-0.00797858486485001,0,0,0,0,0,0,7
1,105,0.330759301237032,0.00472252428909631,0,0,0,0,0,0,10
2,105,0.109219669049943,-0.0146479694971103,0,0,0,0,0,0,10
3,105,0.459667962870272,-0.010871758314716,0,0,0,0,0,0,10
4,105,0.295387248087972,-0.0131703458807167,0,0,0,0,0,0,10
5,105,0.384490112224129,-0.0200542156311994,0,0,0,0,0,0,10
6,105,0.452522851434844,-0.0118554225381699,0,0,0,0,0,0,10
7,105,0.713255119847908,-0.0238113398067419,0,0,0,0,0,0,10
8,105,0.405478721423188,0.00664254580313339,0,0,0,0,0,0,10
9,105,0.209916472989048,0.010983019050517,0,0,0,0,0,0,10
10,105,0.0175326873860824,0.00401179624651973,0,0,0,0,0,0,10
1,106,0.044408525682968,0.0159665798290442,0,0,0,0,0,0,12
2,106,-0.157766939138334,-0.0161539838031644,0,0,0,0,0,0,12
3,106,-0.347493930411397,-0.00238965545772423,0,0,0,0,0,0,12
4,106,-0.0751142943401328,-0.00441051679373857,0,0,0,0,0,0,12
5,106,-0.206627746203987,-0.0217885774424054,0,0,0,0,0,0,12
6,106,0.196429509323858,-0.0219653165526094,0,0,0,0,0,0,12
7,106,-0.229718504842014,0.00289051647478542,0,0,0,0,0,0,12
8,106,-0.0029862324276817,0.00396795614501751,0,0,0,0,0,0,12
9,106,-0.307059930648168,-0.00269595519418517,0,0,0,0,0,0,12
10,106,-0.0598034766884896,-0.00789100027049546,0,0,0,0,0,0,12
1,107,-0.0749769119652433,0.00313925139805495,0,0,0,0,0,0,5
2,107,-0.500154971146062,0.010686417245387,0,0,0,0,0,0,5
3,107,-0.134079819679642,-0.011254778627901,0,0,0,0,0,0,5
4,107,0.181799520483876,0.00430864285469564,0,0,0,0,0,0,5
5,107,-0.388543588779402,0.0382020633724063,0,0,0,0,0,0,5
6,107,-0.0640865248099538,-0.00979492756668039,0,0,0,0,0,0,5
7,107,-0.362556297694028,0.00697996056481078,0,0,0,0,0,0,5
8,107,0.00437762397834396,0.00568843320841633,0,0,0,0,0,0,5
9,107,-0.153461436633389,0.00403489968512089,0,0,0,0,0,0,5
10,107,0.49412518625295,-0.000476786755105353,0,0,0,0,0,0,5
1,108,-0.902125730111828,0.00155049403855887,0,0,0,0,0,0,10
2,108,-0.834174182327728,0.00862791843141595,0,0,0,0,0,0,10
3,108,0.0606373041861279,-0.0240336995187967,0,0,0,0,0,0,10
4,108,-0.129673734186656,-0.0123968988447585,0,0,0,0,0,0,10
5,108,-0.52865822033154,-0.00630468126668116,0,0,0,0,0,0,10
6,108,-0.451159896768157,0.0022034454768084,0,0,0,0,0,0,10
7,108,-0.816117349985103,0.00108582278999387,0,0,0,0,0,0,10
8,108,-0.455874568858983,0.00509745581233969,0,0,0,0,0,0,10
9,108,-0.117522236540857,-0.00423516303362569,0,0,0,0,0,0,10
10,108,-0.00642975356242448,0.0145073047115143,0,0,0,0,0,0,10
1,109,0.854754257386266,0.00570828863632531,0,0,0,0,0,0,6
2,109,0.446158816012067,-0.0102647769192473,0,0,0,0,0,0,6
3,109,0.920019912406117,0.0159900304784749,0,0,0,0,0,0,6
4,109,0.868038193761446,0.016729128659671,0,0,0,0,0,0,6
5,109,0.814164680498055,0.0139190848241575,0,0,0,0,0,0,6
6,109,0.510307526105632,0.00269475852449794,0,0,0,0,0,0,6
7,109,0.791067426861956,0.00960360070164808,0,0,0,0,0,0,6
8,109,0.423328098454801,0.0220822005153554,0,0,0,0,0,0,6
9,109,0.945335269725337,-0.0133884459103541,0,0,0,0,0,0,6
10,109,0.92121770180681,-0.0101508132250479,0,0,0,0,0,0,6
1,110,-0.0891993065013843,-0.0121092928230207,0,0,0,0,0,0,5
2,110,-0.0238828158550457,-0.0135108767379492,0,0,0,0,0,0,5
3,110,-0.155355536814087,0.0067788553679732,0,0,0,0,0,0,5
4,110,-0.0498318966841709,-0.0143057008546581,0,0,0,0,0,0,5
5,110,-0.0301924395385618,-0.00109407913792628,0,0,0,0,0,0,5
6,110,-0.407591566882023,-0.0101243598596691,0,0,0,0,0,0,5
7,110,-0.0971934757769746,-0.0163751794912122,0,0,0,0,0,0,5
8,110,-0.356615222855895,-0.000706987465495042,0,0,0,0,0,0,5
9,110,-0.146250522137116,0.023891376861619,0,0,0,0,0,0,5
10,110,-0.517669123980179,-0.00711138105426932,0,0,0,0,0,0,5
1,111,-0.310854013274377,0.0144522481443025,0,0,0,0,0,0,5
2,111,0.0294221028703039,3.0831208344838e-05,0,0,0,0,0,0,5
3,111,-0.345427128007087,0.00486621948630969,0,0,0,0,0,0,5
4,111,-0.262440832201027,0.00844071082115233,0,0,0,0,0,0,5
5,111,-0.0923960518454074,-0.0164192772097501,0,0,0,0,0,0,5
6,111,-0.684593766129404,0.0262453939692764,0,0,0,0,0,0,5
7,111,-0.11752165235939,-0.0273227952104168,0,0,0,0,0,0,5
8,111,0.00846688111313254,-0.0117507844815133,0,0,0,0,0,0,5
9,111,-0.320055651865053,0.0189994540994741,0,0,0,0,0,0,5
10,111,0.0262723634508835,0.00373415539057191,0,0,0,0,0,0,5
1,112,-0.166072008524048,0.00320608692165951,0,0,0,0,0,0,8
2,112,-0.339106448010986,-0.0101434004202933,0,0,0,0,0,0,8
3,112,-0.755863801605684,0.0144491003614488,0,0,0,0,0,0,8
4,112,-0.0143432203366911,-0.0231983953813872,0,0,0,0,0,0,8
5,112,-0.181531501368097,-0.0300002081046866,0,0,0,0,0,0,8
6,112,-0.632206609328805,0.0124470345068568,0,0,0,0,0,0,8
7,112,0.0729729042203751,-0.00593515861721496,0,0,0,0,0,0,8
8,112,-0.01291861768502,-0.0245052349317098,0,0,0,0,0,0,8
9,112,-0.560548581015457,0.009217841672162,0,0,0,0,0,0,8
10,112,0.202744519346439,0.00436363480637958,0,0,0,0,0,0,8
1,113,-0.211633029710186,0.0242906889016443,0,0,0,0,0,0,8
2,113,-0.911566188759968,-0.017690980476408,0,0,0,0,0,0,8
3,113,-0.32001325889281,-0.00483436383063581,0,0,0,0,0,0,8
4,113,-0.85149050437932,-0.00582892723016613,0,0,0,0,0,0,8
5,113,-0.670006579987403,-0.00407367669942899,0,0,0,0,0,0,8
6,113,0.343551872811239,-0.018892892769836,0,0,0,0,0,0,8
7,113,-0.170368299144319,0.0123541082694437,0,0,0,0,0,0,8
8,113,0.130714824522025,0.0138457486634491,0,0,0,0,0,0,8
9,113,-0.832382066826597,0.00953959969025512,0,0,0,0,0,0,8
10,113,-0.630580586503634,-0.0136924724989498,0,0,0,0,0,0,8
1,114,-0.27703640471968,-0.00694317085200375,0,0,0,0,0,0,1
2,114,-0.0284616771383368,-0.0137895393726005,0,0,0,0,0,0,1
3,114,0.281083134313614,0.00031344790124154,0,0,0,0,0,0,1
4,114,-0.287261272035299,-0.00517730330250853,0,0,0,0,0,0,1
5,114,-0.267096441089923,0.0169934864822681,0,0,0,0,0,0,1
6,114,-0.351476637954059,0.0168711698149943,0,0,0,0,0,0,1
7,114,-0.381857576563292,-0.00127991774614521,0,0,0,0,0,0,1
8,114,-0.265428240529494,-0.0175989829033161,0,0,0,0,0,0,1
9,114,0.183776721072137,0.00794805859285861,0,0,0,0,0,0,1
10,114,-0.446152660255769,0.0119627199595917,0,0,0,0,0,0,1
1,115,0.0705968802210479,0.00310984639211738,0,0,0,0,0,0,5
2,115,-0.27214799768584,0.00977176522318043,0,0,0,0,0,0,5
3,115,0.65602039857605,-0.0183222446093965,0,0,0,0,0,0,5
4,115,0.190659031869102,-0.00652756715903942,0,0,0,0,0,0,5
5,115,0.60404183735265,-0.00715494560542238,0,0,0,0,0,0,5
6,115,0.609228467168314,-0.00240992948935892,0,0,0,0,0,0,5
7,115,0.102688482685158,-0.0152445845229506,0,0,0,0,0,0,5
8,115,0.624787509192205,-0.00739527032720858,0,0,0,0,0,0,5
9,115,-0.0884978406998611,0.0201944518056275,0,0,0,0,0,0,5
10,115,0.233315356386203,0.000933732025655038,0,0,0,0,0,0,5
1,116,0.156218318210934,0.00896702505218431,0,0,0,0,0,0,2
2,116,0.287842403143229,0.0179364348919136,0,0,0,0,0,0,2
3,116,-0.317999124225817,0.0132859483531693,0,0,0,0,0,0,2
4,116,0.390876704667664,-0.00095775391721141,0,0,0,0,0,0,2
5,116,0.125274762725971,-0.013144276066322,0,0,0,0,0,0,2
6,116,-0.203345458980522,-0.0069109778733369,0,0,0,0,0,0,2
7,116,0.0655011654016571,0.00239004037206196,0,0,0,0,0,0,2
8,116,0.0900077878561045,0.01444682079416,0,0,0,0,0,0,2
9,116,-0.0590734597459805,0.005692815547243,0,0,0,0,0,0,2
10,116,0.3705141954482,0.00586217573431792,0,0,0,0,0,0,2
1,117,-0.247621203501496,-0.0050294165070037,0,0,0,0,0,0,3
2,117,-0.0937363170643264,-0.00520397095411397,0,0,0,0,0,0,3
3,117,-0.517727274776731,-0.0124069281515191,0,0,0,0,0,0,3
4,117,0.140790527118645,0.0100232263444961,0,0,0,0,0,0,3
5,117,-0.23218680024828,-0.00711902732572938,0,0,0,0,0,0,3
6,117,-0.389470786532863,-0.00314235652874414,0,0,0,0,0,0,3
7,117,0.528195291825332,-0.000674573718435674,0,0,0,0,0,0,3
8,117,-0.110448173268042,-0.0106903562695399,0,0,0,0,0,0,3
9,117,0.0278465511488541,0.00200689713079949,0,0,0,0,0,0,3
10,117,-0.413117622880855,-0.0145606367004492,0,0,0,0,0,0,3
1,118,-0.495430516457898,0.00119482910774444,0,0,0,0,0,0,8
2,118,-0.332444896773254,-0.00299996663317413,0,0,0,0,0,0,8
3,118,0.0301432724913491,-7.93586685444742e-05,0,0,0,0,0,0,8
4,118,-0.0809063001408483,0.0162242940542443,0,0,0,0,0,0,8
5,118,-0.440945684965676,-0.00431049470871365,0,0,0,0,0,0,8
6,118,-0.0351951592492046,-0.0119554229706301,0,0,0,0,0,0,8
7,118,-0.126818311830174,-0.00861639463555969,0,0,0,0,0,0,8
8,118,-0.369908525878414,-0.0270285895929872,0,0,0,0,0,0,8
9,118,-0.840032415456292,-0.0199273764639749,0,0,0,0,0,0,8
10,118,-0.756687449985156,0.00687244420546112,0,0,0,0,0,0,8
1,119,-0.518943214938571,-0.00961452604314969,0,0,0,0,0,0,0
2,119,-0.365739896983059,0.00571683702746751,0,0,0,0,0,0,0
3,119,0.115156831895587,-0.00517464641565677,0,0,0,0,0,0,0
4,119,-0.505762094113383,-0.00216610096961215,0,0,0,0,0,0,0
5,119,-0.279524185420766,0.0168742371425798,0,0,0,0,0,0,0
6,119,-0.532209453186198,0.00162385532170251,0,0,0,0,0,0,0
7,119,-0.147040456396566,0.0193186801159868,0,0,0,0,0,0,0
8,119,-0.312199588695428,-0.00226983562278974,0,0,0,0,0,0,0
9,119,-0.661318659663734,0.00705467353555249,0,0,0,0,0,0,0
10,119,0.301297931351495,-0.000370362380455345,0,0,0,0,0,0,0
1,120,-0.51859520971727,0.0213405665479239,0,0,0,0,0,0,3
2,120,-0.248759082763149,0.00187425601010756,0,0,0,0,0,0,3
3,120,-0.632396233152665,-0.0148195988201078,0,0,0,0,0,0,3
4,120,-0.305227112858389,0.0031006859271845,0,0,0,0,0,0,3
5,120,-0.388416823856973,-0.00891130226748107,0,0,0,0,0,0,3
6,120,-0.296929028010249,0.0251858549719308,0,0,0,0,0,0,3
7,120,-0.489320562532077,-0.00236236045907935,0,0,0,0,0,0,3
8,120,-0.292230366989948,0.0132063701872312,0,0,0,0,0,0,3
9,120,-0.453940214497338,0.00222032199069502,0,0,0,0,0,0,3
10,120,0.18904312798429,-0.0174521955763189,0,0,0,0,0,0,3
1,121,-0.488504636498002,0.0126554574762765,0,0,0,0,0,0,10
2,121,0.0608678422670015,-0.0114330006641538,0,0,0,0,0,0,10
3,121,-0.172642371809285,-0.0176988310923715,0,0,0,0,0,0,10
4,121,-0.300890281320806,0.0012960005346927,0,0,0,0,0,0,10
5,121,-0.272425433020866,0.00794397951199491,0,0,0,0,0,0,10
6,121,-0.302353982884051,-0.00287918666837014,0,0,0,0,0,0,10
7,121,-0.21155858120231,-0.0230685472577654,0,0,0,0,0,0,10
8,121,-0.550354084053216,0.0119867142396433,0,0,0,0,0,0,10
9,121,0.101879183787196,0.00551489472580618,0,0,0,0,0,0,10
10,121,-0.511952260765193,-0.00598202387434474,0,0,0,0,0,0,10
1,122,-0.0379874126843058,-0.00178762897917907,0,0,0,0,0,0,2
2,122,0.237113134000417,-0.00248864664521084,0,0,0,0,0,0,2
3,122,0.326804102344161,-0.011603405698603,0,0,0,0,0,0,2
4,122,0.411027579891228,-0.00571532211420164,0,0,0,0,0,0,2
5,122,0.127488370845749,-0.000658877808841857,0,0,0,0,0,0,2
6,122,-0.257684980051911,0.0347718068454795,0,0,0,0,0,0,2
7,122,-0.0957429574977937,0.00719555575336167,0,0,0,0,0,0,2
8,122,0.371040570627345,-0.00917873395858151,0,0,0,0,0,0,2
9,122,-0.109039605465579,0.00977169223124883,0,0,0,0,0,0,2
10,122,0.292438643752148,-0.00388395905468533,0,0,0,0,0,0,2
1,123,0.179911413579133,-0.0119093696113781,0,0,0,0,0,0,4
2,123,0.000351544513171653,-0.00876450453462619,0,0,0,0,0,0,4
3,123,0.206390343419705,0.00560380438490736,0,0,0,0,0,0,4
4,123,-0.0416827244432885,-0.000249991392623736,0,0,0,0,0,0,4
