rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25
2,13,0.749290203690345,0.155225426319453,-0.126575783640069,0.769601603911959,-0.0675239261851894,0.0048153703277355,-0.96646949445356,0.0114465023223025,0.895586353647836,0.069236144647506,0.204618271998631,-0.000514511412964682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.07222941904335,0.142371506433614,0.0316883628606891,0.525027165852688,0.0291253722291968,-0.0043100749386691,0.263567658532445,0.278859576847445,1.22702588779424,-0.136830667621772,0.64882384381348,0.280996593536919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.7457937757736,0.082269253046768,0.00148923137341908,0.665091860754698,-0.00404700908010016,-0.00224313652924886,-0.310278375554241,0.27574695258556,0.947206862224887,-0.074074467918286,1.49871889877386,0.10674079281986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.83758998268716,0.175676088196121,0.0431908655416257,1.82471506009726,-0.00270994653626704,-0.00243256114231164,0.0796994440343846,0.0930832678135806,3.08779259480709,0.0102286601813257,0.225613446007468,-0.0169021783298841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,4.15739228151585,0.0250157990955212,0.0353568613197833,-0.357603919793856,0.0142848903334364,-0.0030256701235716,0.709403616978864,-0.0801516671234724,1.43290138190298,-0.145328635533625,-0.0534338590974548,0.077170881325455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.33111607823386,0.0266840699085169,0.00555628906052372,-1.25197341019244,0.00372698461061842,0.00923232946426647,0.173134449780806,0.0252094103970779,-0.781790410515554,0.0124609298475591,-0.678798708338004,0.0437061575715296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.82523612450975,-0.0565950562280973,-0.0499100900132337,1.22414225492899,0.00427604375865994,0.00396534432324836,-0.197456078549605,-0.129498466302463,-0.67622777076211,0.130996271098031,-1.42771985936448,-0.0647868844588073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.75827690007549,-0.106485264654159,0.0715220030644937,-0.265022552677859,-0.0227890379282569,0.00619457259185196,0.374689701851508,0.0311069123624276,0.387561285643386,0.0936863729292493,0.309831159068478,0.0529960421704047,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.40834723823214,-0.0478838290472596,0.0213495229283769,0.00295640434436351,-0.0530199575822326,0.00826753366420826,-0.142158645030824,0.0798985146676808,0.0489479158077108,0.110389237349286,0.195421354565984,0.0665715337524512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.804339084678694,-0.00434436129313508,0.0485171321746628,1.19374854576929,0.0229111790802538,-0.0125732351925334,-1.17516316825418,0.182406411765421,-1.96332287706806,0.078621914503456,1.48985871657288,-0.157426079081434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-2.1358229036194,0.0631677418740111,0.104090857459004,0.577166582219674,-0.0327361949170199,0.00558201570591564,-1.0312852004226,-0.072828090803406,-0.16630235903985,0.014012044536127,0.920027322338072,0.161166479727669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,3.42796507714466,-0.0711640471781961,0.0186668424780404,-1.54673320864461,-0.0563576875611667,-0.00787760407805774,0.8801277718139,0.0557822146803717,-0.2995474716049,-0.0453737489203315,-1.05098354447203,-0.136927014337818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.23503855579669,-0.0592707550465538,0.0857173124538644,-1.4008067907782,-0.0263103399657802,-0.0107781807871762,-0.154898575996076,0.258631871134495,-0.679239238265714,-0.143610311654849,-0.915947537709262,0.033553489379674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.1749461379866,-0.0653746131162808,-0.0578304405450626,-0.938745056987913,-0.0326778101960735,0.00160843562225386,0.820146888543376,-0.334167127901421,-1.20339786424522,0.0969746472908729,0.265194363591999,-0.109048902318092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.88474127705289,-0.051462643652252,0.040851371871673,1.21682766200137,0.012737155163419,0.000561395495969218,0.590897346040251,-0.219205293240904,-1.73929257412492,0.0712990775893965,-1.05366843143876,0.188048397502584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.466547430607287,-0.0585455991321458,-0.0991456136502405,-0.860933105244955,-0.0146002803279033,0.000206245541635113,-0.525489652881134,-0.0295868518344762,-1.4279535557964,-0.0835009469945443,-1.24468392835081,0.063482178944951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.589963481581284,-0.0544764066130537,-0.0791632540559755,-0.448276714220347,0.00434495541266858,-0.000560871839985645,-0.176617262058624,-0.0434051136971095,-2.42141294485141,-0.0444435489354583,-0.764634601050169,0.0438206593093947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.53735927776023,0.145486582142001,-0.0535828273385516,-0.131111791611275,-0.0521840690567385,-0.005720695279887,1.14675329452038,-0.144383184730323,-1.031370733409,-0.0430511510690857,-0.835109265538158,0.0669781387590447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.50696396314783,0.117655972843719,-0.01313432053313,-0.0992495423762563,-0.0588399980961421,-0.00360987011869856,1.37151496346647,-0.159270799471668,-1.4415179151536,-0.0349443614016778,-0.366474765429253,0.0421952621944727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.823087828382605,-0.0296472544051337,-0.0199305131619206,-0.47525641623681,0.00869809672938564,-0.00332498267677714,-1.21669142409147,0.133632155145794,2.27836177529719,-0.0892225997046536,0.225137585597999,-0.0675250441229062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.687632100230195,-0.135216630819952,-0.0508619099147726,1.22344263936411,0.00163401234877161,-0.000441406806064489,-0.131985526428283,-0.00865039815705763,1.73559085574384,-0.0661091344422958,-0.290155486317326,-0.0432529516517873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0.509460357006103,0.0740164099076426,-0.0427994612254761,0.830440358347584,-0.00157471769225245,-0.0163616886489146,-1.23896282468359,0.0179411943038601,0.0816396467872233,-0.103991105200043,0.968293612256927,0.143418189824211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.83318121195469,0.112354026388711,0.0171113703343508,0.340973436650689,-0.00617487948477995,-0.0130107840902225,-0.973857129074459,0.00661522709231301,-0.449668904542521,-0.0453281673109315,1.21818885955462,0.124785486207944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.15240314867333,-0.0192330119743881,0.0409408500171704,-0.255266557723232,-0.0382975340933629,-0.000453461504940061,0.392668265213019,-0.0511452313825551,0.889606048146211,0.0130010512618842,-0.358007295677617,-0.00313287325599031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.408282570869335,0.0548495249686504,-0.0307381606503943,-0.158377514089449,-0.0189714465018365,-0.000725511264027002,0.510121726434816,-0.0735483658087673,0.351192104835503,0.086378114332157,0.152534014566228,-0.0349709187724317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.5061404903167,-0.117560761425611,-0.0732719314190055,-0.0990084325480223,0.0676213445667067,0.0041613421662734,-0.651805933454805,0.183193930938498,-2.83207320104768,-0.107493041991143,0.0200818416951151,0.00224065390872752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.65332891390347,-0.0477728393614461,-0.0456818254153908,-1.84298966438303,0.0756915174902204,0.00158749904423237,-0.298424855334288,0.118672495871985,-3.11815192204131,-0.0277765140042105,-0.259141060388522,0.126542772001175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.971958573686035,0.0777166049853969,-0.10795015177729,1.14408764156502,0.0474668116236858,-0.0022429120159516,0.410591618900738,-0.104103614450262,-3.61674671553719,-0.104774477114236,0.111273323059166,0.00718733136334433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.556300004630583,0.037038996253318,-0.0588210580511108,1.62352529624492,0.025966090202219,0.00359953377474597,-0.399405043247784,-0.00875605532610688,-3.96391208772096,-0.0403388586790278,0.209782091856109,0.0238799436639629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.31302108094363,-0.0473116211480983,0.0256650356214951,0.608752033003288,-0.0218525491148035,-0.00201044171836679,1.2206506264654,-0.0131658400394239,2.73710778898498,-0.151584286956061,0.0165226430603153,-0.285989082502993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.34968453522858,0.149773584513518,-0.0507583145913347,-1.07040580618663,-0.0206783041807376,-0.00338350172300568,0.805284389733916,-0.110960528203033,2.4494242871571,0.0941769312201823,-0.22321261665632,0.0469365998914094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.04103904161655,-0.0218408015585532,0.0611706768836754,1.24403227299662,-0.0238511179319515,0.009434611176746,0.550068726934199,0.0164994730851196,-0.882994310527936,0.137897544388048,0.111568623722292,-0.0100938540647861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.00947266998135254,0.0769342030596591,-0.0507045362895349,-0.0975283013570463,-0.052044032280037,0.00218228241211426,0.0588937603375069,0.0831055373974909,0.422545925842011,-0.0822250247668629,0.559627332706783,-0.0841261687064889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.311894929036502,0.037568086310074,0.0265835020651096,-0.399491634673325,0.00859499834877859,0.000760027580083886,0.0641202902805395,0.0830121351852947,0.637827983864489,0.0644311010266107,0.562970979328457,0.0886224199978659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.03049426663963,0.0626796890523972,0.00250003342286698,-0.470267026860728,0.00593113893313045,0.00234785271730513,-0.0776308850707311,0.0804565885043161,1.71648966813666,-0.056072858261549,0.942081616117472,0.0553154810346033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,2.73480676920598,-0.0433249845531955,-0.0630554714223317,0.711674890761855,-0.0566568366430952,0.00673177177836024,0.576330347197535,-0.0441271885820284,2.34573028192534,0.0460153332931,-0.201433473741712,-0.123719493896286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,2.57476077024957,0.0204779616456034,0.0169772926190278,-0.52006499224985,-0.00788084924631243,0.00446803266782823,-0.0946763091579486,-0.0221826452806911,2.32602907512402,0.0433253542353069,-0.205281286144165,-0.124682321215863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.0914701197470452,-0.0880079498803642,-0.109923710354223,0.0903117739443466,0.039876969159942,0.00337428163372285,-1.27906242507732,0.0865633386762785,-0.0794036031069951,-0.0187599892705447,0.070338456355041,0.0530470668215091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.404181225639995,-0.025367614215069,-0.0238645674102457,1.75684420389232,0.0275169947704605,0.00493841978385111,-1.09734007960383,0.0852502794961067,-0.471308990851854,-0.0315932658409521,1.0312324269946,-0.0512604073510565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-2.14164276841133,0.105909168581956,-0.109742867456829,0.761735656392746,0.0226615324007031,0.00386635466154313,0.041954636165121,-0.0416020080555393,1.91270756203766,0.010077214649975,0.790428564946411,-0.048428999566456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,1.93631641710947,0.0537286934702859,-0.0308700606214644,0.569580649324749,0.0173256390847519,0.00390857051885903,0.451361244714069,-0.0472117008377876,2.11794757126023,-0.0587632526306487,0.09970538118332,0.052023141280822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-6.67827311922567,0.038413595869298,0.104392047107661,0.610324767823675,0.0199772076784547,0.00886439759130843,0.812788610227867,-0.121615165213946,-0.0119222587869942,0.0321249838435135,0.574100462802608,-0.0882912070508898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-1.66652867823547,-0.0950162584719932,0.0116425772135899,2.31497049981477,0.0217499641557921,0.0103516766405919,0.634066398363748,-0.115771501769318,-0.46813148936478,0.100723286102985,-0.147342776596871,0.106139834863999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,35,1.98803187692759,-0.014803741284607,-0.0466236296917066,0.364677967298564,0.0473269492274329,0.000623383933001436,0.0651034900894697,-0.114913762573507,-0.529234453295222,-0.0391501929238428,0.389753523700681,-0.0612540551035606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-3.24556523226619,-0.0405553290891593,-0.0977111319762486,2.53365967619442,0.0149602460207139,0.00170460621261089,-0.306126479929573,-0.0765923570087144,-0.295848718638507,-0.0192887297312671,0.174587222544279,-0.0568889296502898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.922530657512199,-0.0833233728206177,0.00312488441532746,0.111814768042974,0.00775623337548797,-0.0011680386060442,-0.569042547902147,-0.0518840579616094,1.81147430305415,0.185508717669435,0.0112951850196788,-0.0818417375779154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-1.1116320235427,0.0126632932252271,0.0240533975211804,-0.251952240152222,-0.0344192658363705,0.00972374922873868,-0.369747157538972,0.19186305104057,1.44394426421437,0.0573888362652594,-0.708062545847092,0.0395980441955035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,37,2.59247170628997,-0.0756507114629371,0.0536510309100635,-0.705002237792825,0.032758168950681,0.00333786591254922,0.332442065563143,-0.0754285909029501,-0.288125369551035,0.0884730465211842,0.560956789353894,-0.0769908024003682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,37,2.18735328246367,0.00708905850553545,0.00851496219342663,1.14243124491176,0.0596887984571295,0.00139433498382081,1.12890663630869,-0.115583485001786,0.285199393501232,0.101088124625717,-0.600072940482253,-0.0232867386870463,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0.805261388668692,-0.0378053967135943,-0.00750098803510532,1.83456522962561,0.00488113993014256,-0.00532180488790413,-1.34703124794383,-0.166498481385946,1.25181184066255,-0.0290732602847091,1.02753207495984,-0.113905744158777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,38,1.31067516010452,-0.0895885132751566,-0.0740749702541771,1.09748361825328,-0.0112370210924642,-0.00501011397101767,-1.5606234886788,-0.166764625722696,1.95011641717752,-0.0593100138504301,0.180677579342035,-0.0605700895095391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.60909717844331,-0.0128563844321644,-0.119245177877492,0.714335505978498,0.0016138634264425,-0.0104040722101706,1.47790596536037,-0.328915376761277,0.654578240643914,-0.0917570067207274,-0.165843912376288,-0.075233134434403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,39,2.52682254243554,0.113628100570959,-0.0661479196782909,-0.556616691954131,-0.0120901483423034,-0.00262586572208165,0.650015903866377,-0.0855690217941788,-0.304420515393488,0.137090335378881,-0.202408884737152,-0.0706914017732187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0.48861007987664,0.0495259221142493,0.116488038928827,0.624118024295158,-0.0733066384317591,-0.000954250622796534,0.635043567357068,-0.0878278078853958,1.95753610933153,-0.0170141742085034,-0.0527388118051925,0.113569305730187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,40,3.31570746378211,-0.156677698255438,0.0184755180906535,-0.155477703410502,-0.0456058604367815,-0.00754602457582873,-0.0761713759017082,-0.00812553758699722,1.28882642697863,-0.0267378082894984,-0.62617622026063,-0.00584581566394665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,1.2187030637372,0.135320690665105,-0.0730788682247188,0.344647623793405,-0.0233135691217113,0.00116422943039711,1.33484408023261,-0.0857617431298374,-2.35261439467355,-0.136884869711971,0.268953621119286,0.0151279173115539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,41,2.44977527059137,0.00113187091792252,-0.0842946546443955,-0.615753735250447,-0.0632734542888814,-0.00585585535717619,1.33207176099271,0.11871181519516,-3.46083313212203,0.0294387647815268,-0.616232103001225,0.204785134174866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,2.23385445304097,0.00127415247644239,0.0197943266760222,0.316198054022364,-0.0111371002468314,0.000913683355538043,0.498113383406388,-0.0392494825611505,0.0280620629341805,-0.0322248696980593,0.0273137672985283,-0.0341307587561544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,42,-0.0539760934816806,0.0161126350757958,-0.118290197198667,0.548511925261514,0.0279349257316139,-0.00143239950392827,0.97935548305977,-0.0466172110381854,-0.33541388251269,-0.0237210744761339,0.544816588141723,-0.0708250023727062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0.0677541454852099,-0.108870991878714,-0.046609339851761,1.09903637151512,-0.0109666888089899,0.00572681373852379,-0.370131126067487,0.174242765094482,0.0612868742417071,-0.0183963004881086,-0.888825180152646,-0.113303643442286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,43,-0.365267114384933,-0.00233185156196812,-0.0158002997878635,-1.58941093596039,0.00907231245837751,0.00708435887156194,0.358568858242544,0.0980726425325123,-1.2098124733351,0.0350235410347936,-1.38781779861947,-0.0924501019987199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0.820294754479328,-0.0441478580661549,0.0392171153819099,0.553391761016319,0.00882208857933554,0.00229727950413166,-0.362449619457683,-0.373473257728609,-0.489329266015043,0.00592477881350276,-0.080955889628619,-0.326017024597333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,44,-0.789204909021503,0.0373271581780015,-0.061042795234972,-0.296392915307427,-0.0325080728229803,0.0030498977551638,-0.402936678059518,-0.343746310577898,-0.508149641610481,0.0474840310308186,-0.354589407221217,-0.310802822201228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,1.11853054169781,0.0480805482977329,-0.0536468381596754,-0.825632581799207,-0.0149682742758753,-0.00197402715251367,-0.53973631744796,-0.102436509927738,-2.64378894598143,0.0278483692466397,0.234402186791181,-0.110690172646556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,1.50976117858958,0.0310189374597351,-0.0365346540068174,0.297085827179301,-0.03474982508082,-0.00207259194632496,-0.169350514324249,-0.145815029257139,-2.44214762897144,0.0514048219259423,-0.661713008997029,-0.0272465658448615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,-2.58032940353202,0.0550760458779483,-0.0724123603908102,-0.194819198638306,0.0156017598872902,-0.00232377940463578,-1.46915718819732,-0.181426840797499,-1.09282967638891,0.0172624657745272,-0.313139533307234,-0.150368248305604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,46,-1.15624781788977,-0.00471496762214276,-0.0659611762054732,-1.38897533534142,-0.0119003456476538,-0.00205397996922206,-0.51203284972314,-0.210817225308569,-0.654698497164014,0.0565523208275618,0.0820232134682636,-0.130396406672198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,47,2.81262337109334,0.0704355846326083,-0.0930375911155503,2.10036037392119,0.00380787863012924,0.00594941184915772,2.29596121709837,-0.123885168519792,1.40464416567917,-0.0510000160395041,-0.605868219991716,0.0475632347922138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,47,1.01919475063167,0.0763145501403062,-0.0380315223021373,1.94948079626141,-0.00118155301331602,-0.00269579635741169,1.46117444642413,0.0164623460053838,1.87267179334814,-0.0100939393106204,-0.737493546348883,0.0862669623546864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,-1.24992311045796,-0.0273189911137035,0.0236709992335293,0.503941111689076,0.0044033263645035,-0.00310408372760716,0.0221014677556697,-0.0805571639875898,-1.48055786423929,-0.0471897752291785,-0.472724841786217,-0.0491204110477582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,48,-2.48852937916433,0.0119631828584953,0.124244937393622,0.486409996644366,-0.0450718806292457,0.0111005090935018,-0.276138986581525,-0.233257439708813,-0.501322132463476,-0.0247137745951455,-0.0774202844128529,-0.164838568060144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
