rep,id,b02,b12,p1,g1,p2,g2,alpha12,alpha22
1,67,7.39459977252016,0.0127253757828547,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,67,7.46389193055203,0.00815750966883591,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,67,7.45769640226164,0.00786662175686993,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,68,7.39161287398531,0.0108152106598708,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,68,7.44505132281128,0.00942040177138339,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,68,7.38828765956493,0.0138114202895696,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,69,7.36263325368669,-0.000176042867729773,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,69,7.32918589275411,0.0037928210497444,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,69,7.39710899166492,0.00469833922803839,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,70,7.38856747291264,0.00297312431204929,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,70,7.37661103271883,0.00316022464715577,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,70,7.38154236463464,0.00365759636170129,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,71,7.42921508397665,-0.00356018154924333,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,71,7.41423751474685,-0.00349258826394669,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,71,7.37416659460413,-0.000324283865000809,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,72,7.42090612174708,-0.00122240009474837,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,72,7.43427578876982,-0.00137590906129342,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,72,7.41331008676889,4.64020909922876e-05,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,73,7.35797549239604,0.0064881900266572,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,73,7.3919255200477,0.0044588478052935,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,73,7.3455642848024,0.00677743432970942,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,74,7.50857017585272,0.0090292177697565,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,74,7.42092165813754,-0.00102391973290633,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,74,7.40574845441632,-0.00161936085841722,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,75,7.4618071895759,0.00234939181047932,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,75,7.41110800973703,0.00590671767561567,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,75,7.41766103483069,0.00523664946957508,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,76,7.39323910238745,-0.00455461728070596,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,76,7.45120110038155,-0.00195691454294217,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,76,7.44662730608389,0.00183090060240128,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,77,7.39747837337923,0.0043526645356406,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,77,7.38960058027929,0.00506240632351675,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,77,7.38208410620788,0.00610034281588544,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,78,7.4339194590388,-0.00272338874090398,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,78,7.42242189860063,-0.00293152841916894,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,78,7.42608205948362,-0.00634559097257498,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,79,7.42307940967721,0.00541391788332818,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,79,7.43838513867133,0.00109512857801997,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,79,7.43297203619626,0.000511154149443552,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,80,7.39502499028973,0.0084199956584478,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,80,7.43500007951286,0.00330650987591919,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,80,7.41623446621237,0.00801349978610359,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,81,7.40901514731195,-0.00112373818189826,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,81,7.41201324890613,-0.00267469161720416,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,81,7.40535684861196,-0.00242363887707326,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,82,7.32368414694707,0.00318550386838345,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,82,7.3539711830394,0.00374981752783755,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,82,7.34499992928332,0.00380582893117512,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,83,7.43105806667555,-0.00673306473215174,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,83,7.37231596329991,0.000161069177291684,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,83,7.40493825663072,-0.00114243278747216,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,84,7.40981358342979,-0.00682171293468368,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,84,7.4105117975391,-0.00722539118608419,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,84,7.38169139684492,0.00165106782496888,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,85,7.33809525080938,0.00676508560763781,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,85,7.34609707549508,0.00729752305856553,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,85,7.36439574564336,0.00620467522628106,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,86,7.42138655836326,0.00360945890182383,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,86,7.4055236735811,0.00477646477022771,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,86,7.39695549248551,0.00383754239868156,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,87,7.35728537904932,-0.00282832217261123,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,87,7.38404285126308,-0.000826378498070649,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,87,7.32548584768263,-0.00516287142658287,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,88,7.38581244188272,0.00410374502589737,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,88,7.3884585045464,0.00483662238758575,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,88,7.39124571226418,0.00378824528002658,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,89,7.42147151539482,0.00497289791380943,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,89,7.43719104261022,0.00174889189364128,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,89,7.44678984793728,-0.00446380018332017,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,90,7.39565097347711,0.00500016640871377,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,90,7.38416351748459,0.0052003134776726,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,90,7.42526343307558,-0.0100079091311839,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,91,7.3643408634504,0.00253458916949137,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,91,7.36767356706577,-0.00676941737236526,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,91,7.38298005472538,0.000389899569682071,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,92,7.38231504313944,0.0125963476438809,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,92,7.44197611896679,0.00923532568669237,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,92,7.44523514157536,0.00900755383780016,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,93,7.3367331354723,0.00265661258285551,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,93,7.32618116609161,0.00566520108556035,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,93,7.38168909228079,-0.00117175773880361,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,94,7.41173403855626,-0.00602010819019558,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,94,7.44692304634873,-0.00739534381615167,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,94,7.38570134010561,-0.00437130807889054,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,95,7.46137708550768,0.00321767595627041,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,95,7.49243835384499,0.004832787187417,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,95,7.44023961637965,0.00078225254521918,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,96,7.33221605942653,-0.00139533800930265,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,96,7.34639153496363,0.00214134350418148,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,96,7.34332339506705,0.00528908497673545,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,97,7.38477974938811,0.0064245956864461,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,97,7.41474466129161,0.00746195336080906,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,97,7.43516708902259,0.00396617470811172,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,98,7.39604640278307,0.000160087988030156,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,98,7.40213571190306,-0.002706817611954,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,98,7.38437906576977,0.00766492529754231,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,99,7.40356834952099,0.00472832929581378,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,99,7.35100275590442,0.0110598624298221,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,99,7.39318859159272,-0.00395299087810701,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,100,7.32448601185769,0.0083106915747886,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,100,7.34849184244049,0.0110819987070893,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,100,7.37659762023115,0.0103429177250664,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,101,7.42210454551842,-0.00463830411879435,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,101,7.38698129709525,0.00347575274782476,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,101,7.40610240917977,-0.002270628115819,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,102,7.41308573330165,0.0134950505420462,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,102,7.43253328540386,-0.00423755741087334,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,102,7.39272205920733,0.006099613387149,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,103,7.35046371351326,0.000398246294420042,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,103,7.38919927107412,-0.00419643395955365,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,103,7.38532080358243,0.00594056130142179,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,104,7.37464688799386,0.0114032308945027,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,104,7.41536942795277,0.00323663443995315,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,104,7.41916304370988,0.00610271861854409,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,105,7.37337372991026,0.00659680693221775,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,105,7.37655702666218,0.00606114001802955,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,105,7.39219764907744,0.00461836451752954,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,106,7.36633538006157,0.00563670405150126,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,106,7.39094141507012,0.00346186713826499,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,106,7.37088299675712,0.00595425944595584,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,107,7.4657835734632,-0.00497576911589092,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,107,7.38486745772256,0.00369624376717519,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,107,7.39900507557374,0.0105232608292684,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,108,7.39943364703912,0.00783362936331426,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,108,7.3582573291351,0.00869092152502591,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,108,7.37181260570122,0.0100636847445183,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,109,7.39150113900816,-0.000243319509965824,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,109,7.38802993000238,-0.00123301391961014,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,109,7.3965764507463,-0.000934243951227418,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,110,7.37565895483251,-0.000797893824750397,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,110,7.3802884259588,0.0077933900528939,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,110,7.3910692426024,-0.00216839455477026,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,111,7.44666439391736,-0.000278739770719792,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,111,7.45621251555644,0.00653093013749096,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,111,7.44403233089306,-0.00159996824049828,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,112,7.35688717314593,-0.00418975857819842,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,112,7.3830019993366,0.00178081337991276,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,112,7.34826522234766,0.00239484169926337,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,113,7.44037585864495,0.00639309618869062,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,113,7.44719197780704,-0.00212887491672951,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,113,7.41938739066561,0.00117845581050992,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,114,7.38484905798866,0.000696544160804858,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,114,7.42113183846519,-0.001748940825225,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,114,7.38875262499793,0.0026404690796566,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,115,7.4078788963759,-0.000436725485646476,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,115,7.37788274894129,0.00760840146688681,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,115,7.39056647380093,0.0057715970392071,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,116,7.39958109165252,-0.00362742343202715,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,116,7.37181257705557,-0.00135990430302588,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,116,7.38471592802071,0.00047856436916413,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,117,7.32062400373213,0.000214741743549182,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,117,7.29773686422192,0.000840793959928281,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,117,7.33979881001126,-0.00298862737134464,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,118,7.35801183410139,-0.00210049402497321,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,118,7.34038336177093,0.000647643288971258,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,118,7.31120004713093,0.00461792338361266,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,119,7.42155597321584,0.00191528396422602,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,119,7.41010060857686,-0.00229272317450215,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,119,7.40267843826512,0.00573523450849366,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,120,7.33267382407472,0.0103533285313442,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,120,7.40597157466437,0.0014710945952569,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,120,7.33365434537128,-0.00292296194051668,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,121,7.43304922743607,0.00387969959598901,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,121,7.42620965872802,0.00263644109230576,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,121,7.39431420243455,0.00405791383898057,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,122,7.42080340183165,-0.000638325881239284,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,122,7.44821491255851,-0.00254906471979731,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,122,7.43025713512822,-0.000534359728665832,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,123,7.43372008198201,0.00702037091899434,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,123,7.47257455800396,0.00721360902952448,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,123,7.46380055678563,0.0162489273281518,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,124,7.44714789824793,0.0046071460018224,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,124,7.4612496443932,0.00380465845600094,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,124,7.45378482036832,0.00650070528507599,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,125,7.42979027971276,-6.74281284426788e-05,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,125,7.42948677383014,-0.00153275038552836,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,125,7.43573599772174,-0.00132866740018873,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,126,7.35546612460598,0.00281240266243497,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,126,7.39492666503761,-0.000640578047553479,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,126,7.37688278930382,0.00260382947505302,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,127,7.38990646949449,0.00111450752563939,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,127,7.42991427377017,-0.00139811544303103,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,127,7.38076363726825,0.00279666422412533,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,128,7.40193440411805,0.00535513578880407,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,128,7.39280468852484,-0.00212967185539598,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,128,7.34205928377309,0.00904088387933998,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,129,7.38048581226788,0.00442625473362478,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,129,7.34921496280913,0.00767929352365354,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,129,7.3647351700964,0.00989975787927431,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,130,7.34352901496769,-0.0085025388348883,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,130,7.39205316913719,-0.00183539109622063,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,130,7.40175427831363,0.00739510128499051,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,131,7.4477221204081,-0.00131551905256247,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,131,7.43297545233548,0.00257165076298179,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,131,7.44130952568983,0.00387751640350053,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
1,132,7.46692198376991,0.00290160733391223,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
2,132,7.46204336361796,0.000561606302367305,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
3,132,7.48714565442354,-0.00072455142734674,0.109738818786101,0.161280275152778,0.728523355420145,0.12266459507834,-10.0652095106368,3.79250276832345
