rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,63,-0.3798746809119,-0.0649007142466165,0.0381043474306181,0.737349387609306,0.243320244896611,0.0313676115235346,0,0,0,0,0,0,0,0
1,64,1.68773129971675,-0.0398712247441402,-0.0618665980715718,1.23712813205694,0.741148797004874,0.112045253781122,0,0,0,0,0,0,0,0
2,64,0.119726051337628,-0.0563259533338504,-0.13146072697451,-1.1502352768404,0.185452418007769,0.0886305124702365,0,0,0,0,0,0,0,0
3,64,-0.339673254948019,0.182090930441346,-0.0131700428119712,-0.62765645472998,-0.00931830840844938,-0.0223824946032177,0,0,0,0,0,0,0,0
1,65,-3.03221859203557,-0.0407712470184766,-0.0324838551179065,0.502469949749451,-1.09794823785809,0.0849717191353941,0,0,0,0,0,0,0,0
2,65,-3.34587196370328,0.00260097159635508,0.00219585245009621,-0.729297754913793,-0.34873163070526,0.028260167075189,0,0,0,0,0,0,0,0
3,65,-3.22960652713731,0.190530189513717,0.0855142166532056,-0.256294267627225,-1.2360919645696,-0.00733156445579503,0,0,0,0,0,0,0,0
1,66,-0.187336423364907,0.0189520776641139,0.114479297133123,-0.216704709395494,1.11254607689072,0.0206399057720378,0,0,0,0,0,0,0,0
2,66,0.054759399215202,0.0043421695669783,-0.047063570195169,-0.951733394923908,0.282722780362499,0.0762841075525613,0,0,0,0,0,0,0,0
3,66,1.12417803375165,0.032135987444636,0.105840906832354,0.432394761232127,0.724669099167742,-0.213302670679037,0,0,0,0,0,0,0,0
1,67,-1.01066152873653,-0.0379221495622951,0.0131961481680903,1.97215177936898,0.552877785115795,-0.131798038300873,0,0,0,0,0,0,0,0
2,67,-1.12749160890997,-0.0477103357618132,0.0857304776608523,0.613537280307524,0.729528395630078,-0.16215463300974,0,0,0,0,0,0,0,0
3,67,0.815285502685007,-0.084106231768178,0.0810216202963998,1.1156200433906,0.450238387010989,-0.0279996795656206,0,0,0,0,0,0,0,0
1,68,-1.0328620563056,-0.00778888089206259,-0.010652343882773,-0.156481678346104,0.333011574127763,0.0485017073999885,0,0,0,0,0,0,0,0
2,68,0.0739190075639602,-0.135539350096562,0.0238612970452471,-0.397437013117723,0.617747539928849,-0.0239969742611698,0,0,0,0,0,0,0,0
3,68,-0.392530205461348,0.0065041662190731,0.0494525464950798,-0.585192089105359,0.483115307698532,-0.0953537122580711,0,0,0,0,0,0,0,0
1,69,3.04640188517637,-0.0245080838996289,-0.0687949464614869,1.06967513936206,0.199013299079023,-0.0202138144371812,0,0,0,0,0,0,0,0
2,69,4.24284111249417,0.00805349420921594,-0.0547035378748486,-1.78260460535422,0.188810536207406,-0.0429664722034686,0,0,0,0,0,0,0,0
3,69,0.379803800719187,0.157995244077328,-0.128805625789477,-0.786367945384395,0.120582558430188,-0.0662444939753991,0,0,0,0,0,0,0,0
1,70,4.25060417412541,-0.0323072712369588,-0.0546422088970162,1.78407460973844,-0.220351702230253,0.176569135958782,0,0,0,0,0,0,0,0
2,70,4.72523992607126,0.132131329655255,0.0109254928669605,1.70659857611126,-0.562358382574273,0.157585245574629,0,0,0,0,0,0,0,0
3,70,3.01226537232859,0.0483831084289088,-0.0121421739518971,2.94763791855944,-0.921114996053044,0.0232955609636318,0,0,0,0,0,0,0,0
1,71,-0.871327693551034,-0.19471602730722,-0.041345124451218,1.4244839616366,1.24686562898884,-0.134052694084633,0,0,0,0,0,0,0,0
2,71,-2.6074374601082,-0.186964095747514,-0.0086685837680156,0.566198002914041,1.02305444397514,0.081657189696029,0,0,0,0,0,0,0,0
3,71,-1.81049068542087,-0.0403945290975732,0.0838322768102398,1.11998261006585,1.15662204175799,-0.0737115241538198,0,0,0,0,0,0,0,0
1,72,0.166669305815018,-0.170651232237259,-0.10065503541504,-0.271142424682331,-0.258037208496458,-0.131157712552906,0,0,0,0,0,0,0,0
2,72,-1.44557546649934,0.0357847360762455,-0.0205105154273486,2.45398157862081,0.109603798150746,-0.0023700947117519,0,0,0,0,0,0,0,0
3,72,0.113687107998435,0.114571435148455,0.00337324726330504,-0.431153241586544,1.23721215991335,0.0863917421605686,0,0,0,0,0,0,0,0
1,73,0.129284836632652,0.130510527769292,0.0381097443400772,-0.237345471775022,-0.397972741471952,0.184751980432995,0,0,0,0,0,0,0,0
2,73,0.954044633963835,0.0291040613553074,-0.00064980868475828,-0.327991829445194,-0.720398582585684,0.172069674458275,0,0,0,0,0,0,0,0
3,73,0.247667277421212,0.217394554924471,0.0687409410706683,0.203942508103761,-0.621403185710489,-0.0244710035638773,0,0,0,0,0,0,0,0
1,74,2.17634964055556,-0.112085158305059,-0.0314296635578846,-0.365749861767108,0.889232015107429,0.400727451101921,0,0,0,0,0,0,0,0
2,74,-0.792253302496057,0.289322586716867,0.0300127570746981,0.277607840757888,0.16465223225042,0.0801337049696352,0,0,0,0,0,0,0,0
3,74,1.69253734734734,0.27199621107861,-0.00292153967027331,-0.190763665598721,0.798800586325147,0.0995321339173415,0,0,0,0,0,0,0,0
1,75,-3.35454695666732,0.147195205897573,-0.0147946544243852,-0.297154386666777,0.46492950003031,-0.218221589157166,0,0,0,0,0,0,0,0
2,75,-1.7573746411791,-0.199872875138457,-0.0912613162596412,0.537048997301,-0.0228923795183098,-0.0249844280348788,0,0,0,0,0,0,0,0
3,75,-3.85775020525843,0.0842883002198712,0.0245549366135517,0.521307922407964,-0.387068750744993,-0.285153522872901,0,0,0,0,0,0,0,0
1,76,-1.9132985923285,-0.0604318488045441,-0.000357263643316119,0.150853208784492,0.255690218423906,0.216101624212101,0,0,0,0,0,0,0,0
2,76,-1.51298345959062,0.0325306158270314,0.0864392424475287,-0.403663285550189,0.635607411529215,0.205060858801407,0,0,0,0,0,0,0,0
3,76,-0.471685061184427,0.0302612644340734,0.112989223226325,0.0211495490436096,0.393205514939873,0.207962242798822,0,0,0,0,0,0,0,0
1,77,0.690292031063721,-0.0333946732957948,-0.0290125235073159,-0.260017895660255,-1.43521543854654,0.0994731651805518,0,0,0,0,0,0,0,0
2,77,0.642925354134237,-0.0389577316790371,8.0611460211738e-05,0.952468589762844,-0.661758493840499,0.040701973089733,0,0,0,0,0,0,0,0
3,77,0.464236826102655,0.000776511849007899,-0.0305979424680428,0.747744204861904,-1.22579670895406,0.0851082523926039,0,0,0,0,0,0,0,0
1,78,0.748541432917145,0.075322629831554,-0.0475784626850902,-2.54398475254314,-0.421673766828167,-0.140724827286921,0,0,0,0,0,0,0,0
2,78,1.28188460233405,-0.0161291461471293,0.11219228327011,-0.845860641000617,-0.443121763673704,-0.108023617382288,0,0,0,0,0,0,0,0
3,78,0.608387432540453,-0.00727370818686543,-0.0560848671948674,-0.0499986099276359,-0.0135367215014144,-0.181722755454685,0,0,0,0,0,0,0,0
1,79,0.498939642761913,0.0171697464270627,-0.147962006130694,0.132997396518716,0.162488657846011,-0.0456968685720326,0,0,0,0,0,0,0,0
2,79,-0.246513928599373,0.0266529948129364,-0.0637046609522011,0.437776685377954,-0.0864784552662883,0.0468734427068596,0,0,0,0,0,0,0,0
3,79,2.31030127863896,0.019873305105417,0.0417165268775261,-0.812291321913231,0.478455862448098,-0.0385183183284007,0,0,0,0,0,0,0,0
1,80,-0.201697424257351,0.114435154159388,0.0584616781918373,-1.0971694946464,-0.562960279403003,-0.0237563116752935,0,0,0,0,0,0,0,0
2,80,-0.872106558101539,0.0614479602647512,-0.0369548827931445,-0.411728502454153,0.121005759489124,-0.172002004877038,0,0,0,0,0,0,0,0
3,80,-1.06196173734234,0.0501569217334725,-0.0372303700630817,0.160143861233579,-0.955650469617645,-0.168199929191746,0,0,0,0,0,0,0,0
1,81,-3.89456412627589,-0.161397625756387,-0.0232416980706072,-0.992360534155647,0.59631481478215,-0.277042457687499,0,0,0,0,0,0,0,0
2,81,-4.09477194841091,0.00635558274374701,-0.0340434592906468,-2.92576359721212,0.83833457183328,-0.193421724687008,0,0,0,0,0,0,0,0
3,81,-4.07832661069886,-0.0562671504611045,-0.0267896607677677,0.00769833923007801,-0.203863758054847,0.0203804006197809,0,0,0,0,0,0,0,0
1,82,0.00998262176367692,0.0933818570676874,-0.0555725088961422,-1.50505397239346,-1.09923427354486,-0.199945736122581,0,0,0,0,0,0,0,0
2,82,0.543590253361228,0.0625679750811238,0.0394214560176778,1.1416142808499,-1.26669143865968,0.0413795204636387,0,0,0,0,0,0,0,0
3,82,2.12530668223359,0.0385768909759298,-0.0485702740232044,-0.532989868738614,-1.2631737757594,0.0324415063555829,0,0,0,0,0,0,0,0
1,83,-2.07623437188157,0.0627157793809985,0.0695115170396068,1.01243183453126,-0.622549397237976,0.0954499384394056,0,0,0,0,0,0,0,0
2,83,-2.76596900429693,0.0519658610422941,-0.0226331314776686,-1.32897507187264,-0.236843688532726,0.0706036389868515,0,0,0,0,0,0,0,0
3,83,-2.56695797449151,0.042523174844964,0.0149066624165405,-0.632694004568235,0.460715739864857,0.0166030234667333,0,0,0,0,0,0,0,0
1,84,-0.632783993675321,0.0223640350686189,0.024628305308959,1.20437446520732,-1.19550772381568,-0.0337038601370223,0,0,0,0,0,0,0,0
2,84,-0.18124897266237,-0.045322191581563,0.0377502901192586,0.0651684788680287,-0.686994402495769,-0.0503990547462404,0,0,0,0,0,0,0,0
3,84,0.311943192210865,-0.0502075056006725,-0.0118237376481361,1.05477635422697,-1.2824459449978,-0.0146532073399842,0,0,0,0,0,0,0,0
1,85,0.949466134971099,-0.0358280075149786,-0.0509777441970482,-1.59714511161434,0.0788576085434611,-0.298491469461526,0,0,0,0,0,0,0,0
2,85,1.64010935592648,-0.0553180474589687,-0.0951464320539234,1.20646322305923,-1.6165015133224,-0.0736998741756394,0,0,0,0,0,0,0,0
3,85,0.207739949418623,-0.0872400831170258,0.0664917834489153,0.0238739112824087,-0.722234912773243,-0.0679249828282497,0,0,0,0,0,0,0,0
1,86,3.59550987611177,0.067517102479205,0.0859659207056334,-0.344610137174518,0.105148062915965,0.00663233222716628,0,0,0,0,0,0,0,0
2,86,1.86300388970943,-0.0641861016268051,-0.0266207215175841,-1.0777937894047,0.459462388126612,-0.125631165277399,0,0,0,0,0,0,0,0
3,86,3.76797308110039,0.0858393957439044,-0.070123433276993,-1.60949788979664,0.000396388587640573,-0.137905052457784,0,0,0,0,0,0,0,0
1,87,-3.93016485817939,-0.0186499845427095,0.0877324126419108,-0.14971935471791,-0.591452574898406,-0.221224762552096,0,0,0,0,0,0,0,0
2,87,-3.79051237258561,0.0264799842439601,0.127177866330431,-0.0939562590261724,-0.909687991512699,-0.0229860086429564,0,0,0,0,0,0,0,0
3,87,-3.86695919941219,-0.0740876109008629,0.0840821734785919,-0.35692175159762,-0.564754821527736,-0.162713918905169,0,0,0,0,0,0,0,0
1,88,-1.51336244472334,-0.036410538660544,0.0584553213772393,0.217792149159925,-1.36877131181368,0.0384936800628664,0,0,0,0,0,0,0,0
2,88,-2.19867228259057,-0.134254632883988,0.0594957637532042,0.687199844710769,-2.30644863731801,0.0249592940483706,0,0,0,0,0,0,0,0
3,88,-1.97750511541025,-0.0249957152996539,-0.050034998450772,0.106040642268983,-1.76962045534986,0.0276841404286119,0,0,0,0,0,0,0,0
1,89,-2.42037343072396,0.0779170673066496,0.0161748495364101,-0.869985961366985,-0.146914529902261,0.136563626352455,0,0,0,0,0,0,0,0
2,89,-2.85862966275992,0.0627997980234752,-0.0267894534679828,1.01937164248174,0.218091990593178,0.114752480517247,0,0,0,0,0,0,0,0
3,89,-4.04194071866473,0.0317548165492944,-0.00223371366307434,2.02417768629488,0.285439468953001,0.12463308888342,0,0,0,0,0,0,0,0
1,90,-1.41008898879176,0.066844663405617,0.00633045524545731,0.757810828046885,0.110429897816584,0.0929176153541845,0,0,0,0,0,0,0,0
2,90,1.71856866670041,-0.00915172402014874,0.0806705575564038,-0.389753991675617,-0.441679088250226,0.34579332114284,0,0,0,0,0,0,0,0
3,90,-0.885713039145132,0.215226559609844,0.136773333960009,-0.346544672237284,0.47926084785469,-0.0762690248433662,0,0,0,0,0,0,0,0
1,91,-1.78923224794857,0.00625925633681912,-0.00246102771076043,0.200306600900064,-0.162741924708774,-0.0860307980692873,0,0,0,0,0,0,0,0
2,91,-0.153738722220048,-0.041436623011903,0.0256166512885118,0.784387231285661,0.0237833239040208,-0.169053226631294,0,0,0,0,0,0,0,0
3,91,-1.64666823884456,0.0533086655734781,-0.0504692933527824,-0.645921613963441,-0.63798108351277,-0.03301522601593,0,0,0,0,0,0,0,0
1,92,-0.638720063979704,0.0417064617089186,0.0143065101962203,0.430325626432289,-0.422906629865948,-0.103901176140463,0,0,0,0,0,0,0,0
2,92,-0.356694920937377,0.00739538617481691,-0.0322832245341348,-0.0141446003091319,-0.207365514926819,-0.12113551536815,0,0,0,0,0,0,0,0
3,92,-0.485003102821134,-0.222280140121104,-0.0255718483470668,-0.961205814317216,-0.380822032836039,-0.109363830335679,0,0,0,0,0,0,0,0
1,93,-1.25403175691916,0.0505066305703568,0.0943877313864869,-1.00406583112675,0.230384903597459,0.168707533691047,0,0,0,0,0,0,0,0
2,93,-0.938361018500852,-0.176121625119534,-0.100289156690771,-1.02940881483633,-0.102211447935926,0.166615786238434,0,0,0,0,0,0,0,0
3,93,-1.52568885183616,0.0469997880161841,0.0220906343157617,0.169537133731008,0.0305637013048559,0.189389958823043,0,0,0,0,0,0,0,0
1,94,3.49542689648383,0.0941209894174116,0.0831243959806692,1.47212864291854,-0.801251538156104,0.295621571404489,0,0,0,0,0,0,0,0
2,94,4.83818373781725,0.0285704375749192,-0.0219691039530872,0.318006586086122,-0.224943924219975,0.265953497256212,0,0,0,0,0,0,0,0
3,94,4.91647918153631,0.107214731619029,0.0604263848974726,-1.29811273726872,-0.630292062902544,0.280209405725629,0,0,0,0,0,0,0,0
1,95,1.3318048649401,0.090429666126157,0.0296914766745464,-0.858050955700421,0.03407559667294,0.314661046943973,0,0,0,0,0,0,0,0
2,95,3.0890378466467,-0.0597386889281134,0.0115862644788665,0.0183032041660418,1.22682303955466,0.066498144950572,0,0,0,0,0,0,0,0
3,95,3.17042471449682,9.32036663634506e-05,0.12320515332475,-1.03151858341145,0.606861723898764,0.226379137929513,0,0,0,0,0,0,0,0
1,96,-1.76725686795793,-0.0628517935593662,0.039990569701623,-0.99246854523557,1.04143040779946,-0.247442948326122,0,0,0,0,0,0,0,0
2,96,-2.02486775804085,-0.0202628990355175,0.0262812206469678,0.79333682816116,0.192561545250487,0.00511305470748555,0,0,0,0,0,0,0,0
3,96,-2.35226775726625,-0.0737660435033724,0.029625042456476,-0.592406504000976,0.667883255494775,-0.0553434049415164,0,0,0,0,0,0,0,0
1,97,-1.06750503964233,0.0585566337983044,-0.0933791066762393,0.153006367826269,0.353432123475564,0.0931567077449944,0,0,0,0,0,0,0,0
2,97,1.28833986915148,-0.138647712252568,-0.0644536242294698,-0.16378963422114,0.654089881624706,0.0225581493368885,0,0,0,0,0,0,0,0
3,97,-0.669046738773892,-0.0292852903937289,-0.0639562355534021,0.365584403983492,0.358571583431787,0.0544960079076322,0,0,0,0,0,0,0,0
1,98,-1.72117783259106,-0.0420980621131665,0.0313243664590962,0.186904726166401,-0.212653426664944,0.106768449484151,0,0,0,0,0,0,0,0
2,98,-2.15602338469704,0.0851052603379481,-0.0291179997585432,0.202001044520983,-0.775423933321714,0.3188818963174,0,0,0,0,0,0,0,0
3,98,-1.97982364754672,-0.00863148881904136,0.0186566312983145,1.21177920408815,-0.394630037876964,0.105860954707802,0,0,0,0,0,0,0,0
1,99,-2.56096530662973,-0.20931891518975,0.0515216782479853,-0.70889101155857,0.405080358211745,0.274189001825366,0,0,0,0,0,0,0,0
2,99,-2.54964075172116,-0.0652659845319755,0.0917455164346205,-0.528245352957175,0.383084667857392,0.29313918430546,0,0,0,0,0,0,0,0
3,99,-2.00081945969352,-0.25794912654261,0.0949923804047048,-0.298614023883361,0.521634782361248,0.234936053103852,0,0,0,0,0,0,0,0
1,100,-0.0421364086859315,-0.0155854192205125,0.0848886170935567,-0.655259908188737,-0.790191691912792,-0.0890484114001026,0,0,0,0,0,0,0,0
2,100,-0.152647170945832,-0.123303091150108,0.0120931182285368,0.475040367573658,-0.754057128169956,-0.17334979153726,0,0,0,0,0,0,0,0
3,100,-0.00540268498625451,-0.0846604656912928,0.0547501490622465,0.0426948513290475,-1.52794412546538,-0.0990237399911175,0,0,0,0,0,0,0,0
1,101,1.33940391106561,-0.110848642301485,0.0937865591397969,0.32780796687482,-0.182442577310814,0.0913776882199036,0,0,0,0,0,0,0,0
2,101,-0.929849166228959,0.0761414404807297,0.111540296982293,-0.558759208264986,-0.108509458000774,0.116906286260619,0,0,0,0,0,0,0,0
3,101,0.142001838254497,0.0263501525038376,0.032582288018769,-1.19394386461302,-0.0786081916846015,0.121907356627148,0,0,0,0,0,0,0,0
1,102,-2.78258517546762,0.216392613964837,-0.0801539484969205,0.604076299981651,0.757662310669939,0.423647971007063,0,0,0,0,0,0,0,0
2,102,3.57323013569071,0.0912327976052321,0.0161127527227107,-1.17738317344786,0.746852421748289,0.450895910406685,0,0,0,0,0,0,0,0
3,102,-1.6978269671866,0.163099737147219,-0.11106574443607,0.381409273220569,1.72041636950086,0.302571681907815,0,0,0,0,0,0,0,0
1,103,0.31962508864214,-0.0391550982450365,-0.00168743259826321,-1.29879255177272,-1.23801244033421,0.0634410218758917,0,0,0,0,0,0,0,0
2,103,2.84826776119638,-0.0821742127221254,0.0822488479878787,-0.320872241224522,-1.62337744401915,0.154540956682921,0,0,0,0,0,0,0,0
3,103,0.886837956229686,-0.0813953033438188,-0.0413346514674892,0.909129787931256,-0.81158711590417,-0.0254952509495114,0,0,0,0,0,0,0,0
1,104,-1.55721786591578,-0.340621742512651,0.00302856113173999,-1.48459665706485,-0.996724564938655,0.0216958200920591,0,0,0,0,0,0,0,0
2,104,-0.252582850932731,-0.154993994678752,0.0673369324746417,0.0664431433199923,-0.892505531757129,-0.117739419502983,0,0,0,0,0,0,0,0
3,104,-0.569318142682537,-0.0939075341270194,0.0438284911735324,0.337219959659565,-1.44925604301186,0.125044186972996,0,0,0,0,0,0,0,0
1,105,2.77197292194993,0.068105800860416,0.0569949770176073,-0.0889232492609939,0.528314476378239,0.0445769637794585,0,0,0,0,0,0,0,0
2,105,2.83907847928773,0.025665971663367,0.0102262160410356,-2.01345475699332,1.16462804062709,0.0261739230620656,0,0,0,0,0,0,0,0
3,105,3.95614309069882,0.0735519470219868,0.099521959078283,0.355731302717587,1.20438101370816,0.0127771353166469,0,0,0,0,0,0,0,0
1,106,-2.92452674999365,-0.0772003273308064,-0.0554797206518803,0.814571552322495,-0.173986832378563,-0.0287159830417916,0,0,0,0,0,0,0,0
2,106,-1.88082100080067,0.0584737926280597,-0.114583903660581,-0.342395075211398,0.750199834752404,-0.071638637691539,0,0,0,0,0,0,0,0
3,106,-2.21587364683893,0.0735016398087959,0.0547448887398652,-0.332293882588225,-1.17549401652583,0.0112629459322267,0,0,0,0,0,0,0,0
1,107,0.83659731384512,0.00876080192655762,0.0607215443732774,-0.148306252387305,-1.06763736605526,0.137958234191992,0,0,0,0,0,0,0,0
2,107,-1.01401911971243,0.0243268916426507,0.031533854032685,-1.42611021945006,-0.456909130645354,0.118766888781981,0,0,0,0,0,0,0,0
3,107,-0.239356212658664,-0.0967347830802872,-0.0517128768735012,0.94534299520365,-0.489796864405346,0.14538923663591,0,0,0,0,0,0,0,0
1,108,-3.57682883392525,0.181706237748038,0.104044730949271,0.835479262398539,0.622565884775773,-0.101682454257975,0,0,0,0,0,0,0,0
2,108,-3.38771481797949,0.0384183755400019,0.00599083305545561,-1.93968204371718,0.350759880583291,-0.163708643816275,0,0,0,0,0,0,0,0
3,108,-3.90869883736638,0.0592864991848456,-0.0501132084880774,0.585182246458927,-1.04796101018247,0.0107237165210836,0,0,0,0,0,0,0,0
1,109,1.88277900639128,0.108486347924847,-0.0447578460691473,-0.113579542284328,-0.0167689605811399,-0.0418221632723252,0,0,0,0,0,0,0,0
2,109,1.20144488057923,0.0839428139153695,-0.0862070526236109,0.840679393984223,-1.18175710451667,-0.0911948347051845,0,0,0,0,0,0,0,0
3,109,2.41225074423793,-0.019408906760439,-0.0473146990399936,-0.35726485439192,-0.643736458069507,-0.0295253236787701,0,0,0,0,0,0,0,0
1,110,-2.50383902661851,-0.0202108401195034,0.0313370561859055,0.411737974293598,-0.44592362815301,0.365712835407789,0,0,0,0,0,0,0,0
2,110,-2.75577198135705,0.116678218687394,0.0481349209647539,-0.319582923789089,0.288772045728239,-0.0519216483755357,0,0,0,0,0,0,0,0
3,110,-1.26911249493039,-0.0509566907420296,0.0305238925746183,0.855624361903405,0.0853323643869004,-0.00693964486109561,0,0,0,0,0,0,0,0
1,111,-0.520155387913785,0.103156558911768,0.0308362659094418,0.52335659465253,1.51465352123171,0.0375014586438195,0,0,0,0,0,0,0,0
2,111,1.46528299302248,0.0474758533203627,0.0348821726227647,0.363589614988027,1.06379409753535,0.0584324498974411,0,0,0,0,0,0,0,0
3,111,-0.187356601034744,0.089871299809804,0.0466708363642152,0.635157598583882,0.818578872101811,0.0590918163671766,0,0,0,0,0,0,0,0
1,112,5.23843836363366,0.059781318001215,0.0621533292470351,0.0949653421361991,1.45307308372296,-0.0337427181274001,0,0,0,0,0,0,0,0
2,112,2.15100066263872,-0.102960028686718,0.0265257184713678,0.367061506180406,1.40324156310113,0.539390755121709,0,0,0,0,0,0,0,0
3,112,3.74408140304274,0.0426275499703112,-0.00878132671392176,0.78560246798861,0.790143505758337,-0.0561741564255131,0,0,0,0,0,0,0,0
1,113,0.712154333594507,-0.0175525728805806,-0.100849070429132,1.02578263148827,0.139793265721782,-0.0649469907603284,0,0,0,0,0,0,0,0
2,113,1.54745032678376,0.0449153087931072,0.0559032118759862,-0.151378090201369,1.09724239962312,-0.161410183797349,0,0,0,0,0,0,0,0
3,113,0.992957442839239,-0.0382386780728395,-0.0237104250895001,0.550342943698961,0.284304946126317,-0.10547594197894,0,0,0,0,0,0,0,0
1,114,-0.616444334272765,-0.032818340002173,-0.00415298846854834,-0.739308619311204,-1.78910666954902,-0.287662952938778,0,0,0,0,0,0,0,0
2,114,-0.392444183028235,-0.0298459132813437,-0.0209440856516749,0.545367206865592,-1.69842865027966,-0.178345447576077,0,0,0,0,0,0,0,0
3,114,1.46471837270311,-0.0763077317033711,-0.0265041883038872,-0.509280590146642,-1.63610198741031,-0.250811734560502,0,0,0,0,0,0,0,0
1,115,-1.83205988638088,0.120477904556795,0.0528209568733408,-0.201220333570408,-0.486189373151757,0.180671018402961,0,0,0,0,0,0,0,0
2,115,-0.606572809915138,-0.0240302728765288,0.0586703891065777,-0.325972128882738,-0.415112371294402,0.148928266572608,0,0,0,0,0,0,0,0
3,115,-1.18225437924146,-0.0455082778845291,-0.00320328113090451,-0.440816965023485,-0.220113968247393,0.154523909118723,0,0,0,0,0,0,0,0
1,116,-1.34443737108501,-0.0689385427600498,-0.015232480018017,0.892312074063786,-0.53686318736389,-0.0120833544582627,0,0,0,0,0,0,0,0
2,116,-2.2607393820583,0.0278196212152581,0.0242328788154605,-0.661194224327176,-0.0967338634540091,0.0756770874503079,0,0,0,0,0,0,0,0
3,116,-2.69907363582406,0.136958927497123,0.0113215764031299,-0.286889341690835,-1.50221460901712,0.21438935626257,0,0,0,0,0,0,0,0
1,117,-0.670527658360168,0.0227629131925375,-0.0113531272813919,1.1518370251525,-0.987374169774982,-0.0425506942792286,0,0,0,0,0,0,0,0
2,117,-0.88381128266272,0.0705870329071909,0.00839653487348269,0.343501968220143,-0.00289809167165256,-0.119333178119463,0,0,0,0,0,0,0,0
3,117,0.412528169084321,-0.0907533644167927,0.0356279519141799,-1.29166516059897,-1.11210615003666,-0.031384977447013,0,0,0,0,0,0,0,0
1,118,1.09873957543234,-0.197292526818857,0.0792151920728647,0.94231221455283,0.893582023849403,0.441747246887079,0,0,0,0,0,0,0,0
2,118,0.833157789906234,0.206533042868033,0.0354229999866996,1.55300831452633,0.577224666486335,0.137699396713055,0,0,0,0,0,0,0,0
3,118,2.78453391042792,-0.0180501075805354,0.0131292963129106,-0.388860077349456,1.29173007865464,0.129080114897778,0,0,0,0,0,0,0,0
1,119,3.3441609991261,0.0447747608966733,0.167841734407748,1.29422067581176,1.23840428140986,0.0103839000606927,0,0,0,0,0,0,0,0
2,119,3.22690964397179,-0.0715757368044489,0.202955865951234,0.625689725963721,0.057454979469008,0.0625845805805791,0,0,0,0,0,0,0,0
3,119,2.99323373542407,0.0686408461141618,0.168050970484686,1.40669411226675,1.00924959648632,-0.00397161635656443,0,0,0,0,0,0,0,0
1,120,1.29556360950237,0.198850668344821,-0.0386500378156192,0.45370440000558,0.956327275652812,0.057897449387834,0,0,0,0,0,0,0,0
2,120,3.89919450360125,0.0250127898395811,-0.00412885417943215,0.258255125365859,0.734679297512286,0.153331132804365,0,0,0,0,0,0,0,0
3,120,2.38182671617503,0.141104956623446,0.0321978449128241,-0.0180575731466828,1.17507517225235,-0.0643047240865094,0,0,0,0,0,0,0,0
1,121,0.946472293998029,-0.106596983443709,0.0480039683271435,0.353754277653996,1.35876202671245,0.0363298420963603,0,0,0,0,0,0,0,0
2,121,-1.60726250996305,0.139623571359973,0.156619370782507,-0.0776173020532125,1.35664900160088,0.126269527085111,0,0,0,0,0,0,0,0
3,121,-0.00535836862235683,-0.0555309415221183,-0.00278424829783863,0.42226301663396,1.92581019169652,0.0591145742319086,0,0,0,0,0,0,0,0
1,122,3.20785199542927,0.0269408589045332,0.00306378697337403,-1.98027729713947,0.941636564678801,-0.157401874120085,0,0,0,0,0,0,0,0
2,122,1.77446320290009,0.00679989367858766,0.0388335203591203,0.137987431570567,0.676411454933922,-0.114898749721634,0,0,0,0,0,0,0,0
3,122,2.86051355412635,-0.0228042562742516,-0.0340880957186603,-0.081623989931326,0.11690310363873,-0.009416694042581,0,0,0,0,0,0,0,0
1,123,-0.764736211405733,0.0397271765378321,0.0725754939061859,-0.558306610055193,-0.248995505526767,0.0549353754185084,0,0,0,0,0,0,0,0
2,123,-0.872300716581538,0.0432176267913547,0.114202934532521,-0.549883848609218,0.40646145974884,-0.0680841481163941,0,0,0,0,0,0,0,0
3,123,0.580002626969195,0.0016854055259368,0.130914346175649,0.0894029592290775,0.217775600993243,0.0603325630268523,0,0,0,0,0,0,0,0
1,124,0.494384199319104,-0.0101392398618668,-0.0454694598667691,-0.214835648536323,0.28604515815643,0.0542219589640913,0,0,0,0,0,0,0,0
2,124,0.752846606503021,0.0910652361962473,-0.00802768136154178,-0.58166185011562,1.11219140479914,0.0120692061483352,0,0,0,0,0,0,0,0
3,124,1.4327958161472,-0.039830635082623,0.0136924632030475,-0.609395462085714,0.486241414686101,0.0225674796508556,0,0,0,0,0,0,0,0
1,125,-3.5563718772037,-0.122327952238067,-0.122943592066013,0.11376231661282,0.306736325674628,-0.0535759076841502,0,0,0,0,0,0,0,0
2,125,-3.63633154304521,0.0931320009555794,0.0843950544718162,0.0509088051339386,-0.828047849646822,0.02167306663557,0,0,0,0,0,0,0,0
3,125,-3.41547104988045,-0.0054521591323588,0.00283806487196245,0.00191692249409159,0.366852527088418,-0.115556181261654,0,0,0,0,0,0,0,0
1,126,2.62064562265967,-0.0405571600832994,0.0803357426452196,-0.708128293640315,0.27846620506741,0.0178020204412623,0,0,0,0,0,0,0,0
2,126,2.42093124579996,0.132810014965508,0.0356655660681664,-0.187811771511537,-0.376884519487847,0.0453917730331452,0,0,0,0,0,0,0,0
3,126,2.8975700134224,-0.103888527505087,0.0364072425000952,0.509576189827572,-0.36555378283111,0.123204075708568,0,0,0,0,0,0,0,0
