rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,139,7.35459056680133,-6.26302902091696e-05,2.94243348349184,0.386610058328149,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0452694840010137,-0.00315154901691683,-1.2060634916812,0.527662052351455,0,0,0,0,0,0,0,0
3,139,7.34893177380745,-0.000768580457074429,3.20148174018831,0.323037361369111,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0509282769948927,-0.00385749918378209,-0.94701523498473,0.464089355392418,0,0,0,0,0,0,0,0
1,140,7.35627064792825,0.0025056608329731,2.91278684890674,-0.186356988782577,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0435894028740949,-0.000583257893734556,-1.2357101262663,-0.0453049947592707,0,0,0,0,0,0,0,0
2,140,7.36742470867366,0.00384590163971321,2.71238414124401,-0.410306708613492,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0324353421286787,0.000756982913005549,-1.43611283392903,-0.269254714590186,0,0,0,0,0,0,0,0
3,140,7.36052001079982,0.000998084550869768,3.28403129593376,0.056947097604801,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.039340040002517,-0.00209083417583789,-0.86446567923928,0.197999091628107,0,0,0,0,0,0,0,0
1,141,7.39886577219011,0.00287748825367987,4.22753769319156,-0.129895048026198,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.000994278612229671,-0.000211430473027787,0.079040718018522,0.0111569459971084,0,0,0,0,0,0,0,0
2,141,7.41200696856531,0.0011857898875708,4.42087427513543,-0.150834353674757,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0121469177629736,-0.00190312883913686,0.272377299962394,-0.0097823596514505,0,0,0,0,0,0,0,0
3,141,7.4458629638378,-0.000217738707197689,4.59316450739169,-0.14614217713932,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0460029130354576,-0.00330665743390535,0.444667532218654,-0.00509018311601389,0,0,0,0,0,0,0,0
1,142,7.41974685539097,0.00963954697425487,4.97357578025852,-0.217884855823256,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0198868045886265,0.00655062824754721,0.825078805085486,-0.0768328617999499,0,0,0,0,0,0,0,0
2,142,7.38773987312278,0.0098094169908766,5.31360900264874,-0.230571447955816,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.012120177679563,0.00672049826416894,1.1651120274757,-0.0895194539325098,0,0,0,0,0,0,0,0
3,142,7.37402397286257,0.00991852167714721,4.62059187864957,-0.200941898068524,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0258360779397711,0.00682960295043955,0.47209490347653,-0.0598899040452178,0,0,0,0,0,0,0,0
1,143,7.3866097223744,0.00343875533717267,4.57571774343282,-0.273327482826828,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0132503284279428,0.000349836610465006,0.427220768259787,-0.132275488803522,0,0,0,0,0,0,0,0
2,143,7.39899068445041,-0.00312550076901837,3.85652629931034,-0.0756987290250103,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.000869366351931689,-0.00621441949572603,-0.291970675862699,0.0653532649982958,0,0,0,0,0,0,0,0
3,143,7.38994674414955,0.00159955632337041,3.97692595972292,-0.168379463962128,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00991330665279211,-0.00148936240333725,-0.171571015450122,-0.0273274699388215,0,0,0,0,0,0,0,0
1,144,7.45327695973034,0.00508098139950684,4.72864483907624,-0.141068282049389,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.053416908927999,0.00199206267279918,0.580147863903199,-1.6288026082445e-05,0,0,0,0,0,0,0,0
2,144,7.44956513856687,0.00719468009945037,4.35856698641757,-0.0935799120118564,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0497050877645302,0.00410576137274271,0.210070011244538,0.0474720820114497,0,0,0,0,0,0,0,0
3,144,7.47157441853356,0.00503374666580666,4.70684494879499,-0.141825552414114,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0717143677312171,0.001944827939099,0.558347973621955,-0.000773558390807672,0,0,0,0,0,0,0,0
1,145,7.43217363804929,0.00455177908592321,4.05862486776844,-0.292178528387886,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0323135872469473,0.00146286035921555,-0.0898721074045925,-0.15112653436458,0,0,0,0,0,0,0,0
2,145,7.45192076633454,0.00161432739256607,3.83599873856818,-0.275847292733764,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0520607155321953,-0.00147459133414159,-0.312498236604858,-0.134795298710458,0,0,0,0,0,0,0,0
3,145,7.49122195427156,-0.00217336384904846,4.75810667966551,-0.334003375864524,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0913619034692195,-0.00526228257575612,0.609609704492469,-0.192951381841218,0,0,0,0,0,0,0,0
1,146,7.37942594317589,0.000928729158452481,5.43189947768267,-0.208853085507577,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0204341076264472,-0.00216018956825518,1.28340250250963,-0.067801091484271,0,0,0,0,0,0,0,0
2,146,7.34866620021005,0.00154862182332387,4.29668109215774,-0.165951685590469,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0511938505922931,-0.00154029690338378,0.148184116984699,-0.0248996915671629,0,0,0,0,0,0,0,0
3,146,7.37724996866539,-0.000797743220571612,5.03411731878429,-0.201385597590638,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0226100821369508,-0.00388666194727927,0.88562034361125,-0.0603336035673324,0,0,0,0,0,0,0,0
1,147,7.37572611548735,-0.0096051718197976,3.39078697480119,0.0866520549910715,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0241339353149872,-0.0126940905465053,-0.757710000371851,0.227704049014378,0,0,0,0,0,0,0,0
2,147,7.39943524732867,-0.0111671769893878,4.08026126892171,0.0131863947487942,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.000424803473674018,-0.0142560957160955,-0.0682357062513264,0.1542383887721,0,0,0,0,0,0,0,0
3,147,7.35780123050593,-0.0103689362022872,3.92000010629213,0.0585950546947959,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0420588202964067,-0.0134578549289948,-0.228496868880911,0.199647048718102,0,0,0,0,0,0,0,0
1,148,7.40831877352822,0.000488538163728263,4.98817375955175,-0.273081974768774,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00845872272587833,-0.0026003805629794,0.839676784378717,-0.132029980745468,0,0,0,0,0,0,0,0
2,148,7.39713885567674,0.000127943224161729,4.90691549128009,-0.272059138344413,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00272119512560298,-0.00296097550254593,0.758418516107049,-0.131007144321107,0,0,0,0,0,0,0,0
3,148,7.38349051636891,-0.00331927678868223,5.14251439584,-0.278208613083212,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0163695344334291,-0.00640819551538989,0.994017420666967,-0.137156619059906,0,0,0,0,0,0,0,0
1,149,7.33324211992405,0.00241504357310324,4.59928196510506,-0.0668983304321852,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.066617930878289,-0.000673875153604415,0.450784989932027,0.0741536635911209,0,0,0,0,0,0,0,0
2,149,7.38974724390853,0.00337544891308789,4.08730665589136,-0.241166632837623,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0101128068938063,0.000286530186380235,-0.0611903192816747,-0.100114638814316,0,0,0,0,0,0,0,0
3,149,7.40075982183429,-0.00720547383853402,4.30542991047089,-0.252380570222068,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.000899771031944496,-0.0102943925652417,0.156932935297848,-0.111328576198762,0,0,0,0,0,0,0,0
1,150,7.43613988843294,0.00617010983656623,2.60909515260937,-0.206770533667525,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0362798376305999,0.00308119110985857,-1.53940182256367,-0.0657185396442194,0,0,0,0,0,0,0,0
2,150,7.46217035589194,0.00139897452969464,4.00667518090525,0.00612253800173457,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0623103050895963,-0.00168994419701302,-0.141821794267782,0.147174532025041,0,0,0,0,0,0,0,0
3,150,7.50197291082439,0.0172970564042136,3.9777275619838,-0.190669371292543,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.102112860022052,0.0142081376775059,-0.170769413189236,-0.0496173772692369,0,0,0,0,0,0,0,0
1,151,7.33564116563444,0.0110677573617728,2.55757905348883,0.0282976909532698,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0642188851678975,0.00797883863506511,-1.59091792168421,0.169349684976576,0,0,0,0,0,0,0,0
2,151,7.37699845432634,0.00830398009116515,2.68762238154304,0.0218030958998034,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0228615964760044,0.00521506136445749,-1.46087459363,0.162855089923109,0,0,0,0,0,0,0,0
3,151,7.33336013175217,0.0124797930154896,2.04574205716763,0.0751813693002201,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0664999190501705,0.00939087428878197,-2.10275491800541,0.216233363323526,0,0,0,0,0,0,0,0
1,152,7.41408851660458,0.00686453254106562,4.444084741147,-0.424202083712283,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0142284658022351,0.00377561381435796,0.295587765973964,-0.283150089688977,0,0,0,0,0,0,0,0
2,152,7.42349859616681,0.00770928631208447,3.8278138844006,-0.308277542255643,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0236385453644736,0.00462036758537681,-0.320683090772437,-0.167225548232337,0,0,0,0,0,0,0,0
3,152,7.44041923606474,0.00696875262222412,4.12988872210278,-0.394510908990265,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0405591852624028,0.00387983389551646,-0.0186082530702523,-0.253458914966958,0,0,0,0,0,0,0,0
1,153,7.35177556961699,-0.00312743375721521,5.03320098677611,0.315079817819321,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0480844811853514,-0.00621635248392287,0.884704011603075,0.456131811842627,0,0,0,0,0,0,0,0
2,153,7.34719418539933,-0.00976803265883157,5.7406317396902,-0.133853334869254,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0526658654030161,-0.0128569513855392,1.59213476451717,0.00719865915405254,0,0,0,0,0,0,0,0
3,153,7.34134342605266,0.0140810552624393,5.96606376510844,-0.217573932285996,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0585166247496787,0.0109921365357316,1.8175667899354,-0.07652193826269,0,0,0,0,0,0,0,0
1,154,7.39416975245041,0.00345835343018189,5.88282129844636,-0.017520730899,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00569029835192669,0.000369434703474233,1.73432432327332,0.123531263124306,0,0,0,0,0,0,0,0
2,154,7.41467975404616,0.00566904059374189,4.8819002663744,0.159611532084476,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0148197032438189,0.00258012186703423,0.733403291201364,0.300663526107783,0,0,0,0,0,0,0,0
3,154,7.41005102209727,0.00158581555731941,4.69864356743789,0.00274083035952582,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0101909712949242,-0.00150310316938825,0.550146592264849,0.143792824382832,0,0,0,0,0,0,0,0
1,155,7.33287369999483,0.0152746547148741,4.77607760658208,-0.149414870899359,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0669863508075093,0.0121857359881664,0.627580631409042,-0.00836287687605333,0,0,0,0,0,0,0,0
2,155,7.4128195805269,0.00427634655372939,4.48981516939303,-0.00616399049675576,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0129595297245615,0.00118742782702173,0.341318194219995,0.13488800352655,0,0,0,0,0,0,0,0
3,155,7.36194936944296,0.0108642564277535,4.13458711940798,-0.0055997011701956,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0379106813593788,0.00777533770104586,-0.0139098557650588,0.135452292853111,0,0,0,0,0,0,0,0
1,156,7.35932022376053,-0.000844575506224489,3.33723206041672,-0.114874649220203,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0405398270418127,-0.00393349423293215,-0.811264914756317,0.0261773448031033,0,0,0,0,0,0,0,0
2,156,7.32670737545213,-4.24276253218687e-05,2.62364763130585,-0.0641485809805277,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0731526753502081,-0.00313134635202953,-1.52484934386719,0.0769034130427784,0,0,0,0,0,0,0,0
3,156,7.34964881252323,-0.00237514033862947,3.47539636584422,-0.114152657397003,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0502112382791084,-0.00546405906533713,-0.673100609328815,0.026899336626303,0,0,0,0,0,0,0,0
1,157,7.41340810139874,0.000545713024881188,4.90602523952534,-0.0920005060207837,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0135480505963965,-0.00254320570182647,0.757528264352306,0.0490514880025223,0,0,0,0,0,0,0,0
2,157,7.4442525723405,0.00181989076699752,4.73134956194337,-0.326180829963518,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0443925215381622,-0.00126902795971014,0.582852586770331,-0.185128835940212,0,0,0,0,0,0,0,0
3,157,7.42503929474552,0.0120545223294824,4.66050203310314,-0.336135257992666,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0251792439431764,0.00896560360277471,0.512005057930099,-0.19508326396936,0,0,0,0,0,0,0,0
1,158,7.38196653352499,0.00437761993651222,3.88429618131556,-0.0117650497777466,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0178935172773542,0.00128870120980456,-0.26420079385748,0.12928694424556,0,0,0,0,0,0,0,0
2,158,7.41738292932054,-0.00377007653942515,3.65147407001821,0.0680064612302063,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0175228785181938,-0.00685899526613281,-0.497022905154831,0.209058455253512,0,0,0,0,0,0,0,0
3,158,7.42263819106579,0.00330221428074578,3.38612022570986,-0.090606121270634,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0227781402634513,0.000213295554038117,-0.762376749463177,0.0504458727526721,0,0,0,0,0,0,0,0
1,159,7.35273819163032,-0.00553350059023564,3.8070874780915,0.055547989952985,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0471218591720231,-0.0086224193169433,-0.341409497081539,0.196599983976291,0,0,0,0,0,0,0,0
2,159,7.3759308089943,-0.00765390391442775,3.55345304963888,0.0653555510636604,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0239292418080401,-0.0107428226411354,-0.59504392553416,0.206407545086966,0,0,0,0,0,0,0,0
3,159,7.34376033696851,-0.0060550894196369,3.87723883933792,0.0492147055199207,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0560997138338273,-0.00914400814634456,-0.271258135835113,0.190266699543227,0,0,0,0,0,0,0,0
1,160,7.42119400207395,-0.00227540016836408,4.04758515501382,0.0332133499796952,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0213339512716093,-0.00536431889507174,-0.100911820159215,0.174265344003001,0,0,0,0,0,0,0,0
2,160,7.4217258633116,0.00147421713469958,4.56084308523114,-0.0027385178704068,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.021865812509259,-0.00161470159200808,0.412346110058099,0.138313476152899,0,0,0,0,0,0,0,0
3,160,7.41965463878787,0.0047434685299792,4.48470009393724,-0.00240777765219925,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.019794587985527,0.00165454980327154,0.336203118764202,0.138644216371107,0,0,0,0,0,0,0,0
1,161,7.40153503289363,0.00622170698049296,4.55292848089107,-0.290893299235405,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.00167498209128869,0.0031327882537853,0.404431505718033,-0.149841305212099,0,0,0,0,0,0,0,0
2,161,7.42712821788986,-0.00605803646524221,4.07803250805187,0.00728259386592123,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0272681670875183,-0.00914695519194987,-0.0704644671211714,0.148334587889227,0,0,0,0,0,0,0,0
3,161,7.44907394285634,0.00276425430865435,4.26287150485763,-0.195240788415129,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0492138920539986,-0.000324664418053312,0.114374529684591,-0.0541887943918226,0,0,0,0,0,0,0,0
1,162,7.41592223482618,-0.00210816539506297,4.61146641263007,-0.228553249112269,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0160621840238404,-0.00519708412177063,0.462969437457036,-0.0875012550889631,0,0,0,0,0,0,0,0
2,162,7.37044546111838,0.00280976468696701,4.37956697067246,-0.0793032490346103,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0294145896839586,-0.000279154039740648,0.231069995499421,0.0617487449886958,0,0,0,0,0,0,0,0
3,162,7.39722237242348,-0.0028851773149702,4.7643565843998,-0.120774569490135,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00263767837885798,-0.00597409604167786,0.61585960922676,0.0202774245331708,0,0,0,0,0,0,0,0
1,163,7.39608421608385,0.00987050717294106,3.90605599361762,-0.462264959453666,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.00377583471849352,0.0067815884462334,-0.242440981555421,-0.32121296543036,0,0,0,0,0,0,0,0
2,163,7.43101481625473,0.00584868878382355,3.278651687444,-0.25423278942152,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0311547654523894,0.00275977005711589,-0.86984528772904,-0.113180795398213,0,0,0,0,0,0,0,0
3,163,7.41496990381608,0.00318390215205043,4.64121717009573,0.0088752012377688,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0151098530137368,9.49834253427704e-05,0.492720194922695,0.149927195261075,0,0,0,0,0,0,0,0
1,164,7.38927732015993,0.00521734081480637,3.39019373866375,-0.270939248076698,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0105827306424064,0.00212842208809871,-0.758303236509288,-0.129887254053392,0,0,0,0,0,0,0,0
2,164,7.34158673574019,-0.00570237122169826,3.50696298288645,-0.0796926102857312,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0582733150621477,-0.00879128994840592,-0.641533992286591,0.0613593837375749,0,0,0,0,0,0,0,0
3,164,7.34330994655341,0.0116769983014084,3.48797885526084,-0.293362633520148,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0565501042489354,0.00858807957470072,-0.6605181199122,-0.152310639496842,0,0,0,0,0,0,0,0
1,165,7.41625602062241,0.00133773799809565,3.76721979383834,-0.334669301861489,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0163959698200715,-0.00175118072861201,-0.381277181334694,-0.193617307838183,0,0,0,0,0,0,0,0
2,165,7.39133727960725,0.0101701109439386,2.02116419686642,-0.119784218782489,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0085227711950937,0.00708119221723091,-2.12733277830662,0.0212677752408167,0,0,0,0,0,0,0,0
3,165,7.42392534864523,0.00190836169701289,2.79074309049065,-0.115231654879135,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0240652978428857,-0.00118055702969477,-1.35775388468238,0.0258203391441709,0,0,0,0,0,0,0,0
1,166,7.41722264738362,-0.00235427670589197,4.54215270521101,0.110253182541524,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.0173625965812798,-0.00544319543259963,0.393655730037976,0.25130517656483,0,0,0,0,0,0,0,0
2,166,7.38953836636007,-0.000959353361184286,4.10334390455726,0.148424743552183,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0103216844422729,-0.00404827208789195,-0.0451530706157781,0.289476737575489,0,0,0,0,0,0,0,0
3,166,7.41804777613921,-0.00103970352899834,4.78270982700221,0.0980975341446032,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,0.018187725336869,-0.00412862225570599,0.634212851829176,0.239149528167909,0,0,0,0,0,0,0,0
1,167,7.33944386954966,0.000318410367673688,4.55947358180929,-0.225873005749264,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.060416181252684,-0.00277050835903397,0.410976606636249,-0.084821011725958,0,0,0,0,0,0,0,0
2,167,7.3287773847743,0.00364796096059151,3.96073617566333,-0.0591164856311515,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0710826660280413,0.000559042233883851,-0.187760799509704,0.0819355083921546,0,0,0,0,0,0,0,0
3,167,7.34899048650856,0.00380101768868602,4.29975571148333,-0.149167024959784,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0508695642937846,0.000712098961978355,0.151258736310294,-0.0081150309364775,0,0,0,0,0,0,0,0
1,168,7.38748143752008,0.00867547585037839,3.26551793253476,-0.0169438555954075,0.0356783388338417,0.117386666923436,0.722233501722487,0.126060901085316,-11.8208429183211,0.662883827911333,3.69170774189082,-0.176982096403948,-0.0123786132822659,0.00558655712367073,-0.882979042638277,0.124108138427899,0,0,0,0,0,0,0,0
