rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
4,165,-5.31781474591368,0.40989447463128,0,0,0,0,0,0,10
5,165,-0.78403214727868,-0.033274121031138,0,0,0,0,0,0,10
6,165,-6.70649807296161,0.304432831906571,0,0,0,0,0,0,10
7,165,-6.98392536737876,0.182969001217764,0,0,0,0,0,0,10
8,165,-5.96174207331617,0.0338984116203734,0,0,0,0,0,0,10
9,165,-4.75626014475816,0.132320760086943,0,0,0,0,0,0,10
10,165,-7.36875563408763,0.163449544557902,0,0,0,0,0,0,10
1,166,-3.39862393908463,-0.0806603108103654,0,0,0,0,0,0,5
2,166,-2.26245168279713,-0.734958553670238,0,0,0,0,0,0,5
3,166,-6.57613145157646,0.246691600969798,0,0,0,0,0,0,5
4,166,-6.43920838256062,-0.328131961083874,0,0,0,0,0,0,5
5,166,-1.89402864804543,-0.220736283589472,0,0,0,0,0,0,5
6,166,-4.2810285120424,-0.314810073291658,0,0,0,0,0,0,5
7,166,-2.17889186080578,-0.182181939818788,0,0,0,0,0,0,5
8,166,-2.88719859774388,-0.450869392814653,0,0,0,0,0,0,5
9,166,0.523310002842734,-0.632415286454348,0,0,0,0,0,0,5
10,166,-3.00981637046449,-0.442091402679965,0,0,0,0,0,0,5
1,167,1.82939066904957,-0.210045621419172,0,0,0,0,0,0,8
2,167,1.87969872427048,-0.05202851412522,0,0,0,0,0,0,8
3,167,1.66014930111653,0.032281038832304,0,0,0,0,0,0,8
4,167,7.17256706210398,-0.502632411529116,0,0,0,0,0,0,8
5,167,-0.368585513781113,0.253160937054464,0,0,0,0,0,0,8
6,167,4.18296113022424,-0.260926927141111,0,0,0,0,0,0,8
7,167,2.33652457766696,0.00704466106139018,0,0,0,0,0,0,8
8,167,3.62250880037428,-0.0863213419178676,0,0,0,0,0,0,8
9,167,1.75363223232718,0.495577935083611,0,0,0,0,0,0,8
10,167,-1.07408733793328,1.18637775017404,0,0,0,0,0,0,8
1,168,2.86443225091119,0.727193501695542,0,0,0,0,0,0,1
2,168,-1.33479063916553,-0.0445357420956229,0,0,0,0,0,0,1
3,168,-2.92258623408004,0.841749574948459,0,0,0,0,0,0,1
4,168,-0.147539182485303,0.404451677379356,0,0,0,0,0,0,1
5,168,2.14213248535469,-0.660580176934671,0,0,0,0,0,0,1
6,168,-3.22224976073349,-0.318900143609493,0,0,0,0,0,0,1
7,168,-3.7929465777743,-0.805615164210414,0,0,0,0,0,0,1
8,168,-2.95087023913462,-0.463595482113553,0,0,0,0,0,0,1
9,168,-3.20059415381735,-0.0307443566161409,0,0,0,0,0,0,1
10,168,1.18870418108061,-0.0937003660174054,0,0,0,0,0,0,1
1,169,13.9530396919119,0.326884359785519,0,0,0,0,0,0,12
2,169,11.7795256797558,-0.697569673726205,0,0,0,0,0,0,12
3,169,13.7492149201373,0.15099088387413,0,0,0,0,0,0,12
4,169,13.5822683870525,-0.275363768692789,0,0,0,0,0,0,12
5,169,7.65794653506022,0.221754009231758,0,0,0,0,0,0,12
6,169,17.1803590156386,-0.333980128929004,0,0,0,0,0,0,12
7,169,14.1594879613958,-0.736565665630359,0,0,0,0,0,0,12
8,169,15.7310595376007,1.06589502972892,0,0,0,0,0,0,12
9,169,9.5731985507209,-0.694943765449231,0,0,0,0,0,0,12
10,169,7.16912828501897,-0.694100479281489,0,0,0,0,0,0,12
1,170,2.90816412553949,0.0425379741822853,0,0,0,0,0,0,11
2,170,3.68038507938785,0.428573948605188,0,0,0,0,0,0,11
3,170,4.49237294710854,0.158815660764102,0,0,0,0,0,0,11
4,170,7.07593057015542,0.162542405208647,0,0,0,0,0,0,11
5,170,3.03720939271703,0.382995183340974,0,0,0,0,0,0,11
6,170,1.69785783728113,0.931988302414397,0,0,0,0,0,0,11
7,170,1.30667156925082,0.774023739017881,0,0,0,0,0,0,11
8,170,-0.175186184116171,0.173297790303138,0,0,0,0,0,0,11
9,170,9.04281958140487,0.137102458273616,0,0,0,0,0,0,11
10,170,7.00622435525841,0.0100273615718495,0,0,0,0,0,0,11
1,171,10.5423944751566,0.172037105592149,0,0,0,0,0,0,13
2,171,-0.91288880139372,0.102721306381302,0,0,0,0,0,0,13
3,171,0.871714958439171,-0.154040274350788,0,0,0,0,0,0,13
4,171,1.85755249862532,0.083272213254518,0,0,0,0,0,0,13
5,171,2.7425353391609,0.724029266038959,0,0,0,0,0,0,13
6,171,-1.45898915348063,-0.00905765263063457,0,0,0,0,0,0,13
7,171,6.54405658491963,-0.322793528191112,0,0,0,0,0,0,13
8,171,-2.20746091313126,-0.0327230419350828,0,0,0,0,0,0,13
9,171,6.3436756389705,0.450007331798818,0,0,0,0,0,0,13
10,171,4.4042793554366,-0.47482432862539,0,0,0,0,0,0,13
1,172,-15.7482960227742,0.484804604304318,0,0,0,0,0,0,12
2,172,-11.9008791290862,0.145761895568141,0,0,0,0,0,0,12
3,172,-13.0560307599491,0.334730102026199,0,0,0,0,0,0,12
4,172,-13.012459303218,0.250207933918085,0,0,0,0,0,0,12
5,172,-15.4514817649611,0.499010917094576,0,0,0,0,0,0,12
6,172,-11.0230135487557,0.190660076650873,0,0,0,0,0,0,12
7,172,-12.2253498931446,0.346183686951969,0,0,0,0,0,0,12
8,172,-13.6766505647161,0.329191662518842,0,0,0,0,0,0,12
9,172,-13.0065389340635,0.164951021776364,0,0,0,0,0,0,12
10,172,-12.1802091730368,0.302424182186318,0,0,0,0,0,0,12
1,173,-1.79908629507619,-0.666252953161856,0,0,0,0,0,0,4
2,173,-0.821725719140574,-0.903980689194245,0,0,0,0,0,0,4
3,173,-6.87425972224815,-0.16615493503925,0,0,0,0,0,0,4
4,173,-2.82422346825436,-0.50822826048379,0,0,0,0,0,0,4
5,173,-3.46342706746786,-0.146349999091378,0,0,0,0,0,0,4
6,173,-4.26673467419603,0.0536690905992993,0,0,0,0,0,0,4
7,173,-5.37752764868907,-0.37748669176978,0,0,0,0,0,0,4
8,173,-6.14019364430916,-0.00789263391479134,0,0,0,0,0,0,4
9,173,0.490377917163002,-1.06156319171443,0,0,0,0,0,0,4
10,173,-3.7366600996337,-0.19836275109263,0,0,0,0,0,0,4
1,174,-8.4834807186741,0.279697579334347,0,0,0,0,0,0,0
2,174,-0.883309450051698,-0.510712946878577,0,0,0,0,0,0,0
3,174,-6.26571494637196,-0.174512114731617,0,0,0,0,0,0,0
4,174,-2.60286088719344,-0.413155873741625,0,0,0,0,0,0,0
5,174,-6.93334441331326,-0.182204507419418,0,0,0,0,0,0,0
6,174,-1.82198049154405,-0.678422184509652,0,0,0,0,0,0,0
7,174,-1.09256544280824,-0.711459147641731,0,0,0,0,0,0,0
8,174,1.14903239026644,-0.735215713374701,0,0,0,0,0,0,0
9,174,-7.95956755271924,0.191329040147005,0,0,0,0,0,0,0
10,174,-4.73591479232543,-0.280224189335707,0,0,0,0,0,0,0
1,175,-6.75175201291462,-0.874893757444116,0,0,0,0,0,0,1
2,175,-3.91459534001231,-0.798747962094446,0,0,0,0,0,0,1
3,175,-10.9253772058695,-0.296166129781594,0,0,0,0,0,0,1
4,175,-5.85590186097362,0.00274934608983529,0,0,0,0,0,0,1
5,175,-0.385849161002469,-1.07531590715869,0,0,0,0,0,0,1
6,175,-2.96104454655638,-0.808647490549699,0,0,0,0,0,0,1
7,175,-2.73866521990495,-0.434211496631036,0,0,0,0,0,0,1
8,175,-7.45191259616796,-0.100077157649298,0,0,0,0,0,0,1
9,175,-12.3658260918338,-0.0458813717282398,0,0,0,0,0,0,1
10,175,-6.09791261924734,-0.584609933831751,0,0,0,0,0,0,1
1,176,0.0843346731947747,-0.134320708568031,0,0,0,0,0,0,8
2,176,1.86590930612975,-0.322248577250308,0,0,0,0,0,0,8
3,176,-1.08424990707405,-0.197290079887766,0,0,0,0,0,0,8
4,176,-0.835252359816749,0.0483471336363135,0,0,0,0,0,0,8
5,176,1.63312301594826,-0.0181057123944075,0,0,0,0,0,0,8
6,176,0.486809611106978,0.312509931002432,0,0,0,0,0,0,8
7,176,0.900067757648898,-0.616466276187645,0,0,0,0,0,0,8
8,176,-0.520365773632577,-0.0139054140606081,0,0,0,0,0,0,8
9,176,2.08826046939194,0.358846634301371,0,0,0,0,0,0,8
10,176,-1.0172438920475,-0.299989274696044,0,0,0,0,0,0,8
1,177,-4.16129362261286,0.0981716934981761,0,0,0,0,0,0,4
2,177,7.13201692173693,0.0391411407543488,0,0,0,0,0,0,4
3,177,4.08674524085208,-0.113621123595827,0,0,0,0,0,0,4
4,177,-8.2918921679811,-0.632594944115373,0,0,0,0,0,0,4
5,177,-8.90738711339381,-0.277645225234238,0,0,0,0,0,0,4
6,177,-1.33553603151728,0.46375427686813,0,0,0,0,0,0,4
7,177,-5.61250475994369,-0.614125271248885,0,0,0,0,0,0,4
8,177,-13.1613272631493,0.19332836574559,0,0,0,0,0,0,4
9,177,-2.77111759566722,0.233244795176981,0,0,0,0,0,0,4
10,177,5.81921118767109,-0.130043673618384,0,0,0,0,0,0,4
1,178,-4.62630637104481,-0.171929580863136,0,0,0,0,0,0,4
2,178,-1.3043312460977,-0.977369287878638,0,0,0,0,0,0,4
3,178,-2.40864370963071,-0.336827880475604,0,0,0,0,0,0,4
4,178,-2.45036444248692,-0.797612675315032,0,0,0,0,0,0,4
5,178,-5.81361260081482,0.14446748739222,0,0,0,0,0,0,4
6,178,-4.47291586398991,-1.44378244756225,0,0,0,0,0,0,4
7,178,-0.520417331108234,-0.868810585138827,0,0,0,0,0,0,4
8,178,-3.42126788782062,-0.790025137767006,0,0,0,0,0,0,4
9,178,-4.26242791131844,-0.545913774678064,0,0,0,0,0,0,4
10,178,-1.21911822217777,-0.658388033315904,0,0,0,0,0,0,4
1,179,2.93362871914222,-0.370373433084222,0,0,0,0,0,0,10
2,179,3.59495234163073,0.0930113412848197,0,0,0,0,0,0,10
3,179,-2.46867764870034,0.862209921040933,0,0,0,0,0,0,10
4,179,3.41702848919002,0.0540740454910795,0,0,0,0,0,0,10
5,179,-3.59749453197861,0.768994894710514,0,0,0,0,0,0,10
6,179,-1.72546332783543,-0.0227801833075085,0,0,0,0,0,0,10
7,179,-0.282261885804374,0.164556548804211,0,0,0,0,0,0,10
8,179,-4.3571754632481,0.671703358149073,0,0,0,0,0,0,10
9,179,2.44970799152311,0.284812779238346,0,0,0,0,0,0,10
10,179,-1.55756263235939,0.0653267098114458,0,0,0,0,0,0,10
1,180,-6.18969685546284,-0.691179180912387,0,0,0,0,0,0,8
2,180,-5.54174115648446,-0.509626599150082,0,0,0,0,0,0,8
3,180,-9.47782171171675,-0.359520271901933,0,0,0,0,0,0,8
4,180,-7.1272598880923,-0.362009731711472,0,0,0,0,0,0,8
5,180,-4.08179551151424,-0.680706191990687,0,0,0,0,0,0,8
6,180,-5.25629984651393,-0.483928236561753,0,0,0,0,0,0,8
7,180,-7.43893231318191,-0.619654328493385,0,0,0,0,0,0,8
8,180,-4.92639278963442,-0.627794695279469,0,0,0,0,0,0,8
9,180,-7.15578823307231,-0.415966311802639,0,0,0,0,0,0,8
10,180,-8.76817280112765,-0.30228065213729,0,0,0,0,0,0,8
1,181,-3.9725307559642,-0.878289627515276,0,0,0,0,0,0,8
2,181,-6.38770166643741,-0.120115216790619,0,0,0,0,0,0,8
3,181,-3.36190613870286,-0.547807207714137,0,0,0,0,0,0,8
4,181,-5.82823160098022,-0.218834578098397,0,0,0,0,0,0,8
5,181,-0.710354715248201,-1.07240522813165,0,0,0,0,0,0,8
6,181,-4.84568440146475,-0.637917087568374,0,0,0,0,0,0,8
7,181,-4.34826775118691,-0.729294372940561,0,0,0,0,0,0,8
8,181,-7.86864600594065,0.106115414414104,0,0,0,0,0,0,8
9,181,-5.8163930003745,-0.275210950678029,0,0,0,0,0,0,8
10,181,-3.08646196013747,-0.414802921498562,0,0,0,0,0,0,8
1,182,11.7621834728718,0.396174642322325,0,0,0,0,0,0,8
2,182,12.2025359385587,0.350100194237923,0,0,0,0,0,0,8
3,182,13.8740450098654,0.30982554235857,0,0,0,0,0,0,8
4,182,11.7676171867861,0.271680418972975,0,0,0,0,0,0,8
5,182,9.29798034447619,0.671736371143161,0,0,0,0,0,0,8
6,182,4.02094150154898,0.801497719450565,0,0,0,0,0,0,8
7,182,12.7973584646678,0.275511306181579,0,0,0,0,0,0,8
8,182,11.0601251205363,0.34117768444754,0,0,0,0,0,0,8
9,182,13.3939019654199,0.157790815100965,0,0,0,0,0,0,8
10,182,11.0847756037139,0.311394109296041,0,0,0,0,0,0,8
1,183,-2.66624095387867,0.318281810779826,0,0,0,0,0,0,3
2,183,-5.22044352177396,0.714777713397416,0,0,0,0,0,0,3
3,183,-7.58689341717083,0.661610841416279,0,0,0,0,0,0,3
4,183,-8.12580156849818,0.0687405958927215,0,0,0,0,0,0,3
5,183,-5.90058574296755,0.103964314261251,0,0,0,0,0,0,3
6,183,-8.34890977168601,-0.504166359537085,0,0,0,0,0,0,3
7,183,-3.89900853648174,-0.798136954671591,0,0,0,0,0,0,3
8,183,-6.57485117201374,-0.759008728528409,0,0,0,0,0,0,3
9,183,-5.343266261577,0.687530274998298,0,0,0,0,0,0,3
10,183,-5.06203922756279,0.215574112685981,0,0,0,0,0,0,3
1,184,6.37939186185069,-0.316298388670054,0,0,0,0,0,0,8
2,184,10.0363390761822,0.141773567630826,0,0,0,0,0,0,8
3,184,2.69215084741857,0.0203946710703061,0,0,0,0,0,0,8
4,184,8.56997484947209,0.239316166020049,0,0,0,0,0,0,8
5,184,3.08798311191414,0.380375264768565,0,0,0,0,0,0,8
6,184,11.0493384193641,0.356349472363971,0,0,0,0,0,0,8
7,184,9.39503447696094,0.252521588402848,0,0,0,0,0,0,8
8,184,6.37887997395316,-0.264544438114617,0,0,0,0,0,0,8
9,184,3.7512299902707,-0.0911268737487284,0,0,0,0,0,0,8
10,184,9.48946322433295,0.370701735228468,0,0,0,0,0,0,8
1,185,5.88688015972895,0.0885686011777417,0,0,0,0,0,0,1
2,185,-1.25870551227193,0.459316350533632,0,0,0,0,0,0,1
3,185,-4.0128651350972,-0.0185415387104862,0,0,0,0,0,0,1
4,185,4.88004516036649,0.169990297922436,0,0,0,0,0,0,1
5,185,-3.78846138703398,-0.210575886998286,0,0,0,0,0,0,1
6,185,2.37333721774412,0.230592067901845,0,0,0,0,0,0,1
7,185,1.70697587934806,-0.194857995759192,0,0,0,0,0,0,1
8,185,-1.61030217067841,-0.00779031281299392,0,0,0,0,0,0,1
9,185,3.25033245997558,-0.414028408291531,0,0,0,0,0,0,1
10,185,0.505018656911531,-0.0816480674297178,0,0,0,0,0,0,1
1,186,-4.39571832515028,0.126281967515474,0,0,0,0,0,0,7
2,186,-6.32546061927195,0.0206221219125649,0,0,0,0,0,0,7
3,186,-7.31488224667891,0.144117370902307,0,0,0,0,0,0,7
4,186,-2.11484582173718,-0.046673285640369,0,0,0,0,0,0,7
5,186,-4.77999861298581,0.550490588790015,0,0,0,0,0,0,7
6,186,-2.24981989533248,-0.293908618626724,0,0,0,0,0,0,7
7,186,1.45368191073871,0.0627374756783409,0,0,0,0,0,0,7
8,186,1.35313032088705,-0.384564345092452,0,0,0,0,0,0,7
9,186,-4.29549149607183,0.411735916227443,0,0,0,0,0,0,7
10,186,-6.46043197706399,0.15823590602191,0,0,0,0,0,0,7
1,187,3.21262006879756,0.0290179151073287,0,0,0,0,0,0,3
2,187,0.932511454243013,0.036626589967583,0,0,0,0,0,0,3
3,187,-1.60363680981399,0.472440966538217,0,0,0,0,0,0,3
4,187,-0.949045775842123,0.075417251256316,0,0,0,0,0,0,3
5,187,8.62561390655637,0.140550025165147,0,0,0,0,0,0,3
6,187,6.64305280707613,-0.40594002301432,0,0,0,0,0,0,3
7,187,-3.88218795676286,-0.914330581959647,0,0,0,0,0,0,3
8,187,-2.69942336382418,0.0517154695680012,0,0,0,0,0,0,3
9,187,-1.33526120507838,0.248052948313065,0,0,0,0,0,0,3
10,187,1.63835806392935,-0.220960370675043,0,0,0,0,0,0,3
1,188,-0.524994404861431,-0.338000830709523,0,0,0,0,0,0,11
2,188,-6.30835493138416,0.052591127902888,0,0,0,0,0,0,11
3,188,-4.51440457121979,-0.343289106890589,0,0,0,0,0,0,11
4,188,-2.42868742131584,-0.0312712417518753,0,0,0,0,0,0,11
5,188,-2.51601262983677,-0.204388615041915,0,0,0,0,0,0,11
6,188,-5.7760818111167,1.15158474131604,0,0,0,0,0,0,11
7,188,-6.07714281089883,0.927396779914335,0,0,0,0,0,0,11
8,188,-1.75065221492284,-0.725224635862988,0,0,0,0,0,0,11
9,188,-4.27700804107795,0.248070294259804,0,0,0,0,0,0,11
10,188,-4.76424590132356,-0.30797020694838,0,0,0,0,0,0,11
1,189,-1.71196108658967,-0.469074200961152,0,0,0,0,0,0,5
2,189,7.90328545359182,-0.0987292825911174,0,0,0,0,0,0,5
3,189,6.42079937790415,0.197135790364559,0,0,0,0,0,0,5
4,189,3.7388204387389,0.31575927393663,0,0,0,0,0,0,5
5,189,1.10139602337652,-0.0928541896346297,0,0,0,0,0,0,5
6,189,1.86002941730636,-0.41806866954323,0,0,0,0,0,0,5
7,189,-1.07614047114888,0.115613255069102,0,0,0,0,0,0,5
8,189,10.4923410791981,0.594168161124761,0,0,0,0,0,0,5
9,189,-8.96233998982498,-0.266175870189474,0,0,0,0,0,0,5
10,189,-6.74067780259044,0.630877462062234,0,0,0,0,0,0,5
1,190,4.63040740100959,0.301709138684804,0,0,0,0,0,0,5
2,190,4.00248805298266,-0.160162524203164,0,0,0,0,0,0,5
3,190,-0.402229676287774,0.193534044823259,0,0,0,0,0,0,5
4,190,3.01762199477258,-0.643570927412291,0,0,0,0,0,0,5
5,190,-9.15223446689371,-0.449895733755211,0,0,0,0,0,0,5
6,190,-0.105105041043643,-0.183450124897586,0,0,0,0,0,0,5
7,190,-1.42478288805371,-0.495682369234585,0,0,0,0,0,0,5
8,190,5.52226057683632,0.0136005203335441,0,0,0,0,0,0,5
9,190,-2.04685057704674,-0.183701599475209,0,0,0,0,0,0,5
10,190,-0.143377295425822,-0.159188665308432,0,0,0,0,0,0,5
1,191,-3.82970148223097,-0.186999490393658,0,0,0,0,0,0,2
2,191,-6.22562939596415,0.0666308183650963,0,0,0,0,0,0,2
3,191,-5.19427130838793,-0.76455400230008,0,0,0,0,0,0,2
4,191,-11.6490021367269,0.435876739759524,0,0,0,0,0,0,2
5,191,-5.38804977553613,0.135566402342067,0,0,0,0,0,0,2
6,191,-5.99239449870917,-0.182447217324309,0,0,0,0,0,0,2
7,191,-9.03209402288972,-0.306350443642886,0,0,0,0,0,0,2
8,191,-7.43868575420396,0.247793934711315,0,0,0,0,0,0,2
9,191,-3.31751185936388,-0.697896257889807,0,0,0,0,0,0,2
10,191,-0.65972569961589,-0.39801987805783,0,0,0,0,0,0,2
1,192,-3.79819098040034,-0.0234574250918385,0,0,0,0,0,0,5
2,192,-3.20357441831187,-0.0558673658377263,0,0,0,0,0,0,5
3,192,-1.54265437636553,-0.193819548036464,0,0,0,0,0,0,5
4,192,-0.766457635228278,-0.0290845485924866,0,0,0,0,0,0,5
5,192,-7.20589682655581,-0.190380555721539,0,0,0,0,0,0,5
6,192,-3.92988202994427,-0.0913549545941352,0,0,0,0,0,0,5
7,192,-0.544563230473869,-0.443031377225893,0,0,0,0,0,0,5
8,192,-3.69232453338051,0.314405658632934,0,0,0,0,0,0,5
9,192,-4.24496888013262,0.212589861405164,0,0,0,0,0,0,5
10,192,-6.18415969791648,-0.0313300437872707,0,0,0,0,0,0,5
1,193,6.8118210387357,0.143245261579805,0,0,0,0,0,0,6
2,193,2.19336842670415,0.229156103286423,0,0,0,0,0,0,6
3,193,5.63068804994303,-0.719557330526003,0,0,0,0,0,0,6
4,193,6.34007587087773,0.227125590934592,0,0,0,0,0,0,6
5,193,9.00157131359849,-0.431458623160707,0,0,0,0,0,0,6
6,193,2.5247193506025,0.00925399761972878,0,0,0,0,0,0,6
7,193,6.8227418119086,0.482852162133262,0,0,0,0,0,0,6
8,193,1.72676679224271,-0.302141196956252,0,0,0,0,0,0,6
9,193,6.2575166147375,-0.673859177637833,0,0,0,0,0,0,6
10,193,8.21551968130547,-0.566503492529253,0,0,0,0,0,0,6
1,194,9.89278089191735,0.282660020547504,0,0,0,0,0,0,7
2,194,8.33082763081886,0.449722749861986,0,0,0,0,0,0,7
3,194,2.73286247185436,0.577579714507145,0,0,0,0,0,0,7
4,194,4.19382058669706,0.510657261451709,0,0,0,0,0,0,7
5,194,9.33429417527263,0.232978561397139,0,0,0,0,0,0,7
6,194,7.03934432738873,0.647819818374897,0,0,0,0,0,0,7
7,194,10.2658603706725,0.239257401282367,0,0,0,0,0,0,7
8,194,13.0327014591895,0.343703211400475,0,0,0,0,0,0,7
9,194,-1.27702539225464,0.843822875793582,0,0,0,0,0,0,7
10,194,7.33896040490379,0.4669661358515,0,0,0,0,0,0,7
1,195,7.1015556994987,0.0806800235857571,0,0,0,0,0,0,12
2,195,-0.394041617084056,-0.0185415174026828,0,0,0,0,0,0,12
3,195,-3.67985796233698,-0.737085255776346,0,0,0,0,0,0,12
4,195,3.53502294830507,-0.1596386055942,0,0,0,0,0,0,12
5,195,7.20565313103417,0.307262723320043,0,0,0,0,0,0,12
6,195,0.140982917147483,0.578784415811581,0,0,0,0,0,0,12
7,195,8.62089035951828,-0.0797364231045471,0,0,0,0,0,0,12
8,195,-1.61158848875435,0.66430800628037,0,0,0,0,0,0,12
9,195,5.16412661322239,-0.116839788651901,0,0,0,0,0,0,12
10,195,5.02261484257299,-0.181650083918085,0,0,0,0,0,0,12
1,196,3.48804860594477,-0.00473542381995773,0,0,0,0,0,0,7
2,196,3.75107291707765,0.22828099146305,0,0,0,0,0,0,7
3,196,-3.04968695954612,0.674372648656702,0,0,0,0,0,0,7
4,196,5.85099137879919,0.626052317219104,0,0,0,0,0,0,7
5,196,-1.08398415808631,0.00701910203406014,0,0,0,0,0,0,7
6,196,0.0252267973358755,0.705296337899586,0,0,0,0,0,0,7
7,196,5.14596638791303,-0.513589659127287,0,0,0,0,0,0,7
8,196,-0.568935571212592,0.693215992221919,0,0,0,0,0,0,7
9,196,2.91110439119377,0.569293391234908,0,0,0,0,0,0,7
10,196,1.90367922486406,-0.201991049343251,0,0,0,0,0,0,7
1,197,3.28815466474734,0.0668371848087578,0,0,0,0,0,0,4
2,197,-0.243945275930102,-0.0500270338298056,0,0,0,0,0,0,4
3,197,4.62880973699434,-0.269529735288584,0,0,0,0,0,0,4
4,197,4.07575367718584,0.324044137496651,0,0,0,0,0,0,4
5,197,3.23854700850892,-0.0561228550313115,0,0,0,0,0,0,4
6,197,-1.94608549557005,0.252793248043662,0,0,0,0,0,0,4
7,197,-0.774028667016125,-0.401861866589216,0,0,0,0,0,0,4
8,197,4.81331067944097,-0.19491362633765,0,0,0,0,0,0,4
9,197,-0.047532976024641,-0.0734367503125566,0,0,0,0,0,0,4
10,197,6.99146858949835,0.195986421849891,0,0,0,0,0,0,4
1,198,-5.55636093624591,0.140111281188274,0,0,0,0,0,0,4
2,198,-6.56972339214693,-0.897181415928691,0,0,0,0,0,0,4
3,198,2.70955038673804,1.09804005385018,0,0,0,0,0,0,4
4,198,3.51840012424603,0.608567635683744,0,0,0,0,0,0,4
5,198,-0.660207114358954,-0.846207221403403,0,0,0,0,0,0,4
6,198,6.30837261228444,0.223840706051873,0,0,0,0,0,0,4
7,198,-2.03819849307075,0.530470742422528,0,0,0,0,0,0,4
8,198,-0.956748214748345,0.393676772702568,0,0,0,0,0,0,4
9,198,-1.07787388356604,0.433586085904085,0,0,0,0,0,0,4
10,198,-4.32327175364918,0.326461023670557,0,0,0,0,0,0,4
1,199,7.95340423556355,-0.18921013717146,0,0,0,0,0,0,12
2,199,6.61624653214123,-0.204279111152756,0,0,0,0,0,0,12
3,199,12.5414489389016,-0.572946760109951,0,0,0,0,0,0,12
4,199,7.79371167444803,-0.337442380191644,0,0,0,0,0,0,12
5,199,4.23947972284849,-0.0766240198607676,0,0,0,0,0,0,12
6,199,6.26423976604706,-0.0591779820133116,0,0,0,0,0,0,12
7,199,3.73708789690755,0.0966547498541908,0,0,0,0,0,0,12
8,199,2.41700076041676,0.0196392078712219,0,0,0,0,0,0,12
9,199,9.14263535180366,-0.377096020064,0,0,0,0,0,0,12
10,199,5.10405497578272,-0.129819521059455,0,0,0,0,0,0,12
1,200,-5.31079100609699,0.293825128413202,0,0,0,0,0,0,3
2,200,-0.749522258145163,0.0675048875192841,0,0,0,0,0,0,3
3,200,-3.37567611675331,0.57779609467192,0,0,0,0,0,0,3
4,200,-9.33121253248382,-0.729032962884563,0,0,0,0,0,0,3
5,200,-5.07978423286085,-0.720071785754297,0,0,0,0,0,0,3
6,200,-6.05155462842598,0.0596694737479321,0,0,0,0,0,0,3
7,200,-2.08632863706288,0.524332689755895,0,0,0,0,0,0,3
8,200,-1.45699795411259,0.0883814598906818,0,0,0,0,0,0,3
9,200,-2.94639789776996,0.269515181885725,0,0,0,0,0,0,3
10,200,-0.173660291187304,0.238237776357816,0,0,0,0,0,0,3
1,201,2.84113597563285,-0.468678854753346,0,0,0,0,0,0,7
2,201,3.37190115321816,-0.646325087262808,0,0,0,0,0,0,7
3,201,6.00533866972519,-0.819971435055884,0,0,0,0,0,0,7
4,201,4.85326264603361,0.216827515611846,0,0,0,0,0,0,7
5,201,5.9417646354198,0.536411882473694,0,0,0,0,0,0,7
6,201,6.70542661509032,0.00544188002826612,0,0,0,0,0,0,7
7,201,0.687727818902616,-0.356043188660581,0,0,0,0,0,0,7
8,201,5.31670235167435,-0.781522682653611,0,0,0,0,0,0,7
9,201,10.8258824996757,-0.983192300642783,0,0,0,0,0,0,7
10,201,7.61408604592178,0.195917923855069,0,0,0,0,0,0,7
1,202,11.1459506368118,-0.188619277382519,0,0,0,0,0,0,10
2,202,5.47213555015335,0.767762612433572,0,0,0,0,0,0,10
3,202,2.5554411139282,0.260838171634201,0,0,0,0,0,0,10
4,202,4.43553313257614,0.00232210087544421,0,0,0,0,0,0,10
5,202,10.7378359067481,0.034860325200456,0,0,0,0,0,0,10
6,202,8.51958194993219,-0.0331533770324451,0,0,0,0,0,0,10
7,202,7.21047108535383,-0.309478382576836,0,0,0,0,0,0,10
8,202,3.37652768634489,0.646988191033843,0,0,0,0,0,0,10
9,202,13.1089244657567,0.147820074347465,0,0,0,0,0,0,10
10,202,4.97031958721634,0.592608924261806,0,0,0,0,0,0,10
1,203,-4.44636677949975,0.292740237047398,0,0,0,0,0,0,8
2,203,-5.59280888042578,0.239824400479703,0,0,0,0,0,0,8
3,203,-3.57927444538014,0.0697735669896631,0,0,0,0,0,0,8
4,203,-5.06165692275802,0.226545283931954,0,0,0,0,0,0,8
5,203,-9.64252765884234,0.334560183325489,0,0,0,0,0,0,8
6,203,-6.37900486006264,0.0771327865969393,0,0,0,0,0,0,8
7,203,-3.80786555370923,0.11012248926568,0,0,0,0,0,0,8
8,203,-9.85054130033083,0.310094726253844,0,0,0,0,0,0,8
9,203,-8.23287870180664,0.301532321805535,0,0,0,0,0,0,8
10,203,-2.40430612774145,0.0871161687439848,0,0,0,0,0,0,8
1,204,-1.05055182870711,0.704933822231712,0,0,0,0,0,0,10
2,204,0.69052043218791,0.603136812773002,0,0,0,0,0,0,10
3,204,2.28426095625454,0.462673340600054,0,0,0,0,0,0,10
4,204,0.0594219996975198,0.66466442682108,0,0,0,0,0,0,10
5,204,-1.51383068992395,0.903414719018934,0,0,0,0,0,0,10
6,204,5.47236747544133,0.248084911649323,0,0,0,0,0,0,10
7,204,1.21568098773926,0.613517980312476,0,0,0,0,0,0,10
8,204,2.72803001457902,0.676103232162218,0,0,0,0,0,0,10
