rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
4,2,240.165358630865,-0.293249727389401,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-37.89185531998,-0.444040779987057,0,0,0,0,0,0
5,2,188.073830262488,0.711657637022779,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-89.9833836883564,0.560866584425123,0,0,0,0,0,0
6,2,207.583856668486,0.34494776430455,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-70.4733572823586,0.194156711706894,0,0,0,0,0,0
7,2,298.9725070548,-0.00694915810932249,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,20.9152931039549,-0.157740210706979,0,0,0,0,0,0
8,2,251.665412605272,0.952948510981078,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-26.391801345573,0.802157458383422,0,0,0,0,0,0
9,2,231.670864484391,0.202769928499707,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-46.3863494664536,0.0519788759020509,0,0,0,0,0,0
10,2,282.114315776136,-0.416999337331688,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,4.05710182529185,-0.567790389929345,0,0,0,0,0,0
1,3,270.933217810753,-1.59298378090309,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-7.12399614009121,-1.74377483350075,0,0,0,0,0,0
2,3,301.521805381678,-0.989618563263654,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,23.4645914308334,-1.14040961586131,0,0,0,0,0,0
3,3,229.973473940367,-0.211629442389406,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-48.0837400104773,-0.362420494987062,0,0,0,0,0,0
4,3,257.249916150227,-0.981131054893629,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-20.8072978006177,-1.13192210749129,0,0,0,0,0,0
5,3,230.812821799476,-0.708684215384229,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-47.2443921513691,-0.859475267981885,0,0,0,0,0,0
6,3,248.679066815283,0.268607941762716,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-29.3781471355615,0.11781688916506,0,0,0,0,0,0
7,3,241.641442072596,0.876904733519478,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-36.4157718782487,0.726113680921822,0,0,0,0,0,0
8,3,218.821435709123,-0.622314359312535,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-59.2357782417221,-0.773105411910191,0,0,0,0,0,0
9,3,247.804502909086,-1.17102402614125,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-30.2527110417588,-1.32181507873891,0,0,0,0,0,0
10,3,215.780215078974,-0.173926645806722,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,-62.276998871871,-0.324717698404378,0,0,0,0,0,0
1,4,273.357340024923,-1.05142200112586,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-4.69987392592168,-1.20221305372351,0,0,0,0,0,0
2,4,225.263408048907,-0.595961914768218,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-52.7938059019374,-0.746752967365875,0,0,0,0,0,0
3,4,281.034315835384,0.311894986519513,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,2.97710188453925,0.161103933921857,0,0,0,0,0,0
4,4,228.376803523983,0.609160020335339,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-49.6804104268615,0.458368967737683,0,0,0,0,0,0
5,4,218.595114089431,0.225329807586709,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-59.4620998614135,0.0745387549890528,0,0,0,0,0,0
6,4,251.966410270426,0.647253682406411,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-26.0908036804184,0.496462629808754,0,0,0,0,0,0
7,4,268.51190192404,0.0886887774863372,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-9.54531202680505,-0.0621022751113189,0,0,0,0,0,0
8,4,213.983519720869,-0.0157942195187065,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-64.073694229976,-0.166585272116363,0,0,0,0,0,0
9,4,290.156226049656,0.430040217479806,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,12.0990120988109,0.27924916488215,0,0,0,0,0,0
10,4,224.651204477336,-0.687916213273163,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,-53.4060094735082,-0.838707265870819,0,0,0,0,0,0
1,5,328.445179567159,0.0533058552769494,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,50.3879656163145,-0.0974851973207067,0,0,0,0,0,0
2,5,331.780252837389,0.227595888373015,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,53.7230388865448,0.0768048357753586,0,0,0,0,0,0
3,5,331.42769587606,0.0758840233069104,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,53.3704819252152,-0.0749070292907458,0,0,0,0,0,0
4,5,322.574848487316,0.534963418652704,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,44.5176345364712,0.384172366055048,0,0,0,0,0,0
5,5,332.707349621539,-0.0190404399186617,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,54.6501356706939,-0.169831492516318,0,0,0,0,0,0
6,5,327.867495592066,0.41913038821471,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,49.8102816412216,0.268339335617054,0,0,0,0,0,0
7,5,324.152017134127,0.579400076097027,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,46.0948031832821,0.428609023499371,0,0,0,0,0,0
8,5,313.245224242389,0.879111886593096,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,35.1880102915441,0.72832083399544,0,0,0,0,0,0
9,5,325.228250692983,0.593451566562833,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,47.171036742138,0.442660513965177,0,0,0,0,0,0
10,5,321.829841793792,0.507054155832615,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.22296404973787,-0.200949296800024,43.7726278429469,0.356263103234959,0,0,0,0,0,0
1,6,211.302213519231,-0.812895156654883,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-66.7550004316137,-0.96368620925254,0,0,0,0,0,0
2,6,209.617418055969,-1.81880537727449,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-68.4397958948758,-1.96959642987214,0,0,0,0,0,0
3,6,294.597315336565,-1.35540192638233,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,16.54010138572,-1.50619297897998,0,0,0,0,0,0
4,6,203.896299760339,-0.416764608704676,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-74.1609141905053,-0.567555661302332,0,0,0,0,0,0
5,6,250.926673388803,-1.93584244228778,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-27.1305405620413,-2.08663349488544,0,0,0,0,0,0
6,6,298.196121872864,-0.0737614791635808,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,20.1389079220189,-0.224552531761237,0,0,0,0,0,0
7,6,237.277787238854,0.412354314710333,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-40.7794267119904,0.261563262112677,0,0,0,0,0,0
8,6,232.229377694583,-0.366475525026074,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-45.8278362562617,-0.51726657762373,0,0,0,0,0,0
9,6,216.269013480283,0.491221870895825,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-61.7882004705613,0.340430818298169,0,0,0,0,0,0
10,6,276.87285658087,0.545370922653112,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-1.48197603315858,-0.133966197866683,-1.18435736997475,0.394579870055456,0,0,0,0,0,0
1,7,372.138008650655,-1.65056858320461,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,94.0807946998103,-1.80135963580226,0,0,0,0,0,0
2,7,365.639061312344,-1.46459194031499,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,87.5818473614995,-1.61538299291265,0,0,0,0,0,0
3,7,364.846094645828,1.3258402030839,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,86.788880694983,1.17504915048624,0,0,0,0,0,0
4,7,366.960141109517,0.397148966436792,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,88.9029271586725,0.246357913839136,0,0,0,0,0,0
5,7,362.000657379294,0.518074022597616,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,83.9434434284494,0.36728296999996,0,0,0,0,0,0
6,7,362.927285981211,0.441312779611963,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,84.8700720303665,0.290521727014307,0,0,0,0,0,0
7,7,369.980622636306,1.62858760683251,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,91.9234086854617,1.47779655423486,0,0,0,0,0,0
8,7,365.825496959536,0.2470246923305,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,87.768283008691,0.0962336397328442,0,0,0,0,0,0
9,7,365.253718458316,0.798145410859426,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,87.196504507471,0.64735435826177,0,0,0,0,0,0
10,7,358.564527768742,1.04893777350188,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-8.89185619895147,-0.803797187200097,80.5073138178979,0.898146720904222,0,0,0,0,0,0
1,8,337.343188510651,1.26796203725246,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,59.2859745598066,1.11717098465481,0,0,0,0,0,0
2,8,340.426390438704,0.292279967491596,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,62.3691764878598,0.14148891489394,0,0,0,0,0,0
3,8,332.829910366904,1.50416946491601,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,54.772696416059,1.35337841231835,0,0,0,0,0,0
4,8,334.182670524277,1.70187930859531,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,56.1254565734325,1.55108825599766,0,0,0,0,0,0
5,8,347.095151198942,0.744763422143165,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,69.0379372480976,0.593972369545509,0,0,0,0,0,0
6,8,309.678484396979,2.21201168393375,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,31.6212704461347,2.06122063133609,0,0,0,0,0,0
7,8,314.075792836896,0.859682811429773,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,36.0185788860514,0.708891758832117,0,0,0,0,0,0
8,8,325.815999291518,0.507364723508665,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,47.758785340673,0.356573670911009,0,0,0,0,0,0
9,8,329.69694539666,0.982516321454215,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,51.6397314458153,0.831725268856559,0,0,0,0,0,0
10,8,340.659840027327,-0.24232311345058,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.18691611605502,-0.46888169253339,62.6026260764821,-0.393114166048236,0,0,0,0,0,0
1,9,328.798682267752,1.36337043809266,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,50.7414683169078,1.212579385495,0,0,0,0,0,0
2,9,334.273197805044,1.33894525353938,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,56.2159838541997,1.18815420094172,0,0,0,0,0,0
3,9,333.815456991624,1.04617298627074,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,55.7582430407795,0.895381933673082,0,0,0,0,0,0
4,9,334.511681547433,0.250567171920464,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,56.454467596588,0.0997761193228078,0,0,0,0,0,0
5,9,344.330379899416,0.793732325641882,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,66.2731659485709,0.642941273044226,0,0,0,0,0,0
6,9,339.21475117404,0.552229664619612,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,61.1575372231958,0.401438612021956,0,0,0,0,0,0
7,9,342.516941944434,-0.859512392812658,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,64.4597279935896,-1.01030344541031,0,0,0,0,0,0
8,9,327.757855274784,1.02009858501121,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,49.7006413239392,0.869307532413549,0,0,0,0,0,0
9,9,337.166449936322,0.583939256977286,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,59.1092359854771,0.43314820437963,0,0,0,0,0,0
10,9,323.087685560917,0.852006743762668,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-4.44592809947573,-0.401898593600048,45.0304716100724,0.701215691165012,0,0,0,0,0,0
1,10,221.599713615488,1.41152037838598,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-56.4575003353568,1.26072932578832,0,0,0,0,0,0
2,10,225.477061128876,0.457276899751735,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-52.5801528219683,0.306485847154079,0,0,0,0,0,0
3,10,287.70812665887,-0.639679345496005,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,9.65091270802566,-0.790470398093661,0,0,0,0,0,0
4,10,289.309661934338,0.910501495004173,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,11.252447983493,0.759710442406517,0,0,0,0,0,0
5,10,284.594975874879,0.323712278068083,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,6.53776192403393,0.172921225470427,0,0,0,0,0,0
6,10,244.302151606141,0.773102536354169,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-33.755062344704,0.622311483756513,0,0,0,0,0,0
7,10,243.158492906887,0.818227595692647,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-34.8987210439573,0.667436543094991,0,0,0,0,0,0
8,10,241.8101543228,0.513384267033843,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-36.2470596280444,0.362593214436187,0,0,0,0,0,0
9,10,269.356182067744,0.0452086254740424,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,-8.70103188310071,-0.105582427123614,0,0,0,0,0,0
10,10,304.861922868091,0.0534359543848559,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-3.70494008289644,-0.334915494666707,26.8047089172463,-0.0973550982128002,0,0,0,0,0,0
1,11,352.92786096713,-0.00813855175323389,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,74.8706470162854,-0.15892960435089,0,0,0,0,0,0
2,11,356.272951259974,-0.597356287600216,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,78.2157373091295,-0.748147340197872,0,0,0,0,0,0
3,11,352.956539340777,-0.292247039459002,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,74.8993253899319,-0.443038092056659,0,0,0,0,0,0
4,11,347.674995344767,-0.0703717567596069,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,69.6177813939228,-0.221162809357263,0,0,0,0,0,0
5,11,347.598860859579,0.206374414693054,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,69.5416469087339,0.0555833620953977,0,0,0,0,0,0
6,11,349.255401381552,-0.0941028448712588,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,71.1981874307077,-0.244893897468915,0,0,0,0,0,0
7,11,361.343398630213,-1.1877899373258,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,83.2861846793681,-1.33858098992346,0,0,0,0,0,0
8,11,353.777172537589,-0.0626424616748477,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,75.7199585867444,-0.213433514272504,0,0,0,0,0,0
9,11,357.305270234497,-0.46146519617825,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,79.2480562836521,-0.612256248775906,0,0,0,0,0,0
10,11,350.138587804866,0.0417810157765888,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-5.92790413263431,-0.535864791466731,72.0813738540209,-0.109010036821067,0,0,0,0,0,0
1,12,223.905074910437,-0.28390297390474,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-54.1521390404075,-0.434694026502396,0,0,0,0,0,0
2,12,254.901650335142,-0.737730179104065,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-23.1555636157025,-0.888521231701721,0,0,0,0,0,0
3,12,250.301968179646,0.589011550883274,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-27.7552457711985,0.438220498285618,0,0,0,0,0,0
4,12,232.934329477626,1.79639309314144,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-45.122884473219,1.64560204054379,0,0,0,0,0,0
5,12,291.62702274177,0.794026389524534,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,13.5698087909255,0.643235336926878,0,0,0,0,0,0
6,12,266.428826362144,0.578497680961437,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-11.6283875887008,0.427706628363781,0,0,0,0,0,0
7,12,261.388329875338,-0.461127796244585,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-16.6688840755071,-0.611918848842241,0,0,0,0,0,0
8,12,231.771140456839,0.327244577085717,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-46.2860734940056,0.176453524488061,0,0,0,0,0,0
9,12,202.786966985202,-0.983778861026355,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-75.270246965643,-1.13456991362401,0,0,0,0,0,0
10,12,244.121858608972,-0.354729350492729,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-33.9353553418726,-0.505520403090385,0,0,0,0,0,0
1,13,229.993540624713,1.37182915790723,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,-48.0636733261317,1.22103810530958,0,0,0,0,0,0
2,13,221.646079384516,-0.758625842842976,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,-56.4111345663282,-0.909416895440632,0,0,0,0,0,0
3,13,332.635252615195,0.676764586203245,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,54.5780386643503,0.525973533605589,0,0,0,0,0,0
4,13,240.751309954594,-1.01621564846994,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,-37.3059039962502,-1.1670067010676,0,0,0,0,0,0
5,13,302.318376530977,-0.958775074074182,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,24.2611625801321,-1.10956612667184,0,0,0,0,0,0
6,13,322.98524688592,0.756991798565687,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,44.9280329350756,0.606200745968031,0,0,0,0,0,0
7,13,278.929917790379,-0.5474348876858,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,0.872703839534381,-0.698225940283456,0,0,0,0,0,0
8,13,257.196683338214,-0.733968977869653,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,-20.8605306126303,-0.884760030467309,0,0,0,0,0,0
9,13,225.652577962913,-0.462019489333945,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,-52.404635987932,-0.612810541931601,0,0,0,0,0,0
10,13,208.096447396728,0.560291948512774,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-11.1148202486893,-1.00474648400012,-69.9607665541165,0.409500895915118,0,0,0,0,0,0
1,14,303.567151882382,-0.764796021149633,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,25.5099379315369,-0.91558707374729,0,0,0,0,0,0
2,14,321.920735119341,-0.305630208694104,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,43.8635211684959,-0.45642126129176,0,0,0,0,0,0
3,14,241.954898796782,-1.01126796037018,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,-36.1023151540625,-1.16205901296783,0,0,0,0,0,0
4,14,328.229381330025,-0.394282436083623,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,50.1721673791805,-0.545073488681279,0,0,0,0,0,0
5,14,306.431577200554,-1.65419909230453,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,28.3743632497095,-1.80499014490218,0,0,0,0,0,0
6,14,303.639708337418,-0.314200294079118,1.00002709490646,0.0219393095427631,0.179576407728482,-0.0241539557243871,-2.96395206631716,-0.267932395733366,25.582494386573,-0.464991346676775,0,0,0,0,0,0
