rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
2,23,-2.24409723544166,-0.00595041262305779,0.0192561758903727,0.692462841510456,-0.0163718077556299,0.0058121534017707,-0.445102663599671,-0.177172407935648,2.21195465875896,-0.0344726135011399,-0.48053240998312,-0.124463770244458,58.8362403419583,2.04238096478024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-2.57346161579364,-0.0813519366241695,-0.0186648773343981,-1.78553918438786,0.0154249466560437,0.000101540682810769,-0.829293727639158,-0.0473911284191935,1.66129270778929,0.0509607631157582,-0.556074958977697,-0.0838202090937835,20.0413091723254,3.35046156481598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,5.04319302953997,-0.0883461479166603,-0.0903654883587408,-0.327786917967895,-0.021225743019281,0.00589369817709088,-0.534829902334868,-0.160519765420535,3.31327695042935,0.113902203711534,-0.191330814615933,0.141842336546697,1.98165580299514,-2.41965867679594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,4.73398100117167,-0.11854074339494,-0.0197841712858925,0.458583141954063,-0.00439932340015581,-0.0017733228107766,-1.37509888962565,-0.0134706213518813,1.82942390067174,-0.0326579633045138,1.64380171939068,-0.0871193201059827,-39.1194470179933,0.727345884648106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,4.56376200678178,-0.144872085572636,-0.102483397162376,0.652338192370148,0.00710210791304799,-0.003012322298193,-0.84940009608908,0.069175015399028,2.60433445619841,0.0658818178036557,0.610675014722792,-0.117492667189047,-6.28446260119932,-9.30958994556511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.797989656552451,-0.0791148141747274,-0.0170242669028379,0.793189714814124,-0.0105237021887978,-0.00522880114904748,0.353165474352618,-0.141725254337791,-0.0474749843081534,-0.0650707302204387,-0.0951083230743786,0.326019621108762,-34.4391009669679,0.401567685847022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.729334180995783,0.105293494995788,0.0626394676802675,-1.48250084391185,0.0173640516678288,-0.000381440771338808,-0.569977357508517,0.0261657311412387,-0.129440481956397,0.0648683252679657,1.1120006409244,-0.019528215757025,0.342197133656157,-0.00574811401536568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.05070283976713,0.0595441708974489,-0.0298535756402952,0.412063984323956,-0.0309635423675436,-0.00223626191659763,-0.359619253446906,0.0380325645929945,0.580581017356691,-0.0394145185423662,0.382644749957128,0.0947743248429601,-11.8725318097635,2.59333650025936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.727389747821909,0.0783622607293406,-0.101251626565629,0.958909591902405,-0.0133151661866213,0.00631494097082849,-1.33732105733657,-0.0126980556274506,-1.62619581433664,0.0359513582557727,0.203720902268619,0.0328024064868046,-156.71778746712,0.658770555704534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.782300067386873,-0.15703455412406,-0.0172528449741418,-0.390715790596025,0.0406770435037762,0.00667870920739017,-0.745826667520419,-0.058813433707304,-1.54803600410388,-0.0589689176388616,0.200431163266797,-0.00836316053424364,-134.738381418184,4.35964688054438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.866137408856095,-0.00959553968283564,0.0251801630026693,1.68280022460476,-0.0136970524018514,-0.00552569764195123,-1.91448201933969,0.0656513508514285,-1.03256456580261,-0.107316517800009,0.910728807573149,0.12031142825403,-92.7661210606207,-2.81126557819681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.924564660452299,-0.0324233305668717,0.0524826675971654,0.0405715796742874,-0.0118274542043233,-0.00614523157189238,1.19756187747814,-0.187345156712051,-1.87528246329017,-0.0249926587168434,-1.18806110974158,-0.170334209505557,88.926998385222,5.43868330771171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.17795748831223,-0.049642797415722,0.0946584602772369,-0.57275240044376,0.0248420159578284,-0.00755349975453179,1.14702037623176,-0.209552649882693,-1.67656987581443,-0.0590045415322068,-1.02433533735919,-0.175869628935799,160.676102558147,-0.67520829947696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.092635584211826,-0.0962070384787319,-0.0304751345830625,-0.684312682577154,0.00484480283813937,-0.00612256386967757,1.22827589849756,-0.193349030679829,-1.92791136237605,-0.0310664768927182,-1.16693752132705,-0.171248885950249,99.5456575210362,2.47061831222994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.57579696730506,-0.139240733944223,-0.049198421787055,-2.17277315258164,-0.062268824096555,0.00491347871095602,-0.372322316126623,-0.148881950495712,-3.57675372076921,0.0139771731712327,-0.20283494956512,-0.0560143777260409,83.3503460018651,-4.1692093609235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,0.762451136464316,0.00538010368308714,-0.0754364711005764,0.902372480461206,-0.0374864764980707,-0.00230873243655472,-0.908781106183159,0.0165635771328599,-3.09717340456735,0.0550070863125814,-0.631143105168724,-0.0207279781154814,182.555424318534,-3.92843353398611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.6179612136896,0.113573197083125,-0.0779955501261298,-0.407852381968552,0.00576967169327869,-0.00316362839309525,-0.997176561811865,-0.114156005866733,-2.99342297826212,-0.0252946143268051,-0.591808601116879,0.0159239221255458,60.1301409740813,-6.08070705775336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
