rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha15,eta_alpha21,eta_alpha22,eta_alpha25
1,6,-3.47212131241154,-0.0599821454703323,0.0113423117268937,-1.30413614803906,-0.0379164911633776,-0.00152596214405753,-1.03034642662161,0.169300159649971,0,0,0,0,0,0,0,0,0,0
2,6,-3.20987241660984,-0.00998881305994176,0.0896900517755976,-0.936458273922965,-0.0378005266878798,-0.00455413708020066,-0.792250481584056,0.0418717144960762,0,0,0,0,0,0,0,0,0,0
3,6,-3.38265837653723,-0.0887177834600457,0.0148620698824721,-0.55227576821828,-0.0373579812371956,-0.000568404878709382,-0.855927406529285,0.108032669016715,0,0,0,0,0,0,0,0,0,0
1,7,3.49295353077526,-0.153356370483147,-0.0380953936988085,1.24147937588549,-0.0112013969864622,0.00488433703060654,0.582349305573318,-0.0858383458837108,0,0,0,0,0,0,0,0,0,0
2,7,1.45731266772293,-0.00431709875694083,0.0396875949085423,-0.67147596640799,-0.0193493587603779,-0.00101593029986792,-0.0973396884076481,0.1648264886439,0,0,0,0,0,0,0,0,0,0
3,7,0.71577931272034,0.00573735404780093,-0.0229855916932333,-0.187385620372831,-0.0124729198479514,0.000916344620715596,0.37571763818486,0.0211282519394851,0,0,0,0,0,0,0,0,0,0
1,8,1.78349529273737,0.179187303432686,-0.0563584398325766,0.110427531099721,0.038535809829721,0.00344602541793995,0.773529104854528,-0.238073600992435,0,0,0,0,0,0,0,0,0,0
2,8,-2.12041835583346,0.156770770443447,0.0188788887740415,0.802730425974191,0.0259535497689418,0.00368303647831391,0.501308263682305,-0.227245966528075,0,0,0,0,0,0,0,0,0,0
3,8,-1.35032842068241,0.168184980554729,-0.0126930239482624,0.468137497495454,0.0397587411437605,0.00141737347675872,1.01004772623335,-0.245887483758053,0,0,0,0,0,0,0,0,0,0
1,9,2.5817042485104,-0.129958714424041,-0.058502695542013,-6.65931473151637e-05,0.0137328282310856,0.0116755033897754,-0.0566233754249836,-0.104802498693789,0,0,0,0,0,0,0,0,0,0
2,9,1.45629965005433,-0.0592114939321984,-0.0127493378632993,-0.386139683123452,0.0223943899647336,-0.0054568672994523,0.300726874669108,-0.0648031680284691,0,0,0,0,0,0,0,0,0,0
3,9,1.28411462962629,0.0211055552164444,0.0695410051423172,0.88750702270484,0.00650681826805943,-0.00208668221682426,-0.257704571719795,0.0901802868453236,0,0,0,0,0,0,0,0,0,0
1,10,-0.185711200506874,-0.0659256024979094,0.132633695723739,0.917150876519769,-0.0143371253114104,-0.00122442818574561,0.160679111068498,0.129895454237687,0,0,0,0,0,0,0,0,0,0
2,10,0.334738811753675,-0.0452338255378295,0.0884370737542807,1.49829813339914,0.0186861481606977,-0.00788426241931822,0.929418113873633,-0.103430459368413,0,0,0,0,0,0,0,0,0,0
3,10,-0.347702278247255,0.0349666899615713,0.108041110567125,1.90748126214945,0.00728390647473276,0.00571014941144438,0.584755785734043,0.0198095842244408,0,0,0,0,0,0,0,0,0,0
1,11,-3.27804068837398,-0.284319595581061,-0.0161938433313532,-0.209308873637255,0.0586514602500943,0.00732118324357544,0.10383149607232,0.0951420840513994,0,0,0,0,0,0,0,0,0,0
2,11,-3.1846214769331,-0.0429859345873243,0.0700622683240734,0.478567601498511,0.0586384071235422,0.00524758270605408,0.625348879391206,-0.0327805498973594,0,0,0,0,0,0,0,0,0,0
3,11,-2.18730395663025,0.0220970121200093,-0.00508224237762786,-0.111280295223347,0.0197192561957307,0.00984689479899041,0.0646835727890762,-0.20943349822661,0,0,0,0,0,0,0,0,0,0
1,12,-2.7425531118882,-0.0942701057200462,0.043269813006597,-0.910346959298104,0.0340161670458876,0.00232462816574045,0.644902925895674,-0.0878660304476951,0,0,0,0,0,0,0,0,0,0
2,12,-2.31655649404409,-0.044379524910964,-0.0119338278087484,-0.260665987632103,-0.000889686453924732,-0.0118839783334071,-0.635997949438931,0.0651443319709304,0,0,0,0,0,0,0,0,0,0
3,12,-2.85800674498107,0.0683535037990634,-0.0697169856935409,-1.35001873734525,0.0117505365602382,0.0015063937985289,0.464558060144113,0.0867647830542911,0,0,0,0,0,0,0,0,0,0
1,13,-3.30183805841213,0.0662598532791552,0.0535007430510945,-2.16490511211406,-0.0528494456649602,0.00529343276260226,-0.276141837390494,0.157978179565806,0,0,0,0,0,0,0,0,0,0
2,13,-3.57557189419319,0.0462465157016467,0.000940514315769497,-0.0786214797612634,-0.0369630064010522,-0.00212959348192347,-0.752607630353818,0.105279660740737,0,0,0,0,0,0,0,0,0,0
3,13,-2.93520838646769,0.0415243679079489,0.0404057012798882,-0.801645644701364,-0.00309899487528398,-0.00216574453115546,-0.983730650759981,0.152905951768998,0,0,0,0,0,0,0,0,0,0
1,14,0.522508542645886,0.0185559735529594,-0.0271898164866805,-1.41154294611479,0.019726655555024,0.00804603026631662,-0.694670998920139,-0.0339862469200594,0,0,0,0,0,0,0,0,0,0
2,14,1.48432293962568,-0.0235323772358927,0.0422209068458834,-1.55212967404798,-0.0447329967204562,0.00992842718353246,-0.829169575236894,-0.0172676852476965,0,0,0,0,0,0,0,0,0,0
3,14,-0.283404311948466,0.0509674316463514,0.0342246834087267,0.594637372479162,-0.0344980997732733,-0.00486528370088138,-0.855288081147821,-0.147492470459265,0,0,0,0,0,0,0,0,0,0
1,15,0.285560789644161,0.0665236023000557,-0.0213117328230796,-0.590702685072426,-0.0863180908137515,-0.00774545675422725,-0.0522795195089962,0.105180336515537,0,0,0,0,0,0,0,0,0,0
2,15,-0.65069627215904,0.140251030043203,0.0665563272565607,-0.964622682934517,-0.072296661028715,-0.00887638151666402,-0.0401145926939579,0.111998761147206,0,0,0,0,0,0,0,0,0,0
3,15,-1.92770340666477,0.101833420916975,0.0903014604250092,1.03595855742961,-0.0993463968743491,-0.00650602106168752,0.029953119728706,0.131990156639428,0,0,0,0,0,0,0,0,0,0
1,16,1.02048066648726,-0.0143222711018835,-0.0282378205571847,-0.935990152876347,0.0112577166520582,0.0111802196083849,-0.626463509984123,-0.0963827251566768,0,0,0,0,0,0,0,0,0,0
2,16,0.281663365721026,-0.0548465070760894,-0.109312809162393,0.131695956008896,0.0158249455858508,0.00584580930343199,-0.774710688052485,-0.0374315209839206,0,0,0,0,0,0,0,0,0,0
3,16,-1.45243121366457,0.0671361444395245,0.0322549068600239,0.999050707415533,0.00720670776444621,0.00918150449507643,0.10305939676823,-0.196917051797447,0,0,0,0,0,0,0,0,0,0
1,17,4.3970151688634,-0.0681419662438231,0.0346476804744804,-1.22663295443901,0.00948584868663183,-0.00188735422933125,0.2707637604684,-0.102678702208358,0,0,0,0,0,0,0,0,0,0
2,17,3.75640010739396,-0.0555618493012063,0.0113001128436236,-0.967720919466867,0.0244028011511332,-0.00201523209346603,0.0236458565128821,-0.092860760729109,0,0,0,0,0,0,0,0,0,0
3,17,3.31831148292042,0.0854413711255538,-0.0635453562593702,-1.00129643821976,0.0211317728871867,-0.00234426015049297,-0.112650794951112,-0.0925500509243568,0,0,0,0,0,0,0,0,0,0
1,18,1.47256973155529,-0.138379819552608,-0.133006319272234,2.4073518246925,-0.00980177355209655,-0.00363061591947294,-0.210518927606762,0.00297906950719083,0,0,0,0,0,0,0,0,0,0
2,18,-0.0362612790675545,0.0622113069086056,-0.160753547829376,-0.16655945409521,0.0164421561117623,-0.00536513237732801,-0.282876086803157,-0.00279647367657437,0,0,0,0,0,0,0,0,0,0
3,18,0.137304467517652,0.0630704192040476,-0.0957488908140162,-0.10198427054403,0.0267605094147312,-0.00456578231187448,-0.140792430239148,-0.00856804653904741,0,0,0,0,0,0,0,0,0,0
1,19,-2.64301485516165,-0.043772205876367,-0.0475062646388751,0.974772782839573,0.0667174976711475,0.0061170297076836,-0.317349846237944,-0.0723855391182728,0,0,0,0,0,0,0,0,0,0
2,19,-2.20361080810104,0.0378266832513518,0.00563714084658695,-1.9282884948851,0.022092101604068,-0.00280921714142316,-0.15717261350424,0.0522348714564147,0,0,0,0,0,0,0,0,0,0
3,19,-2.90115585202663,0.0142858393248037,0.0325982439275355,-0.598850583278743,0.0294287231933987,0.00310006729068231,0.305348934316259,-0.117410664214783,0,0,0,0,0,0,0,0,0,0
1,20,0.1302166475192,0.0155971080373517,-0.0233723669263812,-1.34746334900297,-0.0614545683145282,-0.00473295709269408,0.392124655623682,0.157661088735713,0,0,0,0,0,0,0,0,0,0
2,20,-0.519159082992728,-0.0916127280100215,0.0375357136489486,0.188073219095409,-0.0297326771037323,0.0051877827392261,0.421644912560943,0.0500795420871969,0,0,0,0,0,0,0,0,0,0
3,20,0.450271072843828,-0.0749258798769744,-0.00949750306413144,0.113159182546174,-0.0456824692807185,-0.00193226037151713,1.09195599363085,0.0512417406570311,0,0,0,0,0,0,0,0,0,0
1,21,2.61347727519416,-0.0242507540443138,0.10911962196433,-0.833199000819825,-0.104604559802495,0.00280360493671628,-0.268226391107916,-0.0867682389139067,0,0,0,0,0,0,0,0,0,0
2,21,1.65099219042153,0.0725298075704096,-0.0942044188642509,-1.27282891523923,-0.0861517157212042,0.0030761419058312,0.294272749298868,-0.103078365627284,0,0,0,0,0,0,0,0,0,0
3,21,2.54059578689204,-0.0414932546063909,-0.108297669525928,-1.57824263990579,-0.0570580513079317,0.00229084587979325,0.686842430968158,-0.116766308309262,0,0,0,0,0,0,0,0,0,0
1,22,1.299629073402,-0.163919404955178,0.145859065244045,-0.109907986064295,0.011354390145252,-0.0144200975445434,0.570022084544361,0.0202743710843281,0,0,0,0,0,0,0,0,0,0
2,22,1.99589949200186,-0.125075845106886,0.0109952667644371,1.28107077788852,-0.00161409956346237,0.00131155547126189,0.259665703609811,0.165610959516353,0,0,0,0,0,0,0,0,0,0
3,22,4.27158791951145,-0.241961491974549,0.0855578241207683,0.869444149998728,-0.0256346127851552,-0.00179364958134624,0.582495423389038,-0.00722504030283687,0,0,0,0,0,0,0,0,0,0
1,23,4.88161949500264,-0.0432104596163007,-0.14081737699817,0.810882423185543,0.0536843206826676,-0.00410530674868752,-0.14606030475362,0.0120164227068593,0,0,0,0,0,0,0,0,0,0
2,23,3.44665463070162,0.00241331620558502,-0.0415226090494595,1.84704785631938,0.0209071542771602,-0.00298982613544718,-0.487875440414975,0.0371965275090478,0,0,0,0,0,0,0,0,0,0
3,23,4.22322619938174,0.0509400378340685,-0.089492062352243,0.445583611989026,0.0366728784563293,-0.00283663137747549,-0.255828317480014,0.0133685233121681,0,0,0,0,0,0,0,0,0,0
1,24,-2.66595591406871,0.00172335845634611,0.0243851934655989,-0.835709601582771,0.0743558179813704,0.000689112876467776,-0.0295584443494228,0.0341016028628469,0,0,0,0,0,0,0,0,0,0
2,24,-2.18993959002587,0.0629173380362839,0.109956899821172,0.490857614065522,-0.022245326587977,-0.00416388606843883,-0.0935086784548496,0.0969912174887513,0,0,0,0,0,0,0,0,0,0
3,24,-1.64980672897829,0.00331682795343369,-0.0426687815659255,-0.393680690576322,0.0198847568560314,0.00144996087157244,0.531076591405338,-0.197077517217827,0,0,0,0,0,0,0,0,0,0
1,25,0.154750116287946,0.0309571189378219,0.08152738686345,-0.184162691640976,-0.0182198932894098,-0.000158501782122626,1.00694492068418,-0.0825571964933385,0,0,0,0,0,0,0,0,0,0
2,25,-0.168396228162634,0.0156907512845678,-0.0608441675732571,1.36787148205962,-0.0197218812140845,-0.000163909782648493,1.05766879595216,0.240839652370866,0,0,0,0,0,0,0,0,0,0
3,25,-0.542736272676866,-0.046204995792,0.0415707212705534,-1.02216919989735,-0.00346154186249592,0.00192035188000794,-0.322553778601371,0.0895014844626792,0,0,0,0,0,0,0,0,0,0
1,26,1.37927816542618,-0.0863401465874548,0.0569509094473271,-0.0135506869578583,-0.082759119029296,-0.00420089623032704,-1.58307005839413,-0.085959522892347,0,0,0,0,0,0,0,0,0,0
2,26,2.93538187616645,-0.0742627033365914,-0.00225808361523544,0.109468873843568,-0.0219163030019844,-0.00707308767797172,-0.77150656000127,0.0974258323033031,0,0,0,0,0,0,0,0,0,0
3,26,3.22294426169082,-0.00386982414807283,0.0619874058765522,1.19595003036506,0.0243201685473844,-0.0041037530514269,-1.52742438753167,0.0911129228627349,0,0,0,0,0,0,0,0,0,0
1,27,-1.60590912358696,0.0918248939944492,0.0460230197794911,-1.36129160475505,-0.103945297573798,0.005223626027913,0.413260718118369,0.0544118683007724,0,0,0,0,0,0,0,0,0,0
2,27,0.0540144311715833,-0.112315692406244,-0.0451724230148139,-1.52137832703508,-0.0141020783782846,-0.0132916102428591,0.103097447650103,0.141625428452739,0,0,0,0,0,0,0,0,0,0
3,27,-0.876438464393237,-0.0153612588307406,0.0561442954879014,0.30672864687872,-0.0723980539183806,0.000111400982873493,-0.0532899000939908,0.0678926559727119,0,0,0,0,0,0,0,0,0,0
1,28,2.55272704547898,0.157931709542041,-0.0529018746565761,0.6535655579958,0.00499845492335638,0.00857415582759443,-1.14118765019869,-0.0285041346571391,0,0,0,0,0,0,0,0,0,0
2,28,3.78988267057925,0.152035195259239,0.0434061037086087,0.871255618950366,-0.0204527522800939,0.00896213926636058,-1.61622848037622,-0.00977959012826604,0,0,0,0,0,0,0,0,0,0
3,28,3.97279912668044,0.19382682599239,-0.0100918241938286,-0.117406177773491,0.00664965318861643,0.00786344106393599,-1.40083799011929,-0.0219457557584427,0,0,0,0,0,0,0,0,0,0
1,29,6.04569275359135,-0.198056333701123,0.0619734765006686,-0.729823090854645,0.0148460611991474,0.000364266704554649,-0.784199111597932,0.0881942700889163,0,0,0,0,0,0,0,0,0,0
2,29,1.96845707750568,0.0462086681171358,-0.15920473952707,-0.461343157768823,0.0323994658286262,0.00103040664501486,0.286750704945256,-0.160942653878732,0,0,0,0,0,0,0,0,0,0
3,29,0.13113330460943,-0.0451109742024717,-0.0313112704201926,-0.0474471094337561,0.0179386668307107,0.00135261446525705,-1.78526710444909,0.0122080403914068,0,0,0,0,0,0,0,0,0,0
1,30,3.15884720480037,0.0551343251785706,0.0798138417615433,0.406576543998105,0.0318090223900631,0.00226506070745243,-1.11982167802251,0.0453924051709827,0,0,0,0,0,0,0,0,0,0
2,30,1.26792208987955,-0.00584753119668951,0.0402311308392956,1.00666164812586,0.0309313079840488,0.00360281260368692,-0.166711321185674,-0.00969618211997057,0,0,0,0,0,0,0,0,0,0
3,30,1.75248847574911,0.0415382976831615,-0.112179728372475,0.626571781858364,-0.0122220484622595,0.00834769288901282,-0.554446216710249,0.0223722831064489,0,0,0,0,0,0,0,0,0,0
1,31,-1.02899673329058,0.0941226722247739,-0.0479024832889301,1.63489016001098,-0.0582380863324827,-0.00379464925428157,0.61983473956941,0.188443381338318,0,0,0,0,0,0,0,0,0,0
2,31,0.321022646247482,-0.0693040831612465,0.148113911919618,0.296230895987812,0.012385176402395,-0.00581754796123825,0.0439821622044887,0.0299510321436115,0,0,0,0,0,0,0,0,0,0
3,31,-0.756156586019768,0.00209626519791628,0.121864161555969,-1.5473989730855,-0.0483329605935943,0.00306610925158531,-0.15916481340516,0.00305382500329425,0,0,0,0,0,0,0,0,0,0
1,32,0.911154996678988,-0.196876380951505,0.167599891171865,-0.341756726031255,0.0315304096607507,0.00854995898099814,1.03835084263032,-0.0207730602478155,0,0,0,0,0,0,0,0,0,0
2,32,-1.23312384730232,-0.0518439009261596,-0.0451737586166031,1.65003913757901,0.0535715461584108,0.00810362578343217,1.31402457784499,0.0110489852904416,0,0,0,0,0,0,0,0,0,0
3,32,-2.77297735266148,0.0806643749713357,0.0090925280654725,0.801595918966026,0.00317522387099434,0.00792719265431253,0.563465090981866,0.038858842609002,0,0,0,0,0,0,0,0,0,0
1,33,-0.9365118305311,-0.0227996839872499,0.0237566903415545,0.967277202777146,-0.066630556368759,0.000876265483646847,-0.143944716241339,0.0504092025255886,0,0,0,0,0,0,0,0,0,0
2,33,-1.18680478691707,-0.0693251798990241,0.0697609092391522,-1.5357815078767,-0.0259861346968604,0.00381461330066739,-0.197856252859831,-0.0262847800735119,0,0,0,0,0,0,0,0,0,0
3,33,-0.963371981899156,0.0353767570384719,-0.00293791501894508,-0.0601206674836756,-0.0394702461408221,-0.0042573308482737,0.0939463848451441,-0.0869411094707094,0,0,0,0,0,0,0,0,0,0
1,34,0.110581609706752,0.00590371772817565,-0.0337282217221,0.441727396559903,-0.027285355844711,-0.00744246508233125,0.116744440546583,0.0304856527675542,0,0,0,0,0,0,0,0,0,0
2,34,1.80599810109639,-0.133614581143941,0.0208650513438621,-1.11463203673068,-0.0135158631913956,-0.00829950611529928,-0.0982711492391459,0.0293588915355535,0,0,0,0,0,0,0,0,0,0
3,34,-1.58464876553908,0.0988123269894705,-0.136986295278425,0.0314271345956962,0.0180602468963071,-0.00502644320813899,0.551798644361266,-0.0367637181572898,0,0,0,0,0,0,0,0,0,0
1,35,0.280937429480383,-0.0815341924602644,-0.01065105097629,1.44960873627579,-0.00772030159231996,0.00377046451767534,0.259955297073694,0.0765733758938957,0,0,0,0,0,0,0,0,0,0
2,35,0.699563339261032,-0.0217616548037281,0.0708017298808552,0.562412468036097,-0.00454014344787357,0.00306815097407519,0.481993385490727,0.0647903824349387,0,0,0,0,0,0,0,0,0,0
3,35,0.980989505917439,-0.088154576255483,0.035046475380244,0.949678760219817,-0.0168808368954982,0.00506037230347079,0.588516564491005,0.0468555433137364,0,0,0,0,0,0,0,0,0,0
1,36,-0.672237455942961,0.0110004406664019,0.0483673156705661,-0.464744576878252,0.0412512989575191,0.00353860481268964,-0.618811323714847,0.0425602600797677,0,0,0,0,0,0,0,0,0,0
2,36,-0.604622051408065,0.0481280707277943,0.0638007301137617,0.459681527985021,0.0260429738789432,0.00408297641409754,-0.54296441536283,0.0511525184106144,0,0,0,0,0,0,0,0,0,0
3,36,-1.15234492899473,0.0179140269918959,-0.0401431395739735,-0.444095009940792,0.0656612536865513,0.000188994521500996,-0.583890037832384,0.0383348111982185,0,0,0,0,0,0,0,0,0,0
1,37,2.15179891977787,-0.0543244370724898,0.135791643826291,0.398561032810991,-0.0837835586676379,0.00783952044847489,-0.0286526266881122,0.0212657870446012,0,0,0,0,0,0,0,0,0,0
2,37,1.7473867969766,-0.121447006803217,-0.0722242431063444,-1.27752207816842,-0.052769441134922,0.00353356626860671,0.442503596540922,-0.263603881258594,0,0,0,0,0,0,0,0,0,0
3,37,3.10150886189824,0.126381491814134,0.0158262874788327,0.378511572498689,-0.0709437105695816,0.00272785846465537,-0.0818547381994223,-0.00833444437443064,0,0,0,0,0,0,0,0,0,0
1,38,1.20145534651068,0.115482091832706,-0.00163858788672036,1.06404014790862,0.00954197171900706,0.0107366545175971,0.881303896631716,0.0428699550268534,0,0,0,0,0,0,0,0,0,0
2,38,2.51374189685369,0.0815498644036415,-0.166132253192144,0.986175505598305,0.0786044071294256,0.00527074189576661,0.949027773646346,0.00760393499188384,0,0,0,0,0,0,0,0,0,0
3,38,2.80397633072887,-0.00696751577286031,-0.0718047644397823,1.41109485391672,0.0395726859617263,0.00765063208645015,0.760889518249854,0.0425356784338945,0,0,0,0,0,0,0,0,0,0
1,39,1.24713252853804,0.0273268130090319,-0.0449886095426808,-0.0229964214276215,0.000958691648181187,0.000152265143129208,0.329582745494224,-0.0746352073656469,0,0,0,0,0,0,0,0,0,0
2,39,-0.292112013836171,0.0159861039407495,-0.121260166217782,-0.664322149455947,0.0145155434701065,-0.00366814557960148,-0.441291122156626,-0.0337990810024082,0,0,0,0,0,0,0,0,0,0
3,39,2.53166600524681,-0.13305567153431,-0.015986162658519,-0.383293812695406,-0.042746058631927,-0.00270507243847,-0.34978846847542,0.0296244000218826,0,0,0,0,0,0,0,0,0,0
1,40,-1.46008735552971,0.00646903415219349,0.14933428823546,-0.392968737745562,-0.0508616528651382,0.000517104385459907,-0.690899883437192,0.0843649058397376,0,0,0,0,0,0,0,0,0,0
2,40,-1.30630781147215,0.00568080929122147,-0.0441300130526916,-0.563308802034273,0.0299867593328971,0.00341290800295715,-1.88006352231642,-0.0162724347078961,0,0,0,0,0,0,0,0,0,0
3,40,-1.41106232079084,0.131898057066034,-0.0205308950939755,-0.276100576345905,-0.0469180669948441,0.00243267669517152,-0.35489179892529,0.153995875405689,0,0,0,0,0,0,0,0,0,0
1,41,-1.5622476451562,-0.263933119788239,-0.02219264160064,0.845814909722481,0.00221193181452239,0.00642774087573267,0.531593644129343,0.00797813830720028,0,0,0,0,0,0,0,0,0,0
2,41,-2.17873035489003,-0.138805217157374,-0.00866502633436927,1.26988922962429,0.00404029213226398,-0.000367209079080528,0.177828230076217,0.189038882445588,0,0,0,0,0,0,0,0,0,0
3,41,-3.15982935450589,-0.091423973739413,0.027477938267966,0.659004694819701,0.0108396603881022,0.0111344730977447,0.400248459550905,0.0877761881163933,0,0,0,0,0,0,0,0,0,0
1,42,-3.76193178306721,0.0284199200949016,0.0072556737887701,-0.427170538935506,0.00873337961067655,-0.00069003291677985,0.751230791807232,-0.0730096125313739,0,0,0,0,0,0,0,0,0,0
2,42,-3.51752788446863,0.0170097132150771,-0.0070970862520531,-0.695018046556383,-0.0300735992444556,0.00528987760864458,0.687173424246978,-0.127110722445372,0,0,0,0,0,0,0,0,0,0
3,42,-2.89201612235192,-0.0889348967801354,-0.0141643155252595,-0.32241768894441,-0.024641547846378,0.00245175640136442,0.694497974686578,-0.156274081804893,0,0,0,0,0,0,0,0,0,0
1,43,-0.0179367464314071,-0.0499267085512158,-0.0722146328802517,0.811130484332172,-0.00723065575016957,0.00927421969660837,-0.271833482550076,-0.0111828240868517,0,0,0,0,0,0,0,0,0,0
2,43,-1.31948264854032,0.13019811716401,-0.143657075961874,-0.674325373068372,-0.00125293170599416,0.00383190291089527,0.859862149684425,-0.0959105807346819,0,0,0,0,0,0,0,0,0,0
3,43,0.879053195258054,0.042366859322621,0.080355788257803,-0.706377385224343,0.00521706034724545,0.000216947282501068,-0.158917282244573,-0.131914023135934,0,0,0,0,0,0,0,0,0,0
1,44,0.635252285577593,0.101731941927931,-0.00277357192235508,1.15593559303841,0.0202125283674084,0.00240962638156019,0.0190755063929871,0.115173501244782,0,0,0,0,0,0,0,0,0,0
2,44,3.34039716943687,0.110601214275515,0.00318855242757307,0.276757800573777,-0.00753254685197025,0.00454890302716883,0.265146946576108,0.097854806772043,0,0,0,0,0,0,0,0,0,0
3,44,0.016335315889469,0.136967999965649,-0.074107847665641,0.294555455213181,-0.00390365870748699,0.00262562140381383,-0.135358939434273,0.125255852814455,0,0,0,0,0,0,0,0,0,0
1,45,-2.73169390678384,-0.00281403820783133,-0.019643099042063,-0.494577442741949,0.0362264771216108,0.000174562301989032,-0.0566516369051371,0.0387944256918283,0,0,0,0,0,0,0,0,0,0
2,45,-1.14318453194453,-0.121164710313768,0.0393437950349393,-0.490167154013505,0.0624197648605538,-0.00432681253277442,-0.157156314867525,0.00148740833610689,0,0,0,0,0,0,0,0,0,0
3,45,-2.2417636534426,-0.105295335532911,-0.105186185519408,-0.31619239143588,0.0493163259041109,-0.00891825194635518,0.091132763648563,-0.174608114953697,0,0,0,0,0,0,0,0,0,0
1,46,-0.2020747139405,-0.0529631282060109,-0.0368262920643096,-2.12377700884577,0.0086795126667063,0.00716425600902276,-0.442893031863407,-0.0259177090719863,0,0,0,0,0,0,0,0,0,0
2,46,3.11859889654167,-0.0861539013474074,0.0956675752833008,1.23017575582764,0.0131132556875588,-0.00405275143658721,-0.734397424254429,0.0370775765995665,0,0,0,0,0,0,0,0,0,0
3,46,0.936985625106487,0.0340042809644053,-0.022584636982386,0.445616146038227,-0.0170766903178743,-0.000511365985293894,-0.948446433826624,0.0493348604626067,0,0,0,0,0,0,0,0,0,0
1,47,-1.79083899783113,0.0280839387654336,0.03579199632852,0.0137985264147686,0.0233084820187921,0.00496856127921212,0.278801587041282,-0.103592318477471,0,0,0,0,0,0,0,0,0,0
2,47,-1.80758078515814,-0.000255495377650267,0.0396815049217606,1.14082195804079,-0.0265941446005558,0.00953824367468533,-0.114738653052832,-0.095307878883956,0,0,0,0,0,0,0,0,0,0
3,47,0.139667664961666,0.00023565822617605,0.0280530160713237,-0.433857334690713,0.00850981411315388,-0.00979019660905101,0.824404449101401,-0.00360394113799817,0,0,0,0,0,0,0,0,0,0
1,48,2.48272620430727,0.0237075598798148,-0.0163860554914602,0.92613096929047,0.00210565102066429,0.00405985589298916,-1.12172774156968,-0.0770875916578064,0,0,0,0,0,0,0,0,0,0
2,48,3.38156181966172,0.037559050309458,0.049448176339146,-1.00024066206601,-0.00162130362311608,0.00182127822572392,-1.60611936587941,0.0097820460452244,0,0,0,0,0,0,0,0,0,0
