rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,11,2.34534316774451,0.0857016813751365,0.0251340921002619,1.74915331820367,1.08876875350278,-0.140727311180423,0,0,0,0,0,0,0,0
1,12,1.78062198701895,-0.0321436199548039,0.073485513795665,-0.436246910538591,0.776372656259857,0.0185124193221891,0,0,0,0,0,0,0,0
2,12,0.373028180726476,-0.179353478708549,0.0394126754269083,-0.801741122464041,-0.572607040743678,0.0176958662171894,0,0,0,0,0,0,0,0
3,12,0.31013453630677,0.0742749639241613,0.113498689772145,-0.930827275562034,-0.336587072075532,0.048365531275708,0,0,0,0,0,0,0,0
1,13,-1.88460127551595,-0.160013158756402,-0.0277224111894234,-0.097019718043162,-0.293765829648798,-0.142880880533356,0,0,0,0,0,0,0,0
2,13,-2.39941398907189,0.0503086078029293,0.0498890059584342,-0.143349947514979,0.655658390744032,0.0691876720007713,0,0,0,0,0,0,0,0
3,13,-0.72867324733103,-0.0374394970848168,0.00710350751765987,-0.615068192378292,-0.133767688702157,0.165100057888109,0,0,0,0,0,0,0,0
1,14,3.7688143235005,0.0171062438261605,0.0721747703841265,0.0994023689074477,0.0668352839459718,0.00427370979886116,0,0,0,0,0,0,0,0
2,14,4.08584569950991,-0.0386496503143611,-0.0634872266756941,0.920746798804302,0.720811065862892,0.0989508924546459,0,0,0,0,0,0,0,0
3,14,3.63069350552814,0.0795035945006196,0.0221147409998413,-1.10049696721707,0.0135576486726148,0.210838577053608,0,0,0,0,0,0,0,0
1,15,-1.84140424060082,0.0975512055659896,0.101756699095413,1.5822593737318,-1.24847605599782,0.0480063914146327,0,0,0,0,0,0,0,0
2,15,-1.32657235643435,0.150674204486821,-0.0294036039578708,0.648422771452886,-0.351830254135897,0.120253487461813,0,0,0,0,0,0,0,0
3,15,-1.82716152321454,0.0234063990229829,-0.00567344848305654,-0.317108045951801,-1.10830057178496,-0.156881260691449,0,0,0,0,0,0,0,0
1,16,-0.993765427582606,0.0672058275076531,-0.0420209441122926,-0.668791623745032,0.631517787537917,0.0827900866663906,0,0,0,0,0,0,0,0
2,16,-2.3884048515273,0.0363025385719706,-0.06189889673712,1.35783534809713,0.850450163606519,0.0726704523079253,0,0,0,0,0,0,0,0
3,16,-0.0974352945763952,0.0471311485344785,-0.00137449847173984,0.106342241727954,1.52150487556685,0.0536858738332498,0,0,0,0,0,0,0,0
1,17,-1.87375960919164,-0.0477548995440684,0.0331856274059635,-0.0421252218046533,0.498513120118826,0.123605590931435,0,0,0,0,0,0,0,0
2,17,-2.41100672507267,-0.0748321246231756,-0.0529402517625725,-0.854657959692846,0.331675083707434,0.120255104143419,0,0,0,0,0,0,0,0
3,17,-2.05108376191239,-0.0345362857433633,0.0226496527146838,0.280231478907502,0.455594655511489,0.128471128497535,0,0,0,0,0,0,0,0
1,18,-1.43739203704204,0.181346262080368,-0.0831063193703493,0.938003168606554,0.870621251478134,0.199736074563733,0,0,0,0,0,0,0,0
2,18,-0.0670108509838796,0.160591069062208,0.0686662601581523,1.59415355250845,0.912544533995569,0.161938272848395,0,0,0,0,0,0,0,0
3,18,-1.41333213016582,0.151662700511352,0.00775480283338237,1.57686225307188,1.24265248903088,0.201188843086516,0,0,0,0,0,0,0,0
1,19,1.6963762499904,0.0960672953754931,-0.0769498937571945,-1.48552845349912,0.757361767687717,-0.114738776370453,0,0,0,0,0,0,0,0
2,19,0.0339955065255859,0.0683399302911164,-0.0720564341354759,-0.214512249863875,0.972089388661098,-0.117048839519727,0,0,0,0,0,0,0,0
3,19,0.851924521737273,0.063295769234799,0.00480345921068476,-0.625109298224733,1.26956764348367,-0.139690461351018,0,0,0,0,0,0,0,0
1,20,-0.485441858300572,-0.173372177508956,-0.0144594074569573,-0.0896504754602871,1.33639419799655,-0.00425622187348632,0,0,0,0,0,0,0,0
2,20,-1.21027140323567,-0.163178229072675,-0.0323642413478612,-0.492156914583021,1.52612011353963,0.0936750396464568,0,0,0,0,0,0,0,0
3,20,-0.313329155260282,-0.145740171085869,-0.0303176998530632,-0.148261876564706,1.73048930968276,-0.0305198940563663,0,0,0,0,0,0,0,0
1,21,5.42755754033626,0.0445775758854205,0.0119952581426515,1.40467125082451,0.73712465926372,0.0689049254837951,0,0,0,0,0,0,0,0
2,21,2.78475560944208,-0.184563176445391,0.00882414378318816,0.671143405130167,0.31462426218526,0.205588902097354,0,0,0,0,0,0,0,0
3,21,3.14399335107442,0.16404069550381,-0.0423324308980587,0.173477014586912,0.82422012485353,0.227552485976907,0,0,0,0,0,0,0,0
1,22,1.54835376322871,-0.195121544924287,-0.0615936539014269,0.402766251257631,0.799277765673348,-0.00793053143846423,0,0,0,0,0,0,0,0
2,22,1.3854656051474,-0.0514632550002638,-0.0440869073136413,0.655095758011034,0.760327047376755,-0.0147359665941569,0,0,0,0,0,0,0,0
3,22,1.609001314516,0.0062739700799643,0.0256231198101759,0.366745403904749,1.71390377981896,-0.111877396954903,0,0,0,0,0,0,0,0
1,23,-1.58810696770322,0.0110178285538796,0.0223438370857232,1.06530856410363,-0.379039984946487,-0.047087418198842,0,0,0,0,0,0,0,0
2,23,-1.70024990221826,0.0580284916937948,0.0341669838748304,-0.826838538839615,-0.0951533763279899,-0.0569713235452619,0,0,0,0,0,0,0,0
3,23,-1.48539221271798,0.0272966895735237,0.0109818882019694,0.613350918294629,-0.370090162056207,-0.03476970992463,0,0,0,0,0,0,0,0
1,24,0.369613523401549,-0.177144669819887,-0.0866404424236709,-0.41443858803764,0.676661200264842,0.34701040593533,0,0,0,0,0,0,0,0
2,24,0.329350169138798,-0.126879098823161,0.0463454366301014,-0.849483800820918,1.36944386738163,0.309553987989531,0,0,0,0,0,0,0,0
3,24,0.5400319524802,-0.0974648220404884,-0.053727344399244,0.183493796378471,0.553794300967894,0.368227370179438,0,0,0,0,0,0,0,0
1,25,1.77239236750035,0.0687866769437785,0.0789504436501079,-0.471535828743317,-1.38454107971745,0.000130548671398195,0,0,0,0,0,0,0,0
2,25,-0.859247813035553,0.06740441193555,-0.153573560701429,0.262547959395618,-0.89334606160412,0.170733018734594,0,0,0,0,0,0,0,0
3,25,-0.151332210923862,-0.14359348242741,-0.0488996749380813,0.0851530896283574,-1.69136723772047,0.457018350198866,0,0,0,0,0,0,0,0
1,26,-2.44490559849859,0.0678879623773597,0.0391999121370988,0.699423807678483,0.598627031708524,-0.160373106531003,0,0,0,0,0,0,0,0
2,26,-0.722141099070313,-0.0734973358116907,0.0722199291929039,0.0661960509557424,0.599991936483681,-0.201726713675935,0,0,0,0,0,0,0,0
3,26,-1.97688033171523,-0.0115044168854892,0.0476994674312147,0.569875842002026,1.21602029621032,-0.233665432166842,0,0,0,0,0,0,0,0
1,27,-1.57254592599122,-0.113074504818083,0.0339829313363202,-3.33698085480258,1.18212472503328,0.0400158095504561,0,0,0,0,0,0,0,0
2,27,-0.613190448374499,-0.102463021116043,-0.0477742266267942,-0.056226121118139,2.13176138673226,-0.174133309958847,0,0,0,0,0,0,0,0
3,27,-0.0385940532590352,-0.0877740276339322,-0.0908976623269097,0.233310203270349,1.05276657908158,0.0816170544420598,0,0,0,0,0,0,0,0
1,28,1.4056580041744,-0.0377891081584499,-0.00639686505133957,0.311101856902164,-0.454179200419602,0.133785637830624,0,0,0,0,0,0,0,0
2,28,3.74255352362175,0.0398475674457714,0.00799825803965792,0.970883873945963,-0.364611325502882,0.046444191229842,0,0,0,0,0,0,0,0
3,28,0.517898463007259,-0.126071954871107,-0.125421601632582,0.898188850981962,-0.547666864830916,0.0524503161890164,0,0,0,0,0,0,0,0
1,29,-1.92967147706256,0.0102839999022788,-0.0202749471252292,-1.25461920851056,-1.36060508416537,-0.35797628007762,0,0,0,0,0,0,0,0
2,29,-1.54296017312099,-0.125108269956759,-0.0456778161219625,-0.459769482577698,-0.820261816196383,-0.0397527109381434,0,0,0,0,0,0,0,0
3,29,-1.51455627383901,0.0238357487856464,0.0150005430014275,-0.372422368670836,-1.47869348241672,0.0417677935812999,0,0,0,0,0,0,0,0
1,30,-1.08064460563933,0.137965771870844,-0.00672783089334089,0.437082771731286,-1.16872223464658,0.0990684368358642,0,0,0,0,0,0,0,0
2,30,-0.962577611777254,0.0817960320251361,0.0319365634717128,-0.322593590270958,-0.259989085908418,0.246338303193455,0,0,0,0,0,0,0,0
3,30,-2.37284056906734,-0.00941776052745213,-0.080983361615254,-0.660611870517949,-0.645753770710426,-0.0536777866015574,0,0,0,0,0,0,0,0
1,31,-2.2736299306463,-0.000817274419879388,-0.0596814327346489,1.26714840273187,-0.655817764324497,0.115861866888856,0,0,0,0,0,0,0,0
2,31,-0.942028184081847,0.081999543761559,0.0917692742726039,2.73680568119373,-0.192477804698323,0.0568395150637989,0,0,0,0,0,0,0,0
3,31,-2.21266803687362,0.000452532834625929,-0.103543556582098,0.94715256887245,0.0138652803299708,0.0391594193422057,0,0,0,0,0,0,0,0
1,32,-0.269663016288169,-0.0456435649426995,0.0339798018218247,0.723806389642608,-0.440002642680391,0.187131421281174,0,0,0,0,0,0,0,0
2,32,-1.84021135586681,-0.0425371858341881,0.100131086926425,-0.903905324165467,-0.445541604033576,0.203542775942759,0,0,0,0,0,0,0,0
3,32,-2.31171162995053,0.0681046613514159,0.0535282970311844,0.368196089846855,0.0992717451251188,0.0333065906813774,0,0,0,0,0,0,0,0
1,33,0.525746722061661,0.132524260176641,0.000754300443715855,1.01537934232731,-0.427853780978872,-0.0592943942445072,0,0,0,0,0,0,0,0
2,33,2.05549801412109,0.181621869832463,0.0198476373676845,0.463956177749528,-1.24070843074899,-0.0150505326415566,0,0,0,0,0,0,0,0
3,33,0.481254335313199,0.144094087806858,0.060499911287583,1.56171501457665,-1.74740008189493,0.0812926073082281,0,0,0,0,0,0,0,0
1,34,0.869388484553484,-0.153834833673257,0.0400028673280568,0.714464069322582,-0.327522165524514,0.122217319320618,0,0,0,0,0,0,0,0
2,34,-0.771585867743197,0.0575935197071748,0.109020945141049,0.0731462440325239,0.0268846347674518,0.108409003826121,0,0,0,0,0,0,0,0
3,34,0.242659011905753,-0.141124459656491,0.0127412527685078,0.739270861213843,-0.0647062438051416,0.157768345870718,0,0,0,0,0,0,0,0
1,35,-1.54083934797398,0.0598799229548531,0.0864665636260938,0.878223304127396,-0.28284353195288,-0.346052550883499,0,0,0,0,0,0,0,0
2,35,-1.93245145073932,-0.0877900436142016,-0.0576016311453368,-0.309723746652479,-0.196829843601224,-0.332452582048703,0,0,0,0,0,0,0,0
3,35,-2.66790091637933,0.0296440274633876,-0.0351571290793537,-0.13927019245621,-0.162218115127554,-0.32461308492315,0,0,0,0,0,0,0,0
1,36,2.0442036868312,0.12071070671941,-0.00557479599247995,-0.0557336184873498,2.17051844653391,0.0423351578547367,0,0,0,0,0,0,0,0
2,36,1.74992270151196,0.159575781502229,-0.03784337645522,-0.716289558709466,1.44829823576138,0.382754003826947,0,0,0,0,0,0,0,0
3,36,2.70420541805105,0.105784019419837,0.0634793512486683,-0.171772073183473,1.97074963899338,0.0967526112948947,0,0,0,0,0,0,0,0
1,37,-0.134169314117805,0.0106710457390214,0.0178716729695855,0.454115797728638,-1.33499960788239,-0.0986486738522959,0,0,0,0,0,0,0,0
2,37,0.89721930309326,0.065431122498573,0.0434266364104708,-2.53922947418333,-0.0241151204683003,0.134787768273891,0,0,0,0,0,0,0,0
3,37,-1.13791913008893,-0.0658689290468869,0.0531104058682369,0.963215289860196,-0.0292443015590012,0.0301465668484043,0,0,0,0,0,0,0,0
1,38,0.454340829745034,0.0424777458633569,-0.0174364065071266,0.897525744569224,-1.21085282322562,-0.104422011040128,0,0,0,0,0,0,0,0
2,38,0.807608443080003,-0.0370014177583983,0.00534450153318461,-1.17075095399402,-1.48653991954141,-0.108580458833058,0,0,0,0,0,0,0,0
3,38,0.441181763865359,0.0617426664600235,-0.143948914371818,0.344262906271917,-1.48389675615159,-0.0782068894262124,0,0,0,0,0,0,0,0
1,39,0.180814786989436,-0.0392243943323824,0.0102774688111821,-0.587110362443219,0.688453789362114,-0.346449865789348,0,0,0,0,0,0,0,0
2,39,-1.13796969275084,0.0798454638825083,0.085618176694586,0.826901214315532,-0.995964229602641,-0.186118511439374,0,0,0,0,0,0,0,0
3,39,-0.665875169035997,-0.057662420932782,-0.0653661953775809,0.529614443810894,0.0527763913740742,-0.250518754299206,0,0,0,0,0,0,0,0
1,40,1.56107420440425,-0.0940606124284114,0.0634478900499995,-0.349273038142023,-0.484561677773645,-0.116829695174208,0,0,0,0,0,0,0,0
2,40,2.29898780416238,-0.102414593800801,-0.0568527396325293,0.0461141679255281,-0.0449508009779116,-0.0190027234771583,0,0,0,0,0,0,0,0
3,40,3.41099299591274,0.000612501623872913,0.126350725751145,0.281642590868036,-0.369758633765581,-0.0515248651179268,0,0,0,0,0,0,0,0
1,41,-3.05894319906389,-0.107606961388655,-0.108411717908214,0.74819783565057,-0.440117096016089,0.188683794356127,0,0,0,0,0,0,0,0
2,41,-2.34716825431224,0.0206775115607828,0.0199439366470648,1.61182799005494,-0.373820929268124,0.0203237925186052,0,0,0,0,0,0,0,0
3,41,-3.56805270898195,-0.0278306023393071,0.152000340101304,0.404120266535851,-1.30919929816647,-0.0434674006045425,0,0,0,0,0,0,0,0
1,42,1.66547140962497,0.132207746095278,0.00236827704118997,1.52689971153334,0.263337734702661,0.162862587480254,0,0,0,0,0,0,0,0
2,42,2.0237489385195,0.10457597223315,-0.0277992078679967,1.84631714727253,0.657245517152524,0.141647115643847,0,0,0,0,0,0,0,0
3,42,1.44280909542442,0.120963460348104,0.0425091312463815,1.65798292566969,0.469340318024093,0.132711081063925,0,0,0,0,0,0,0,0
1,43,-0.608683740535794,0.0849802170285816,-0.105653476416761,-1.1142871640323,0.171862697773551,-0.10605522706555,0,0,0,0,0,0,0,0
2,43,-1.49227175863025,0.000625503682635586,-0.0402446121053864,-0.80643283532992,-0.715835977876497,0.179431764491953,0,0,0,0,0,0,0,0
3,43,-0.0139904086584428,0.0346929069467567,0.0508347685032107,-0.193382493501365,-0.548242486254836,-0.218831997148739,0,0,0,0,0,0,0,0
1,44,-1.55396805001028,0.0758765215953022,-0.00874619503247209,0.551617646061169,1.6327238945684,0.0930010807344829,0,0,0,0,0,0,0,0
2,44,-1.56668643145612,0.078267271667044,-0.087360246253469,1.04963037098521,1.41519891411325,0.146081135864856,0,0,0,0,0,0,0,0
3,44,-1.55961649059357,0.19490832263883,0.0144299676299988,-0.0312815559452966,1.16264007930787,0.00985185827991869,0,0,0,0,0,0,0,0
1,45,-0.198497997370423,-0.131149165011894,-0.130986676718874,1.29634325068611,0.745046742892888,-0.126446395149481,0,0,0,0,0,0,0,0
2,45,-0.888756621485922,0.050872719319031,0.000258885412040666,0.354706385705654,0.101765006457413,-0.175252761364664,0,0,0,0,0,0,0,0
3,45,-1.33491321676921,0.0103173001858177,-0.0172265884134771,0.109871402955823,1.67372552246708,-0.0341606409514208,0,0,0,0,0,0,0,0
1,46,-2.56753155110091,-0.0723402564367029,-0.149740714591406,0.902267922197148,-0.313125770783422,0.0453479802304691,0,0,0,0,0,0,0,0
2,46,-1.66860498038403,-0.0223134325166864,-0.00571238933387813,-0.0898998367416015,0.0606418666066286,-0.0602306581222277,0,0,0,0,0,0,0,0
3,46,-2.26665327823823,-0.021568504184605,-0.102544197937581,-0.414984007765659,-0.322153603641273,0.0403749628025181,0,0,0,0,0,0,0,0
1,47,0.104238669530564,-0.00529838377495931,-0.0643881212470163,-1.85343083975949,-0.572838564620121,-0.114271008969301,0,0,0,0,0,0,0,0
2,47,0.875295388740116,-0.163858366563773,-0.0288786379830326,-1.41516845048912,-0.845096842500983,0.071362393224631,0,0,0,0,0,0,0,0
3,47,-0.0491680701588981,-0.0819744271523228,0.0123516634333962,-0.454305574008711,-1.01435630413769,0.16564917282416,0,0,0,0,0,0,0,0
1,48,-3.16123662785868,-0.0636725946525842,-0.00571965862115631,-0.365218644056341,0.259042168092208,0.0034946473599432,0,0,0,0,0,0,0,0
2,48,-3.43645727291797,0.0159188994667673,-0.0184545844084205,-1.73118825233814,0.151308627399101,0.00197124425416173,0,0,0,0,0,0,0,0
3,48,-2.81698285869338,-0.180930016397868,-0.00032080412930191,-0.279129220321096,-0.772103548535632,0.133737524727323,0,0,0,0,0,0,0,0
1,49,2.41372146278217,-0.143991788132885,0.00370657545859771,0.520599325206532,-1.05177252280653,0.0402501603808361,0,0,0,0,0,0,0,0
2,49,0.95104351663703,-0.219642975156975,-0.0565261026204998,-0.0127227135717063,-1.89579059062695,-0.0555894679689267,0,0,0,0,0,0,0,0
3,49,0.274450373499726,0.0305822005020601,0.0125673194294246,0.149030076303337,-1.74638470681743,0.192028002867637,0,0,0,0,0,0,0,0
1,50,-0.738900939768648,0.0559442187754042,0.0360324453366799,-0.396631968084609,-0.861887867671216,-0.0558327726272931,0,0,0,0,0,0,0,0
2,50,0.572064476391709,0.00381033386888568,-0.0681344828605102,-0.433024482496673,-0.257965852322018,-0.0451680116809747,0,0,0,0,0,0,0,0
3,50,-0.508842867649762,-0.14101638233742,0.0133713465586424,-0.267130744253146,2.37227286667974e-05,-0.160952306781808,0,0,0,0,0,0,0,0
1,51,1.26117641835835,-0.124978957207245,-0.0719639256796168,0.742101493099952,1.1221693770149,-0.148170078563036,0,0,0,0,0,0,0,0
2,51,0.77580852785646,-0.00188299452930937,-0.0496062329754184,0.332842832170007,0.647414963058313,-0.0981753574825432,0,0,0,0,0,0,0,0
3,51,1.22185533964618,0.0428897551209764,-0.0114919784515259,-0.542641754271973,0.370485550144375,-0.0744120131713327,0,0,0,0,0,0,0,0
1,52,-0.888190604821765,-0.0631500735859588,0.0348652890258717,-0.570545110652195,-1.42978501682297,0.252716457297912,0,0,0,0,0,0,0,0
2,52,-1.61625230070786,0.0585844737854143,0.0638391368577082,1.29978481592435,-0.864178393253579,-0.0825278637278918,0,0,0,0,0,0,0,0
3,52,-1.86004842178059,0.084882302503116,-0.00950210895293535,-1.22678332963556,-0.248537530752518,0.237487521040252,0,0,0,0,0,0,0,0
1,53,3.54276193860589,-0.231775626393737,-0.0375515259215283,0.257559312492393,0.57134989860419,0.0231165451873172,0,0,0,0,0,0,0,0
2,53,3.36102210211616,-0.0542872116736859,0.0365211319610741,0.486682832173712,0.454440399315653,0.0946124099758664,0,0,0,0,0,0,0,0
3,53,1.89579007714027,-0.0404400858360694,-0.0119572726584364,1.25828623145849,0.430558582710704,0.107038493620869,0,0,0,0,0,0,0,0
1,54,-0.814913714172474,-0.237975331119487,0.0104918843712785,1.01436034724679,-0.0672360965494256,0.212075664582962,0,0,0,0,0,0,0,0
2,54,-1.65015727175421,-0.159992874539994,-0.0597840847801491,1.75994786574212,-0.100184003168841,0.103494487096707,0,0,0,0,0,0,0,0
3,54,-1.34055384181836,-0.234319927949032,-0.0282427335660337,1.14774864788263,-0.305587204271368,0.250719768502344,0,0,0,0,0,0,0,0
1,55,1.79955007399515,-0.0178385882104754,-0.0781410453483272,-1.21491244560318,-0.876997464916884,0.137000476521183,0,0,0,0,0,0,0,0
2,55,2.26127340308294,0.0180500828283607,-0.189253993874902,-0.242522281805782,0.139186909330849,-0.0922772268866602,0,0,0,0,0,0,0,0
3,55,1.37985132450802,-0.0874850038241511,0.0620217372455975,0.0257448112713363,-0.0975196795530842,-0.0925157458897718,0,0,0,0,0,0,0,0
1,56,-0.73815521692033,0.0661214621013569,-0.00300445541605293,1.16571040794591,0.743669066938283,-0.334299583951229,0,0,0,0,0,0,0,0
2,56,-1.18683267565544,0.0630624589511679,-0.0906879558132719,0.93419184040864,0.582534839994794,-0.312939651371093,0,0,0,0,0,0,0,0
3,56,-1.14300368931409,0.0189490974742084,-0.0597009740656534,1.50029528078973,0.56531628164434,-0.309698086606457,0,0,0,0,0,0,0,0
1,57,1.85103996241684,-0.0633121409292265,0.0176258703240568,0.0134466586973943,0.0305711598085363,0.0887194764306646,0,0,0,0,0,0,0,0
2,57,2.40495614865478,-0.007375854274211,-0.0490945634500715,1.09515433951171,-0.162864745729332,-0.0902538911589987,0,0,0,0,0,0,0,0
3,57,1.82987113066938,0.0582101360820769,-0.0910922743344698,0.845052873950835,-0.579156778538071,0.210633316957724,0,0,0,0,0,0,0,0
1,58,1.49981441933645,0.10505718575214,-0.0118680078093642,-2.17295728053833,0.790145619086951,-0.213949585076009,0,0,0,0,0,0,0,0
2,58,0.36768325612694,-0.0244363902418174,-0.0353286080692057,-2.14889300471876,-0.298861169022792,-0.126829222679643,0,0,0,0,0,0,0,0
3,58,1.58612903919841,-0.00613475095772131,0.0378440544988985,-0.0602574782231409,0.355853342404538,-0.206176435147672,0,0,0,0,0,0,0,0
1,59,3.04568371455797,0.0267449521480554,-0.0300700833928956,1.05339202324012,-0.166586457473468,-0.21217436246589,0,0,0,0,0,0,0,0
2,59,3.67320072344699,-0.0741529764283774,-0.0690251804423758,-0.065406241875237,-0.37521290944106,-0.192075311827156,0,0,0,0,0,0,0,0
3,59,1.56598174099672,0.042567379528655,-0.0893879489590515,1.02753952440217,-0.227574591790024,-0.205506138183396,0,0,0,0,0,0,0,0
1,60,-0.00542598944512296,0.0927405876703417,-0.138206374141154,-1.7357982785705,-0.296460770531155,0.22316898067519,0,0,0,0,0,0,0,0
2,60,0.320902918479608,-0.00374886721220466,0.00625734652466672,1.19292463625454,-0.133673462972999,0.0258540479317283,0,0,0,0,0,0,0,0
3,60,0.212640467595477,-0.0508454584781943,-0.0242207800340639,-0.623651837258799,-0.427400861448159,0.0791097628266056,0,0,0,0,0,0,0,0
1,61,-0.104191674469364,0.129392507433209,-0.106387929657605,0.632729768678614,1.20209513099052,-0.163078357648714,0,0,0,0,0,0,0,0
2,61,1.7593233168618,0.120684780164255,0.0298770718734361,0.468329483762329,0.77934245980423,-0.158619567075347,0,0,0,0,0,0,0,0
3,61,0.283622803568997,0.122403853079934,0.0479975160338161,0.941681571031954,0.414169242761955,-0.117712145449644,0,0,0,0,0,0,0,0
1,62,2.2684169152049,0.0808667571007977,0.115465346866594,-1.07556913038261,0.0346932369720756,-0.262828520771051,0,0,0,0,0,0,0,0
2,62,1.33195891597012,0.00598989445432786,-0.0978359296224239,0.239175592974578,0.183672862841562,-0.192404425169141,0,0,0,0,0,0,0,0
3,62,2.56163642242436,0.0200658326394333,-0.0273395694683788,-1.83609844968111,-0.345730641475062,-0.1791801207602,0,0,0,0,0,0,0,0
1,63,-0.823780472394968,-0.168719486753683,-0.0728633316887111,-1.51449508402436,1.79603170334896,0.00537280120402392,0,0,0,0,0,0,0,0
2,63,-0.692705871248243,0.023167773342892,0.0254409443661665,0.0424508703824549,2.62597651148194,-0.128396535441961,0,0,0,0,0,0,0,0
3,63,-1.12746387363773,0.033803719355956,0.0336000893101818,-0.926124904808126,2.02533310253971,-0.0312162179206671,0,0,0,0,0,0,0,0
