rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
5,61,2.5357551963595,-0.0453220522988408,0.012239013453909,3.3759246161963,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-1.72100694669634,-0.017481646315195,-0.000948060447293189,-0.164121604093306,0,0,0,0,0,0
6,61,3.14687185799597,-0.015826337750099,0.0589553378991128,3.80237075476929,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-1.10989028505987,0.0120140682335468,0.0457682639979106,-0.0451660962195986,0,0,0,0,0,0
7,61,3.05746791133297,-0.0237572163119233,0.00668313005373506,3.92764455707439,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-1.19929423172287,0.00408318967172253,-0.00650394384746718,-0.0127509543973594,0,0,0,0,0,0
8,61,3.37761855956277,-0.0178838517418021,0.0282162863150695,4.14409535991624,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-0.879143583493068,0.00995655424184374,0.0150292124138673,0.0408936650032468,0,0,0,0,0,0
9,61,1.89430797903297,-0.0517461419249723,0.032467031460933,3.73083301825745,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-2.36245416402287,-0.0239057359413265,0.0192799575597308,-0.0641593132389815,0,0,0,0,0,0
10,61,2.71687028528295,-0.0585876514476813,0.011038493008658,3.29853362432971,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-1.53989185777289,-0.0307472454640355,-0.00214858089254425,-0.187312837798763,0,0,0,0,0,0
1,62,4.83405764239223,0.0183494308550686,-0.0345191512299143,4.35016312878648,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.577295499336385,0.0461898368387144,-0.0477062251311165,0.0894224940159332,0,0,0,0,0,0
2,62,4.4789949933648,-0.0370119037965652,-0.00599882552123886,4.81324497500867,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.222232850308955,-0.00917149781291937,-0.0191858994224411,0.190580636383448,0,0,0,0,0,0
3,62,5.65463385054863,-0.026631568381302,0.0392412787669408,3.0374257175871,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,1.39787170749279,0.00120883760234383,0.0260542048657386,-0.269780497999695,0,0,0,0,0,0
4,62,4.90616743287625,0.00688956514742893,0.0517319530835169,3.49399046335672,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.649405289820405,0.0347299711310747,0.0385448791823146,-0.129746368978087,0,0,0,0,0,0
5,62,4.41200461363281,-0.0279127258269533,-0.0192954715968008,4.19461202021483,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.155242470576971,-7.23198433075015e-05,-0.032482545498003,0.053009998148084,0,0,0,0,0,0
6,62,4.99693108338418,-0.00875432630615258,-0.0204554089867134,2.85436039003327,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.740168940328342,0.0190860796774932,-0.0336424828879156,-0.331943064754798,0,0,0,0,0,0
7,62,5.86577653264832,-0.0178224552460704,0.0271679480779579,3.75655542470336,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,1.60901438959248,0.0100179507375754,0.0139808741767557,-0.0572884241870457,0,0,0,0,0,0
8,62,4.89074026593471,-0.0279837022877253,-0.00395714273162802,4.38239718590358,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.633978122878867,-0.000143296304079527,-0.0171442166328303,0.0968050261385855,0,0,0,0,0,0
9,62,5.97557862356754,0.0285729033937152,0.0106606942607661,3.69823971998387,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,1.7188164805117,0.056413309377361,-0.00252637964043616,-0.072933896163089,0,0,0,0,0,0
10,62,5.95349309305928,-0.050174920724149,0.042596155529473,3.20884808380487,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,1.69673095000344,-0.0223345147405032,0.0294090816282707,-0.214878830910215,0,0,0,0,0,0
1,63,2.64578413105868,-0.021279906487071,-0.00784332911781869,3.70361768026022,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-1.61097801199716,0.00656049949657484,-0.0210304030190209,-0.0714807578676868,0,0,0,0,0,0
2,63,3.7261208549272,-0.070850929712349,0.0206903333810904,3.86946674323974,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-0.530641288128638,-0.0430105237287032,0.00750325947988816,-0.0276741461490471,0,0,0,0,0,0
3,63,2.90882757585742,-0.00640234865630021,0.0186602600996488,4.57767346740375,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-1.34793456719842,0.0214380573273456,0.00547318619844652,0.140400041260924,0,0,0,0,0,0
4,63,4.20164032889237,-0.0847297698604277,0.0113079093250303,5.46923005213966,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-0.0551218141634759,-0.0568893638767819,-0.00187916457617196,0.318346996981971,0,0,0,0,0,0
5,63,4.19442196559329,-0.0404167596766516,-0.00625562592426331,3.35505181848428,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-0.0623401774625556,-0.0125763536930058,-0.0194426998254656,-0.170323635795807,0,0,0,0,0,0
6,63,4.27326037294446,-0.0577115727984063,-0.0011396138819847,3.70922442725636,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,0.0164982298886232,-0.0298711668147605,-0.0143266877831869,-0.0699680457435163,0,0,0,0,0,0
7,63,3.1175163291778,-0.0629342757113927,-0.0171831591752307,4.8264607880716,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-1.13924581387804,-0.0350938697277469,-0.030370233076433,0.193322591722706,0,0,0,0,0,0
8,63,4.29073181692312,-0.020506620215115,0.0167049801757291,4.27679875403352,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,0.0339696738672775,0.00733378576853081,0.00351790627452684,0.0724139238190193,0,0,0,0,0,0
9,63,3.6816244726794,-0.034552778405636,0.0379929749189952,3.9917304335228,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-0.575137670376445,-0.0067123724219902,0.024805901017793,0.00343397824457137,0,0,0,0,0,0
10,63,4.12532388052317,-0.0352508412471412,0.0142344278539487,4.49786695294285,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.79975023639284,-1.42910991962974,-0.131438262532674,-0.00741043526349543,0.00104735395274649,0.122812422688686,0,0,0,0,0,0
1,64,5.1515948525353,0.0110560899639697,0.0278116471878873,4.36727232861542,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.894832709479457,0.0388964959476155,0.014624573286685,0.0933477818785367,0,0,0,0,0,0
2,64,4.91550788945468,0.00278433006857398,0.010664580908069,3.94724729473448,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.658745746398836,0.0306247360522198,-0.00252249299313323,-0.00777240268684087,0,0,0,0,0,0
3,64,5.24548040116332,-0.079001209775602,0.0194512712742068,4.26601911253731,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.988718258107483,-0.0511608037919562,0.00626419737300458,0.0698902489881135,0,0,0,0,0,0
4,64,5.5999333063685,0.0042382058485998,0.0051232367415476,3.58774391810705,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,1.34317116331265,0.0320786118322456,-0.00806383715965463,-0.103267281367547,0,0,0,0,0,0
5,64,4.21120335035626,0.0178762872467615,0.000596652806431241,4.20709615325391,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,-0.0455587926995769,0.0457166932304073,-0.012590421094771,0.0559818086345432,0,0,0,0,0,0
6,64,5.2291787513477,0.0120583924126894,0.0505585880139395,4.45274278006728,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.97241660829186,0.0398987983963352,0.0373715141127372,0.112729410128701,0,0,0,0,0,0
7,64,4.76603255502075,-0.0353987182603242,0.0299190072493609,4.95392494347001,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.509270411964912,-0.00755831227667841,0.0167319333481587,0.219389329008054,0,0,0,0,0,0
8,64,5.35203555212986,-0.0589738682471262,-0.00685983266020228,4.17504402217131,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,1.09527340907402,-0.0311334622634804,-0.0200469065614045,0.0483340512279045,0,0,0,0,0,0
9,64,5.474564138861,-0.0560733374981477,0.00787624840004739,5.27597149309914,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,1.21780199580516,-0.0282329315145019,-0.00531082550115485,0.282371980460966,0,0,0,0,0,0
10,64,4.77302433989603,-0.0309384864199564,-0.0104140366554506,3.45460264696974,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,3.07972526003212,-1.57202091159272,0.516262196840191,-0.00309808043631056,-0.0236011105566528,-0.141083408759236,0,0,0,0,0,0
1,65,7.25939208913487,-0.0303637632376304,0.0487252748428274,3.50884508781847,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,3.00262994607903,-0.00252335725398456,0.0355382009416252,-0.125503902727582,0,0,0,0,0,0
2,65,6.55529543121319,-0.0242626886553613,0.0256948607257387,3.7932210322964,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,2.29853328815735,0.00357771732828449,0.0125077868245365,-0.047575316502908,0,0,0,0,0,0
3,65,6.92778134138869,-0.064672254026674,0.0381265829073959,3.19906436922869,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,2.67101919833285,-0.0368318480430282,0.0249395090061937,-0.217932468815043,0,0,0,0,0,0
4,65,7.49122785775286,-0.0565246290402129,0.0436050636720032,3.54144089904273,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,3.23446571469702,-0.0286842230565671,0.030417989770801,-0.116257173294116,0,0,0,0,0,0
5,65,6.99828286405042,-0.00976132518321415,0.0468528200096718,4.53449844301949,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,2.74152072099458,0.0180790808004317,0.0336657461084695,0.130923629290236,0,0,0,0,0,0
6,65,7.32192584887981,-0.0465465751254497,0.0311126101706156,4.11629518236087,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,3.06516370582397,-0.0187061691418039,0.0179255362694133,0.0341626799794887,0,0,0,0,0,0
7,65,7.11954479306475,-0.0825944889164313,-0.00559772117139118,5.04079810494283,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,2.86278265000891,-0.0547540829327855,-0.0187847950725934,0.236773572449932,0,0,0,0,0,0
8,65,7.1250496536512,-0.0148544912423701,0.0530827584351662,4.38732678988159,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,2.86828751059536,0.0129859147412757,0.0398956845339639,0.0979292586710634,0,0,0,0,0,0
9,65,7.23696969496927,-0.0342667525277708,0.0370592184094599,3.11803645243546,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,2.98020755191343,-0.00642634654412497,0.0238721445082576,-0.243587389717615,0,0,0,0,0,0
10,65,6.79589113539566,-0.0264826410009338,0.0392831460385961,4.0280190186125,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,2.53912899233982,0.00135776498271204,0.0260960721373939,0.0124838451951059,0,0,0,0,0,0
1,66,4.9879984202304,-0.0572226491035603,-0.0134388584434323,3.07420485745842,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,0.731236277174558,-0.0293822431199145,-0.0266259323446345,-0.257744566372175,0,0,0,0,0,0
2,66,4.2268837455211,-0.0127204148725968,-0.0109111507011566,3.4005336939549,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-0.0298783975347447,0.015119991111049,-0.0240982246023588,-0.156858463137908,0,0,0,0,0,0
3,66,4.26664265426511,-0.00904660746374299,0.0264083005936984,4.34883331654156,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,0.00988051120926858,0.0187937985199028,0.0132212266924962,0.0891167547818423,0,0,0,0,0,0
4,66,4.80584284529601,-0.00766459777551429,-0.00370511129274709,3.54514850505059,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,0.54908070224017,0.0201758082081315,-0.0168921851939493,-0.115210800734699,0,0,0,0,0,0
5,66,4.54600593387286,-0.0614391490621946,-0.00392432985259652,4.38558026025536,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,0.289243790817021,-0.0335987430785488,-0.0171114037537988,0.0975310942680179,0,0,0,0,0,0
6,66,4.41765682812556,-0.022096681169784,0.0431938503523194,4.19511976321489,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,0.160894685069721,0.00574372481386178,0.0300067764511171,0.0531310372977947,0,0,0,0,0,0
7,66,4.45981371438645,0.0365544177657639,0.0353081427669253,3.32710602194731,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,0.20305157133061,0.0643948237494097,0.022121068865723,-0.178687987591636,0,0,0,0,0,0
8,66,5.28439847840028,-0.0226228057981718,-0.01323079263701,3.03638181530605,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,1.02763633534444,0.00521760018547397,-0.0264178665382122,-0.27012423700877,0,0,0,0,0,0
9,66,4.22317192354711,-0.0590373662911601,0.0341567242501994,4.59766972919827,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-0.0335902195087305,-0.0311969603075143,0.0209696503489971,0.144758743278697,0,0,0,0,0,0
10,66,3.87633726588298,-0.03536840202252,-0.0279556632349943,4.47142113567153,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,2.23980018911427,-1.14328793570379,-0.380424877172865,-0.0075279960388742,-0.0411427371361965,0.116915434288578,0,0,0,0,0,0
1,67,6.50070714465136,-0.0460531157238521,0.0117038382846529,4.81596737298491,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,2.24394500159552,-0.0182127097402063,-0.00148323561654939,0.191146082019162,0,0,0,0,0,0
2,67,5.95975526553556,0.00954433839469059,0.0487906089882845,3.77199551580001,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,1.70299312247972,0.0373847443783364,0.0356035350870822,-0.053186675293768,0,0,0,0,0,0
3,67,6.2235215641949,-0.0332405705760667,0.0204739571043991,4.32434298494248,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,1.96675942113906,-0.00540016459242087,0.00728688320319682,0.0834693665962662,0,0,0,0,0,0
4,67,6.43219258719007,-0.0599317997925609,0.0149456695485395,4.09859453379162,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,2.17543044413423,-0.0320913938089151,0.00175859564733724,0.0298532670538998,0,0,0,0,0,0
5,67,6.44423120473399,-0.0361747782770169,0.0134746063046966,4.84976464403189,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,2.18746906167815,-0.00833437229337105,0.000287532403494405,0.198139325516211,0,0,0,0,0,0
6,67,6.56107582201369,-0.0338437642434505,0.0163608640002835,4.69733411261879,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,2.30431367895784,-0.00600335825980465,0.00317379009908124,0.166204286458439,0,0,0,0,0,0
7,67,6.07205413045243,-0.0582769948346675,0.00696212521936114,3.39694516356897,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,1.81529198739659,-0.0304365888510217,-0.0062249486818411,-0.157914304809365,0,0,0,0,0,0
8,67,6.12711760230596,-0.0400658658149177,0.0303635526066186,3.5538198061242,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,1.87035545925012,-0.0122254598312719,0.0171764787054163,-0.112767824514455,0,0,0,0,0,0
9,67,6.64682498898598,-0.0322757399131556,0.0152041710341341,5.35485485031194,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,2.39006284593014,-0.00443533392950976,0.00201709713293183,0.29721274682976,0,0,0,0,0,0
10,67,6.95697771571181,-0.0289374455993644,0.0353156226399807,4.14395981773329,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.6798501418357,-0.857465951777846,2.70021557265597,-0.00109703961571857,0.0221285487387785,0.0408609571652641,0,0,0,0,0,0
1,68,4.6599653570702,-0.0151918893401558,0.0457700006277796,4.63201346022667,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,0.40320321401436,0.01264851664349,0.0325829267265774,0.152200794935627,0,0,0,0,0,0
2,68,4.47592546179731,-0.0531446748180666,0.0375114308888011,3.27171225013089,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,0.219163318741464,-0.0253042688344208,0.0243243569875988,-0.195477379492726,0,0,0,0,0,0
3,68,5.29501435294607,0.0121971014658803,0.0462020482290134,5.13535333399126,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,1.03825220989023,0.0400375074495261,0.0330149743278111,0.255357798717749,0,0,0,0,0,0
4,68,4.73413158199387,-0.0597833957897749,0.0166612545848353,4.03682788855037,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,0.477369438938028,-0.0319429898061291,0.00347418068363307,0.0146683562074883,0,0,0,0,0,0
5,68,4.60716425191833,0.0113906764859094,0.0420802783926423,4.56585539046816,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,0.350402108862486,0.0392310824695552,0.0288932044914401,0.137815025409759,0,0,0,0,0,0
6,68,4.64667170125365,0.00251970210799925,0.0280362836020062,4.14755338927602,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,0.389909558197806,0.030360108091645,0.014849209700804,0.0417277643880276,0,0,0,0,0,0
7,68,5.04946695242822,-0.0428521928161611,-0.0332168544960935,3.82165786261957,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,0.792704809372377,-0.0150117868325153,-0.0464039283972957,-0.0401065273321268,0,0,0,0,0,0
8,68,3.95286080011716,0.0125292361898528,-0.0140796838287984,2.91463469437609,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,-0.30390134293868,0.0403696421734986,-0.0272667577300006,-0.311046358556119,0,0,0,0,0,0
9,68,4.16898227398277,-0.0352803928232523,0.0394991991314139,3.42528105942971,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,-0.0877798690730716,-0.00743998683960651,0.0263121252302116,-0.149607321757258,0,0,0,0,0,0
10,68,4.32303742356442,-0.0233996649113065,-0.0475790494487834,4.22736674467865,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.39987511819642,-0.714554959814872,0.0662752805085756,0.00444074107233927,-0.0607661233499856,0.0607884289723171,0,0,0,0,0,0
1,69,3.58039324704111,0.0109152451414259,-0.0128282909663092,2.59848753472703,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,-0.676368896014732,0.0387556511250717,-0.0260153648675115,-0.425861292900437,0,0,0,0,0,0
2,69,4.85353096027393,-0.0581016430919792,0.0416784745250306,3.14167214137957,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,0.596768817218093,-0.0302612371083334,0.0284914006238284,-0.236035663973341,0,0,0,0,0,0
3,69,3.60071813532898,-0.070750846339358,-0.030699109206759,4.78320648816327,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,-0.656044007726863,-0.0429104403557122,-0.0438861831079613,0.184320283779915,0,0,0,0,0,0
4,69,4.43693762236995,-0.0258283305791509,0.0387040862660733,4.19242632766859,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,0.180175479314109,0.00201207540449488,0.0255170123648711,0.0524887908982652,0,0,0,0,0,0
5,69,3.51801388213734,-0.000884514001545629,0.0326459894575716,3.41655816450104,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,-0.7387482609185,0.0269558919821002,0.0194589155563694,-0.152157191571324,0,0,0,0,0,0
6,69,3.94029462867779,-0.0503988825885152,0.0180212046387681,3.42127439399138,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,-0.316467514378054,-0.0225584766048694,0.00483413073756585,-0.150777739764667,0,0,0,0,0,0
7,69,3.13710014816436,0.0388494275820471,0.033720745435808,3.43152348433627,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,-1.11966199489148,0.0666898335656929,0.0205336715346058,-0.147786524156467,0,0,0,0,0,0
8,69,3.65117158924825,-0.0685910634823002,0.00127301467202464,3.79002883455987,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,-0.605590553807591,-0.0407506574986544,-0.0119140592291776,-0.0484172241232905,0,0,0,0,0,0
9,69,3.58154060547362,-0.0617611242654913,-0.0188637924853762,4.06549354435358,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,-0.675221537582218,-0.0339207182818455,-0.0320508663865784,0.021744297502936,0,0,0,0,0,0
10,69,4.32383827315806,-0.0292490205893188,0.00308587564490399,3.24419490326553,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,0.559950047278567,-0.285821983925949,0.0670761301022234,-0.00140861460567296,-0.0101011982562982,-0.203923635649004,0,0,0,0,0,0
1,70,4.62992370414551,-0.029145087783256,0.0210944124664891,3.2700728330854,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.37316156108967,-0.00130468179961019,0.00790733856528691,-0.195978593476051,0,0,0,0,0,0
2,70,4.61192781492959,-0.0449166334499672,0.00927576359133027,4.10666421138946,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.355165671873747,-0.0170762274663214,-0.00391131030987197,0.0318202203091695,0,0,0,0,0,0
3,70,4.95448220896539,-0.0712865599379023,0.0194256772535315,3.47433270845811,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.697720065909553,-0.0434461539542565,0.0062386033523293,-0.135388417017627,0,0,0,0,0,0
4,70,5.2868482901686,-0.0763975471828381,0.0160946878584597,4.34850170450482,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,1.03008614711276,-0.0485571411991923,0.00290761395725742,0.0890404987709843,0,0,0,0,0,0
5,70,4.07909334207124,-0.0375127326475474,0.00964150737420489,4.05865798441155,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,-0.177668800984605,-0.00967232666390162,-0.00354556652699735,0.0200615220079521,0,0,0,0,0,0
6,70,5.2524580493131,-0.0782834345506296,-0.000707779304362959,4.54674563700937,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.995695906257261,-0.0504430285669838,-0.0138948532055652,0.133620881188099,0,0,0,0,0,0
7,70,4.15970845048289,-0.0313691992041673,0.0315444481479812,3.2428649930807,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,-0.0970536925729526,-0.00352879322052148,0.018357374246779,-0.204333655049076,0,0,0,0,0,0
8,70,5.2813707620018,-0.0344368111813606,0.0258117027931495,4.19795607790256,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,1.02460861894596,-0.00659640519771476,0.0126246288919473,0.0538069074672847,0,0,0,0,0,0
9,70,4.81069321032462,-0.0337268005215692,0.0210114657543024,4.43514206467418,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.553931067268781,-0.0058863945379234,0.00782439185310019,0.108768796617547,0,0,0,0,0,0
10,70,4.87505847378411,-0.0663984615482437,0.00783117718994037,3.69108191610819,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.618296330728273,-0.0385580555645979,-0.00535589671126187,-0.0748712339775597,0,0,0,0,0,0
1,71,4.39643096812778,0.0118992265114068,0.0455144682113478,3.80313212407004,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.139668825071936,0.0397396324950526,0.0323273943101456,-0.0449658808451723,0,0,0,0,0,0
2,71,4.99995578057817,-0.0766123016760713,0.0474584657532716,3.36378138878268,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,0.743193637522326,-0.0487718956924255,0.0342713918520694,-0.167725096751529,0,0,0,0,0,0
3,71,5.9381702989383,-0.0798042464895253,0.0400446414828619,4.35863504257421,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,1.68140815588245,-0.0519638405058795,0.0268575675816597,0.091368093464554,0,0,0,0,0,0
4,71,3.75233193424539,-0.070386784495078,0.0145853805605266,3.6864286151391,0.000800126163452166,0.109511946566764,0.459017010679131,-0.14420227511028,1.95982516547499,-1.00037694374082,-0.504430208810452,-0.0425463785114322,0.00139830665932437,-0.0761327168494477,0,0,0,0,0,0
