rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
2,79,7.37404920474477,0.00430704843257005,2.90206917891587,-0.126683452564077,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0226162491084789,0.000334708272004159,-1.22242189913671,0.00458203181479619,0,0,0,0,0,0,0,0
3,79,7.4207478851942,0.00103716024733842,3.51513998653421,-0.210372728447336,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0240824313409442,-0.00293517991322748,-0.60935109151837,-0.0791072440684631,0,0,0,0,0,0,0,0
1,80,7.39119999464299,0.00905367237461711,3.35311576952156,-0.310620310162852,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.00546545921026098,0.00508133221405121,-0.771375308531026,-0.179354825783979,0,0,0,0,0,0,0,0
2,80,7.3833980494295,0.00982882595095981,2.84884641735403,-0.272763287036078,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0132674044237504,0.00585648579039392,-1.27564466069856,-0.141497802657205,0,0,0,0,0,0,0,0
3,80,7.35076731452176,0.0121993712765154,3.84772677512115,-0.361855010322426,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0458981393314932,0.00822703111594949,-0.276764302931436,-0.230589525943553,0,0,0,0,0,0,0,0
1,81,7.36441253566126,0.0121733467930659,3.76738403187369,-0.0944822927203299,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0322529181919933,0.00820100663250005,-0.357107046178893,0.036783191658543,0,0,0,0,0,0,0,0
2,81,7.40156754919832,0.00461875027480381,3.60802045892877,-0.268808921740388,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0049020953450718,0.000646410114237918,-0.516470619123814,-0.137543437361515,0,0,0,0,0,0,0,0
3,81,7.38466431413515,0.00573853135571734,3.54090600721024,-0.0123575979412823,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0120011397180999,0.00176619119515145,-0.583585070842342,0.118907886437591,0,0,0,0,0,0,0,0
1,82,7.3959851505773,0.00940271394679547,4.71646199171352,0.0698853252062268,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.000680303275954586,0.00543037378622958,0.591970913660936,0.2011508095851,0,0,0,0,0,0,0,0
2,82,7.40020554421008,0.0020690487943524,5.04597769616994,-0.159558437315184,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0035400903568279,-0.00190329136621349,0.921486618117354,-0.0282929529363115,0,0,0,0,0,0,0,0
3,82,7.42526006309443,0.00718016363269881,4.96629684045321,-0.179528034570141,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0285946092411749,0.00320782347213292,0.841805762400622,-0.0482625501912682,0,0,0,0,0,0,0,0
1,83,7.44184639458093,0.00231189323620272,4.96328437389418,-0.125935348412153,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0451809407276738,-0.00166044692436318,0.8387932958416,0.00533013596671947,0,0,0,0,0,0,0,0
2,83,7.43185380090297,0.000313857463932067,5.00728699660561,-0.0914537903966669,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.035188347049715,-0.00365848269663383,0.882795918553028,0.039811693982206,0,0,0,0,0,0,0,0
3,83,7.42561671117851,0.00499943257792418,5.03579361865674,-0.0791453969214301,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0289512573252626,0.00102709241735829,0.911302540604153,0.0521200874574428,0,0,0,0,0,0,0,0
1,84,7.33279093976246,0.00888826257489443,4.85805832344988,-0.0765633283492972,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0638745140907924,0.00491592241432854,0.733567245397297,0.0547021560295756,0,0,0,0,0,0,0,0
2,84,7.31974380562985,0.00938519817684819,4.1835484084001,-0.0816661496070605,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0769216482234052,0.0054128580162823,0.0590573303475175,0.0495993347718123,0,0,0,0,0,0,0,0
3,84,7.29961538554085,0.0109138643421854,4.1030020970253,-0.0186262514336784,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0970500683124023,0.00694152418161955,-0.0214889810272849,0.112639232945194,0,0,0,0,0,0,0,0
1,85,7.38408709100808,0.00631704363906206,4.58624874171096,-0.163299739717742,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0125783628451739,0.00234470347849616,0.461757663658376,-0.032034255338869,0,0,0,0,0,0,0,0
2,85,7.38154092098897,0.00552896698058869,5.6775514880055,-0.237622098124002,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0151245328642835,0.0015566268200228,1.55306040995292,-0.10635661374513,0,0,0,0,0,0,0,0
3,85,7.4177386867027,0.00669038937282927,5.16207353445131,-0.201234535341131,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0210732328494476,0.00271804921226337,1.03758245639872,-0.069969050962258,0,0,0,0,0,0,0,0
1,86,7.40516178217585,0.00483944980761461,3.03285363777488,0.111195827580792,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00849632832259317,0.000867109647048718,-1.0916374402777,0.242461311959664,0,0,0,0,0,0,0,0
2,86,7.39464206978359,0.00864565878430673,3.84154027900927,0.063893828515835,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.00202338406966174,0.00467331862374083,-0.282950799043315,0.195159312894708,0,0,0,0,0,0,0,0
3,86,7.40288645972966,0.00704248763963373,3.76581863222059,-0.00431988744052242,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00622100587640517,0.00307014747906784,-0.358672445831994,0.12694559693835,0,0,0,0,0,0,0,0
1,87,7.3371235304105,-0.00296582002558471,5.57220206938253,0.010832221206219,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0595419234427572,-0.0069381601861506,1.44771099132995,0.142097705585092,0,0,0,0,0,0,0,0
2,87,7.35112982843093,0.000365647569093952,4.30925576289025,-0.20677145058661,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0455356254223203,-0.00360669259147194,0.184764684837668,-0.075505966207737,0,0,0,0,0,0,0,0
3,87,7.36476513399596,0.00373987685611511,5.7275796925687,-0.038597081590574,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0319003198572885,-0.000232463304450781,1.60308861451612,0.0926684027882989,0,0,0,0,0,0,0,0
1,88,7.36128545055433,0.00386851899913073,4.24272983323456,0.0952853345775405,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0353800032989264,-0.000103821161435165,0.11823875518198,0.226550818956413,0,0,0,0,0,0,0,0
2,88,7.34080846454428,0.00555667140344313,4.34036472954223,-0.130222042441878,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0558569893089738,0.00158433124287723,0.215873651489648,0.00104344193699485,0,0,0,0,0,0,0,0
3,88,7.32781083427057,0.0067014319217842,4.30602261109708,-0.253445954945128,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0688546195826776,0.0027290917612183,0.181531533044493,-0.122180470566256,0,0,0,0,0,0,0,0
1,89,7.39399190343355,-0.000431123038808013,3.93800762316902,-0.00153173461338744,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.00267355041970418,-0.00440346319937391,-0.186483454883564,0.129733749765485,0,0,0,0,0,0,0,0
2,89,7.40797108281169,0.00288123225978218,5.05603929952047,-0.0965064308682662,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0113056289584375,-0.00109110790078371,0.931548221467882,0.0347590535106067,0,0,0,0,0,0,0,0
3,89,7.33717217160797,0.00428527894379109,3.91715608310283,-0.0410547544976562,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0594932822452812,0.000312938783225199,-0.207334994949757,0.0902107298812166,0,0,0,0,0,0,0,0
1,90,7.40032116610007,0.00712745751455899,4.22208292761564,-0.264067716526414,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00365571224681993,0.0031551173539931,0.0975918495630523,-0.132802232147541,0,0,0,0,0,0,0,0
2,90,7.4320131556144,0.00336221683760269,3.49054217466358,-0.238504616663934,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.035347701761145,-0.000610123322963201,-0.633948903389002,-0.107239132285061,0,0,0,0,0,0,0,0
3,90,7.42689615436882,0.0057113272810763,4.24736642897006,-0.28979929857905,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0302307005155722,0.0017389871205104,0.12287535091748,-0.158533814200177,0,0,0,0,0,0,0,0
1,91,7.39500368396943,0.00605334026719475,3.86655879433168,-0.14660253111151,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0016617698838175,0.00208100010662885,-0.257932283720908,-0.0153370467326375,0,0,0,0,0,0,0,0
2,91,7.36927798416039,0.00491733757344457,3.90300472004597,-0.149758462641372,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0273874696928615,0.000944997412878675,-0.221486358006616,-0.0184929782624993,0,0,0,0,0,0,0,0
3,91,7.37129445932697,0.00808827465452182,4.42342924545097,-0.178147394723726,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0253709945262779,0.00411593449395593,0.298938167398386,-0.0468819103448529,0,0,0,0,0,0,0,0
1,92,7.41816077309217,0.00362345261844443,3.43077463655673,-0.24797859228521,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0214953192389151,-0.000348887542121467,-0.693716441495858,-0.116713107906337,0,0,0,0,0,0,0,0
2,92,7.36957687004287,-0.000263867428401616,3.64878894596201,-0.202392049840823,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0270885838103814,-0.00423620758896751,-0.475702132090571,-0.0711265654619498,0,0,0,0,0,0,0,0
3,92,7.37339497391714,-0.00181445614612384,4.30426197147119,-0.178520680084232,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0232704799361088,-0.00578679630668973,0.179770893418605,-0.0472551957053587,0,0,0,0,0,0,0,0
1,93,7.41229867615598,0.00647373393187218,4.01577917157617,0.103644590911019,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.015633222302724,0.00250139377130629,-0.108711906476418,0.234910075289892,0,0,0,0,0,0,0,0
2,93,7.42157613044848,-0.00338219750337779,3.88744019105877,-0.31358758876831,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0249106765952254,-0.00735453766394368,-0.237050886993814,-0.182322104389437,0,0,0,0,0,0,0,0
3,93,7.44007879538162,0.00285598591399613,3.00912440714336,-0.0311386556985669,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0434133415283711,-0.00111635424656977,-1.11536667090922,0.100126828680306,0,0,0,0,0,0,0,0
1,94,7.3526831600301,0.00537925718379854,3.8902589773564,0.107236261271552,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0439822938231504,0.00140691702323265,-0.234232100696186,0.238501745650425,0,0,0,0,0,0,0,0
2,94,7.38418564091958,0.00630275340865926,3.57157412669915,-0.239793077341855,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0124798129336705,0.00233041324809337,-0.552916951353434,-0.108527592962982,0,0,0,0,0,0,0,0
3,94,7.35879464747075,0.00645599950446856,3.49866574371241,-0.0681629655193171,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0378708063825073,0.00248365934390267,-0.625825334340177,0.0631025188595557,0,0,0,0,0,0,0,0
1,95,7.33125566327088,-0.00358601847802311,3.84840991361574,-0.103425277109099,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0654097905823772,-0.007558358638589,-0.276081164436844,0.0278402072697743,0,0,0,0,0,0,0,0
2,95,7.4051455074905,0.0028200333440761,4.7096548656505,-0.229683056334725,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00848005363724447,-0.00115230681648979,0.585163787597915,-0.0984175719558526,0,0,0,0,0,0,0,0
3,95,7.40435230230074,0.000740238765933139,4.21468490018464,-0.0448066263272857,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00768684844749057,-0.00323210139463276,0.0901938221320568,0.0864588580515872,0,0,0,0,0,0,0,0
1,96,7.41884473953562,0.00609801908240197,3.74222382891811,-0.0964272223474092,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0221792856823662,0.00212567892183608,-0.382267249134479,0.0348382620314637,0,0,0,0,0,0,0,0
2,96,7.43137981784449,0.00856725402250371,3.9358274809753,-0.202579536350465,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0347143639912426,0.00459491386193781,-0.188663597077289,-0.0713140519715925,0,0,0,0,0,0,0,0
3,96,7.41314992608513,0.00180284936392378,3.64015318544231,-0.157708486699567,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0164844722318733,-0.00216949079664211,-0.484337892610275,-0.0264430023206945,0,0,0,0,0,0,0,0
1,97,7.41925622184613,0.0108130133203207,5.33847248316722,-0.218036992384789,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0225907679928801,0.00684067315975477,1.21398140511463,-0.0867715080059165,0,0,0,0,0,0,0,0
2,97,7.40820319928916,0.00503031779072209,4.91141446689657,-0.249322785441628,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.01153774543591,0.00105797763015619,0.786923388843986,-0.118057301062755,0,0,0,0,0,0,0,0
3,97,7.41159845761086,0.00559972193431673,4.76263403975976,0.00875685633120677,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0149330037576094,0.00162738177375084,0.638142961707173,0.14002234071008,0,0,0,0,0,0,0,0
1,98,7.4051417618035,0.0103014387856473,3.93883785325062,-0.0318097798897217,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00847630795024656,0.00632909862508137,-0.185653224801961,0.0994557044891512,0,0,0,0,0,0,0,0
2,98,7.39483103618013,0.00728696506132726,4.91216856812099,-0.299225136883005,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.00183441767312065,0.00331462490076136,0.7876774900684,-0.167959652504132,0,0,0,0,0,0,0,0
3,98,7.41210260603675,-0.00399802026169371,4.04209056527818,0.0611430710025768,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0154371521834991,-0.0079703604222596,-0.0824005127744014,0.19240855538145,0,0,0,0,0,0,0,0
1,99,7.36867542868957,-0.00145906612585767,4.51897750684204,0.0861735834411674,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0279900251636835,-0.00543140628642356,0.394486428789451,0.21743906782004,0,0,0,0,0,0,0,0
2,99,7.35420707332737,0.00068934534635427,4.87373871136083,-0.0426716191305648,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0424583805258854,-0.00328299481421162,0.749247633308244,0.088593865248308,0,0,0,0,0,0,0,0
3,99,7.37052488471363,0.00470672943927377,3.86218882571578,-0.0302319760853561,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0261405691396197,0.000734389278707874,-0.262302252336803,0.101033508293517,0,0,0,0,0,0,0,0
1,100,7.41421378968372,0.0057432955763644,5.12460127732825,0.0137997829525833,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0175483358304644,0.00177095541579851,1.00011019927567,0.145065267331456,0,0,0,0,0,0,0,0
2,100,7.40673327319344,0.00685478974075633,5.21052747500176,-0.00146999647954002,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0100678193401835,0.00288244958019044,1.08603639694918,0.129795487899333,0,0,0,0,0,0,0,0
3,100,7.39182664523914,0.00761838753383591,4.75091560997128,0.0417179375105698,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.00483880861411468,0.00364604737327002,0.626424531918696,0.172983421889443,0,0,0,0,0,0,0,0
1,101,7.42307678981226,0.00772452998868054,2.61958468791658,-0.15692004469426,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0264113359590068,0.00375218982811464,-1.504906390136,-0.0256545603153875,0,0,0,0,0,0,0,0
2,101,7.45590295749597,0.00711640092545382,2.94034437225942,-0.19392382371612,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0592375036427146,0.00314406076488793,-1.18414670579317,-0.0626583393372473,0,0,0,0,0,0,0,0
3,101,7.39225168303294,0.0106739686304327,3.06647778080869,-0.210579848661223,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.00441377082031735,0.00670162846986681,-1.0580132972439,-0.0793143642823503,0,0,0,0,0,0,0,0
1,102,7.45256902394498,0.00361038238258625,3.67209418578558,-0.143196942289784,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0559035700917319,-0.000361957777979646,-0.452396892267,-0.0119314579109107,0,0,0,0,0,0,0,0
2,102,7.4249592110171,0.00705244136586703,3.41841364780358,-0.223436133305829,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.028293757163846,0.00308010120530114,-0.706077430249007,-0.092170648926956,0,0,0,0,0,0,0,0
3,102,7.47563201713337,0.00646964854372328,4.83362299585895,0.155175128287337,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0789665632801162,0.00249730838315738,0.709131917806364,0.28644061266621,0,0,0,0,0,0,0,0
1,103,7.3809485938663,0.00438223323871035,3.90771912238765,-0.169259221342024,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0157168599869513,0.000409893078144453,-0.216771955664939,-0.0379937369631512,0,0,0,0,0,0,0,0
2,103,7.36011701243492,0.0056799520393834,3.50676485012805,-0.149922886472534,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0365484414183319,0.00170761187881751,-0.617726227924536,-0.0186574020936613,0,0,0,0,0,0,0,0
3,103,7.35312287681762,0.00676268618980844,2.93243616030623,-0.12474938891111,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0435425770356295,0.00279034602924255,-1.19205491774635,0.00651609546776324,0,0,0,0,0,0,0,0
1,104,7.40277460409458,0.00686378882704835,5.20170366419622,-0.0302554500747951,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00610915024132286,0.00289144866648246,1.07721258614364,0.101010034304078,0,0,0,0,0,0,0,0
2,104,7.40715297355504,0.00359801012387949,5.54447555198212,-0.0536039306295912,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0104875197017833,-0.000374330036686404,1.41998447392953,0.0776615537492817,0,0,0,0,0,0,0,0
3,104,7.38020596844146,0.00621142948617641,5.7489053543816,-0.0672322241742749,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0164594854117901,0.00223908932561052,1.62441427632902,0.064033260204598,0,0,0,0,0,0,0,0
1,105,7.38991218080915,0.00607706005985735,4.40856523108293,0.0259491578224021,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.00675327304409823,0.00210471989929146,0.284074153030345,0.157214642201275,0,0,0,0,0,0,0,0
2,105,7.43851093444455,0.00706407198360836,3.65787779872292,-0.164697444020395,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0418454805912987,0.00309173182304246,-0.466613279329669,-0.0334319596415221,0,0,0,0,0,0,0,0
3,105,7.47240947218593,0.00331143997567219,3.66687970833195,-0.0303094821938477,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.075744018332677,-0.000660900184893707,-0.457611369720635,0.100956002185025,0,0,0,0,0,0,0,0
1,106,7.46070563978798,0.00697367035931715,3.76517315635933,0.019490654316522,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0640401859347275,0.00300133019875125,-0.359317921693251,0.150756138695395,0,0,0,0,0,0,0,0
2,106,7.46722504693542,0.00494986730032814,3.99037765606455,0.0177959293522777,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0705595930821667,0.000977527139762247,-0.134113421988036,0.149061413731151,0,0,0,0,0,0,0,0
3,106,7.44246736429164,0.00459835909292399,4.45837821789134,0.044739531719809,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0458019104383833,0.000626018932358091,0.333887139838758,0.176005016098682,0,0,0,0,0,0,0,0
1,107,7.36140551258743,0.00757662724172245,4.27761681901692,-0.229917517211053,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0352599412658252,0.00360428708115656,0.153125740964332,-0.0986520328321799,0,0,0,0,0,0,0,0
2,107,7.40405664843765,0.00417667757627874,4.88729091045963,-0.0934447376914904,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.00739119458439319,0.000204337415712846,0.762799832407045,0.0378207466873824,0,0,0,0,0,0,0,0
3,107,7.42550591475916,-0.000591702125401749,5.05892003316491,-0.355305696455494,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0288404609059052,-0.00456404228596764,0.934428955112323,-0.224040212076621,0,0,0,0,0,0,0,0
1,108,7.40884634589334,-9.63012280679926e-05,4.42431233014494,-0.18794520298121,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,0.0121808920400879,-0.00406864138863389,0.299821252092359,-0.0566797186023373,0,0,0,0,0,0,0,0
2,108,7.39536764066022,0.00304534505483633,5.29446006409042,-0.028583073882743,0.0462093244441975,0.152229587911325,0.758066366808213,0.155976903045,-13.1641528554079,0.655531797176637,4.83708118493212,-0.310883241050287,-0.0012978131930339,-0.000926995105729567,1.16996898603783,0.10268241049613,0,0,0,0,0,0,0,0
