rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha21,eta_alpha22
2,62,2.50430381600588,0.0295555686518981,-0.0403809954641032,-0.529367653208487,0.0619044248669702,-0.000532745048224014,0,0,0,0,0,0,0,0
3,62,3.56030068888318,-0.021874883301376,-0.17979833659006,-1.26575887664666,0.0312943158436783,0.00111707146765466,0,0,0,0,0,0,0,0
1,63,-1.98583348375141,-0.0099493529409688,0.0354323387362006,-0.247224556164998,-0.00681528154904676,-0.000835370835312957,0,0,0,0,0,0,0,0
2,63,-2.39873922700579,-0.0167707954147886,-0.0434539013398968,-0.119981568369341,0.0128672166676056,-0.00170335065018888,0,0,0,0,0,0,0,0
3,63,-2.36121566384732,-0.0446488198804786,-0.133968416681935,0.314680993602302,0.0124022586222088,-0.00163807955778836,0,0,0,0,0,0,0,0
1,64,-0.517484982391587,0.0676396355411211,0.0122398081527127,0.15975252177536,0.0665193715497203,0.00457095453341301,0,0,0,0,0,0,0,0
2,64,2.2332751189346,-0.0222350801639238,0.0899829820924676,0.748300109390359,0.0822413239989697,0.000117475155964033,0,0,0,0,0,0,0,0
3,64,1.2975579701081,-0.0947488349197236,-0.139125577676722,0.211939557905345,0.081820959397084,0.00405777398739776,0,0,0,0,0,0,0,0
1,65,4.33588472463469,0.122849291893674,0.117401239264937,-0.34942143248409,-0.0321428912910129,0.00680915326733032,0,0,0,0,0,0,0,0
2,65,4.50555056524706,-0.0102753598329875,0.0790577275366131,0.155948488036143,-0.047774370275679,0.0039524267856359,0,0,0,0,0,0,0,0
3,65,5.02416618212599,-0.0121058244151211,0.136512595689301,0.490936912847317,-0.0670393290132827,0.00845534294078327,0,0,0,0,0,0,0,0
1,66,-1.43287850812857,0.125052100971924,-0.0756082047930759,-0.522834826410152,0.0701287451780637,0.00434534844158523,0,0,0,0,0,0,0,0
2,66,0.625042226170451,-0.0397082272278489,0.0115270644855413,0.397878426237532,0.0685309601938995,0.00226175096842611,0,0,0,0,0,0,0,0
3,66,-1.37111293487213,0.246070230392232,-0.0627697832938783,-0.849149324644876,0.0708749427405451,0.0042222259818205,0,0,0,0,0,0,0,0
1,67,1.55473616504938,-0.0899877775102318,-0.040026208157808,-0.810437620951024,-0.00230618475737998,-0.00241268388341953,0,0,0,0,0,0,0,0
2,67,2.27830101972108,0.0727587289668005,-0.0276842522607447,-0.332197819446458,0.00481651068631983,0.00162451758062192,0,0,0,0,0,0,0,0
3,67,1.09567019743563,0.0872947727099024,0.0151288324392693,1.14822190537751,-0.0312286621047289,-0.00023590757413296,0,0,0,0,0,0,0,0
1,68,-0.184351881702069,0.173339819694806,0.10593835123422,-0.0624225179046363,0.022746649573806,0.0112349176280972,0,0,0,0,0,0,0,0
2,68,1.40357085236038,-0.0326373523254009,-0.00683424131515531,0.854560632936211,0.0584479630226635,0.010014877164888,0,0,0,0,0,0,0,0
3,68,1.24929154500378,-0.202482551164531,-0.149024645535521,0.424835129528849,0.0427106692120258,0.00396862629204884,0,0,0,0,0,0,0,0
1,69,-0.528246486120625,0.0710402211140756,-0.0897721058343849,-0.618135036396415,-0.0553802477822822,0.00179264210154302,0,0,0,0,0,0,0,0
2,69,-1.05101422675905,0.0976208771177549,0.048130213369392,-0.134021470303809,-0.0328389112173451,-0.00103312473243941,0,0,0,0,0,0,0,0
3,69,-0.0970473686896351,-0.0512967379431336,-0.00244927206331882,0.527815434124695,-0.0339833500829698,-0.00272406810667389,0,0,0,0,0,0,0,0
1,70,0.435491857899559,0.009574779537214,-0.00392427472226339,-0.406229033826093,-0.00568708635802651,-0.0100557747285423,0,0,0,0,0,0,0,0
2,70,-1.41338173498356,0.14816382293587,-0.000236576994890048,0.189308622303011,0.0538805238471349,-0.0155658113827666,0,0,0,0,0,0,0,0
3,70,-0.654543205158274,0.0738816512648063,-0.0171915047808084,0.580143350612869,0.0120813505725765,-0.0135358751171027,0,0,0,0,0,0,0,0
1,71,-0.478171468297749,0.117411287776239,0.200435381107931,-0.554167578998129,0.0361709326107205,-0.00468645975136137,0,0,0,0,0,0,0,0
2,71,0.310551878979214,-0.00793076411470636,0.0295443132954948,0.507785715161909,-0.00749580565018348,0.00466606630469284,0,0,0,0,0,0,0,0
3,71,0.180371180372665,0.0294663232239132,0.0661761751653268,0.792444009842534,0.00029964386604675,0.00198192248491443,0,0,0,0,0,0,0,0
1,72,-1.48768908875679,-0.0947455688958439,-0.0569692075767627,-1.12357452036417,0.0175404618906247,-0.00222663805044342,0,0,0,0,0,0,0,0
2,72,-2.17188238828003,-0.142544660110568,-0.0165101723709432,-0.37165602294326,0.0243302914605934,0.00288899920894798,0,0,0,0,0,0,0,0
3,72,-0.639087631452228,-0.152188715994511,-0.00167795709640201,-0.276921339967255,0.0116205391612247,0.00493907439309776,0,0,0,0,0,0,0,0
1,73,1.32329008028658,0.0100721816750538,-0.0377833364377673,-0.135874165855021,0.0320976571479745,-0.00562463731867896,0,0,0,0,0,0,0,0
2,73,0.981156934937963,-0.134781561766319,0.0110497419601803,-0.273041462928125,0.0237040445655561,-0.00667912163207601,0,0,0,0,0,0,0,0
3,73,-0.997392550161473,0.107597093998749,-0.0548756165830749,-0.0376551568144148,0.0255501014265027,-0.00477410749088142,0,0,0,0,0,0,0,0
1,74,-0.167682626761631,-0.105192430200495,0.0603617065847748,0.662034969370059,-0.00438921994934294,-0.00474094527949722,0,0,0,0,0,0,0,0
2,74,0.134774877593115,-0.208159853524855,0.0945293785673041,0.388281449818986,-0.0662670526909839,0.00472543182749257,0,0,0,0,0,0,0,0
3,74,0.479296592811594,-0.147683319316511,0.0663968144345451,0.893651488966187,-0.000561500751918409,0.00620356772118073,0,0,0,0,0,0,0,0
1,75,2.67100113444636,0.0358519998620114,0.0186870052331641,0.586873750293922,0.0176746083867778,-0.00039533804229023,0,0,0,0,0,0,0,0
2,75,4.1140819469641,-0.17132882971964,-0.0706983102823772,-0.4815843068056,0.00396789444018086,0.00193070169604991,0,0,0,0,0,0,0,0
3,75,4.87676410740374,-0.105027143901667,-0.168499833335692,-0.295216856843221,0.0586995441529705,-0.00632352985395252,0,0,0,0,0,0,0,0
1,76,0.88162377286366,0.0379558042202195,-0.252247409727794,0.688139137603911,-0.0239774818272256,-0.000798892379202054,0,0,0,0,0,0,0,0
2,76,0.633880855381383,0.00421564768301769,-0.147918678806512,0.552311835736961,0.0088505673022059,0.00113409142306405,0,0,0,0,0,0,0,0
3,76,0.283793552527322,0.099740606795857,-0.14543433920019,0.638577366303917,0.00472253362039066,-0.00606703851878481,0,0,0,0,0,0,0,0
1,77,0.0830833564052709,-0.0394957042578235,-0.0316595602244547,-0.892170643796308,0.0180951628716093,0.00025255559026735,0,0,0,0,0,0,0,0
2,77,-0.237481966631625,0.128910096399844,0.0722966093689277,-1.09963743751791,-0.0271113453695913,-0.00266234023956701,0,0,0,0,0,0,0,0
3,77,-2.57615847466291,0.0102234367286576,0.171202530977983,1.04840250658885,0.0110452756678647,0.000901498493351394,0,0,0,0,0,0,0,0
1,78,-1.11331549827004,0.00387442242290345,-0.0540914521432635,-0.0104889589095216,0.0847912198848668,0.00644875020470233,0,0,0,0,0,0,0,0
2,78,-1.89701700577801,-0.0323923399492679,-0.100601249065918,0.805077131115014,0.0109113964673737,0.0167505301715883,0,0,0,0,0,0,0,0
3,78,-0.0182782728094795,-0.214199438349102,0.0172435359409889,-0.289290435268232,0.0252740862460188,0.0111720128751704,0,0,0,0,0,0,0,0
1,79,-1.66319796453761,-0.0517959238449598,-0.0908216577049686,1.34026084593058,0.0552342238578598,-0.00475048562927969,0,0,0,0,0,0,0,0
2,79,-1.82636804674421,0.0797420251547196,0.0162666791895132,0.329811766430163,0.0378963781929365,0.00272197853463065,0,0,0,0,0,0,0,0
3,79,0.001300490404331,0.0862626468850087,0.0614448046580632,-0.620219618313161,0.032211272230616,0.0108413855115122,0,0,0,0,0,0,0,0
1,80,-0.875255656045301,0.019305571603787,0.151997902342933,0.569338140439272,0.0490333316489391,-0.00381740700563629,0,0,0,0,0,0,0,0
2,80,-1.13887785051143,-0.10354722685758,0.1838641764593,-0.180625323248944,-0.0299597066006774,0.00358136197153816,0,0,0,0,0,0,0,0
3,80,0.0718914275017273,-0.118826789089139,0.17896661262862,0.152364377177137,-0.00462912744765021,0.00223454712205027,0,0,0,0,0,0,0,0
1,81,-2.66435580501182,-0.171265232832313,0.00208404138279417,0.895482821538246,0.00271024116622787,-0.00732743950439176,0,0,0,0,0,0,0,0
2,81,-2.79372022252287,-0.20048748323676,0.0339291255894977,0.459797192033451,0.0412926689896089,-0.0109397587378722,0,0,0,0,0,0,0,0
3,81,-2.83620293066298,-0.139373163944703,-0.00747519299542848,1.06249570607962,-0.0224158139479158,-0.00754033270712017,0,0,0,0,0,0,0,0
1,82,-0.0674782958093632,-0.0092660784930915,-0.0606337853128579,0.37887334387836,-0.00231037500978371,0.00129084276765915,0,0,0,0,0,0,0,0
2,82,1.3654228053139,-0.0807223912085072,-0.0914941844819578,-0.411593407808199,-0.040129050868174,-0.00101380545856962,0,0,0,0,0,0,0,0
3,82,-0.582640551069081,0.165799948802967,0.0298389365063194,0.510992386626668,-0.00653042336575194,0.0053021544452087,0,0,0,0,0,0,0,0
1,83,-1.82582726669294,-0.124221838001131,0.112758714962885,-1.34407905994515,0.0567034422211892,0.00421620592459443,0,0,0,0,0,0,0,0
2,83,-1.97484731651914,-0.0383285895753077,0.0618297970584316,-0.264044517364475,0.0549501455545434,0.00480297395746,0,0,0,0,0,0,0,0
3,83,-1.63538954206913,-0.0492540424777169,0.153207105251608,-0.89670743234701,0.0833469374460734,0.00473315795096191,0,0,0,0,0,0,0,0
1,84,0.296102083171082,-0.0186112203764457,0.00682567008513685,-0.286641097137055,0.00768372201458511,0.0055394915576375,0,0,0,0,0,0,0,0
2,84,1.49611837414191,-0.110355792843238,-0.133616580015417,0.118501069851656,-0.00869388769544877,-0.00636494548136707,0,0,0,0,0,0,0,0
3,84,-0.619828930857379,-0.0233798656799205,0.238945421618777,-0.638681107250581,-0.0318324166654831,-0.00317304043271848,0,0,0,0,0,0,0,0
1,85,-2.40381178177797,-0.0422763096566423,-0.0599436425708454,0.60503311770803,0.0690140985504462,-0.000421810331487535,0,0,0,0,0,0,0,0
2,85,-1.18617062470945,-0.0993242777797187,0.117014172464602,-0.654607997706138,0.0315764800246692,0.00653825400499316,0,0,0,0,0,0,0,0
3,85,-1.91774200304565,-0.206987869741923,-0.180033956576847,0.787549538960343,0.0586650161703606,-0.000941438388294224,0,0,0,0,0,0,0,0
1,86,3.78663886214846,0.14550864647621,0.0763025187335399,0.0846348732625943,0.0288131312228357,-0.00781213532371836,0,0,0,0,0,0,0,0
2,86,2.67266074674514,0.128606110816348,-0.200572196182676,0.0946297865865195,-0.00195098419158413,0.00664100291202191,0,0,0,0,0,0,0,0
3,86,0.874830266775479,0.107037922923523,-0.148717485330015,1.04483343969554,-0.00614043082552929,-0.00376797592240595,0,0,0,0,0,0,0,0
1,87,-0.0177265187889875,0.0701597807695299,0.0210526966967414,-0.375506983746714,0.0109198814456439,0.00612345262131081,0,0,0,0,0,0,0,0
2,87,0.483353126821165,-0.0389689645193556,-0.116494641451611,-0.609640707209529,0.0386483595858431,0.00755674837682195,0,0,0,0,0,0,0,0
3,87,0.626855105145138,0.0493026171963721,0.0337073643801211,0.622506228958713,0.0385320490818923,-0.00584126955516208,0,0,0,0,0,0,0,0
1,88,0.259309450774963,-0.218717660834897,0.125919370841086,0.231857661293231,-0.00138026314176809,0.00784057700586264,0,0,0,0,0,0,0,0
2,88,-0.333519157631154,-0.201459632263802,0.152309143746288,-0.0952564112299312,0.00403360287666832,0.00566600477952365,0,0,0,0,0,0,0,0
3,88,-1.07072250929685,-0.0600097107481699,0.124428252788272,0.205016141433281,0.0396266666191254,0.00526307715958275,0,0,0,0,0,0,0,0
1,89,-1.21813468943722,-0.0695038481917339,-0.174439616654628,0.0211912128541165,0.0418265604277321,-0.00783120549527348,0,0,0,0,0,0,0,0
2,89,-2.84739924045911,-0.0886480917691023,-0.0650843944212086,0.375432839330154,-0.00407224503851733,-0.00170439352820844,0,0,0,0,0,0,0,0
3,89,-2.5631259748269,-0.0872127125408227,0.064793880268312,-1.02994883029637,-0.0377873558232258,0.00455631772874952,0,0,0,0,0,0,0,0
1,90,2.78536068823723,-0.0305935559526716,0.0529712073941927,0.520386384127348,-0.00503149525964908,0.00580496428922293,0,0,0,0,0,0,0,0
2,90,1.27477412831474,0.0689221011507034,-0.092450101942339,-0.468609573360551,0.0101840873999226,0.00232939473941006,0,0,0,0,0,0,0,0
3,90,2.26632445872145,0.0012648220616335,-0.109057599772854,0.668892835425208,-0.00185306590356671,0.00203855118395092,0,0,0,0,0,0,0,0
1,91,4.10777148919834,0.0441321732179551,-0.0511761711701937,-0.551817278441448,0.0135345558929636,-0.00065223622762158,0,0,0,0,0,0,0,0
2,91,1.51112876677459,0.0360402978241971,0.0429549540735703,-0.511001841772318,0.00108335437132734,-0.000204523587999043,0,0,0,0,0,0,0,0
3,91,1.3290490332261,-0.0170196037757497,0.0858291645743557,-0.165428084927956,0.0587480226077322,-0.00102360125043791,0,0,0,0,0,0,0,0
1,92,1.24350794729148,0.0252767394732588,-0.0179881962483339,-0.131357854112781,0.0420008278190744,0.00665912491655555,0,0,0,0,0,0,0,0
2,92,0.0493423474185546,-0.0997341710821111,-0.198207048014057,-0.871904732126898,0.00593257505628042,0.0105175795372111,0,0,0,0,0,0,0,0
3,92,0.110652999794882,0.0182194646944214,-0.0522629847672602,0.224780891866596,0.0422007795541246,0.0166432724272017,0,0,0,0,0,0,0,0
1,93,1.96462301151014,-0.11231124636821,0.114737454820482,-0.298638011874421,-0.0131101699258434,-0.00573803572541655,0,0,0,0,0,0,0,0
2,93,2.9342589945724,-0.0301150638937434,0.0715664473521051,1.37923744286055,-0.00340793542737217,-0.0040928074864318,0,0,0,0,0,0,0,0
3,93,1.60139970506558,-0.0776807213535426,0.00218856019898389,-0.241392542913125,-0.022631230029555,0.00625395556944162,0,0,0,0,0,0,0,0
1,94,-2.10543278610899,0.0327534761457196,0.0331184571294592,-0.349707873865713,-0.0631470734755126,0.0014375501393648,0,0,0,0,0,0,0,0
2,94,-1.37623096487818,-0.200418730258199,-0.0475516524456783,-0.156671167819148,-0.0639072687783253,0.00204799789611266,0,0,0,0,0,0,0,0
3,94,-1.72728499168818,0.0780876437425352,0.0866498452183637,-0.124408126393898,-0.0744734235529592,0.00260559772304976,0,0,0,0,0,0,0,0
1,95,-2.25000923392607,-0.20382812382738,0.0677174190782982,-0.716414493803688,0.0266913721344304,0.00881575742025258,0,0,0,0,0,0,0,0
2,95,-1.49455117350525,-0.0933492945477116,0.0472703321855397,0.618177564354907,0.023611957555584,0.00920223491505343,0,0,0,0,0,0,0,0
3,95,-2.1641576331125,-0.0498941457220115,0.0194011920257882,0.486953965082943,0.0132046009653708,0.00623825359634094,0,0,0,0,0,0,0,0
1,96,-0.394057963589692,0.182684923525845,-0.0790910766794318,-0.995536484438555,-0.0199412157275569,0.00305688259995236,0,0,0,0,0,0,0,0
2,96,-0.489447462335759,0.187153795633473,0.0996652393324332,-0.872646660829981,0.0187278501841064,0.000465845372946868,0,0,0,0,0,0,0,0
3,96,-1.58609660012165,0.161743075320901,0.0174397509923092,-0.241383397856968,0.00751344630216,0.00178996719675277,0,0,0,0,0,0,0,0
1,97,3.96598003451265,-0.0150441489868072,0.0641698033171133,-0.182410385876908,0.00136345799053306,0.00933033768195001,0,0,0,0,0,0,0,0
2,97,1.95815868328483,-0.0648769730501084,-0.00584576529773193,-0.893832438956163,0.0422423239512861,-0.00581006826297804,0,0,0,0,0,0,0,0
3,97,2.92546688937475,0.0455128931694583,-0.0565093146216014,-0.489388814055387,0.0233226609239967,-0.000969261812425119,0,0,0,0,0,0,0,0
1,98,1.14406359647704,-0.0616071237487563,0.101639535881141,-0.559951065666878,0.0224819810620174,-0.00362469914989106,0,0,0,0,0,0,0,0
2,98,2.30605968325898,0.06465988918884,0.0844608518642518,0.000373515516250977,-0.0137110605159894,0.00405117377983562,0,0,0,0,0,0,0,0
3,98,2.54331034421499,-0.0117010107825385,-0.148337797068752,0.436498926201804,-0.0314827050422775,0.00279472880676278,0,0,0,0,0,0,0,0
1,99,2.24031886717963,0.088730015885321,-0.231781823444127,1.00639796964157,0.0331257804394678,0.00729311890876745,0,0,0,0,0,0,0,0
2,99,1.83705912252809,0.147793840736297,-0.0542272777731528,0.144766444105719,0.0220502158533789,0.00761570970866491,0,0,0,0,0,0,0,0
3,99,4.59425759127342,0.131273020856304,0.061378499711874,0.0321856799163134,0.0418549792088445,0.00750712486540768,0,0,0,0,0,0,0,0
1,100,-1.119208286314,-0.00822472796877469,0.0665738465346325,0.282394791900065,-0.0230173128258553,0.00320664533028947,0,0,0,0,0,0,0,0
2,100,0.213698764807333,-0.0191917544240043,-0.0190757758264839,-0.155215511060657,0.026730401619206,-0.00107772500720454,0,0,0,0,0,0,0,0
3,100,-0.585258055399034,-0.0386142973881407,-0.0536008115283129,0.405797307125449,0.0987023365582385,0.00469016663186217,0,0,0,0,0,0,0,0
1,101,-1.12429078649521,-0.183973222359612,-0.166112238593924,0.0939462024868096,0.0158812693359236,-0.0100725181332861,0,0,0,0,0,0,0,0
2,101,-0.182496095716753,0.0971931251550258,0.120940394269527,-0.619806764621904,0.0282992573819989,-0.0040144060959379,0,0,0,0,0,0,0,0
3,101,-0.491854957542349,-0.0085379847506388,-0.0341357654639359,-0.332435194759413,0.0422953412308997,-0.00602997318389886,0,0,0,0,0,0,0,0
1,102,-0.710688409830369,-0.237473921692445,0.137431211092303,0.24569901899132,-0.00340658074297195,0.0107406194518123,0,0,0,0,0,0,0,0
2,102,0.583786157467734,-0.0135543290422808,-0.0669449801131378,-0.4685552650977,0.0256986469099587,0.00283464184044482,0,0,0,0,0,0,0,0
3,102,-0.772920554444999,-0.137600396405998,-0.110455039507479,0.855457993516258,-0.0158955752638725,-0.00267263725458668,0,0,0,0,0,0,0,0
1,103,-0.307073323434509,-0.159969455502847,-0.132413284578615,-0.771819653855219,-0.0277702498927885,0.00797346487112921,0,0,0,0,0,0,0,0
2,103,0.273776953743424,-0.0909598209236275,-0.0872144251111165,-0.50822101351631,0.00604220840703196,0.00402102779556184,0,0,0,0,0,0,0,0
3,103,-1.61733488951604,0.172894077135153,-0.0481544519392486,-1.1677705735474,-0.00216994751702249,0.00328337321003518,0,0,0,0,0,0,0,0
1,104,2.30127368596566,-0.169657587327506,0.00555269001479419,0.175427203609183,-0.0555622486511567,-0.00301777292684319,0,0,0,0,0,0,0,0
2,104,0.876172737810294,0.0142518406438935,-0.0110208772168907,-0.774926593193089,-0.0301562214817324,-0.0107564339138442,0,0,0,0,0,0,0,0
3,104,1.08379901158058,-0.027461036932344,0.00636912050618013,0.00781764650084771,-0.00444828418218002,-0.0107115889510561,0,0,0,0,0,0,0,0
1,105,-0.193661214083032,-0.0505285112072812,-0.165851648999605,-0.220511878272628,0.0624586122100679,-0.000564652603896125,0,0,0,0,0,0,0,0
2,105,1.99679088500813,-0.0301966288076307,0.117584807999273,0.395610589863236,0.0279364442219556,0.00398664386344982,0,0,0,0,0,0,0,0
3,105,-0.534408517999671,0.0493872800584253,-0.0802113960675649,0.172390704289911,0.0291146749988238,0.000183564354584839,0,0,0,0,0,0,0,0
1,106,1.31724757884614,0.211870597141482,-0.0453949963276354,0.614361796069574,0.0307231591954045,0.00270660188795176,0,0,0,0,0,0,0,0
2,106,0.598987886043215,0.208447438040693,-0.0940017202829209,0.847682906976969,0.00853102960797969,0.00339628003446183,0,0,0,0,0,0,0,0
3,106,0.341739737522078,0.179255711071074,-0.0232459050453162,1.43971145664615,0.0161847676643587,0.00385593060833304,0,0,0,0,0,0,0,0
1,107,-0.284318653703663,0.181149477008153,0.213796095254882,1.2746085708417,0.0181051035738493,-0.00554802878339309,0,0,0,0,0,0,0,0
2,107,0.431989646152629,-0.152595705258056,-0.144111572587048,-0.0251879386561964,-0.0324051696710743,-0.00669157310952338,0,0,0,0,0,0,0,0
3,107,0.659757125602314,-0.0744657923580981,-0.125501679834883,0.479322822885768,-0.0290958249646778,0.0116917302907032,0,0,0,0,0,0,0,0
1,108,-2.49855373114773,0.053281909169153,0.131431231601757,-0.530486792931714,0.0462242223667451,0.00610685502821443,0,0,0,0,0,0,0,0
2,108,-2.09593282134205,0.00679071236159473,0.0905040314481544,0.0520690411681051,0.0789037936144572,0.00298128232924582,0,0,0,0,0,0,0,0
3,108,-2.97653552059893,-0.134925227582286,-0.0894391303409531,-0.334685151892529,0.0644303116541387,0.00253722609830696,0,0,0,0,0,0,0,0
1,109,-1.08234805320894,0.0272177191328699,-0.0164450665109895,-0.556860248726706,-0.0378851645045257,-0.00286871335587469,0,0,0,0,0,0,0,0
2,109,-1.04360390902287,-0.10743122026331,-0.0428572698174519,-0.421299861644554,-0.0372158638736844,0.000518876325099818,0,0,0,0,0,0,0,0
3,109,-1.92975388220361,0.0503123452922924,-0.0700930330787858,-0.586329036756457,-0.0987632745577951,0.00510186984096537,0,0,0,0,0,0,0,0
1,110,0.900991750946352,0.0586233211101001,0.00267376482033099,0.189892922896158,0.0245641061518302,-0.0126380305814788,0,0,0,0,0,0,0,0
2,110,0.150195050442832,-0.0114071069489652,-0.102863687779965,0.516046905113206,0.00036155534626392,-0.0059944483865201,0,0,0,0,0,0,0,0
3,110,2.89697711021286,-0.0169099996776064,-0.00351764905492688,-0.0092358683303202,0.0105469102267213,-0.00632752470952804,0,0,0,0,0,0,0,0
1,111,-0.93543971701153,0.161342207618909,0.115529067994062,0.280848863880129,-0.0300423075574026,-0.00477094220001993,0,0,0,0,0,0,0,0
2,111,-1.11864823900756,0.0745193447402367,-0.0278301598134117,-0.0856956662013688,0.000451106943279989,0.00513564399711793,0,0,0,0,0,0,0,0
3,111,-0.56784780649987,-0.0262110594945887,0.00999028560184248,-0.0142583794473006,-0.0144321948948996,0.000708115479000744,0,0,0,0,0,0,0,0
1,112,0.859485744317749,-0.0493575977230881,-0.109485290205801,-0.267265986981296,-0.0455741478670584,-0.000627650217599751,0,0,0,0,0,0,0,0
2,112,-1.31200161181806,-0.0769251560977371,0.0111537098925982,-0.0781486047471318,-0.0280352912738673,0.00133480439269301,0,0,0,0,0,0,0,0
3,112,-1.01854725391311,-0.00481149542490694,-0.0748219296544941,-0.733367408203594,0.0120846227129086,0.00403872993949207,0,0,0,0,0,0,0,0
1,113,0.870958636610133,-0.0233676985133121,0.108557534280379,-0.239362085903886,-0.002264111697448,-0.00608196697994155,0,0,0,0,0,0,0,0
2,113,0.582648774845986,-0.0440952797346625,0.106470933908843,0.398535215315231,0.00869309920471828,-0.00351310609064368,0,0,0,0,0,0,0,0
3,113,0.703025368404079,-0.0521872774149389,0.129586738512064,0.477397866163027,-0.0282636515827726,-0.00455753816906665,0,0,0,0,0,0,0,0
1,114,0.0192282460869881,0.20716772272464,-0.0206165119123656,0.28874714282015,-0.0379188918464255,-0.00674629778697825,0,0,0,0,0,0,0,0
2,114,-1.73475424998033,0.212109565612435,-0.0423079992688547,0.552738926313126,-0.00769149031895022,-0.00840432439626919,0,0,0,0,0,0,0,0
3,114,0.321365686268816,0.205875421266492,-0.0626389135106202,0.230602988020297,-0.022851429868636,-0.00768593210488688,0,0,0,0,0,0,0,0
1,115,2.27578221490029,-0.0391695191367041,-0.0198000385685713,0.696333646434052,0.0397187303505824,-0.00529902444588388,0,0,0,0,0,0,0,0
2,115,1.27499958283433,-0.115191935839504,-0.0648374081633621,-0.213831029638151,0.0414413576267059,0.00255217361608242,0,0,0,0,0,0,0,0
3,115,1.18540086117383,0.114280176515848,-0.109691452040799,-0.18809781195949,0.0292945923190677,0.00179996665281245,0,0,0,0,0,0,0,0
1,116,-4.90092585925028,0.104401984105561,0.176795879155005,0.530479151268998,0.0249756023373697,-0.00752305034844201,0,0,0,0,0,0,0,0
2,116,-5.41268447175324,-0.165880331625976,0.111623605985188,-1.04710015613048,0.0236946197127947,0.000798804920609086,0,0,0,0,0,0,0,0
3,116,-4.91022423915516,0.0190479974528876,-0.203710758941376,-0.476012333418975,-0.0419992251851369,0.0108525267624029,0,0,0,0,0,0,0,0
1,117,-1.59125780034556,0.103526588512559,-0.0758543040152153,-0.214513465132956,0.0249107790597769,-0.00791740435965515,0,0,0,0,0,0,0,0
2,117,-0.779236075978615,0.0750810807628202,-0.0686497240230198,-1.04750466538588,0.00417773364866925,0.000223049868004522,0,0,0,0,0,0,0,0
3,117,-0.843420299453011,-0.1493536197916,-0.130043142752436,-0.470412139447842,0.00411638323349184,-0.000533579497456278,0,0,0,0,0,0,0,0
1,118,1.81470437039582,-0.044066667758789,-0.141024787241706,0.418480345991087,-0.101970080530559,-0.0015014570958235,0,0,0,0,0,0,0,0
2,118,-0.594308958346728,0.129474253341655,-0.117725156682133,0.261869582282849,-0.101587436338939,-0.000826269882604155,0,0,0,0,0,0,0,0
3,118,2.96087847823062,-0.118568082614739,-0.00100644031790198,-0.396369821100225,-0.0604861179678648,-0.00333410979501987,0,0,0,0,0,0,0,0
1,119,0.80893046730908,-0.124405465158291,-0.0495396572071259,-0.138522524128051,0.0121375477892984,0.00678134440163556,0,0,0,0,0,0,0,0
2,119,-1.3152880752316,-0.00438759869801791,-0.0240635652637058,-0.767061804836123,-0.00823580579725025,-0.00174828470397772,0,0,0,0,0,0,0,0
3,119,-0.383986943737492,-0.00938434392605256,-0.0457533596463947,0.328553127422907,-0.0527328467621961,0.00556763573939512,0,0,0,0,0,0,0,0
1,120,1.10372698611946,-0.230227403513237,0.0201618839678759,-0.341084265010592,0.0165917061621226,-0.00326415589188506,0,0,0,0,0,0,0,0
2,120,1.02182474040283,-0.0357696204941087,0.124853423739993,-0.625922370596007,0.0362214411198121,0.00474079132967253,0,0,0,0,0,0,0,0
3,120,1.30484342961724,-0.107290447316622,-0.0801704381425498,0.42224358091067,-0.0405913508572242,0.0108567290844498,0,0,0,0,0,0,0,0
1,121,-0.545049422402333,0.110949176733248,0.0281276245263916,1.82123986135952,0.0296672897032542,0.00577702058175975,0,0,0,0,0,0,0,0
2,121,0.944089593216759,-0.0214139123291388,-0.207166895455924,-0.0629047213114708,0.0385672175762553,0.00385536788897188,0,0,0,0,0,0,0,0
3,121,-0.237859782944982,0.160741894955397,0.0256336026189829,-0.510347207823682,0.0371323210328445,0.00381572527010813,0,0,0,0,0,0,0,0
1,122,1.90041944109982,-0.0392338586278402,-0.104071787570409,1.65488598275202,-0.00796299071912809,0.00116627903117399,0,0,0,0,0,0,0,0
2,122,3.93446097861174,-0.010345291073135,-0.0413830926451693,-0.217757579376387,-0.0120639362305415,0.000796080027627445,0,0,0,0,0,0,0,0
3,122,2.79813074579977,-0.00601523784642641,-0.0147513036842305,-0.144756360343824,-0.03946680353015,0.00253514571869481,0,0,0,0,0,0,0,0
1,123,3.43964637514893,0.104720068718921,-0.034463105239028,-0.628071244021711,-0.020578631481075,-0.0044579122170105,0,0,0,0,0,0,0,0
2,123,1.15598237157158,0.0110468844831397,-0.0936120910997622,-0.61447103723102,-0.0138995073248589,-0.00140006142340723,0,0,0,0,0,0,0,0
3,123,1.23557552232556,0.065993074292862,-0.018369453246644,0.134871423729818,0.0195321377025293,-0.00424631389768455,0,0,0,0,0,0,0,0
1,124,0.676538664426298,0.0524712294601467,0.0512915356279448,-0.975828926276444,-0.0171320733109024,-0.00855272147695447,0,0,0,0,0,0,0,0
2,124,-1.78113120214815,-0.00935322222193022,0.0331798687259861,0.437220265248151,0.0103466529339071,-0.00021176009385374,0,0,0,0,0,0,0,0
