rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
8,103,24.6135988870405,0.194488339931652,-3.9260883148393,12.2212812322239,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,5.0089011836786,0.0643440178729466,0.238267546595129,0.883051172899692,0,0,0,0,0,0
9,103,19.754949073618,0.088890330644436,-5.37884425444,5.834278832315,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,0.150251370256093,-0.0412539914142694,-1.21448839300557,0.143623042164789,0,0,0,0,0,0
10,103,16.4347683004038,0.165398108031785,-3.45943011363994,69.67070506586,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-3.16992940295805,0.0352537859730796,0.704925747794486,2.62365230656735,0,0,0,0,0,0
1,104,20.7628720909001,0.0669525165223673,-4.75389442223226,4.06788807205048,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,1.15817438753824,-0.0631918055363382,-0.589538560797829,-0.217003658939264,0,0,0,0,0,0
2,104,10.1823963238572,0.0865087106012373,-2.75705370644207,9.34193667493904,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-9.4223013795047,-0.0436356114574681,1.40730215499236,0.614385961021493,0,0,0,0,0,0
3,104,29.1325195492077,0.118166069415823,-4.50966460945541,2.35026248173084,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,9.52782184584576,-0.0119782526428822,-0.345308748020984,-0.765600606229575,0,0,0,0,0,0
4,104,19.5326648603063,0.17870447843618,-5.42395809783369,2.33144184074404,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-0.0720328430555561,0.0485601563774745,-1.25960223639927,-0.773640730541785,0,0,0,0,0,0
5,104,18.6800325896041,0.19204125563704,-3.62027364352455,7.60524447068804,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-0.924665113757833,0.0618969335783343,0.544082217909872,0.408710448739821,0,0,0,0,0,0
6,104,13.6285326288022,0.14457929667245,-3.73174148547599,0.510678944375287,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-5.97616507455966,0.0144349746137451,0.432614375958441,-2.29214179763021,0,0,0,0,0,0
7,104,11.4257284631519,0.228605617219847,-4.36542761115249,2.72430183252655,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-8.17896924020996,0.0984612951611411,-0.201071749718067,-0.617915435460711,0,0,0,0,0,0
8,104,31.1460951563129,0.0158894881772904,-5.59085183991484,0.712810727147178,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,11.541397452951,-0.114254833881415,-1.42649597848042,-1.95866697613201,0,0,0,0,0,0
9,104,15.8030862221362,0.129848207596234,-4.00589655669959,7.73558236219517,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-3.80161148122568,-0.000296114462471353,0.158459304734837,0.425703147919241,0,0,0,0,0,0
10,104,15.7510109176911,0.117143825739452,-2.368098810612,9.98097189009092,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.61220081309279,-0.805580802025696,-3.85368678567082,-0.0130004963192529,1.79625705082243,0.680552846856683,0,0,0,0,0,0
1,105,32.5593109041179,0.0512230755345223,-4.48940899611914,23.6702075633432,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,12.954613200756,-0.0789212465241832,-0.325053134684711,1.54408957003263,0,0,0,0,0,0
2,105,37.2717151584216,0.147013845491218,-4.44315103967934,4.95769920184164,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,17.6670174550597,0.0168695234325129,-0.278795178244916,-0.0191858599826968,0,0,0,0,0,0
3,105,29.2574019050283,0.141010228797655,-4.51640546568443,16.1590321764843,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,9.65270420166638,0.0108659067389494,-0.35204960425,1.16235153872858,0,0,0,0,0,0
4,105,35.011815310957,0.109494657732588,-6.841742224274,12.1750764031826,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,15.4071176075951,-0.0206496643261176,-2.67738636283957,0.879263321862533,0,0,0,0,0,0
5,105,41.4809800528396,0.205774374315056,-4.56074951027639,14.4463729200676,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,21.8762823494777,0.0756300522563502,-0.396393648841959,1.05031575155671,0,0,0,0,0,0
6,105,36.0770702790827,0.072559279167281,-4.95878155506435,12.7097391590214,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,16.4723725757208,-0.0575850428914244,-0.794425693629926,0.92224093998865,0,0,0,0,0,0
7,105,30.4588911360813,0.155653763812274,-1.40236820554656,30.9008503906519,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,10.8541934327194,0.0255094417535683,2.76198765588787,1.81065608175624,0,0,0,0,0,0
8,105,21.6311498188338,0.0911711509315008,-3.8207486858211,31.9006374764977,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,2.02645211547193,-0.0389731711272047,0.34360717561333,1.84249837067856,0,0,0,0,0,0
9,105,19.3378474434259,0.122785413818189,-3.35930392870617,54.2921928124393,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,-0.266850259935964,-0.00735890824051671,0.80505193272826,2.37425281532445,0,0,0,0,0,0
10,105,25.4802185185282,0.136779879479103,-3.38866595453081,16.9188247942053,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,5.87552081516628,0.00663555742039718,0.775689906903617,1.20829927265676,0,0,0,0,0,0
1,106,18.2906699009978,0.138555917790291,-3.83783443221867,3.748309676324,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,-1.31402780236409,0.00841159573158595,0.326521429215754,-0.298822637119452,0,0,0,0,0,0
2,106,26.1594072103942,0.180360298693838,-2.50089674445904,10.6622036820904,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,6.55470950703231,0.0502159766351324,1.66345911697538,0.746577499270039,0,0,0,0,0,0
3,106,29.6630898983559,0.151433067228927,-4.41371588624437,14.8123917297695,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,10.058392194994,0.0212887451702216,-0.249360024809945,1.07533648698414,0,0,0,0,0,0
4,106,33.0314110208859,0.129624038657045,-2.35789492766998,11.1011636200317,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,13.426713317524,-0.000520283401660465,1.80646093376444,0.786922310955587,0,0,0,0,0,0
5,106,18.5298840266396,0.12340498244411,-3.48598810824491,4.52353241132037,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,-1.07481367672229,-0.00673933961459558,0.678367753189512,-0.110834426945948,0,0,0,0,0,0
6,106,9.61213668636883,0.165646040981984,-4.73451472352702,5.73170518943347,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,-9.99256101699307,0.0355017189232782,-0.570158862092596,0.125885453732716,0,0,0,0,0,0
7,106,2.83732709857401,0.200125040211797,-2.17184142799382,1.3768327476174,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,-16.7673706047879,0.0699807181530914,1.9925144334406,-1.30034187155763,0,0,0,0,0,0
8,106,-2.69923500049882,0.0610841839097254,-5.83070476067562,4.92352886074985,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,-22.3039327038607,-0.06906013814898,-1.66634889924119,-0.0261021009772402,0,0,0,0,0,0
9,106,23.452765125812,0.0771023673858857,-5.6715226495572,5.05074058089307,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,3.84806742245015,-0.0530419546728197,-1.50716678812277,-0.000592740284790505,0,0,0,0,0,0
10,106,12.9343435549092,0.0548423937503722,-5.36572893891678,0.722530509517465,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.76377282244479,-1.38099566061548,-6.67035414845268,-0.0753019283083332,-1.20137307748236,-1.94512325468312,0,0,0,0,0,0
1,107,10.4355837202815,0.163338043445001,-4.68813171026136,5.52104056857356,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-9.16911398308044,0.0331937213862957,-0.523775848826936,0.0884387288211688,0,0,0,0,0,0
2,107,6.24398069118146,0.134640659336806,-2.44173810858799,6.34672346111148,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-13.3607170121804,0.00449633727810053,1.72261775284643,0.227811066857769,0,0,0,0,0,0
3,107,16.6933229065398,0.223448999564997,-2.96653416328015,3.55401032188015,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-2.91137479682207,0.0933046775062918,1.19782169815428,-0.352050988474175,0,0,0,0,0,0
4,107,10.9463109411411,0.0980797738181705,-4.94661608821488,13.392403374588,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-8.65838676222079,-0.0320645482405349,-0.782260226780457,0.974560011355281,0,0,0,0,0,0
5,107,3.23316059973107,0.200515000989109,-6.03720373719752,6.27118191164106,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-16.3715371036308,0.0703706789304032,-1.8728478757631,0.215837217032672,0,0,0,0,0,0
6,107,10.4825787387431,0.181722746576616,-4.01374285085382,4.83729414615956,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-9.12211896461879,0.0515784245179102,0.150613010580603,-0.043772118816845,0,0,0,0,0,0
7,107,20.4385689741452,0.208950864152495,-2.45994048856939,1.66005968505544,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,0.833871270783341,0.0788065420937898,1.70441537286503,-1.11327406592707,0,0,0,0,0,0
8,107,2.67527155869201,0.15311131267841,-4.44958750663002,8.47052101785126,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-16.9294261446699,0.0229669906197051,-0.285231645195592,0.516464397593898,0,0,0,0,0,0
9,107,21.0587892018368,0.164101002633751,-3.34551349333324,3.46958875165402,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,1.45409149847491,0.0339566805750458,0.818842368101184,-0.376091550940058,0,0,0,0,0,0
10,107,16.2908704326318,0.231484917695029,-3.35497854201177,1.80374167477427,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-3.31382727073011,0.101340595636323,0.809377319422658,-1.03026440691631,0,0,0,0,0,0
1,108,23.2821670053394,0.174814426294263,-4.1403428364178,2.56427624543322,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,3.6774693019775,0.0446701042355571,0.0240130250166262,-0.678451349218401,0,0,0,0,0,0
2,108,-0.947570174483893,0.0737230783365494,-4.05282563442969,3.56881686825845,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,-20.5522678778458,-0.0564212437221561,0.111530227004732,-0.347893491089956,0,0,0,0,0,0
3,108,16.7293549620903,0.0837677073984388,-6.25349957083656,3.99389953070969,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,-2.87534274127156,-0.0463766146602666,-2.08914370940213,-0.235359542879773,0,0,0,0,0,0
4,108,32.5383968335465,0.151741315642275,-3.7712986229936,2.1230453169788,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,12.9336991301846,0.0215969935835691,0.39305723844083,-0.86727609428136,0,0,0,0,0,0
5,108,13.5344115845287,0.259749549582572,-5.80991190426193,8.22822299714474,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,-6.07028611883319,0.129605227523867,-1.64555604282751,0.487442451151161,0,0,0,0,0,0
6,108,30.4776463235995,0.00253258767445564,-1.2052491456102,1.56392031058022,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,10.8729486202376,-0.12761173438425,2.95910671582423,-1.17293193399127,0,0,0,0,0,0
7,108,23.5452156101342,0.0346232715089761,-5.26358894533717,2.64885284921097,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,3.94051790677232,-0.0955210505497294,-1.09923308390274,-0.646000963316576,0,0,0,0,0,0
8,108,24.582977200053,0.0898746456532686,-3.71866758527332,22.6554675357962,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,4.9782794966911,-0.0402696764054368,0.445688276161103,1.50027359260565,0,0,0,0,0,0
9,108,20.51438881432,0.160120029342894,-4.01906045462603,6.21118484128988,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,0.909691110958072,0.0299757072841888,0.145295406808396,0.206224050943215,0,0,0,0,0,0
10,108,18.0712306040581,0.0421562068960714,-4.6987152488793,2.11567405863219,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,2.30314401870399,-1.15082971717957,-1.53346709930384,-0.087988115162634,-0.534359387444874,-0.870754156933876,0,0,0,0,0,0
1,109,-4.49084581492874,0.0937978956433985,-4.193769862855,20.3028029400473,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-24.0955435182906,-0.0363464264153069,-0.0294140014205748,1.3906313298787,0,0,0,0,0,0
2,109,15.903807578307,0.140224492203137,-4.83703031357588,2.55523504996132,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-3.70089012505495,0.0100801701444319,-0.672674452141457,-0.681983407006587,0,0,0,0,0,0
3,109,12.2958606286467,0.126571534346518,-4.10795864282248,0.547911506275311,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-7.3088370747152,-0.00357278771218786,0.056397218611945,-2.22176911247512,0,0,0,0,0,0
4,109,14.0458247972857,0.259453370132394,-2.54800989943523,6.73828975073945,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-5.55887290607624,0.129309048073689,1.6163459619992,0.287678524042274,0,0,0,0,0,0
5,109,11.7411338394718,0.21250098957005,-4.51592268576833,3.34079770522013,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-7.86356386389013,0.0823566675113447,-0.3515668243339,-0.413918010131265,0,0,0,0,0,0
6,109,18.4049864562739,0.0800690420960692,-3.31038180424164,4.61354198159328,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-1.19971124708801,-0.0500752799626362,0.853974057192784,-0.0911317347791702,0,0,0,0,0,0
7,109,24.530434703909,0.116786295126169,-4.42490681328638,1.42583877697662,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,4.92573700054709,-0.0133580269325364,-0.260550951851954,-1.26536736652514,0,0,0,0,0,0
8,109,7.27356471994882,0.10485786139286,-4.1148394774244,3.43140723055495,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-12.3311329834131,-0.0252864606658453,0.0495163840100252,-0.38715717416343,0,0,0,0,0,0
9,109,16.7626268535063,0.20305370941254,-4.71538002620909,9.92253813393872,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-2.84207084985561,0.0729093873538346,-0.551024164774662,0.674681126344363,0,0,0,0,0,0
10,109,15.013969191274,0.118717308473565,-5.96807080011457,13.50940233419,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.38188641122239,-0.69049783030774,-4.59072851208791,-0.0114270135851404,-1.80371493868015,0.983258289719684,0,0,0,0,0,0
1,110,13.7112965377344,0.154508984148264,-5.03298314154994,5.70950629599464,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-5.89340116562753,0.0243646620895589,-0.868627280115517,0.122004934379709,0,0,0,0,0,0
2,110,26.4491350119142,0.122683295716661,-3.22267180720644,3.6698602890074,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,6.84443730855235,-0.00746102634204439,0.941684054227982,-0.319974029550336,0,0,0,0,0,0
3,110,20.4568850305537,0.140978874601276,-3.39379169612543,6.82707589237686,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,0.852187327191796,0.0108345525425701,0.770564165308998,0.300768832377107,0,0,0,0,0,0
4,110,19.4527834391621,0.153522335950166,-3.62055114927855,2.59522669175034,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-0.151914264199785,0.0233780138914607,0.543804712155874,-0.666453752570176,0,0,0,0,0,0
5,110,32.8617483227092,0.152020134981699,-1.56851713999935,2.15468556664879,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,13.2570506193473,0.0218758129229941,2.59583872143507,-0.852482818339508,0,0,0,0,0,0
6,110,11.5499804666006,0.193089390299625,-5.1315980917143,5.83549770121002,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-8.05471723676131,0.0629450682409197,-0.967242230279878,0.143831935436387,0,0,0,0,0,0
7,110,19.464314578333,0.141230845131586,-3.11778071564349,6.72239144165659,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-0.14038312502894,0.0110865230728805,1.04657514579094,0.285316338020893,0,0,0,0,0,0
8,110,31.0496729368941,0.203433361512371,-5.4314239500264,7.86432857127103,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,11.4449752335322,0.0732890394536653,-1.26706808859198,0.442209541167933,0,0,0,0,0,0
9,110,12.565498183332,0.201498441483639,-2.86108972566333,8.75185817813632,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-7.03919952002993,0.0713541194249336,1.3032661357711,0.549138418537385,0,0,0,0,0,0
10,110,17.5337936697857,0.170090406275938,-2.64694722205811,7.40146890768461,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-2.07090403357615,0.0399460842172327,1.51740863937632,0.381550859048019,0,0,0,0,0,0
1,111,35.0692159519226,0.0430191882412863,-4.73179133658946,98.7812600591002,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,15.4645182485607,-0.0871251338174191,-0.567435475155029,2.97278028874612,0,0,0,0,0,0
2,111,31.024178720136,0.179327288219661,-4.3520254348649,75.5183917005487,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,11.4194810167742,0.0491829661609557,-0.187669573430478,2.70424860277056,0,0,0,0,0,0
3,111,29.0489403954948,0.0915998017871345,-5.24205029727142,123.85346193437,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,9.44424269213295,-0.0385445202715709,-1.07769443583699,3.1989714856821,0,0,0,0,0,0
4,111,28.2603981343742,0.162853618851587,-5.85597000337707,76.5425607374241,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,8.6557004310123,0.0327092967928813,-1.69161414194265,2.71771931313445,0,0,0,0,0,0
5,111,49.2416133119055,0.219988957441654,-5.49951204087897,91.3122933666301,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,29.6369156085436,0.0898446353829482,-1.33515617944455,2.89415780408118,0,0,0,0,0,0
6,111,47.6746964898465,0.199362455152805,-3.60857861852211,79.8784005046672,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,28.0699987864846,0.0692181330940996,0.55577724291232,2.76037786211804,0,0,0,0,0,0
7,111,34.023424307391,0.0643080949360372,-4.94892634176247,84.420137234306,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,14.4187266040291,-0.0658362271226682,-0.784570480328047,2.81567834346486,0,0,0,0,0,0
8,111,28.7429118580499,0.192367477822985,-5.31989675267015,86.0562304189062,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,9.13821415468805,0.0622231557642797,-1.15554089123572,2.83487330217037,0,0,0,0,0,0
9,111,38.849251783999,0.0691894857651729,-4.38064577081134,93.1966467433035,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,19.2445540806371,-0.0609548362935325,-0.216289909376909,2.91458411939333,0,0,0,0,0,0
10,111,17.8259483786139,0.187412351924182,-4.20068398138771,133.46536777855,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.15157200935199,-0.575414858589783,-1.77874932474796,0.0572680298654768,-0.0363281199532857,3.27371440429481,0,0,0,0,0,0
1,112,14.291450769866,0.182718803901472,-5.19987251544535,2.17551609973863,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-5.31324693349585,0.0525744818427664,-1.03551665401092,-0.842861698873207,0,0,0,0,0,0
2,112,4.51440227569478,0.0701502031890987,-3.02843825038228,2.27926036753177,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-15.0902954276671,-0.0599941188696067,1.13591761105214,-0.796276632369984,0,0,0,0,0,0
3,112,17.2880109487578,0.148774300336422,-4.81515904556917,2.98929982427443,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-2.3166867546041,0.0186299782777168,-0.650803184134744,-0.525088435005372,0,0,0,0,0,0
4,112,12.6519755988281,0.0995509058831962,-3.2637405366052,2.99934896997654,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-6.95272210453378,-0.0305934161755092,0.900615324829228,-0.52173236739163,0,0,0,0,0,0
5,112,1.43087289136817,0.134398277019735,-2.94913187095244,6.04679263008713,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-18.1738248119937,0.00425395496102954,1.21522399048198,0.179400365177754,0,0,0,0,0,0
6,112,11.3599774530859,0.112866721152187,-4.74187722600319,7.62559977814517,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-8.24472025027601,-0.0172776009065188,-0.577521364568765,0.411383356327018,0,0,0,0,0,0
7,112,21.0328229689914,-0.0528405871475178,-5.91481119909434,0.461570745962823,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,1.42812526562954,-0.182984909206223,-1.75045533765991,-2.39324756359557,0,0,0,0,0,0
8,112,4.58509198113821,0.0542479470356745,-3.81388880725656,1.97073614683378,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-15.0196057222237,-0.0758963750230309,0.350467054177871,-0.941720470956576,0,0,0,0,0,0
9,112,11.9129977869108,0.0753572635028334,-4.21594162011907,1.17641217690686,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-7.69169991645106,-0.054787058555872,-0.0515857586846433,-1.45765834386582,0,0,0,0,0,0
10,112,22.5983155837458,0.0694095220982862,-5.27396250779749,1.75117643619419,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,2.99361788038394,-0.0607347999604192,-1.10960664636307,-1.05983981117091,0,0,0,0,0,0
1,113,16.4152386837149,0.168396108227015,-3.8235485612386,5.98066928067294,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-3.189459019647,0.0382517861683097,0.340807300195823,0.168404859043113,0,0,0,0,0,0
2,113,20.5787777689722,0.123342199356688,-2.7191134816385,5.66193117980209,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,0.974080065610263,-0.00680212270201754,1.44524237979593,0.113637409363395,0,0,0,0,0,0
3,113,25.2236586634169,0.154837260840263,-3.7410620975321,10.6181765211385,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,5.61896096005499,0.0246929387815576,0.423293763902324,0.742439676228409,0,0,0,0,0,0
4,113,10.7001293088192,0.100486451157297,-3.93953756089999,24.223072689424,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-8.9045683945427,-0.0296578709014082,0.224818300534441,1.56717797336592,0,0,0,0,0,0
5,113,12.2003688309505,0.0492823657438006,-6.8279512614332,5.53230132231504,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-7.40432887241142,-0.0808619563149048,-2.66359539999877,0.0904762587824091,0,0,0,0,0,0
6,113,19.8752070040639,0.175874040487851,-4.09704775567375,3.01118154699118,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,0.270509300702003,0.0457297184291451,0.067308105760679,-0.517795080236304,0,0,0,0,0,0
7,113,17.0864704404499,0.110343931657764,-2.86023778267616,1.2958284067842,0.00141227893239748,0.116077304707174,-0.00499121906417687,-0.00390360187712015,1.84251521496319,-0.920663773743653,-2.51822726291201,-0.0198003904009416,1.30411807875827,-1.36097743551038,0,0,0,0,0,0
