rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha22,eta_alpha23,eta_alpha24
3,118,-0.0628664984655893,-0.00384624632083602,1.33717632348859,0.22023957815277,-2.39758882399811,-0.120362686978126,0,0,0,0,0,0,0,0,0,0
1,119,0.0721643009828981,0.00588988532894377,0.546076837648712,-0.00783105590935676,2.24701023187869,0.0681274501354154,0,0,0,0,0,0,0,0,0,0
2,119,-0.0335543496825021,-0.00331963289258791,0.456359295614528,-0.236437706189765,0.832590688107296,0.0306687883303506,0,0,0,0,0,0,0,0,0,0
3,119,0.0483308605576358,-0.00233467101886075,0.858051907175739,0.0458163706811066,2.36673630396404,0.117250600143864,0,0,0,0,0,0,0,0,0,0
1,120,0.0622784854513823,0.00669867010596007,-0.87437319104769,0.226208803239389,0.525114635253153,-0.119281345430304,0,0,0,0,0,0,0,0,0,0
2,120,0.0266028502704474,-0.00118478789320322,-1.19833081084291,-0.00837597234415749,-1.21874649697019,-0.0870333101874106,0,0,0,0,0,0,0,0,0,0
3,120,0.00440838730520188,-0.00475238015361862,-1.58018668381852,-0.0529957050786762,-1.83912317411662,0.035217692821949,0,0,0,0,0,0,0,0,0,0
1,121,0.00243607629219511,0.00395185621798855,-0.197529898386303,0.36722850218971,1.36849357717022,-0.200039183903895,0,0,0,0,0,0,0,0,0,0
2,121,0.0145580596189383,-0.00391458242813137,0.503564889357512,-0.145637699388252,2.12584627793703,-0.00704820411772127,0,0,0,0,0,0,0,0,0,0
3,121,-0.00458341470246104,0.0012910407721349,-0.0974580812079413,-0.0273416532620862,2.08046285244673,0.00818816599938494,0,0,0,0,0,0,0,0,0,0
1,122,0.00307367299610206,-0.0012782590760335,1.20086437556279,0.0465615702621833,1.99318423824169,-0.0965656330900611,0,0,0,0,0,0,0,0,0,0
2,122,0.0148713190082717,-0.0022686095243312,0.656859096628159,0.109327099945928,1.34726010138518,-0.0456880572938157,0,0,0,0,0,0,0,0,0,0
3,122,0.0416393258165781,-0.00737117249132858,1.51629988222821,0.0625880493798173,1.2257493257378,0.0181142671056641,0,0,0,0,0,0,0,0,0,0
1,123,0.0386151300430564,0.00294152218842978,0.175638765822224,-0.137288690850337,0.665418375776529,0.0304683746964256,0,0,0,0,0,0,0,0,0,0
2,123,0.0681159572341095,0.0092113211482465,-0.176167550690957,0.220118650113917,0.166744957426303,0.104294491395726,0,0,0,0,0,0,0,0,0,0
3,123,0.0171933739970545,-0.00710272354764206,0.17551427679979,-0.0677638075620448,0.256312152338587,-0.0993577153476725,0,0,0,0,0,0,0,0,0,0
1,124,-0.0085228098094623,-0.00491947781437195,-0.688043858540313,0.0353824432520831,1.10782680239026,-0.078569245244559,0,0,0,0,0,0,0,0,0,0
2,124,0.101062268487458,-0.00137218664594044,-0.662523085835135,-0.120262227449731,1.46896592000803,0.0881117170992491,0,0,0,0,0,0,0,0,0,0
3,124,0.0316017437483147,-0.00255094054088559,-1.23469835551063,0.214059490530828,1.32546702626449,-0.000878838962010922,0,0,0,0,0,0,0,0,0,0
1,125,0.0637590042312404,-0.00507842020358313,0.12096667392303,-0.0557247303986652,1.32999961507888,-0.0414384795378864,0,0,0,0,0,0,0,0,0,0
2,125,0.0393509784574251,-0.00510675456401686,-0.521023194175821,-0.0198086146342625,0.732588283333449,-0.0054328718333107,0,0,0,0,0,0,0,0,0,0
3,125,0.0542401927586305,-0.00520983116897646,-0.206647113528673,-0.0517337207929936,1.05244462661471,-0.026424136663779,0,0,0,0,0,0,0,0,0,0
1,126,-0.0415320750900836,0.00317023457734893,1.68312800711917,0.429475870953493,0.990630578725105,-0.108630298644911,0,0,0,0,0,0,0,0,0,0
2,126,0.00965087989016755,-0.00356139080203561,1.36405503201342,0.396449502430512,-0.237177339572537,-0.0149655461947035,0,0,0,0,0,0,0,0,0,0
3,126,-0.0132468727674429,-0.00131733086992978,1.27729426614246,0.360049973810176,0.0721997537458892,0.0649495892631092,0,0,0,0,0,0,0,0,0,0
1,127,-0.0302016754948946,-0.0026770257148188,-0.651103993223646,-0.147465639754034,-0.0107477959417794,0.0924305202993009,0,0,0,0,0,0,0,0,0,0
2,127,-0.0101105029183506,-0.000433993006312651,-1.1676123072736,-0.144091142414961,-1.07242448299941,0.139997885905985,0,0,0,0,0,0,0,0,0,0
3,127,-0.0374558382403762,-0.00151611749734966,-0.58340114082755,-0.170505812171711,-0.78299646158864,0.108429502356091,0,0,0,0,0,0,0,0,0,0
1,128,0.00458421327326786,-0.000519423490263716,-0.320767036558053,0.159845414783799,0.121865875095892,0.108351988095959,0,0,0,0,0,0,0,0,0,0
2,128,-0.0107971245608329,-0.00184188625573933,-0.0323331288826703,0.00475952902331522,-0.0763919426964597,0.0917401857189132,0,0,0,0,0,0,0,0,0,0
3,128,-0.00514482397749738,-0.00836446898539783,0.29725137244782,0.133868640050394,0.00328518327117244,0.0161411832181369,0,0,0,0,0,0,0,0,0,0
1,129,-0.036010920661024,0.000192513056652596,-0.272096597974308,0.11582517041544,-1.29203831895773,-0.0689081069505709,0,0,0,0,0,0,0,0,0,0
2,129,-0.0146705167569996,0.00396581572134487,-0.931866584260383,0.0476474381346503,-0.875940048378362,-0.127984522639877,0,0,0,0,0,0,0,0,0,0
3,129,-0.0253763756820069,0.00221824300089098,-0.354108723851331,0.0473558429461535,-1.11441205249881,-0.112137063974748,0,0,0,0,0,0,0,0,0,0
1,130,0.0419684778146729,-0.00238016324690633,0.736303950927741,-0.15307418684487,1.22877061061354,-0.0576533292363198,0,0,0,0,0,0,0,0,0,0
2,130,0.0503820613683432,-0.00616805448518198,1.37969281450929,0.270245518720053,1.80557674644571,-0.00350504540040449,0,0,0,0,0,0,0,0,0,0
3,130,0.00075038085003154,-0.00514513941407872,1.20772154915287,0.00119662661093198,1.40354072703609,0.114452014895779,0,0,0,0,0,0,0,0,0,0
1,131,0.029332656647771,-0.0105815646787779,-1.49463972410295,-0.157321374642338,3.86682137035767,-0.070577512329376,0,0,0,0,0,0,0,0,0,0
2,131,0.0451996305334106,-0.00485000103256152,-1.89725897303607,-0.0208066726203492,2.49495251214764,-0.100406681233464,0,0,0,0,0,0,0,0,0,0
3,131,0.0374074250945933,-0.000910457589147891,-1.42978336760172,-0.0465748697988434,2.73661676405723,-0.00376853871704277,0,0,0,0,0,0,0,0,0,0
1,132,0.0516153300998976,0.00180208436938065,-2.17138566991108,0.205023793995631,4.08324550522107,-0.0249782274008452,0,0,0,0,0,0,0,0,0,0
2,132,0.0374839743198878,-0.000499776661066168,-1.63861040497756,0.144510351325076,3.34289464209092,-0.0433496568250069,0,0,0,0,0,0,0,0,0,0
3,132,0.05412758813178,-0.00333266045958942,-1.96089097807864,0.231304675966517,4.02802245421129,0.024644658660103,0,0,0,0,0,0,0,0,0,0
1,133,-0.0347986207069901,-0.00137184566458885,-0.330166219479092,-0.0304635796786868,-2.88151048226892,-0.0133684363664001,0,0,0,0,0,0,0,0,0,0
2,133,-0.0485126125534014,-0.00266233801973765,-0.779843677741932,0.00184460357138289,-2.30519183323381,-0.0254359690178064,0,0,0,0,0,0,0,0,0,0
3,133,-0.00206550823496965,-0.00112770833279528,-0.129700267998243,-0.101945043670085,-2.50332869433272,0.0854459864943034,0,0,0,0,0,0,0,0,0,0
1,134,-0.0476619922443602,0.00163471709493571,0.925827590980421,-0.125676148522034,0.417961920866976,-0.003343487698547,0,0,0,0,0,0,0,0,0,0
2,134,-0.0263266112656568,0.00173017919886585,0.972257477607444,-0.113556000224689,0.07968226117314,0.0402318035768935,0,0,0,0,0,0,0,0,0,0
3,134,-0.0103276827900602,-0.000446916357482555,0.518579011067024,-0.0960135936411523,0.617330733892556,-0.0108240734051452,0,0,0,0,0,0,0,0,0,0
1,135,0.0399999297327875,0.00732295183562514,0.156742497343181,0.0645357746493661,0.0322146865132389,0.117643913352796,0,0,0,0,0,0,0,0,0,0
2,135,0.0386487578032426,0.00182996404132834,1.01456677074416,-0.152014266003029,-0.706873234059037,-0.0671936808811229,0,0,0,0,0,0,0,0,0,0
3,135,0.0431210406035953,0.00359065385129278,-0.568052951959205,0.0477547034371219,0.516127488869737,0.017250697920441,0,0,0,0,0,0,0,0,0,0
1,136,0.011459932456642,-0.0029901498257918,-0.350861618120707,0.0117905895980621,-0.96469946338379,0.00732401266610638,0,0,0,0,0,0,0,0,0,0
2,136,-0.0466107341845374,-0.00152964606072831,-0.394316296471117,0.018036613189723,-0.58719224300019,-0.0317086288584702,0,0,0,0,0,0,0,0,0,0
3,136,-0.0267818735048264,-0.000961907138156514,-0.310881102711916,0.0111066864057413,-0.412741122884529,-0.0477294523844241,0,0,0,0,0,0,0,0,0,0
1,137,-0.00221245799503134,-0.00670008904488544,0.484635330709457,-0.00467894607679595,-3.20105711826082,-0.0808002245406131,0,0,0,0,0,0,0,0,0,0
2,137,0.0093526708541285,0.00117950316619094,1.66636557807413,0.151030122813486,-1.93405447968069,0.152437020417136,0,0,0,0,0,0,0,0,0,0
3,137,-0.0121789415251792,-0.00335280029670149,-0.0208398553086955,0.0327895649217965,-2.43918056280218,0.0867273920999757,0,0,0,0,0,0,0,0,0,0
1,138,-0.0454169826618491,0.00816046590078657,0.15735984864952,0.0806854298261092,-1.43233242722941,-0.058842568016287,0,0,0,0,0,0,0,0,0,0
2,138,-0.0336880506444661,-0.000227701407188338,0.0260698471431331,0.237960240671002,-0.102704323516528,-0.135532754446304,0,0,0,0,0,0,0,0,0,0
3,138,-0.0195266712778608,-0.00573037577370869,0.476054483017762,0.0297511001632519,-0.968960675281546,-0.113873223343831,0,0,0,0,0,0,0,0,0,0
1,139,0.0666816097712184,0.00552208172497061,-0.965351001944105,0.00416897899582502,1.69669263199024,-0.0860185399786366,0,0,0,0,0,0,0,0,0,0
2,139,0.0480737129401678,-0.00192600455584184,-0.524778035567748,0.106266073075568,2.45141927769434,-0.0238651708308452,0,0,0,0,0,0,0,0,0,0
3,139,0.0464240622940908,-0.00301286710115079,-0.0541623481652165,0.0730980441691196,0.898704757543604,0.00625813322439987,0,0,0,0,0,0,0,0,0,0
1,140,-0.0302477689444176,0.00027663027243501,-0.369039825567542,0.205546570837825,0.591219238186593,0.138030325134145,0,0,0,0,0,0,0,0,0,0
2,140,-0.0923693238918366,-0.000232465764730286,-0.358852875068512,0.174842274250478,-0.387991158370656,-0.124873583482433,0,0,0,0,0,0,0,0,0,0
3,140,-0.0500603288834007,0.00305063236633838,0.0691980098630784,0.142284695352568,-1.0148008909127,-0.0536232668652946,0,0,0,0,0,0,0,0,0,0
1,141,-0.0147626052670677,0.00742656380682344,-2.22097800634938,0.221139302063778,0.0341984436513636,0.0399171425301757,0,0,0,0,0,0,0,0,0,0
2,141,-0.0159651899059883,0.00167131341765753,-2.22733509586277,-0.0613146228766241,0.361981202425325,-0.0204749766170156,0,0,0,0,0,0,0,0,0,0
3,141,-0.0536932742209073,-0.0001676374512203,-3.10461470572835,-0.0630397289018801,0.159065662218747,0.168196717171269,0,0,0,0,0,0,0,0,0,0
1,142,0.0231929178289443,0.0109235273055007,1.16202743447202,0.187140909980362,3.27504639735244,0.0436651265091031,0,0,0,0,0,0,0,0,0,0
2,142,0.0141094078805244,0.00402015679328578,-0.355506059113966,0.0871827837445378,2.46997263749106,0.00769839000994312,0,0,0,0,0,0,0,0,0,0
3,142,0.00850602677590917,-0.000728700760939886,-0.0137176704317916,-0.311887567921777,3.83203534984765,0.0650702380688846,0,0,0,0,0,0,0,0,0,0
1,143,-0.0433021980514683,0.00362096326840224,-0.637247734969983,-0.362773503727579,-0.882290798374807,0.200947881860241,0,0,0,0,0,0,0,0,0,0
2,143,0.000603982905658107,0.0011201673942522,-1.3958743781989,-0.15370193672439,-0.0786813983508949,-0.0661693147595454,0,0,0,0,0,0,0,0,0,0
3,143,-0.0499180481478687,0.0095030289115566,-1.30102989496899,-0.130739267758228,-0.196553046929745,-0.0767599593117817,0,0,0,0,0,0,0,0,0,0
1,144,0.0253130170784805,3.10991560913024e-05,0.425532270085602,-0.306174926660414,0.602485544501718,-0.162843498748369,0,0,0,0,0,0,0,0,0,0
2,144,-0.0123312052877314,-0.00217640598088677,0.957291609258815,-0.351642777203278,0.164457025952188,-0.015123353946887,0,0,0,0,0,0,0,0,0,0
3,144,0.0215958531586491,-0.00104803611665064,1.62837045722291,-0.406924546747092,-0.467465419648616,0.135737782457047,0,0,0,0,0,0,0,0,0,0
1,145,-0.0390375714573423,0.00591560031144527,1.00629834393218,0.34620834029024,0.877325628967883,-0.100525459843978,0,0,0,0,0,0,0,0,0,0
2,145,0.0491993973591418,0.000330540268347371,0.134094531109493,0.118158626863066,0.643726794692369,-0.0143853295343729,0,0,0,0,0,0,0,0,0,0
3,145,0.0291077179050703,0.000119809318600435,0.551549006918575,0.161886219987272,1.38477087933951,0.0471560219352497,0,0,0,0,0,0,0,0,0,0
1,146,-0.0158741820404362,-0.00229132539528486,1.89195430947692,-0.157871856785885,1.06442890054706,-0.0258024262743496,0,0,0,0,0,0,0,0,0,0
2,146,-0.0394472544888389,-0.00278086769447073,0.949364345638278,-0.0815572100943232,0.677380097422721,0.0133317559293629,0,0,0,0,0,0,0,0,0,0
3,146,-0.0249041663350882,-0.000396533629973635,0.959056431332256,-0.0211813145176973,1.30021798913056,-0.0303018865470092,0,0,0,0,0,0,0,0,0,0
1,147,-0.0239016569617005,0.0118297515664072,-2.09730942621528,0.0127087360186417,0.411942742868186,-0.0657703878990995,0,0,0,0,0,0,0,0,0,0
2,147,0.0443416538381767,0.000167512006491319,-1.30861406152221,-0.259067958746655,0.480335011886302,-0.0245109334813616,0,0,0,0,0,0,0,0,0,0
3,147,0.0324490515941509,-0.000477660364177743,-1.24051324857578,-0.283871743620123,0.0631061140084075,0.0502978933703881,0,0,0,0,0,0,0,0,0,0
1,148,0.0324068137406348,-0.0109714293422278,-0.103443171163981,0.173864436613095,-0.484558490137167,-0.124171879113054,0,0,0,0,0,0,0,0,0,0
2,148,-0.0386028707303172,-0.0022009833363138,0.16193865111603,0.0954810492465136,-0.249825517658274,-0.118419545984031,0,0,0,0,0,0,0,0,0,0
3,148,-0.0585376257850667,-0.00166489881784945,0.259204835439219,0.0666986701816896,-1.20624566547929,0.056980562074966,0,0,0,0,0,0,0,0,0,0
1,149,0.0189340847415567,0.0021486011027769,-0.25867646787718,-0.0936873906071823,0.46631975110934,-0.0473602430343173,0,0,0,0,0,0,0,0,0,0
2,149,0.0183226513658257,-0.00370901937076177,-0.124025477909688,-0.0756394703864521,0.478750835552449,-0.0775408815224229,0,0,0,0,0,0,0,0,0,0
3,149,0.0171895364787407,-0.00571165210012529,-0.555025050785041,0.0523290832352594,0.47574578499877,0.0148735652308627,0,0,0,0,0,0,0,0,0,0
1,150,0.0193744687187669,0.000826819111195596,-1.05859482754735,-0.0904857155113367,-3.44721921223126,0.0407399909017897,0,0,0,0,0,0,0,0,0,0
2,150,0.011027371127164,0.00584196504502464,-0.868336901917059,0.148359023308867,-1.36743621398876,-0.0973135350616547,0,0,0,0,0,0,0,0,0,0
3,150,0.0111945368532202,-0.00223537977471023,0.0799453026205175,-0.063196767845302,-2.29380983794803,0.0443689248889251,0,0,0,0,0,0,0,0,0,0
1,151,0.00278890843472013,0.00206159500670806,-0.626738778588182,-0.0927544928202253,1.30613502323776,-0.0654092112046292,0,0,0,0,0,0,0,0,0,0
2,151,0.0201854044015137,-0.00140827555413843,-1.53848069363131,-0.0617306096048965,1.36089930355757,-0.0665411562522112,0,0,0,0,0,0,0,0,0,0
3,151,-0.0346303981625971,0.00215573774616064,-0.610786939664034,-0.268578254691372,0.747976219712068,0.0712743811306733,0,0,0,0,0,0,0,0,0,0
1,152,-0.0167855020249199,0.00990606905513064,-0.498633939999204,-0.129274822128954,-0.168723066269143,0.150346570549462,0,0,0,0,0,0,0,0,0,0
2,152,-0.017813824800168,0.0105138891088441,-1.02457824755336,-0.0894777942593462,-0.634855006850255,0.169662036658655,0,0,0,0,0,0,0,0,0,0
3,152,0.0162802684507151,0.00973531444057266,-0.872098481961814,-0.113811144689247,-0.766594009665065,0.172383108691826,0,0,0,0,0,0,0,0,0,0
1,153,-0.120082205729722,-0.00864785786807737,0.956356433439328,0.0678360462726524,-3.51850184311774,-0.0842315411681792,0,0,0,0,0,0,0,0,0,0
2,153,-0.120270034591925,0.00403024178298724,0.0991990832249314,0.18596430470471,-2.92792427463194,-0.141376038977084,0,0,0,0,0,0,0,0,0,0
3,153,-0.094108937070315,-0.00129847354988146,1.38321338169487,0.00841510393767889,-2.63699389290423,-0.0465146938909885,0,0,0,0,0,0,0,0,0,0
1,154,-0.0139937199761793,-0.00315253005371732,0.17665900633926,0.0454851651526367,-3.22727878427472,0.0523096754990656,0,0,0,0,0,0,0,0,0,0
2,154,-0.0540121090816319,-0.00126717324990207,0.465323641319479,0.077943669100901,-2.598774641848,-0.0136892779657938,0,0,0,0,0,0,0,0,0,0
3,154,-0.0211403842939006,-0.00487460854159263,-0.183556814204128,0.0872155266376874,-2.94923922214815,0.0496556682307284,0,0,0,0,0,0,0,0,0,0
1,155,0.0356553644439321,0.00560619302878226,1.0859951451524,-0.215161201838628,0.642668881248055,0.0934742347428917,0,0,0,0,0,0,0,0,0,0
2,155,0.0591279891323548,0.00413185457048759,1.04888615684058,-0.217521189416987,0.979980671475276,0.0874879036623178,0,0,0,0,0,0,0,0,0,0
3,155,0.0672139034080441,0.00281170646738434,0.71133272623421,-0.210995990216405,-0.237828066154351,0.135938670355581,0,0,0,0,0,0,0,0,0,0
1,156,0.0398715785178947,0.00239925825254539,0.717396662197999,0.428858113175423,1.3343545557531,-0.0970782701187715,0,0,0,0,0,0,0,0,0,0
2,156,0.0593118712148053,0.00714805293472912,1.29671928856086,0.35358493375109,1.20323587182939,-0.0839520903202795,0,0,0,0,0,0,0,0,0,0
3,156,0.0250875474226033,0.00346733767687428,0.796965451540157,0.40210943961633,-0.0886781902991594,0.0441357780701169,0,0,0,0,0,0,0,0,0,0
1,157,-0.00125122906370212,0.000562831974807704,1.44560592860002,-0.0241125035260455,2.80823149164109,-0.0673917576796059,0,0,0,0,0,0,0,0,0,0
2,157,0.039246347297035,-0.000605278402661133,1.20699165719356,0.083966654114892,2.97042715394033,-0.0371991988434197,0,0,0,0,0,0,0,0,0,0
3,157,0.0651924241091635,0.00928017230363957,1.73505155878216,-0.00154881059048959,2.48098351192493,-0.0129230147618087,0,0,0,0,0,0,0,0,0,0
1,158,0.0175740469740928,-0.00359366266183632,1.3600651282184,0.29953959075927,-0.271246201733995,-0.023139246447297,0,0,0,0,0,0,0,0,0,0
2,158,-0.00693644928997283,0.0152134895330078,-0.153633965710719,-0.103264401484696,-0.0494716888757099,0.0710272443600816,0,0,0,0,0,0,0,0,0,0
3,158,0.0257801310296308,-0.0012238230547092,-0.583676972813603,0.0632711796773551,-1.33260659027105,-0.0608274744512879,0,0,0,0,0,0,0,0,0,0
1,159,-0.0471406232974454,-0.00123938941564239,1.20669201803024,0.112306360541505,-0.558929041257364,-0.0343264217989119,0,0,0,0,0,0,0,0,0,0
2,159,-0.0252759083815759,0.00123751363103037,0.586832626202539,0.106116555168948,-0.675013734168483,0.0088859757510709,0,0,0,0,0,0,0,0,0,0
3,159,-0.0409759258630196,0.00357176978874912,0.916004889278378,0.0926699002704263,-1.58092474940183,0.0888910361541403,0,0,0,0,0,0,0,0,0,0
1,160,0.0541781409792286,-0.000506220601423951,-0.309948901695031,-0.24595274611187,2.62174522300965,-0.0922964707531582,0,0,0,0,0,0,0,0,0,0
2,160,0.0780319565960692,-0.00266817713078557,-0.0702726049133062,-0.25286339602817,2.7835440444725,-0.0485439026084468,0,0,0,0,0,0,0,0,0,0
3,160,0.0766725219368203,-0.000568125647870998,0.0519152373987417,-0.258907021716127,2.24644366115115,-0.00465339559788924,0,0,0,0,0,0,0,0,0,0
1,161,-0.0199505016927706,-0.00231939224794079,-0.598535123524962,0.218832713386207,-1.12409762261057,0.0122299380448667,0,0,0,0,0,0,0,0,0,0
2,161,-0.0172563336990716,-0.00224590301422193,-0.784549938009925,0.22966955113091,-2.07448256577704,0.0435761655453212,0,0,0,0,0,0,0,0,0,0
3,161,-0.00326746837957437,-0.00212777002892743,-0.344399196909295,0.214541226852056,-1.51506184000205,0.0454770580993776,0,0,0,0,0,0,0,0,0,0
1,162,-0.0509218339863651,0.0130434337604264,2.15888185428936,-0.217644953122369,0.0195130617617485,0.00687592665459506,0,0,0,0,0,0,0,0,0,0
2,162,-0.0152417521387571,0.005189476398639,2.37090761323811,-0.250386770685251,-0.503743878082792,0.0682693931381553,0,0,0,0,0,0,0,0,0,0
3,162,0.0301733544742282,-0.00140944376100383,2.35149014671466,-0.283357906543992,0.871285934224389,0.0674121667480793,0,0,0,0,0,0,0,0,0,0
1,163,-0.0362895463537152,0.010040905261064,0.183011362766337,0.0772080934763986,-0.853575929267909,-0.13489473339099,0,0,0,0,0,0,0,0,0,0
2,163,0.00238931974812484,0.00361026431625919,0.910195677971136,0.051087458007624,-0.60462279680052,0.0338537126247101,0,0,0,0,0,0,0,0,0,0
3,163,-0.00678289842923618,0.000972552383539104,0.653665521434399,0.0702505912182534,-0.972527775941809,-0.0762420057746458,0,0,0,0,0,0,0,0,0,0
1,164,0.0226735830835141,-0.00723549105985441,0.0103857571333927,0.159745201352885,0.0580835270513234,-0.0162711051388361,0,0,0,0,0,0,0,0,0,0
2,164,-0.00531096600747105,-0.00486488880425626,0.352167867300463,0.145335796412267,-0.52873374893027,0.0142415012120056,0,0,0,0,0,0,0,0,0,0
3,164,0.00651433729816553,-0.00466423160486367,-0.204599354278686,0.180208277478306,-0.028349628578094,-0.0266200585213715,0,0,0,0,0,0,0,0,0,0
1,165,0.00390899662352417,-0.00358768686942516,-0.970137198799265,0.149389969751137,-0.77376584550897,-0.0459415769072578,0,0,0,0,0,0,0,0,0,0
2,165,0.01911057768395,-0.00436139265355294,-1.24096286970226,0.161682950104875,-0.518236921430099,-0.0367764838014485,0,0,0,0,0,0,0,0,0,0
3,165,-0.00444033347958772,-0.00327096907646957,-0.37622610595835,0.113874730454448,-0.0631837495760452,-0.0656116191556925,0,0,0,0,0,0,0,0,0,0
1,166,-0.0937125393021514,-0.00362098349653743,0.806983562830702,-0.180636295833582,-1.95622350503007,0.0409961051298214,0,0,0,0,0,0,0,0,0,0
2,166,-0.0368744241234351,-0.000187489981867199,0.869510307497874,0.0653682414315875,-1.69552818025972,0.0679426195280381,0,0,0,0,0,0,0,0,0,0
3,166,-0.0352106800926553,-0.000235793912484235,1.45747965038629,-0.147231589829562,-0.90157611497904,-0.016153270170596,0,0,0,0,0,0,0,0,0,0
1,167,0.0569318975951738,-0.00205050066687036,0.231511044565228,0.070654379078525,3.03860195167095,-0.00912757234449562,0,0,0,0,0,0,0,0,0,0
2,167,0.0604399532405555,0.000688979963593309,0.0788542275858797,0.0415402716118674,2.72427608549769,-0.0080655827648355,0,0,0,0,0,0,0,0,0,0
3,167,0.0484692459166673,-0.00216072667464471,0.652462236491424,-0.0662296668232576,2.84178273690892,0.000263855774331381,0,0,0,0,0,0,0,0,0,0
1,168,0.0389211973759291,-0.0046237850444235,0.569050377507573,0.100090033663797,2.63964091196373,-0.0244818695354685,0,0,0,0,0,0,0,0,0,0
2,168,0.0040979186622021,-0.00122872667734109,0.154465125577662,0.214970907535612,3.23142806656628,-0.05410968110933,0,0,0,0,0,0,0,0,0,0
3,168,0.0403663981285582,-0.00892001045082154,0.771351914152982,0.127645292153751,3.41006091236363,-0.0167333483308174,0,0,0,0,0,0,0,0,0,0
1,169,0.00615963771619832,0.00340991186909431,-0.584932601425125,-0.0358866544411866,-1.64404530320131,-0.0526705082372575,0,0,0,0,0,0,0,0,0,0
2,169,0.0658784014591332,0.00292236738907534,-0.405072029226409,0.178734987289493,-0.523247492943148,-0.0466523861415305,0,0,0,0,0,0,0,0,0,0
3,169,-0.0367503886353919,0.0108519510124768,-0.639000081538497,-0.0551691103201661,-1.27016837896574,-0.024646689744863,0,0,0,0,0,0,0,0,0,0
1,170,-0.0536439692917439,-0.00311243412200664,0.0983661624148695,0.259681779989648,-1.75119589048339,0.0629399213570694,0,0,0,0,0,0,0,0,0,0
2,170,-0.0603670184188045,-0.00347810998869678,0.143923748134574,0.270181891323595,-1.72374698301996,0.0468228891177993,0,0,0,0,0,0,0,0,0,0
3,170,-0.000533875812228857,-0.00628064362305752,-0.341215369521995,0.290151069658883,-2.07575886812121,0.0597052621415444,0,0,0,0,0,0,0,0,0,0
1,171,0.0568829363761187,0.00445754899826428,0.575157758658007,0.0330277121577883,0.775870177076509,-0.0830743463684651,0,0,0,0,0,0,0,0,0,0
2,171,0.0628428879177481,-0.00477823483061031,0.288686985823641,0.090433428438218,0.633745895950069,-0.0529349756567341,0,0,0,0,0,0,0,0,0,0
3,171,0.038450852371362,0.00409252823557303,0.611027439137414,-0.205951587854003,0.817416315320895,0.0699498885708418,0,0,0,0,0,0,0,0,0,0
1,172,-0.0198805132859716,0.000893587020428591,0.0692800261991184,0.185451576536103,0.439916635801481,-0.0538799452457639,0,0,0,0,0,0,0,0,0,0
2,172,-0.0094654737375901,0.00370039377884639,0.944109190465806,-0.0364194975496423,-0.869296451809738,0.0662715535383249,0,0,0,0,0,0,0,0,0,0
3,172,-0.00314854338418424,-0.000508303699511969,0.484601853267998,0.0873302084396635,-0.531098706330765,0.159121297772467,0,0,0,0,0,0,0,0,0,0
1,173,0.0413437103416072,0.00470735705886103,-0.468893776156238,-0.113026516942559,0.702377745940069,0.111534941458696,0,0,0,0,0,0,0,0,0,0
2,173,0.0369909836697264,0.00444152402228004,-1.13545102208461,-0.0564704996186509,-0.338050663174736,0.192551036374131,0,0,0,0,0,0,0,0,0,0
3,173,0.0220939141127969,0.00462923021580179,-0.841033701239308,-0.096324363578278,0.867681667087748,0.110699138833457,0,0,0,0,0,0,0,0,0,0
1,174,-0.0557383157561793,-0.00217089575156141,-0.713961070853049,0.12957808706231,-3.02628178873022,0.0293671658167924,0,0,0,0,0,0,0,0,0,0
2,174,-0.087433296906446,0.00124713786778852,-0.381506932182669,0.123963592080427,-3.54888100724371,0.0974032334263969,0,0,0,0,0,0,0,0,0,0
3,174,-0.0373678827516448,-0.00812724248953631,-0.930962370986444,0.0251297622520247,-3.16845339059493,-0.030290232651513,0,0,0,0,0,0,0,0,0,0
1,175,0.117641759460812,0.000132968479230024,0.366579468600779,0.310154919213063,1.35701626719977,0.0391302456767347,0,0,0,0,0,0,0,0,0,0
2,175,0.126438699357199,-0.00133566430444593,0.646415331081807,0.23723554792928,0.626228957096805,0.160491219855043,0,0,0,0,0,0,0,0,0,0
3,175,0.06421710127354,0.003881423731638,-0.12663351412214,0.110565069117327,1.40706947306093,0.168096122782239,0,0,0,0,0,0,0,0,0,0
1,176,-0.0565048587333621,0.0105273931932955,-1.06725627608625,-0.0302065048474995,-1.74492519978127,0.15881007219076,0,0,0,0,0,0,0,0,0,0
2,176,-0.0345290666255087,0.00843809070375917,-1.18302272726132,-0.00367678684090225,-1.56254958866375,0.163872599852725,0,0,0,0,0,0,0,0,0,0
3,176,-0.0299016994699972,0.00775256080953745,-0.766623736011232,-0.0284340841285977,-2.19726492864294,0.190503927264114,0,0,0,0,0,0,0,0,0,0
1,177,0.0113262957004423,-0.00917659221548608,1.08648090454443,0.0394035291068959,-0.418745670401248,-0.0052431172682524,0,0,0,0,0,0,0,0,0,0
2,177,0.0426064113385802,-0.0030970343963455,-0.264716966865184,0.273443934739987,-0.168935526803368,0.135887013942556,0,0,0,0,0,0,0,0,0,0
