rep,id,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
9,82,16.0167300451324,-0.224641649081954,0,0,0,0,0,0,6
10,82,24.5917556542393,-0.521016338115972,0,0,0,0,0,0,6
1,83,14.9358626395674,0.208126500887134,0,0,0,0,0,0,13
2,83,48.5534140831722,-0.555381347838846,0,0,0,0,0,0,13
3,83,29.5219105868669,-0.0186257666125922,0,0,0,0,0,0,13
4,83,12.6994058756621,-0.118892070043006,0,0,0,0,0,0,13
5,83,5.68391913486209,-0.471252257162026,0,0,0,0,0,0,13
6,83,22.2489265258026,-0.708557247595638,0,0,0,0,0,0,13
7,83,18.1544407727201,-0.1545082260822,0,0,0,0,0,0,13
8,83,71.5701084996693,0.0481631104051958,0,0,0,0,0,0,13
9,83,0.140196003655035,0.593312025032273,0,0,0,0,0,0,13
10,83,-25.4181360836585,0.262340775238735,0,0,0,0,0,0,13
1,84,-6.95158091232457,-0.231671364106541,0,0,0,0,0,0,7
2,84,28.7229880598882,-0.570530082823428,0,0,0,0,0,0,7
3,84,29.2304023200515,-0.101504329116727,0,0,0,0,0,0,7
4,84,40.647377396135,-0.705174376288797,0,0,0,0,0,0,7
5,84,7.47879022854556,1.34560887135554,0,0,0,0,0,0,7
6,84,-33.2419384277263,0.362162326849593,0,0,0,0,0,0,7
7,84,15.4751304518778,-0.477472935814647,0,0,0,0,0,0,7
8,84,-9.25774680930931,-0.314274169529206,0,0,0,0,0,0,7
9,84,26.101593625101,0.827048780319717,0,0,0,0,0,0,7
10,84,8.13164994567332,-1.43366448490164,0,0,0,0,0,0,7
1,85,23.9117720643885,-0.176343286062676,0,0,0,0,0,0,9
2,85,25.0843891003601,0.294165737449815,0,0,0,0,0,0,9
3,85,46.1133891382481,-0.363311541164438,0,0,0,0,0,0,9
4,85,11.3443797674968,-1.24647949488522,0,0,0,0,0,0,9
5,85,19.3240091687808,-0.0364527076629932,0,0,0,0,0,0,9
6,85,6.15762638862965,-0.585824783596946,0,0,0,0,0,0,9
7,85,16.2275130719658,-0.314645463841364,0,0,0,0,0,0,9
8,85,25.9420034832787,-0.619521439609447,0,0,0,0,0,0,9
9,85,18.3333512855146,-0.390074474236928,0,0,0,0,0,0,9
10,85,31.2511678570044,-0.32797572886607,0,0,0,0,0,0,9
1,86,-2.81553044740379,0.0698337952777215,0,0,0,0,0,0,2
2,86,-18.0811238752868,1.11059596266496,0,0,0,0,0,0,2
3,86,30.0712293166546,0.41737628496217,0,0,0,0,0,0,2
4,86,-8.83335417890738,-0.310813301012037,0,0,0,0,0,0,2
5,86,-8.66828953666243,0.922461642079984,0,0,0,0,0,0,2
6,86,17.636427829372,-0.824210944879465,0,0,0,0,0,0,2
7,86,-16.8964116770766,0.239015905108078,0,0,0,0,0,0,2
8,86,19.5836764318609,-0.0919528970613555,0,0,0,0,0,0,2
9,86,-0.74727415258149,-0.0331703830641432,0,0,0,0,0,0,2
10,86,23.7108539784314,-0.389789536417458,0,0,0,0,0,0,2
1,87,-23.6330650122865,-0.0710663547544765,0,0,0,0,0,0,5
2,87,25.5938414959898,-0.223049140208296,0,0,0,0,0,0,5
3,87,-28.1635165809998,-0.248548742739199,0,0,0,0,0,0,5
4,87,-32.3188023197091,0.358369359674685,0,0,0,0,0,0,5
5,87,-17.6653816664314,-0.932829376560703,0,0,0,0,0,0,5
6,87,-9.62238017191958,-0.745783263301164,0,0,0,0,0,0,5
7,87,-3.01386037953151,0.0935996911653065,0,0,0,0,0,0,5
8,87,7.35206334768672,0.00740684735517938,0,0,0,0,0,0,5
9,87,-30.6271967105387,0.198287011680806,0,0,0,0,0,0,5
10,87,-5.89785726901547,-0.149053741257781,0,0,0,0,0,0,5
1,88,6.81304303801277,0.0728874949063707,0,0,0,0,0,0,9
2,88,-3.3623700160831,-0.26992770950448,0,0,0,0,0,0,9
3,88,-0.774192336628005,0.126797122743517,0,0,0,0,0,0,9
4,88,37.5861812169964,-0.128655297470131,0,0,0,0,0,0,9
5,88,-10.9606255551056,1.09736483082757,0,0,0,0,0,0,9
6,88,-8.58353311279529,-0.244151927925624,0,0,0,0,0,0,9
7,88,-4.70641887567586,0.133024080314012,0,0,0,0,0,0,9
8,88,21.9797765861506,0.64416755281891,0,0,0,0,0,0,9
9,88,-9.37049280713754,0.455368083544145,0,0,0,0,0,0,9
10,88,5.46843116403036,0.334708854212114,0,0,0,0,0,0,9
1,89,2.25975342376963,-0.39731335806014,0,0,0,0,0,0,11
2,89,-11.2639762586671,-1.33464842720992,0,0,0,0,0,0,11
3,89,4.31501523860739,-0.313321209644424,0,0,0,0,0,0,11
4,89,2.02940134912377,0.548878791718032,0,0,0,0,0,0,11
5,89,-16.4229654746194,1.07154574669707,0,0,0,0,0,0,11
6,89,-7.67201981985861,-0.261818411305922,0,0,0,0,0,0,11
7,89,-25.6303616827464,0.376058428746356,0,0,0,0,0,0,11
8,89,-3.61276477447585,-0.42404668443969,0,0,0,0,0,0,11
9,89,-29.1884286940829,1.14648519521226,0,0,0,0,0,0,11
10,89,-11.14229228165,0.69188654529198,0,0,0,0,0,0,11
1,90,-11.6992646622095,0.0482836430629336,0,0,0,0,0,0,2
2,90,-3.47058127120398,0.133982941211904,0,0,0,0,0,0,2
3,90,25.1118870367791,0.588565719748233,0,0,0,0,0,0,2
4,90,1.31178199062813,0.583885557581948,0,0,0,0,0,0,2
5,90,29.2558729083716,-0.420701143316015,0,0,0,0,0,0,2
6,90,35.9165751583762,0.548478885075283,0,0,0,0,0,0,2
7,90,-0.30010120101479,0.113728755549062,0,0,0,0,0,0,2
8,90,-28.1968857837176,0.107591534377463,0,0,0,0,0,0,2
9,90,-0.286092518519432,1.26667704945638,0,0,0,0,0,0,2
10,90,2.88552312844805,-0.720254943885024,0,0,0,0,0,0,2
1,91,0.577018138157527,-0.209615287622769,0,0,0,0,0,0,6
2,91,48.2208024041772,0.380931098961558,0,0,0,0,0,0,6
3,91,4.00016643339928,0.202282644028459,0,0,0,0,0,0,6
4,91,22.7339196096666,-0.428927283891122,0,0,0,0,0,0,6
5,91,12.9757965498094,-0.0693779648709247,0,0,0,0,0,0,6
6,91,5.92434679744176,0.768345437493565,0,0,0,0,0,0,6
7,91,44.7601899446743,-0.332518255696867,0,0,0,0,0,0,6
8,91,15.836734586361,-1.15255886836074,0,0,0,0,0,0,6
9,91,6.76743531288982,-0.642636087489576,0,0,0,0,0,0,6
10,91,-2.11443574296928,-0.144640329451559,0,0,0,0,0,0,6
1,92,-5.3384188362205,0.0668941650843884,0,0,0,0,0,0,9
2,92,7.13343455123268,0.327207866954526,0,0,0,0,0,0,9
3,92,11.531764062287,0.261275054197408,0,0,0,0,0,0,9
4,92,19.5543094220945,-0.549806350331449,0,0,0,0,0,0,9
5,92,5.12922046572745,-0.155994818631092,0,0,0,0,0,0,9
6,92,4.70984288667567,0.578154334364654,0,0,0,0,0,0,9
7,92,25.2676322939636,-0.771090410369405,0,0,0,0,0,0,9
8,92,-16.9514897400882,1.00391193232502,0,0,0,0,0,0,9
9,92,-4.38702642762048,0.739970784135422,0,0,0,0,0,0,9
10,92,9.15167083828383,-0.691345380980208,0,0,0,0,0,0,9
1,93,10.79559479349,-0.316671917551681,0,0,0,0,0,0,7
2,93,-0.506754334890317,-0.521194550878391,0,0,0,0,0,0,7
3,93,46.1263826797502,0.333042299865023,0,0,0,0,0,0,7
4,93,9.02907186131632,0.489644093927781,0,0,0,0,0,0,7
5,93,2.1422235455779,0.487119381582635,0,0,0,0,0,0,7
6,93,17.1236411273643,0.937237363065602,0,0,0,0,0,0,7
7,93,31.2467875895231,0.729014111025824,0,0,0,0,0,0,7
8,93,15.1306665408585,0.572576315500209,0,0,0,0,0,0,7
9,93,22.9588568256179,0.0131372083713304,0,0,0,0,0,0,7
10,93,25.5792815419479,-0.323228557095097,0,0,0,0,0,0,7
1,94,-51.1924970117274,0.156443701867932,0,0,0,0,0,0,8
2,94,-6.74548832678713,0.897246053001904,0,0,0,0,0,0,8
3,94,-13.042725350398,-0.0757366616388624,0,0,0,0,0,0,8
4,94,-43.9489908193152,0.57950884064386,0,0,0,0,0,0,8
5,94,2.35484846479719,0.291415058535982,0,0,0,0,0,0,8
6,94,39.7321451796915,0.518577754394355,0,0,0,0,0,0,8
7,94,-17.6559024506466,0.0740683535401629,0,0,0,0,0,0,8
8,94,14.8078963386444,-0.0957902449503485,0,0,0,0,0,0,8
9,94,-57.3873925100067,-0.380030346369487,0,0,0,0,0,0,8
10,94,-4.90804940501405,0.000833164456573776,0,0,0,0,0,0,8
1,95,49.6326456874832,0.208188757267359,0,0,0,0,0,0,3
2,95,-27.756268602577,-0.0649021674997203,0,0,0,0,0,0,3
3,95,3.25579678382878,0.322771767286672,0,0,0,0,0,0,3
4,95,-47.3546470290546,-0.357753793203465,0,0,0,0,0,0,3
5,95,-9.20275832153389,-0.197864620398727,0,0,0,0,0,0,3
6,95,-20.1272283961824,0.144275217105019,0,0,0,0,0,0,3
7,95,20.8849784770406,-0.272143846905469,0,0,0,0,0,0,3
8,95,2.96739702749526,-0.15698997323052,0,0,0,0,0,0,3
9,95,13.3157573733884,0.0764770166416069,0,0,0,0,0,0,3
10,95,-12.1519168240954,0.762824638833233,0,0,0,0,0,0,3
1,96,6.32028790214756,-0.632389529646604,0,0,0,0,0,0,7
2,96,-24.5028877418814,-0.33134022328237,0,0,0,0,0,0,7
3,96,-28.3910233643273,0.741526783317998,0,0,0,0,0,0,7
4,96,-20.7508903847853,-0.0913192053838565,0,0,0,0,0,0,7
5,96,14.935880830157,0.0210908768864226,0,0,0,0,0,0,7
6,96,-4.40255891040532,0.242354353895136,0,0,0,0,0,0,7
7,96,-27.4970939155251,0.110515085885083,0,0,0,0,0,0,7
8,96,-24.541910752386,0.224794109741319,0,0,0,0,0,0,7
9,96,-4.34308392696877,-0.10187029370808,0,0,0,0,0,0,7
10,96,-9.50664252586157,0.154124954589837,0,0,0,0,0,0,7
1,97,-8.45371123265648,0.649791001681463,0,0,0,0,0,0,4
2,97,-0.00225283033319101,0.164507066947465,0,0,0,0,0,0,4
3,97,9.37665270257119,-0.0452950369097147,0,0,0,0,0,0,4
4,97,-27.6567676918358,0.0857826390515366,0,0,0,0,0,0,4
5,97,-8.17624515769086,-0.246307533608722,0,0,0,0,0,0,4
6,97,19.4101217072044,-0.925709582414368,0,0,0,0,0,0,4
7,97,46.2384062539862,-0.0559669414422022,0,0,0,0,0,0,4
8,97,-6.81199438173093,0.148119943219271,0,0,0,0,0,0,4
9,97,0.690920070378098,0.023104971349595,0,0,0,0,0,0,4
10,97,-14.1204033219423,1.26987845104787,0,0,0,0,0,0,4
1,98,18.6498168887844,-0.312612701723335,0,0,0,0,0,0,1
2,98,23.4303601267524,-0.128380421996136,0,0,0,0,0,0,1
3,98,31.4279633872851,-0.193423564353011,0,0,0,0,0,0,1
4,98,14.584618040604,0.397988541263642,0,0,0,0,0,0,1
5,98,5.82472457797908,-0.844254519008348,0,0,0,0,0,0,1
6,98,2.06465849414051,0.464802582992789,0,0,0,0,0,0,1
7,98,-20.6182917130421,-0.413249188533471,0,0,0,0,0,0,1
8,98,-8.19874895469562,-0.382297442641034,0,0,0,0,0,0,1
9,98,-40.6289969786412,-1.05986395550885,0,0,0,0,0,0,1
10,98,9.34993167612173,0.418390360474302,0,0,0,0,0,0,1
1,99,-22.5631182874247,1.48056012792791,0,0,0,0,0,0,6
2,99,44.9695842534669,0.395141858520257,0,0,0,0,0,0,6
3,99,-8.85695486882124,0.6104099750827,0,0,0,0,0,0,6
4,99,-6.28024981474136,-1.16352786445354,0,0,0,0,0,0,6
5,99,-12.2917400541625,0.327465715716908,0,0,0,0,0,0,6
6,99,3.67800744582555,-0.338369369915256,0,0,0,0,0,0,6
7,99,-9.19612604840827,-0.265475649309105,0,0,0,0,0,0,6
8,99,0.2849489450359,0.50582610504096,0,0,0,0,0,0,6
9,99,-11.8697754447056,0.672142451081148,0,0,0,0,0,0,6
10,99,-12.631477464869,-0.373381790502155,0,0,0,0,0,0,6
1,100,7.9726822044569,-1.49319322494339,0,0,0,0,0,0,1
2,100,3.31742010446296,-0.0184487018444051,0,0,0,0,0,0,1
3,100,-12.2310809128286,-0.200489944948286,0,0,0,0,0,0,1
4,100,1.1476802595982,0.36076715043542,0,0,0,0,0,0,1
5,100,31.3012013920042,-0.405079318754988,0,0,0,0,0,0,1
6,100,11.4737570213755,-0.500002722466416,0,0,0,0,0,0,1
7,100,0.660094328614043,-0.46289971505291,0,0,0,0,0,0,1
8,100,7.6435778669393,-0.0789248704140726,0,0,0,0,0,0,1
9,100,-30.7030155960419,0.512014735516567,0,0,0,0,0,0,1
10,100,-6.85312736283122,-0.385991966618683,0,0,0,0,0,0,1
1,101,-15.1238926681137,0.0672169571598871,0,0,0,0,0,0,9
2,101,1.59525101486715,-0.178097727961957,0,0,0,0,0,0,9
3,101,16.8847051315378,-1.14827525262288,0,0,0,0,0,0,9
4,101,-34.8067844339614,-0.136508518516852,0,0,0,0,0,0,9
5,101,-18.3342005521993,0.50204716446293,0,0,0,0,0,0,9
6,101,-22.7388866676873,0.232867275634223,0,0,0,0,0,0,9
7,101,-0.492184037309663,-0.790684478676848,0,0,0,0,0,0,9
8,101,-8.88587625450436,-0.632607320853639,0,0,0,0,0,0,9
9,101,17.8549639688717,0.338294166488629,0,0,0,0,0,0,9
10,101,0.469434029599704,0.274375090307039,0,0,0,0,0,0,9
1,102,27.9777539061492,-0.0345594139330738,0,0,0,0,0,0,2
2,102,46.0397416991866,-0.120760310987991,0,0,0,0,0,0,2
3,102,17.8774459564064,-0.117091833331275,0,0,0,0,0,0,2
4,102,9.78436709522836,-0.236686451407478,0,0,0,0,0,0,2
5,102,38.7315622102424,0.358939496952211,0,0,0,0,0,0,2
6,102,37.5187601194142,-0.138742031049417,0,0,0,0,0,0,2
7,102,-5.61449085804038,-0.529968968157762,0,0,0,0,0,0,2
8,102,-4.2059318312479,0.0961496273696447,0,0,0,0,0,0,2
9,102,-18.3451696909448,-0.28334376092195,0,0,0,0,0,0,2
10,102,19.8869870224172,-0.0520874188576848,0,0,0,0,0,0,2
1,103,24.1789858095536,0.807746491441928,0,0,0,0,0,0,7
2,103,-10.8242056882437,-0.0783186779511236,0,0,0,0,0,0,7
3,103,-8.22510911470818,-0.466670035766152,0,0,0,0,0,0,7
4,103,6.73747994255232,0.479599196811422,0,0,0,0,0,0,7
5,103,-56.4181188741239,-0.453237370570036,0,0,0,0,0,0,7
6,103,-17.9216919392101,-0.579057176681865,0,0,0,0,0,0,7
7,103,-30.7513766047402,0.513108452087681,0,0,0,0,0,0,7
8,103,-11.6096624384136,-0.347498500214335,0,0,0,0,0,0,7
9,103,-3.28386253065396,-0.190727831383986,0,0,0,0,0,0,7
10,103,-9.58785875497936,-1.12261971569149,0,0,0,0,0,0,7
1,104,-21.9552506948825,0.0280663289725487,0,0,0,0,0,0,7
2,104,-21.209424144938,0.0360325034930038,0,0,0,0,0,0,7
3,104,48.9320590761467,0.161940278972062,0,0,0,0,0,0,7
4,104,-2.97552992836372,-0.232084496005295,0,0,0,0,0,0,7
5,104,-0.214189856056286,0.469624948712483,0,0,0,0,0,0,7
6,104,-7.01766299209228,0.0611524855318071,0,0,0,0,0,0,7
7,104,0.967331562711394,0.681336032210888,0,0,0,0,0,0,7
8,104,-3.30721656013212,0.104376736337127,0,0,0,0,0,0,7
9,104,36.235371996518,-0.213062173592129,0,0,0,0,0,0,7
10,104,13.3477997873792,0.247152354397456,0,0,0,0,0,0,7
1,105,-50.5192605029495,0.413878314158594,0,0,0,0,0,0,10
2,105,-12.4286676320232,0.6107624030888,0,0,0,0,0,0,10
3,105,-7.09712933966777,-0.185011901052831,0,0,0,0,0,0,10
4,105,-19.7070277922836,-0.769985730099292,0,0,0,0,0,0,10
5,105,25.1830051888762,-0.313282897908026,0,0,0,0,0,0,10
6,105,12.2758054291938,0.451071972806969,0,0,0,0,0,0,10
7,105,2.14910028906166,0.344884921648266,0,0,0,0,0,0,10
8,105,-26.7054626961003,-1.24131469026239,0,0,0,0,0,0,10
9,105,19.8614176552347,-0.276952557303262,0,0,0,0,0,0,10
10,105,9.10913228145078,0.154775856183563,0,0,0,0,0,0,10
1,106,-12.9102586077115,-0.228676502257085,0,0,0,0,0,0,12
2,106,-16.823494587719,0.52852602322274,0,0,0,0,0,0,12
3,106,5.58986679994037,-0.709860621225376,0,0,0,0,0,0,12
4,106,-44.3246269861984,0.88254560647911,0,0,0,0,0,0,12
5,106,-5.61188608379224,0.083949930028401,0,0,0,0,0,0,12
6,106,16.4532768461787,-0.17193678504195,0,0,0,0,0,0,12
7,106,10.0256931360598,-0.183272672979584,0,0,0,0,0,0,12
8,106,4.37762981753752,0.789939554825713,0,0,0,0,0,0,12
9,106,1.02558982735786,-0.470219429308894,0,0,0,0,0,0,12
10,106,3.11696497212316,0.318335202519585,0,0,0,0,0,0,12
1,107,-6.68667313591411,-0.439601821958948,0,0,0,0,0,0,5
2,107,-2.88304809778469,-0.162607721922653,0,0,0,0,0,0,5
3,107,-12.7630752592843,0.850977205307135,0,0,0,0,0,0,5
4,107,4.85455593747702,0.174842066809428,0,0,0,0,0,0,5
5,107,-34.7868650640952,0.174872207375281,0,0,0,0,0,0,5
6,107,5.52393602700553,0.772746106694931,0,0,0,0,0,0,5
7,107,3.02962135068542,-0.151359598317989,0,0,0,0,0,0,5
8,107,-20.6319611762066,0.915278944743646,0,0,0,0,0,0,5
9,107,6.07367651917998,0.232365391589968,0,0,0,0,0,0,5
10,107,7.29574034217749,0.816388230988134,0,0,0,0,0,0,5
1,108,-37.5519155328961,0.0312399764938074,0,0,0,0,0,0,10
2,108,-10.1683574760774,-0.938596395738075,0,0,0,0,0,0,10
3,108,2.78720408555199,-1.14568371082765,0,0,0,0,0,0,10
4,108,-34.5559449234177,-0.38447023000056,0,0,0,0,0,0,10
5,108,0.421284346855685,-0.281914038476891,0,0,0,0,0,0,10
6,108,-38.3506102324294,-0.523834281232672,0,0,0,0,0,0,10
7,108,-11.0019600115129,0.651319375809337,0,0,0,0,0,0,10
8,108,-18.575687945053,-1.99453422409836,0,0,0,0,0,0,10
9,108,-0.87121919308008,0.0169727996249192,0,0,0,0,0,0,10
10,108,-8.05687636009573,-0.590505255344151,0,0,0,0,0,0,10
1,109,2.08203293052697,-0.188039019992622,0,0,0,0,0,0,6
2,109,-31.0992746318623,0.136763498206249,0,0,0,0,0,0,6
3,109,16.2529393159273,-0.13984002859108,0,0,0,0,0,0,6
4,109,-6.67410369744242,-0.429959229840903,0,0,0,0,0,0,6
5,109,-18.2549967036187,-0.572313408823082,0,0,0,0,0,0,6
6,109,15.6009884041769,0.101314451377771,0,0,0,0,0,0,6
7,109,-11.0668084402189,-1.54053367436014,0,0,0,0,0,0,6
8,109,-16.9261090078923,0.753617995816445,0,0,0,0,0,0,6
9,109,-3.28365342427525,-0.992939664842688,0,0,0,0,0,0,6
10,109,28.645265293787,1.07525942095152,0,0,0,0,0,0,6
1,110,-15.2514107044463,-0.96742724225346,0,0,0,0,0,0,5
2,110,-17.020479761726,-0.340749387549719,0,0,0,0,0,0,5
3,110,-14.0725499030643,0.317767424535313,0,0,0,0,0,0,5
4,110,-13.8343044214692,-0.888076741658048,0,0,0,0,0,0,5
5,110,6.18439489941372,0.573201102443149,0,0,0,0,0,0,5
6,110,-14.8681233760646,0.193250702763952,0,0,0,0,0,0,5
7,110,-19.5952537438579,-0.289262540123079,0,0,0,0,0,0,5
8,110,-22.9634302610705,0.385703964023602,0,0,0,0,0,0,5
9,110,-23.8717124621309,-0.754375580660674,0,0,0,0,0,0,5
10,110,-24.7951120343149,-0.123179630091779,0,0,0,0,0,0,5
1,111,10.4926200879158,-0.557218106822996,0,0,0,0,0,0,5
2,111,-4.22809866007231,0.785568311002594,0,0,0,0,0,0,5
3,111,-13.7428498001623,-0.372742271036079,0,0,0,0,0,0,5
4,111,-22.5311187775616,-0.73110427121554,0,0,0,0,0,0,5
5,111,9.84336811705467,-0.622151022097713,0,0,0,0,0,0,5
6,111,22.2889975458869,0.534167272886571,0,0,0,0,0,0,5
7,111,-9.99019281688397,0.530606241229271,0,0,0,0,0,0,5
8,111,8.8118033281803,0.115757698302746,0,0,0,0,0,0,5
9,111,-8.31078574322055,-0.466432671032124,0,0,0,0,0,0,5
10,111,-4.7088282526463,0.122528129806404,0,0,0,0,0,0,5
1,112,9.92500123822854,1.54169595536459,0,0,0,0,0,0,8
2,112,-35.9480634120927,1.05597116772014,0,0,0,0,0,0,8
3,112,11.2894419366877,0.20031575039179,0,0,0,0,0,0,8
4,112,13.0109093581548,0.437097834337798,0,0,0,0,0,0,8
5,112,31.2182501279646,-0.646096484682882,0,0,0,0,0,0,8
6,112,-30.7252196593666,0.412167126508329,0,0,0,0,0,0,8
7,112,13.6495567380246,0.248421863380861,0,0,0,0,0,0,8
8,112,28.4469257606862,0.37256959110873,0,0,0,0,0,0,8
9,112,-47.1101798200604,-0.27763311166794,0,0,0,0,0,0,8
10,112,27.0322017711227,0.494324926123023,0,0,0,0,0,0,8
1,113,18.543915528052,0.00582614050967134,0,0,0,0,0,0,8
2,113,-6.48543596700698,-0.692537832985364,0,0,0,0,0,0,8
3,113,20.5299705353296,0.0815668096508091,0,0,0,0,0,0,8
4,113,1.87790981709564,0.33980784437733,0,0,0,0,0,0,8
5,113,23.4691496009458,-0.530838174745062,0,0,0,0,0,0,8
6,113,-12.0714774083425,-1.4976737320375,0,0,0,0,0,0,8
7,113,14.1597850636908,0.114791937310484,0,0,0,0,0,0,8
8,113,-19.5091197547713,-1.23461196617146,0,0,0,0,0,0,8
9,113,-22.8974798170241,0.911833011233259,0,0,0,0,0,0,8
10,113,-6.2468685721983,0.493047829213185,0,0,0,0,0,0,8
1,114,-28.5183645500874,-0.111923451427419,0,0,0,0,0,0,1
2,114,5.92300234363714,0.438123571339153,0,0,0,0,0,0,1
3,114,-52.9159963515492,0.548109199591325,0,0,0,0,0,0,1
4,114,-17.7340083803084,-0.331474908055437,0,0,0,0,0,0,1
5,114,-5.68008577905356,0.275788009030942,0,0,0,0,0,0,1
6,114,-11.1245748310672,0.219398570020286,0,0,0,0,0,0,1
7,114,-40.8338116631455,0.961348987051881,0,0,0,0,0,0,1
8,114,-47.7999687146399,-0.0710268695268872,0,0,0,0,0,0,1
9,114,0.869259563368679,0.278298476391496,0,0,0,0,0,0,1
10,114,-19.3837989639506,0.273222722860075,0,0,0,0,0,0,1
1,115,35.7268232218682,0.367667095987894,0,0,0,0,0,0,5
2,115,13.6729262763958,-0.923073090869857,0,0,0,0,0,0,5
3,115,15.7493823562084,1.39678580092312,0,0,0,0,0,0,5
4,115,26.9704210392707,0.0503844319366005,0,0,0,0,0,0,5
5,115,29.9108176117078,-0.407130006217676,0,0,0,0,0,0,5
6,115,23.0649110648825,-0.0784239292627209,0,0,0,0,0,0,5
7,115,7.25770725532702,0.150445502498358,0,0,0,0,0,0,5
8,115,11.3769917190256,1.36575473638788,0,0,0,0,0,0,5
9,115,30.4622137280963,0.601242179534087,0,0,0,0,0,0,5
10,115,-1.38597438342886,0.442706793863088,0,0,0,0,0,0,5
1,116,-18.0134091080392,0.477300305057959,0,0,0,0,0,0,2
2,116,-7.44807143289204,0.766320820182684,0,0,0,0,0,0,2
3,116,24.4320463202599,0.820900846901416,0,0,0,0,0,0,2
4,116,-44.1977525056982,0.0512239956765717,0,0,0,0,0,0,2
5,116,-19.2753856570439,-1.18554895925311,0,0,0,0,0,0,2
6,116,-27.8943241385805,0.183350513818096,0,0,0,0,0,0,2
7,116,15.4280189220596,-0.415656861038476,0,0,0,0,0,0,2
8,116,27.6176593628819,0.533703708293543,0,0,0,0,0,0,2
9,116,-14.6336918163193,0.1319886938575,0,0,0,0,0,0,2
10,116,21.550755263396,0.498623354144449,0,0,0,0,0,0,2
1,117,-24.8725704206045,0.475334885725788,0,0,0,0,0,0,3
2,117,-16.7202098987615,0.559102669678091,0,0,0,0,0,0,3
3,117,-9.1226740484518,-0.912066677527366,0,0,0,0,0,0,3
4,117,-23.7585449946592,0.370964624744357,0,0,0,0,0,0,3
5,117,-0.519987376799527,-0.0623801323116244,0,0,0,0,0,0,3
6,117,2.51926639477207,0.843474459576404,0,0,0,0,0,0,3
7,117,-10.5225217118504,-0.689921496203602,0,0,0,0,0,0,3
8,117,6.01158386611576,0.0442639959787718,0,0,0,0,0,0,3
9,117,-10.8043582159618,0.260520840702186,0,0,0,0,0,0,3
10,117,-50.1228514546382,-0.258258031687223,0,0,0,0,0,0,3
1,118,-6.1170639647415,0.336630226810016,0,0,0,0,0,0,8
2,118,15.3140459341254,0.487194473565298,0,0,0,0,0,0,8
3,118,-5.56006441376476,0.343495132906853,0,0,0,0,0,0,8
4,118,24.9723952068375,-0.412975431050617,0,0,0,0,0,0,8
5,118,13.6783862648951,-1.04084961914339,0,0,0,0,0,0,8
6,118,13.189105692757,0.0403567146835164,0,0,0,0,0,0,8
7,118,1.122749838983,-0.350452567615335,0,0,0,0,0,0,8
8,118,7.20944331612068,-0.657125761839684,0,0,0,0,0,0,8
9,118,-18.8847629845992,0.350377465124523,0,0,0,0,0,0,8
10,118,-40.4815552434186,0.822411096493035,0,0,0,0,0,0,8
1,119,1.59229786848148,-0.385085498938709,0,0,0,0,0,0,0
2,119,-22.2353527090048,0.376768844354165,0,0,0,0,0,0,0
3,119,-33.7403419590356,-0.386620962910577,0,0,0,0,0,0,0
4,119,10.7577458197557,-0.843694294459187,0,0,0,0,0,0,0
5,119,-12.7255791974234,-0.583262059545181,0,0,0,0,0,0,0
6,119,17.8713284959214,-0.688471969629869,0,0,0,0,0,0,0
7,119,-5.47683586286333,-0.82663730675541,0,0,0,0,0,0,0
8,119,3.62418787680238,-0.294060673874097,0,0,0,0,0,0,0
9,119,5.65251223162754,-0.0821737963116567,0,0,0,0,0,0,0
10,119,1.7777094428647,0.476115816458096,0,0,0,0,0,0,0
1,120,28.1381643739652,-1.24366013625524,0,0,0,0,0,0,3
2,120,-27.5781363492558,-0.751908385129347,0,0,0,0,0,0,3
3,120,-3.99909357397563,0.135667752682328,0,0,0,0,0,0,3
4,120,-7.02849256608454,0.560860912472164,0,0,0,0,0,0,3
5,120,1.5980728819411,0.415840078695187,0,0,0,0,0,0,3
6,120,-29.1083504878841,0.912446109925222,0,0,0,0,0,0,3
7,120,27.6738144956822,-0.306053102163613,0,0,0,0,0,0,3
8,120,9.83525520246771,0.306194225152491,0,0,0,0,0,0,3
9,120,-2.89672962930291,-0.820369823444704,0,0,0,0,0,0,3
10,120,23.5397949755746,0.517906313060561,0,0,0,0,0,0,3
1,121,1.76362620110204,0.833064879524218,0,0,0,0,0,0,10
2,121,-6.12155618509903,-0.0238352357150391,0,0,0,0,0,0,10
3,121,3.24911400869397,-0.125125007912424,0,0,0,0,0,0,10
4,121,-33.0168971183047,-0.751987744846416,0,0,0,0,0,0,10
5,121,-18.9258664919679,0.424707263256654,0,0,0,0,0,0,10
6,121,-13.6028965618822,-0.92930743768092,0,0,0,0,0,0,10
7,121,-14.2894994309535,0.67046322995218,0,0,0,0,0,0,10
8,121,28.0727627238352,-0.055074329488626,0,0,0,0,0,0,10
9,121,33.5075056291738,0.0103817127271846,0,0,0,0,0,0,10
10,121,16.343759053122,-0.905940412578038,0,0,0,0,0,0,10
1,122,6.9078961166143,0.0595252716457644,0,0,0,0,0,0,2
2,122,23.6487175798186,-0.928218778062558,0,0,0,0,0,0,2
3,122,21.2474451871253,0.153357534338987,0,0,0,0,0,0,2
4,122,14.2474807517396,-0.271622332573185,0,0,0,0,0,0,2
5,122,-1.93759831194046,0.510929502669034,0,0,0,0,0,0,2
