rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
9,3,-6.0165190735476,-0.0403074192621145,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,-1.30553508980836,-0.0172050351112967,0,0,0,0,0,0
10,3,-3.65976156861132,-0.0220835428915257,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,1.05122241512792,0.0010188412592921,0,0,0,0,0,0
1,4,-5.43119202869358,-0.0264283727719493,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-0.720208044954333,-0.0033259886211315,0,0,0,0,0,0
2,4,-3.96244641090872,-0.0884436201784078,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,0.748537572830525,-0.06534123602759,0,0,0,0,0,0
3,4,-6.74916733840551,-0.0112151744052538,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-2.03818335466627,0.011887209745564,0,0,0,0,0,0
4,4,-5.45365091443504,-0.215987661713404,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-0.742666930695797,-0.192885277562586,0,0,0,0,0,0
5,4,-7.67613219969092,0.121294427464621,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-2.96514821595168,0.144396811615439,0,0,0,0,0,0
6,4,-4.49454724074429,-0.142846846475796,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,0.216436742994954,-0.119744462324978,0,0,0,0,0,0
7,4,-6.12435848119141,-0.0871156119050678,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-1.41337449745217,-0.06401322775425,0,0,0,0,0,0
8,4,-7.19809996285974,-0.210132278301887,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-2.48711597912049,-0.187029894151069,0,0,0,0,0,0
9,4,-5.88282509993285,-0.188699152814567,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-1.17184111619361,-0.165596768663749,0,0,0,0,0,0
10,4,-5.22399615291987,-0.0910885785372294,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-0.51301216918063,-0.0679861943864117,0,0,0,0,0,0
1,5,-3.17279395088192,-0.0186527001986895,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,1.53819003285733,0.0044496839521283,0,0,0,0,0,0
2,5,-4.31994172408489,0.0212950371503266,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,0.391042259654354,0.0443974213011444,0,0,0,0,0,0
3,5,-4.20313279427764,0.00649168364090397,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,0.507851189461606,0.0295940677917217,0,0,0,0,0,0
4,5,-2.80594110097293,-0.102140641484142,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,1.90504288276632,-0.0790382573333241,0,0,0,0,0,0
5,5,-2.87896448989836,-0.0777698032307208,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,1.83201949384088,-0.0546674190799031,0,0,0,0,0,0
6,5,-1.92040038413841,-0.104275233088089,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,2.79058359960083,-0.0811728489372709,0,0,0,0,0,0
7,5,-2.99055777047841,-0.0673908218056779,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,1.72042621326084,-0.0442884376548601,0,0,0,0,0,0
8,5,-2.0382080435772,-0.0841179863028731,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,2.67277594016205,-0.0610156021520553,0,0,0,0,0,0
9,5,-2.66455726014731,-0.0630930386199262,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,2.04642672359193,-0.0399906544691084,0,0,0,0,0,0
10,5,-3.48729910949766,-0.0607085781557742,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.691622377780845,-0.4308172740302,1.22368487424158,-0.0376061940049565,0,0,0,0,0,0
1,6,-5.79579167525235,0.0500839542183784,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,-1.0848076915131,0.0731863383691962,0,0,0,0,0,0
2,6,-3.93187341842558,0.0542427639612417,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,0.779110565313663,0.0773451481120594,0,0,0,0,0,0
3,6,-5.5379727806001,0.010836986751703,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,-0.826988796860857,0.0339393709025207,0,0,0,0,0,0
4,6,-6.55551707183826,-0.162198099528966,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,-1.84453308809901,-0.139095715378148,0,0,0,0,0,0
5,6,-4.8715204769737,0.000674195614857744,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,-0.16053649323446,0.0237765797656755,0,0,0,0,0,0
6,6,-4.47204163603135,-0.218895412294584,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,0.238942347707894,-0.195793028143767,0,0,0,0,0,0
7,6,-5.22885708944933,-0.149488369469054,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,-0.517873105710088,-0.126385985318236,0,0,0,0,0,0
8,6,-4.96372029867726,-0.156193462006321,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,-0.252736314938012,-0.133091077855504,0,0,0,0,0,0
9,6,-4.66631190482614,-0.126087458789796,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,0.0446720789131057,-0.102985074638978,0,0,0,0,0,0
10,6,-5.06402643940348,-0.0308670625395621,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.46108158518723,-0.287211516020133,-0.353042455664238,-0.00776467838874433,0,0,0,0,0,0
1,7,-1.96890875256355,-0.106383075711159,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,2.7420752311757,-0.0832806915603416,0,0,0,0,0,0
2,7,-3.17168640847276,-0.103179084433979,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,1.53929757526649,-0.080076700283161,0,0,0,0,0,0
3,7,-4.61522554921319,-0.0837594506837339,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,0.0957584345260507,-0.0606570665329162,0,0,0,0,0,0
4,7,-2.51361394380927,0.0356980607741943,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,2.19737003992998,0.0588004449250121,0,0,0,0,0,0
5,7,-4.87269934122881,-0.115401191386564,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,-0.161715357489562,-0.0922988072357463,0,0,0,0,0,0
6,7,-3.79607726741848,-0.0680131790433857,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,0.914906716320762,-0.0449107948925679,0,0,0,0,0,0
7,7,-2.3952170130329,-0.105550280490155,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,2.31576697070635,-0.0824478963393377,0,0,0,0,0,0
8,7,-5.36636994523426,0.0140477489553973,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,-0.65538596149502,0.0371501331062151,0,0,0,0,0,0
9,7,-2.78972268458878,0.045761789049962,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,1.92126129915046,0.0688641732007798,0,0,0,0,0,0
10,7,-3.34414692777839,0.032079283219807,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,2.76648951112338,-1.7232690961208,1.36683705596086,0.0551816673706248,0,0,0,0,0,0
1,8,-3.2494829193396,0.0980920345618904,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,1.46150106439965,0.121194418712708,0,0,0,0,0,0
2,8,-2.70200853510022,0.0189721801377218,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,2.00897544863902,0.0420745642885395,0,0,0,0,0,0
3,8,-6.53485214681005,0.0230813770752624,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,-1.8238681630708,0.0461837612260801,0,0,0,0,0,0
4,8,-6.42284181662033,0.140389049610904,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,-1.71185783288108,0.163491433761721,0,0,0,0,0,0
5,8,-4.2970924204728,0.0153819334846013,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,0.41389156326644,0.038484317635419,0,0,0,0,0,0
6,8,-4.69757968564055,0.0680334280465946,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,0.0134042980986981,0.0911358121974124,0,0,0,0,0,0
7,8,-3.4984014883442,0.00853642269191934,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,1.21258249539505,0.0316388068427371,0,0,0,0,0,0
8,8,-4.31356768804795,-0.0617540947085364,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,0.397416295691298,-0.0386517105577186,0,0,0,0,0,0
9,8,-3.64617315352807,0.138245665374793,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,1.06481083021118,0.161348049525611,0,0,0,0,0,0
10,8,-4.90427993128077,-0.0805452859649432,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.6137855481553,-1.00524030607047,-0.19329594754153,-0.0574429018141254,0,0,0,0,0,0
1,9,-4.88021465005464,0.181634882411176,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,-0.169230666315392,0.204737266561994,0,0,0,0,0,0
2,9,-5.64089882791426,0.275611714151453,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,-0.929914844175016,0.298714098302271,0,0,0,0,0,0
3,9,-2.90843898307785,-0.0121674766400292,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,1.8025450006614,0.0109349075107886,0,0,0,0,0,0
4,9,-4.00628766034021,-0.0607825306124813,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,0.70469632339903,-0.0376801464616635,0,0,0,0,0,0
5,9,-4.31194307561744,-0.000572233442358641,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,0.399040908121809,0.0225301507084591,0,0,0,0,0,0
6,9,-3.8436637895301,-0.0712304828851902,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,0.867320194209145,-0.0481280987343724,0,0,0,0,0,0
7,9,-3.91611915929086,0.186662015492562,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,0.794864824448388,0.209764399643379,0,0,0,0,0,0
8,9,-2.97031579616993,-0.107515853007954,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,1.74066818756931,-0.0844134688571359,0,0,0,0,0,0
9,9,-2.53263299009847,-0.050496265792556,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,2.17835099364077,-0.0273938816417382,0,0,0,0,0,0
10,9,-4.23368046940538,0.152315074062775,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.38324475556169,-0.8616345480604,0.477303514333865,0.175417458213592,0,0,0,0,0,0
1,10,-7.54852737197284,0.0736119269041878,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,-2.83754338823359,0.0967143110550056,0,0,0,0,0,0
2,10,-4.13648461582643,-0.237936774135314,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,0.574499367912816,-0.214834389984496,0,0,0,0,0,0
3,10,-2.82874880030947,-0.224540873034629,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,1.88223518342978,-0.201438488883811,0,0,0,0,0,0
4,10,-3.30301573890573,-0.00859157068041338,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,1.40796824483351,0.0145108134704044,0,0,0,0,0,0
5,10,-6.86529700138744,0.061809522206039,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,-2.15431301764819,0.0849119063568567,0,0,0,0,0,0
6,10,-4.70937301355592,-0.0711348901820269,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,0.00161097018332779,-0.0480325060312091,0,0,0,0,0,0
7,10,-5.51251945508543,-0.0824936269267717,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,-0.801535471346188,-0.059391242775954,0,0,0,0,0,0
8,10,-4.69885526072607,0.0299107880763015,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,0.0121287230131761,0.0530131722271193,0,0,0,0,0,0
9,10,-7.00289377750961,0.104589117231841,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,-2.29190979377036,0.127691501382659,0,0,0,0,0,0
10,10,-3.80713512477355,-0.0914238560339545,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.15270396296807,-0.718028790050334,0.903848858965691,-0.0683214718831367,0,0,0,0,0,0
1,11,-4.55542926585275,-0.0117121342752387,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,0.155554717886498,0.0113902498755791,0,0,0,0,0,0
2,11,3.78929557496966,0.029801068762643,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,8.50027955870891,0.0529034529134608,0,0,0,0,0,0
3,11,4.16521340309643,-0.0644002960399958,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,8.87619738683568,-0.041297911889178,0,0,0,0,0,0
4,11,4.79965792771418,-0.115436461986243,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,9.51064191145343,-0.092334077835425,0,0,0,0,0,0
5,11,3.98367438761623,-0.033599093505946,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,8.69465837135547,-0.0104967093551282,0,0,0,0,0,0
6,11,-4.92941422642301,-0.0123715882302313,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,-0.218430242683763,0.0107307959205864,0,0,0,0,0,0
7,11,4.04011301453679,0.00665757763360685,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,8.75109699827603,0.0297599617844246,0,0,0,0,0,0
8,11,3.83531001668866,-0.00886831580070165,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,8.5462940004279,0.0142340683501161,0,0,0,0,0,0
9,11,3.96018295649766,-0.0545152970055918,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,8.67116694023691,-0.031412912854774,0,0,0,0,0,0
10,11,4.81954627622409,-0.101331590696296,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,1.84432634074892,-1.14884606408053,9.53053025996333,-0.078229206545478,0,0,0,0,0,0
1,12,-6.08877128130675,0.0678865349770746,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-1.37778729756751,0.0909889191278924,0,0,0,0,0,0
2,12,-7.0015924745363,-0.0244848237966076,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-2.29060849079706,-0.00138243964578983,0,0,0,0,0,0
3,12,-6.87566066183802,-0.192976661917647,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-2.16467667809877,-0.169874277766829,0,0,0,0,0,0
4,12,-3.38381398323069,0.120173829037259,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,1.32717000050856,0.143276213188077,0,0,0,0,0,0
5,12,-5.30722232144934,-0.140046658294892,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-0.596238337710092,-0.116944274144074,0,0,0,0,0,0
6,12,-6.13904773674266,-0.042683928176393,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-1.42806375300342,-0.0195815440255752,0,0,0,0,0,0
7,12,-4.85663260403243,-0.0448181653404698,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-0.145648620293183,-0.021715781189652,0,0,0,0,0,0
8,12,-4.09848603592923,-0.0490609832365068,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,0.612497947810014,-0.025958599085689,0,0,0,0,0,0
9,12,-8.36395826743011,0.0787551730571311,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-3.65297428369086,0.101857557207949,0,0,0,0,0,0
10,12,-6.24159403460095,-0.0265431804824814,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-1.53061005086171,-0.00344079633166362,0,0,0,0,0,0
1,13,-8.7754067765458,-0.0985211829730107,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-4.06442279280655,-0.075418798822193,0,0,0,0,0,0
2,13,-7.35342495987624,0.0651257460290149,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-2.64244097613699,0.0882281301798327,0,0,0,0,0,0
3,13,-7.01713798737451,-0.101478527169053,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-2.30615400363527,-0.0783761430182355,0,0,0,0,0,0
4,13,-5.80696769595507,-0.0497514423597117,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-1.09598371221582,-0.0266490582088939,0,0,0,0,0,0
5,13,-5.07198496240953,0.0883810595324432,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-0.361000978670284,0.111483443683261,0,0,0,0,0,0
6,13,-6.09943461563237,0.030470204939729,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-1.38845063189313,0.0535725890905468,0,0,0,0,0,0
7,13,-8.62597733177314,-0.0388191953192839,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-3.91499334803389,-0.0157168111684661,0,0,0,0,0,0
8,13,-8.60463463805799,-0.0294194295049761,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-3.89365065431875,-0.00631704535415829,0,0,0,0,0,0
9,13,-6.95971495834138,-0.0617595673941313,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-2.24873097460214,-0.0386571832433135,0,0,0,0,0,0
10,13,-5.20749926381997,-0.00733278153427991,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,3.45811188890422,-2.154086370151,-0.496515280080727,0.0157696026165379,0,0,0,0,0,0
1,14,-4.93990237753726,0.0520192510794095,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-0.228918393798011,0.0751216352302273,0,0,0,0,0,0
2,14,-6.86195586412726,0.0188768982275769,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-2.15097188038802,0.0419792823783947,0,0,0,0,0,0
3,14,-4.9520332573225,0.0556952129417718,0.00111695103834956,0.0951388969687656,0.199617652334805,-0.515949569343011,0.92216317037446,-0.574423032040267,-0.24104927358326,0.0787975970925896,0,0,0,0,0,0
