alpha11_pop,-8.9327e-05,3.7834e-06,-2.0965e-05,0.0010103,-2.0154e-05,4.8552e-05,-0.0010923,0.001245,0.00041521,-7.2579e-05,0.0017834,0.0087904,-0.00042962,0.00022208,-0.00020692,5.4583e-05,-4.3391e-06,1.3385e-05,-6.8046e-05,5.5485e-06,6.3208e-05,2.0292e-05
alpha13_pop,-0.00054344,1.8409e-05,-0.00013109,0.0053698,-1.6772e-05,0.00021155,-0.0059206,0.0057164,0.002204,-0.0003954,0.0087904,0.050364,-0.0021503,0.0011066,-0.001009,0.00028083,3.5627e-06,-1.8401e-05,-0.00038669,-2.8916e-05,0.00028736,0.00013109
alpha21_pop,4.4476e-05,1.2094e-05,7.5689e-06,-0.0001378,2.6149e-06,-9.0712e-06,0.00026308,-0.00031501,-0.00013347,1.5754e-05,-0.00042962,-0.0021503,0.00040723,-6.7274e-05,0.00012422,-2.1028e-05,2.0156e-06,-0.00010528,1.7021e-05,-1.3452e-06,-3.6782e-05,-5.1942e-06
alpha23_pop,-2.08e-05,9.2526e-06,2.7669e-06,-5.0966e-05,-1.2715e-05,1.4382e-05,-0.00014059,0.0001476,0.00016931,-0.00021549,0.00022208,0.0011066,-6.7274e-05,0.0010509,-3.7443e-05,6.2644e-06,-4.1388e-06,5.1803e-05,-1.9198e-06,-5.0257e-06,7.7831e-06,-1.7187e-06
omega_b01,0.002233,-2.6445e-05,0.00010974,-0.00078303,-8.6097e-07,-4.3413e-06,0.00011637,-0.00015979,-7.9087e-05,2.0787e-05,-0.00020692,-0.001009,0.00012422,-3.7443e-05,0.012843,-3.0817e-05,4.1246e-05,-0.00097155,-7.449e-07,1.2131e-05,-0.00030139,-7.0225e-06
omega_b11,0.00015797,-9.7712e-05,-4.246e-05,-0.0010086,-8.4276e-07,-1.456e-07,-3.4255e-05,4.3323e-05,2.0535e-05,-4.2784e-06,5.4583e-05,0.00028083,-2.1028e-05,6.2644e-06,-3.0817e-05,0.00012541,2.4058e-05,-4.1022e-05,-5.6814e-06,-2.3541e-07,1.387e-05,2.5138e-06
omega_b21,-2.1189e-05,-3.5457e-05,-5.1475e-05,-0.00042189,-1.0443e-06,-5.13e-07,4.6087e-07,-5.4791e-06,-3.6815e-06,2.0345e-06,-4.3391e-06,3.5627e-06,2.0156e-06,-4.1388e-06,4.1246e-05,2.4058e-05,7.7365e-05,-8.4906e-05,-4.135e-06,6.3828e-07,-1.3005e-05,1.5644e-06
omega_a1,-0.00027397,0.0001519,0.00011621,-0.028005,-9.268e-05,8.7023e-06,-1.0877e-05,-1.7688e-05,5.4026e-05,-1.3711e-05,1.3385e-05,-1.8401e-05,-0.00010528,5.1803e-05,-0.00097155,-4.1022e-05,-8.4906e-05,0.010412,0.00011634,-9.0818e-06,0.00029223,-5.6603e-06
omega_b03,5.2895e-06,9.467e-06,1.3214e-05,-0.00064705,-1.7107e-06,3.5027e-07,4.0093e-05,-5.964e-05,-1.4809e-05,-2.2616e-08,-6.8046e-05,-0.00038669,1.7021e-05,-1.9198e-06,-7.449e-07,-5.6814e-06,-4.135e-06,0.00011634,0.0021148,-1.8857e-07,2.4609e-07,-5.5103e-05
omega_b13,3.6989e-06,1.9734e-07,1.5039e-06,-5.2097e-06,3.6115e-06,-2.0801e-06,-2.1481e-06,2.2205e-05,2.6835e-06,6.6496e-07,5.5485e-06,-2.8916e-05,-1.3452e-06,-5.0257e-06,1.2131e-05,-2.3541e-07,6.3828e-07,-9.0818e-06,-1.8857e-07,8.0481e-05,-1.0925e-06,-5.765e-06
b_1,-5.3547e-05,-1.8867e-05,-1.3658e-05,-0.00058837,-4.7059e-06,2.3587e-06,-3.4696e-05,4.2367e-05,2.494e-05,-4.4867e-06,6.3208e-05,0.00028736,-3.6782e-05,7.7831e-06,-0.00030139,1.387e-05,-1.3005e-05,0.00029223,2.4609e-07,-1.0925e-06,0.00010312,1.2017e-06
a_3,-4.3841e-06,-2.9083e-06,-3.6731e-06,6.5238e-05,5.4021e-07,-1.0701e-07,-1.3617e-05,1.015e-05,5.3397e-06,-5.8839e-08,2.0292e-05,0.00013109,-5.1942e-06,-1.7187e-06,-7.0225e-06,2.5138e-06,1.5644e-06,-5.6603e-06,-5.5103e-05,-5.765e-06,1.2017e-06,0.00016509
