rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,6,-0.412329043880227,-0.106051874708384,-0.0134313908570242,1.01778567119527,-0.0824656343585399,0.000225381827599705,0.870502045581126,0.00157155349087794,1.89201854937724,-0.0272288784353223,-0.0857477225753254,0.0299519355608579,-0.754065891108,-0.0280256508023421,-105.706581191129,-2.0781580202374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.539902731811155,-0.0984271470426333,0.0708940809602012,0.636744101152725,-0.040235530981958,-0.00378277053222049,0.294984189208649,0.0204132704304017,1.56994392527585,-0.0120585531143691,-0.522629487800205,0.0467248483912441,0.035844158363874,-0.072461642117225,-159.507645171843,1.89765045466835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.92259833510297,0.0167318994960341,-0.076094147685034,-0.648756526105283,0.0435132695163212,0.00283943913887978,0.291945077064162,-0.0685062029757306,3.66361927753159,-0.0917223026312472,0.267854218585875,-0.130401764980725,-0.97127629054358,-0.118593257664996,-19.0587145813135,-0.652400521510243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.57316803659259,0.040862042750361,-0.11609033707082,-0.567693324661686,0.0554606431926432,0.00632886352124857,-0.0953842373516789,-0.0799471347351469,3.56995974387561,0.0231564990208468,-0.404283398402357,-0.0895260203191341,-1.75868259142744,0.208968690419004,-24.356834493653,-9.15682014669756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.8606328065828,-0.142819415712736,0.0383837962865798,0.0920343764261562,0.054363910470717,0.00542945110795746,0.45590233197762,0.138829771100834,3.15030827577076,-0.0448521656205948,-0.254891757247306,-0.0468785412096896,-1.14382120832526,0.0699798867116734,-3.68923053313881,-3.86451845284646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.22459358894443,-0.00696503728451606,0.0146462764630567,0.0073530695193007,0.060825562721492,0.00714202075932332,1.0759567182533,-0.139388773663883,-1.97313751815476,0.121826490714216,0.731072606138429,0.0571668811366755,0.296153436440334,0.12870305399416,96.7105907765581,3.21763070860735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,1.07666011645989,0.0199549953364192,0.0851646327488192,-0.0516305560911854,0.0494457702540521,0.00715491863219218,-0.0611359257482658,0.0159753301088642,-1.11804317562418,0.0249385381469865,-0.0587738503928179,0.127426295121336,0.364368177050697,0.11549379010442,139.617463712912,2.45667691821959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.480138132880675,-0.0117387994065906,-0.00738971180497897,0.103153700657572,0.0584420114622279,0.00572106830860945,0.20019061792929,0.0303401939719321,-2.32211165254689,-0.0839261827449442,0.208745758547622,0.0155583059797172,0.658933965977194,0.110112609595138,147.891060331744,-4.65735745056081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.756746840936198,-0.110769295761802,-0.0866259313045177,-0.427320629268303,0.0368282027280378,0.00673420944102112,-1.04578050071112,0.281988345138735,2.45111580428014,0.124993260141898,-0.774575533454471,-0.00556382778728158,0.481985945788839,-0.018239106257652,-149.415077276778,3.24457286836019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.860781182639115,0.0976268667974211,-0.0302935084554134,-1.55998511498836,0.0247271851838722,0.00992384044350124,-0.307110113670019,0.222570164785959,2.60693805072564,0.0773150943527229,-0.152155963327696,-0.0330182475506958,0.437790265093331,-0.0614969566463218,-175.808097342588,6.02194771113831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.579232279628783,0.00504642256812825,-0.037616745645754,1.25654406388083,0.0457680989667102,0.00628429152879554,0.430695803352974,0.153072147613275,2.79426922306466,0.102823758543713,-0.671968124249414,-0.00247295081854802,0.574839053987104,-0.0925433397444576,-147.285696807333,4.73764610065695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.187506544955291,0.0977176959497288,0.0257799966043795,-1.82573129515861,0.046168806474669,0.00544536072123438,1.01442109775042,-0.122493807890588,-4.83525339969227,0.136223436278429,0.864260953456764,-0.0256002954873916,0.321452967255048,-0.066423641651128,-153.532885830095,-1.72931699536239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.90754826173506,-0.0389716317855131,-0.0140823798210242,-1.21915214886526,0.0462990301418778,0.00559611399593902,1.67008313209869,-0.116085838387521,-3.76051103838894,-0.0106315733595376,1.26325751173077,-0.0354495445950116,0.539243094196867,0.0773358347088307,-147.731654054961,1.49791075399521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.01902898987116,-0.0920192194987956,0.0783025351172542,0.0955927665117495,0.0224878515103644,0.0102623244967738,1.16288420085325,-0.114389632267343,-4.49213330675695,-0.0198814694039023,1.77008272234387,-0.00749959411868158,1.04583060253455,-0.0721092345478085,-151.480648963335,2.45904741937114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,1.04377377904238,0.167254332862768,0.000417242932966078,-1.00732085060298,-0.05998375088011,0.0117322884861049,-1.14945408981583,0.122491959764944,0.353259242659978,0.0424892413508539,0.297431039335399,0.139213042361034,0.672324593541462,0.0336821705493253,-174.095401709516,-0.0251488906666166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.0617416073211734,0.201887252461972,-0.0187467148563329,-0.742760397039629,-0.034715195204627,-0.00266255664257673,-0.0422684507658033,-0.380300886500679,-0.0471059051745941,0.0166282861349552,0.55183416443749,-0.0235155502464598,1.17039577603334,-0.0365829766627572,-213.441710957832,4.81737814680087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.84819064681382,0.00732199978752127,-0.0729697776476331,1.37130366724893,-0.0399002202558716,0.000705262041098222,-0.655280670863823,0.166051876673461,0.436160583767445,0.0190336202660666,0.359138375127459,0.158375824602912,1.29472120117291,-0.00702554148859284,-179.295095455564,-8.70901435404275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.487203307715144,0.141112601094962,0.0615468925399858,0.103277183909233,-0.0218119074528369,-0.011766336705744,-0.141547326651925,-0.224022337655858,-0.182301267466569,-0.117378816612565,-0.0585265212637323,-0.0955774959264973,0.606277653264624,-0.032774362454328,-10.8718133408665,0.466268070417833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.697237280344067,0.125673957234124,0.0535582264553555,0.347995942111939,-0.0286373898560202,-0.0112204913398041,0.709848735494099,-0.260769587599109,-0.337400220848388,-0.0978572752841276,0.220100531690961,-0.105694554899135,1.18578875885125,-0.0613716424502763,-13.7872233716984,0.67483314207448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.683047009842892,0.116199485021909,-0.088629560721321,0.447309968642712,-0.0146980264099854,-0.0123660696619351,-0.0180308772661855,-0.219519369363836,0.119268706871329,-0.108992754068012,-0.106940040678265,-0.0891037902141632,0.53219765470074,-0.0277385711633873,-28.046190326374,1.19318176880847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.72358650076771,0.111855168419006,-0.00257518677672078,0.257223376819099,0.00801937909629657,8.80166489179192e-05,-0.288363873586734,0.205544340254375,-2.54616016675957,-0.0732180594918857,-0.460616858665798,0.0648787619066075,0.481150248538949,-0.000330918292931512,-71.4483590603455,3.28520573713872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.695793881937228,-0.0695106296048409,-0.0797962298619779,-0.596527431747374,0.00603471615027917,0.00162781581858288,0.127494246465162,0.0719651833044975,-2.7112841608391,-0.137842682580403,0.438443427486273,-0.0920751605574721,-0.203799705362719,0.00648461163381379,-90.6483493423645,1.92434631163615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.44530846266492,0.0869624594465856,0.0866264703000805,1.07096539422007,-0.00114887120305429,0.00223042889153086,0.445634734185516,-0.0359266307400477,-3.15377915211555,-0.0893784744991857,-0.0649353239063215,0.00194619311768929,0.468017528954603,-0.044492067491531,-38.896852523471,-0.151096843771027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.624523079153376,0.0383009671586522,-0.00423040885427997,-0.604142842531446,-0.0449053825618329,0.00315023174130102,0.140591910196592,-0.159941876348436,0.312527630115717,0.0454572450441038,0.578514052584239,0.157224301623346,-0.530102842074349,-0.0682863948352028,156.292070704095,6.48682236450251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.452876968382362,-0.0132323998600605,0.0750928026236652,-1.29133137077174,-0.0515946299980552,0.00252974195636143,0.117408078972558,-0.219010764795062,-0.101536412214217,0.0860012497426718,1.26723047424776,0.0746133309209231,-0.099100998379039,-0.11094169836578,113.871725920605,10.9236835967554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.24737972622078,-0.0548812167570719,0.00381149508632797,1.58309869839598,-0.00726162535910202,-0.000504146769561549,-0.861045610189362,-0.0593722955938273,0.982281897428866,-0.037160960955445,1.22482445410044,0.0948205176082991,-1.13496458261795,0.0093077272899989,166.330663279129,-0.878376315753225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.98213485499615,0.136678868482404,0.0887175403658261,0.472039556583106,0.0174989085021107,-0.00343190487566658,-0.994819199157759,-0.016583977770513,-0.722307536981357,0.0716858184517655,-0.141021847941617,-0.0352200276973693,0.595437477189129,0.118322707765154,-68.152353864213,-0.97379247765177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.78987396549142,0.126109056866451,0.0324001067718435,0.489456642615193,0.0448911784069512,-0.00453426813595578,-0.300065109106402,-0.0471104758798701,-1.34867001857066,0.0602245211544249,0.289675744632848,-0.0485996362783509,0.235584492133578,0.100363744719578,-77.045513417862,-0.67256074859041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.642730631941956,0.172443620589906,-0.0245505738700679,-0.833976420530958,0.018573052013366,-0.00433111731231342,-0.671808069842768,-0.0326367015247536,-1.3061493642542,0.0853276585035119,0.122916812473242,-0.0406876753039097,0.355746388455282,0.115489533864014,-54.4491444063551,-1.60434735199602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.80936100587054,-0.00923131539752861,0.0055584214780881,-0.699501386256001,0.0972855060121889,0.00798034768518206,-0.603635400308999,-0.192721739043122,0.222484697761633,-0.0147974956895969,0.767327688633999,-0.0149555103151751,1.65283970303032,0.0589496043999139,-134.067403354909,4.12194876670035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.04365428692663,-0.0234952643892065,-0.0306109129075092,0.232452545131784,0.0826539580357615,0.00686041033433763,-0.481620069783527,-0.227194098589167,1.12996272721275,-0.027104083803501,0.530914245919413,-0.0942349256128016,0.585289313714886,-0.141845054549513,-114.080488728261,-3.88552708648347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.12000423628492,-0.0917706416010333,-0.0602453571796001,1.36911605045171,0.129304475276859,-0.00339310579977885,-0.567432079848313,-0.131868047755585,-0.646185160497979,0.00528263398032749,0.5391656425057,-0.035450671328705,1.23351648025839,-0.0404137596849868,-143.39677943968,4.97973532575192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.646293744352902,-0.129347612013286,0.0223446454822547,-0.00950421254190559,0.0198375381674936,-0.00554875853446015,-0.0688595582534219,-0.0328458688166746,-0.115542927098574,-0.011163517312522,0.265973021109756,0.122686665976743,0.562373131614738,-0.210007310778011,158.253716950129,3.92517546616107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.17315914525958,-0.147975723904419,0.118996754633758,-0.0621759675049867,0.037391871240712,-0.00166040087083908,0.458909489245692,0.0151816690652558,0.334208016929424,-0.0700632036675293,0.67191524104764,0.0731819498724022,0.202456352237307,-0.159960093778989,249.407274054318,2.6153212944451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.382334029235261,0.100818181310718,0.164844599773708,-1.78653727302477,0.0255659630801226,-0.00120052599336155,0.269796988156891,-0.0259053920537956,-0.174873212978678,-0.0350548491216335,0.391736887315927,0.121387525911968,0.689033207089,-0.152924931577288,277.168573358391,-0.415072558089265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.795962679237025,0.143031287068002,0.0576571765713836,-1.64850219979845,0.0395614142535932,0.00424408431216698,0.877396172818329,0.0233987068320315,-4.06808416950946,0.0555682386557243,0.0871398687002642,-0.0800087754672444,-0.610836732936579,0.05903497706997,19.7519110855366,-0.131836925898234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.230300749646967,0.0417870685602017,0.0193336694632797,-0.779784740863329,0.0532923502745035,0.0026601793734449,1.14866275125245,0.0330555722181964,-3.46503185605882,0.0199699695914068,-0.326704088915026,-0.0421634775382533,-0.824199197986689,0.078017313190161,-46.3696333412481,4.07204981239097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.181629820686074,-0.024219619737865,-0.0355929090076643,-1.35820244281437,0.0463508650428723,0.00332642444501444,1.0847909727812,0.0294038188641996,-3.65747976289888,0.0217701006306723,-0.843209773932956,-0.0133769720115366,-0.254374644905692,0.0326561189497554,39.8189612096762,-0.218783216967937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.659072428719383,-0.109177254538983,-0.118380894545293,-0.537758780920287,-0.00500560495950442,0.00729337559023917,-0.671686416773432,-0.112411618153609,0.146337318312377,-0.000881076409586638,-0.271414313772634,-0.0563187732936722,-1.10952771310448,-0.0562062392601866,-96.3364541551531,-0.7986326943809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.970976611123849,-0.0835307398327171,-0.0313569462500598,-0.0485212351039772,0.0419681000805658,-0.00464972401470566,-1.04404545448476,-0.0166519833462937,0.342682646195926,-0.0923337048423568,-0.00677979273897122,-0.00552566163471003,-1.09511244093123,-0.0908011730231697,-83.949130918466,8.44527994200796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.91661690038143,-0.256970515768108,-0.0954183434469976,-2.22179039630758,0.00995075629913877,-0.00105492236908902,-1.31815849077024,-0.0257953925578241,-0.334633409738649,-0.0455346824150387,0.0748754570019132,-0.136227451731281,-0.542110235962539,0.0457106251129946,-105.680116356649,-2.01668978893748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,1.76078835437935,-0.0364054834562766,0.0970082846523329,1.38953918137124,-0.0201946117026521,-0.00935903381556554,1.79246407543593,-0.161218529339921,0.252585935807973,-0.0751080471222684,1.1448229222202,0.177453381205863,-0.520408007493775,-0.0460445262067822,71.7707719912847,0.654963188116778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.891476845277219,-0.063207070853616,0.0101666396319383,-1.41408224861177,0.00870938571501423,-0.00274562968247246,1.07795745880388,-0.114650430248881,-0.692172275245428,-0.0768346810948923,0.52725479495188,-0.051811356903778,-0.7527316306436,0.065422902745236,-1.16794581271444,-3.12395258057144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.03067922961363,0.264023213395084,0.0770918939640532,-0.676613473564655,0.0484226477071292,-0.00144003350236169,0.608907747564954,0.000268813101717988,-0.373669428880736,-0.0251726660419632,0.661180997604605,-0.0988378193734806,-0.137648643371774,0.123322065011281,114.926060639188,3.21400925511413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.00737621203739,0.0303424283972634,-0.041742815237917,0.46789877565754,-0.014045580605905,-0.00846473346673542,1.22722351631283,-0.00317284026511838,0.702705704956983,-0.00408506706487679,-0.348358261535209,-0.126183648727557,-0.105164523594161,-0.0932256026941626,72.1629359713887,-1.42320682040098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.272414293193586,0.00250192259891852,0.112184034618766,-0.818101445605615,0.00484902462199255,-0.00181822127825907,0.586225717529087,0.338932142133669,0.641379336462915,0.0891876151178477,0.0111456822436553,0.00891369308746436,-0.475797205562367,-0.11169509014604,37.9352401324565,-0.970006500505818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.22439602219048,0.00981555965354521,0.0821140477732418,0.981300643481914,-0.0269867936265671,-0.0033961718888135,0.539545702514355,0.178615765253907,0.337919601174424,0.0423157200072128,-0.357384593804142,-0.0268965596354854,0.121688376409656,-0.0677098306316243,74.4076453210419,3.85197062322382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.587921770180651,-0.00605238314979872,-0.026923046985392,-1.14810510407436,0.0639710260923048,-0.00565079343211655,0.515014695849791,0.006674704588432,2.14919941689181,-0.103144872009679,0.916886470509065,-0.17316195713368,-0.165473685486367,0.0847233244539112,82.3410546062726,5.602490693677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.564435173392614,-0.0245291634423882,0.0647749098676247,-0.592702922002334,0.0180361224127488,-0.00548157574899398,0.26909444434992,0.0458643583784239,2.80685970445477,0.0580385143355841,-0.113225734690019,-0.108348285518793,-0.383878243874726,-0.0226707793462799,-4.85024442319167,-4.9106782641473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.770698356524458,-0.104789267297913,0.105024760808303,0.116019370075145,0.0158556658447218,-0.0106475064903233,0.68985337784115,0.425378531630288,3.45353666107486,0.016937617406745,0.952175224413826,0.187000765647405,0.148421677204589,-0.148526181457021,5.80336295737646,5.08842917525038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.49013067801345,-0.00973644695143985,0.0636395133206565,-0.528842999607672,0.00201629361378064,-0.00156267487218391,0.177472208758022,-0.190538299552086,-0.0460855737008661,-0.0162395707837776,-0.211796099852996,0.0334680581721578,-0.398497259090084,0.0748211996106224,-3.49031658217791,1.3438320745628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.52173774956581,0.0628557171928174,0.167338415949942,0.357805753134529,-0.0183127458336836,0.00337687320311888,-1.27527885765177,-0.178825050338194,0.478758730852914,-0.0266347064794154,-0.0313909104771586,-0.103530021318385,-0.990307194538386,0.198494752235408,-10.900920664425,-6.64740382240285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.02410494466705,-0.130669374830921,-0.0351849038795673,-1.16330642128688,0.0169301941999098,-0.00956036213872017,-0.081631685507392,-0.258481585206293,1.64796034504629,-0.00446887059291513,0.811018256022866,0.00132529825096209,-1.01950437357707,-0.0148258385492406,57.1750714175587,1.6109232271845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.574920336935257,0.108212375237156,0.0412506140870974,-1.73931150358081,-0.0317695146981576,0.00550970630984826,0.557542729993032,0.149050788567888,-1.70193077468538,-0.120744297670884,0.751672286121522,0.11599673467866,-0.0889536707641003,0.125358774912182,66.6578918200062,4.81022388406465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.627467534749677,0.0626599671609108,0.036794362303414,0.243808290680555,-0.0269343247530047,0.00325801794096839,0.530935749975836,0.132459913529318,-2.61918520408865,0.0227463141317309,1.31479081499973,0.0384950188417041,0.302409972851421,0.0646802894290837,5.44626792796055,5.45826593189877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.0610092185747479,0.0475979647363008,0.0854146190241506,-0.258767018231724,-0.026583942530567,0.00380325692879764,0.846155000371711,0.164744512676818,-1.63814338071524,-0.1230799648464,1.29198375452453,0.0830873434868583,0.142102372540864,0.103040775031108,39.4816773111404,2.90780920623295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.15981171830641,-0.0517749223804095,-0.121462097543518,-0.590303541264959,0.0543575252871689,-0.0114877006751223,-0.375236454427422,0.106533469903256,-1.34412804771576,-0.00958892520922396,-0.10269845467185,-0.0527608787691145,0.934406289273643,-0.0729635897707914,20.5480568260298,-5.60324931318613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.72212878148421,0.0575925841257656,0.134493467144839,1.29873138872472,-0.0224080053919495,-0.000170570450568449,-1.16890278046769,0.0115323716949548,-1.41245696995175,-0.0860911183969972,0.586054471708055,0.0598041228527117,1.42229776497511,-0.0473284751388064,-27.5072225253184,-1.63791336440494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
