rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
2,39,0.591619703320574,-0.686585074113942,-1.03856164622455,3.8921359898895,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.01433034294355,0.614785202925657,0.0947318391736904,1.82393639843288,0,0,0,0,0,0
3,39,0.578419407641862,-1.58690025668722,-1.00600380556197,0.192048271166103,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.0275306386222613,-0.285529979647617,0.127289679836274,-1.18503023238617,0,0,0,0,0,0
4,39,0.576037912015445,-1.0813457668859,-1.13818270065872,0.0496707212652735,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.0299121342486784,0.220024510153699,-0.00488921526048225,-2.53736133497977,0,0,0,0,0,0
5,39,0.632503184514131,-1.36889496759591,-1.41127343958213,2.65007116035667,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.026553138250007,-0.0675246905563092,-0.277979954183887,1.43956478644589,0,0,0,0,0,0
6,39,0.654502006369759,-1.15038016003493,-0.986761860914857,0.168323783435244,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.048551960105635,0.150990117004668,0.146531624483384,-1.31688757820856,0,0,0,0,0,0
7,39,0.647301930154014,-1.41180496034484,-1.52356070329008,0.0785171090556992,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.041351883889891,-0.110434683305243,-0.390267217891841,-2.07946043434373,0,0,0,0,0,0
8,39,0.585706075462046,-1.67967626665778,-1.38540971065647,0.205874821317982,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.0202439708020774,-0.378305989618186,-0.252116225258226,-1.11550866455628,0,0,0,0,0,0
9,39,0.612965278862456,-1.25892426638166,-0.587779149994037,0.45508806683323,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.00701523259833292,0.0424460106579416,0.545514335404204,-0.322286031437107,0,0,0,0,0,0
10,39,0.584744591162329,-1.38826188233079,-1.1882981922974,3.12390022466151,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.0212054551017947,-0.0868916052911954,-0.0550047068991579,1.60406058698233,0,0,0,0,0,0
1,40,0.617036393707655,-1.25414932282147,-1.13987769614299,0.0974814146066288,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.0110863474435317,0.0472209542181312,-0.00658421074474891,-1.86311524472421,0,0,0,0,0,0
2,40,0.62482058870071,-1.14963623322867,-0.818101329279945,0.579190530626458,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.018870542436586,0.151734043810924,0.315192156118296,-0.0811454932572957,0,0,0,0,0,0
3,40,0.591871666988793,-1.44796590317804,-1.24064634810516,0.129677792186204,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.014078379275331,-0.146595626138438,-0.107352862706916,-1.57772413294709,0,0,0,0,0,0
4,40,0.589283422637519,-1.33784679999967,-1.09786547713029,0.00695629008316664,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0166666236266044,-0.0364765229600694,0.0354280082679521,-4.50313068693322,0,0,0,0,0,0
5,40,0.580247902088936,-1.79067292073579,-0.659853581424988,2.82037996851208,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0257021441751878,-0.489302643696186,0.473439903973253,1.50184991032396,0,0,0,0,0,0
6,40,0.572971832711378,-1.11364778948018,-0.809501022765055,0.0445348182759881,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.032978213552746,0.187722487559422,0.323792462633186,-2.64650566873942,0,0,0,0,0,0
7,40,0.591233358269428,-1.11802565988638,-1.4915568264282,0.104685223037282,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0147166879946955,0.183344617153218,-0.358263341029956,-1.79181901344741,0,0,0,0,0,0
8,40,0.59318919720926,-1.77858483219132,-0.876430273767454,0.536088231784082,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0127608490548634,-0.477214555151721,0.256863211630787,-0.158478226077348,0,0,0,0,0,0
9,40,0.595181735309516,-1.31200428699361,-1.116278916607,7.62691470069215,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0107683109546071,-0.0106340099540141,0.017014568791244,2.49666169310207,0,0,0,0,0,0
10,40,0.582813738014662,-1.17486406716855,-1.1096099776344,0.0463732542549317,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0231363082494612,0.126506209871046,0.0236835077638395,-2.60605410901809,0,0,0,0,0,0
1,41,0.591827540477005,-1.2749007115926,-0.944726020935494,0.164633353736327,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0141225057871186,0.0264695654469971,0.188567464462747,-1.33905608233026,0,0,0,0,0,0
2,41,0.618230899744007,-1.44864951939501,-1.47825265862742,0.71234630358786,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,0.0122808534798835,-0.147279242355412,-0.344959173229175,0.12578718947186,0,0,0,0,0,0
3,41,0.637454611018966,-1.08177668605804,-0.892958317210751,0.754024558539855,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,0.0315045647548422,0.21959359098156,0.240335168187489,0.182647953346673,0,0,0,0,0,0
4,41,0.579217013805726,-1.29602463683048,-1.04331118563931,1.298084332817,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0267330324583979,0.00534564020911477,0.0899822997589312,0.725867881368484,0,0,0,0,0,0
5,41,0.588735065380758,-1.53453265122321,-0.587225542458874,0.987702680313222,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0172149808833656,-0.233162374183608,0.546067942939366,0.452604736463404,0,0,0,0,0,0
6,41,0.593348529969341,-1.29944856555665,-1.17210762657113,0.0988200559822679,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0126015162947827,0.0019217114829464,-0.0388141411728884,-1.84947640521371,0,0,0,0,0,0
7,41,0.640504125511491,-1.37753990097561,-1.4159205531157,2.87245226389485,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,0.0345540792473675,-0.076169623936011,-0.282627067717458,1.52014440613283,0,0,0,0,0,0
8,41,0.652836293827814,-1.41884628022287,-0.951450401823861,0.0554722744937469,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,0.046886247563691,-0.117476003183271,0.181843083574379,-2.42689364787847,0,0,0,0,0,0
9,41,0.632275747514757,-1.28740242558341,-0.636859866115259,0.471261576008185,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,0.0263257012506336,0.0139678514561863,0.496433619282982,-0.287363682204503,0,0,0,0,0,0
10,41,0.594533886876955,-1.64134726880218,-1.57730883055428,1.20963216101634,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0114161593871684,-0.339976991762581,-0.444015345156036,0.655294608074997,0,0,0,0,0,0
1,42,0.647322921156907,-1.25959634817159,-0.945871284528954,3.29166225323291,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,0.041372874892784,0.0417739288680086,0.187422200869287,1.65637097517169,0,0,0,0,0,0
2,42,0.622288190058948,-0.93567873097757,-1.45191190281639,0.826110543386789,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,0.0163381437948241,0.365691546062029,-0.318618417418151,0.273951609194038,0,0,0,0,0,0
3,42,0.594994014515473,-1.08043240676841,-1.06835397266307,15.6657379311237,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,-0.0109560317486508,0.220937870271193,0.0649395127351713,3.21645432413617,0,0,0,0,0,0
4,42,0.592138294240177,-1.32097876236665,-0.759067690052989,1.34244594551193,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,-0.0138117520239465,-0.0196084853270506,0.374225795345252,0.759471576383073,0,0,0,0,0,0
5,42,0.612916061389579,-0.825319792201794,-0.763842481220094,0.39597722420142,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,0.00696601512545503,0.476050484837805,0.369451004178146,-0.461420290181054,0,0,0,0,0,0
6,42,0.601977434615915,-1.29006175758697,-1.02746567108137,0.107345030997041,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,-0.00397261164820817,0.0113085194526339,0.105827814316875,-1.76672874975622,0,0,0,0,0,0
7,42,0.583493531154056,-1.27850632193512,-1.36119928849211,1.78289424981888,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,-0.0224565151100679,0.022863955104478,-0.227905803093867,1.04321632071258,0,0,0,0,0,0
8,42,0.613319229232519,-1.02972839307313,-1.32981794482912,0.934379964445925,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,0.00736918296839595,0.271641883966464,-0.196524459430876,0.397106184545697,0,0,0,0,0,0
9,42,0.643431272022372,-1.41388175033186,-1.67238607199611,1.17825904177157,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,0.0374812257582482,-0.11251147329226,-0.539092586597864,0.629016254534837,0,0,0,0,0,0
10,42,0.605346741109145,-1.25048114884097,-1.26150120004485,0.444248945928628,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.86247520231695,-1.034952324434,-0.000603305154978862,0.0508891281986257,-0.128207714646614,-0.346391890805321,0,0,0,0,0,0
1,43,0.645983223593857,-1.34160778685254,-1.29836262038365,0.627885456892418,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.0400331773297334,-0.0402375098129419,-0.165069134985411,-0.000419228789551418,0,0,0,0,0,0
2,43,0.634566132989058,-1.07867201718835,-1.00318787082419,7.37077812312706,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.0286160867249345,0.222698259851251,0.130105614574051,2.46250157427175,0,0,0,0,0,0
3,43,0.592342291245593,-1.07979881009904,-1.3826971186682,0.97720454957117,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.0136077550185301,0.221571466940554,-0.24940363326996,0.441919009955745,0,0,0,0,0,0
4,43,0.586143777508245,-1.18218930338113,-1.20084214965952,0.194137607312911,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.0198062687558788,0.119180973658473,-0.0675486642612766,-1.17420976147509,0,0,0,0,0,0
5,43,0.594608173433525,-1.06461059879605,-1.45929794764717,1.15806617024289,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.0113418728305986,0.236759678243544,-0.326004462248926,0.611729813195019,0,0,0,0,0,0
6,43,0.625301164296409,-1.16879696563723,-0.445315010084533,4.54252714748408,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.0193511180322853,0.132573311402371,0.687978475313708,1.97846179144496,0,0,0,0,0,0
7,43,0.598530470866325,-1.62651433014114,-1.35900697170903,2.30151216834119,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.00741957539779881,-0.325144053101545,-0.225713486310788,1.29854466523969,0,0,0,0,0,0
8,43,0.629829823356971,-1.57716586721182,-1.24615506344942,3.87141868325869,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.0238797770928478,-0.275795590172221,-0.11286157805118,1.81859931853077,0,0,0,0,0,0
9,43,0.564472101100011,-0.983813069918291,-1.03428378613171,3.04486622796706,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.0414779451641127,0.317557207121308,0.099009699266531,1.57843526233823,0,0,0,0,0,0
10,43,0.659871198519303,-1.03168891833916,-1.20280911525974,0.169889364756534,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.0539211522551796,0.269681358700443,-0.0695156298615029,-1.30762955549751,0,0,0,0,0,0
1,44,0.587785885532585,-0.577477001624359,-0.874710763607228,6.86139977557336,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.018164160731538,0.72389327541524,0.258582721791013,2.39088976368356,0,0,0,0,0,0
2,44,0.595805379901247,-0.797635745103356,-0.974620407311281,0.0565068101219697,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.0101446663628769,0.503734531936243,0.15867307808696,-2.40841582111756,0,0,0,0,0,0
3,44,0.584762786538343,-1.37435548425815,-0.987962168144592,11.0905829285785,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.0211872597257805,-0.0729852072185488,0.145331317253648,2.87107465726698,0,0,0,0,0,0
4,44,0.606326291089248,-1.56637722318347,-1.22342848983742,1.14802883164479,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.000376244825124883,-0.265006946143871,-0.0901350044391742,0.60302470609868,0,0,0,0,0,0
5,44,0.607209879830478,-1.3924034380275,-0.865794913274186,0.535965698693455,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.00125983356635473,-0.0910331609879032,0.267498572124054,-0.158706821090487,0,0,0,0,0,0
6,44,0.599380574993043,-1.22424748716169,-1.18632711633471,0.240668213833917,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.00656947127108076,0.0771227898779139,-0.0530336309364738,-0.959357706261786,0,0,0,0,0,0
7,44,0.619912482828873,-1.41530768660288,-0.459398450773322,0.255488925815376,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.0139624365647493,-0.113937409563282,0.673895034624919,-0.899597919622562,0,0,0,0,0,0
8,44,0.66051352630478,-1.22270872121826,-0.692279115825263,0.0566933233293927,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,0.0545634800406566,0.0786615558213406,0.441014369572978,-2.4051205356702,0,0,0,0,0,0
9,44,0.579373927176861,-1.17305600586418,-1.01922946089555,0.0165335230651989,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.0265761190872627,0.128314271175416,0.114064024502691,-3.63738696442402,0,0,0,0,0,0
10,44,0.6006603528165,-1.05408731201298,-1.34527459198521,0.686210056660672,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.62966580202733,-0.905583283879751,-0.00528969344762398,0.247282965026614,-0.211981106586968,0.0884068007607752,0,0,0,0,0,0
1,45,0.642536332815819,-1.45127710120216,-1.21874638562883,0.179939196160378,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.0365862865516952,-0.149906824162557,-0.085452900230585,-1.2501579904244,0,0,0,0,0,0
2,45,0.625958946907914,-1.12835905859324,-0.757700922582574,0.420915570651101,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.0200089006437907,0.17301121844636,0.375592562815667,-0.400344716339766,0,0,0,0,0,0
3,45,0.60754785985354,-1.71749612486413,-1.4370224725716,0.0249705452690427,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.00159781358941646,-0.41612584782453,-0.30372898717336,-3.2250800441193,0,0,0,0,0,0
4,45,0.579006258079562,-1.1284021698486,-0.492815536125729,0.71745816558412,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0269437881845617,0.172968107191001,0.640477949272512,0.132937654989198,0,0,0,0,0,0
5,45,0.604404661048036,-1.13431467354735,-0.760576561205751,0.062429570186178,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.00154538521608705,0.167055603492245,0.372716924192489,-2.30873794082072,0,0,0,0,0,0
6,45,0.631494735884618,-1.40629637483128,-1.41833902594892,3.42310310089102,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.0255446896204948,-0.104926097791676,-0.285045540550683,1.69552577297624,0,0,0,0,0,0
7,45,0.61211639626615,-1.41158071821133,-1.11476352106066,0.480257631877603,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.00616635000202626,-0.11021044117173,0.0185299643375829,-0.268454292148027,0,0,0,0,0,0
8,45,0.586858456959551,-1.31611736513515,-1.24705397910607,0.13195566499186,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0190915893045729,-0.0147470880955516,-0.113760493707832,-1.56031099024343,0,0,0,0,0,0
9,45,0.613718217044346,-1.19277436823687,-1.0844131104285,22.3895055818248,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,0.00776817078022252,0.108595908802733,0.0488803749697444,3.57357064211232,0,0,0,0,0,0
10,45,0.525230508580499,-1.09467993445748,-1.49461947348304,0.0671086150201582,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,1.16404700144809,-0.64684520277125,-0.0807195376836248,0.206690342582119,-0.361325988084801,-2.23646455863996,0,0,0,0,0,0
1,46,0.590503647633308,-1.01566594738709,-1.13818932222029,0.476982439166424,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0154463986308159,0.285704329652507,-0.0048958368220442,-0.275297310092709,0,0,0,0,0,0
2,46,0.581821307367037,-1.36305326907511,-1.01908376037112,12.8533084485902,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0241287388970869,-0.0616829920355071,0.114209725027123,3.01857953886221,0,0,0,0,0,0
3,46,0.565531949053613,-1.6971742581128,-0.829332780205273,0.134051570839694,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0404180972105109,-0.395803981073197,0.303960705192968,-1.54455240221353,0,0,0,0,0,0
4,46,0.573866426281431,-1.54230910702588,-1.87306508907314,9.81632119944561,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0320836199826925,-0.240938829986281,-0.739771603674895,2.74902472274668,0,0,0,0,0,0
5,46,0.61055378781184,-1.15061742084384,-0.286794889803343,1.8438518042421,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,0.00460374154771626,0.150752856195755,0.846498595594898,1.07683504928529,0,0,0,0,0,0
6,46,0.596365335507201,-1.13705779673298,-0.871005701950751,2.44133972905107,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.00958471075692202,0.164312480306621,0.26228778344749,1.35752525174847,0,0,0,0,0,0
7,46,0.589353270165685,-1.247087850575,-1.1488225514832,0.777122467769434,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0165967760984381,0.054282426464598,-0.015529066084961,0.212820968985777,0,0,0,0,0,0
8,46,0.601627764949575,-1.50978290869354,-1.22111195752534,0.391463344863378,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.00432228131454893,-0.208412631653945,-0.087818472127098,-0.47288510151541,0,0,0,0,0,0
9,46,0.621071289226688,-1.34970445425594,-0.911626077962626,0.304800758441064,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,0.0151212429625642,-0.0483341772163397,0.221667407435615,-0.723118673005528,0,0,0,0,0,0
10,46,0.591742851583253,-0.986343659324788,-0.71241449997955,0.0296961153522743,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.232809400289618,-0.12936904055425,-0.0142071946808707,0.315026617714812,0.420878985418691,-3.05176074410426,0,0,0,0,0,0
1,47,0.623699737314411,-1.10283613438271,-1.07394282767961,3.89473319126597,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.0177496910502876,0.198534142656889,0.0593506577186276,1.82460347050315,0,0,0,0,0,0
2,47,0.59700779114239,-1.49267537532288,-0.880548673972804,0.374247009873726,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.00894225512173308,-0.191305098283285,0.252744811425437,-0.517860951520167,0,0,0,0,0,0
3,47,0.641815601935593,-1.35963673607754,-1.29417958747077,1.00713491659804,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.0358655556714699,-0.0582664590379385,-0.160886102072526,0.4720878773524,0,0,0,0,0,0
4,47,0.586913142027631,-1.15843009488994,-1.18107800763625,0.118488288828235,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.019036904236493,0.142940182149658,-0.047784522238008,-1.66796285790101,0,0,0,0,0,0
5,47,0.587170105206872,-1.10275187950255,-1.03644218597836,0.143666200934531,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.018779941057252,0.198618397537046,0.0968512994198834,-1.47528442546325,0,0,0,0,0,0
6,47,0.644549404938858,-1.24845396300115,-1.20807200976096,0.285457207844934,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.0385993586747341,0.0529163140384468,-0.0747785243627237,-0.78868485223288,0,0,0,0,0,0
7,47,0.636170486216156,-1.91021894201864,-0.951307150410807,0.0921413963639426,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,0.0302204399520324,-0.608848664979043,0.181986334987434,-1.91945267093841,0,0,0,0,0,0
8,47,0.575508798243559,-0.951076709470927,-0.768685622951263,0.21320234438368,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.0304412480205644,0.350293567568672,0.364607862446978,-1.08053529673629,0,0,0,0,0,0
9,47,0.594546195576371,-1.06169190560315,-1.10343579957155,0.541043692252111,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.0114038506877525,0.239678371436452,0.0298576858266948,-0.14927694753453,0,0,0,0,0,0
10,47,0.586517098790354,-0.972714786604593,-0.805600390731072,0.0779960028708675,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.698428200868855,-0.38810712166275,-0.01943294747377,0.328655490435006,0.327693094667168,-2.0861194050074,0,0,0,0,0,0
1,48,0.659427358315777,-1.49407255597232,-0.674569931432656,0.0206689860135407,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,0.0534773120516534,-0.192702278932721,0.458723553965585,-3.41414266859691,0,0,0,0,0,0
2,48,0.638325184329945,-1.35221539599783,-1.18132568019226,0.180648823714311,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,0.0323751380658215,-0.0508451189582269,-0.0480321947940217,-1.24622203897325,0,0,0,0,0,0
3,48,0.592855718657816,-1.72548266371129,-1.59899677469667,0.300934934209883,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,-0.013094327606307,-0.424112386671687,-0.465703289298428,-0.735882909172531,0,0,0,0,0,0
4,48,0.602274511058716,-1.16597389407854,-1.03863488793134,0.130309323028682,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,-0.00367553520540742,0.135396382961059,0.0946585974668976,-1.57286595307871,0,0,0,0,0,0
5,48,0.619345045110595,-1.078404890424,-1.40607475615914,0.822761233684258,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,0.0133949988464719,0.222965386615596,-0.272781270760903,0.269889056416295,0,0,0,0,0,0
6,48,0.574466758919635,-0.888960051716963,-1.24472157890689,0.207085364928708,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,-0.0314832873444882,0.412410225322636,-0.111428093508647,-1.1096458859231,0,0,0,0,0,0
7,48,0.590407725783278,-1.54861031849006,-1.54698953781312,0.0422236124221245,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,-0.0155423204808455,-0.247240041450457,-0.413696052414876,-2.69979738450929,0,0,0,0,0,0
8,48,0.581041607662227,-1.6154830224343,-1.20985238384568,0.104673020231785,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,-0.0249084386018962,-0.314112745394699,-0.0765588984474375,-1.79193558688937,0,0,0,0,0,0
9,48,0.556210457219687,-1.71228511516924,-1.43792575491532,2.55186652199219,0.00107700767347568,0.103446658076351,-7.76154567786636e-15,-1.95631889428152,0.931237601158473,-0.517476162217,-0.0497395890444366,-0.410914838129641,-0.304632269517083,1.4018033546636,0,0,0,0,0,0
