rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
2,72,0.78831995984809,0.0289805522816769,-0.0334517352066001,-0.0599761425292136,0,0,0,0,0,0,7
3,72,2.1474385594928,-0.0132039110480143,-0.0372156593885371,0.175345207359246,0,0,0,0,0,0,7
4,72,1.08694063671369,0.0252856742503622,-0.0124489232935031,-0.156592760591289,0,0,0,0,0,0,7
5,72,1.6078658419932,0.034636016416667,-0.0109401743275012,0.0778821102976202,0,0,0,0,0,0,7
6,72,0.943328121061724,0.0389528108465363,-0.0160404398425574,-0.156570204130619,0,0,0,0,0,0,7
7,72,1.81005474779872,0.0517275747947825,0.0224999941253868,-0.312082571237635,0,0,0,0,0,0,7
8,72,1.34666220948138,0.00572465529699419,-0.0312551515184031,-0.177759785165467,0,0,0,0,0,0,7
9,72,1.05293871235652,0.0349092603726222,-0.0181970344883526,-0.0433388703710222,0,0,0,0,0,0,7
10,72,1.18087247546785,0.0461789695522931,0.0151491954389642,-0.080096422066293,0,0,0,0,0,0,7
1,73,-1.37023130413689,0.0212886150103182,0.0312105823627444,0.168792105920383,0,0,0,0,0,0,7
2,73,-0.594317209941698,0.0148466823364742,-0.0019694298355329,-0.135674110578859,0,0,0,0,0,0,7
3,73,-1.72841174608454,0.0404000758029018,-0.0248308543968561,0.196611815991018,0,0,0,0,0,0,7
4,73,-1.29444995456599,-0.0378285962223305,0.017651461996965,-0.241965771047834,0,0,0,0,0,0,7
5,73,-0.710596849568868,0.025188801545963,0.0331573252128017,-0.204872945882029,0,0,0,0,0,0,7
6,73,-2.50912496899442,0.0358237906790021,-0.0455695484270343,0.263530825985623,0,0,0,0,0,0,7
7,73,-1.41485012553153,-0.0519111664208056,0.0258313196888279,0.0861919473172521,0,0,0,0,0,0,7
8,73,-2.0989418619258,0.0164466410438452,-0.0233505985590287,-0.198786575404426,0,0,0,0,0,0,7
9,73,-1.03955396128645,-0.0181744854611247,-0.0188190612689233,-0.114884940029751,0,0,0,0,0,0,7
10,73,-0.610715256696313,-0.0541352791330597,0.0217533948213983,0.0384172440187598,0,0,0,0,0,0,7
1,74,-1.32606578689315,-0.0297539799628248,-0.0102743956782629,-0.12016563557032,0,0,0,0,0,0,0
2,74,0.220289466776661,-0.0011012502359215,-0.0129331774604122,-0.322357142652973,0,0,0,0,0,0,0
3,74,0.352145654917406,0.0598513193746444,0.0102169845881856,0.336885274069932,0,0,0,0,0,0,0
4,74,0.155083631760788,-0.0123447976661228,-0.00254146156926936,-0.108087954434686,0,0,0,0,0,0,0
5,74,-0.511059069856218,-0.0140586817167142,0.029730160077267,-0.181479539412671,0,0,0,0,0,0,0
6,74,-0.663749184867695,-0.0460745403783606,-0.0437140422375551,0.111402914440675,0,0,0,0,0,0,0
7,74,-0.0587842872011475,0.0205921820474474,-0.0253625116616871,-0.0810376617160817,0,0,0,0,0,0,0
8,74,0.245018061174554,0.00224933452021979,-0.0405563966105681,-0.138610131383271,0,0,0,0,0,0,0
9,74,0.398710478848255,0.00493447691049691,0.0128545724600744,0.0636131489964396,0,0,0,0,0,0,0
10,74,0.126068119930343,0.0304758240925778,-0.0180373825386723,0.306172895396681,0,0,0,0,0,0,0
1,75,-0.975887809754198,0.0408116384691253,-0.0423398024071711,-0.199263392696733,0,0,0,0,0,0,3
2,75,-1.06476067496489,0.0367518600667416,-0.0412103297560913,-0.126114612214919,0,0,0,0,0,0,3
3,75,-0.788165904630966,-0.00674609636263299,0.016095394839309,-0.0989162322752923,0,0,0,0,0,0,3
4,75,-1.11868849486429,0.0184740250344141,0.00308627659850749,0.113117390364956,0,0,0,0,0,0,3
5,75,-0.683043036165518,0.0159995425586012,-0.010053112631577,0.0828926678999533,0,0,0,0,0,0,3
6,75,-0.562695860502835,-0.030022120819046,-0.0262101637605974,0.279768451925188,0,0,0,0,0,0,3
7,75,-0.463748311354874,0.0125690604121362,0.0140619671594864,0.40127382652487,0,0,0,0,0,0,3
8,75,0.847496008619242,-0.000671829100137224,0.0386775804191854,-0.11975992301294,0,0,0,0,0,0,3
9,75,-0.774256594583744,0.039180776361171,0.0218325689966647,0.147574369536893,0,0,0,0,0,0,3
10,75,-1.18947757089881,-0.0276601985447702,-0.0465679901829661,-0.463848680953587,0,0,0,0,0,0,3
1,76,-1.19767333455274,0.0218949961093142,0.0363354764561657,0.0704948746033511,0,0,0,0,0,0,5
2,76,-1.47477116159196,0.0245844033761805,-0.0335556789202177,0.435363498735726,0,0,0,0,0,0,5
3,76,-1.07323937044902,0.0114076667095566,-0.0225805104123636,0.157740156774498,0,0,0,0,0,0,5
4,76,-0.405487445920657,0.038298127519434,0.0142649585541318,0.0688997179135673,0,0,0,0,0,0,5
5,76,-0.956465739144481,-0.0525744452855404,-0.016853640324982,-0.0190421754652901,0,0,0,0,0,0,5
6,76,-1.48493803933789,-0.0206437382101463,-0.0545664750607591,-0.0171827484120881,0,0,0,0,0,0,5
7,76,-0.151886546314756,-0.0464814290945549,0.0050497442373732,-0.233021036530129,0,0,0,0,0,0,5
8,76,-0.641759736312124,-0.000835799964832705,-0.0110988197022405,-0.0411711567116775,0,0,0,0,0,0,5
9,76,-0.849828637660808,-0.0453264882770023,0.0157963496186143,-0.183770010607496,0,0,0,0,0,0,5
10,76,-0.866971760376935,-0.0179222767921557,-0.0236388788557628,0.0871112753758445,0,0,0,0,0,0,5
1,77,0.379906294171936,-0.0379578673511558,0.00208121724086368,0.0449565271991625,0,0,0,0,0,0,10
2,77,0.541388729494487,0.00582570006357688,0.0324720140113718,0.0158707507077842,0,0,0,0,0,0,10
3,77,0.321307354286301,-0.0220172442910694,0.01638283622306,0.0482461822002609,0,0,0,0,0,0,10
4,77,-0.0980004147257079,-0.0317347796763031,0.00125521412992297,0.0898528601292521,0,0,0,0,0,0,10
5,77,0.68658834979878,-0.0387944850538169,0.0253372799824734,-0.106772066881682,0,0,0,0,0,0,10
6,77,1.10170396148523,-0.0442283834243868,0.0117275983575117,0.164907741536037,0,0,0,0,0,0,10
7,77,0.166984693065682,-0.0300414459981337,0.0181294975632229,-0.103134620311666,0,0,0,0,0,0,10
8,77,0.272781189895821,-0.0546395387571097,0.00509570920013379,0.0219094397693618,0,0,0,0,0,0,10
9,77,1.02883410488911,-0.0614511490313158,0.0106977209068887,0.0159163222196168,0,0,0,0,0,0,10
10,77,0.366545728199465,0.00718014539188495,0.0246638406587937,0.18621433664448,0,0,0,0,0,0,10
1,78,0.402755949420258,-0.000231397607577025,0.0209111278725697,-0.0721204854249176,0,0,0,0,0,0,12
2,78,0.415056590738048,-0.028322320408211,0.017204862742667,-0.198066008672108,0,0,0,0,0,0,12
3,78,0.465230064970124,-0.0390596254850348,0.00747506828179812,-0.0582033029596587,0,0,0,0,0,0,12
4,78,0.276686697464303,-0.00881898010437192,0.0216562591793944,-0.0803166569087013,0,0,0,0,0,0,12
5,78,0.849695281595915,-0.010086973324825,0.0154490772192764,0.105657973844069,0,0,0,0,0,0,12
6,78,0.857402315596373,-0.081638762607901,0.0207964909041853,-0.224086508309021,0,0,0,0,0,0,12
7,78,0.193153737685385,-0.0301368275149823,0.0162517736973545,-0.213536982389132,0,0,0,0,0,0,12
8,78,0.542490880890433,0.000694792599047832,0.00921662840844351,0.244997687547857,0,0,0,0,0,0,12
9,78,0.876526670006216,-0.0169290814836262,0.006615564632529,0.320582070079981,0,0,0,0,0,0,12
10,78,0.765342096840045,-0.0240067154161265,0.012665768888511,0.102573577203205,0,0,0,0,0,0,12
1,79,-0.854357281607054,0.049659431906627,0.0366729815955659,0.0374680373451968,0,0,0,0,0,0,5
2,79,-0.735537107642893,-0.00304966164083875,-0.00212955595771735,0.253569918183036,0,0,0,0,0,0,5
3,79,0.0461885744768198,-0.0225322122944802,-0.0125271540898969,0.199096760162117,0,0,0,0,0,0,5
4,79,-1.30725067557105,-0.0414609719349232,-0.0208230202976225,-0.172906393849931,0,0,0,0,0,0,5
5,79,-1.02937219420271,-0.0254199099555188,-0.0195210058348272,-0.125857765505602,0,0,0,0,0,0,5
6,79,-0.670423486279635,0.0282358157383388,-0.0400306471033513,-0.0978404625089893,0,0,0,0,0,0,5
7,79,-0.375229356878553,0.0698831153377337,-0.00404448897096375,-0.131249029877313,0,0,0,0,0,0,5
8,79,-0.439943638836816,-0.00930780080079029,0.0500316892093329,0.173285704410015,0,0,0,0,0,0,5
9,79,-0.816362068296225,-0.02218630860122,-0.0262969217953652,-0.0480011199650583,0,0,0,0,0,0,5
10,79,-1.01454726885626,-0.0314287238527122,0.0281351391963686,0.042045235847654,0,0,0,0,0,0,5
1,80,-0.966279125702767,0.0559708454017159,0.0229531102953722,0.0578563766164275,0,0,0,0,0,0,7
2,80,-0.421278248176189,0.0416096919723154,-0.0143829253658099,0.00893712530384017,0,0,0,0,0,0,7
3,80,-0.160172863624146,-0.00539701379890409,0.0249616330727328,-0.230007043462436,0,0,0,0,0,0,7
4,80,-0.287309592846932,-0.0166559844367448,-0.0102927446910239,0.0921664548109808,0,0,0,0,0,0,7
5,80,-0.714799581728818,-0.0192085438884226,0.0149539525439957,-0.323803639605889,0,0,0,0,0,0,7
6,80,0.0765013056034087,0.00286573009439742,0.0270083212807694,-0.0653287255959996,0,0,0,0,0,0,7
7,80,-0.0094287769728707,-0.0146495902432234,-0.0388389014178273,0.159355453205108,0,0,0,0,0,0,7
8,80,-0.675875919248283,0.00630357844539758,0.0494247214935037,-0.112986541618325,0,0,0,0,0,0,7
9,80,-0.766322305707459,-0.0668796854477059,-0.0176774486971078,-0.106490126624031,0,0,0,0,0,0,7
10,80,0.114315790848615,-0.0476010618899191,-0.0180333402796047,0.088214913254919,0,0,0,0,0,0,7
1,81,-0.0579484930432219,0.00783509864016223,0.0293280089882002,0.136773553534684,0,0,0,0,0,0,12
2,81,-0.132329612712848,-0.0213023400235409,0.0132821861837155,0.135912608454332,0,0,0,0,0,0,12
3,81,-0.900883280003183,0.0233817480310583,0.0395490640289152,-0.316940440669019,0,0,0,0,0,0,12
4,81,0.242782037610798,-0.0100102780222293,0.0281577411127978,-0.103467920728234,0,0,0,0,0,0,12
5,81,-0.170084622522214,-0.0209692614662972,0.017691164018202,0.011519576544071,0,0,0,0,0,0,12
6,81,-0.881314615212926,0.00990606722275232,0.0330203225095574,-0.263320145504132,0,0,0,0,0,0,12
7,81,-0.472633744009952,-0.037053676820556,0.0105477376769303,0.00429387864967912,0,0,0,0,0,0,12
8,81,-0.673459307807699,0.0518907561100465,0.0316352583315344,0.381147592222595,0,0,0,0,0,0,12
9,81,-0.0676057976089668,-0.0168138089649431,0.0241616495967641,-0.101957102739168,0,0,0,0,0,0,12
10,81,-0.392176311141368,0.00497018352322205,0.0193411045120102,0.115781746183718,0,0,0,0,0,0,12
1,82,0.47135043922868,0.00120356918159748,0.000818627736372344,0.00768592819474523,0,0,0,0,0,0,6
2,82,0.779506804542308,-0.0331022555469373,-0.0112554929623929,0.183172946831072,0,0,0,0,0,0,6
3,82,0.413112573845505,0.0113054436237855,0.00190085034381022,0.108271490507064,0,0,0,0,0,0,6
4,82,0.480881838041328,0.00510236541792809,-0.00487918198202968,0.336349018322459,0,0,0,0,0,0,6
5,82,0.497395429291482,0.00175137076768249,0.00297771470816781,-0.113322744000174,0,0,0,0,0,0,6
6,82,0.475555369336004,-0.0129484571752305,-0.00844477017347047,0.228050157468495,0,0,0,0,0,0,6
7,82,0.220086037313478,0.0108696257040696,0.00269851863304617,-0.000724507273412778,0,0,0,0,0,0,6
8,82,-0.0783632359599462,0.00256647901781695,-0.00582833213632299,-0.104412075451746,0,0,0,0,0,0,6
9,82,0.630653879875129,0.0203594806029436,0.0131302787466318,-0.181932911694658,0,0,0,0,0,0,6
10,82,0.149642976473595,0.00546464284804784,0.000219045345395606,0.0190066053776234,0,0,0,0,0,0,6
1,83,-0.77862703925152,0.00395798653554899,0.00470606233854282,-0.124794497151556,0,0,0,0,0,0,13
2,83,-0.698778080250623,-0.00866364698933521,0.00172465667863618,-0.16636927220785,0,0,0,0,0,0,13
3,83,-1.3105318103221,0.0120144962708753,0.00661329296484314,-0.141364746029891,0,0,0,0,0,0,13
4,83,-0.712009453152466,-0.0187846829482548,-0.00555951678612973,0.150104627414264,0,0,0,0,0,0,13
5,83,-0.14292068702155,-0.0141833367567242,-0.00407484778759509,0.192525642844722,0,0,0,0,0,0,13
6,83,-0.91532006554466,-0.0218668519008516,-0.00188337083303472,-0.0244205672178142,0,0,0,0,0,0,13
7,83,-1.09269809251636,-0.0183010054108294,0.0033924127277067,-0.236428711403081,0,0,0,0,0,0,13
8,83,-0.396568480076808,0.0229572773701901,0.0180243117953968,-0.254577378479564,0,0,0,0,0,0,13
9,83,-1.52507812746151,0.0302852934822076,0.0140345732794435,-0.147497340429695,0,0,0,0,0,0,13
10,83,-0.839979092477693,-0.00901637445261761,-0.00102436015243641,0.0251243272184241,0,0,0,0,0,0,13
1,84,2.04247629380713,0.0109806804167281,0.0161510763460094,-0.276850649840704,0,0,0,0,0,0,7
2,84,2.05190994030468,-0.0288012733279879,0.0117086494211351,0.00660290554699228,0,0,0,0,0,0,7
3,84,2.57792426217485,-0.0767346123363924,-0.0181495486025246,0.203912182278803,0,0,0,0,0,0,7
4,84,2.18751116150303,-0.0152575323900594,-0.0224993732438724,0.00758167429189771,0,0,0,0,0,0,7
5,84,0.86554751744498,-0.00504663792784813,-0.00155919478563563,0.272220524761408,0,0,0,0,0,0,7
6,84,1.39673197219,-0.0224844836351761,0.0114891802748966,-0.000929538073737302,0,0,0,0,0,0,7
7,84,2.01402231598004,0.0167935163249431,0.017666493808459,0.203789518562921,0,0,0,0,0,0,7
8,84,2.09534484323939,-0.0217736946499087,0.0219308430275885,-0.124212261306121,0,0,0,0,0,0,7
9,84,2.65720425020254,-0.0351292339955726,-0.00155720797001873,0.172832215812275,0,0,0,0,0,0,7
10,84,1.6786663055141,0.0339643465072624,0.000730576869816386,-0.0545235747452608,0,0,0,0,0,0,7
1,85,-0.00467174245307689,0.0234082896092044,0.00704467239687586,0.0673250642653347,0,0,0,0,0,0,9
2,85,0.257046936319609,-0.0104502247751485,-0.0249374645152501,-0.171899981840366,0,0,0,0,0,0,9
3,85,0.770611321001859,-0.0295779467327073,-0.00748995815576083,0.250168596584613,0,0,0,0,0,0,9
4,85,0.0290596945953796,0.0302144131913177,-0.000964618561177605,0.243860498624769,0,0,0,0,0,0,9
5,85,0.11787852460705,-0.0072736966305685,0.00173413356448715,-0.261157361351136,0,0,0,0,0,0,9
6,85,0.863116941474178,-0.0552831589597492,-0.027568743109387,0.145442307051169,0,0,0,0,0,0,9
7,85,0.208433076641703,-0.0135857866560321,-0.00377289534639145,0.116681852403501,0,0,0,0,0,0,9
8,85,0.636782737245187,-0.0157730748823711,-0.0132588309024331,0.201837207452986,0,0,0,0,0,0,9
9,85,0.438687449982515,-0.0192205761757388,-0.00996534057386586,-0.186088959499227,0,0,0,0,0,0,9
10,85,0.483030089351947,-0.0599946566880208,-0.011919909314207,0.142946503969919,0,0,0,0,0,0,9
1,86,0.388952750481797,0.0118573412421331,-0.00416413695750552,-0.0543101123762422,0,0,0,0,0,0,2
2,86,0.220267068985969,0.00515686906803968,-0.0018438244002171,-0.143998732477821,0,0,0,0,0,0,2
3,86,0.22886479648591,-0.0303074444456403,-0.0196923873742243,-0.288361213682165,0,0,0,0,0,0,2
4,86,0.631817225664102,0.00743149373396015,-0.00819489684931031,0.0806698096510401,0,0,0,0,0,0,2
5,86,0.308057641211421,-4.02822384106445e-05,-0.00682370913463015,-0.050894871159725,0,0,0,0,0,0,2
6,86,0.422791984255857,-0.0102653092071884,-0.00914685283660918,0.0632345959902558,0,0,0,0,0,0,2
7,86,0.0487027699496752,-0.0119716193640421,-0.0143127104092115,-0.00707681285871664,0,0,0,0,0,0,2
8,86,0.444266864727936,0.0236944437758435,0.0057767392603319,0.194348848779325,0,0,0,0,0,0,2
9,86,0.0986147566312816,-0.0189782538446714,-0.0221627547522572,0.0680842140342681,0,0,0,0,0,0,2
10,86,0.141868117537859,0.0174846446954642,0.00015687290820963,0.0853333373365803,0,0,0,0,0,0,2
1,87,-1.21964992831513,0.00991012906234639,0.0169108827384091,-0.116515852656535,0,0,0,0,0,0,5
2,87,-0.52860749194508,0.0230100429547978,0.0277661390130149,0.116592226078364,0,0,0,0,0,0,5
3,87,-0.180332241186561,-0.0101607659409703,0.033149935858278,0.0669366450875,0,0,0,0,0,0,5
4,87,-0.251315132426789,0.0125115205032028,-0.00649324751201968,0.17128799285327,0,0,0,0,0,0,5
5,87,-0.845786895041643,0.00984176882025488,-0.0565279087839159,0.0903649403738367,0,0,0,0,0,0,5
6,87,0.435674250855383,-0.0360755505875049,-0.0243474699246607,0.18476322622003,0,0,0,0,0,0,5
7,87,0.212297798516262,0.00320687927110151,-0.0375641365045473,-0.0397491402705847,0,0,0,0,0,0,5
8,87,-0.671225297003382,0.0577546974204972,-0.0154328031249561,-0.172144319439598,0,0,0,0,0,0,5
9,87,-0.459586623108957,-0.0800741332557117,0.0062105246282788,-0.220937965634882,0,0,0,0,0,0,5
10,87,-0.457775138832322,-0.0124018809287789,-0.00896992609624425,0.0307318460422974,0,0,0,0,0,0,5
1,88,-0.576597002044755,0.0669114783539785,-0.0331518684652438,-0.201464712592323,0,0,0,0,0,0,9
2,88,-0.321255400037396,0.0530735531343871,-0.0282420830459988,0.345698380780028,0,0,0,0,0,0,9
3,88,-0.763576729577254,0.0494153964760613,-0.0550683957654572,0.219856982432883,0,0,0,0,0,0,9
4,88,-0.330097288727824,0.0612842350459475,-0.0366572536854198,-0.143302695864282,0,0,0,0,0,0,9
5,88,-0.573706962954776,0.0514782898026645,-0.0472601994597369,0.162181623386738,0,0,0,0,0,0,9
6,88,-0.492194326669132,0.0558064710782495,-0.0512412813900248,0.0356728757484519,0,0,0,0,0,0,9
7,88,-0.144339369065529,0.0515537757220043,-0.0306672140031031,0.208558075326911,0,0,0,0,0,0,9
8,88,-1.01762429884566,0.0590141054477199,-0.0465603569625725,-0.0121953146325735,0,0,0,0,0,0,9
9,88,-0.573939990814594,0.060460520141406,-0.0416384735247811,-0.0966611810771414,0,0,0,0,0,0,9
10,88,-0.178807295352742,0.0491733928463168,-0.0438924955738927,0.161662124533228,0,0,0,0,0,0,9
1,89,0.130375489170061,0.0377180309734144,0.0107177028793406,-0.372546792563939,0,0,0,0,0,0,11
2,89,-0.366790239021865,-0.000147799371620204,-0.0289894539459189,-0.0514833150409679,0,0,0,0,0,0,11
3,89,-0.0735514476665013,0.0195819324705536,-0.00353646462677514,-0.209989966146452,0,0,0,0,0,0,11
4,89,0.929519406042818,0.0077554173818387,-0.00467406703975361,-0.06366261317587,0,0,0,0,0,0,11
5,89,0.316456255489369,-0.00706976106176008,-0.0172404741159718,-0.0322930353445996,0,0,0,0,0,0,11
6,89,-0.0101430379634602,0.0300639400676171,9.95768469326391e-05,-0.089693750777516,0,0,0,0,0,0,11
7,89,0.543044879019814,0.0163307839092894,-0.00319663400246586,-0.0140569560338029,0,0,0,0,0,0,11
8,89,-0.251924026140005,0.0390640263557048,0.00263267532587289,0.27591725908422,0,0,0,0,0,0,11
9,89,0.0186834508423486,0.0179240086368069,-0.00828687651764079,0.0945885255975965,0,0,0,0,0,0,11
10,89,-0.140985717082963,0.0503083640580863,0.015387118532216,0.250501288733915,0,0,0,0,0,0,11
1,90,0.102559817741462,0.0443209071515324,-0.0368591448506782,0.144777799837195,0,0,0,0,0,0,2
2,90,0.199510076632309,0.0574361798391563,-0.0463406561469795,-0.219648892633052,0,0,0,0,0,0,2
3,90,0.708092257086776,0.0720869076210627,0.00791528451296768,0.124459515807034,0,0,0,0,0,0,2
4,90,0.00366836949452587,0.0537986062760973,-0.0400522550681894,0.0515844290827636,0,0,0,0,0,0,2
5,90,0.822288297919349,0.057767098241797,-0.00897205635753805,0.0335254408050627,0,0,0,0,0,0,2
6,90,0.0709224450432266,0.0617520399261468,-0.0362854201334906,0.0707554013672358,0,0,0,0,0,0,2
7,90,-0.0259032073848227,0.0577404272844023,-0.0282383467989828,0.081637008245836,0,0,0,0,0,0,2
8,90,-0.0751076164994631,0.052747637134007,-0.0387491823783663,0.06512005638118,0,0,0,0,0,0,2
9,90,0.358258104428579,0.0542665327638585,-0.0486384646721363,-0.136663739711927,0,0,0,0,0,0,2
10,90,0.240649716135598,0.0514074208454817,-0.0539151453508734,-0.224391189771792,0,0,0,0,0,0,2
1,91,-0.114444018429471,0.00931017197471566,0.0154466290861376,0.357927388763329,0,0,0,0,0,0,6
2,91,-0.42868175034468,-0.00423644833288053,0.0223614839981983,0.0176633743833632,0,0,0,0,0,0,6
3,91,0.419424011589604,-0.0377057613748479,0.0195534693623038,0.0975428279283965,0,0,0,0,0,0,6
4,91,-0.0180933011000262,-0.00089234607878777,0.0227965598415708,0.100438798611511,0,0,0,0,0,0,6
5,91,-0.432755514911555,-0.0128462116989861,0.0201697460885296,0.0284959640680365,0,0,0,0,0,0,6
6,91,-0.0278574005103565,-0.011213132146858,0.0223680417876851,0.0113402794978363,0,0,0,0,0,0,6
7,91,0.824312846991436,-0.0446352373754245,0.0197574554630659,0.106371904279438,0,0,0,0,0,0,6
8,91,0.509753251790769,-0.032131266676439,0.0172281359762198,0.179511209162972,0,0,0,0,0,0,6
9,91,-0.097836517806094,-0.0219535466379259,0.0187049372804682,0.0736496366928159,0,0,0,0,0,0,6
10,91,-0.0849299390616309,-0.0265180499685677,0.0207466333990483,0.0298725577486156,0,0,0,0,0,0,6
1,92,1.53412078733369,-0.0170107176269803,-0.0347659861278716,0.199403565108465,0,0,0,0,0,0,9
2,92,0.624797140999855,-0.0072802900534623,-0.0340747998881337,0.051683489232548,0,0,0,0,0,0,9
3,92,0.374739655497701,0.00975250432067432,-0.0285918815164926,0.106681489757847,0,0,0,0,0,0,9
4,92,0.887245699607238,0.00354838537949779,-0.0256082411174558,-0.159446093880109,0,0,0,0,0,0,9
5,92,0.938790343332218,0.00877751846105086,-0.0215985110801465,0.0512375655441701,0,0,0,0,0,0,9
6,92,0.906419596686229,-0.00589559953713654,-0.0337256890607796,0.0297164598100035,0,0,0,0,0,0,9
7,92,1.11469507942191,-0.0216804596703154,-0.0397014655995486,0.213198932646041,0,0,0,0,0,0,9
8,92,0.714607957485145,0.0228256972814977,-0.00851774447260662,-0.107507892904794,0,0,0,0,0,0,9
9,92,0.760771364064073,0.0121689733101793,-0.021993703480671,0.115624565771451,0,0,0,0,0,0,9
10,92,1.06749426288486,-0.0163580934844802,-0.0317972584055046,0.0569522658738009,0,0,0,0,0,0,9
1,93,0.288497564483703,-0.0174430980857284,-0.0317430685211957,0.0263532061650993,0,0,0,0,0,0,7
2,93,1.00562408199817,-0.0171996130014608,-0.0177621867525544,-0.0342611166793039,0,0,0,0,0,0,7
3,93,0.725312576778508,0.00616772508487009,0.0255440142713741,0.132259040820485,0,0,0,0,0,0,7
4,93,1.23354290164723,-8.22501302258846e-05,0.0324105721793585,-0.0825404856032297,0,0,0,0,0,0,7
5,93,0.248738979819082,-0.0152310987555533,-0.0420053159764507,-0.126933158309333,0,0,0,0,0,0,7
6,93,-0.0922114922667649,0.0358305404058698,0.0149729501245607,-0.00705733599121983,0,0,0,0,0,0,7
7,93,-0.00677233595885873,-0.00930181731570338,-0.0418395037753783,0.0849876382823236,0,0,0,0,0,0,7
8,93,0.533870482462332,-0.0335716928450197,0.014419781510178,-0.129863827539049,0,0,0,0,0,0,7
9,93,0.143371312139521,-0.0103685185526915,-0.0174552875577876,0.0428242253465068,0,0,0,0,0,0,7
10,93,0.36662333382283,-0.0474477273933024,0.00469939868541821,-0.303277277400868,0,0,0,0,0,0,7
1,94,-1.72039354781915,-0.00908984113757642,0.00480211301125982,-0.0419173661961776,0,0,0,0,0,0,8
2,94,-1.0157926438637,-0.0276644077470382,-0.000775682090296019,0.132859240708141,0,0,0,0,0,0,8
3,94,-0.870073861705468,-0.0238188666139937,0.0324494454277873,-0.0578385461377022,0,0,0,0,0,0,8
4,94,-0.811938526331276,-0.00620251409390769,0.0304604574228727,0.189663323632932,0,0,0,0,0,0,8
5,94,-1.60961806572218,-0.0189982392336997,0.00661538548626955,-0.000386830788579928,0,0,0,0,0,0,8
6,94,0.00332569940545202,-0.0340343293317435,0.0651584370968936,-0.0540606589991668,0,0,0,0,0,0,8
7,94,-1.52808932166613,0.0107303455397044,0.00137152914025062,0.184864193845523,0,0,0,0,0,0,8
8,94,-1.29040903501315,0.0177953078921573,0.0277178692717293,0.14786608246428,0,0,0,0,0,0,8
9,94,-0.135058562261713,-0.0383769194904941,0.0362305250599169,0.197508845192745,0,0,0,0,0,0,8
10,94,-0.606526669194888,-0.0162357096382185,0.0470018558724993,0.0223286906116091,0,0,0,0,0,0,8
1,95,-0.0475050861361686,0.0513838693057606,-0.0207776196880236,0.0464895558622953,0,0,0,0,0,0,3
2,95,-0.235274723490838,0.0288114587080798,-0.0280382450906145,0.104156130416773,0,0,0,0,0,0,3
3,95,0.263358292838896,-0.0123484687333332,-0.0605978662032497,-0.014776647269428,0,0,0,0,0,0,3
4,95,0.592194954188956,0.00788611290329521,-0.0156480166661611,0.0421022601813448,0,0,0,0,0,0,3
5,95,0.231860276482418,0.0420810931264794,-0.0208394348480246,-0.15649675666802,0,0,0,0,0,0,3
6,95,0.782866580426047,0.00377664278642966,-0.00695501006535282,-0.15733206099561,0,0,0,0,0,0,3
7,95,0.74035091762517,0.0481327953048137,0.0264485658601959,-0.247168815629917,0,0,0,0,0,0,3
8,95,0.74609131362666,0.0185598034884033,-0.0112436024245003,-0.0293039628715892,0,0,0,0,0,0,3
9,95,-0.0505389502887574,0.0375831002174233,-0.0246617174572153,-0.0360621412701339,0,0,0,0,0,0,3
10,95,0.387335361801934,0.0381803578601413,-0.0032361634746894,-0.154170082920211,0,0,0,0,0,0,3
1,96,-1.35080251275685,0.0242859246422531,-0.0235641109488201,0.14102260998614,0,0,0,0,0,0,7
2,96,-0.579952708909902,0.00600524960878151,-0.00481727827374287,-0.102335354242142,0,0,0,0,0,0,7
3,96,-0.606956418025901,0.00516597630716445,-0.00583203970410997,-0.159012644416785,0,0,0,0,0,0,7
4,96,-0.618813822930639,-0.00147448665980632,-0.0184505755961874,-0.132877401095929,0,0,0,0,0,0,7
5,96,0.261311720786765,-0.0755072447652162,-0.0229540675029236,-0.188277416012609,0,0,0,0,0,0,7
6,96,-1.11562493943071,0.0448504521309225,0.00242264571375209,0.160612647246376,0,0,0,0,0,0,7
7,96,-0.933102669912266,0.0400982028192185,0.00945030863310319,-0.182321472987798,0,0,0,0,0,0,7
8,96,-0.932750589320825,0.0131955516255298,-0.0348934537427494,0.221370287700425,0,0,0,0,0,0,7
9,96,-0.993042127572446,0.0441914565418471,0.00545907393863517,-0.0312839619898435,0,0,0,0,0,0,7
10,96,-0.0966093279470384,-0.019259407225343,-0.0026840700042945,-0.123190589329818,0,0,0,0,0,0,7
1,97,-0.879774034300782,0.0223089315243331,-0.0203143699787497,-0.046239037230307,0,0,0,0,0,0,4
2,97,-0.451812628518122,0.0385119713841663,0.00710070153606262,-0.0637856092840499,0,0,0,0,0,0,4
3,97,-0.923370425109863,0.0131327438972498,-0.00991370635316489,-0.159053183011109,0,0,0,0,0,0,4
4,97,-0.463018225886705,0.00671868809596386,-0.0206531975344446,0.0392674401491642,0,0,0,0,0,0,4
5,97,-1.0402753807489,0.0458548106369429,0.00434126158373063,0.0490153503029871,0,0,0,0,0,0,4
6,97,-0.726342172091397,-0.0105350103166944,-0.0361414579450381,0.0551511499579178,0,0,0,0,0,0,4
7,97,-0.0502737946438909,-0.00145031739059564,-0.0217489618936594,-0.307849196376325,0,0,0,0,0,0,4
