rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,6,4.65192983789952,-0.134558535002921,-0.236493476038785,5.72091932855825,7.41823360828809,0.00863862258820359,5.56872289153502,0.0981640558956418,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.471549847357021,-0.0405197418958494,-0.10096986516987,-0.0204834486817338,0.0203416914987296,0.00596976549140393,1.28373031190007,0.252065871858402,0,0,0,0,0,0,0,0,0,0
2,6,5.27035078887963,0.0131466006255227,-0.25828811027282,34.1893052371066,7.4795341988449,-0.000502078095198262,5.86192465403182,-0.400800647646295,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,1.08997079833713,0.107185393732595,-0.122764499403904,1.76729991986355,0.0816422820555429,-0.00317093519199792,1.57693207439687,-0.246898831683534,0,0,0,0,0,0,0,0,0,0
3,6,4.73727879724251,0.0902211321726047,-0.142010088052642,20.014700785382,7.44154258940153,0.00449372961063791,5.47273717646218,-0.03908408724499,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.556898806700008,0.184259925279677,-0.00648647718372702,1.23185407987903,0.043650672612177,0.00182487251383825,1.18774459682723,0.114817728717771,0,0,0,0,0,0,0,0,0,0
1,7,6.99007892790048,0.0168344619171391,-0.141581955551775,30.9383167849916,7.3806103506,0.0101592879972734,4.31892271623308,-0.128277303744294,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,2.80969893735798,0.110873255024211,-0.00605834468285954,1.66738247817645,-0.0172815661893537,0.00749043090047377,0.0339301365981344,0.0256245122184666,0,0,0,0,0,0,0,0,0,0
2,7,2.74032635733089,0.0345216070795158,-0.263782069838736,12.0601752725259,7.30791321907331,0.0144933728060792,4.08755213727456,-0.172159053604547,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.44005363321161,0.128560400186588,-0.12825845896982,0.725295761635374,-0.0899786977160497,0.0118245157092795,-0.197440442360386,-0.0182572376417865,0,0,0,0,0,0,0,0,0,0
3,7,5.81035986422417,0.000882646660984067,-0.215677497201361,3.91427312327854,7.33952636011142,-0.002345827700917,4.01677772845589,-0.0680012496716961,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,1.62997987368167,0.094921439768056,-0.0801538863324452,-0.399983315282124,-0.0583655566779351,-0.00501468479771666,-0.268214851179065,0.0859005662910646,0,0,0,0,0,0,0,0,0,0
1,8,4.79833197473422,0.0529474973706586,-0.121852495004534,3.50625513942224,7.40263977689517,-0.0024601813101038,3.43345446276131,0.0374026878851131,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.617951984191723,0.146986290477731,0.013671115864381,-0.510064406858328,0.00474786010581596,-0.00512903840690345,-0.851538116873643,0.191304503847874,0,0,0,0,0,0,0,0,0,0
2,8,4.67359268175239,0.0764946416159625,-0.189964824828825,1.91547766138722,7.42061934572469,-0.00299026584580575,3.08434109928381,0.0481691741866529,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.493212691209889,0.170533434723034,-0.0544412139599097,-1.11464593987146,0.0227274289353296,-0.0056591229426054,-1.20065148035114,0.202070990149414,0,0,0,0,0,0,0,0,0,0
3,8,5.86422359971345,0.0275512026186342,-0.0900424952315071,4.8082786305527,7.4006445701679,-0.00162451731324641,3.41143783422582,0.037549996302416,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,1.68384360917095,0.121589995725706,0.0454811156374083,-0.194273815935141,0.00275265337854869,-0.00429337441004607,-0.87355474540913,0.191451812265177,0,0,0,0,0,0,0,0,0,0
1,9,0.821534347714229,-0.12358841149989,-0.029432291783867,6.18744268974072,7.42218472361381,-0.00753598101309775,4.54570533162173,-0.247809480776641,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-3.35884564282827,-0.0295496183928184,0.106091319085048,0.057908902652791,0.0242928068244561,-0.0102048381098974,0.260712751986782,-0.0939076648138801,0,0,0,0,0,0,0,0,0,0
2,9,1.03199628201024,-0.165367181591277,-0.090394145791656,10.1158541094385,7.39115446741098,-0.00165040904792644,4.03115474246545,-0.273666611252489,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-3.14838370853226,-0.0713283884842054,0.0451294650772594,0.549490944005038,-0.00673744937837117,-0.0043192661447261,-0.253837837169495,-0.119764795289728,0,0,0,0,0,0,0,0,0,0
3,9,0.838783053932654,-0.262915782772947,-0.159294794060831,9.70101561051771,7.40333755142277,-0.00349034737678243,4.80827229269996,-0.269639642498633,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-3.34159693660985,-0.168876989665875,-0.0237711831919158,0.507617619208685,0.00544563463341685,-0.00615920447358209,0.523279713065014,-0.115737826535873,0,0,0,0,0,0,0,0,0,0
1,10,3.16361370349522,-0.184022445083021,-0.184277361316984,5.48257698891461,7.33874666103363,0.00278571876619815,2.90216596979913,-0.126694560564609,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.01676628704728,-0.0899836519759493,-0.0487537504480691,-0.0630377190580034,-0.0591452557557233,0.000116861669398492,-1.38282660983582,0.0272072553981513,0,0,0,0,0,0,0,0,0,0
2,10,2.42442498655236,-0.0679752730404526,-0.0757260697863116,5.43917251812306,7.36927003115069,0.000814481483367454,2.51752641926694,-0.0591865914098799,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.75595500399014,0.0260635200666193,0.0597975410826038,-0.070986024276285,-0.0286218856386613,-0.0018543756134322,-1.76746616036801,0.0947152245528808,0,0,0,0,0,0,0,0,0,0
3,10,2.351581052297,-0.150399685974323,-0.300154981659174,2.58458802836578,7.34177995129783,0.00245243999462465,2.27208111356385,-0.0472829613123245,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.8287989382455,-0.0563608928672515,-0.164631370790258,-0.81504683774663,-0.0561119654915245,-0.000216417102175004,-2.0129114660711,0.106618854650436,0,0,0,0,0,0,0,0,0,0
1,11,4.09156380070938,-0.0806746239590506,-0.169599221586037,4.72142086948131,7.36594160966834,-0.00274022045077872,5.82156681671989,-0.190925183672996,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-0.0888161898331248,0.0133641691480213,-0.0340756107171215,-0.212503176968705,-0.0319503071210141,-0.00540907754757837,1.53657423708494,-0.0370233677102348,0,0,0,0,0,0,0,0,0,0
2,11,4.74572303042084,-0.0900841551023786,-0.13437444505093,3.47875384519949,7.37665822809826,0.00565960303577523,5.53014738262043,0.0643747280142759,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.565343039878335,0.00395463800469331,0.00114916581798533,-0.517938823738229,-0.0212336886910931,0.00299074593897557,1.24515480298548,0.218276543977037,0,0,0,0,0,0,0,0,0,0
3,11,3.21833271150693,-0.0981375655092428,-0.126382737546977,3.74729744933025,7.38262391484332,0.00783437354497676,4.89029192957289,-0.114906577180282,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-0.962047279035573,-0.00409877240217082,0.00914087332193805,-0.443578062946074,-0.0152680019460325,0.00516551644817711,0.605299349937939,0.0389952387824787,0,0,0,0,0,0,0,0,0,0
1,12,3.22259205130465,-0.233290098167071,-0.0880179385467472,1.4354517025691,7.36114370772871,0.00556010081011927,2.67822993721043,-0.133524210561563,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-0.957787939237848,-0.139251305059999,0.0475056723221682,-1.40313338794529,-0.0367482090606437,0.00289124371331961,-1.60676264242452,0.0203776054011973,0,0,0,0,0,0,0,0,0,0
2,12,2.81968264200096,-0.0381334682534819,-0.0975316875344219,1.79446829899772,7.32928062593315,0.0085952752951707,3.34311553003851,-0.230022304890929,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.36069734854154,0.05590532485359,0.0379919233344935,-1.17990419713181,-0.0686112908562064,0.00592641819837104,-0.941877049596439,-0.076120488928168,0,0,0,0,0,0,0,0,0,0
3,12,2.80338202009459,-0.144445165491225,-0.122032638626967,2.25414592066186,7.41064993489946,0.00339302968379607,3.01374140329746,-0.198465008760651,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.37699797044791,-0.0504063723841534,0.0134909722419485,-0.951841810876098,0.012758018110107,0.00072417258699641,-1.27125117633749,-0.0445631927978903,0,0,0,0,0,0,0,0,0,0
1,13,5.830222195318,-0.157369423538047,-0.0826140486819157,2.65386830855428,7.44879832319611,0.00306452494496597,4.52645436834062,0.0235407553507753,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,1.6498422047755,-0.0633306304309747,0.0529095621869997,-0.788594648243177,0.050906406406753,0.000395667848166315,0.241461788705675,0.177442571313536,0,0,0,0,0,0,0,0,0,0
2,13,5.0172791667286,-0.170462722576723,-0.128766112153876,5.46374522765748,7.45329715114373,0.00526139581824517,4.75632382472894,0.00408119752787917,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.836899176186104,-0.0764239294696513,0.0067574987150395,-0.0664784691954965,0.0554052343543718,0.00259253872144552,0.471331245093991,0.15798301349064,0,0,0,0,0,0,0,0,0,0
3,13,6.797021223523,-0.106929776889344,-0.0737236736863306,3.41320543324847,7.48717338198144,0.00371656039052699,4.56239539725024,0.012165568452835,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,2.6166412329805,-0.0128909837822724,0.0617999371825848,-0.536961103421778,0.0892814651920864,0.00104770329372733,0.277402817615287,0.166067384415596,0,0,0,0,0,0,0,0,0,0
1,14,4.71825521247048,-0.125958892746441,-0.109784841093321,19.4526319671698,7.38138666298925,0.0025673007582913,6.02123706032657,-0.269525531389797,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.537875221927981,-0.0319200996393688,0.0257387697755942,1.20336941762341,-0.0165052538001076,-0.000101556338508361,1.73624448069162,-0.115623715427036,0,0,0,0,0,0,0,0,0,0
2,14,3.62363135197254,-0.108458988155475,-0.12184413019149,1.46856898695776,7.43878122354859,-0.00288423680024671,4.92059090855823,-0.220188820140414,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-0.556748638569958,-0.0144201950484035,0.0136794806774257,-1.38032451454208,0.0408893067592375,-0.00555309389704637,0.635598328923277,-0.0662870041776537,0,0,0,0,0,0,0,0,0,0
3,14,5.07961368829575,-0.0962837947739941,-0.133437111515381,3.14199505185529,7.39263333875618,0.00350435006158716,4.1917728794366,0.063964112494654,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.899233697753249,-0.00224500166692213,0.00208649935353422,-0.61975499794199,-0.00525857803317731,0.0008354929647875,-0.093219700198353,0.217865928457415,0,0,0,0,0,0,0,0,0,0
1,15,2.59393656814442,-0.0428900233815944,0.00011652741698677,3.99275786647062,7.41082025195851,-0.00456886668110397,6.9359202168631,-0.0115848595242223,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.58644342239808,0.0511487697254775,0.135640138285902,-0.380130776194035,0.0129283351691507,-0.00723772377790362,2.65092763722815,0.142316956438538,0,0,0,0,0,0,0,0,0,0
2,15,2.06340022633536,-0.123264306886428,-0.0516722152736114,4.92837869446707,7.37611187253176,-0.00223002835692532,6.58729408184348,-0.00129445031497421,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-2.11697976420714,-0.0292255137793561,0.083851395595304,-0.169602894188084,-0.0217800442575991,-0.00489888545372497,2.30230150220853,0.152607365647786,0,0,0,0,0,0,0,0,0,0
3,15,2.98011018708574,-0.206462023602073,0.0175273815605326,1.94699336171905,7.41139245113541,-0.00284953753739717,7.67775671554243,-0.057629298905874,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.20026980345676,-0.112423230495001,0.153050992429448,-1.09832664604276,0.0135005343460515,-0.00551839463419683,3.39276413590748,0.0962725170568867,0,0,0,0,0,0,0,0,0,0
1,16,5.45797021463239,-0.0786509626540578,-0.0971006519694526,19.5870247120966,7.3535333807552,0.000355362519685136,5.98221448838077,0.031679193384355,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,1.27759022408989,0.0153878304530141,0.0384229588994628,1.21025437959488,-0.0443585360341547,-0.00231349457711452,1.69722190874582,0.185581009347116,0,0,0,0,0,0,0,0,0,0
2,16,5.00516762906386,-0.116479000494037,-0.0979348640649468,8.16848540230417,7.35516013495986,0.000269792319395876,5.48624840660115,0.0509122321772021,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.824787638521361,-0.0224402073869655,0.0375887468039686,0.335670543476054,-0.0427317818294988,-0.00239906477740378,1.2012558269662,0.204814048139963,0,0,0,0,0,0,0,0,0,0
3,16,5.1357304324777,-0.0277003892324653,-0.175702930364051,2.12861650743915,7.32481676125567,-0.000477326882013475,4.94639289729824,0.263490663879081,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,0.955350441935197,0.0663384038746067,-0.0401793194951359,-1.0091407212716,-0.073075155533683,-0.00314618397881313,0.661400317663285,0.417392479841842,0,0,0,0,0,0,0,0,0,0
1,17,5.47465743815082,-0.0492830458624409,-0.14062874483284,8.14623026852084,7.32976081399723,-3.10809318412333e-06,4.42800990931629,-0.341863342232395,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,1.29427744760832,0.044755747244631,-0.00510513396392498,0.332942313571647,-0.0681311027921216,-0.00267196518998378,0.143017329681345,-0.187961526269634,0,0,0,0,0,0,0,0,0,0
2,17,6.78481484549742,-0.141185158028972,-0.165857850208968,21.8924773217927,7.3492180887514,-0.0010836687530188,4.51576603736529,-0.341929138438196,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,2.60443485495492,-0.0471463649218999,-0.0303342393400523,1.32153011358937,-0.0486738280379546,-0.00375252584981846,0.230773457730336,-0.188027322475435,0,0,0,0,0,0,0,0,0,0
3,17,7.36505875608415,-0.130917927471943,-0.113276695253463,4.20794905659899,7.35575363215377,-0.00240196868969819,4.35301419884142,-0.338471810437296,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,3.18467876554165,-0.0368791343648712,0.0222469156154525,-0.327637593894402,-0.0421382846355876,-0.00507082578649784,0.0680216192064718,-0.184569994474535,0,0,0,0,0,0,0,0,0,0
1,18,2.3328207792539,-0.21414322258233,-0.0392900808390686,8.04246005458977,7.46525089962447,0.0103096407849761,2.95872206954617,0.0943037651856393,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-1.8475592112886,-0.120104429475258,0.0962335300298468,0.320122050393507,0.067358982835116,0.0076407836881764,-1.32627051008878,0.2482055811484,0,0,0,0,0,0,0,0,0,0
2,18,2.09619306502973,-0.190040550184625,-0.052550487667031,9.00960284224808,7.42126264139892,0.0143870113662055,3.59255501958761,-0.077869650967445,0.0239904101938345,0.173467018856784,0.734276480402248,0.130692961668424,0.183474491087196,-11.3457924334437,0.79590615676592,-0.149558227125986,-7.03896011268578e-05,-0.224950213928123,-2.08418692551277,-0.0960017570775535,0.0829731232018844,0.433678028052012,0.023370724609566,0.0117181542694059,-0.692437560047338,0.0760321649953157,0,0,0,0,0,0,0,0,0,0
