rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
8,30,6.73340803393033,-2.04106252447223,-0.722732611286577,2.22884050999419,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.73382991789816,-0.539485548905117,0.120839034290111,0.131748050778234,0,0,0,0,0,0
9,30,6.29841351565779,-1.39811223768114,-1.22543553098252,0.976782423667833,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.298835399625625,0.103464737885978,-0.381863885405829,-0.693224798932897,0,0,0,0,0,0
10,30,6.16741756670025,-2.34815585098637,-0.361266135726604,1.63674868381689,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.167839450668083,-0.846578875419259,0.482305509850084,-0.177021684602827,0,0,0,0,0,0
1,31,6.95581412419476,-0.702012243730552,-1.28945021946704,1.71263820430437,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,0.956236008162591,0.799564731836562,-0.445878573890355,-0.131698457655973,0,0,0,0,0,0
2,31,6.50184261219974,-0.597613313215573,-1.24330386373285,1.45523676022747,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,0.502264496167575,0.903963662351542,-0.399732218156164,-0.294564839605794,0,0,0,0,0,0
3,31,7.13741898010635,-1.67616685857075,-0.609667979722115,1.55527519497313,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,1.13784086407418,-0.17458988300364,0.233903665854573,-0.228080944564964,0,0,0,0,0,0
4,31,4.52147289307735,-1.47596092081581,-1.14369475620653,4.24946728949143,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,-1.47810522295481,0.0256160547513,-0.300123110629845,0.777060182633763,0,0,0,0,0,0
5,31,7.3105878901631,-0.796411305798875,-0.748621842687162,10.8328330105154,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,1.31100977413093,0.705165669768239,0.0949498028895263,1.71284816715903,0,0,0,0,0,0
6,31,6.10587679721495,-0.599574986358766,-0.864494914361226,8.83673537862759,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,0.106298681182781,0.902001989208348,-0.0209232687845378,1.50918405858358,0,0,0,0,0,0
7,31,4.65192173855196,-1.77426137772442,-0.92828554265423,0.990563217678312,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,-1.34765637748021,-0.272684402157303,-0.084713897077542,-0.679215039671139,0,0,0,0,0,0
8,31,4.96849604621077,-2.15359343785241,-0.634192939776059,0.785822654688548,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,-1.0310820698214,-0.652016462285298,0.209378705800629,-0.910757590975803,0,0,0,0,0,0
9,31,7.1055296520075,-1.54388597762392,-0.638995281001886,7.42987526326532,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,1.10595153597534,-0.0423090020568069,0.204576364574802,1.33577562153643,0,0,0,0,0,0
10,31,4.72238662127112,-1.1269638246207,-1.23396589569577,1.28274581265768,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.462690040251239,-0.252754219881285,-1.27719149476104,0.37461315094641,-0.390394250119079,-0.420730502310645,0,0,0,0,0,0
1,32,8.01586587461664,-1.84125492376009,-0.718942255579044,0.420425591990631,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,2.01628775858447,-0.339677948192976,0.124629389997644,-1.53622121529497,0,0,0,0,0,0
2,32,6.01994516436887,-1.33678152333516,-1.22548611144958,3.97399244906522,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.0203670483367064,0.164795452231959,-0.381914465872896,0.710037795246262,0,0,0,0,0,0
3,32,7.6443952983483,-0.882103391739328,-0.849128351952184,0.994719972400544,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,1.64481718231613,0.619473583827787,-0.00555670637549566,-0.675027465004379,0,0,0,0,0,0
4,32,6.41887960079202,-0.522256164525048,-1.11226618049036,1.60117515548521,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.419301484759851,0.979320811042066,-0.268694534913669,-0.198995616966016,0,0,0,0,0,0
5,32,7.93009318020348,-1.02714098378984,-0.981760599233629,4.00574362115975,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,1.93051506417131,0.474435991777277,-0.138188953656941,0.717995787686314,0,0,0,0,0,0
6,32,6.87282160493203,-1.77744388543959,-0.992268029588094,2.44473639709985,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.873243488899868,-0.275866909872478,-0.148696384011406,0.224203855270179,0,0,0,0,0,0
7,32,7.70495281618012,-2.84779602728058,-1.01565537667779,1.25646104358905,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,1.70537470014795,-1.34621905171347,-0.172083731101106,-0.441434375184875,0,0,0,0,0,0
8,32,5.9140831493819,-1.65591826069585,-0.899323497152473,1.94567257936762,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,-0.0854949666502627,-0.154341285128737,-0.0557518515757851,-0.00412573234092284,0,0,0,0,0,0
9,32,6.57442887904355,-1.96599072508325,-1.2460857335536,0.725031993562997,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.574850763011383,-0.46441374951614,-0.402514087976917,-0.991272944846025,0,0,0,0,0,0
10,32,6.36874424399799,-1.40272499861023,-1.16361726654133,2.61601306979071,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,2.77614024150744,-1.51652531928771,0.369166127965827,0.0988519769568852,-0.320045620964641,0.291917980882525,0,0,0,0,0,0
1,33,7.64109023945381,-0.730961477801882,-0.912382691873817,4.27181493827699,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.64151212342165,0.770615497765232,-0.0688110462971294,0.782305332230539,0,0,0,0,0,0
2,33,7.76353747867035,-0.416511173311871,-0.931641105476839,3.40745013448352,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.76395936263819,1.08506580225524,-0.088069459900151,0.556230801636769,0,0,0,0,0,0
3,33,8.28204087607914,-1.53492962462946,-1.13317880107514,2.55223935558216,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,2.28246276004698,-0.0333526490623441,-0.289607155498454,0.267237703659412,0,0,0,0,0,0
4,33,8.68378727270535,-1.54700502669352,-1.05615003683901,2.56191369359024,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,2.68420915667319,-0.0454280511264027,-0.21257839126232,0.271021066986556,0,0,0,0,0,0
5,33,7.95813492117498,-1.23307275522032,-1.02399705119344,3.04770224888114,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,1.95855680514281,0.26850422034679,-0.180425405616748,0.444654496880409,0,0,0,0,0,0
6,33,8.29218197055402,-1.03883307355947,-0.432673509959893,0.857637136061308,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,2.29260385452185,0.462743902007645,0.410898135616795,-0.823307636090139,0,0,0,0,0,0
7,33,8.51879403673836,-0.696195505566068,-0.953736369443588,1.70230557600234,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,2.5192159207062,0.805381470001046,-0.1101647238669,-0.137749895394566,0,0,0,0,0,0
8,33,6.51500803087378,-0.185393313928206,-0.11721229451048,2.46807047689325,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,0.515429914841615,1.31618366163891,0.726359351066208,0.23370321311576,0,0,0,0,0,0
9,33,5.72215690918827,0.604350849267799,-0.637177870980403,4.57446030101429,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,-0.277421206843898,2.10592782483491,0.206393774596285,0.850755275980106,0,0,0,0,0,0
10,33,8.36401241921159,-0.997565246065732,-1.09878517694609,0.910388411634668,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.85076016100496,-1.01101687952514,2.36443430317942,0.504011729501383,-0.255213531369407,-0.763617393360687,0,0,0,0,0,0
1,34,5.3057507847523,-1.58154743281026,-0.865110549693893,1.07876969710659,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.693827331279866,-0.0799704572431426,-0.0215389041172054,-0.593912226353528,0,0,0,0,0,0
2,34,6.8657085870118,-0.823421091103555,-0.182559898244147,2.23328053152649,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.866130470979633,0.678155884463559,0.661011747332541,0.133738146051924,0,0,0,0,0,0
3,34,4.76472361426081,-2.3130873168356,-0.794584653253639,0.890678074418627,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.23485450177135,-0.811510341268484,0.0489869923230493,-0.785505673768302,0,0,0,0,0,0
4,34,6.11376294885091,-1.13974110906073,-1.13053500164172,9.58627010974548,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.114184832818742,0.36183586650638,-0.28696335606503,1.59059842906719,0,0,0,0,0,0
5,34,5.09420961015003,-1.47028990597351,-0.563347559483484,0.847337327839011,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.905368505882133,0.0312870695936089,0.280224086093204,-0.835389850501156,0,0,0,0,0,0
6,34,5.15157903655355,-1.30083529994131,-0.96552857395765,1.10941294979139,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.847999079478619,0.200741675625805,-0.121956928380962,-0.565902447438098,0,0,0,0,0,0
7,34,4.78318431710133,-0.890252965209756,-0.651857236199792,0.812261023324929,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.21639379893084,0.611324010357358,0.191714409376896,-0.877666981977391,0,0,0,0,0,0
8,34,5.86432674086118,-0.657184578867421,-1.25748503923475,1.39236950573612,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.135251375170983,0.844392396699693,-0.413913393658062,-0.338726472587504,0,0,0,0,0,0
9,34,7.95898413176295,-1.32412481499694,-0.758047259564508,8.84526712570116,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,1.95940601573079,0.177452160570173,0.0855243860121804,1.51014907911602,0,0,0,0,0,0
10,34,6.73317697928645,-1.93498698329927,-0.935726859220451,0.840508735412485,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.733598863254286,-0.433410007732157,-0.092155213643763,-0.843481381870589,0,0,0,0,0,0
1,35,4.40330267730028,-1.15647643057501,-0.743201891661163,5.02585355675482,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.59627543873189,0.345100544992106,0.100369753915525,0.944861852763663,0,0,0,0,0,0
2,35,4.70550960048355,-2.1026080199779,-0.721646350307333,0.610597941037771,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.29406851554862,-0.601031044410787,0.121925295269355,-1.16305001951552,0,0,0,0,0,0
3,35,4.66041166603036,-1.23051299679586,-0.616724095571185,4.08695703125475,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.33916645000181,0.271063978771253,0.226847550005503,0.738067242212248,0,0,0,0,0,0
4,35,5.23355161459433,-1.49106445937302,-0.347385995405729,0.575468798145649,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.766026501437836,0.0105125161940933,0.496185650170959,-1.22230371803666,0,0,0,0,0,0
5,35,3.63360666261117,-2.10580892728057,-0.668234514973713,2.72364671109519,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-2.36597145342099,-0.604231951713458,0.175337130602975,0.332238236179865,0,0,0,0,0,0
6,35,3.21622964280171,-1.24144024608065,-0.851431624236163,4.1848208458543,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-2.78334847323046,0.260136729486465,-0.00785997865947485,0.761730445590842,0,0,0,0,0,0
7,35,4.9718323294332,-2.83963678502379,-0.721615562167717,8.62349476971426,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.02774578659896,-1.33805980945668,0.121956083408971,1.4847569794364,0,0,0,0,0,0
8,35,4.9745757002438,-1.68272151740327,-0.553216968383272,2.26172791904904,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.02500241578837,-0.181144541836155,0.290354677193416,0.14639563830613,0,0,0,0,0,0
9,35,5.69118591027544,-1.8990646460382,-0.449205803863591,13.8726681818758,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.308392205756724,-0.39748767047109,0.394365841713097,1.96018713774779,0,0,0,0,0,0
10,35,7.23771593354361,-1.02105419427292,-0.999060612319044,0.453960126551713,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,1.23813781751144,0.480522781294198,-0.155488966742356,-1.45947936057372,0,0,0,0,0,0
1,36,6.25485371191296,-1.13334483720332,-1.09752770726231,0.893555074363345,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,0.255275595880794,0.368232138363792,-0.253956061685624,-0.782280756172635,0,0,0,0,0,0
2,36,5.53611140316301,-1.13692307527384,-1.37392105320872,3.66200273840526,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.463466712869155,0.364653900293277,-0.530349407632028,0.628276745244256,0,0,0,0,0,0
3,36,5.21633060387993,-0.863436760824892,-0.739053627702732,1.16146172127487,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.783247512152237,0.638140214742223,0.104518017873956,-0.520054132397144,0,0,0,0,0,0
4,36,5.67183107010638,-2.30406692495632,-1.28154286516533,3.72389533486182,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.327747045925785,-0.802489949389209,-0.437971219588637,0.645036804653746,0,0,0,0,0,0
5,36,5.44886103523476,-1.69587753389561,-0.819431384212062,0.814373513246442,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.550717080797401,-0.194300558328492,0.0241402613646255,-0.875069605539532,0,0,0,0,0,0
6,36,5.49427173160984,-1.49208087300154,-0.603284382676789,2.45902920955518,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.505306384422322,0.00949610256557309,0.240287262899899,0.230033192997821,0,0,0,0,0,0
7,36,6.21037522252125,-1.06837792218021,-1.1267314669157,5.56429384617555,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,0.210797106489083,0.433199053386909,-0.283159821339007,1.04663663590668,0,0,0,0,0,0
8,36,4.69521581090885,-1.24004963380129,-0.755404136923437,1.02737532755255,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-1.30436230512331,0.261527341765821,0.0881675086532506,-0.642726124486117,0,0,0,0,0,0
9,36,6.39569151840435,-0.756470155671016,-0.144663812852095,2.75662829274343,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,0.396113402372182,0.745106819896099,0.698907832724593,0.344274851065822,0,0,0,0,0,0
10,36,5.60606264870516,-1.60502374943546,-0.955248068037876,0.987459768405679,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.393515467327011,-0.103446773868341,-0.111676422461188,-0.682352972689114,0,0,0,0,0,0
1,37,5.12880811689851,-1.48375538241924,-0.35511647502562,1.91876447892588,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.870769999133654,0.017821593147876,0.488455170551068,-0.0180519704524104,0,0,0,0,0,0
2,37,5.74624210799728,-1.90291710446414,-0.457652020127915,1.77324552964979,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.25333600803489,-0.401340128897028,0.385919625448773,-0.0969219486930811,0,0,0,0,0,0
3,37,5.63599732079895,-1.10730873784958,-0.999941105955859,2.49252913708138,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.363580795233217,0.394268237717539,-0.156369460379171,0.243564463890476,0,0,0,0,0,0
4,37,5.90745828187784,-1.89506521625035,-0.748471909034361,2.57898166361885,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.0921198341543263,-0.393488240683237,0.095099736542327,0.277661168196375,0,0,0,0,0,0
5,37,5.3380156317183,-1.58481785375013,-1.15697234029401,0.663932934602827,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.661562484313869,-0.083240878183013,-0.313400694717326,-1.07930758550825,0,0,0,0,0,0
6,37,5.0640701340499,-1.504622661107,-0.364192445060823,0.472420709429945,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.935507981982261,-0.00304568553988438,0.479379200515865,-1.41961880565772,0,0,0,0,0,0
7,37,4.81512676077177,-2.8747327222926,-0.762768920659915,1.77498571192802,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-1.18445135526039,-1.37315574672549,0.0808027249167734,-0.0959410755203483,0,0,0,0,0,0
8,37,5.09211449832019,-1.12882517243945,-0.876659684660486,2.8023888895728,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.907463617711971,0.372751803127661,-0.033088039083798,0.360738779484491,0,0,0,0,0,0
9,37,5.22483236366945,-1.26854882632178,-1.12670777455751,3.51575233750708,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.774745752362718,0.233028149245339,-0.28313612898082,0.587520089837948,0,0,0,0,0,0
10,37,5.25494839149924,-1.26092104509132,-0.971225571974262,1.39016226615615,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.925380080502479,-0.50550843976257,-0.744629724532924,0.240655930475797,-0.127653926397574,-0.340312970226259,0,0,0,0,0,0
1,38,6.74541986960794,-1.60932688384488,-0.683062878497726,1.8214168730302,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.74584175357577,-0.107749908277763,0.160508767078962,-0.0701187489189027,0,0,0,0,0,0
2,38,6.96945043674634,-0.982136934332902,-0.598056259370499,2.92023477232625,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.96987232071417,0.519440041234212,0.245515386206189,0.401930565732441,0,0,0,0,0,0
3,38,4.99548340678017,-0.710015580591033,-1.17576437524246,0.49793183062871,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-1.004094709252,0.791561394976081,-0.332192729665771,-1.36702554641231,0,0,0,0,0,0
4,38,6.48380535462609,-0.372394817915905,-0.387134489375479,2.19407133668083,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.484227238593925,1.12918215765121,0.456437156201209,0.116025426966901,0,0,0,0,0,0
5,38,5.76599957102062,-1.16386153207998,-0.463826919995243,3.40978073038062,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.233578545011548,0.33771544348713,0.379744725581445,0.556914538489485,0,0,0,0,0,0
6,38,5.32465332603318,-0.286340049903686,-1.38238023527576,0.583785457614878,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.674924789998988,1.21523692566343,-0.538808589699069,-1.20795517954486,0,0,0,0,0,0
7,38,6.11170907491071,-1.15479705273628,-1.11648340038393,4.65934789126711,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.112130958878543,0.346779922830831,-0.272911754807244,0.869142052051746,0,0,0,0,0,0
8,38,6.1069464895646,-1.25890609227978,-1.26368985990714,0.601474103990098,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.107368373532438,0.242670883287335,-0.420118214330448,-1.17810524567704,0,0,0,0,0,0
9,38,6.4158831032497,-0.890303388776655,-0.92251380256869,0.592749321654174,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.416304987217535,0.611273586790459,-0.0789421569920016,-1.19271714723919,0,0,0,0,0,0
10,38,6.16497016148709,-1.03621051723493,-1.15395798362143,8.66668170259127,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.165392045454928,0.465366458332182,-0.310386338044738,1.48975253546893,0,0,0,0,0,0
1,39,8.00745280343254,-1.59392160242759,-0.439227691983928,1.2474627525906,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,2.00787468740037,-0.0923446268604802,0.40434395359276,-0.448621758242328,0,0,0,0,0,0
2,39,7.39249138109593,-0.695608226564529,-0.813280885267467,1.00736636347221,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,1.39291326506377,0.805968749002585,0.0302907603092206,-0.662394084471227,0,0,0,0,0,0
3,39,6.7673081752376,-1.09912364140268,-0.894032201558699,2.43687932278745,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,0.767730059205435,0.402453334164433,-0.0504605559820106,0.220984805861945,0,0,0,0,0,0
4,39,8.68339630982653,-0.535396368118066,-0.792035894815089,1.91238147212623,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,2.68381819379436,0.966180607449049,0.0515357507615989,-0.0213841393581485,0,0,0,0,0,0
5,39,6.2901326464819,-2.37329767455523,-0.77911104220576,0.460627563324534,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,0.290554530449739,-0.871720698988115,0.0644606033709281,-1.44489889996768,0,0,0,0,0,0
6,39,7.85918465468217,-0.233936923759279,-1.34259977981335,5.54057727923931,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,1.85960653865,1.26764005180784,-0.499028134236659,1.04236524856198,0,0,0,0,0,0
7,39,7.55586010708442,-2.20937596357485,-0.551857307443032,2.24916850050965,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,1.55628199105225,-0.707798988007739,0.291714338133656,0.14082714378757,0,0,0,0,0,0
8,39,7.25995005382574,-2.25311838186998,-0.850017027963881,5.44366723996426,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,1.26037193779358,-0.751541406302863,-0.00644538238719305,1.02471950994378,0,0,0,0,0,0
9,39,7.19489063955294,-1.25775261806149,-0.558910533171778,4.80072829668929,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,1.19531252352077,0.243824357505624,0.28466111240491,0.899034186083864,0,0,0,0,0,0
10,39,7.56769909759632,-2.32940742753626,-0.470950573828972,3.2738883321022,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,0.694035060376859,-0.379131329821927,1.56812098156416,-0.82783045196915,0.372621071747716,0.516244922087426,0,0,0,0,0,0
1,40,7.23931498457267,-0.591986096495119,-0.792121166401826,0.624113012023254,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,1.2397368685405,0.909590879071995,0.0514504791748616,-1.14115726679666,0,0,0,0,0,0
2,40,5.87391683580954,-0.792115656895195,-0.946215373340666,8.68478491177212,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-0.125661280222626,0.70946131867192,-0.102643727763978,1.49183918510516,0,0,0,0,0,0
3,40,6.83784606899608,-2.13221940228682,-0.60972307562119,0.548956207683315,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.838267952963911,-0.630642426719704,0.233848569955498,-1.26947005687717,0,0,0,0,0,0
4,40,6.51227697521583,-1.8634505792386,-0.912487495968504,7.46246183254257,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.512698859183662,-0.361873603671486,-0.0689158503918159,1.34015191534117,0,0,0,0,0,0
5,40,6.13538380090358,-2.93656171044017,-0.805623497877484,4.33895594459836,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,0.135805684871418,-1.43498473487305,0.0379481476992038,0.797900304613667,0,0,0,0,0,0
6,40,3.72457080034471,-1.60382898362517,-0.701243484571012,1.27039810221542,0.00108832974721674,0.107585817668599,-0.0120125937872735,-7.4533054552121e-09,1.1567251006281,-0.631885549703212,-2.27500731568746,-0.102252008058053,0.142328161005676,-0.430403131135763,0,0,0,0,0,0
