rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-0.80100416469207,0.124564933758253,-0.0338651667138169,-0.140665872424444,-0.0773136889680375,0.00726033505090242,0.228405393648807,-0.0439090077872726,-1.41462288042711,-0.0396422347631485,-0.281831607540944,-0.0143764847003317,-0.0587725613432744,0.115702832951021,98.5762434840731,4.31497293740742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.134365553932926,0.0637542481166959,-0.0508597951813364,0.788339248724728,-0.0788366759054462,0.0109916818540923,-0.644886190387681,0.0617373737879821,-0.392106375600812,-0.111784529195476,-0.184225337196096,-0.0784467933854042,0.55484820179586,-0.041477458165089,124.349408954488,1.1581897294607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.188633722383347,-0.109531549627229,0.0119956791378223,0.0231517268145047,-0.124478444804026,0.0061117074009203,0.592425687990797,-0.0447030572209985,-1.36426565628682,0.0512953931368322,-0.0709647809016873,-0.168454048169274,0.356472443945108,0.0233084569562614,-31.8540994624102,-5.47769966469601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.825181271919237,0.0377591802704972,-0.127891501309929,-0.885951178042358,-0.0717970288417717,0.00387321413553708,-0.350728193197612,0.143657043894416,-0.684696136784799,0.0669098890613052,0.231476031955991,-0.0949332784508262,0.0725663663241845,0.118105013191336,47.8096320232863,3.93640440029538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.960622895272592,-0.0620901234590028,0.167565769718299,-0.460985776951973,-0.0342937892786175,0.00763178598562795,-0.323303099651743,-0.135829499465806,-0.853073727507465,0.165273726289579,-0.397671806449169,-0.088699658328858,0.268301246822142,0.251551163487092,-53.7188149397405,-0.931879823866965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.70594669898558,0.0224161753138052,-0.0570265214446134,-0.148105338868129,0.0035200426087334,0.00600594283985104,-0.808970511058582,0.0599781401119508,2.57251500468109,-0.215052560352743,0.904810676470057,-0.0353416770475623,0.263904008548224,0.0913657334632762,-193.815555305624,-2.64715741803091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.02785825397983,0.00125767234960106,-0.0749300193180475,0.652692100909928,0.0458574026113494,0.00175248532514128,0.0530006510068128,-0.0312206140450591,1.66891136540619,0.0868634789245324,-0.356606707788498,0.0410679065962579,-0.466281967517294,0.113692891136651,-179.00868382652,-4.40535952253882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.42426467183594,0.0933947614353127,-0.0504812268118205,1.3103258867899,8.96534087067025e-05,-0.000788711486465409,-1.17958144619942,0.122222553383985,1.75188234269291,0.0773003511498813,0.113379034889025,-0.0518557792403422,0.166586186437123,0.0277701539082361,-195.412724004054,-4.78823424600561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.3039995506302,0.0805918145323605,0.0426599965408502,0.54180770169346,-0.00180570783857892,-0.000148865972178071,-0.0723802736389851,-0.140297167724167,-0.838592787889113,0.0826802753231751,-1.25869089844404,0.0610096792762178,-0.900933993593955,0.0636562630788623,15.3011550214691,2.74945716794389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.6245840247898,0.0531966028123992,0.0589712334082592,0.0401213009369996,-0.0229882105512491,0.00161915700203162,-0.825322212091308,0.12190011652696,-1.44731589876434,-0.0107873672883597,-1.24333653750195,0.0252332085724729,-0.533779233812636,0.0458914137582037,46.4730289460073,2.55833648977064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.40659184101223,0.0345365991396742,0.0341599721997,0.336436035253856,-0.0338299965887945,0.00947679278404284,-1.20037381786547,0.162850417080262,-1.0924105536278,-0.0489955628049074,-0.740500849840714,0.0335512933128229,0.428116612365296,-0.0181080726515073,-64.934865050419,3.19122949095427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.248367403279919,-0.0253070386448077,-0.0410974344187794,0.470029846375067,0.00756332765861512,0.00167489285627149,-0.323834437539709,0.0144919633017391,0.9912988254327,-0.115646543876563,-0.2524403260633,-0.201799736720754,0.927260114783489,-0.0992104035277734,77.4584471539487,2.86561085675552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-1.0805818837265,0.0476823705700452,-0.0223929562467031,0.537962233467284,-0.0247171343118548,0.00966875895235916,-0.16164596923924,-0.0373725567219427,0.0529605094503101,0.0693819445888185,-0.0666362714028637,0.169392016881134,0.0186909342119321,-0.0701612576413353,141.703278221885,0.249078348717146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.105041335332575,-0.0648998549771652,0.0881170128036375,0.961076192399828,0.00574459605403366,-0.00024441433418591,0.484253433222076,-0.00309193500394084,0.472865856183803,-0.0517892168889116,0.151796752254477,-0.291807251114101,0.770932132341044,-0.0690086231181806,106.332134377411,-5.6139236466133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.877925384954259,0.223162029893744,0.0447418707313663,1.51446704281067,0.0490976641796745,-0.0024771748095067,-1.22439406066218,0.0472149183823246,1.21248872339672,-0.0711640772600206,-0.0559924177239468,-0.124513335217418,-0.362201250073935,0.151640015624689,-38.3214173859364,-3.54511117504262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.80221158268778,0.125563001081509,-0.0164508346923363,1.50463859360594,0.0498242763304084,-0.00449035739777383,-0.865220206980817,0.00409368975420307,0.113125715228469,0.051933670166887,-0.563142841730196,-0.0163393115078131,-0.11465782754016,0.0526742584553241,-103.925105640528,8.66059660579112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,0.773307225870409,0.182118206618279,-0.00639781572636797,1.23630580346674,0.074443186020833,-0.00673484101447506,-0.909890749906777,-0.191256089734373,0.632548110104596,-0.16894595095727,-0.0990085536631415,-0.242181329445377,-0.291439533018815,0.143739865603581,44.0646324047083,-6.96653417368513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.75396593273113,0.0582259068112393,-0.0708969668901709,0.813499934951637,-0.0938154170803722,-0.00443863070543918,0.274552246252025,-0.157291852368108,-3.88830497272778,0.0252836368485207,-0.183111687527113,0.120762035467812,0.0316175215073695,0.0972059264797506,99.4077040285687,-2.45157932466195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.1312988298345,0.0533639890882592,0.026459532102671,1.20203446855417,-0.0565142283186777,0.00110036353841949,-0.520855969308283,-0.0597067815965482,-4.15701467686221,-0.121834064451135,-0.105964372724431,-0.0256572264322263,-0.698489262864318,0.177672381049011,135.917605913292,-1.90630615398875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.26230005002337,0.111684569199518,0.0570526958176319,0.455977720760322,0.00756488339024841,-0.0194287248822516,0.0178882511724154,-0.127770478596702,-3.22176159932727,-0.235057603327749,0.564741802771733,-0.0557435792543824,0.202858368829487,-0.0134382609797739,150.527537126414,2.66091209825594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.78138850939896,0.138803418559407,0.00206811273815405,-0.189873587628654,0.0251845795351686,0.00571454011439423,-0.472706707007224,0.0477367140793011,0.542821400802924,-0.063876845162826,-0.660922271978388,-0.0806259639697147,0.827022457456983,0.0237117108588491,270.176696788348,-8.75246597035762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.556369860478139,0.0704630096758484,-0.0219862595710055,0.715811441580575,0.00595282395822139,-0.00298545738430757,-1.14704121632028,-0.0674625474635963,1.04952677719722,0.000793844664747209,-0.668366633919047,-0.131698636419073,0.0935399242028581,-0.0447339090010136,174.267897863878,-3.49925983972369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.28865802222472,0.181547954590381,-0.0432299748141214,0.198391279919885,0.00862047466855653,-0.00266135204984515,-1.46252603103181,-0.105888176620001,1.02282896891202,-0.0163451013259955,-1.07194868387927,0.0331194805896289,0.249667987114057,-0.185854296126795,188.427640268764,-4.2874890270926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.190671055170328,-0.0219413313018012,0.0250443032339336,1.05358991769932,-0.0492662450367725,-0.00238349853098566,0.552907993227883,0.060047086805203,-1.68091091608727,-0.0492531551091675,0.573104215687581,-0.00476624352426627,0.354914950413439,0.163695659319429,55.9343369520992,-1.04649434065558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.471663129188927,-0.0173546688187285,0.0827544124744568,-0.490003171496981,-0.0631326872375384,-0.00325849824139236,0.253781381849622,0.117475684652489,-2.14488529467988,-0.0610077161942638,0.326358453340384,0.0955549336959976,-0.332920100249919,0.199605035497145,-59.0631182796782,7.09444129462306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.97197636461568,-0.129403501150008,0.114457202258928,0.0541169034000772,-0.0115500299071618,-0.00848551664388117,0.623011578626782,0.0852389242632235,-1.08566858992273,-0.182518877034109,0.508899972966714,0.0106624728607671,-0.0192822896031011,0.172217061372613,-38.3598754039937,5.96794499186092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,2.2243010211104,-0.0132678380751327,-0.0747910395761375,-0.457876775656746,-0.00975005575918875,-0.00259046754258789,-1.15617282357642,-0.0795308551890967,-1.0648961314436,0.141672117791912,0.0373473760349734,-0.0101843849224404,0.416864702447906,-0.0595619784868078,-99.7539913715908,2.40120083271082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.2732781846555,-0.145523667857494,-0.0454758809649434,1.255266560793,-0.0146207854492726,-0.00184883493814318,-0.376016980630856,0.13287625640435,0.318299262155739,-0.0120348859739662,0.236542826575784,-0.0914383780275915,0.687532738977128,-0.0930549119576835,-1.42734221146401,1.37983617087287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.863608330208816,-0.0705238480628904,0.0469713348239233,0.0902917642784835,-0.032795638804954,0.00169519278744137,-0.0799569171842061,0.112402406215561,0.0222350097781172,-0.0585423548290916,0.186180600768213,-0.0437203993540193,0.820577045225103,0.174849785165064,67.2878855033501,2.54913869957424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.18923626555288,0.0307073666891295,0.0271129145729221,0.738513987228429,0.028141808440977,-0.00303340002851364,0.696279122135907,-0.1493542296127,-0.617104829579839,0.0548388105756678,-0.718017595862176,-0.120697990776064,1.38382999016418,0.0793196490767448,-79.8126133087518,3.17197662841923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.7501656695631,-0.0231660917698465,-0.0351141831671204,-1.05532167442434,0.0426068605853729,0.00465584677165552,0.537677043135389,0.13373992183123,-1.80989684971901,-0.0365116018894499,-0.796221572197464,-0.192149938589256,1.23768682576405,-0.0855144944564951,-19.6355955358707,-4.97252777869474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-1.05885771058891,0.0312117468750016,0.0365333170063406,-0.31753307063773,-0.0373263233952805,0.0021353397784469,0.00565231557711332,-0.168924196056233,-0.791760739931833,0.0483431996114139,-0.2293886337055,0.105784436490632,0.907115714883017,-0.0446880232181572,8.45039549062943,-7.80335547873838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.27828592455791,-0.0933724987441187,-0.00633899980869609,1.4855344253354,-0.0588760591927819,0.00179840288236034,-0.428823481968999,-0.105677182614514,-3.71820133660202,-0.0221980388473393,-0.854134065448769,0.0639249562725027,0.177545846252798,-0.123144362261657,-85.0783430950524,2.58519214675436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-1.63997397276721,-0.123383013344293,-0.00709858805449723,1.16823248383249,-0.0709249473816627,-0.00896910963524482,-0.155187537179083,-0.101752573303489,-3.85260102942116,0.0236169458173143,-0.934780778544503,-0.148469072696031,0.204177261271141,-0.0927149917816441,-82.8000841167413,-5.57254618292726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.870386348846553,-0.129567578388606,-0.0278750083717384,1.59303607788467,-0.0645640841865305,-0.00646935836302015,-0.719773090510523,-0.0189308668182182,-3.98050974002923,-0.023835128369292,-0.645779520979929,-0.0925178157032881,-0.199272943281009,0.0345078892769265,-77.4462191956953,-3.70217612130289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-4.27279549360763,-0.0379155749565533,0.0587617542334703,0.670316007752787,-0.0403934925296081,-0.00597000764386351,1.32201929287002,-0.0965522327608713,-2.68445165487354,-0.104781077233445,0.734678078259227,-0.117306599669683,-0.335490032489231,-0.14196240993675,6.67870496753767,0.312585128446014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-4.64268476301604,-0.166943777392702,0.0719270831895308,0.185793570917855,-0.0311926395294249,-0.00617887067585275,0.703863864549604,-0.0410069976358584,-3.18408367122277,-0.0121002063089953,0.561575586117105,-0.0868137107972616,-0.597735312779514,-0.109981109484194,-7.33622626990433,3.39080459190906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-4.61105374248031,-0.0778002078523614,0.0970653678078402,-0.0320153130156429,-0.0131764526617903,-0.00909035009809874,0.265601318746469,-0.00650298355248125,-2.44682640684443,-0.154372419182342,0.808720483798171,-0.107988892434932,-0.12872097492277,-0.158151906652272,-19.114231182307,2.64345805631728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.69023567249646,-0.191869323139649,-0.00135711570696367,-0.514682984278635,0.0715665757589043,0.00442524232502912,-0.0310262109959698,-0.0445937672184369,1.7374289165594,0.027304851719276,0.29519414720592,0.0667826040817366,0.159023964426635,0.0920668217868887,145.956906897616,-5.32257335710916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.216688590986897,-0.0358520514134876,0.040509306502389,-0.713030199264282,0.00928537844487476,0.00332172140081011,-0.312862239991256,-0.0474374358807608,1.07857581751399,-0.03824190412436,0.260365964179337,-0.045342024163631,0.483044027631914,-0.099942396391688,182.430554621922,4.50938992295701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.00236597412663464,-0.0392479292597038,0.114491833944574,-0.558407350827868,0.0313486784245169,0.00275663454863481,-1.13789724812783,0.345294635988137,1.97790681298603,-0.00773942556124397,-0.866124583316507,-0.119650024260843,0.814116844751594,-0.0354722336681608,163.449727170343,-2.73317788406568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.372852281606105,0.076166710599829,0.00410356879286972,-0.570599712018851,-0.00963285176224904,-0.0102587499329281,0.237506666406854,-0.248603132445704,2.9589489045268,-0.185945595570579,0.353446241826707,-0.180130753824552,0.516991272405109,-0.179343692006698,-19.6788498389012,4.47374303190342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.532245404478988,-0.157061993675189,-0.0246776055085844,0.0741613842991837,-0.0317859818213204,-0.0104155453111364,0.71839834350043,-0.263777791494177,1.89355098434934,-0.157185663820053,0.362081202503001,-0.179595682039243,0.468640433691433,-0.177577055297091,-21.1650296158929,5.4316301800061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.604780569166961,0.00225462199719931,-0.02353092416164,-0.253919550754822,-0.00375909007168129,-0.0110665200865068,0.116676719755225,-0.264114895523111,2.27194133925358,-0.148313675361268,-0.179537604059609,-0.160967624729157,0.468087745329592,-0.179269448091688,-11.3225215958836,4.64390545107279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-2.81132857152478,0.180806349016763,0.0161537782971006,-0.24062348980376,-0.00552654112089535,0.0129795539307416,-0.601786875136241,0.188485253499245,-0.114249626181074,0.202883804501547,-0.450455699872712,0.0961652397151786,1.41453788643246,-0.0311679587957582,103.678617853762,6.56483375753712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-2.64517541110917,0.188764003655167,-0.10436504088411,-0.598146755161817,-0.0211161814823004,0.0143114434267267,-0.97522111641962,0.192846065437556,-0.0897478515384087,0.210922838643445,-0.285417291553935,0.0940973046794022,1.13400997343393,-0.0117158491806819,143.069001144765,6.21187489690304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-2.65749791375074,0.179528798650549,-0.102986750511697,-0.285261766935034,-0.026967301920906,0.0135908570612782,-0.747722043142508,0.179320666728595,-0.092103567774803,0.203212674931538,0.0747579906197791,0.0994481961774793,0.955424457278398,0.00210717775929299,169.266797388039,3.93392150308392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.27355629641692,0.028225930591059,-0.10285986610929,-0.455321021871923,0.00972182497170682,-0.00405268049503777,-0.242086983058576,0.296321145058576,-0.284446684077954,-0.00758581283689297,0.226721059349829,0.107020946080268,-0.802255957250512,-0.00264287800795002,-298.274459487952,-0.547725873709671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,2.54078579667815,0.135078571915788,0.0460590555522545,-0.961012207988589,0.00676610385485787,-0.00307894680573364,0.156414040680267,0.256835169183239,-0.204846130573377,0.00477942343379018,0.0556600687719166,0.116620657310678,-0.628261158095231,-0.0129723799352208,-304.824609416192,0.465320453305259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.673824327117662,0.0835100196018739,-0.159419783420708,0.205518243625152,0.0254564698966879,-0.003898145944957,-0.267745361963846,0.28135029530288,-0.211256033738671,0.00832954794618953,-0.077394704429179,0.119297783444188,-0.997001359126443,0.000148312796995245,-299.24270048249,-0.272676421938355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.270885739186642,-0.0286501396191886,-0.0195348865516863,-0.104857637299918,0.0162474934228651,-0.00361847419133372,0.755178264518078,0.0668249084581738,-1.14731953686141,0.0676851053637081,1.3154298529522,0.0869019237379997,-0.651262055507501,0.157952541018405,-125.902366975772,4.54105796187878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.150696710275685,-0.0531409093426276,-0.0484299495324588,0.0304777982821813,0.0429940134433622,-0.00248285520974506,1.69090781569609,0.0246138187881302,-0.923355154859305,0.0347647241100369,1.82517980686826,0.0729016061454905,-0.243136881290001,0.181504660479733,-157.105640186278,6.29942418991177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.601046199033614,-0.015213408910394,0.0235400096100374,-1.24435630809604,-0.00890476182668287,-0.000454291132384766,0.736904454600835,0.0503528575890404,-1.01378678856751,0.0804388477305837,0.282181815096926,0.194701636432128,-0.215225541562285,0.147718636361245,-127.169102658198,3.42090772645718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.39723796598295,-0.0874478225565798,-0.0507114535303551,0.426048181922009,0.0274622448693069,-0.00299697324607362,0.705076868396723,0.069345221767749,-0.185898842010885,-0.133041169655261,0.145520366343953,0.069038530615507,0.190893367151473,-0.0422071380991212,92.8763596402691,2.6931456378828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.611432451711646,-0.0277316382347605,-0.0189677984586954,0.16006685256012,0.018815162235394,0.00650495425564308,-0.299243596399644,0.0408920378616194,-0.0717849446055139,-0.0960095776431004,0.527435973722142,0.0188539692829446,0.0386848563004119,0.0419762380257104,192.546315094481,4.11763297374927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.54001040425293,-0.122630865395532,-0.0619830929633586,-0.217138204798262,0.025765519113512,-0.00431057589577921,0.827696985824621,0.0976553636532269,-0.407316878831375,-0.0791952339223866,-0.30817370596432,0.03231701374289,0.1730802965522,-0.00372932461917401,157.159564078627,0.810808918560316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,2.91643728082191,-0.0377292855638169,0.0262715257582993,-0.911645732777637,-0.00538269912200384,-0.000499806586921914,0.478331437090572,-0.1665011568869,-0.750030542662457,0.0558876401251871,0.323212204271234,-0.0581216379009303,0.476039511812464,0.00194634075982478,9.50908278284658,-0.904964067659648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.687360109470284,-0.00289787152724327,-0.0602832200189893,-1.64994446561828,-0.0078514764466675,-0.00147168088820345,0.977692211762478,-0.115093356589273,-0.622648452550078,-0.0591969712990043,0.543656214480386,0.133332877333601,1.0190439399653,-0.0684136009279867,-12.8329491326938,2.3521598301427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.14576190126445,-0.0686223055373144,-0.00445073977959681,-0.272391752477434,-0.0266546210075793,-0.0043125181520611,-0.0152174493903168,0.249000520386173,-0.241086446436324,0.0105025336538149,0.628174725511577,-0.206635516690919,0.493795404145272,-0.0243145314455912,35.4667954500553,0.325214489712121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,4.35059541083109,0.0158854924223853,0.0564373804736687,0.604132226205925,-0.0181952368101825,-0.00217965770170467,0.907187243185001,-0.118961686045576,-0.806310023487176,-0.0111560453544449,-0.165977869066862,-0.0636333294390106,0.413352873358108,-0.0485064851881444,-64.4218460882559,4.51740913876697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,5.24094455874185,-0.00415524848001919,-0.0551663016702941,0.96320291940763,-0.00777101470911212,0.00153730778353019,-0.677189054337125,-0.0497196135809965,-1.20671443320133,0.0412686238036173,0.587646397396397,-0.0626487121558999,0.519201013007796,-0.13738027563178,5.0893318041326,6.33556426320205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,5.46874323762217,0.0147058645942355,-0.0622378919528734,-1.16437064318762,-0.0344735490602153,0.000507830373549132,-0.182684235333952,-0.166095303613975,-0.959119518689432,0.0142306209656573,-0.479960338484683,-0.0787294901845153,0.117702667803487,0.107847851239156,-60.8000598182332,-4.22653524058356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.54386455752535,0.0303493570526284,-0.00943219159078484,-0.697239836405641,-0.0206158521961441,0.00492579493073631,0.312196248513356,0.00463162934463252,-0.300008918806464,0.091142865695384,-0.205883820798649,0.122958340877249,0.628759548769792,-0.0337661869894085,74.0492138170433,-3.01790536682636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,4.37149146103534,-0.0411906799098149,0.1308520261293,-0.58639310044103,-0.0132828985110116,0.00437872014363142,0.0156476778061903,0.0399403681162952,-0.48023828872533,0.11769540073089,0.0322429972769385,0.13094068820396,0.538232928839789,-0.0194874874918756,53.4063558339456,-0.447227442438524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
