rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,6,-0.390127956879311,-0.21326362770412,-0.0274853084971542,0.0522223554160934,0.0421271022362619,-0.00610448437730298,-0.382775861916503,0.0506608257375834,0,0,0,0,0,0,0,0,0,0
3,6,-2.07977245802546,-0.0645159866362199,-0.00544716141026852,-1.17588526036417,0.0114335171206621,-0.000200699151004241,-0.323865565048392,-0.033666087928279,0,0,0,0,0,0,0,0,0,0
1,7,-0.0613075900503341,-0.0131744511243708,0.0598133386399277,-1.67317831551181,0.0404051890004764,-0.00658873229008669,0.666601974431698,-0.0165725970221988,0,0,0,0,0,0,0,0,0,0
2,7,0.94980163389365,0.00159663822254194,0.0438651578067602,-2.20181378476648,0.00569546099327933,-0.00352625190214188,-0.280049184617939,0.0546868010936494,0,0,0,0,0,0,0,0,0,0
3,7,0.983021178389627,-0.140198058834288,-0.0237366688863811,0.651318394591212,0.00716194129319891,-0.000399907034453968,-0.0914083946176296,0.112975821517143,0,0,0,0,0,0,0,0,0,0
1,8,-1.4480340763412,-0.187066461579363,0.0143274663871391,1.18252219911973,0.0156997441912221,-0.00243657691997075,0.342922857332915,-0.0240748837831466,0,0,0,0,0,0,0,0,0,0
2,8,0.107015396023364,-0.0703929210410544,0.0969528179413243,0.571471633157864,-0.0060262632459489,-0.00238248783182395,1.91884520552915,-0.123117185190332,0,0,0,0,0,0,0,0,0,0
3,8,-0.546281313540915,-0.193297399329633,-0.0176168706937026,0.997917203725123,0.0173498910160319,0.00912059682096012,1.53822512818283,-0.140291725289002,0,0,0,0,0,0,0,0,0,0
1,9,0.102134461053872,0.0907955339955833,0.045818685388347,-1.13263924818208,-0.0305781042483551,-0.00171619595193638,0.0715503134513247,0.0811901478904773,0,0,0,0,0,0,0,0,0,0
2,9,-0.143012128669756,0.0143389832158907,-0.0522688905159767,-0.872297788306142,-0.0118263596360091,0.00199352071161849,-0.223964928317545,0.0774076503365913,0,0,0,0,0,0,0,0,0,0
3,9,1.36154846058069,-0.0258139223634855,0.0465173745259157,-1.39207127916511,-0.00193252554978329,0.00801208866348331,-0.721780467521496,0.19192469964668,0,0,0,0,0,0,0,0,0,0
1,10,0.314994276746877,-0.244678350168743,-0.00168528919892449,0.293957714796075,-0.00249969977553821,-0.00676143198825392,2.1519306136977,-0.213642685972184,0,0,0,0,0,0,0,0,0,0
2,10,-1.00613543442505,-0.177061707672637,-0.0340332362971849,0.141601293525897,-0.0666542545652824,6.35690026665734e-05,1.56733941930899,-0.128096715781989,0,0,0,0,0,0,0,0,0,0
3,10,-0.280957245101349,-0.0866435858985447,0.00282852955625759,0.620487006360854,-0.0154245700892996,0.00724471181393891,1.07258624728432,-0.115707018224591,0,0,0,0,0,0,0,0,0,0
1,11,-0.0337690660601764,0.12054075960944,-0.0416903665208876,-1.90906629123252,0.0178668348837663,-0.00393574140747032,1.09225383557888,0.128449113609754,0,0,0,0,0,0,0,0,0,0
2,11,0.106613305431447,0.065510839486265,0.084384588147368,-0.862482823148756,0.00209969038321756,-0.00370553511913725,1.07643109740404,0.136875739999712,0,0,0,0,0,0,0,0,0,0
3,11,1.46206626465977,-0.0913698090495467,-0.00491243684732409,0.104339953900644,0.0647111990343809,-0.00658671259572141,0.00807294563824534,0.183866145395561,0,0,0,0,0,0,0,0,0,0
1,12,5.0378957171849,-0.0326384867324864,-0.0141065184014044,-0.390634331011487,-0.0201110429581561,0.00688935316616972,-1.38099186331408,0.26364130134995,0,0,0,0,0,0,0,0,0,0
2,12,0.662053545854588,-0.0642764687477959,0.00422389739828238,-1.83024745928955,-0.0142298355007995,0.00060419284605465,-0.750153041942013,0.203998668956683,0,0,0,0,0,0,0,0,0,0
3,12,0.925044310972465,0.0409573795519003,0.0315330323311152,-0.0226158976205588,0.035155354040965,-0.000944951831309332,-0.449483718642928,0.200665953463674,0,0,0,0,0,0,0,0,0,0
1,13,2.07961428661587,0.00176173418221806,-0.0596903072703057,0.490226713162207,-0.0216880772650478,0.000819587723504355,-1.10089188081959,-0.0163857739405381,0,0,0,0,0,0,0,0,0,0
2,13,0.0857243062885749,0.0175468465715296,-0.124227536711958,-0.556777982355292,-0.0178002185799135,-0.0017130742201479,-0.963941226266217,-0.0821651214546524,0,0,0,0,0,0,0,0,0,0
3,13,0.0519766533457808,0.105286451597391,0.0901857333534266,0.940275864208288,0.0143209435489169,-0.000314403593943899,-1.03526479065716,-0.0193212523664829,0,0,0,0,0,0,0,0,0,0
1,14,-1.60005898977343,-0.23640526781851,-0.066858114808776,-0.920386768521774,0.0191328406672033,0.00604341696160796,-0.883812457837283,0.101893583674574,0,0,0,0,0,0,0,0,0,0
2,14,0.333292294923223,-0.0179871225818146,-0.14548345447604,0.633341630749586,0.0367924327171583,-0.00239749509230599,-1.18348651916412,0.0435407128863546,0,0,0,0,0,0,0,0,0,0
3,14,0.476267510585835,-0.0208449128980784,-0.0970215725461583,-1.13418818796675,0.0224353467354366,-0.00759474424645597,-0.34021454104142,-0.0999286629182921,0,0,0,0,0,0,0,0,0,0
1,15,-0.541057472466251,0.19550605834326,0.0691429480541858,0.0700478408629854,0.0273487270288593,0.00256869224538695,-0.00493213536243875,-0.32148274450482,0,0,0,0,0,0,0,0,0,0
2,15,-0.0932735931216744,0.0439998925688812,-0.0728786070795424,-0.804289072576048,-0.0164258852870622,0.00430971407177326,-1.08350625917563,-0.0192576210857278,0,0,0,0,0,0,0,0,0,0
3,15,0.543322745367147,0.077791130023793,-0.0208062797773765,-0.330651514307931,-0.00780099208501106,0.00134747725994463,0.0950038573820402,-0.195672028612828,0,0,0,0,0,0,0,0,0,0
1,16,-0.124048442632796,-0.0614316223454871,0.0374493890142747,-1.34765135214604,-0.0126957313944995,0.00284919761953249,-1.45735976417183,0.149221439092363,0,0,0,0,0,0,0,0,0,0
2,16,1.13578805987131,-0.106667164306427,0.087522251008213,-0.208470178554087,-0.0499754993449146,-0.00236873441800891,-0.433471234146362,0.126861737231482,0,0,0,0,0,0,0,0,0,0
3,16,0.421717028835189,-0.139714695362407,0.0417417668533565,-0.634350191189601,-0.0664617495181288,0.00661767995584248,-0.816834375404054,0.145873988037212,0,0,0,0,0,0,0,0,0,0
1,17,1.25103211664424,0.0528871302268041,0.0772841358193726,-1.60836585280017,-0.0345883243045249,-0.000733095623529202,-0.512689338202589,0.0321988529408001,0,0,0,0,0,0,0,0,0,0
2,17,0.91998927353654,-0.00300092854673353,0.107138104454875,-1.09981153155757,-0.0254457884523029,0.00442266626435245,0.0450302072218935,-0.0937608509526793,0,0,0,0,0,0,0,0,0,0
3,17,1.23328395553702,0.00960333462879021,-0.0626443619641872,0.919450270773308,-0.030034330643022,0.00100975972843263,0.560892736245732,0.0850311371006096,0,0,0,0,0,0,0,0,0,0
1,18,-1.32033195511235,0.0434168551941485,-0.00334311006362933,0.918113701219816,0.0821994882485226,-0.000408558255675571,-2.11727477712667,0.0276917314614477,0,0,0,0,0,0,0,0,0,0
2,18,-0.503615342367395,0.0215749801711513,0.0652129385486723,-0.948616589515878,0.0860473582297008,-0.000214476136952162,-1.32362852147385,-9.9183526979546e-05,0,0,0,0,0,0,0,0,0,0
3,18,-0.679915981275511,-0.0423962521857917,-0.0328522340186132,-0.00675737588043313,0.0738591392524439,-0.000649560794026665,-0.849019414544664,-0.0148470109567656,0,0,0,0,0,0,0,0,0,0
1,19,2.60200611042442,-0.0359294540371087,0.074442641966939,0.939616492301949,-0.0143176623646433,-0.00296127162831297,0.606564286115084,0.0273268890609079,0,0,0,0,0,0,0,0,0,0
2,19,0.0798456009892501,-0.129834827305655,0.0256053295722694,0.0520742499419724,-0.0538193384374859,-0.00203535881223327,0.606246658304779,0.021584932222878,0,0,0,0,0,0,0,0,0,0
3,19,-0.38482829450609,-0.141916762645296,-0.117238680285413,2.17829052683812,-0.0352770345800497,-0.00305595703900522,0.660200058309649,0.0369835261831589,0,0,0,0,0,0,0,0,0,0
1,20,-3.1346358577996,0.23491694196658,0.00460340480878474,0.649907903429561,-0.091743078428518,0.00244977459893555,1.21889834124999,-0.226669107814107,0,0,0,0,0,0,0,0,0,0
2,20,-2.60003949389552,0.196864090401807,0.0108173640593861,1.54996785491676,-0.0831404966082641,-0.00145766778920846,0.567499205932546,0.0198685949802179,0,0,0,0,0,0,0,0,0,0
3,20,-3.15523700755147,0.241194589431111,0.108939572811596,1.29002675675322,-0.0801819996603337,-0.00620602807173975,0.95230444784982,-0.0464577968390961,0,0,0,0,0,0,0,0,0,0
1,21,0.0167686823634901,0.172326855061205,0.00403391480600043,-0.494735936676192,0.0247783367081045,0.00623814457065129,-0.890939405082873,0.220424410248038,0,0,0,0,0,0,0,0,0,0
2,21,0.240909441045336,-0.0111686981458547,-0.00657788972067422,0.889292917349919,-0.00813074874413822,-0.00288536281995238,-0.470851633129137,-0.010389361604677,0,0,0,0,0,0,0,0,0,0
3,21,-0.111048978153981,0.0699787224547567,-0.0676252053655033,-0.853324146647357,-0.0502788480477525,0.000375861005945995,-0.82383220844267,0.265293069116534,0,0,0,0,0,0,0,0,0,0
1,22,1.50153433580861,-0.0150716677762608,0.0608479152847149,0.0268233931203863,0.00215156551678852,-0.00598510844886893,-1.19509052844235,-0.148062494786329,0,0,0,0,0,0,0,0,0,0
2,22,2.66868938320485,-0.0361629596599067,-0.0588151407184356,-0.135578999613252,0.028152496055057,-0.00790217789506063,0.14525797620092,-0.0462648836165562,0,0,0,0,0,0,0,0,0,0
3,22,2.06615426149496,-0.0311009654752981,0.0652822808903783,0.673939358106055,0.00806337616545516,0.00426969954112362,-0.909501106863412,-0.00478929094097552,0,0,0,0,0,0,0,0,0,0
1,23,-1.05089883930808,-0.0469930185388877,0.122720529429561,0.0446789945438371,0.0306986955781232,0.0013655829178015,-0.115687297561108,-0.166504500379005,0,0,0,0,0,0,0,0,0,0
2,23,-0.502378364750381,-0.0242416800886454,0.0460349460191427,1.23594369453101,-0.0165745941490263,0.00178896417726709,-0.31662000785235,-0.211799120919644,0,0,0,0,0,0,0,0,0,0
3,23,-0.694390069091403,0.0162194635360563,0.103967340827078,0.584281955806098,-0.00809970750442002,0.00444887482645828,-0.872464528780518,-0.0664342782717919,0,0,0,0,0,0,0,0,0,0
1,24,-1.82851761107091,-0.0619047449894657,-0.0338567821409041,-0.63251186489507,-0.10370966251682,-0.00128921137437392,-0.20013449240544,0.105291609828904,0,0,0,0,0,0,0,0,0,0
2,24,-1.93487326073951,-0.154638008084093,0.0482410391085288,-1.71668233425241,-0.0602446021585319,-0.00359711119255114,-0.895385558250875,0.146229133748569,0,0,0,0,0,0,0,0,0,0
3,24,-2.10192602203503,-0.014348719422222,-0.00716667908238941,-0.590344297612284,-0.075013637110688,-0.00267671353491547,-0.0746630132224393,0.117073317745276,0,0,0,0,0,0,0,0,0,0
1,25,0.0688221146463945,0.07916419551592,-0.00515241155519325,-0.570599453956608,0.00978802034878701,0.0023885970710513,-0.805452967338705,0.10090022189607,0,0,0,0,0,0,0,0,0,0
2,25,0.572930273188921,0.0141233398731297,-0.100646187454528,-0.178710183805819,0.0344197884952466,0.00045887656330158,-0.313370519989601,0.041894693238559,0,0,0,0,0,0,0,0,0,0
3,25,0.358626098605817,0.0948522896625637,-0.010275371427139,-0.535170288907022,0.0674696023319026,-0.00311761482796347,-0.592136077913949,0.0838933823708674,0,0,0,0,0,0,0,0,0,0
1,26,0.12511541564674,-0.150315393711165,-0.0279799813049263,-0.283612899738694,-0.063980275276001,-0.00251525672377087,1.3466491973777,-0.0794727055360744,0,0,0,0,0,0,0,0,0,0
2,26,-0.90308730087287,0.0926399449725094,0.00804574333233271,0.366286834015392,-0.023883823702648,-0.0024844089234043,0.0771430314399568,0.192540520987312,0,0,0,0,0,0,0,0,0,0
3,26,-1.43142879462887,0.1684919626227,-0.0272119219897339,-0.671383174182451,-0.0242040412170859,-0.000707134279104043,0.567035217574658,0.0758507351414741,0,0,0,0,0,0,0,0,0,0
1,27,-2.2887660895444,-0.0712845281958488,0.0965014951468211,1.2846091537759,-0.00188903455115597,0.00797692876456997,1.32869535476094,0.159020568078069,0,0,0,0,0,0,0,0,0,0
2,27,-1.40663367320005,-0.182844836158436,0.0578109853764889,1.38545706121355,0.0361884340386949,-0.00533573529127174,1.28176174823984,0.134555774152075,0,0,0,0,0,0,0,0,0,0
3,27,-1.56215353696215,-0.275278977873587,0.0925622463088371,0.88091034535814,0.0171653535720067,0.000475497204134578,0.950864287647532,0.0897035866634785,0,0,0,0,0,0,0,0,0,0
1,28,3.21480226418458,0.0357799943809096,0.0684923690175802,0.125160326247006,0.0445130575285217,-0.00308725319186096,-2.71119084582949,-0.18037414716374,0,0,0,0,0,0,0,0,0,0
2,28,3.98160698999901,0.0405602276817813,0.0859473709832668,-0.257999866405131,0.0432102644402006,0.00292743047472869,-2.64846630707692,-0.181868854484584,0,0,0,0,0,0,0,0,0,0
3,28,2.13982157043101,0.165332468890802,0.115793387365557,-0.10106463397375,0.0607882065172918,0.000367928643220094,-1.41741312364678,-0.331844152974398,0,0,0,0,0,0,0,0,0,0
1,29,0.269383010927033,0.0125457954248868,-0.0189018432689297,-0.39051739191103,0.0299013115936289,-0.0100807876870361,2.10372588892379,0.416687313061109,0,0,0,0,0,0,0,0,0,0
2,29,-0.557283873008603,-0.0892957721441866,0.0579713361244958,0.556291950628556,0.0412183141375797,-0.000607298475593928,0.886278771319076,0.177976197135064,0,0,0,0,0,0,0,0,0,0
3,29,0.489924764301443,0.126008581927241,-0.00439671527955474,-0.303283853695947,-0.0344185687697474,-0.00654045044138416,1.99168460849723,0.00176059084776828,0,0,0,0,0,0,0,0,0,0
1,30,0.349408035310481,0.0727462825476511,0.0544371010901531,0.725601480152714,-0.014483473175261,0.00655065673019176,0.656542000504726,0.0807015990141074,0,0,0,0,0,0,0,0,0,0
2,30,0.567889483324287,-0.0149808225723644,-0.0075696453936345,-1.35621978358285,0.0361770905742693,0.0058149029756855,0.560811943320612,0.0800572710893233,0,0,0,0,0,0,0,0,0,0
3,30,3.67383826350757,-0.0484935856974389,0.0332209880679939,1.3353367006556,0.0364276949535345,0.00572290867268772,0.505822924160603,0.0915510256510376,0,0,0,0,0,0,0,0,0,0
1,31,2.58395778414048,0.0576876434335903,0.0146398876562515,0.910930665387192,-0.0200856255690214,0.000597088791972246,-0.739682061201565,0.0572654728754304,0,0,0,0,0,0,0,0,0,0
2,31,0.214650648194465,0.0959607120930983,-0.0261449044516401,0.648621639590543,-0.0479899391191516,0.00312235734457685,-0.652772172926008,0.0408986942455605,0,0,0,0,0,0,0,0,0,0
3,31,1.15764132394411,0.0583884652136597,0.00880267964858272,0.648579258525264,-0.0408888828421663,0.00199364105520969,-0.857791118550646,0.0404086832481475,0,0,0,0,0,0,0,0,0,0
1,32,0.727628526301223,0.0666986377739866,-0.0388626925025394,0.409154621805244,0.0334768039210438,0.00317071739161923,0.0263027754166805,0.198926623846867,0,0,0,0,0,0,0,0,0,0
2,32,3.36186048360549,0.0726832335036125,0.00279621788055287,-0.715091481213277,0.0367550434156234,0.00257661270983882,-0.0020463298827007,0.219727129512702,0,0,0,0,0,0,0,0,0,0
3,32,-0.019803831749857,0.0564221831159656,-0.0410812209397065,1.43805148904745,-0.0030599636205082,0.00513492155948858,0.0172705167502167,0.211502860377467,0,0,0,0,0,0,0,0,0,0
1,33,0.77375119450548,-0.0571658398977892,0.0335712811007865,1.45054117563595,-0.0284926980493712,0.0049231260403164,-0.785097216439107,-0.110294991997978,0,0,0,0,0,0,0,0,0,0
2,33,2.33613147745789,-0.115154357964029,0.00901753746124812,1.64616547244379,-0.0168140737620091,0.00236382838358489,-1.22029932184034,-0.204170321552126,0,0,0,0,0,0,0,0,0,0
3,33,0.911210731981734,0.0282176723542156,0.132337719404862,1.03554717159974,-0.0132156070831968,-0.00571769506101429,-0.714064023425631,-0.00879678521032792,0,0,0,0,0,0,0,0,0,0
1,34,0.850137275174538,0.0897891821995234,0.00255663689164592,-0.108700016343868,0.00404383063542824,0.00246295056133967,-0.346931894994289,0.0492538023877952,0,0,0,0,0,0,0,0,0,0
2,34,1.40261127031293,-0.0691125179026238,0.0047755717424347,0.111215245084706,-0.0040316827972422,0.0051999017072838,-0.378251298091693,-0.241383288084831,0,0,0,0,0,0,0,0,0,0
3,34,-1.35764829632094,-0.0839141616869803,0.027663129788572,-0.41582535663191,-0.000959275640310508,-0.00393753805510869,0.208098214780434,0.202929668180508,0,0,0,0,0,0,0,0,0,0
1,35,0.17784187144433,0.0774553277208639,-0.0921941006901911,0.784385209257881,-0.0117605658987365,-0.00390394382549163,-2.91295634450751,0.118331856188921,0,0,0,0,0,0,0,0,0,0
2,35,1.23320365192288,0.0998912355776725,-0.135746866550548,0.407741647668148,-0.0579054293685859,-0.00114439639979163,-2.49006124450791,0.00495859619007794,0,0,0,0,0,0,0,0,0,0
3,35,1.07210901701738,0.0867759148369222,-0.080773780978547,0.184480136481711,-0.010752860415769,-0.00272562956577455,-2.64567282212971,0.0475870588632234,0,0,0,0,0,0,0,0,0,0
1,36,0.40425440973975,0.00301851978855325,-0.0958444949193767,-0.867143239156528,0.0350110944770101,0.00360657889292007,1.64235099562329,0.163463150793402,0,0,0,0,0,0,0,0,0,0
2,36,0.74637427267837,-0.0248749033125837,0.0189356333526738,0.152789782117556,0.0380013320953436,0.00473047385153882,1.93577138161267,0.157453634912354,0,0,0,0,0,0,0,0,0,0
3,36,0.296938081597471,-0.0654258375681806,-0.0100967967340171,0.0236486013866977,0.0502976427662043,0.00327362040996075,1.87846346794179,0.147102651016974,0,0,0,0,0,0,0,0,0,0
1,37,0.985796037813381,0.019740203836008,0.111240216555389,-1.48664387384222,-0.00685399084699867,0.00768140960852381,-1.12652738779461,-0.0680028530954161,0,0,0,0,0,0,0,0,0,0
2,37,-0.395386479379531,0.0798013514234894,-0.0745484450144256,-0.131858841353831,0.0351130256619276,0.00509133080751975,-1.16585389624069,-0.0710959203918537,0,0,0,0,0,0,0,0,0,0
3,37,0.0203392718511903,-0.0857161101989647,-0.0279688708458746,0.396083061249583,-0.00274502905821183,0.00595300656482421,-1.29364387273095,-0.0582762097309283,0,0,0,0,0,0,0,0,0,0
1,38,1.13281447901466,0.0142802805920421,-0.000661069142725734,1.28052212844909,-0.02426795151049,-0.00395561165292313,-0.0909706151761203,-0.0878897015713774,0,0,0,0,0,0,0,0,0,0
2,38,1.10975496081096,-0.113659580951108,0.00885992106061798,-0.976482886160772,-0.0215537268144637,-0.00313216102564096,-0.955864732215841,0.03307302000228,0,0,0,0,0,0,0,0,0,0
3,38,2.42036877038135,-0.0509461279697453,0.00860717826470195,-0.248575163657795,-0.0487007062082077,-0.0025661417113497,0.384118584623822,-0.207199848460404,0,0,0,0,0,0,0,0,0,0
1,39,0.716749707400381,0.115496060001114,-0.0736948186301806,-1.51947000192742,-0.0798023910552539,-0.000140917101804251,1.61139547947822,0.180850596717108,0,0,0,0,0,0,0,0,0,0
2,39,-0.309057975857518,0.0495220398579844,-0.0212230970864483,1.27551611886494,-0.0537268376910749,-0.000167244292103481,0.766098901606836,0.202734615354614,0,0,0,0,0,0,0,0,0,0
3,39,1.11946002372243,0.0133050388413513,-0.104707956632477,0.303174313520089,-0.0463247532671787,0.000483495563466411,1.51857526375148,0.168816000945134,0,0,0,0,0,0,0,0,0,0
1,40,1.17984307892358,-0.0878984976774666,0.0266033862541875,-1.06986435497548,-0.0304744932734007,-0.00260398643593474,-1.05697299472485,-0.160617831459247,0,0,0,0,0,0,0,0,0,0
2,40,0.235779223558267,-0.0182396164852479,-0.0153289554538655,0.1396571788617,-0.0454792870964278,-0.000353115474822502,-0.835174093159231,-0.00115753654970299,0,0,0,0,0,0,0,0,0,0
3,40,0.38171955905502,0.0563976446873723,0.00690287532077152,-1.52112911809006,-0.0276837194117077,0.0119409488469737,-1.04738572859984,0.0748422470327901,0,0,0,0,0,0,0,0,0,0
1,41,0.616960348070966,-0.019684402743749,-0.0816579481172591,0.0959248252445344,0.00448280058516648,-0.00728093672922789,0.509421660825774,-0.476117282469751,0,0,0,0,0,0,0,0,0,0
2,41,-0.266073526536731,0.0914605606240963,0.00838976273010128,0.566339047725692,-0.0359606920233819,0.00514458479481531,-0.322793970320816,-0.251178726768124,0,0,0,0,0,0,0,0,0,0
3,41,3.01746489507635,0.0635672352679946,0.0406422690065053,-0.310388370630511,0.00430528758623794,-0.00574549477420337,-0.681296815773409,-0.205070401631756,0,0,0,0,0,0,0,0,0,0
1,42,2.15281038400158,-0.139627546658625,0.00402721098080597,1.92568235028208,-0.0228991562520413,0.00519617125532017,-0.103161099465422,0.315013395430714,0,0,0,0,0,0,0,0,0,0
2,42,-0.629075229933454,-0.216659445225263,0.0598568457961141,0.762544557803639,-0.0236341053615154,0.0043418816777421,-0.0844521063259664,0.00664651963042612,0,0,0,0,0,0,0,0,0,0
3,42,-1.36644254482158,-0.170563301043279,0.0123680759557127,0.966595710498972,0.0265433375790431,-0.00117856326452967,1.15684777012304,-0.267699214664328,0,0,0,0,0,0,0,0,0,0
1,43,1.13924740780813,0.0776637710335891,-0.0853173985030319,1.33821984100761,-0.0335025770018724,0.00480053264492686,1.00527226742838,0.0975098398106428,0,0,0,0,0,0,0,0,0,0
2,43,2.05128754852307,-0.089640111888567,0.0480325768727435,-1.34616468737574,-0.0023072027208686,-0.000441011769622488,0.776333171323285,0.15253383797108,0,0,0,0,0,0,0,0,0,0
3,43,0.378953092992617,-0.0749079122670164,-0.0558872222334846,-0.194534388343151,-0.00758167274871546,-0.0073740984752489,0.559567464089475,0.272283119681157,0,0,0,0,0,0,0,0,0,0
1,44,0.679360801043179,0.188532103321873,-0.0612881411896103,0.751558945516892,-0.0491379386928381,-0.00130089209107018,1.28459565451813,0.0507163349662617,0,0,0,0,0,0,0,0,0,0
2,44,1.71615176242639,0.174510749514449,-0.0326066266500779,1.43933639209746,-0.0361551961295472,2.82467232653929e-05,1.15002953960714,0.00833884609332977,0,0,0,0,0,0,0,0,0,0
3,44,1.31439772980496,0.17827865047323,-0.056637464106875,0.959148293299324,-0.0386733921950428,0.000306846765327738,1.00004532608637,0.211475850392971,0,0,0,0,0,0,0,0,0,0
1,45,-0.267960439488843,-0.103150813753903,-0.00915736719829233,1.0587150922857,0.00256398572287964,-0.00744995814072647,-0.39585061303853,0.225531836982673,0,0,0,0,0,0,0,0,0,0
2,45,-1.24953562373873,-0.269916729135967,0.0263706011415508,-0.221053543916664,-0.0181695132904478,-0.0103849744799789,0.332419416000499,-0.0692586818933282,0,0,0,0,0,0,0,0,0,0
3,45,-1.56741513171047,-0.0218626962530898,0.0420317337863922,0.0201320059728445,0.00869993212690101,-0.00913567025869204,0.490433518117783,-0.0345636448915887,0,0,0,0,0,0,0,0,0,0
1,46,-0.556284868798056,-0.0631718139056389,0.0707836461296789,0.518696952568791,0.0469981753158608,0.00689814465186718,0.0318821318477776,0.0997325808169591,0,0,0,0,0,0,0,0,0,0
2,46,-1.81038355664232,-0.133638363485861,-0.0168671003573058,0.470719428416621,0.00560958438853643,0.00250493291600287,-0.233807218396223,0.275167588309081,0,0,0,0,0,0,0,0,0,0
3,46,-2.11689262764737,0.0080524871000788,0.0310687861924492,-1.72840745900595,0.0327494126383394,-0.000726645029417476,0.284246832156568,0.270259884689787,0,0,0,0,0,0,0,0,0,0
1,47,3.55329693603917,0.0225527994738535,0.00289944503445452,0.698861973115866,-0.00268386606129312,0.00647099654929446,0.917810708558576,0.179803938607241,0,0,0,0,0,0,0,0,0,0
2,47,1.85669313411946,0.13486524013947,-0.0996680336584878,-0.488582777064767,0.000932015856777824,0.0068185638614812,0.300439343137391,0.222732668436327,0,0,0,0,0,0,0,0,0,0
3,47,3.46397277591012,-0.12279890621396,0.0502278884118219,-1.88858439766443,0.00152379332869224,0.00684038902211406,0.247681038112447,0.210258203990374,0,0,0,0,0,0,0,0,0,0
1,48,-1.18942475950392,-0.0626029032662836,-0.0729258969175903,0.0209698913855183,0.0801406551308057,0.00154228675713674,-1.18486552070244,0.00827424352005168,0,0,0,0,0,0,0,0,0,0
2,48,-0.399056224208822,0.024017749581058,0.0223084300589318,0.883397677876959,0.123860319173251,-0.00191296586493192,-0.756305344878243,-0.0795080829229254,0,0,0,0,0,0,0,0,0,0
