rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
3,63,0.513461693597957,-0.0551368953816267,0.186067466807245,0.0679486729601935,0.235916708499421,-0.0848680846074004,0,0,0,0,0,0,0,0
1,64,4.31713344135765,0.0322248995048541,0.0447088440817107,1.12983324901118,0.314644380968745,0.0654118767783431,0,0,0,0,0,0,0,0
2,64,5.33013089474517,-0.0320631400330198,-0.124657942090901,0.118962988463613,-0.36619312252021,0.0815245147252301,0,0,0,0,0,0,0,0
3,64,3.09178633989107,0.113371052918628,0.124232869011864,0.40419297827896,-0.238784952843029,0.0875738272089203,0,0,0,0,0,0,0,0
1,65,-1.39624649310977,-0.0126401274768631,0.0168333584524005,0.282863304158106,0.773674949576521,-0.00643790855117488,0,0,0,0,0,0,0,0
2,65,-0.830177257249973,-0.0426492196525721,0.0415809297095015,-0.0190621377126958,0.492329771699103,0.0172039053497027,0,0,0,0,0,0,0,0
3,65,-0.874715092822452,0.0279898450756989,0.0848657844973285,-0.0599480182885914,0.912335657614666,-0.0125980625377696,0,0,0,0,0,0,0,0
1,66,0.95200547109454,0.164678947803663,0.00635804610620999,-0.215743585560831,1.82845199728345,-0.386820394320364,0,0,0,0,0,0,0,0
2,66,-0.856243739935107,0.0657655387557429,-0.0452701088854382,0.0834741853813743,0.3100157196136,0.153742536770433,0,0,0,0,0,0,0,0
3,66,1.35871626023151,-0.0869678929452152,0.0764880213128595,0.167913372434974,0.978964095241243,0.0353116561584721,0,0,0,0,0,0,0,0
1,67,-4.72907429422929,0.100400746727503,-0.016945972557653,0.925141669682945,0.0305030218463047,0.0651953963568798,0,0,0,0,0,0,0,0
2,67,-4.64004068502924,0.112402897027353,0.00232311613616018,1.05860563835225,-0.0836324385337983,0.0591553693293169,0,0,0,0,0,0,0,0
3,67,0.446295885927174,-0.0112321644800341,-0.0749012921019585,0.125364161301059,-0.384960018458878,0.109824791130496,0,0,0,0,0,0,0,0
1,68,-0.0640204729972176,-0.0310774570575688,-0.0475296415248032,0.0365098288302188,0.454197369154283,-0.18347873059349,0,0,0,0,0,0,0,0
2,68,-0.203318003800325,-0.0411893175931826,-0.153901809373695,-0.426421074854207,0.0728251172441263,-0.181776794276016,0,0,0,0,0,0,0,0
3,68,0.620914799841338,-0.103646262896314,0.0203840396256928,-0.538263789753037,0.199659080460734,-0.169830879464476,0,0,0,0,0,0,0,0
1,69,0.197675823860218,-0.0138724702921829,-0.00215109754791085,0.212105230881023,0.923721289119452,0.0429490142241156,0,0,0,0,0,0,0,0
2,69,0.698882389875924,-0.0794729256654538,0.0883758776207336,0.0540388513548975,0.876749034896696,0.142182429435985,0,0,0,0,0,0,0,0
3,69,1.98984248790896,-0.0297256906603079,0.0302262418999447,1.8255355279103,0.128323650248251,0.309354443188858,0,0,0,0,0,0,0,0
1,70,2.56843995902152,-0.133906116680153,0.0684565294304689,1.19846191481629,-0.404276512538854,-0.267521754883261,0,0,0,0,0,0,0,0
2,70,0.599001075215651,-0.230486618936211,0.106559475039302,0.340771750476314,-0.309715634144853,-0.411004130955281,0,0,0,0,0,0,0,0
3,70,0.922431337107272,-0.123828995009118,0.0162002332570816,1.46038857846083,-0.906373885117562,-0.16951561658977,0,0,0,0,0,0,0,0
1,71,-0.936547128369908,0.0281372198238529,-0.0305266747412332,-0.4876112734512,-0.28971701626413,0.127426493209763,0,0,0,0,0,0,0,0
2,71,0.588286282274579,-0.0557482605066237,-0.0433627605097322,0.841832400981248,-0.759028725775329,-0.0540304123227059,0,0,0,0,0,0,0,0
3,71,-0.441151991703173,-0.262536478257863,-0.121344648062793,-0.53717292995072,0.208325144134842,0.0106007074751304,0,0,0,0,0,0,0,0
1,72,-3.9964553717669,0.0241976150740111,-0.172471756010373,-0.859578483331648,-0.246493768983749,0.0253249554117912,0,0,0,0,0,0,0,0
2,72,-3.5521581275382,0.0184583615503866,0.00207748168219821,0.312851516722581,-0.995010143431745,0.126941670097731,0,0,0,0,0,0,0,0
3,72,-3.70818451440992,-0.104891622632067,-0.171213983516096,-0.223544415671942,0.226740750371763,-0.0638595377484777,0,0,0,0,0,0,0,0
1,73,1.07856868480252,0.0529197966037254,0.170528602344753,0.276843525983182,1.2801849089117,-0.208358673596023,0,0,0,0,0,0,0,0
2,73,0.732370916603182,-0.00584509768911615,-0.0656905915082674,-0.759834199787154,0.792319575001608,0.224325077008941,0,0,0,0,0,0,0,0
3,73,-0.0337883632567646,0.012608790340351,0.0184307227548318,-0.842434952281925,1.1670469060171,-0.0108987081214538,0,0,0,0,0,0,0,0
1,74,0.572575367089649,-0.163979395809264,0.030606784413766,-0.104983779068848,0.261082091499892,0.152355129049216,0,0,0,0,0,0,0,0
2,74,-1.44932677966959,-0.0212145401427564,0.0983705554483791,-1.50242047978492,0.201744847000379,-0.189899766914311,0,0,0,0,0,0,0,0
3,74,-0.862693751130698,-0.0415964614820395,-0.153108103938616,-0.377844133093647,0.129845804913901,-0.107273201601702,0,0,0,0,0,0,0,0
1,75,-0.870061416242505,-0.0162280028825465,0.116210415165876,1.18246183246934,1.28929745106612,0.225930534206156,0,0,0,0,0,0,0,0
2,75,-0.359913698439239,-0.0421724171337323,0.122649629718191,1.10923177924934,1.52486301920603,0.216497136456235,0,0,0,0,0,0,0,0
3,75,-1.01377481404701,-0.0190277102809526,0.117630597510568,1.11587896518453,1.29420249195002,0.236528987799327,0,0,0,0,0,0,0,0
1,76,1.20793899733338,0.0915861727751666,0.0104887467865449,0.363428274261187,0.501914832061547,0.0988549943221789,0,0,0,0,0,0,0,0
2,76,0.48703669711134,0.0716958510698928,-0.0347776430743088,-0.293652106462507,0.0227585873465399,0.133083069581815,0,0,0,0,0,0,0,0
3,76,-0.0993820217275907,0.0957208784386603,-0.0379627723079075,-0.126356917973842,-0.22106051643299,0.153230865533722,0,0,0,0,0,0,0,0
1,77,-1.00771422961855,-0.0218428074390975,0.093200135447071,0.488756101695053,-0.414804691895665,0.0447300003243207,0,0,0,0,0,0,0,0
2,77,-0.0135540569333905,-0.0189355854756363,0.084600291609773,0.981840198166183,-0.357362818981821,0.0665788828677007,0,0,0,0,0,0,0,0
3,77,-0.491223607684402,-0.0473307925983421,0.103052793018492,0.368359167738534,-0.316656695232044,0.0265192292301844,0,0,0,0,0,0,0,0
1,78,-0.680625897144453,0.00693769433600941,0.0973709345878217,-1.81325156574182,-1.22450599602834,-0.145918015601981,0,0,0,0,0,0,0,0
2,78,0.107816222265039,-0.117487370858658,0.0529599073386366,0.00794763998932435,-1.69037019233904,-0.119208508162485,0,0,0,0,0,0,0,0
3,78,0.454421676871227,-0.100321916964629,-0.0127454976469813,1.35922884482125,-2.53950085148401,-0.0331915918302947,0,0,0,0,0,0,0,0
1,79,0.0751901134915425,-0.0599182320590899,0.0260746932563931,-0.589776343727352,-0.479935074471343,-0.0204592227338556,0,0,0,0,0,0,0,0
2,79,0.601474753677505,-0.0810490932396959,-0.0720231501582358,-0.460989768721845,0.048224852116074,0.275353728159218,0,0,0,0,0,0,0,0
3,79,-0.0537362769860259,-0.106668636110908,-0.152148725823062,-0.580244947893463,0.225604731934518,0.0817556674721007,0,0,0,0,0,0,0,0
1,80,-1.62853998810868,0.138523340375859,0.0381129545081518,-1.47762509843899,0.365847922177823,0.124374333871653,0,0,0,0,0,0,0,0
2,80,0.0131259812487743,-0.24968342436342,0.0319092444465819,0.0343399977284149,0.890431819363929,-0.113212280991476,0,0,0,0,0,0,0,0
3,80,-2.54290928582726,0.0238202071060333,-0.0944397007604907,-0.13427879263029,1.01180741047695,-0.17731424068874,0,0,0,0,0,0,0,0
1,81,-1.66987326152745,0.0772902127735648,0.149419844968672,-0.611097735497817,2.33400509114815,-0.349646496061358,0,0,0,0,0,0,0,0
2,81,-1.13553445353603,0.105144212719495,0.138524577729003,0.927705844116649,1.57926206223169,-0.269591989583846,0,0,0,0,0,0,0,0
3,81,-0.0516926970824843,0.0331818383007892,0.140335352859009,0.0263943850392747,2.16830537013568,-0.365561005843519,0,0,0,0,0,0,0,0
1,82,-1.11824136746333,-0.128844352783359,0.00699933835442268,-0.84686199715737,1.07910287564289,-0.154171091593144,0,0,0,0,0,0,0,0
2,82,-1.56180102200217,-0.0154306568593293,0.0714898723980854,-0.0843924457009853,0.112023154615101,-0.144695686766565,0,0,0,0,0,0,0,0
3,82,-0.822456558589659,-0.0359314114267101,-0.00293785467700405,1.1652476876666,0.494129286878138,-0.123987271884437,0,0,0,0,0,0,0,0
1,83,1.00329316971174,0.178218744030088,0.0116612107812459,-0.743819619815018,1.04629096695912,0.103321394505271,0,0,0,0,0,0,0,0
2,83,0.48192729207793,0.0470299175515148,-0.045037339786112,0.934421330702619,1.47721891953412,0.242871552381883,0,0,0,0,0,0,0,0
3,83,0.22025011768029,-0.0510628525824964,-0.0179012049697145,1.20007039485626,0.478097820580831,0.165257702711633,0,0,0,0,0,0,0,0
1,84,-1.48108607424599,0.25968229764787,0.0377028747667284,0.222351299551599,0.160088068919442,0.0223889022578251,0,0,0,0,0,0,0,0
2,84,-0.89003007362849,0.309327734449466,-0.0432460187654703,-0.252178723828128,0.246489315079954,-0.0522532492196396,0,0,0,0,0,0,0,0
3,84,-1.14515997124521,0.341113505375144,-0.012292997003063,-0.562405671201384,-0.0902795019558846,-0.019350135346447,0,0,0,0,0,0,0,0
1,85,0.190808402219368,0.0127360145054801,0.0655814895498378,0.725004187656331,-1.69776609846258,0.115039708440367,0,0,0,0,0,0,0,0
2,85,-0.245308776551772,0.0433486961929931,-0.0240845459153874,-0.48505439161692,-1.14359146329737,0.0832948652482939,0,0,0,0,0,0,0,0
3,85,0.53100586385793,-0.0398249228094461,0.0264867402118233,-0.00336125963265488,-1.60055616910123,0.149107227224162,0,0,0,0,0,0,0,0
1,86,0.985194883020412,0.0182621480745145,-0.0995652597485437,-0.369256251393939,-0.624209833327559,0.114578072956782,0,0,0,0,0,0,0,0
2,86,0.181721451199206,-0.0457164408993609,-0.079499275568353,0.931070763422969,-0.965754860194074,0.135142472264643,0,0,0,0,0,0,0,0
3,86,1.25816965270517,-0.0937393744636192,0.030323101595998,-1.04391877228272,-0.694195378077094,0.170773540577328,0,0,0,0,0,0,0,0
1,87,0.527794938457758,-0.229641230348807,-0.0117648121699857,-0.65136021298146,-0.0111851677495896,0.140127712532132,0,0,0,0,0,0,0,0
2,87,1.95194534122463,0.0521193607774647,0.0888856315857495,2.62975914860028,0.308526899139543,-0.0996051984426532,0,0,0,0,0,0,0,0
3,87,0.922787157932702,-0.0223911797548094,-0.0167788038668377,-0.113479262799808,0.20464653566909,0.192836465203614,0,0,0,0,0,0,0,0
1,88,1.2066908027038,0.0438527762237915,-0.0152211617675826,-0.347572131543651,-1.85388361098641,0.339697660657796,0,0,0,0,0,0,0,0
2,88,1.33729403683467,-0.0218623468671106,-0.0275189572231123,-1.18906501126984,-1.3883768135741,0.293281456358639,0,0,0,0,0,0,0,0
3,88,2.61108885770314,0.0342929980307669,-0.0464531770849933,-0.788535672878377,-1.63959441406065,0.30732407831572,0,0,0,0,0,0,0,0
1,89,-2.76510799090033,0.0573390904666652,-0.0305632898277796,0.145857903958031,0.439468440501475,-0.170543071172759,0,0,0,0,0,0,0,0
2,89,-3.02761613406143,0.0398218491348848,-0.110501907318525,0.304351618941666,-0.208866272793283,-0.148917490237219,0,0,0,0,0,0,0,0
3,89,-2.47910426688802,0.0611859984331143,0.00138228544767349,-0.197475871725116,0.364334423071162,-0.163831620642825,0,0,0,0,0,0,0,0
1,90,-3.58593906136486,-0.0341239138588593,0.0724701391739749,-0.0346745140850246,-2.52962798849921,0.00327758423357705,0,0,0,0,0,0,0,0
2,90,-3.13340228840126,-0.000157588626208516,0.0691695130961365,0.792534752406469,-2.79178559241627,0.0366544645250412,0,0,0,0,0,0,0,0
3,90,-2.70967504264954,-0.0774740149412198,0.110836027444415,-0.138290439375978,-2.3243093248666,-0.00610077454167562,0,0,0,0,0,0,0,0
1,91,-1.51501279263799,0.0162209655557551,-0.131866453865767,-0.556027614271276,0.121799296528792,-0.00298964904440113,0,0,0,0,0,0,0,0
2,91,-0.785900759772665,-0.135653125393769,0.0451148072349452,-0.59321553908418,-0.0304936728982561,0.125369739138834,0,0,0,0,0,0,0,0
3,91,-0.607508143904623,-0.0502812249587624,-0.00328454144845808,1.35260615282107,1.02801690354009,-0.111699195666124,0,0,0,0,0,0,0,0
1,92,1.10299072937563,-0.140273960917809,-0.0861236868781774,-0.434374960299722,-0.570782799907561,-0.110740438030056,0,0,0,0,0,0,0,0
2,92,-2.33992835620844,0.091701198301257,-0.145646785338528,0.11863756487411,-0.937175603910448,-0.181347846293758,0,0,0,0,0,0,0,0
3,92,-0.4352161421374,0.0654150760121282,-0.0574305149438973,-0.403625609249438,0.218025675524496,-0.320103958831261,0,0,0,0,0,0,0,0
1,93,2.00660907941558,-0.0414724148119583,0.0212334091110225,0.12636694409416,0.976998414695738,0.0942334029954508,0,0,0,0,0,0,0,0
2,93,1.1189442159008,0.021970550425059,0.01638688006979,0.170631837582793,1.51638404834359,0.222100869455961,0,0,0,0,0,0,0,0
3,93,0.886158227014733,-0.150486422180174,-0.102898990096719,-0.397088662517473,1.31484777778166,0.138822167778316,0,0,0,0,0,0,0,0
1,94,3.24953127253835,0.0379869905624162,0.00141516351807258,0.135769096090216,0.129143806161335,0.147619110747468,0,0,0,0,0,0,0,0
2,94,2.10279347636917,0.144710332129197,0.101853302891914,0.808026727320619,0.456645354659083,-0.151592980485934,0,0,0,0,0,0,0,0
3,94,3.68839836630832,-0.159795981697717,0.0490867835684544,-0.806832222956282,0.852821134262663,-0.0498510636932966,0,0,0,0,0,0,0,0
1,95,-0.12083278690378,0.0540878548733043,-0.0753115623532968,0.133428989135919,0.461455817169426,0.0169783285768988,0,0,0,0,0,0,0,0
2,95,-0.411519104535787,0.0493800968008032,-0.0735375931203799,-0.0766439788016504,1.32980810375012,-0.00273922190332823,0,0,0,0,0,0,0,0
3,95,0.0424380206913932,0.019544774143538,-0.0806812277855837,0.126372414347769,0.872241850720868,0.0324097262497949,0,0,0,0,0,0,0,0
1,96,0.211597858474226,-0.0204369550843424,-0.176569821253846,-1.14678197603254,-1.2628093147922,0.0112143422529797,0,0,0,0,0,0,0,0
2,96,0.963433937287557,0.0440259155921536,0.16597686495201,-0.895031937463815,-0.481514806230924,-0.11114111318964,0,0,0,0,0,0,0,0
3,96,2.17086270279564,0.0220823597941238,-0.00307515971377201,-0.286311203716952,-0.421309785988849,-0.237648035748734,0,0,0,0,0,0,0,0
1,97,4.42313766241073,-0.0487134810556037,-0.0334837505489964,0.563516952036444,0.624456678484631,0.161260414637703,0,0,0,0,0,0,0,0
2,97,4.91632815822707,0.027535368245277,0.0244345336110107,1.1548135228629,0.503330284244444,0.167515929520153,0,0,0,0,0,0,0,0
3,97,3.465604849515,0.0210251741920802,-0.16242948508824,0.373754714143307,0.481752316013988,0.149498599700914,0,0,0,0,0,0,0,0
1,98,-2.55089948364871,0.158110827230246,0.0245797595110671,1.63943324197501,0.558479553383989,-0.150377307601705,0,0,0,0,0,0,0,0
2,98,-2.30419986727084,0.211270054355836,-0.00682887736181434,0.659657500147184,0.0946271262664364,-0.150534177614389,0,0,0,0,0,0,0,0
3,98,-2.79130572883651,0.197392205965857,-0.0596905700396335,0.663901524744325,0.453771729096095,-0.129287058528159,0,0,0,0,0,0,0,0
1,99,-0.667333578279667,0.098156527907244,0.0205669071361813,-0.116080175090643,0.223374006924854,0.0584478608397195,0,0,0,0,0,0,0,0
2,99,-1.96716463554978,0.0381709974687009,-0.0591180077036249,0.365194219541045,0.164656077661872,0.177726609501407,0,0,0,0,0,0,0,0
3,99,-1.63846973492593,0.0298454842599038,0.00637611612868952,0.416126498196916,0.492178996827071,-0.0917613409743832,0,0,0,0,0,0,0,0
1,100,-1.25102362263595,0.0665385907024461,-0.00326532729694176,-1.74863885102746,0.298868136039854,-0.0835039308696,0,0,0,0,0,0,0,0
2,100,-0.744138903941214,-0.0227890307731773,-0.0346340171296735,-1.00115325699083,0.899100240267959,-0.0325570990350907,0,0,0,0,0,0,0,0
3,100,-0.250645138560283,0.0708621067859517,-0.101383605096376,0.761875969916608,0.432566276434849,-0.118732003832495,0,0,0,0,0,0,0,0
1,101,-1.98629393701796,-0.211946639859734,0.0152488943855548,-0.558408149887202,0.651265616599631,-0.0200345708862554,0,0,0,0,0,0,0,0
2,101,-0.508860877562295,-0.00956569200869326,0.110884307777755,0.452977055761695,0.704965989414259,-0.00608345619608477,0,0,0,0,0,0,0,0
3,101,-2.25443728558631,0.0624899791230312,0.131648121082764,-0.176271937142962,0.39285494220718,0.0582739878689852,0,0,0,0,0,0,0,0
1,102,-0.402093140978914,-0.0201566828762756,-0.112925274403912,-1.31956038599116,-0.765075192199098,-0.040125225261896,0,0,0,0,0,0,0,0
2,102,0.0216371724243825,-0.192603428051771,0.0648826262930571,-1.73822834100148,-0.172954675370002,-0.0856616054818958,0,0,0,0,0,0,0,0
3,102,-0.506842263095253,0.0910467311000255,0.10354567285399,-0.634791624207102,-0.830671862799812,-0.0267332907901813,0,0,0,0,0,0,0,0
1,103,-2.76783863654981,-0.0422718252164468,0.0418064245574414,-1.13027519909085,0.654591223260768,-0.0680243190692228,0,0,0,0,0,0,0,0
2,103,-3.17619944472029,0.103284591087921,0.0856200961554482,-1.34462464856923,1.38577155781344,-0.170533102081567,0,0,0,0,0,0,0,0
3,103,-2.98568661584581,-0.0769893034889125,-0.0339833633169914,-0.942133074677738,0.201558472599828,0.00542923094978456,0,0,0,0,0,0,0,0
1,104,-2.82865458904015,-0.132777709873529,-0.0543925483044205,-0.15579571714232,-1.50921843936698,-0.0687937246467452,0,0,0,0,0,0,0,0
2,104,-1.80947623488561,-0.0593694347074104,0.023672379663562,-1.51544017716751,-1.74894929965851,-0.137119201930479,0,0,0,0,0,0,0,0
3,104,-1.28029169276122,-0.137694901223854,0.120178798277786,-0.610515648607591,-1.23886520133766,-0.171786849020646,0,0,0,0,0,0,0,0
1,105,-0.577458820604946,-0.0797061853048655,0.0620648734825354,-0.203611267408466,0.137527946312702,0.283803872169093,0,0,0,0,0,0,0,0
2,105,-1.01348251999463,0.0446482005936345,0.082271461356761,-0.589745437384277,0.865561742866861,0.140316272638604,0,0,0,0,0,0,0,0
3,105,-1.675415408817,0.0492454130815717,-0.0259962728423327,-0.0935662103521393,0.269091679002733,0.229312916126073,0,0,0,0,0,0,0,0
1,106,-2.57400322222526,-0.0207783815360202,-0.0515660941301388,-0.0748919982117755,0.332446394326029,-0.185796690375866,0,0,0,0,0,0,0,0
2,106,-2.13408347099297,0.00946595849955623,0.0168740772491372,-0.744461702211076,-0.0165215733964628,-0.110340868244523,0,0,0,0,0,0,0,0
3,106,-2.15282994955744,-0.0824322683204506,-0.0325778742163964,0.550136120494406,0.177401822605979,0.0244421787762948,0,0,0,0,0,0,0,0
1,107,-2.09942766889997,0.079796671522414,0.0173274256692214,0.00415640030312581,0.513857911195347,0.015701479644186,0,0,0,0,0,0,0,0
2,107,1.06391636646353,-0.096690443465979,-0.056379491479487,1.23855217526371,1.69109207434092,-0.0403379052384698,0,0,0,0,0,0,0,0
3,107,-1.56761839454734,0.015803415760882,-0.0248947782232012,-0.0899290732780218,1.10737204869973,-0.00825377474947128,0,0,0,0,0,0,0,0
1,108,-1.97502729403049,-0.0221431976637616,0.135298118798507,0.0761696677230035,0.774624105500604,0.147069369776136,0,0,0,0,0,0,0,0
2,108,-2.10966676613972,-0.079872773018624,0.0452364759045627,0.59218185693224,0.823058445621502,0.29338512044697,0,0,0,0,0,0,0,0
3,108,-1.05309159854291,-0.130493008867894,0.0620695415816198,0.309558129476694,0.964269119707385,0.161377744743018,0,0,0,0,0,0,0,0
1,109,-0.87611232871846,0.0460301504551002,0.0390705502173288,-0.88516728067664,-0.384328886928985,0.166368488526828,0,0,0,0,0,0,0,0
2,109,2.14545221365609,-0.00961042305685941,-0.0238735436737776,0.943157617464401,-0.562070260883471,-0.176848074941332,0,0,0,0,0,0,0,0
3,109,-1.5431404497398,0.186956740191373,-0.00748126147497841,-0.0677862108884497,1.15974376883878,-0.0207927844524391,0,0,0,0,0,0,0,0
1,110,-1.19055724613116,-0.17147972911163,0.00147033753246423,0.362330117242814,-0.790995472643787,-0.351607467343456,0,0,0,0,0,0,0,0
2,110,0.618958694064263,-0.161568606672683,0.0642771676821868,0.667299708120293,-0.778255633319279,-0.287831610682529,0,0,0,0,0,0,0,0
3,110,-1.71924845420698,-0.0937138695303813,0.0325861524924777,0.320506075724769,-1.14066624559574,-0.211012090614283,0,0,0,0,0,0,0,0
1,111,-2.3199395338436,0.0837618580684331,0.171328133249075,0.135988376603841,0.163569367345744,-0.19455808710175,0,0,0,0,0,0,0,0
2,111,-0.438187612886342,-2.68910853377657e-05,0.152342009566108,0.371464709168466,-0.107024892735592,-0.173969206978778,0,0,0,0,0,0,0,0
3,111,-2.17071812994598,0.0139135684430916,0.176719026055463,-0.363279192896846,-0.2752866984325,-0.170559668127472,0,0,0,0,0,0,0,0
1,112,2.32940955915518,-0.0395299965923144,-0.0147524633228677,0.335887399357228,0.596133402815006,0.054776001056027,0,0,0,0,0,0,0,0
2,112,2.31560104255708,0.0802073237587775,0.114317749308371,-1.14645993515714,0.501112679494996,-0.164106137093112,0,0,0,0,0,0,0,0
3,112,0.471633851045431,0.0393934352165104,-0.0317251072883685,-0.128300550966456,0.819650035919413,0.141354647557779,0,0,0,0,0,0,0,0
1,113,2.98481847314018,-0.102188058541789,0.00198072786178233,2.12639599192449,0.788479824979543,0.243998078800957,0,0,0,0,0,0,0,0
2,113,3.91120536177842,-0.159471215411609,0.0513942539411443,1.42803895638649,1.26668039182552,0.230466720782644,0,0,0,0,0,0,0,0
3,113,1.63977551785621,-0.0866026884762865,-0.0126950311795525,2.32833469328067,1.16021596219678,0.218715328702336,0,0,0,0,0,0,0,0
1,114,-4.75625969039709,0.119877950103411,-0.00408546038068192,1.03217017160836,0.31973621665231,-0.114168536734913,0,0,0,0,0,0,0,0
2,114,-0.575825605519715,0.0848951941615686,0.0912440374063131,-0.163230995519789,0.257054623034517,-0.135090299881978,0,0,0,0,0,0,0,0
3,114,-4.68987583642702,0.0907819734725457,0.0121345272194738,1.41664865667705,0.478278106962825,-0.202099981976237,0,0,0,0,0,0,0,0
1,115,2.58081118578378,-0.0182368430370123,-0.062794225358666,-1.38054704759388,0.650141270038176,-0.142352875103663,0,0,0,0,0,0,0,0
2,115,2.19858632720793,0.143401766666395,-0.000562566047018875,-0.438495206504568,0.0937538464558569,-0.0437403009041284,0,0,0,0,0,0,0,0
3,115,2.4140548817331,-0.0329806386162841,0.0951423680621435,-0.823629900575602,-0.164981946509176,-0.124918715382712,0,0,0,0,0,0,0,0
1,116,-3.44491578135857,-0.0566314072989227,0.136133793622705,0.748901186089518,0.389158951321389,-0.0536302142088118,0,0,0,0,0,0,0,0
2,116,-3.44373120827814,-0.177281363144967,0.0616943009305147,1.06984311476128,0.156359814244786,0.0342531311344471,0,0,0,0,0,0,0,0
3,116,-3.0649970199331,-0.0333129910157828,0.0914637796957411,1.4289171079866,0.746306107421968,0.00112894183434875,0,0,0,0,0,0,0,0
1,117,-0.0623152679147285,0.091750493740799,0.0825114492635086,0.474799762672116,0.926778547047787,0.276214981389728,0,0,0,0,0,0,0,0
2,117,-0.565981524628715,0.00422088778121879,-0.206199164618678,0.213870935928475,1.15951553540137,0.259429105081013,0,0,0,0,0,0,0,0
3,117,0.715727421439071,-0.0190424242753052,-0.0717672906889559,-0.145094141258624,0.766145596310558,0.269807983259756,0,0,0,0,0,0,0,0
1,118,-2.51146124648608,-0.0310718706618404,0.0340363954700727,0.545676286998701,-0.339806457541662,0.104837813371844,0,0,0,0,0,0,0,0
2,118,-3.14239742994714,-0.158918293878602,-0.107294436649843,0.429405303441098,-1.08728450106746,0.184749208391875,0,0,0,0,0,0,0,0
3,118,-1.34870228799901,-0.109995143374951,0.120125731257448,-0.230149123437205,-0.158319377823705,0.100918827331339,0,0,0,0,0,0,0,0
1,119,1.86058309659286,-0.0339217990925176,0.0553658005120758,-0.00554337573497787,0.453838778292164,-0.00336706659856598,0,0,0,0,0,0,0,0
2,119,0.854866340615814,0.050365566707073,-0.0611717174248625,-1.88469175777979,0.0537631488341708,0.0183875193062819,0,0,0,0,0,0,0,0
3,119,2.05359733502102,-0.0352445513034961,-0.0177996714827253,0.381164405035421,-0.0578655250808922,-0.00677656136817628,0,0,0,0,0,0,0,0
1,120,0.692708541787185,0.0389145621798618,0.0772665841304102,0.142498726575385,0.0922401483884547,0.009365512971336,0,0,0,0,0,0,0,0
2,120,0.365893251794667,0.0763148154415565,0.0327231816632534,-0.510284413326465,0.123241378928278,0.0218833454893779,0,0,0,0,0,0,0,0
3,120,-0.0209801933748475,-0.107744997870492,-0.0895241056103863,0.831705376437718,-0.270638931524874,0.0288902706515325,0,0,0,0,0,0,0,0
1,121,2.06365747963769,0.0884191367544025,-0.138830397600582,0.87922628306783,-0.578895419148018,-0.00448380672627882,0,0,0,0,0,0,0,0
2,121,1.13272460714784,0.164183815083644,-0.0710186708260452,-0.0486052633319565,-0.511938313982423,0.0014673797211408,0,0,0,0,0,0,0,0
3,121,2.6356882936553,0.116195305887041,-0.0789873887389174,0.369421690724288,-0.629344342178108,0.00153959632514025,0,0,0,0,0,0,0,0
1,122,0.395869216672338,0.0507572680598682,-0.114965877549711,-0.50568055568117,-0.806450218464731,0.115745598054784,0,0,0,0,0,0,0,0
2,122,1.36837679011803,0.0189725431462674,0.0829447302271144,-0.690428780890585,-1.57149406292638,0.153454965626753,0,0,0,0,0,0,0,0
3,122,0.372310182443847,-0.0208388302185033,-0.0994603088540929,-0.268050279300851,0.297890073940597,-0.0908227190015934,0,0,0,0,0,0,0,0
1,123,1.5044252161842,0.107377243133826,0.12314754808237,-0.0557809405682925,-0.46657974002763,-0.0496159221765126,0,0,0,0,0,0,0,0
2,123,0.98561650776467,0.0577659559421059,-0.0231061360391295,0.408020888206459,-0.0204126582050579,-0.247238399005134,0,0,0,0,0,0,0,0
3,123,1.52272850818857,0.0542465848282849,0.0983072251644581,-0.603757814906587,-0.445775583672204,0.0514225663639533,0,0,0,0,0,0,0,0
1,124,2.36655168340883,-0.055055429995737,-0.0976222180840925,-0.562747441431967,0.318530083901114,-0.0551891723433303,0,0,0,0,0,0,0,0
2,124,1.68486448240934,-0.122432129113047,-0.0746278378000182,-0.915730814914939,0.93355476322882,-0.00810081072699131,0,0,0,0,0,0,0,0
3,124,1.08050873392584,0.104227801889204,0.124978792675818,-0.159273657081151,0.841701258621764,-0.0802608017590209,0,0,0,0,0,0,0,0
1,125,-2.5549845173962,-0.0451881560716661,-0.185140592201875,0.144373052581502,-1.19435103385967,-0.136441146196825,0,0,0,0,0,0,0,0
2,125,-1.50528022967254,0.0458049070230771,-0.0388112330991776,-0.319048168822898,-2.23230212483826,0.0600902639358403,0,0,0,0,0,0,0,0
3,125,-0.786039097829569,-0.0112512974268626,-0.0546687920584255,-0.0415040826657838,0.345494685379002,0.104880465849229,0,0,0,0,0,0,0,0
1,126,-2.1255296403437,-0.122084411434064,-0.0816820644953122,-0.922500614322074,0.854635604527307,0.139440588779566,0,0,0,0,0,0,0,0
2,126,-1.56082759026924,0.0521170065080893,0.00886265177554146,-1.29658708622442,0.961538744146498,0.143582129401146,0,0,0,0,0,0,0,0
3,126,-1.88677708104599,-0.0655852778675275,-0.0420290319860512,0.629285142693695,0.597112031970961,0.114914203189094,0,0,0,0,0,0,0,0
