rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
2,7,0.690891886664798,-0.110275196185486,0.0725945697563116,0.985139857862858,0.0584949109739146,-0.00441610022602912,1.27531828459796,0.00722014445104649,1.20451663088172,-0.00427129487687313,0.238876187714863,0.0961969009428519,40.6117069982701,-2.94489324444719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-0.242976476255865,-0.00875772802996908,0.0504110320467029,1.90074452103392,0.0596364869364523,0.00771223039940753,1.20582444406406,0.0867965766081706,1.35853397836836,-0.0191385601323223,0.743582912591828,0.0825144019450276,57.3273432613113,-7.65731899695306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.993668200134853,-0.0111619335287213,0.121552429756063,-0.978369017244748,-0.0772913638265127,0.00149056656776212,0.595635505185837,-0.0837614056920859,-2.10038222066752,-0.172405789470739,-1.1542045380746,0.0337778408090719,92.2750271455959,-1.51223509651158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.180421359154584,0.160270942423099,0.108070580813634,-1.66583768205042,-0.0583287439605717,-0.000989715606078733,0.400586282480296,0.0706882234807794,-1.88709018600713,-0.222001680636583,-0.608079574486732,0.170847869138794,129.511954868983,-0.231319339261342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.619199191579756,-0.158019121901203,0.0783268566352985,0.797066765574496,-0.111065247361281,0.00802662126032453,-0.237335648911944,0.0814888488626271,-3.23019964183832,-0.0819134015713348,-1.05219962553784,0.112483959935388,64.7577969881287,0.437748152690944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.683329010803519,-0.132476282199882,0.10348336476555,-0.457219860738119,-0.00926620172015902,0.0192183164662528,0.785372373400807,0.114146736531006,-0.0384884576306543,-0.110973929774539,-0.767350630664966,0.110012904271487,0.872543411286244,-9.2797908938881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.65188551910864,0.0416325579072762,-0.0288875555036355,0.709214993517582,-0.0181011973526033,0.0114049500981844,0.677016728217852,0.0534959969294239,-0.587451190300587,-0.0181268537401754,-0.45326629856946,0.0904215593181618,-35.2989028663876,-0.867831710594774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.83703468144783,-0.130616076661508,-0.0211330694935745,-1.636007675636,0.0199986166468635,0.00735892554364601,1.42016058316278,0.00136100531990685,0.361006951311333,-0.172714232270413,-0.608458416488407,0.154703275296246,20.7571246264782,0.149051182034004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-3.12198282553843,0.105116524001595,0.00647719280946851,-1.25165016702403,0.00864213182628504,-0.00205538155118866,0.0875787494320264,0.36066479023929,0.584954769916748,-0.0159650251173222,0.199239446655785,0.119949404543895,121.288523268093,-2.71476619147811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.77831530760801,-0.189209480046417,-0.0270683697039985,0.668235837665202,0.0605975984388598,-0.00338949634530913,-0.460409060207092,0.378252666764995,2.16305351632896,-0.0740541533610057,0.116309205677654,0.124255101697337,115.907082905481,-2.46355698233169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.62212535026428,-0.165899277197175,-0.0480691928602949,0.869101412476361,0.03116707007492,-0.00166713408775665,-0.424709810071281,0.398684876839635,1.40296675087657,-0.0732400380824814,0.665434536543586,0.1098264780754,15.3411534696939,0.90101909746481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.77167832674947,0.051861707518384,0.0590940772829132,0.275582334193506,0.00804110536514369,-0.0041825918434815,-0.905673978025701,0.138041777431242,2.18735089075943,0.00594220276507804,0.875408981198648,-0.0190518179530014,18.2272771786189,-6.21036821287828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.744221298795211,-0.0354901451656834,0.0115994578704726,0.73960306044743,-0.0193712829885708,0.000124895415968153,-0.526169966251917,-0.136488022034255,3.48243529466216,0.113434482327135,0.378414744538356,-0.161346878426003,91.0240902508449,4.95615720872815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.78850056319576,0.0282285653101369,0.0626485678393821,0.846151075250895,0.0134797098088129,0.00777268374948477,0.0430385891974003,0.229269105717342,3.61125673164543,0.00632757732513265,0.227217266732556,0.0651192610843376,18.4759659760592,-3.99484822180591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2.90934946568504,-0.0176349601678379,-0.0772677912118676,-1.8074736757427,0.0571849829296021,-0.00340886176456219,-0.712816886806871,0.0957939672836578,-1.30817855269953,0.0866133186461135,0.388562559460398,-0.00237713746678762,-53.8357489378209,-2.35022831819613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.904353644234276,0.0744387019311703,-0.0799709919526845,-0.0887566470267611,0.0156438965931942,-0.000657901230526649,0.441723973966418,0.00127137689602555,-0.623577173878711,0.0241042251405966,-0.618969880988626,0.0828309521378699,-111.837845595205,4.54397525554649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.320234459200305,0.14093765677383,0.0171077723571184,-0.128472077186906,0.00729930519610633,-0.0020541524681294,-0.241864582506661,0.102233164764109,-1.0894290999577,0.00607141582298265,-0.116013461653623,0.0196346628184541,-107.457026624981,2.06607766104628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.411709224950273,0.168872112219873,0.0473876564004489,-0.187636472027053,-0.0186353102199739,0.00759938911339425,2.03119892366994,0.0973042388279345,-1.03707548065862,0.128845665727279,0.298237559415998,0.0362690827576338,68.5386690426056,-10.2393834177165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.91827070676985,0.124452720420843,-0.0119556433993452,1.22685175043708,0.0249555113311182,0.00524267029457338,2.39209918733011,0.0563286678028902,-0.980580439617432,0.133689160606897,0.314471938895767,0.0203145504322171,-11.3141965475245,-7.28535773922896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.97892859726912,0.165831221377098,0.0615218759817798,0.314998788728968,0.00938098092384809,0.00577788926621014,2.35987925252804,0.0802503616214996,-0.116235079917523,0.0603665278551342,0.253479304746846,0.0282003113194562,18.8079224116901,-8.39233205830337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.89216474062199,-0.0408482745571298,0.00133168437413358,-3.03332508664021,0.0344765688913764,0.00377124466156435,-1.08504326104224,-0.00530821430466236,0.0116791337180358,0.0616249222232582,-0.0102510838918599,0.0280875665861298,32.7712368889109,-0.662741822330815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.58642677970382,-0.020028915328058,0.0111821315168877,0.823912326434945,0.0342022379218641,0.00930824177429334,-1.24255843921603,-0.161069784135869,-0.00402939231160815,-0.189877912391063,0.613581409589288,-0.253103653426826,52.4778489343212,2.05218066176255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,2.1281809890088,0.00704143049954351,-0.0126297832028417,-1.29198836585337,0.0703674568173378,0.00121800220300089,-1.30310928668483,-0.18714355723422,0.319215212486957,0.0323200309525972,-0.0994491887931908,0.132716933011709,61.532052426899,1.45502301408627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-3.56195247346977,-0.223310883970658,0.0571050038366074,0.287295427751063,0.000861371853514648,0.00885642386130402,-0.107017263258082,-0.0853214367573797,0.346246425138135,0.134019573468657,-0.219611582933396,0.0259069930064709,22.9130977605245,-1.74549774042794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-3.94480418877928,-0.116796001237677,-0.021960502484587,1.51948978716756,0.0163121985174657,0.00602048944163925,-0.801661292989154,-0.0755191946398958,-0.0636630058977614,0.0658639874474222,0.450327301596644,-0.126180561494755,-6.79698454537004,-0.112017232227076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-3.55275950444429,-0.0564378607993074,-0.00947714265351729,2.63241945603609,0.0143590799500002,0.004291501227472,-1.02181274319328,0.0753481321805362,-0.105363617295885,-0.0222722014048391,0.674033042988804,-0.128643059633079,-45.4057200600759,-2.90190635913077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.544868074831354,-0.0565777996162841,0.019392319806612,-1.66771309145779,0.0455621478067139,0.00186385719781862,0.385867688140889,-0.0998278711646345,2.54444470869102,0.0101607377912269,-0.231454036296565,0.0336075079870976,-102.371726326276,-3.19164320331138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.0842951840284849,-0.0576422135489987,-0.107700359303726,0.459922995974879,0.0502140500122756,0.000858190393616004,0.804884220703971,-0.136475088434019,2.55203825955997,0.0273318886150158,0.290618520267374,-0.00529400271744961,-52.5393607066791,-4.84833401732751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.444571332045893,-0.105984394538548,-0.173311064703358,0.791873263056065,0.0500875781894745,0.000877315354057343,0.489724165529958,-0.0864338044776145,3.45587864347687,-0.0311747145887063,-0.735918629747061,0.0419966424100133,-49.2526548387208,-5.04587083290677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,1.70645330764663,0.0637280137349531,0.0512748483604334,0.897770883882478,0.0504524463501301,-0.0010129546154406,0.308475063665694,-0.114583232209849,0.644354323916759,-0.162562077204326,0.523788117457308,0.152640759621572,-49.3559347369002,6.72706702436735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.79251085187282,-0.0644589617551471,0.0662198735391418,0.673557478162333,0.0744050892287449,-0.00181114051085081,-0.892550507415044,-0.117089498930489,-0.175209865470965,-0.109945123997962,1.28419348488091,-0.013759447293734,-44.1564619054013,3.05712188334734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.81912798796801,0.00260838726632145,0.00660787263662826,-1.75909103005445,0.0286516261021825,-0.00308305409198263,-0.739303549838779,0.206538138645621,0.414245553115826,0.0271920757783066,1.49570259300133,-0.0281568974859395,-99.9363373007933,-0.00163639838008933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,3.30125007923392,0.258932745629219,0.0600743274698119,-2.67430955613895,-0.00948528627872403,-0.011699191827745,0.107412957583764,0.0832512790463411,0.681748999048787,0.114666829943045,-0.0542405019209786,-0.137575872870911,12.753335618821,-7.37816749933417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,4.59582874514701,-0.0191570630756079,-0.011687591951216,1.44381104605262,-0.042004122694606,-0.00961291975980271,0.146372589960473,0.0845396289913207,0.497227128697479,-0.0104733355708295,-0.157694657901832,-0.109289949048419,-49.5838092250834,-1.93678231202859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,2.34858382334936,0.018279718669737,0.00181235044900052,0.750237475838684,-0.0216195845457365,-0.0130990439076329,0.957507954735888,-0.0123552480591618,0.877261949174124,0.0680862883376413,0.600561631036976,0.0798903755356958,-29.7294189058453,0.396160279702011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.142690163057225,-0.114904851633668,-0.0652018870145073,-0.0809740124991589,-0.000851656736412743,-0.00231971559885835,-2.21676690020077,-0.146361937522914,-4.14201821676984,-0.126790841106968,-0.133520223381499,0.128520150806407,-21.6898112676918,-0.839265077697958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,5.67155505004119,-0.138070834106406,-0.0415174205421749,0.614675125437926,-0.0146230717311786,3.30176760056653e-05,-1.28361681381271,-0.00730748766960734,-3.74074444950904,0.146545555397918,0.0129141947240461,-0.126082087346624,49.0498643485194,6.66844092366262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.796285009512722,-0.0153574589544826,0.0982079680295049,2.64475648262901,0.034801667245226,0.00463612459740546,-1.25633350273205,0.184140307997211,-2.78031197296288,-0.0237189171965858,0.797568456659614,0.0173437861256995,-69.5589844902889,3.26293754431886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.863385613073771,0.0770364578745264,-0.0876878933868735,-0.25661966789862,-0.0296099141940527,-0.00284210027350157,0.442141522742665,0.21485716492577,1.67402195168453,-0.196738055209803,0.775150670972462,-0.121690631798094,9.58716765916569,-3.34737036928025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.3975077693779,-0.0815604574313841,0.0255523216818239,0.310715186841541,0.0153293018313159,-0.00387907872904256,1.63427693135934,0.000229088945455952,2.23396266807318,-0.136926328365741,0.0502245555263681,0.0621212444850724,-18.1294109051346,3.30555398882034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,0.254159259687351,0.0598563649149877,-0.0536383066067322,0.135557694375413,-0.0117127387728768,-0.000410708014136848,1.76614896055424,0.140440522273251,1.88092033237935,-0.127723096820534,0.5734941993131,0.0376371438349853,-60.1418838654608,3.65003647042791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.366783227844299,-0.110844822245947,-0.0903705506666428,-2.16289269342336,-0.0064475041588441,-0.0101805725971866,1.01189915397998,-0.0317537306726451,-0.0677231553492783,-0.0552547552276974,-0.41423953021749,0.00897573290324414,78.7148153506941,0.961160126924361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.417008680238307,-0.0558198821088511,-0.0746280660794816,-1.64664958915395,-0.0195914871862879,-0.00863054184316551,0.0725295953932017,0.0576990923754705,-0.0290424007372145,-0.0324383671850843,-0.256701297446567,-0.0141180890657467,136.885666949546,2.52796530727076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.12597467695879,-0.0823275369193242,0.0340625097794672,-0.215933616573913,0.0248319202322165,-0.0151038180871741,0.526552004120449,-0.112213679535438,-0.260431535565024,0.080659367327753,0.229196554589524,-0.12415934129498,144.11817948669,-1.18760457038804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.78796106882325,0.269416472286151,-0.0591295650784452,1.37728759463488,0.0515708965856394,-0.0065518207776138,0.0738995552923294,0.151296918151996,-0.680318781002137,-0.00648770495591307,1.0139026377797,0.105016335467756,129.767569001282,-3.96385806340761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,2.36922564346563,0.0310659209441741,-0.0183214338077687,3.13816748279301,0.0321976813167124,-0.00667961959701864,0.0126059086280215,-0.0410743993020719,0.0990017979819786,0.0374711064310031,0.850076744891909,0.103677229420985,79.2463674921989,-7.39147759955214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,1.02748433195263,0.00912887711837046,-0.0612550796280032,2.78489434689752,0.0188417767776823,-0.00282325076957004,0.529178242031038,-0.111188293410904,0.916607574727666,0.131827945161212,0.478259089146274,-0.0641790940440327,129.962811234057,3.91834041571253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.65289174479142,-0.0604382721034945,0.0567499126681648,-1.92607535444454,-0.062588224278449,0.00757452270073466,0.43029212075285,-0.341879891808571,-1.36835271531,-0.030552815164602,-0.883424607511459,0.0569954866301097,60.4816766645317,-6.06542344809104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,0.446330045824928,-0.00676848887048911,0.0931072309364646,-0.617311208560227,0.0145585186197286,-0.00251587459284641,0.516234363239287,-0.434439870846985,-2.42304948092777,0.0433470603147943,-0.960092803033476,0.00869330766529425,64.5073614547817,2.43595022869496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.538017180420033,0.0467825124495079,-0.00607617073305389,-0.850027539755486,-0.0213579194421589,-0.0067862152196571,-0.0927160605261346,-0.315551918889616,-1.66053481066177,0.0246119032035098,-0.638549422644292,-0.1123846706332,45.4506221685787,0.0949623951853411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.65789408039283,-0.0840651541647211,-0.0461692023012031,2.66909177776714,0.0536796204189942,-0.00175656673992572,-0.188684382402259,0.0184484360892715,1.36374354708836,0.0731947388549506,-0.0129677561198784,-0.0157354526758724,-39.22767672418,-3.44768925532366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.706901459700036,0.119714550418022,-0.0693164719889492,-2.42490513249182,-0.0151948064458747,0.00328512711131821,0.226423253617742,0.179550074328394,2.673338699813,-0.0751042250305181,-0.105115265020133,0.0999999483233583,3.69060047346699,0.156328541374035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-0.0132631567050705,-0.00819875172561421,-0.00528759086438663,-0.280704772225122,0.0170583719833104,0.000460211958097134,-0.389473122337868,-0.063485241581996,1.47585650124356,0.0511714696402307,0.36648379448844,0.0963313557909059,31.6773892341664,-0.436853925210648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.091740337819159,-0.0158105173157488,0.0319520917202691,-2.0020151479877,0.00546997073561517,0.00965182349861731,-0.303752614086134,-0.0946165021447696,-1.24844953787569,0.184830309825412,0.0527692818525711,-0.0752952779612565,-153.071970814996,-3.38398844993724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.527551709612861,0.102236695399522,0.126440325300666,-0.962918678503678,0.00749675040137188,0.00807997541635268,-0.00124037664618015,-0.12508801420021,-0.284531611425986,0.131570868212393,-0.329284473112106,-0.04381319150436,-150.151311430589,-3.482137811019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.277823083512253,-0.00779786525958251,-0.127566512543433,-1.93496606368379,0.0107005257884154,0.00838825269214032,0.347954912424155,-0.103837280680819,-1.40548808752992,0.192489577271372,-0.268865758261205,-0.0525908806868484,-138.261538910074,-3.99625643382309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-3.13844450019959,0.0152441814842267,-0.0149579309271527,2.50331446603269,0.0223861618704948,0.00860758063573526,0.176559380419573,-0.083059538637576,-0.306387674643341,0.0625889003102305,0.0732520345057335,0.117457643027039,-104.565662561799,-8.8218213435994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.32668939612419,-0.13074904748005,0.0941317997245773,-0.262328117525866,-0.023813480032616,-0.00327037213848614,-0.655979397890467,0.0652272100805838,1.10048159327085,-0.00711204384468323,-0.628336744775321,0.214863253964763,-152.621579828199,-6.7829393504704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-4.01519851521408,-0.000701580160094334,0.0338430852737523,0.822640730462787,-0.0207215487765362,0.00259420734744612,-0.164473826673547,0.109580826555139,0.509826599524739,-0.065367888120144,-0.476015665957091,0.114290553736513,-147.107258491755,0.908801322452227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,2.3571481516092,0.100505527534516,-0.0595892516467956,-0.224614008252232,-0.0455828258970774,-0.00305868451079729,-0.00351825293436736,-0.0590880947422083,0.424033787379425,-0.0566279943846792,-0.200763585910568,-0.177886981500932,87.2592847292258,-6.07395895792486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.81740405850875,0.0613413576455714,-0.0916658866322797,0.0612295343429856,-0.0152074867851777,-0.00299579313412489,-0.136907486063537,-0.0398778469961306,1.23669001229461,-0.117628802912257,-0.319267693582167,-0.174554554586997,82.5838035411621,-5.62308915050005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.89830931254044,-0.0370902303691098,-0.0836078556098991,0.514312472460075,-0.0277599316768962,-0.00253259216103547,-0.669745240201958,-0.0266120504778812,1.01280381723569,-0.0930059039900844,-0.327994412471021,-0.174172629715527,77.3658814874512,-3.84340495068718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,3.93565945062122,0.0755298957992805,0.113852339281608,1.73477260305941,0.0203549411052668,-0.00412288576840079,-0.27826161194595,-0.0860367569949297,0.2461262683929,0.0455514679832817,-0.340706079924859,0.114019148775909,-34.466831568778,-0.37295590718077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.51875253139093,-0.0145906460016608,-0.0778150652922908,-2.47794733633379,-0.0265355231996445,0.000267443390136895,-0.246962369806543,0.12390806319767,-0.172175163397072,-0.0342329967612171,-0.737627125678952,0.0689767058462233,9.80695275185025,-4.4462240778285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.17974197668138,0.0194518132589728,-0.0727332746588641,-0.670187205950589,0.0189248015595265,-0.00947099494575033,1.13350814874455,0.0824436886762414,0.419951442661698,-0.0123682478292628,0.44822924548339,-0.0580566837385514,132.531180415189,-3.06836424044092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-1.12485681310471,-0.0111416852475433,0.0870938439099357,0.59783935064596,-0.090120114362457,0.00411533688429123,0.358549326603204,0.307159774331975,-2.05295178551909,0.0127156407762659,-0.46754677334267,0.093561441165694,-113.260110304838,1.21285894640838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
