rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
2,6,-0.117782551799262,0.238858902752316,0.0270447362760699,1.43658425629927,0.018780878095221,0.00608439047456047,0.0377182380271961,0.126596642735645,0.810097054525532,-0.0543261070386287,-90.6428177671807,-4.7250467799519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.163592174520837,0.27907114373262,0.0819928477588244,1.40017883549437,0.0626651137751661,-0.00324617620580867,-0.0719025948131913,0.229556663721039,0.612660235238311,-0.0918697782548373,-71.4592805741435,-12.9800672848394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.41085285043811,0.139414273316571,0.0417472640245957,0.4151984934265,0.0270217326534885,-0.00173667916175244,0.971213305038427,0.0940007594386347,-1.08121010676449,0.0952698535130175,3.62877476813685,2.79439860802783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.0110372520094622,0.19444095529119,-0.0687879514501275,1.02985917554524,-0.0180663099784555,-4.79434179652448e-06,1.18201051908017,-0.138251705400871,-1.15382970171407,-0.0956334442447557,-50.561000007196,0.535860791885123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.28243574334063,0.0167045510279637,-0.177540198224524,-0.101965610607569,-0.0272335228978138,0.0125617956447531,0.887360216737578,0.0879429892128508,-2.15939441001726,0.111319740319693,49.7521306136997,-2.28273531843337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.418199238739163,-0.259019568167365,0.0596846562403635,0.640515836120253,-0.0524738930642785,0.0127763332200126,-0.763871634356645,-0.108557955803798,0.888966695761763,0.00886598457005472,-114.184799429582,4.26785734954786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.0270776112051028,-0.193727204793564,-0.111344480406544,1.36769815820091,-0.0612989854563288,6.06518902891129e-05,-0.863946810989518,-0.209905782544775,0.556358691491476,0.047523342261987,-116.872459989694,-8.06591983501128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.07425586972649,-0.193244659225337,0.0971620747711962,0.853686496745631,-0.044327078383378,-0.00546525869941003,-0.55968100820086,-0.14646837694482,0.0800417267217099,0.0415529681167953,-85.0226220357332,-7.14902670490891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-5.62071371393936,-0.150456271386149,0.0130870479599693,0.912091853619351,0.00254721526676782,-0.00652905376651952,2.37499653366173,0.17470209965447,1.55695626797416,0.0588895051661662,11.0306590392701,-1.91478922359394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-5.09793769174596,-0.101452430637186,0.0384034322537814,1.03033983252313,0.0270472394125543,-0.00745172909970983,2.26646324538567,0.0668898872091653,2.07184406735729,0.0770279270330823,-41.26214692845,-0.408196447327911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-5.16607185601972,-0.175568623599589,0.140467919899452,-0.0412840831789683,0.0219961180586159,-0.00378977319958532,1.74905029603631,0.128257583428936,1.71361377868639,-0.0145820813957882,-12.4030957947648,-8.58045178123876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.484858182068197,-0.0096632497375877,-0.0513374135785693,-0.336284924735874,0.00540681820397193,0.0102592731303376,0.853509488356484,-0.113105964061955,-2.17122488213379,-0.10953158537545,49.6851221230384,-0.643105328893607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.30050101980774,0.0414413369195764,-0.0232856033681871,0.396001422438289,0.0178849004058144,0.00821189736092883,0.697601663667504,0.13217516440735,-1.01537628939418,-0.0147256716817741,41.1891806597992,1.72114326389937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.2360196739653,-0.0603887132482267,-0.0207658073553386,-0.205574180346355,-0.0428602337226103,-0.00479720764984859,0.395925893591515,0.0709914286679172,-1.63368644308143,0.0800339201831833,78.2910203902843,-0.486033265173056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.150703350023141,-0.152909473479754,-0.158483511297407,-0.976161153006757,0.0307364137773929,-0.00716667487337001,-1.33437182377228,0.0868912459165966,-2.39919084609544,0.0921224737050298,-79.2607971383399,1.00425382282882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.149905560831429,-0.0486887947196201,0.0152786304554423,1.23496646496512,0.0305036536702241,-0.00193086879662542,-0.721625557227563,0.0223814840814935,-2.28031325794946,0.0559425362407878,-148.574926073068,3.99394024998139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-0.944241467201695,0.00379745517560276,-0.0347447358034922,0.542418186678849,0.0466195234457665,0.00159887372621409,-0.720611066432134,0.101666724912185,-2.35543466441242,-0.0189313661426137,-87.4359235263268,-1.13139005087888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.18303349956653,0.104329580629651,-0.0168675498704324,0.382707674139846,-0.0311564479064899,-0.00682297909536451,0.400999249878918,-0.0438821902273228,-4.24339396039883,0.0137931149157478,-280.044342841035,-3.56517897948954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,0.333263673099599,-0.0201380940687751,0.088267460640407,-1.86090574577069,-0.0209726760570454,-0.0044258355651774,-0.0898813205592148,0.0507107863023689,-4.40467680587035,0.0104322654179044,-281.082089108283,-3.34678397163709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.24012005872018,0.126218856248082,-0.137198805814012,-0.0166603207224567,-0.0211726970881436,-0.00452104328535218,0.183017422036668,0.0507233035638085,-5.1192332133974,0.0587861183364861,-277.039277196085,-4.11836860883852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.27705888749648,0.198939988678086,-0.0342299310864118,-0.962251903130966,-0.0150403511123489,-0.00302843377331011,1.3676712226925,-0.0896843279955217,-2.83943681152675,-0.0273798340410072,-67.2823834274585,7.0079282492485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.26448589698508,0.205349897663644,0.159795614396399,-0.245798412348916,0.0447762306949313,-0.00758862673692939,1.17206371388747,-0.0666367287003727,-2.09866137265174,-0.0385843865629102,-41.1991071559118,6.05544023258887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.951086060814713,0.0143694982926799,0.0275119446652286,0.126127402952238,0.00550001146875889,-0.00194563805980338,1.1601911814871,-0.0144227058251047,-2.74762466873663,-0.0192515674063168,-105.984792601399,14.6531782304331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.09741035249571,-0.0336196295275964,-0.111781472006934,0.137521649794866,-0.0103393135501806,-0.00300695353519693,-0.836180083593417,-0.0895779608882843,-1.9960165109419,-0.0753745202071011,-5.15827279512297,-1.85528653033103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.55917602308754,0.149519336812925,-0.116276735640832,0.824479407054807,-0.0225126176432697,0.00290648300472497,-0.234036969280649,-0.267517121595432,-2.13168664181972,-0.0118679475973198,-85.5185354171631,0.109526325786098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.01980943044158,0.122546535959413,-0.0364654468033421,-0.548159438262566,-0.0204346264728743,-0.000423740189071254,-0.962773640980088,-0.0872004481058266,-1.85261495860991,-0.074093975426909,10.8484872569268,-3.06487803027694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.045559733619803,-0.00444176207807268,-0.0616324330976412,0.932507603809844,0.110813846706868,-0.00202139987924543,-0.822252637894727,0.0108787646285946,1.00909683627541,0.0214942713612323,58.2670517825233,4.77810605760669,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,3.07472058163235,0.063405094847437,-0.0704639345543547,-1.33218089627218,0.0766855958008046,0.00841041966017584,-0.497880688148754,-0.0619069266580833,-0.118571800342196,0.129932426307043,52.8950425498061,13.0845648442442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,4.06215979793898,-0.215950540294926,-0.100044958031993,0.224145148492297,0.106422449166091,-0.00100829603366022,-0.956323543075413,0.298510323512436,0.101360465729679,0.156695766738019,15.9201936120435,-7.23222048386797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.05583761443656,0.03097049151009,-0.00477235795589731,0.0134173374170161,-0.0377176244550554,-0.0105739745946375,-0.334120073195655,0.258021451020578,-3.10438134592995,-0.0230916386451442,-20.1190549988681,-16.2696295947588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-0.872180653027846,-0.0853228293923405,-0.0691132399228523,0.111683949635686,-0.00918472178090379,-0.0106365839136734,-0.015705099349149,0.203362672607514,-2.8031490502493,-0.0633040070311139,-93.6115449902258,5.38480042206292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.77876924134806,-0.130731670046989,-0.0258208020160817,-0.876032313990837,0.00443804067211406,-0.012546519572737,0.388031081988633,0.220368775061371,-2.0975397052191,-0.131117543614583,-78.5341545002519,2.46878750229295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.744916635816849,0.106180117054123,0.0242552136190113,0.118269132723908,-0.0239977576919195,-0.00541188572330603,0.117637673981815,0.0588554236010663,-1.04411961262721,0.165429389634941,-44.4073696568364,-9.93296353706738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.129469215526983,0.155295421060362,0.16331779563638,-0.818365162354555,-0.0213741290850331,-0.00530008500178481,-0.0844947016288353,0.0300858148479225,-0.864282674977332,-0.0774294699699119,-28.3475790178662,-0.201167572630835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,1.53507633136651,0.0306365190272649,0.133085864571736,-0.241917022519712,-0.0485144923252427,-8.48019836402593e-05,-0.783258397648842,-0.0466997211518299,-1.33148592001432,0.0188239771324019,30.55076192698,-2.63070231656864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-3.9354889881676,-0.00245458725344905,0.0244396816385117,0.311217673233208,0.0395419658395921,-0.000328508323582556,0.817772952557111,-0.0545729667873247,-0.376349665805471,-0.0617767066984842,-84.1026963935827,6.42574313409451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-3.79616073022622,-0.0348447048125927,0.115421128424183,-1.39082487592188,0.0392209267101435,0.00017349780340398,0.350218593962124,-0.09520578886066,-0.361358400154957,-0.0910126479644915,-52.2778888078938,1.45664468522408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.98909736182803,-0.259007221365862,0.0180111200607657,-0.0209835052111103,0.0287328497668042,0.00138211114791915,0.798236083137934,-0.00757952575950427,-2.13679063639001,0.15292016798983,-86.3817414942047,2.90801841740823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.77350686058618,-0.0925497804238056,-0.00212637211261699,-0.55048878435753,0.00907328198402535,-0.00114049070523193,0.82162578651466,0.012691140217458,-1.88917268515388,0.122767261597215,-172.869268801639,-9.20788277959083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-1.61213926218239,0.0773443305268531,0.113583367781435,0.937689902529704,-0.0024330341057599,-0.0050073204176255,0.620200740475561,0.143831921989579,-1.60465420402624,0.158013667945561,-119.192006310977,1.96094759309312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.57639579148835,-0.0956215132606769,0.0780607986003438,-1.11699403267394,-0.0100885998926445,0.000488663008357149,1.31315046273988,0.03340447826272,-1.62944373748119,0.102389284816629,-176.59403572489,7.88711069439568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.82614605524665,-0.13696436236468,0.136035080728906,0.0158968347731328,-0.00889830234690692,-0.00564145412152609,0.316079692653714,0.139704419064677,-0.0812748010227011,-0.0643228095855428,51.893432421083,1.31200664177196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.15936908481274,-0.0414733239634094,0.00454945687913336,-0.241679535729233,-0.0172470680091728,-0.0046562990928547,-0.218661158516437,0.162402826629272,-0.642832869779202,-0.0388080613564563,28.1460343403124,1.60352622348377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.33606328843092,-0.125630061063538,-0.0244181377109901,1.18002071821481,-0.0390981751830433,-0.00317356676236477,0.271875356867722,0.122412205712119,-0.476210952581014,-0.0385427747656611,46.8271646381868,0.326570431041989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.32515755955302,0.0748819214008154,-0.00515499230024669,0.143808999767218,-0.0173565922843038,0.0125550817672669,-1.42400056645919,0.245799029172335,1.47353883180975,0.127686440116752,151.432089065796,0.925617372766087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.89889636634945,0.0924120287904666,-0.072816004163205,0.92417320675452,0.0340424103628356,0.00736997936374302,-0.926032586289697,0.0628572554459757,2.13961552969489,-0.0596765443789614,104.427326592617,-6.15972599350376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.05222113957011,0.0974987177125811,0.112985122003777,1.29354687133995,0.00362070619223243,-0.00318168422543301,-1.3782056379222,-0.0222002535130854,2.0626057398631,0.155827294192919,98.8122982397039,-0.33241104708935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.73017545179937,0.116915840272611,-0.0759283398895174,0.141051808541627,0.0474430073383534,0.000453450200088574,-1.26387274367717,-0.286511208821307,-0.855666180967701,0.0113019411316743,71.369414611552,-4.6954917420491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-3.31182581333069,-0.18538952562329,-0.00387668757507054,0.0151833281356391,-0.0402862957847088,0.000772366962216302,-1.2967383764127,-0.124545656528898,-1.47503008758554,-0.0319266801629075,157.516959427251,1.9369973739197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.13312935745048,-0.0828016231887498,-0.00277363360418281,-0.169830059626283,-0.00454111040692684,-0.00820724289742612,-1.39776665798103,0.0204724029844333,-0.812648133543534,0.0132844325985371,1.6058041159597,-5.47171058648306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.19089304851447,-6.20867544508796e-05,-0.129429791217653,0.785515474040983,0.00352916900476519,-0.00590948680278271,-0.374426526812724,0.304676416638085,0.234439241514415,-0.0235121200814356,65.9311135412798,-2.78734123028781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.25795676578507,0.0149531039108097,-0.102027354431432,0.732074509955344,-0.0294557940035123,-0.00158071586249551,0.224622444066367,0.270908388670872,-0.526892330622418,0.0336988086936298,59.5148045986876,-5.29160800592202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.18757456664149,0.0689916123886943,-0.0203813828012912,0.0306914536727461,0.0182368505322366,-0.00640390160226384,-0.514390160995163,0.364027374030416,-1.31160335502291,0.0789989404836517,25.8225921767454,-2.87183175357959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-2.08856920700518,-0.11938601370456,0.00753523661453986,1.09471005187244,0.00500513688044357,0.00343455775014014,-0.152994533162038,0.159929415439521,1.1187817666773,0.0797708445130567,-94.0388346538807,2.26001425573299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-1.99310396026134,-0.0541816055895599,-0.00687416079588479,0.980197436505002,0.0150494804415242,-0.00710515757597691,0.223206103456818,0.116040009403622,-0.922143472525828,-0.0631883595198234,-137.584581279491,2.4432926452615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.46822044955692,-0.240125725850469,0.09061423527963,-0.0489725390852782,0.00072367150447139,-0.0039038832282357,-0.537890181398148,-0.142579866961888,-0.436614159321961,-0.10259586805168,-161.284602020455,4.16084856463954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.65583853518081,0.0515893031673,-0.0395089894087386,-0.0834851472882525,0.0205689513240097,0.00128509758771735,-1.05572936015359,-0.00291182309967636,-0.635447978753422,0.0323940683652346,-137.092774929307,-9.26247029990295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.548450716396384,0.151450213933896,-0.123092377368754,1.21087973968941,0.0822107944446575,0.0114282397382852,-0.981294971620565,0.011819148277015,0.355967724543894,-0.0168402793932556,-119.670185264448,-1.6496473482902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,3.82914577743967,-0.07806633347621,0.0232220496997618,0.177122746716788,0.0439002934372779,0.00579439916723447,-1.55317138969204,-0.054539682154189,-1.01546162120264,-0.0160631506906596,-146.628001339324,6.9095113257809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.96573662435289,-0.135341924370548,0.0124017808654887,-0.80543455925219,-0.0481570366036026,0.00597233946861931,-0.653813271789503,-0.142998678115908,0.727754718040797,0.00327649712900062,4.79778271487999,-8.4976138015069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2.380177831706,0.0743960216072842,0.0629546017015827,-0.723775537732384,-0.0131218893410336,0.0029166212583023,-0.446632009786156,-0.129921240965086,1.06170821582172,-0.0204443278164512,-48.1999247916445,-5.74839999872466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,1.43059880482718,-0.0204827037415623,-0.12799058171287,0.211946685107559,-0.0322522487626964,0.00426640895411101,-0.257607175217099,-0.132589687433023,0.142358201325994,0.0248602015843116,-26.8759317161129,-7.15281035890435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.0132852696542827,0.0844116952590876,0.00512217816639732,0.212013780409511,0.0713754290403408,0.00705907075565926,-1.00158355059222,0.0191555691673142,2.12799857319968,0.0198525716312572,169.353092337873,-0.214249249030196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,0.573928276151746,0.145645623201177,0.0724947894614073,0.0547823275191024,0.0424508909628978,0.00632094900410997,-0.778225339243798,0.105337900211044,0.933094641918324,0.134254980714231,170.961957923826,-9.68642985912678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.3937585549567,-0.159310795344601,-0.0865902500551318,-0.238756246665621,0.0664927496021566,0.00288605370550147,-0.28282764176015,0.00180393786316121,0.933597269922681,0.135886494631162,131.501953170268,-3.23145931979043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-3.4395699261067,0.102047669220287,0.00708338341971063,-0.326977378738638,-0.0278007213699638,0.000760616017971738,-0.215501590972322,-0.16829669954477,-0.460230511878538,-0.06470382997588,228.094156887278,2.26065848542487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-3.87657320749546,0.10324892170669,0.0154367208468845,0.0757664000023885,0.011859315706868,-0.000623327580337741,0.279735511369392,-0.226741750499564,-0.797411606905924,-0.0446834076930586,322.446859233609,0.493446658763206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-2.64927066390983,0.106898339965975,0.00113064875846844,-1.22334680972632,0.0291688661091651,-0.00154299931607705,-0.106116638474936,-0.200658411408488,-0.87139440716629,-0.031045728379932,229.142769266737,1.59891217702213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-2.46948186158955,0.247191037171187,-0.0973775757812334,0.44314184474361,-0.0183840331927669,0.0116837973139356,-0.343902827152979,0.0445750333677502,1.61847122236592,0.200243030377689,-27.3773864797436,7.36492965444318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-4.00676443420488,0.223313256906411,-0.092924096485925,0.936646393042791,0.0134796378283655,0.0101077035387939,-0.547454836893791,0.056346628314324,0.968838398952543,0.211914766020371,-73.3395827461253,13.3962517850776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-4.26621531549838,0.228569885137731,-0.0325604768349719,0.824892087284763,-0.0211377325980653,0.0122778258645285,-1.14745996259303,0.0918486893631062,1.10810878302672,0.203831909301875,-10.5063866516797,4.95207854806265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.0469187827817477,-0.0723089835216712,-0.161811379638909,-0.85798023746207,0.0064356534015193,-0.00572664865436539,-1.56348538938095,-0.248544681454326,-0.610899805905651,0.0592272923587761,46.0276474761625,-2.9314742508684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.52785584196403,-0.1861976943024,0.0961640918958917,-0.735854769785596,-0.0208435960522557,-0.0026487232973988,-0.812853434839506,-0.247326538510495,-0.789191384370786,0.0588267580914335,60.3505767286389,-5.2788555155677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-0.88324078023454,-0.108690869257351,-0.0158699863942254,-0.386612579870141,-0.00797587066486738,-0.0058727529251571,-1.13641951325818,-0.140725749912184,-0.721601503798158,0.0314464724293135,58.6198170973992,-3.04599794891745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.704945555656431,-0.0630811642766695,-0.060781986790319,-0.490340644552158,0.0625666830219931,-0.00944619005276999,-1.43341156630686,-0.0393056289238204,1.14861460587977,0.0679665089154863,-156.832753909706,0.798228740779756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.705085898466955,0.0703031493452977,0.200111954314728,-0.699205371908677,0.0678047057899276,-0.000173331840115967,-1.0957881397876,-0.101795543093822,1.9090212555884,-0.0462272210129885,-164.684082807096,-3.87311471004207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.02513137120132,0.163447636929945,0.0348780040165566,0.107209543073394,0.0383794817814653,0.00715701614789775,-1.71605541941727,-0.00932221307674133,1.52889803842152,0.0232430370541351,-137.331705776029,-6.02613416540847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.3780157859559,-0.101989717944587,0.00380144762756757,0.532642365700907,-0.0423735043732503,0.00737291330735475,0.153362856769596,0.00656438816349456,1.08932184491553,-0.0205052544663052,6.95991500008284,-0.262874283221948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,1.90563890876245,-0.0881532767313689,0.0736868382170135,-2.27624671513237,-0.0173802873996074,-0.0006911982892272,-0.440208042766064,-0.017501723026401,1.14600223233213,0.0327974431338462,-18.4518213258413,3.07565817763878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.28363837180386,-0.126823109078486,-0.132182717774847,-0.330856130772655,-0.0071047423952928,-0.0033376854726238,-1.26140828995183,0.0422203427123733,2.1327765335457,-0.0812916466266435,21.7772941823749,-4.40083426741807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.07860496338164,-0.0221883875546447,0.0345439138893748,-1.23822682776414,0.0131183406515447,0.0002618920492131,-1.53357313369178,0.0197014656077761,1.05629298218848,-0.0905730241390222,-95.212691859543,-2.93847114145774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,0.679058852187138,0.153251903005253,0.0266321240323388,-0.311629277619494,-0.0240436093241021,-0.00250615941776455,-0.61245642197717,-0.130823229338376,0.488656776997295,0.0919504908009151,-179.67517111205,4.0041912703171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
