rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,39,-3.21078969480445,-0.0736437947465889,0.0151465695482173,2.13793182506158,-0.031553642104031,-0.00204554447903224,-0.891822791639298,0.0757659657391403,0,0,0,0,0,0,0,0,0,0
3,39,-3.29737730986942,0.0247944670939321,-0.0397478999204746,-2.26804319787542,0.0180480609933857,0.00484896080791943,-0.273534479470227,-0.134930668171747,0,0,0,0,0,0,0,0,0,0
1,40,0.866225097693142,0.0383764208005294,0.0249078738494929,0.693004397366683,-0.0722711723929557,0.00109400466224921,-0.10722653816912,0.0330643034500444,0,0,0,0,0,0,0,0,0,0
2,40,0.578540113282099,0.0151746678632506,0.00533472204915564,-1.95552038452526,-0.0340608942617289,-0.00213471251354142,0.0878304208481415,0.0371151177102322,0,0,0,0,0,0,0,0,0,0
3,40,0.686567967939672,-0.0742843519647393,0.0196050940162226,-0.533336941768411,-0.09054976678547,0.000544244851898237,0.13042801600851,-0.157306748340916,0,0,0,0,0,0,0,0,0,0
1,41,4.17950665966068,-0.0306663671384939,0.0169198601914126,-0.559275607304869,-0.0096543827211617,0.00704058704677956,-0.262292833288281,0.163503542967754,0,0,0,0,0,0,0,0,0,0
2,41,3.19891595281226,0.0315024253985774,-0.0421953758253608,0.48915110560377,0.0200512126690118,-0.00459763138262444,-0.314083719144254,0.13100440801311,0,0,0,0,0,0,0,0,0,0
3,41,1.64851793868166,0.0445851747369121,-0.00799606867980782,1.30423176550565,0.0478380627854769,-0.000880379615748203,0.21729180161619,0.0341412471652735,0,0,0,0,0,0,0,0,0,0
1,42,0.539711200759708,-0.000354140590205859,0.0570991677271992,1.337207878967,-0.0335506321774171,0.00292474629310981,0.110717074845305,-0.0401725070338189,0,0,0,0,0,0,0,0,0,0
2,42,1.93628139744865,0.0429558455833813,-0.0695894034441728,-0.68433563972331,-0.0118457642273375,0.00366729809171107,0.403988927392667,-0.0888933469463317,0,0,0,0,0,0,0,0,0,0
3,42,-0.676087336313255,-0.0149489218398017,0.117386350453145,0.603381133400946,-0.0330767221981931,0.00457802419242095,0.812785470247569,-0.129241401671709,0,0,0,0,0,0,0,0,0,0
1,43,-0.513012829715702,0.121597598669019,-0.025153985912407,-0.129596534971649,0.0303512959081553,0.00329692600511178,-0.477780891010851,0.0931862167732315,0,0,0,0,0,0,0,0,0,0
2,43,-0.142828959390601,0.166221646432919,-0.0162490255386106,-1.31172564274815,0.0252382118319749,0.00481537835657108,-0.0834784115285672,0.0743107068537315,0,0,0,0,0,0,0,0,0,0
3,43,-1.03110268780857,0.149130483202621,0.00879946309691212,-0.277226664867142,0.0148921714348074,0.00408268471208247,0.326125009852688,0.0568663199035473,0,0,0,0,0,0,0,0,0,0
1,44,1.73796199705435,0.101941451130074,0.0101055027141706,0.332877744437306,0.0370708262025783,0.00170681631756937,0.743097395500773,0.0446167790696304,0,0,0,0,0,0,0,0,0,0
2,44,3.598948092223,-0.143521579185821,0.0347970752502743,0.389295971063673,0.0151612801788543,-0.00137830906170706,1.20969188753363,0.318376351030013,0,0,0,0,0,0,0,0,0,0
3,44,1.88397998814226,0.107758846101192,-0.0671929474947577,3.6665230763665,0.0692735610462316,-0.00198081375994311,0.805553255583023,0.0599846268237284,0,0,0,0,0,0,0,0,0,0
1,45,1.0467947523418,-0.171855125569914,-0.0171593828450202,1.04726952925718,-0.0488112648006389,0.00379422575039966,1.28558364737442,0.0491085878134587,0,0,0,0,0,0,0,0,0,0
2,45,1.28770317997681,-0.171606206588696,0.00288346773797202,1.10618726841736,-0.056177782342874,0.00396011459233414,1.18166101722821,0.030597369103213,0,0,0,0,0,0,0,0,0,0
3,45,1.04090575801641,-0.200218462084932,0.00226263680737032,0.876339992501234,-0.0376776693447987,0.00373745464721925,1.97683310089288,-0.00456009350824324,0,0,0,0,0,0,0,0,0,0
1,46,-2.84078189467809,0.142361856965009,-0.0737697094729238,0.149956937096539,0.086536977891118,0.000609341985376974,-0.359813121300657,0.0919462028989967,0,0,0,0,0,0,0,0,0,0
2,46,-2.52434724634908,0.0904416685791261,0.030604878180641,0.917598055362134,0.0415389659680692,-0.000125714643558797,0.196276678314473,-0.225627183121853,0,0,0,0,0,0,0,0,0,0
3,46,-2.34716503344719,0.124924958913604,-0.0609850220615636,-0.589476002389423,0.0208600713842397,0.0081446371760908,0.938724624137024,-0.0497609532085375,0,0,0,0,0,0,0,0,0,0
1,47,-1.62180129030132,0.0422669268176869,-0.000581779749263711,2.05656251474868,0.0517295066666996,-0.00532308933687293,0.161755826009417,0.0439144289203722,0,0,0,0,0,0,0,0,0,0
2,47,-2.63738704485425,-0.0788213499399419,0.00115133762613764,-0.317864667887952,-0.0308759729410193,0.00635596861465901,-0.213385276277729,-0.00702371875415483,0,0,0,0,0,0,0,0,0,0
3,47,-0.504113670667171,-0.164278192553944,-0.000222127486049384,0.874024651004256,0.0449863140085505,-0.0100832883386913,0.446146310834741,0.0923269218315149,0,0,0,0,0,0,0,0,0,0
