rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha21,eta_alpha23
1,64,1.2012506875654,0.033465880936649,0.0277424301508773,0.364767808457357,1.07380862221458,0.144128243189944,0,0,0,0,0,0,0,0
2,64,-1.03930745339694,0.075778078094303,-0.0713529825774646,0.96182663121315,1.1893846249369,-0.00954992844624647,0,0,0,0,0,0,0,0
3,64,-1.57255346074898,0.141670938038231,0.0215435300627112,0.292988076093601,0.979556011545025,0.0736130628572706,0,0,0,0,0,0,0,0
1,65,-2.74679370555246,-0.086070706097139,-0.0179261447866825,-0.461092998218536,0.474179793090577,0.0499400547161483,0,0,0,0,0,0,0,0
2,65,-3.08469452907968,-0.128924941113476,-0.0826540597852578,-0.667520046369837,0.763960095032873,-0.00850258260605777,0,0,0,0,0,0,0,0
3,65,-1.70873078825806,-0.148835908488192,-0.00297611388639749,0.529014089983674,0.616769821002667,0.00198847073651112,0,0,0,0,0,0,0,0
1,66,-0.0771864133233588,0.158351614265614,-0.00580521591301902,-0.610774269033839,0.810707290790543,0.286388008218788,0,0,0,0,0,0,0,0
2,66,3.15998715933402,-0.00811930182564227,0.0335013163891568,0.498936707891222,0.258796295285292,0.326711663812378,0,0,0,0,0,0,0,0
3,66,2.55154889502228,-0.108682950191207,0.00525429401261512,-0.567752222883969,1.24959148378816,0.257890524826321,0,0,0,0,0,0,0,0
1,67,-1.99063855403121,-0.135656931968817,0.0233292261693572,0.0321749870688106,-0.345048172322984,0.115093570356152,0,0,0,0,0,0,0,0
2,67,-1.59601847428875,-0.150357097160409,0.00482163074311376,0.336952041120314,0.294775139028045,0.0672733229342805,0,0,0,0,0,0,0,0
3,67,-1.59367771494703,-0.112570794132877,-0.045771666564625,1.03651933503106,0.0964321040065013,0.104773569556017,0,0,0,0,0,0,0,0
1,68,-2.49280429126479,-0.00696606106524775,0.0436237571009996,-1.61009862393553,1.10849089698363,0.140307616986048,0,0,0,0,0,0,0,0
2,68,-2.48765687526409,-0.109464688385287,-0.00169536895312691,-1.21558276092283,1.26831617837694,0.146781683632358,0,0,0,0,0,0,0,0
3,68,-1.33487246010776,0.0316841744904764,0.104790178327495,0.0249158161200671,1.12202694188398,0.137628574661322,0,0,0,0,0,0,0,0
1,69,4.74898916183214,-0.189806105058869,-0.00831255721253593,-1.21831676901724,-0.479087438500163,0.00438708582648564,0,0,0,0,0,0,0,0
2,69,4.56342505236633,0.00206422549966193,0.00889440070023445,-0.343248460016606,-0.576908057038307,-0.00204276454065969,0,0,0,0,0,0,0,0
3,69,3.4815044039132,0.090864550741317,0.0389188128599116,-0.808890651806565,-0.268417484659083,-0.00686604051778791,0,0,0,0,0,0,0,0
1,70,-1.06247331318244,0.019364691623876,0.0228855181665806,0.564806373724142,0.291643414642308,0.313598775769151,0,0,0,0,0,0,0,0
2,70,-1.04992190695482,-0.0567546739278878,0.0526912710595721,-1.09974086015232,0.179356028776486,0.33055545092166,0,0,0,0,0,0,0,0
3,70,-1.69437784483267,0.0836857804183715,-0.024168079327013,-1.11651193239233,0.640926049953097,0.31193216627003,0,0,0,0,0,0,0,0
1,71,-0.972419315287758,0.205852133297702,-0.0181939502679757,-0.447283653639445,1.40453350816297,-0.179117458034606,0,0,0,0,0,0,0,0
2,71,-0.0047697979040251,0.187016109663207,-0.0519594488586961,-0.268938972793461,1.72974165579694,-0.194325829194352,0,0,0,0,0,0,0,0
3,71,0.919700564634224,0.209198607959757,-0.0356160164012514,-0.873085337621339,1.05862085050147,-0.152932894441999,0,0,0,0,0,0,0,0
1,72,-4.65046500426095,0.0438869597829284,0.0921008022278639,-0.605834050917412,-0.660633422297319,0.10427754926517,0,0,0,0,0,0,0,0
2,72,-4.64466118435169,0.00638430983388735,0.0538921735275074,-0.45938984342041,0.541931910036742,-0.169188597309596,0,0,0,0,0,0,0,0
3,72,-4.71793501402406,0.0803204846532669,0.155341925422607,-1.63997564596729,-0.150416610421652,-0.00401055438924977,0,0,0,0,0,0,0,0
1,73,-0.490426767203314,-0.0658464619432066,-0.147453650519407,0.177632684826286,-0.890477813146098,-0.255319526850809,0,0,0,0,0,0,0,0
2,73,-0.345353630507523,0.0812186353364795,0.0410100274729603,-1.19387407628051,-0.93795524209504,-0.229126247149865,0,0,0,0,0,0,0,0
3,73,0.686657206038708,-0.064583013087906,0.0145075017083028,-1.66614861229916,-0.700049024211516,-0.241338242985664,0,0,0,0,0,0,0,0
1,74,0.366868760035792,-0.184660987746807,-0.0786094209070358,-0.254453790097093,0.800793920813537,0.177927680354821,0,0,0,0,0,0,0,0
2,74,0.281270025426028,-0.0512816579765545,-0.125418568322457,0.190016359358467,-0.242802522828059,0.277989095044497,0,0,0,0,0,0,0,0
3,74,-0.812601037197813,0.123197308012151,0.0663535907250482,-0.309371889248921,0.209935990867155,0.278632887833796,0,0,0,0,0,0,0,0
1,75,-0.161701589332764,0.0109075665179407,0.0378951867980995,1.69891738938317,0.201067504380546,0.165704120227401,0,0,0,0,0,0,0,0
2,75,-0.809337058916441,-0.0355653388493168,0.0358606160792365,-0.044312538712167,0.685218431710079,-0.170658073231005,0,0,0,0,0,0,0,0
3,75,0.280423675825165,-0.108327535121665,-0.0195321310003425,0.556479535060511,1.7202596478998,0.0018680568928314,0,0,0,0,0,0,0,0
1,76,4.08058065357836,-0.012529459173124,-0.0827235796713854,0.728022777991419,-0.197690821952598,-0.140459617511774,0,0,0,0,0,0,0,0
2,76,2.53536018895822,0.163074758993724,0.0465295018109887,-0.233495325417424,0.748818949646098,-0.353117660396895,0,0,0,0,0,0,0,0
3,76,2.65393114363472,0.146009414429754,-0.115329041421334,0.120836746426441,-0.022198207297297,-0.0680240511799815,0,0,0,0,0,0,0,0
1,77,1.10925489927666,-0.0326091062078151,-0.0337846266387842,0.2183540472289,-1.53856070462956,0.178834782581867,0,0,0,0,0,0,0,0
2,77,2.37592297088148,0.0105972071536832,-0.100035906896658,-1.23987997400175,-0.931381839266553,0.154130019263907,0,0,0,0,0,0,0,0
3,77,2.13953103333458,0.0566226028826467,0.0522529863532742,-0.249221172137787,-0.0969225197222467,0.0626072095055507,0,0,0,0,0,0,0,0
1,78,1.63798999162261,0.110338749279243,-0.097740395893774,-1.00609942073607,0.862928358171334,-0.298721482312234,0,0,0,0,0,0,0,0
2,78,3.82496145045535,-0.0274562104793369,0.0352275790692412,0.694907570630943,-0.590964405096499,0.00336244762529503,0,0,0,0,0,0,0,0
3,78,1.64332820016134,-0.110751508578406,-0.0676306540968142,-0.41625511927228,-0.629198773442723,-0.0465321542227982,0,0,0,0,0,0,0,0
1,79,-0.835816416087755,0.224265144138586,-0.00434211907815207,-0.957345110383331,-0.0231886201357909,-0.0903821066756819,0,0,0,0,0,0,0,0
2,79,-0.440306445438649,0.081249182402239,-0.0742436511926749,1.09740113129572,0.383066375138183,0.081428683331761,0,0,0,0,0,0,0,0
3,79,-2.08707620957884,-0.00394992903584537,-0.0274655048425343,0.216545549418578,0.402875622762534,0.059216052201893,0,0,0,0,0,0,0,0
1,80,1.78688077433375,0.0584707702996738,0.11246060277132,1.08672120767515,0.144060772590873,0.140534150076345,0,0,0,0,0,0,0,0
2,80,1.29211111895202,0.0163562349764738,0.132168025612939,-0.273363386033007,-0.0754381674963698,0.104336325822806,0,0,0,0,0,0,0,0
3,80,-0.31919259448705,0.0295674741254996,-0.0023986773994582,-0.944256676016865,-0.391582654221658,0.140358036604343,0,0,0,0,0,0,0,0
1,81,-2.61623810404742,0.213505410537999,0.044913462479803,-1.11959430484622,0.196405500758004,0.130700595840369,0,0,0,0,0,0,0,0
2,81,-1.90925340450931,0.0654044088891641,0.00662630326267205,0.360650835078922,-0.345042581868665,0.107320807024225,0,0,0,0,0,0,0,0
3,81,-0.501273609515181,-0.00421516359492408,-0.0596187969062332,-0.208506962116597,-0.375983570569917,0.0428130410471301,0,0,0,0,0,0,0,0
1,82,-2.98460885558134,-0.0497598888228023,-0.0555313429661607,-1.41983671945431,0.62274813918084,-0.164790738651888,0,0,0,0,0,0,0,0
2,82,-2.51696327970938,0.130138384582856,0.166849111839659,-0.173211994055036,1.23980422267659,-0.155837060749865,0,0,0,0,0,0,0,0
3,82,-3.1063627527381,-0.048278896458699,-0.0316499000678897,0.773443486467809,0.433453701402326,-0.0792604815366189,0,0,0,0,0,0,0,0
1,83,-1.09669878464411,0.0602711497003824,-0.0229674449060613,-0.318221473835272,0.140836749176097,0.0715458858742348,0,0,0,0,0,0,0,0
2,83,0.54129063748544,0.124667894896671,0.0316177614054559,-0.988970684596911,-0.209051479997881,-0.0342082460858049,0,0,0,0,0,0,0,0
3,83,0.0022497381891915,-0.120475880990497,0.0161908369453359,0.250204552207882,0.337735758007841,0.121965311775204,0,0,0,0,0,0,0,0
1,84,3.53198790180249,0.038261321498489,0.0313756989809468,2.03236514099715,-0.724621508029565,-0.1473835617806,0,0,0,0,0,0,0,0
2,84,-0.274110578253739,0.142226910004285,-0.123812133850018,0.258415987180601,-1.66555294351463,-0.0059624898792679,0,0,0,0,0,0,0,0
3,84,3.67890413514986,-0.0639408631775978,-0.0709338162580674,1.08570786094033,-1.24675820081386,-0.0252936131934514,0,0,0,0,0,0,0,0
1,85,-1.79998341067304,0.205247258337439,0.00353632346620636,0.511229733802939,-0.340423375890409,-0.174935470778606,0,0,0,0,0,0,0,0
2,85,-2.37489251430079,0.0928228197238573,-0.0443391766789014,0.883059498804497,-1.06694533439293,-0.0566650669664064,0,0,0,0,0,0,0,0
3,85,0.669733626206114,0.0610339319488238,0.161292334921798,-0.728122165205342,-1.05770049484979,-0.134909065883644,0,0,0,0,0,0,0,0
1,86,1.44983805116464,0.125684614754816,-0.0108910751650982,1.1005929577653,0.251093826440694,0.0790212001200367,0,0,0,0,0,0,0,0
2,86,3.21342934867452,0.0517599327198448,-0.0106801625083046,-0.13869420615172,0.354060007016524,-0.0844847580987481,0,0,0,0,0,0,0,0
3,86,6.22029638766023,-0.0437573599753731,0.0326280495788444,-0.359398126355086,0.715284189870085,-0.327259090042978,0,0,0,0,0,0,0,0
1,87,-0.949379290807065,0.1153910572783,0.00657639786693193,-0.557911795207442,-0.153589383039273,-0.286854069214744,0,0,0,0,0,0,0,0
2,87,-0.339105607904071,-0.00877095153349239,0.0630709601251636,-0.527832936085907,-0.743050953847332,-0.18366480504024,0,0,0,0,0,0,0,0
3,87,-1.31482730117289,0.00635948296976632,-0.144336716045198,-0.150318158351213,-0.303236764923861,-0.228703540808328,0,0,0,0,0,0,0,0
1,88,-3.44275518620898,0.0883298755049949,0.11200502812305,-0.747176996008854,0.0944479121552204,-0.0164324939009878,0,0,0,0,0,0,0,0
2,88,-3.70616501333621,0.0325091085707569,0.0239023638604726,-0.77102653354212,0.16927329149658,-0.0109002444717607,0,0,0,0,0,0,0,0
3,88,-3.7614794793132,-0.0420546817731502,-0.0183306212627373,-0.84984827116483,0.160837313247572,-0.0271744425472299,0,0,0,0,0,0,0,0
1,89,2.53230363713811,0.144581416569176,-0.0488447849451209,-0.22002029473762,-0.44626204035005,-0.112661243376572,0,0,0,0,0,0,0,0
2,89,2.74888250479476,-0.0342673688446888,-0.00412840478569665,-0.271380008613529,0.428515323346495,-0.20001362939647,0,0,0,0,0,0,0,0
3,89,3.06368829121508,0.0447966981301346,-0.0365574088025506,0.22200250475701,0.340103440338208,-0.210179102315974,0,0,0,0,0,0,0,0
1,90,3.92089374986961,0.0959471110086349,0.0369340124647727,-0.727719851074001,1.16871433332889,-0.0392271420521073,0,0,0,0,0,0,0,0
2,90,3.65426793845863,0.0850888885643648,0.00400056584314396,-0.514163834094021,1.24426465427729,-0.108902217048703,0,0,0,0,0,0,0,0
3,90,2.12345014887431,0.104607732333818,-0.00860627174075773,0.133829723619566,0.757123101572347,-0.014454201784634,0,0,0,0,0,0,0,0
1,91,1.33838360795278,-0.156543041651757,-0.0749544646538298,0.0414170817993913,-0.935027473433046,-0.0995393833763029,0,0,0,0,0,0,0,0
2,91,0.71818559219854,0.0223474408324858,0.0364821235169679,-0.560404537448485,-1.67634048405644,0.169285403053541,0,0,0,0,0,0,0,0
3,91,0.138964103042579,0.0681164754781358,0.10526523397575,-0.129960150708061,-2.09896950719414,-0.0326135870937937,0,0,0,0,0,0,0,0
1,92,-2.70233518072917,-0.105811639307224,0.0064099790362889,-0.773196292618722,1.27569999531359,-0.169031620283834,0,0,0,0,0,0,0,0
2,92,-1.91544955431766,-0.179759791886594,-0.0170503088395791,0.125979594836705,1.51938354719496,-0.110648034236065,0,0,0,0,0,0,0,0
3,92,-2.96657904481042,-0.124044200553832,-0.0549518037410605,0.590263115751418,0.504943118071231,0.130915608050815,0,0,0,0,0,0,0,0
1,93,0.807811524195224,0.210050774503481,-0.091114756712671,0.529639032417853,0.0258002082738438,0.0266009086925083,0,0,0,0,0,0,0,0
2,93,2.27077432969563,0.170028929688,0.0456693020601276,1.22920948892728,0.154214144742097,0.0294751434421555,0,0,0,0,0,0,0,0
3,93,1.96248791910798,0.198081723643084,0.0858670499899308,0.75105342439815,0.159858896332343,0.0395456701427304,0,0,0,0,0,0,0,0
1,94,-4.0218242761715,0.100368027909196,0.0680354349746102,0.190289907115123,-0.0247467619068233,-0.0194249540853855,0,0,0,0,0,0,0,0
2,94,-3.61816889815963,0.0437308134669665,-0.0720172982158171,-0.335037393084677,1.03795775483999,-0.071530792894001,0,0,0,0,0,0,0,0
3,94,-3.2353952326278,-0.038772684113466,-0.0429318851908888,1.54628115091342,1.13400165012915,-0.149910771729044,0,0,0,0,0,0,0,0
1,95,5.71529916595861,-0.0770661853476032,0.141420737574506,0.988434044980784,0.473106375955004,-0.289492467708928,0,0,0,0,0,0,0,0
2,95,2.19950565204961,0.045751683661374,0.111437052765796,1.37558621742784,-0.389212957334108,-0.26225967671097,0,0,0,0,0,0,0,0
3,95,4.43827401013518,-0.0902569245556437,0.142832794133663,0.77080908318782,-0.038037836235814,-0.250900556487464,0,0,0,0,0,0,0,0
1,96,3.03640190217229,0.0255491568252257,0.0316676988714359,0.320997169614291,-0.104006754631125,0.0138006886337255,0,0,0,0,0,0,0,0
2,96,2.99436875661376,-0.0454566009801037,-0.0246282739149148,0.134317129301359,-0.175608780335137,0.0189297031682585,0,0,0,0,0,0,0,0
3,96,4.16718910328807,-0.169318632671371,-0.0166025142644666,-0.0121605851906632,-0.872287922601207,0.0667274724934835,0,0,0,0,0,0,0,0
1,97,3.69751979036743,0.0323919565607015,0.00294642239588727,-0.496401993138638,0.583564547114651,-0.107822158776094,0,0,0,0,0,0,0,0
2,97,4.45960244506896,-0.0839049497885436,-0.0435906859846807,-1.09858761380229,0.177517371511737,-0.0761024762508464,0,0,0,0,0,0,0,0
3,97,3.93760624876612,0.075699614930355,0.0987839647553106,-0.513291874430576,-0.210696145046619,-0.017185041137073,0,0,0,0,0,0,0,0
1,98,1.19810527178985,0.0947254253159986,-0.0091834576226372,-1.51284823403612,-0.218716043421514,0.0355100975995492,0,0,0,0,0,0,0,0
2,98,-1.41186840143523,0.0988578055600223,0.0307187899193654,-0.715261379805126,-0.528900383779037,-0.252251704954273,0,0,0,0,0,0,0,0
3,98,-1.4779186205306,-0.0172569175476278,-0.0164449781988323,-0.765906025720969,-0.684290131235266,-0.22292295520469,0,0,0,0,0,0,0,0
1,99,3.07512857029477,-0.141003615083632,0.0309408733253651,-2.18612438062892,1.35194957602069,0.0233662771636388,0,0,0,0,0,0,0,0
2,99,0.842006190491842,-0.0126240123709392,-0.0848521230917463,0.0241473547516753,1.14184781241157,0.0364300814662382,0,0,0,0,0,0,0,0
3,99,0.897670238168053,-0.0264179667888116,-0.0157836658840743,-0.82593455646759,1.51297656384615,-0.154074358496609,0,0,0,0,0,0,0,0
1,100,-0.611284913207553,-0.0112943471159734,0.0237741512906839,0.927959488147551,0.46413617874538,0.203619996079133,0,0,0,0,0,0,0,0
2,100,-0.212611804355275,-0.141327205150597,0.0284283138023061,0.0646863824008679,0.510032156413999,0.258960686594427,0,0,0,0,0,0,0,0
3,100,0.290419812584564,-0.191450139214401,0.042659145301258,0.00436938283657473,0.215649558922268,0.258512627767868,0,0,0,0,0,0,0,0
1,101,-0.292729667171451,-0.0307182998291769,-0.0839936965446211,-0.908769382820375,0.751682175317385,-0.189769580704948,0,0,0,0,0,0,0,0
2,101,-0.0184711787329706,-0.0865328471568759,0.0280857947727494,-0.376711772159264,1.1161756076262,-0.22934720398634,0,0,0,0,0,0,0,0
3,101,-1.65851071105976,0.108773480086553,0.0525082998955791,0.32312374102178,0.20748265993491,-0.179416318608545,0,0,0,0,0,0,0,0
1,102,-1.13255698368932,-0.119952886795894,-0.0081307595544855,0.485386384358952,0.570039348610146,0.147777738908601,0,0,0,0,0,0,0,0
2,102,-0.988566782110661,-0.160942300249676,0.0218647244251501,0.102080205719786,-0.205927117594294,0.194242977852158,0,0,0,0,0,0,0,0
3,102,-0.838432276730184,-0.00417402890721852,0.0703244597318639,0.204258285348037,0.418424535979882,0.170516832464868,0,0,0,0,0,0,0,0
1,103,-0.778196871973774,-0.0205314023628426,0.108052347048453,-0.794534059009655,0.10426932779502,0.0151496128535022,0,0,0,0,0,0,0,0
2,103,-0.435045067096799,0.140611340919275,-0.0492440337099444,0.97282745177071,-0.697215701329618,0.116488300345558,0,0,0,0,0,0,0,0
3,103,-1.3309367677725,-0.0340859164519725,0.00844465386214341,0.862298800510243,1.65145837057436,-0.129555025541929,0,0,0,0,0,0,0,0
1,104,3.45362334402539,0.0613843824943334,-0.0377776475722336,-0.433726306291582,-0.981891337209077,0.0643399771466659,0,0,0,0,0,0,0,0
2,104,1.54342021313786,0.0760651097458406,-0.0368029647824408,0.886709046618496,-2.55338548794899,0.17492819959988,0,0,0,0,0,0,0,0
3,104,2.80388688069312,0.0818804820224618,0.0449725044390469,0.736205009578554,-1.56593335311224,0.149393387940829,0,0,0,0,0,0,0,0
1,105,-2.16390765543289,-0.0732179848337407,-0.0512539941994321,-0.42286743847855,0.711177554698788,0.0145925155512362,0,0,0,0,0,0,0,0
2,105,-1.1670893286785,-0.0773926256856237,0.0328846237805416,0.537838767083958,0.0111391156400815,0.0940968528886764,0,0,0,0,0,0,0,0
3,105,-1.7986894647768,-0.21171831930928,0.0366482087724708,-0.407210121378713,0.4783689991469,0.0189508201260668,0,0,0,0,0,0,0,0
1,106,3.05275569864487,-0.195718088535265,0.0230158375096063,-0.0338184505086352,0.286501978955553,0.0308397307763655,0,0,0,0,0,0,0,0
2,106,-0.498721899174473,-0.0522031179178916,-0.0959210676713953,0.279712692508595,1.70550337477618,0.0993856609112883,0,0,0,0,0,0,0,0
3,106,0.0977711358172151,-0.0358633073017138,-0.0312112849807908,-0.389664251071179,1.01122474892062,-0.0774510007462623,0,0,0,0,0,0,0,0
1,107,-2.50861010027047,0.079114501450447,-0.0754854999797353,0.290693911289716,-1.5114130051998,-0.0813962882677215,0,0,0,0,0,0,0,0
2,107,-2.08772182635588,0.080492184890262,0.0188096662142116,0.359735510729729,-2.27905145499922,0.0406027622434796,0,0,0,0,0,0,0,0
3,107,-1.77282011783171,-0.0573183791370125,-0.035165150145093,-0.0485677960718056,-0.819302416915447,-0.196816373855417,0,0,0,0,0,0,0,0
1,108,0.857732077061495,-0.0756045135506816,0.081581594997135,0.257597435622766,1.29270382060156,0.0703954983902184,0,0,0,0,0,0,0,0
2,108,0.779131509375699,-0.0320711523161387,-0.00274600186220381,0.228530686608868,1.17972093228489,0.0771802726362512,0,0,0,0,0,0,0,0
3,108,0.420616174051672,0.0510235117686211,0.0572341726238163,-0.3951606409664,1.22052434658814,0.0205307285872222,0,0,0,0,0,0,0,0
1,109,-2.42125048473767,0.0924945733547993,0.107624875358675,-0.156289350406736,0.190975955795324,-0.0546739964241765,0,0,0,0,0,0,0,0
2,109,-3.14803085164477,0.0257325431281677,0.0542354032088717,-1.32735840533219,0.337785880432688,-0.116763484678765,0,0,0,0,0,0,0,0
3,109,-2.66442480252183,-0.0869159569344991,-0.065268049611718,0.932477832579316,0.557414915660381,-0.116200649989859,0,0,0,0,0,0,0,0
1,110,2.68585036945734,0.102135423760967,0.00605846915300984,-1.00128157169732,-0.0978197329703168,0.0812332030635443,0,0,0,0,0,0,0,0
2,110,3.00043034252934,0.127456790325893,-0.0695899966010132,-0.5074897813883,0.533587887427919,-0.338348492640049,0,0,0,0,0,0,0,0
3,110,4.0749179812194,-0.168317306876076,-0.0384941036622677,-1.43175766239027,0.775279284609286,-0.163659236560144,0,0,0,0,0,0,0,0
1,111,-2.89211763511544,-0.0234114327141877,0.0696707962596309,-0.126264858124304,-1.01732153097116,-0.218658057842997,0,0,0,0,0,0,0,0
2,111,-2.52963999534372,-0.0178302655672561,-0.00251086642719381,-0.964519125522525,-0.711521384100084,-0.296352100432524,0,0,0,0,0,0,0,0
3,111,-1.97077226760516,-0.19728872283743,-0.0205971687110881,0.340592278539712,-1.79716633060171,0.0475347079445738,0,0,0,0,0,0,0,0
1,112,-2.40054755986815,-0.151165872119068,-0.0327066225652592,0.269398336110939,0.525494160907146,-0.164514406461292,0,0,0,0,0,0,0,0
2,112,-2.87861983275781,-0.194217886462072,0.0345040054143294,-0.795256928639051,0.527735122847751,-0.126397323260341,0,0,0,0,0,0,0,0
3,112,-1.87723281189415,0.0226226198147586,0.0771923425196116,0.484106292065305,-0.0832277561350407,-0.061126066795208,0,0,0,0,0,0,0,0
1,113,0.223421399078719,-0.212411351180492,-0.077993499243699,0.10078959839554,-0.903042773723312,0.123473110068206,0,0,0,0,0,0,0,0
2,113,1.40783078991819,-0.123632531741575,-0.0406985842368645,1.222851804767,-0.923986947880236,0.0849262753269545,0,0,0,0,0,0,0,0
3,113,-0.752085397396245,-0.17182926805491,0.0163359828966552,-1.70859685021393,-0.452515530783681,0.0788038442812923,0,0,0,0,0,0,0,0
1,114,2.41015835874473,0.100633734120258,0.0993487078988838,-0.043381879170536,0.042153318413729,-0.0844246274687482,0,0,0,0,0,0,0,0
2,114,2.04677084726598,-0.0121555490805474,-0.000756126459063339,1.00426406164569,-0.268216507597852,-0.0457066601314768,0,0,0,0,0,0,0,0
3,114,2.27504536087848,-0.134997633953983,-0.034084130585112,-0.434368298264793,0.065289079667715,0.0304976559642372,0,0,0,0,0,0,0,0
1,115,2.55239015553889,-0.0922028995984182,-0.102610274642386,-0.0332424432587226,0.11707509669241,0.02343077202626,0,0,0,0,0,0,0,0
2,115,0.439787326698599,0.197814544387973,-0.139261422786984,0.585877710661727,-0.550888071011749,-0.00437216473390745,0,0,0,0,0,0,0,0
3,115,1.87889199115445,0.26832810387186,0.00672959226643299,0.40331804254988,-1.67142242725829,0.0882140784309113,0,0,0,0,0,0,0,0
1,116,2.2177466504297,0.0216532903332766,-0.00614573505490923,-1.15217133935261,0.066294677105037,0.0275022571574793,0,0,0,0,0,0,0,0
2,116,2.5175502433884,0.059321578183652,0.0826626747318666,-0.202096830621186,-0.555792005111675,0.370182540305505,0,0,0,0,0,0,0,0
3,116,3.13548648963474,-0.0480630745274785,-0.0205575233991987,1.19628819950131,0.37981013912655,0.360741120493779,0,0,0,0,0,0,0,0
1,117,0.219154217736431,-0.0284330622635958,0.0558293062897617,0.619283626744719,-1.01035646803728,0.113935149728412,0,0,0,0,0,0,0,0
2,117,-1.07228736673482,-0.00846037401933786,-0.0918580873251525,-0.034515240483719,-0.418732337145521,0.115689676627848,0,0,0,0,0,0,0,0
3,117,-0.139240977475758,0.0279098726506642,0.00802531710074486,-0.616879756227587,-1.14912984987764,0.12547870688988,0,0,0,0,0,0,0,0
1,118,0.771781804895368,-0.0680414061358619,0.0614027475741303,-0.392208045757439,-0.503357987470721,-0.0116042826081299,0,0,0,0,0,0,0,0
2,118,-0.224233520129697,0.0762386857589202,0.0349767704215884,-1.20712570943582,-0.684037766162071,-0.0224549395352983,0,0,0,0,0,0,0,0
3,118,-0.436919352739633,-0.00235952357472508,0.0657632371064949,-1.50476037358249,-0.656796206569886,-0.0919315171315147,0,0,0,0,0,0,0,0
1,119,-5.61769694865876,0.0619403573008014,0.0349771917578646,-1.34437764399934,-0.215299804599235,-0.137025420651218,0,0,0,0,0,0,0,0
2,119,-5.51731357492559,-0.0225931394675384,-0.0199483040127233,1.07219248441207,-0.658774185194007,-0.151309069965834,0,0,0,0,0,0,0,0
3,119,-5.570871156532,0.00784248104653928,0.0533490326103407,-1.07104841960027,-0.826936652998814,-0.102303879039834,0,0,0,0,0,0,0,0
1,120,0.97031520897971,-0.113852916014029,0.113714733918478,1.1907804203229,0.475732289816545,0.340950340758008,0,0,0,0,0,0,0,0
2,120,0.501299621143189,-0.00720949078209865,0.0887521518551583,1.85361544338745,0.959190885221646,0.318268155799811,0,0,0,0,0,0,0,0
3,120,0.708935387264997,-0.0427883174780306,0.0878853772978698,1.63250046975926,1.63536095849034,0.26839620805862,0,0,0,0,0,0,0,0
1,121,-0.178691423977718,0.0639849322993815,0.00105984295986922,-0.985509238387741,1.46783922601758,0.093340828901946,0,0,0,0,0,0,0,0
2,121,0.309397057406867,0.0872046505188957,-0.0659603801937908,0.568368234197336,1.97628879954807,0.151890010664075,0,0,0,0,0,0,0,0
3,121,-1.23762741433126,-0.102644113318002,0.0934979863505705,-0.734457504075265,2.97111373008137,-0.311958623503106,0,0,0,0,0,0,0,0
1,122,2.22458335714241,0.0103502825174187,0.0628632853371065,-0.188005692928763,-1.13264513709178,0.297342804112843,0,0,0,0,0,0,0,0
2,122,0.591799390840999,0.101208495266245,0.0468461151305057,-0.591464505479602,-0.0637801427331786,0.0838398180207861,0,0,0,0,0,0,0,0
3,122,1.51726203011575,-0.0437739399003149,-0.0675674905919592,-0.636936041180474,-0.923438224836961,0.261620280426328,0,0,0,0,0,0,0,0
1,123,-1.56171724369669,-0.00186452144100804,-0.0575567879560496,0.320296120769907,0.631826841212809,-0.29895506535592,0,0,0,0,0,0,0,0
2,123,-0.536910842793959,0.0859017124429609,0.0668515294701135,-0.633546876306258,0.971227752803435,-0.250163886007551,0,0,0,0,0,0,0,0
3,123,-0.0983633321766311,0.0157741798071724,0.0586747363373744,-0.361848545603541,0.278620233422989,-0.150832936351893,0,0,0,0,0,0,0,0
1,124,0.655533138175296,0.0956852987729963,0.067854367889885,-0.522091238637279,0.241200965065009,0.102887591622891,0,0,0,0,0,0,0,0
2,124,-0.276913688475001,0.164068482859298,-0.0432800227834123,0.530928531411209,0.223293141607332,0.123681796208525,0,0,0,0,0,0,0,0
3,124,3.26147919814457,0.12166149595892,0.00364505927787123,2.50931831099871,-0.00794830767856425,0.0397444705689592,0,0,0,0,0,0,0,0
1,125,2.05469022817336,0.031826808713505,0.119373195600991,0.226845381767601,0.592795058473689,0.260981586794955,0,0,0,0,0,0,0,0
2,125,2.67244738777253,-0.043468089814999,0.0608425315261487,-0.671481801339636,0.288593344707521,-0.202704535517247,0,0,0,0,0,0,0,0
3,125,3.46895552065018,-0.188211950334706,-0.0866080745655757,-0.196626463479403,0.562780211503326,-0.00901969810870146,0,0,0,0,0,0,0,0
1,126,-1.66286273100953,-0.146144351873711,0.18120363259861,1.11912590924069,1.67686691871879,0.156360082675463,0,0,0,0,0,0,0,0
2,126,-1.53684912126742,0.0729257873684234,-0.0854018193511324,0.258089414964068,0.301498759523749,-0.122112905102559,0,0,0,0,0,0,0,0
3,126,-1.974465782691,0.0870767466860804,-0.0994245520213608,-0.91250024418859,1.98114699389818,-0.0970421008948522,0,0,0,0,0,0,0,0
1,127,-1.51162719281084,0.0429966349187566,-0.0114370449867501,-1.23599096733869,-0.699964923366703,-0.146128229187638,0,0,0,0,0,0,0,0
