rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
9,91,0.81061661049383,0.409392415703157,-0.793255476320732,0.00194891955961999,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,-0.0190210701598682,0.764333938609665,-0.0207253423918853,-2.9125064416207,0,0,0,0,0,0
10,91,0.762462676566968,0.469812460029883,-0.756995630301492,0.00110036550640727,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,-0.0671750040867306,0.824753982936391,0.0155345036273553,-3.4841391854879,0,0,0,0,0,0
1,92,1.12346050441568,-0.238213373339004,-1.27278322283542,7.49768080545732e-07,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.293822823761983,0.116728149567504,-0.500253088906574,-10.7755282138451,0,0,0,0,0,0
2,92,0.859896046637653,-0.0392019541703701,-0.640977272075801,0.444133921083298,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.0302583659839548,0.315739568736138,0.131552861853046,2.51634455236231,0,0,0,0,0,0
3,92,0.871443839065668,-0.38706919965199,-1.34255973889607,3.80653355246564,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.0418061584119701,-0.0321276767454815,-0.570029604967219,4.66469263657417,0,0,0,0,0,0
4,92,0.991852211585299,-0.556564311480176,-0.712241013114508,4.28886304999695,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.162214530931601,-0.201622788573667,0.0602891208143389,4.78399536483445,0,0,0,0,0,0
5,92,0.883589944753746,-0.314155748227104,-0.396552015212128,7.6032649815756,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.0539522641000476,0.0407857746794048,0.375978118716719,5.35655144820844,0,0,0,0,0,0
6,92,0.823901248743228,-0.0701762707428078,-0.952379531616264,0.163080446209092,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,-0.00573643191047024,0.2847652521637,-0.179849397687417,1.51446202543151,0,0,0,0,0,0
7,92,0.954129034963384,-0.861805790312856,-1.34952961514189,6.0721136560195,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.124491354309686,-0.506864267406348,-0.57699948121304,5.13168044830156,0,0,0,0,0,0
8,92,0.824300372095885,-0.311171680518945,-0.627405045572526,2.45027405314704,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,-0.00533730855781278,0.0437698423875634,0.145125088356322,4.22417356705845,0,0,0,0,0,0
9,92,0.74594529704868,-0.129647228735747,-0.444957678890728,1.10844772935385,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,-0.083692383605018,0.225294294170761,0.327572455038119,3.4309342848982,0,0,0,0,0,0
10,92,1.04656487730172,-0.36377375818979,-0.563767260061826,2.17912379176739,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.216927196648026,-0.00883223528328192,0.208762873867021,4.10689655595354,0,0,0,0,0,0
1,93,0.649021983497448,0.162142820110184,-0.175594167776141,0.0776572600503641,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.180615697156251,0.517084343016692,0.596935966152706,0.772523453679185,0,0,0,0,0,0
2,93,0.755602904247901,-0.593885136565171,-1.05950920237393,0.00949073489667154,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.0740347764057967,-0.238943613658662,-0.286979068445082,-1.32946553996924,0,0,0,0,0,0
3,93,0.674375463610821,-0.646885378441652,-0.865995357782555,0.178725310991559,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.155262217042877,-0.291943855535144,-0.0934652238537075,1.60606846305568,0,0,0,0,0,0
4,93,0.911120917957882,-0.180038212594381,-1.18547068659906,0.000162077162721013,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.0814832373041838,0.174903310312127,-0.412940552670216,-5.39946433271015,0,0,0,0,0,0
5,93,0.865389333950279,0.20398018311713,-0.710134845382923,1.50971240617171,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.0357516532965813,0.558921706023638,0.062395288545924,3.73989286352832,0,0,0,0,0,0
6,93,0.719631257254538,-0.42048033615712,-1.05393502715791,3.07884389219313e-05,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.11000642339916,-0.0655388132506121,-0.281404893229062,-7.06039760779724,0,0,0,0,0,0
7,93,0.821673014836377,-0.0766787040048721,-0.952005756927,3.52010990763688,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.00796466581732125,0.278262818901636,-0.179475622998153,4.58646590321317,0,0,0,0,0,0
8,93,0.786343316379116,-1.35679392950322,-0.397838764023537,0.000305917297635227,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.0432943642745826,-1.00185240659672,0.37469136990531,-4.76422207137698,0,0,0,0,0,0
9,93,0.905579604006021,-0.105631669832043,-0.958476145311579,0.00453444322786386,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.0759419233523225,0.249309853074465,-0.185946011382732,-2.06807928486815,0,0,0,0,0,0
10,93,0.693781328079668,-1.00837042038069,-1.01589829572623,0.197503071547153,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.13585635257403,-0.653428897474178,-0.243368161797382,1.70597254770573,0,0,0,0,0,0
1,94,0.798461449651349,0.0457502651008236,-0.918092997578481,1.12774527922782,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,-0.0311762310023489,0.400691788007332,-0.145562863649634,3.44819400161827,0,0,0,0,0,0
2,94,0.853078295771134,-0.729829416751397,-0.790914719422838,0.114595020462395,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,0.0234406151174363,-0.374887893844889,-0.0183845854939908,1.16162276322207,0,0,0,0,0,0
3,94,0.8292183308258,-0.18401413957434,-1.06843001453754,0.147610191727398,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,-0.000419349827898041,0.170927383332169,-0.29589988060869,1.41479337077417,0,0,0,0,0,0
4,94,0.842139349359876,-0.44558040316426,-0.348456716519765,4.86027041986961,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,0.0125016687061779,-0.0906388802577519,0.424073417409083,4.90906776864306,0,0,0,0,0,0
5,94,0.808540636041794,-0.178116654015514,-0.57040000462377,0.0982506980270612,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,-0.021097044611904,0.176824868890994,0.202130129305077,1.00774076667326,0,0,0,0,0,0
6,94,1.00901469883058,-0.688133497048171,-0.866812596727492,0.177633163234508,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,0.179377018176886,-0.333191974141663,-0.0942824627986454,1.59993895439824,0,0,0,0,0,0
7,94,0.716880853418561,-0.309020373898839,-0.406851629716981,0.000790147129102523,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,-0.112756827235137,0.0459211490076693,0.365678504211866,-3.81531770014319,0,0,0,0,0,0
8,94,0.853093185985876,-0.364655312830885,-0.868164619971071,0.0133876288975184,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,0.0234555053321781,-0.0097137899243766,-0.0956344860422236,-0.985450524725163,0,0,0,0,0,0
9,94,0.823006589030503,-0.11868574451268,-1.04726364649724,0.0525501583978624,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,-0.00663109162319464,0.236255778393828,-0.274733512568394,0.381986522897861,0,0,0,0,0,0
10,94,0.703317569555295,-0.383496263588454,-1.35878636292288,0.00998934162582912,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.869454863473,-1.07822640611522,-0.126320111098403,-0.0285547406819452,-0.586256228994029,-1.27826290148367,0,0,0,0,0,0
1,95,0.851610409977621,0.178297478615445,-0.367321288424284,0.00187847648530451,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,0.0219727293239227,0.533239001521953,0.405208845504563,-2.94932052050282,0,0,0,0,0,0
2,95,0.637029049476861,0.0262330415995384,-1.52928175758461,0.0253604806448169,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,-0.192608631176837,0.381174564506047,-0.756751623655767,-0.346589506391249,0,0,0,0,0,0
3,95,0.841949811002748,0.154871224306412,-0.644781400033762,8.70026182843147e-06,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,0.0123121303490498,0.50981274721292,0.127748733895085,-8.32418374720444,0,0,0,0,0,0
4,95,0.653932699110182,-0.693324155713816,-0.99304777854809,8.20698261315187,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,-0.175704981543517,-0.338382632807308,-0.220517644619243,5.43295902043664,0,0,0,0,0,0
5,95,0.726335682205365,-0.841022801877569,-0.32516044284241,0.0326390428723928,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,-0.103301998448334,-0.48608127897106,0.447369691086437,-0.0942723827485183,0,0,0,0,0,0
6,95,0.973768168696798,-0.370399955774965,-0.536337067046493,0.125881484871276,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,0.1441304880431,-0.0154584328684567,0.236193066882354,1.25555927940152,0,0,0,0,0,0
7,95,0.819765217497583,-0.779283661569034,-0.735629839207761,0.000627442533436497,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,-0.00987246315611467,-0.424342138662526,0.0369002947210864,-4.0458847810028,0,0,0,0,0,0
8,95,0.820197750676571,-0.936912415130853,-0.674214684836867,3.07504919244381,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,-0.00943992997712673,-0.581970892224345,0.09831544909198,4.45129458900336,0,0,0,0,0,0
9,95,0.951379657354675,0.031816687212164,-0.668767244073229,0.338887767728929,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,0.121741976700977,0.386758210118672,0.103762889855618,2.2458873952669,0,0,0,0,0,0
10,95,0.868357992616118,-1.04895700845904,-0.584872904166574,0.0280419100897819,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.701045573802377,-0.404334902293208,0.0387203119624198,-0.694015485552535,0.187657229762273,-0.246081408628015,0,0,0,0,0,0
1,96,0.855798443751407,-0.337740140490435,-1.39350165730327,0.000675405565003184,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.0261607630977091,0.0172013824160728,-0.620971523374422,-3.97222352015016,0,0,0,0,0,0
2,96,0.806535137793604,-0.166719917686743,-0.820052605478235,0.671122429968985,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.0231025428600942,0.188221605219766,-0.0475224715493876,2.92916999064624,0,0,0,0,0,0
3,96,0.766262580573573,-0.503920365879324,-0.0316740990507769,0.246961391378181,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.0633751000801248,-0.148978842972816,0.74085603487807,1.92945042554847,0,0,0,0,0,0
4,96,0.841034673991764,-0.0497656443821812,-0.415037469995136,0.0246088662079393,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.0113969933380659,0.305175878524327,0.357492663933711,-0.376674795690672,0,0,0,0,0,0
5,96,0.723608936560136,-0.845066833336105,-1.25555140260618,0.328432969525138,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,-0.106028744093562,-0.490125310429597,-0.483021268677337,2.21455117829981,0,0,0,0,0,0
6,96,0.869230505635654,-0.297295469479079,-0.183994434912729,0.0231152928536197,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.0395928249819559,0.0576460534274297,0.588535699016118,-0.439287161873091,0,0,0,0,0,0
7,96,0.954988074679442,-0.892121975474686,-0.56078291627921,0.00240906316869403,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.125350394025744,-0.537180452568178,0.211747217649637,-2.70054364340621,0,0,0,0,0,0
8,96,0.955651822318985,-0.640020892176404,-0.674800794306212,0.00487620458596512,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.126014141665287,-0.285079369269896,0.0977293396226346,-1.99541442016807,0,0,0,0,0,0
9,96,0.965273979317472,-0.814180131345328,-0.435685653320969,0.00222839646632708,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.135636298663774,-0.45923860843882,0.336844480607878,-2.77849933523318,0,0,0,0,0,0
10,96,0.846976755760733,-0.795364104692747,-1.15727127330297,0.0176925195065566,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.63577300553888,-0.943448105350818,0.0173390751070345,-0.440422581786239,-0.384741139374124,-0.706639665152287,0,0,0,0,0,0
1,97,0.878964768676545,-0.0460336234858974,-0.876566437055929,0.658792221344552,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,0.0493270880228465,0.308907899420611,-0.104036303127082,2.91062660227236,0,0,0,0,0,0
2,97,0.82448684016291,-0.00144030906052361,-0.734858660013097,0.134071079596608,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,-0.00515084049078773,0.353501213845985,0.0376714739157498,1.31858851541363,0,0,0,0,0,0
3,97,0.887188279704187,-0.512005830568569,-0.877724144171737,0.2619345118877,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,0.0575505990504893,-0.157064307662061,-0.10519401024289,1.98831292923813,0,0,0,0,0,0
4,97,0.903726907604381,-0.461017091302234,-0.938131836480838,0.00429649584251795,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,0.0740892269506827,-0.106075568395725,-0.165601702551991,-2.12198181852524,0,0,0,0,0,0
5,97,0.803623444203287,-0.815451539970875,-0.150552438255477,0.000881790740816477,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,-0.0260142364504116,-0.460510017064366,0.62197769567337,-3.70558209508696,0,0,0,0,0,0
6,97,0.825707777683797,-0.536190545254943,-0.238505045718856,1.06606772522797,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,-0.0039299029699007,-0.181249022348435,0.534025088209991,3.39195054616451,0,0,0,0,0,0
7,97,0.794875843226077,-0.0676501471233543,-0.863693795845893,0.138656213210982,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,-0.0347618374276213,0.287291375783154,-0.0911636619170459,1.3522159946018,0,0,0,0,0,0
8,97,0.824872419816221,0.0259023673088119,-0.227778672626157,0.733547406491973,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,-0.00476526083747764,0.38084389021532,0.54475146130269,3.01811063737014,0,0,0,0,0,0
9,97,0.762468102104227,-0.266608371078925,-0.905879651065725,0.0257933988751724,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,-0.0671695785494714,0.0883331518275829,-0.133349517136877,-0.329662987013012,0,0,0,0,0,0
10,97,0.851292973706145,-0.462441269037256,-0.755503563185138,0.014031043536979,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.934727431736502,-0.53911320305761,0.0216552930524473,-0.107499746130748,0.0170265707437086,-0.938509318331475,0,0,0,0,0,0
1,98,0.831692934298119,-0.974633633981395,-0.516040401457458,0.0132865901459866,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.00205525364442105,-0.619692111074887,0.256489732471389,-0.993026321760276,0,0,0,0,0,0
2,98,0.706030628967459,-0.221848035325508,-0.77384495446802,0.0267312048798503,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.123607051686239,0.133093487581,-0.00131482053917331,-0.293949983578031,0,0,0,0,0,0
3,98,0.968675904036582,-0.836454326502237,-1.06776059226946,0.00326187845712735,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.139038223382883,-0.481512803595729,-0.295230458340614,-2.39747834537809,0,0,0,0,0,0
4,98,0.75605936304361,-0.342921922397246,-1.17736603919643,0.0414996425309811,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.0735783176100879,0.0120196005092622,-0.40483590526758,0.145903224836255,0,0,0,0,0,0
5,98,0.857266092280116,-0.0958648531828209,-0.926147291883679,0.000260964384504714,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.0276284116264179,0.259076669723687,-0.153617157954832,-4.92315292745901,0,0,0,0,0,0
6,98,0.767121758228537,-0.602911562389824,-0.511771062252082,0.0023186702697372,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.0625159224251615,-0.247970039483315,0.260759071676765,-2.73878772688857,0,0,0,0,0,0
7,98,1.13092510229914,0.191821955044662,-0.761921802378795,0.0382306285131402,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.301287421645442,0.54676347795117,0.0106083315500521,0.0638553992335056,0,0,0,0,0,0
8,98,0.711042936772773,-0.853726491551992,-0.963960604893008,0.00125501695410504,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.118594743880926,-0.498784968645484,-0.191430470964161,-3.35263250691246,0,0,0,0,0,0
9,98,0.989712708938366,-0.582780879213544,-1.12916050255976,0.000441896219174263,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.160075028284668,-0.227839356307036,-0.356630368630918,-4.39646181137414,0,0,0,0,0,0
10,98,0.7358842972408,-0.288348127078774,-0.372342444508072,1.17404527349413,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.0937533834128985,0.0665933958277345,0.400187689420775,3.48842897444576,0,0,0,0,0,0
1,99,0.709250418007897,-0.789388862120472,-0.214060027958019,0.875313825296606,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,-0.120387262645801,-0.434447339213964,0.558470105970828,3.19480089088523,0,0,0,0,0,0
2,99,0.838993373983916,-0.699489881484844,-0.692258856192395,0.00426931512300043,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,0.00935569333021746,-0.344548358578335,0.0802712777364523,-2.1283281670157,0,0,0,0,0,0
3,99,0.854512738685397,-0.108559804123156,-0.624437785831298,0.00461225075182451,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,0.0248750580316988,0.246381718783352,0.148092348097549,-2.05106561829026,0,0,0,0,0,0
4,99,1.15901920935126,-0.763298416410231,-0.907270854412382,0.0450072385029768,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,0.329381528697566,-0.408356893503723,-0.134740720483535,0.227041743804148,0,0,0,0,0,0
5,99,0.745807268174129,-0.372002720027679,-0.546015412077987,0.0591370913483894,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,-0.0838304124795696,-0.017061197121171,0.22651472185086,0.500076742087173,0,0,0,0,0,0
6,99,0.948728434080439,-0.106887822220295,-0.747320017230453,0.145871337148251,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,0.119090753426741,0.248053700686214,0.0252101166983936,1.40294339211591,0,0,0,0,0,0
7,99,0.655874832813346,-0.238677918963633,-0.719284398907947,0.000512828047027887,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,-0.173762847840352,0.116263603942875,0.0532457350209001,-4.2475962696312,0,0,0,0,0,0
8,99,1.07786405893915,-0.388232311125526,-0.630539749813756,0.011080838064891,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,0.248226378285456,-0.0332907882190178,0.141990384115091,-1.17456427256771,0,0,0,0,0,0
9,99,0.865787281739787,-0.0741340990801305,-0.394594477894279,0.0708673822712413,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,0.0361496010860886,0.280807423826378,0.377935656034568,0.68102868643762,0,0,0,0,0,0
10,99,0.908358838750767,0.166968775258101,-0.443980531019869,0.112947975155612,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,1.40209114760475,-0.808669804586416,0.0787211580970688,0.52191029816461,0.328549602908978,1.14714572719218,0,0,0,0,0,0
1,100,0.681612175965293,-0.0883823625135756,-1.22318868987689,0.271922996553393,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.148025504688405,0.266559160392933,-0.450658555948042,2.02573733665673,0,0,0,0,0,0
2,100,0.831747455680165,-0.568970612286732,-0.69255215832086,8.86472570546748e-05,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.00210977502646637,-0.214029089380224,0.0799779756079866,-6.00287177688224,0,0,0,0,0,0
3,100,0.840203177811637,-0.347158612584653,-1.35040347982654,8.47345293031873,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.0105654971579389,0.00778291032185519,-0.57787334589769,5.46491178183813,0,0,0,0,0,0
4,100,0.891364428652398,-0.256818472366321,-0.546973703311766,0.178101570469275,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.0617267479986999,0.0981230505401868,0.225556430617082,1.60257241951195,0,0,0,0,0,0
5,100,0.885638745786456,-0.958127304789257,-0.91477545197082,0.232784238339234,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.0560010651327577,-0.603185781882749,-0.142245318041973,1.87033042018484,0,0,0,0,0,0
6,100,0.824046965228253,-0.545531713098347,-0.482730482836604,0.00140982242612587,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.00559071542544509,-0.190590190191838,0.289799651092243,-3.23631783111072,0,0,0,0,0,0
7,100,0.963715768422138,-0.240528285437793,-0.825563125209575,0.0148078159695532,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.13407808776844,0.114413237468715,-0.0530329912807281,-0.884626441229966,0,0,0,0,0,0
8,100,1.0221558411232,-0.166411264860442,-0.539076802514962,1.60583074186178,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.192518160469503,0.188530258046067,0.233453331413885,3.80161490918098,0,0,0,0,0,0
9,100,0.962201349511611,-0.712350951158517,-0.98742163561387,8.76834431529968,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,0.132563668857913,-0.357409428252009,-0.214891501685023,5.49912168930168,0,0,0,0,0,0
10,100,0.814842664553168,-0.0387058270051542,-0.746994399647088,0.0242940556898358,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,0.233681857934126,-0.134778300764403,-0.0147950161005305,0.316235695901354,0.0255357342817591,-0.389549890047751,0,0,0,0,0,0
1,101,0.650749488894087,-0.580883438432571,-1.17220978127098,1.09370327432256,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,-0.178888191759611,-0.225941915526062,-0.399679647342135,3.4175431274879,0,0,0,0,0,0
2,101,0.727481220906212,-0.823396503635037,-0.853597521354777,0.335011004726682,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,-0.102156459747486,-0.468454980728529,-0.0810673874259303,2.23438179256391,0,0,0,0,0,0
3,101,0.682147748037639,-0.170461932857544,-0.939321455821562,0.118719128917713,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,-0.147489932616059,0.184479590048964,-0.166791321892715,1.19697885345674,0,0,0,0,0,0
4,101,0.878193378705435,0.0435663383383147,-0.226327049496618,0.0194060505363424,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.0485556980517371,0.398507861244823,0.546203084432229,-0.614196687891591,0,0,0,0,0,0
5,101,0.837877283806534,-0.482251247585284,-0.819061328035672,0.0444408954191526,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.00823960315283545,-0.127309724678776,-0.0465311941068245,0.214378524862269,0,0,0,0,0,0
6,101,0.869210089113601,-0.666489844537401,-1.07093320737902,0.0237014142709801,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.0395724084599026,-0.311548321630893,-0.298403073450173,-0.414246868410314,0,0,0,0,0,0
7,101,0.952067468677961,-0.119281982353292,-0.536449726754719,0.000341677635666253,0.00106218582142814,0.121313132070741,5.7796071561525e-09,-0.448900119970686,2.10313672140713,-1.21300470687962,0.122429788024263,0.235659540553217,0.236080407174128,-4.65366916085604,0,0,0,0,0,0
