rep,id,b02,b12,b03,b13,p1,g1,p2,g2,alpha12,alpha13,alpha22,alpha23,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23
3,75,7.40301189925099,0.00151835014125037,4.80858412759048,-0.0336159167165841,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.00222251736566292,1.21466853064255e-06,0.684844336624497,0.103361187455235,0,0,0,0,0,0,0,0
1,76,7.45352315894405,-0.00447217606968889,3.59653413049801,-0.172121283100746,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0527337770587213,-0.00598931154240861,-0.527205660467981,-0.0351441789289269,0,0,0,0,0,0,0,0
2,76,7.39714217676903,0.00574383514886148,3.55088925969881,-0.172694924387488,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00364720511630257,0.00422669967614175,-0.57285053126718,-0.035717820215669,0,0,0,0,0,0,0,0
3,76,7.40875107658309,0.00916649074586715,3.71650884920791,-0.188254130869001,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.00796169469776409,0.00764935527314742,-0.407230941758077,-0.0512770266971822,0,0,0,0,0,0,0,0
1,77,7.47384102851251,0.00478602929228274,3.76561615275076,-0.567030373368873,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0730516466271824,0.00326889381956301,-0.358123638215226,-0.430053269197054,0,0,0,0,0,0,0,0
2,77,7.49265068852922,0.00431468333047914,2.93120729746418,-0.500879471851207,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0918613066438905,0.00279754785775941,-1.19253249350181,-0.363902367679388,0,0,0,0,0,0,0,0
3,77,7.45229205984831,0.00877208215926337,3.16618752086866,-0.534704917864768,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0515026779629828,0.00725494668654364,-0.95755227009733,-0.397727813692949,0,0,0,0,0,0,0,0
1,78,7.41751696043174,0.00449144899264511,4.52950002509799,-0.184576676910619,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0167275785464165,0.00297431351992538,0.405760234132005,-0.0475995727387996,0,0,0,0,0,0,0,0
2,78,7.45051845052717,-0.00210033297184386,5.86587441297578,-0.363132320593156,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0497290686418452,-0.00361746844456359,1.74213462200979,-0.226155216421337,0,0,0,0,0,0,0,0
3,78,7.45185210427796,0.00475349361903355,5.57488326125557,-0.291539109376768,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0510627223926301,0.00323635814631382,1.45114347028958,-0.154562005204949,0,0,0,0,0,0,0,0
1,79,7.39528018751773,0.0108317680546416,2.4344538691007,-0.260797721140673,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00550919436759933,0.00931463258192184,-1.68928592186528,-0.123820616968854,0,0,0,0,0,0,0,0
2,79,7.38609352559315,0.00826381313039783,2.13383264148757,-0.162304937448488,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0146958562921791,0.00674667765767811,-1.98990714947841,-0.0253278332766687,0,0,0,0,0,0,0,0
3,79,7.42098407702289,-0.00270297326179378,2.43792061532337,-0.170712754161262,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0201946951375573,-0.00422010873451351,-1.68581917564262,-0.0337356499894429,0,0,0,0,0,0,0,0
1,80,7.47993089427736,-0.00139669016946217,4.05812583060341,-0.0656045421645034,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0791415123920327,-0.0029138256421819,-0.0656139603625734,0.0713725620073157,0,0,0,0,0,0,0,0
2,80,7.49056620968932,0.00301455354167381,4.52955841017514,-0.280555010203841,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0897768278039965,0.00149741806895409,0.405818619209153,-0.143577906032022,0,0,0,0,0,0,0,0
3,80,7.42036314130566,0.00584531061602588,4.07882738625006,-0.0455373273011577,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0195737594203305,0.00432817514330616,-0.0449124047159293,0.0914397768706614,0,0,0,0,0,0,0,0
1,81,7.43441515552176,0.00576141965691569,4.50931216595033,-0.108082009972015,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0336257736364338,0.00424428418419596,0.385572374984339,0.0288950941998044,0,0,0,0,0,0,0,0
2,81,7.39753161967999,0.012146268192118,4.12887288458247,-0.0782191089829516,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00325776220533847,0.0106291327193982,0.00513309361648684,0.0587579951888675,0,0,0,0,0,0,0,0
3,81,7.43940772189024,0.00584083617263737,4.57647152779542,-0.00349046609235648,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0386183400049118,0.00432370069991764,0.452731736829432,0.133486638079463,0,0,0,0,0,0,0,0
1,82,7.42605987027856,-0.0025129695128567,5.2576974842476,-0.24443082179444,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0252704883932351,-0.00403010498557643,1.13395769328161,-0.107453717622621,0,0,0,0,0,0,0,0
2,82,7.37927964128245,0.00083662554594864,4.86777498416347,-0.138429073062688,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0215097406028741,-0.000680509926771086,0.744035193197484,-0.00145196889086938,0,0,0,0,0,0,0,0
3,82,7.33091035099849,0.00439862911985528,6.08799500749246,-0.0641660396250295,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0698790308868382,0.00288149364713555,1.96425521652648,0.0728110645467896,0,0,0,0,0,0,0,0
1,83,7.37771194331491,0.00232979370362542,5.72103807060512,0.0299870626566534,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0230774385704153,0.000812658230905694,1.59729827963913,0.166964166828473,0,0,0,0,0,0,0,0
2,83,7.3856348169054,-0.00371861081737099,5.44776946515694,0.122874777756574,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0151545649799276,-0.00523574629009072,1.32402967419095,0.259851881928393,0,0,0,0,0,0,0,0
3,83,7.39652043282532,0.00355084875515974,5.15031911334879,0.00541379729880545,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00426894906001252,0.00203371328244002,1.0265793223828,0.142390901470625,0,0,0,0,0,0,0,0
1,84,7.41493477528783,-0.000781918307787466,5.3956669660714,-0.196817718843223,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0141453934024982,-0.00229905378050719,1.27192717510541,-0.059840614671404,0,0,0,0,0,0,0,0
2,84,7.47759768433884,0.00429058742325456,4.84184047915671,0.0380857042669156,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0768083024535153,0.00277345195053484,0.718100688190724,0.175062808438735,0,0,0,0,0,0,0,0
3,84,7.45935226427577,0.00541527567671381,4.50118054162178,0.0319258646791737,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0585628823904427,0.00389814020399408,0.377440750655788,0.168902968850993,0,0,0,0,0,0,0,0
1,85,7.39374660124395,0.00362283444738722,5.34746352907591,-0.217565614911843,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00704278064137753,0.0021056989746675,1.22372373810993,-0.0805885107400237,0,0,0,0,0,0,0,0
2,85,7.4235438350795,-0.000606809707121904,5.00047881194825,-0.000313458839559466,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0227544531941763,-0.00212394517984163,0.876739020982265,0.13666364533226,0,0,0,0,0,0,0,0
3,85,7.36323790004171,-0.00408099936479393,4.80496646342467,-0.176672094377764,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0375514818436224,-0.00559813483751366,0.68122667245868,-0.0396949902059452,0,0,0,0,0,0,0,0
1,86,7.39559056959472,0.00454022831137337,3.89025176340961,-0.146777343529716,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00519881229060992,0.00302309283865364,-0.233488027556374,-0.00980023935789678,0,0,0,0,0,0,0,0
2,86,7.42182763052085,0.00182751463960809,4.09567883388229,-0.0706439245766549,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0210382486355236,0.000310379166888366,-0.0280609570837012,0.0663331795951642,0,0,0,0,0,0,0,0
3,86,7.41035665327646,0.000426177050521014,3.77790185873987,0.0757195337844998,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.00956727139112967,-0.00109095842219871,-0.345837932226119,0.212696637956319,0,0,0,0,0,0,0,0
1,87,7.37979321859554,-0.00228452221418939,3.52818636749826,-0.171964500583221,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0209961632897908,-0.00380165768690912,-0.595553423467732,-0.0349873964114017,0,0,0,0,0,0,0,0
2,87,7.39397077445631,0.00282310495141249,3.61462016347163,-0.192410715620343,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0068186074290173,0.00130596947869276,-0.50911962749436,-0.0554336114485244,0,0,0,0,0,0,0,0
3,87,7.36642103027717,0.00517446884565442,3.54346714448617,-0.100922826107858,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0343683516081601,0.00365733337293469,-0.580272646479821,0.0360542780639614,0,0,0,0,0,0,0,0
1,88,7.40169194308036,0.00085335096691038,4.19762184696031,-0.0747183894471575,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.000902561195034401,-0.000663784505809346,0.0738820559943258,0.0622587147246616,0,0,0,0,0,0,0,0
2,88,7.43334047802139,-0.00546543951156793,4.73908231553933,-0.247545694507209,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0325510961360598,-0.00698257498428766,0.615342524573342,-0.11056859033539,0,0,0,0,0,0,0,0
3,88,7.41127047628405,-0.00406665634449854,4.30886263835407,-0.146833888016411,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0104810943987186,-0.00558379181721827,0.185122847388082,-0.00985678384459179,0,0,0,0,0,0,0,0
1,89,7.45268663521002,0.00690292270535785,3.87925971792273,-0.409489133913297,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0518972533246922,0.00538578723263813,-0.244480073043261,-0.272512029741478,0,0,0,0,0,0,0,0
2,89,7.46760564808164,0.00161070677574342,3.64840707781627,-0.230585572172076,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0668162661963141,9.35713030236981e-05,-0.475332713149715,-0.0936084680002565,0,0,0,0,0,0,0,0
3,89,7.50045905849429,0.00569545845509667,3.78694071069791,-0.169468641996731,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0996696766089613,0.00417832298237694,-0.336799080268078,-0.0324915378249115,0,0,0,0,0,0,0,0
1,90,7.38526384125915,0.00292744668425615,4.78861229424883,-0.0642422759733207,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0155255406261752,0.00141031121153643,0.664872503282838,0.0727348281984984,0,0,0,0,0,0,0,0
2,90,7.35759843030926,0.0040189000596338,4.8443874969952,-0.0889701357337563,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0431909515760651,0.00250176458691407,0.720647706029215,0.0480069684380628,0,0,0,0,0,0,0,0
3,90,7.39114520635583,0.00616486510444296,4.33072014619387,0.0900109000309149,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00964417552949381,0.00464772963172324,0.206980355227882,0.226988004202734,0,0,0,0,0,0,0,0
1,91,7.46680415041406,0.00798727249618609,3.21377107979225,-0.255474880458959,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0660147685287349,0.00647013702346637,-0.909968711173733,-0.11849777628714,0,0,0,0,0,0,0,0
2,91,7.44477274450792,-0.00268333798263354,2.66762654821859,-0.138050812115211,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0439833626225923,-0.00420047345535326,-1.4561132427474,-0.00107370794339187,0,0,0,0,0,0,0,0
3,91,7.43161589489786,0.00176834388848104,3.91166193767103,-0.0771659410963061,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0308265130125331,0.00025120841576131,-0.21207785329496,0.059811163075513,0,0,0,0,0,0,0,0
1,92,7.46353116050401,0.00024285686914091,5.54482767232001,-0.175612248631825,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0627417786186841,-0.00127427860357882,1.42108788135403,-0.0386351444600059,0,0,0,0,0,0,0,0
2,92,7.51732022670406,-0.00406496274412341,6.16757059407426,-0.318226934680513,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.116530844818735,-0.00558209821684313,2.04383080310828,-0.181249830508694,0,0,0,0,0,0,0,0
3,92,7.49643789524049,-0.00521550337269266,5.59871713107088,-0.166412854335768,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0956485133551572,-0.00673263884541239,1.47497734010489,-0.0294357501639485,0,0,0,0,0,0,0,0
1,93,7.39405102792196,-0.00134351083717279,5.34648097584644,-0.0918982312215602,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.00673835396337097,-0.00286064630989252,1.22274118488045,0.0450788729502589,0,0,0,0,0,0,0,0
2,93,7.38956553105037,-0.000771576560314966,4.83506107782388,-0.0542265290455873,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.01122385083496,-0.00228871203303469,0.711321286857896,0.0827505751262318,0,0,0,0,0,0,0,0
3,93,7.38752282414364,-0.00163594163982086,5.73490387146368,-0.0984002310694769,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0132665577416926,-0.00315307711254059,1.61116408049769,0.0385768731023422,0,0,0,0,0,0,0,0
1,94,7.45011990579782,0.00416044412581729,3.81584822940477,-0.0896368770623363,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0493305239124888,0.00264330865309756,-0.30789156156122,0.0473402271094828,0,0,0,0,0,0,0,0
2,94,7.41000013326262,0.00290302282120215,4.87955446065048,-0.119702321702308,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.00921075137729321,0.00138588734848243,0.755814669684493,0.0172747824695113,0,0,0,0,0,0,0,0
3,94,7.41139740989012,0.00416821482835482,3.97103602057326,-0.154507009788174,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0106080280047873,0.0026510793556351,-0.15270377039273,-0.0175299056163551,0,0,0,0,0,0,0,0
1,95,7.42847176555501,0.00335178927584379,5.78934769559415,-0.0840530207942553,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0276823836696805,0.00183465380312407,1.66560790462816,0.0529240833775639,0,0,0,0,0,0,0,0
2,95,7.41371241374514,0.00560388336032174,5.88753906503186,-0.0788079360012505,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.012923031859807,0.00408674788760201,1.76379927406587,0.0581691681705686,0,0,0,0,0,0,0,0
3,95,7.39520593750657,0.0051396490334749,5.57161217569316,-0.0453887434858019,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0055834443787548,0.00362251356075518,1.44787238472718,0.0915883606860172,0,0,0,0,0,0,0,0
1,96,7.46174030970487,0.0124748795255866,3.1595976112274,-0.107401580177597,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0609509278195439,0.0109577440528669,-0.964142179738591,0.0295755239942221,0,0,0,0,0,0,0,0
2,96,7.46585611899527,-0.0062988489810281,3.76710887440165,-0.0271904296050681,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0650667371099445,-0.00781598445374783,-0.356630916564338,0.109786674566751,0,0,0,0,0,0,0,0
3,96,7.46027558289923,-0.000741765206762402,3.81479713262238,-0.0619481493655012,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.059486201013903,-0.00225890067948213,-0.308942658343612,0.075028954806318,0,0,0,0,0,0,0,0
1,97,7.45372225443251,0.00121783620411209,4.25877208192151,0.116675713279718,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0529328725471858,-0.000299299268607636,0.135032290955527,0.253652817451537,0,0,0,0,0,0,0,0
2,97,7.45745549796703,0.00253177264652631,3.89567265768371,-0.213277276995703,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.056666116081697,0.00101463717380658,-0.22806713328228,-0.0763001728238838,0,0,0,0,0,0,0,0
3,97,7.44855562152905,0.00416153945772212,4.31294531595646,-0.29208759670983,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0477662396437237,0.00264440398500239,0.18920552499047,-0.155110492538011,0,0,0,0,0,0,0,0
1,98,7.42312895146415,-0.00586716750343724,4.82144520217998,-0.045624551254873,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0223395695788238,-0.00738430297615696,0.697705411213994,0.0913525529169461,0,0,0,0,0,0,0,0
2,98,7.40163949031788,0.00529543734680351,4.52012054884602,-0.136312763126853,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.000850108432554286,0.00377830187408379,0.39638075788003,0.000664341044965683,0,0,0,0,0,0,0,0
3,98,7.41413921551018,-0.000423743395108018,4.63878368999856,-0.100413986580097,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0133498336248472,-0.00194087886782774,0.515043899032568,0.0365631175917218,0,0,0,0,0,0,0,0
1,99,7.41088880834464,-0.0026445584749228,3.4400787752402,-0.311412101174151,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0100994264593117,-0.00416169394764253,-0.68366101572579,-0.174434997002332,0,0,0,0,0,0,0,0
2,99,7.44550709259704,0.000232232338396875,3.98893190386957,-0.189576329731923,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0447177107117103,-0.00128490313432285,-0.134807887096416,-0.0525992255601035,0,0,0,0,0,0,0,0
3,99,7.42396699899454,0.0134769493792779,3.83713389784117,-0.256215910896042,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0231776171092086,0.0119598139065582,-0.28660589312482,-0.119238806724223,0,0,0,0,0,0,0,0
1,100,7.35089254138444,0.00180350748896025,3.99097975471867,-0.0113540535870658,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0498968405008933,0.00028637201624052,-0.132760036247318,0.125623050584753,0,0,0,0,0,0,0,0
2,100,7.36694430415233,0.0004928013373902,4.11333783973957,-0.0272836668731847,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0338450777329964,-0.00102433413532953,-0.0104019512264175,0.109693437298634,0,0,0,0,0,0,0,0
3,100,7.34846992532352,0.0024666125233523,4.50656225957074,-0.0683938735712147,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0523194565618095,0.000949477050632578,0.382822468604749,0.0685832306006044,0,0,0,0,0,0,0,0
1,101,7.46030016766435,0.00262582396626306,5.14404435901932,-0.488847461668076,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0595107857790182,0.00110868849354333,1.02030456805333,-0.351870357496257,0,0,0,0,0,0,0,0
2,101,7.41900256010671,0.00700087379927708,4.31700262598183,-0.439638041840101,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0182131782213828,0.00548373832655736,0.193262835015844,-0.302660937668282,0,0,0,0,0,0,0,0
3,101,7.38568328271673,0.00784315178748486,5.22898061928089,-0.463861649915798,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,-0.0151060991685972,0.00632601631476513,1.1052408283149,-0.326884545743979,0,0,0,0,0,0,0,0
1,102,7.4597313521872,-0.00284084691759571,4.20836320852944,-0.337176859880381,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0589419703018743,-0.00435798239031544,0.0846234175634528,-0.200199755708562,0,0,0,0,0,0,0,0
2,102,7.43634554336381,-0.00195465319845781,3.49891993978249,-0.051210239555632,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0355561614784774,-0.00347178867117754,-0.624819851183493,0.0857668646161871,0,0,0,0,0,0,0,0
3,102,7.48290613999391,-0.00679430600190123,3.42143178739575,0.0214094109281373,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0821167581085804,-0.00831144147462096,-0.702308003570239,0.158386515099956,0,0,0,0,0,0,0,0
1,103,7.40882502179758,0.000837714711895535,3.02692596593756,-0.131915765441014,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.00803563991224721,-0.00067942076082419,-1.09681382502843,0.00506133873080544,0,0,0,0,0,0,0,0
2,103,7.422529585738,0.00150543130621956,3.01933395873372,-0.10227416722985,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0217402038526684,-1.17041665001671e-05,-1.10440583223227,0.034702936941969,0,0,0,0,0,0,0,0
3,103,7.46074429696372,-0.00409649765185079,2.71584500018507,-0.124880630946518,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0599549150783929,-0.00561363312457052,-1.40789479078091,0.0120964732253007,0,0,0,0,0,0,0,0
1,104,7.40314247865078,0.00254510781104633,3.60321017689542,0.0793539339392619,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.00235309676544837,0.0010279723383266,-0.520529614070568,0.216331038111081,0,0,0,0,0,0,0,0
2,104,7.4505708376508,-0.000699089629021928,3.76311430046373,-0.261307371573677,0.0235108714516025,0.101600306141985,0.730331911785588,0.134460884439225,-17.9631755593822,0.913882355018411,3.71734347816823,-0.211731071036619,0.0497814557654737,-0.00221622510174165,-0.360625490502254,-0.124330267401858,0,0,0,0,0,0,0,0
