id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
43,0.0429769,-0.0181387,0.000237778,0.0353987,-0.028929,-6.54252e-05,-1.21669,-0.00758852,0,0,0,0,0,0,0,0,0,0
44,0.962493,0.0175109,-0.0230181,-0.15022,0.0358086,-0.0012686,-0.781596,0.130714,0,0,0,0,0,0,0,0,0,0
45,-0.382746,0.00627537,0.0775086,-0.323204,0.00811481,-0.00205963,1.10656,0.213077,0,0,0,0,0,0,0,0,0,0
46,-1.88166,-0.0589599,0.0109778,0.0124215,-0.0268052,-0.00017429,-1.03735,-0.133849,0,0,0,0,0,0,0,0,0,0
47,-1.87488,-0.00832536,0.00654853,0.00653643,-0.00209355,-0.000195106,-0.956926,-0.0245713,0,0,0,0,0,0,0,0,0,0
48,1.07935,-0.00306698,0.00306242,-0.0550892,-0.0161494,0.000469607,-0.441358,-0.00925832,0,0,0,0,0,0,0,0,0,0
49,2.52417,-0.026492,0.00873249,-0.109018,0.0301554,-0.000717458,-0.126926,0.0944391,0,0,0,0,0,0,0,0,0,0
50,0.647672,0.0386584,-0.014371,-0.0113111,0.019895,-8.66437e-05,1.33602,0.0425292,0,0,0,0,0,0,0,0,0,0
51,1.11656,0.00419815,-0.0534303,0.039461,-0.00155008,-0.00169436,0.359077,0.204191,0,0,0,0,0,0,0,0,0,0
52,-1.191,-0.0122224,0.00488311,0.00280683,0.0226921,0.000350333,0.478325,-0.0309062,0,0,0,0,0,0,0,0,0,0
53,-2.78861,0.0219546,-0.0204234,-0.17356,0.00847046,0.00105002,-0.961938,-0.0403623,0,0,0,0,0,0,0,0,0,0
54,2.81469,0.0180448,-0.0286005,-0.177874,-0.0401582,0.000129744,0.283946,0.0592063,0,0,0,0,0,0,0,0,0,0
55,1.08927,-0.0167134,0.00224787,-0.0175036,-0.0301742,0.000401542,-1.73112,-0.00891727,0,0,0,0,0,0,0,0,0,0
56,-1.1158,-0.0254387,0.00438172,0.0251095,-0.013656,0.000252393,0.976699,-0.0220282,0,0,0,0,0,0,0,0,0,0
57,1.97034,-0.0221409,0.0112218,-0.0824028,0.0460584,-0.00112391,-1.17091,-0.11108,0,0,0,0,0,0,0,0,0,0
58,-1.30101,0.205744,-0.0254294,0.836946,-0.0223486,0.00206169,0.683757,0.0350196,0,0,0,0,0,0,0,0,0,0
59,-1.79304,-0.016107,-0.00323101,0.00521221,0.0106376,0.000115817,-0.610845,0.0016137,0,0,0,0,0,0,0,0,0,0
60,0.325781,-0.0312928,0.00727881,-0.0110203,-0.0319266,0.000318044,1.0019,-0.0213085,0,0,0,0,0,0,0,0,0,0
61,-0.63778,0.0430023,-0.0496255,0.114101,-0.0234054,0.00732011,0.151689,0.10479,0,0,0,0,0,0,0,0,0,0
62,0.930148,-0.0133757,0.00355984,-0.0156234,-0.00171551,0.000823774,0.813391,-0.0257873,0,0,0,0,0,0,0,0,0,0
63,-3.07633,-0.0388582,0.0120712,-0.22662,-0.0215833,-0.000159482,-1.77691,-0.0135048,0,0,0,0,0,0,0,0,0,0
64,-2.65691,-0.168217,0.0231057,0.254562,-0.0308676,0.00177769,0.920553,-0.154469,0,0,0,0,0,0,0,0,0,0
65,0.0724884,0.0510011,-0.0162981,0.0095936,-0.0481201,-0.000632135,-1.42334,-0.138104,0,0,0,0,0,0,0,0,0,0
66,-3.00846,0.21519,0.00301515,-0.865812,0.0432701,-0.00421625,0.935457,0.0759159,0,0,0,0,0,0,0,0,0,0
67,0.837757,0.0111654,-0.0164711,-0.228184,0.0316876,0.00180172,0.912844,0.0590218,0,0,0,0,0,0,0,0,0,0
68,1.72972,-0.00183356,-0.0196989,-0.211033,0.000288269,0.000471583,0.275717,-0.00283827,0,0,0,0,0,0,0,0,0,0
69,2.80878,0.0198754,-0.0227471,-0.106385,-0.028065,-0.00173655,0.0987897,0.158964,0,0,0,0,0,0,0,0,0,0
70,3.22994,0.0896023,-0.0510647,0.40258,0.0455959,0.00191565,-0.495456,0.204333,0,0,0,0,0,0,0,0,0,0
71,0.32688,-0.00762061,-0.0202216,-0.123793,-0.068393,0.00476454,-0.791478,-0.179205,0,0,0,0,0,0,0,0,0,0
72,-0.108299,-0.00908595,-0.0161424,-0.218693,0.0263206,0.00157704,0.530744,-0.0195204,0,0,0,0,0,0,0,0,0,0
73,0.615195,0.0399192,-0.0116366,0.0130752,-0.0143879,-0.000341049,0.49368,0.0548133,0,0,0,0,0,0,0,0,0,0
74,-2.10681,-0.0690528,0.0340779,0.00949164,0.0384813,0.00239523,1.41511,-0.111882,0,0,0,0,0,0,0,0,0,0
75,-0.750143,-0.0138286,0.00210001,-0.0150917,0.00943533,-3.5454e-05,-0.337757,-0.00888274,0,0,0,0,0,0,0,0,0,0
76,4.25565,0.185778,0.00598146,-0.258055,0.025462,0.000383139,-0.958872,0.109924,0,0,0,0,0,0,0,0,0,0
77,0.590895,-0.045908,0.017119,-0.114436,-0.00820688,0.000843424,0.209216,-0.206076,0,0,0,0,0,0,0,0,0,0
78,0.951249,-0.0048414,-0.0198589,-0.211964,-0.00799267,0.00178572,1.923,0.0211676,0,0,0,0,0,0,0,0,0,0
79,2.34859,-0.0122008,-0.0159371,-0.228104,0.0347924,0.00303372,0.147992,0.0657682,0,0,0,0,0,0,0,0,0,0
80,1.42862,-0.0331485,0.0100147,-0.170934,0.0228065,-0.000474152,1.49253,0.0555274,0,0,0,0,0,0,0,0,0,0
81,2.85147,-0.0228998,-0.0207032,-0.202738,-0.0202109,-0.00446926,0.367676,-0.0187026,0,0,0,0,0,0,0,0,0,0
82,-0.87536,-0.0316565,0.00320674,0.0245099,0.0029948,0.000548755,-0.0314798,-0.00876538,0,0,0,0,0,0,0,0,0,0
83,1.26181,-0.0290477,0.0063153,0.00847312,0.0126104,-2.53518e-05,-0.244825,-0.00550075,0,0,0,0,0,0,0,0,0,0
84,1.31663,-0.0536757,-0.0215924,-0.117144,-0.0336835,-0.00682954,0.448083,-0.108171,0,0,0,0,0,0,0,0,0,0
85,-0.234103,0.193491,0.0144206,-0.508404,-0.0363793,-0.00454147,0.0937802,-0.157045,0,0,0,0,0,0,0,0,0,0
86,-2.44032,-0.0217901,0.00359051,0.00979608,0.00409902,0.000198051,1.58143,-0.0144846,0,0,0,0,0,0,0,0,0,0
87,1.67063,0.0455473,-0.0158025,-0.0508911,0.0319224,0.000286639,-0.940501,-0.103709,0,0,0,0,0,0,0,0,0,0
88,-2.87239,0.051875,-0.0202618,-0.0203149,-0.0400996,0.00106274,-0.0436744,0.0152579,0,0,0,0,0,0,0,0,0,0
89,-2.05988,-0.00862742,0.0047824,0.061955,-0.0519741,0.000233025,-0.608738,-0.0252462,0,0,0,0,0,0,0,0,0,0
90,-1.28001,0.0269798,-0.0182137,-0.0876368,0.0364748,0.00164316,-0.350442,0.038827,0,0,0,0,0,0,0,0,0,0
91,1.93619,-0.0110819,0.00154028,-0.16752,-0.0479512,-0.000843413,1.58594,0.0775379,0,0,0,0,0,0,0,0,0,0
92,-0.480036,0.0366788,-0.0104323,0.0269946,-0.0112774,-0.000278723,-0.0672643,0.0406066,0,0,0,0,0,0,0,0,0,0
93,-1.69861,-0.0654359,0.0280953,0.142886,-0.0343257,-0.0116018,0.554021,-0.195619,0,0,0,0,0,0,0,0,0,0
94,-0.88977,0.0420981,-0.0128466,0.145991,0.00677548,-0.000590798,0.957259,0.0459537,0,0,0,0,0,0,0,0,0,0
95,0.0796658,0.0966442,-0.0128226,-0.00128614,-0.0384699,-0.00185192,-0.563145,-0.143034,0,0,0,0,0,0,0,0,0,0
96,-1.25622,-0.00850177,-0.00647472,-0.223941,-0.0107729,-0.00312823,0.858236,0.148765,0,0,0,0,0,0,0,0,0,0
97,1.3188,-0.00703498,0.00113987,-0.0406268,0.014773,0.000127021,-0.452431,-0.00675077,0,0,0,0,0,0,0,0,0,0
98,-1.40353,0.00251628,0.0222033,-0.201847,0.0421256,0.00412523,1.52618,0.250329,0,0,0,0,0,0,0,0,0,0
99,1.32921,0.0353042,0.105015,0.295191,0.0368157,-0.00226264,0.129028,0.0286503,0,0,0,0,0,0,0,0,0,0
100,-0.290053,0.0830587,-0.00916614,0.00448923,-0.0194163,0.00134871,-1.09088,-0.0601757,0,0,0,0,0,0,0,0,0,0
101,0.204754,-0.0564435,0.00967657,0.0297626,0.000433932,-0.00129744,-0.738053,0.0403117,0,0,0,0,0,0,0,0,0,0
102,1.64275,0.143546,-0.0111487,0.375399,-0.0453614,0.00589956,0.116197,0.244324,0,0,0,0,0,0,0,0,0,0
103,-2.32714,-0.0188591,-0.00295083,-0.257951,0.0284493,0.00242268,0.860214,-0.21422,0,0,0,0,0,0,0,0,0,0
104,0.300293,-0.00416759,-0.0081873,-0.301564,-0.0164027,0.00152627,0.504463,0.134875,0,0,0,0,0,0,0,0,0,0
105,-0.714284,0.059246,-0.0148116,-0.128706,-0.0045761,-0.00383148,-0.74321,0.00842445,0,0,0,0,0,0,0,0,0,0
106,-2.98521,-0.0274684,-0.00241371,-0.358225,0.0241577,-0.000780619,-0.366677,0.0407379,0,0,0,0,0,0,0,0,0,0
107,0.42355,-0.0360993,0.0112051,-0.118006,0.0307891,0.000862202,-1.39926,0.00703354,0,0,0,0,0,0,0,0,0,0
108,0.194293,0.0242425,-0.0158717,-0.215352,-0.00783752,0.000676746,0.103971,-0.0510068,0,0,0,0,0,0,0,0,0,0
109,-2.81004,0.0554754,0.138798,0.540414,0.0201846,0.00581763,-1.88343,-0.281947,0,0,0,0,0,0,0,0,0,0
110,-0.66155,-0.055142,0.00221794,-0.213932,-0.0205135,-0.0022671,-1.08597,-0.0959077,0,0,0,0,0,0,0,0,0,0
111,-2.49389,-0.102424,0.0715149,0.0471033,-0.0376868,-0.00113002,-1.57936,-0.0971369,0,0,0,0,0,0,0,0,0,0
112,-0.290765,0.168243,-0.00588044,0.720806,0.0429259,-0.000927601,-0.831185,-0.150682,0,0,0,0,0,0,0,0,0,0
113,-1.38053,-0.011323,-0.00307081,-0.252495,0.00890046,0.00160165,0.543581,-0.0196833,0,0,0,0,0,0,0,0,0,0
114,2.19097,0.0377391,-0.00836218,-0.12385,0.0533876,0.00015117,1.00141,-0.0515897,0,0,0,0,0,0,0,0,0,0
115,0.633095,0.0904561,-0.0370789,0.242366,0.00443463,-0.00161668,-0.016879,0.123806,0,0,0,0,0,0,0,0,0,0
116,-1.08827,-0.0275945,0.000480326,-0.0544321,0.00058568,-0.00047762,0.531447,-0.0131199,0,0,0,0,0,0,0,0,0,0
117,-1.2006,-0.0530603,-0.0242715,-0.209094,0.00754918,0.00585504,0.322254,-0.0624563,0,0,0,0,0,0,0,0,0,0
118,1.65855,-0.0250746,-0.00514037,-0.217902,-0.0134271,-0.00671128,0.0221962,0.171273,0,0,0,0,0,0,0,0,0,0
119,-0.0158963,-0.0422931,0.00956495,-0.083792,-0.0144109,-0.000253807,1.04255,-0.0567843,0,0,0,0,0,0,0,0,0,0
120,0.44324,0.0380484,-0.014556,-0.131035,-0.0321093,-0.00280445,-0.102239,0.0488209,0,0,0,0,0,0,0,0,0,0
121,1.69199,0.0854009,-0.01981,0.0722757,0.0294703,-0.000259265,1.48632,0.0651305,0,0,0,0,0,0,0,0,0,0
122,-2.998,-0.0580065,0.00520618,-0.245455,-0.0392777,-0.000931787,1.72711,0.274985,0,0,0,0,0,0,0,0,0,0
123,0.0108745,0.0559268,-0.0289486,0.0390959,-0.028061,0.000894935,-1.37387,0.0363738,0,0,0,0,0,0,0,0,0,0
124,1.26856,5.91455e-05,-0.0466692,-0.0761009,0.000612812,-0.00806605,-0.397752,-0.175956,0,0,0,0,0,0,0,0,0,0
125,1.90065,0.0833848,-0.0161336,0.0732868,0.012253,0.000357518,-0.302146,0.0401387,0,0,0,0,0,0,0,0,0,0
126,1.83353,0.0304245,-0.0178036,-0.14182,-0.0346839,-0.00522641,-0.407615,-0.066993,0,0,0,0,0,0,0,0,0,0
127,-0.0449321,0.0329556,-0.0350111,-0.0156708,0.00970207,0.000520215,-0.297749,0.0692422,0,0,0,0,0,0,0,0,0,0
128,-2.69294,0.028937,-0.0308347,-0.214569,-0.0438602,-0.00399973,-0.0136878,0.017832,0,0,0,0,0,0,0,0,0,0
129,-2.90497,-0.168311,0.0175111,-0.131814,-0.0194869,-0.000684371,-0.372409,-0.0829735,0,0,0,0,0,0,0,0,0,0
130,1.03996,0.0026089,-0.0152091,-0.162534,0.00362433,0.00374268,-1.05893,0.0247316,0,0,0,0,0,0,0,0,0,0
131,-2.63254,-0.0717917,0.0313067,0.124598,0.0382462,0.000791988,0.130202,-0.0324249,0,0,0,0,0,0,0,0,0,0
132,-2.35852,-0.0551139,0.0176734,-0.116311,0.00770934,0.00107832,0.986497,0.018101,0,0,0,0,0,0,0,0,0,0
133,-0.542515,-0.0272976,-0.00961151,-0.298388,0.0215118,-0.00362684,-0.195264,0.167454,0,0,0,0,0,0,0,0,0,0
134,1.50085,-0.129091,0.0553399,0.802522,0.0594468,0.00212933,-0.65681,0.0249177,0,0,0,0,0,0,0,0,0,0
135,-0.652733,-0.0636073,0.00742391,-0.211719,0.0364105,0.000619976,-1.09964,-0.158513,0,0,0,0,0,0,0,0,0,0
136,-0.322355,0.01916,-0.0231654,-0.207674,-0.00181624,-0.00105666,0.48546,-0.154742,0,0,0,0,0,0,0,0,0,0
137,1.62487,-0.0822303,0.04153,0.386804,0.00565118,-0.000241583,0.574175,-0.0221019,0,0,0,0,0,0,0,0,0,0
138,-0.840091,-0.021285,0.00692733,-0.0257938,-0.0113441,0.000419085,-0.374035,-0.0248463,0,0,0,0,0,0,0,0,0,0
139,-1.99066,0.0899506,-0.0120834,0.0463545,-0.0156641,0.000801607,-0.550459,0.0151478,0,0,0,0,0,0,0,0,0,0
140,0.792271,-0.0299613,0.0116131,-0.106198,0.0370769,0.000452274,-1.11454,-0.103858,0,0,0,0,0,0,0,0,0,0
141,-1.12324,-0.0248516,0.00504945,0.0031088,0.00397712,-0.000424001,-0.472917,-0.015686,0,0,0,0,0,0,0,0,0,0
142,0.730681,0.0451388,-0.0240089,-0.0218813,-0.0187907,-0.0026015,-0.161863,-0.102003,0,0,0,0,0,0,0,0,0,0
143,-0.59267,-0.155241,0.0329268,0.382352,0.0048126,-0.00769548,0.750683,-0.0239177,0,0,0,0,0,0,0,0,0,0
144,0.550232,-0.0150496,-0.0119495,-0.205993,0.0647613,0.00645516,0.642163,0.049338,0,0,0,0,0,0,0,0,0,0
145,1.37155,0.045186,-0.0343936,0.165402,0.00352352,0.000359313,0.386299,0.0529342,0,0,0,0,0,0,0,0,0,0
146,-1.56955,-0.0169752,0.000651882,-0.0165916,-0.0286181,0.00025378,0.270996,-0.00205124,0,0,0,0,0,0,0,0,0,0
147,-0.073886,0.0366317,-0.00835971,0.148233,0.00797568,7.35651e-05,0.820211,0.0703952,0,0,0,0,0,0,0,0,0,0
148,4.204,0.0498824,-0.0376774,0.157444,0.0388762,-0.00553928,-0.408514,-0.146264,0,0,0,0,0,0,0,0,0,0
149,-1.50674,0.00323457,-0.0385616,-0.116533,-0.0202798,-0.00694665,-0.176391,-0.0457638,0,0,0,0,0,0,0,0,0,0
150,0.544482,0.0280922,-0.020308,-0.0638414,-0.0254411,-0.00210193,-1.06875,-0.124965,0,0,0,0,0,0,0,0,0,0
151,0.448832,0.000396016,-0.0225796,-0.180256,-0.0514397,-0.00700082,-1.45916,-0.104229,0,0,0,0,0,0,0,0,0,0
152,-1.77139,-0.143883,0.0177653,0.317802,0.0196611,0.00229131,-0.161655,0.025335,0,0,0,0,0,0,0,0,0,0
153,-0.846629,0.0182732,-0.0483029,0.0474154,0.0516978,0.000900295,-0.0626738,0.088388,0,0,0,0,0,0,0,0,0,0
154,-0.450969,-0.0196234,-0.000868686,-0.00988413,-0.0277898,2.13733e-05,1.63873,-0.024057,0,0,0,0,0,0,0,0,0,0
155,-2.00838,-0.0200029,-0.000915782,-0.0404826,-0.0107051,7.40533e-05,-0.465937,-0.0131294,0,0,0,0,0,0,0,0,0,0
156,-1.0671,0.0324896,-0.0115471,-0.207688,-0.0158333,-0.000998793,-0.784597,0.221147,0,0,0,0,0,0,0,0,0,0
157,0.969546,-0.0322996,0.010795,0.00308958,-0.0138156,0.00033884,0.0192071,-0.0229893,0,0,0,0,0,0,0,0,0,0
158,-1.35375,0.205836,-0.0249167,0.408726,-0.0444,-0.00378254,0.773629,-0.103219,0,0,0,0,0,0,0,0,0,0
159,-3.31561,-0.0788625,0.0944586,0.875845,-0.00779054,0.00308339,-0.724752,-0.194728,0,0,0,0,0,0,0,0,0,0
160,-0.292602,0.0593119,-0.0316966,-0.0611059,0.0115685,0.000911575,0.34958,-0.140087,0,0,0,0,0,0,0,0,0,0
161,-1.21912,-0.06475,0.120911,0.939101,0.000149166,0.000526504,-0.292718,0.059054,0,0,0,0,0,0,0,0,0,0
162,1.14844,-0.00508174,-0.0135818,-0.229136,0.00307903,0.00782775,-1.58482,-0.300695,0,0,0,0,0,0,0,0,0,0
163,1.19488,-0.0432124,-0.0183976,-0.215634,-0.0445887,-0.000579797,0.669929,-0.0793457,0,0,0,0,0,0,0,0,0,0
164,4.26546,0.0320945,-0.0157126,0.0175272,0.00114575,-0.000233155,1.46252,0.036664,0,0,0,0,0,0,0,0,0,0
165,-0.264789,0.00705822,-0.0107804,-0.143436,0.0700672,0.000335523,-0.126278,-0.00288784,0,0,0,0,0,0,0,0,0,0
166,0.761693,0.0132589,0.00221022,-0.00170616,0.0193399,0.00129027,0.0431113,0.0350188,0,0,0,0,0,0,0,0,0,0
167,0.82927,-0.0879993,-0.00604383,-0.0311302,0.0078616,-0.00161996,1.80966,0.0930753,0,0,0,0,0,0,0,0,0,0
168,1.21395,0.0166403,-0.00358965,-0.0675182,-0.022835,-0.000860353,0.246576,-0.0535178,0,0,0,0,0,0,0,0,0,0
169,-4.25184,-0.0992691,0.0548256,0.347423,-0.0562084,-0.00153974,-1.56784,0.0914172,0,0,0,0,0,0,0,0,0,0
170,0.355651,-0.0475105,0.134863,-0.028493,-0.0155621,0.00124355,1.85547,0.0237292,0,0,0,0,0,0,0,0,0,0
171,0.223067,-0.0161067,0.158053,-0.454401,0.019934,0.000117682,-0.107305,-0.00645676,0,0,0,0,0,0,0,0,0,0
172,1.47645,0.0778348,-0.0178849,0.0503797,-0.0486877,-0.00932666,0.69532,0.109127,0,0,0,0,0,0,0,0,0,0
173,-1.09721,0.000152429,0.0105777,-0.192034,-0.00615777,0.00308852,1.21367,0.0359097,0,0,0,0,0,0,0,0,0,0
174,-1.54778,-0.0887346,0.0364027,0.065097,0.019931,0.00225441,-0.34934,0.0969364,0,0,0,0,0,0,0,0,0,0
175,1.1152,0.0567003,-0.0113748,0.152843,-0.0144604,-0.000188417,0.516691,0.0423921,0,0,0,0,0,0,0,0,0,0
176,-1.24301,-0.0300067,0.00501519,0.0518763,0.0116342,8.13661e-05,-0.554054,-0.0049967,0,0,0,0,0,0,0,0,0,0
177,-0.644943,-0.0274504,0.00312938,-0.0143763,0.018694,0.00117577,-1.36881,-0.00149964,0,0,0,0,0,0,0,0,0,0
178,-1.33956,0.0544281,-0.00791055,0.156299,0.0150388,-0.000682451,2.04802,0.0576962,0,0,0,0,0,0,0,0,0,0
179,-3.87829,-0.105755,0.0708358,0.772328,0.000590865,0.00080075,1.70683,0.135651,0,0,0,0,0,0,0,0,0,0
180,-2.16804,0.00913994,-0.000140792,-0.171248,0.038032,-0.000407737,-0.156337,0.0183984,0,0,0,0,0,0,0,0,0,0
181,0.645811,0.194261,-0.0241787,0.922746,-0.0332236,-0.00164558,-0.118261,0.0103058,0,0,0,0,0,0,0,0,0,0
182,2.53313,0.224637,-0.0116988,0.858123,0.00244995,-0.000379779,-0.948915,-0.0898508,0,0,0,0,0,0,0,0,0,0
183,0.315108,-0.0048006,-0.0216729,-0.280517,0.0243434,-0.00280395,1.12936,0.214414,0,0,0,0,0,0,0,0,0,0
184,-2.02537,-0.169816,0.0124813,1.08149,-0.0225592,-0.000425463,-0.17595,-0.128075,0,0,0,0,0,0,0,0,0,0
185,1.36233,0.00127283,-0.0197908,-0.0533958,0.0591017,0.00734187,0.130581,-0.0562176,0,0,0,0,0,0,0,0,0,0
186,2.25281,0.00557172,0.00179325,-0.139705,0.0148662,0.00245705,0.901435,-0.0888993,0,0,0,0,0,0,0,0,0,0
187,1.81211,0.0113087,-0.0245449,-0.133672,0.0452107,-0.000569899,-0.920127,0.00415042,0,0,0,0,0,0,0,0,0,0
188,2.61407,0.042667,-0.0371725,0.101423,0.0424902,0.000571269,-0.415444,-0.193995,0,0,0,0,0,0,0,0,0,0
189,-4.99495,-0.0529901,-0.0246154,-0.431066,-0.0182845,0.00309428,-1.76448,-0.233657,0,0,0,0,0,0,0,0,0,0
190,-0.345766,0.0384557,-0.0273178,-0.045021,-0.000322503,0.00263239,0.731589,-0.0768981,0,0,0,0,0,0,0,0,0,0
191,0.32089,-0.0321338,0.000481166,-0.171782,0.0346438,0.000426356,-0.0969051,-0.0135488,0,0,0,0,0,0,0,0,0,0
