alpha11_pop,-0.0058676,0.070249,-0.0093512,0.053238,-0.048482,-0.064911,-0.80571,0.48177,0.16477,0.093746,1,-0.73422,0.24258,0.19967,0.0067802,-0.0056729,-0.024893,0.050855,-0.0057607,0.086905,0.034119,0.042959
alpha12_pop,0.013347,-0.053263,0.019983,-0.02942,0.060064,0.089418,0.94046,-0.51399,-0.20726,-0.13419,-0.73422,1,-0.38165,-0.31873,-0.0033779,-0.017027,0.015449,-0.056981,0.032323,-0.10483,-0.0070492,-0.070068
alpha21_pop,-0.010761,0.074129,0.01121,0.03621,-0.023489,-0.050518,-0.36615,0.14353,0.083792,0.10759,0.24258,-0.38165,1,0.053936,0.016511,-0.021045,-0.054847,0.012989,-0.0025124,0.032964,-0.02748,0.02464
alpha22_pop,-0.0077078,0.0064095,-0.0033276,-0.0032756,-0.028015,0.067947,-0.29314,0.2011,-0.010451,0.32146,0.19967,-0.31873,0.053936,1,-0.0013959,0.0075371,-0.00809,0.024197,-0.0034787,0.075377,0.0017286,0.039474
omega_b01,0.175,-0.047459,0.031735,-0.040701,0.0049441,0.0018427,-0.012389,-0.0093589,0.00851,0.0056066,0.0067802,-0.0033779,0.016511,-0.0013959,1,0.020709,-0.0083767,0.049816,0.011143,-0.01409,-0.11254,-0.0028473
omega_b11,0.098464,-0.56892,-0.49313,-0.4239,-0.00048232,0.025797,-0.010586,0.012545,0.014227,-0.0098801,-0.0056729,-0.017027,-0.021045,0.0075371,0.020709,1,0.50368,0.031075,-0.015749,0.048396,0.065792,0.0014283
omega_b21,0.0069664,-0.39368,-0.64823,-0.32939,-0.013526,0.032646,0.017125,-0.029485,-0.013263,0.005715,-0.024893,0.015449,-0.054847,-0.00809,-0.0083767,0.50368,1,-0.064767,-0.02457,0.094548,0.036449,-0.0052832
omega_a1,0.042364,0.034636,0.0325,-0.4317,0.022254,0.0026206,-0.067332,0.0042936,0.024476,0.0081615,0.050855,-0.056981,0.012989,0.024197,0.049816,0.031075,-0.064767,1,0.039627,-0.035911,0.024107,0.00037223
omega_b02,0.011007,0.0069115,0.025084,-0.021132,0.039404,-0.01213,0.0079569,-0.033667,-0.0024702,-0.0095053,-0.0057607,0.032323,-0.0025124,-0.0034787,0.011143,-0.015749,-0.02457,0.039627,1,-0.039392,0.0001767,-0.097557
omega_b12,-0.022892,-0.03092,-0.0858,-0.014887,-0.034368,0.055089,-0.10459,0.096849,0.037861,0.020197,0.086905,-0.10483,0.032964,0.075377,-0.01409,0.048396,0.094548,-0.035911,-0.039392,1,0.0052349,-0.036245
b_1,0.0045185,-0.056813,-0.013297,-0.13557,0.00055543,0.0028047,-0.0049666,0.0022212,-0.017297,-0.00393,0.034119,-0.0070492,-0.02748,0.0017286,-0.11254,0.065792,0.036449,0.024107,0.0001767,0.0052349,1,-0.0011298
a_2,-0.0028302,0.0013019,-0.00024313,0.0057334,-0.010402,-0.01094,-0.060113,0.035037,0.01384,0.016148,0.042959,-0.070068,0.02464,0.039474,-0.0028473,0.0014283,-0.0052832,0.00037223,-0.097557,-0.036245,-0.0011298,1
