rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,2,38.917940057079,-0.0902688124421508,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,1.80642842632141,-0.356126404652123,0,0,0,0,0,0
8,2,45.3542967359428,-0.0388335945512612,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,8.24278510518517,-0.304691186761233,0,0,0,0,0,0
9,2,36.6122870564441,0.605310459320673,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,-0.499224574313537,0.339452867110701,0,0,0,0,0,0
10,2,41.5577388960506,0.0384963229220512,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,4.44622726529298,-0.227361269287921,0,0,0,0,0,0
1,3,41.0154284475797,0.603121262140904,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,3.90391681682209,0.337263669930932,0,0,0,0,0,0
2,3,37.0988511902234,0.601858854182925,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-0.0126604405342192,0.336001261972953,0,0,0,0,0,0
3,3,36.3965477689181,0.643645111015569,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-0.714963861839557,0.377787518805597,0,0,0,0,0,0
4,3,37.6701647888377,0.319732235297216,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,0.558653158080084,0.0538746430872438,0,0,0,0,0,0
5,3,34.5956493115756,-0.0816699650511496,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-2.51586231918201,-0.347527557261122,0,0,0,0,0,0
6,3,37.660096771476,0.136853986985726,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,0.548585140718437,-0.129003605224246,0,0,0,0,0,0
7,3,35.9858353878162,-0.954277308047263,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-1.12567624294142,-1.22013490025724,0,0,0,0,0,0
8,3,42.8930819387084,0.489600793174324,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,5.78157030795082,0.223743200964352,0,0,0,0,0,0
9,3,38.5884373905332,-0.671261218954053,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,1.47692575977561,-0.937118811164025,0,0,0,0,0,0
10,3,41.6056592251533,0.0724628197599083,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,4.4941475943957,-0.193394772450064,0,0,0,0,0,0
1,4,42.2817580233956,0.252990008984642,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,5.17024639263802,-0.0128675832253298,0,0,0,0,0,0
2,4,46.5441241359339,1.28015998579151,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,9.43261250517634,1.01430239358153,0,0,0,0,0,0
3,4,45.9128651887332,0.900427504959299,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,8.80135355797561,0.634569912749327,0,0,0,0,0,0
4,4,43.6747546318225,-0.162574111214541,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,6.56324300106491,-0.428431703424514,0,0,0,0,0,0
5,4,47.3686399091269,0.317744041188472,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,10.2571282783693,0.0518864489784996,0,0,0,0,0,0
6,4,42.1095839252748,0.833892590833279,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,4.99807229451718,0.568034998623306,0,0,0,0,0,0
7,4,41.8676265183893,0.593999152301406,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,4.75611488763165,0.328141560091434,0,0,0,0,0,0
8,4,44.4516139224282,-0.315345465058263,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,7.34010229167055,-0.581203057268235,0,0,0,0,0,0
9,4,44.2858880267255,0.639851310502134,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,7.17437639596786,0.373993718292162,0,0,0,0,0,0
10,4,40.0193345412879,0.416672330407883,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,2.90782291053027,0.150814738197911,0,0,0,0,0,0
1,5,51.4954102389569,-0.135176422541618,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,14.3838986081992,-0.40103401475159,0,0,0,0,0,0
2,5,51.8110844746108,-0.292216856072324,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,14.6995728438532,-0.558074448282296,0,0,0,0,0,0
3,5,51.3351454707214,-0.0940291375320806,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,14.2236338399638,-0.359886729742053,0,0,0,0,0,0
4,5,50.6437060879161,0.0203917369403036,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,13.5321944571584,-0.245465855269668,0,0,0,0,0,0
5,5,51.5720054809887,0.0132760077517428,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,14.460493850231,-0.252581584458229,0,0,0,0,0,0
6,5,49.6051407414779,0.0677908840327268,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,12.4936291107203,-0.198066708177245,0,0,0,0,0,0
7,5,47.608589206605,0.231073327271811,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,10.4970775758474,-0.0347842649381609,0,0,0,0,0,0
8,5,51.7115179738035,-0.0146052639804672,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,14.6000063430459,-0.280462856190439,0,0,0,0,0,0
9,5,51.342632390766,-0.132612009164758,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,14.2311207600084,-0.39846960137473,0,0,0,0,0,0
10,5,52.9698001303545,-0.12468621400835,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.713839838720811,-0.376912469397431,15.8582884995969,-0.390543806218322,0,0,0,0,0,0
1,6,33.9293216029378,0.853428891199792,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,-3.18219002781981,0.58757129898982,0,0,0,0,0,0
2,6,37.0907785556628,0.324129730129253,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,-0.0207330750948174,0.0582721379192813,0,0,0,0,0,0
3,6,45.991415088086,0.851560861056571,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,8.87990345732843,0.585703268846598,0,0,0,0,0,0
4,6,35.5054010237663,0.554038059782873,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,-1.60611060699134,0.288180467572901,0,0,0,0,0,0
5,6,36.2265890377975,0.80763921536409,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,-0.884922592960081,0.541781623154118,0,0,0,0,0,0
6,6,37.6271406529261,0.318961951375004,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,0.515629022168476,0.0531043591650317,0,0,0,0,0,0
7,6,39.7713729353821,-0.17820625031767,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,2.65986130462451,-0.444063842527642,0,0,0,0,0,0
8,6,35.073720556462,0.383778655080823,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,-2.03779107429563,0.117921062870851,0,0,0,0,0,0
9,6,35.4310478926964,0.476786074448014,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,-1.68046373806122,0.210928482238042,0,0,0,0,0,0
10,6,40.9449421694071,-0.233013661334572,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.475893225813874,-0.251274979598287,3.83343053864947,-0.498871253544544,0,0,0,0,0,0
1,7,33.1197120277785,0.234353688621339,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-3.99179960297911,-0.0315039035886331,0,0,0,0,0,0
2,7,33.3925233554708,0.317033075969607,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-3.7189882752868,0.0511754837596349,0,0,0,0,0,0
3,7,36.0284239974447,0.3249233262846,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-1.08308763331294,0.0590657340746281,0,0,0,0,0,0
4,7,33.3272502052874,0.189043986657551,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-3.78426142547021,-0.0768136055524215,0,0,0,0,0,0
5,7,34.0755370720126,0.658058709225059,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-3.035974558745,0.392201117015087,0,0,0,0,0,0
6,7,33.0707472924648,-0.130758974899418,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-4.04076433829278,-0.39661656710939,0,0,0,0,0,0
7,7,36.8410839092824,0.543943121479425,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-0.270427721475258,0.278085529269453,0,0,0,0,0,0
8,7,35.4987026389965,-0.143735302572902,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-1.61280899176109,-0.409592894782874,0,0,0,0,0,0
9,7,28.4426324763235,0.190461748518372,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,-8.66887915443411,-0.0753958436916004,0,0,0,0,0,0
10,7,37.9432494832969,-0.589098070870921,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,2.85535935488325,-1.50764987758972,0.83173785253932,-0.854955663080893,0,0,0,0,0,0
1,8,55.103053707079,0.660313573138628,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,17.9915420763214,0.394455980928656,0,0,0,0,0,0
2,8,52.3327150230519,0.773370556934624,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,15.2212033922942,0.507512964724652,0,0,0,0,0,0
3,8,54.5635257072154,0.707818505790643,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,17.4520140764578,0.441960913580671,0,0,0,0,0,0
4,8,53.627901313094,0.690039232416533,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,16.5163896823364,0.424181640206561,0,0,0,0,0,0
5,8,55.2952881399148,0.294455441806208,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,18.1837765091572,0.0285978495962359,0,0,0,0,0,0
6,8,56.7974174164694,0.0836888709671893,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,19.6859057857118,-0.182168721242783,0,0,0,0,0,0
7,8,51.792095628842,0.996117155249222,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,14.6805839980844,0.73025956303925,0,0,0,0,0,0
8,8,48.4594011401594,0.158683609705924,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,11.3478895094018,-0.107173982504048,0,0,0,0,0,0
9,8,54.0451114080194,-0.379966722277645,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,16.9335997772617,-0.645824314487617,0,0,0,0,0,0
10,8,52.6494440224332,0.437952983801234,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.66562629034856,-0.879462428594006,15.5379323916756,0.172095391591262,0,0,0,0,0,0
1,9,38.411439032885,0.448399365788118,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,1.29992740212742,0.182541773578146,0,0,0,0,0,0
2,9,31.9154866410563,0.532793440956784,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-5.19602498970135,0.266935848746812,0,0,0,0,0,0
3,9,30.8987519819818,0.297502780230947,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-6.21275964877582,0.0316451880209752,0,0,0,0,0,0
4,9,35.6653335624479,0.576348322260983,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-1.44617806830968,0.310490730051011,0,0,0,0,0,0
5,9,31.4228395166223,-0.0821263142784583,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-5.68867211413527,-0.34798390648843,0,0,0,0,0,0
6,9,34.9765964993429,0.0888811572629722,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-2.13491513141475,-0.176976434947,0,0,0,0,0,0
7,9,27.1854034264735,1.29534272731896,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-9.92610820428407,1.02948513510899,0,0,0,0,0,0
8,9,35.4984007074689,0.736296695260046,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-1.61311092328872,0.470439103050073,0,0,0,0,0,0
9,9,37.7028393679111,0.37460207130169,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,0.591327737153442,0.108744479091718,0,0,0,0,0,0
10,9,30.0615115733167,0.413858890805232,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.42767967744162,-0.753824938794862,-7.05000005744092,0.14800129859526,0,0,0,0,0,0
1,10,34.4842088825561,0.676006368684993,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,-2.62730274820149,0.410148776475021,0,0,0,0,0,0
2,10,36.4127625046789,0.855601325026334,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,-0.698749126078759,0.589743732816362,0,0,0,0,0,0
3,10,36.1607182592787,0.248136625508923,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,-0.950793371478888,-0.0177209667010495,0,0,0,0,0,0
4,10,37.3899196110558,0.502579729020818,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,0.278407980298148,0.236722136810846,0,0,0,0,0,0
5,10,37.3956926264542,-0.407709588841484,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,0.284180995696637,-0.673567181051456,0,0,0,0,0,0
6,10,33.0316551623535,0.0326614829970133,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,-4.0798564684041,-0.233196109212959,0,0,0,0,0,0
7,10,37.4006381934561,0.558312934818248,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,0.289126562698449,0.292455342608276,0,0,0,0,0,0
8,10,32.4054194883641,1.42861377351866,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,-4.70609214239352,1.16275618130869,0,0,0,0,0,0
9,10,32.1199024381109,0.0299757447891007,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,-4.99160919264667,-0.235881847420871,0,0,0,0,0,0
10,10,43.879774632123,0.497803874902456,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.18973306453469,-0.628187448995719,6.76826300136536,0.231946282692484,0,0,0,0,0,0
1,11,47.1522687314983,0.19647628141119,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,10.0407571007407,-0.0693813107987822,0,0,0,0,0,0
2,11,51.2372606033315,-0.137849348435642,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,14.1257489725739,-0.403706940645614,0,0,0,0,0,0
3,11,44.4615168454114,0.301562930292423,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,7.35000521465381,0.035705338082451,0,0,0,0,0,0
4,11,49.5816504456077,0.0453362518828116,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,12.47013881485,-0.220521340327161,0,0,0,0,0,0
5,11,45.4901235192079,0.373610526790947,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,8.37861188845027,0.107752934580975,0,0,0,0,0,0
6,11,49.7010412272894,0.137600291651238,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,12.5895295965318,-0.128257300558734,0,0,0,0,0,0
7,11,49.3986842387377,0.0874820326405012,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,12.2871726079801,-0.178375559569471,0,0,0,0,0,0
8,11,46.6641997915915,0.148215170993771,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,9.55268816083392,-0.117642421216201,0,0,0,0,0,0
9,11,52.5160174088612,-0.0846250902703595,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,15.4045057781036,-0.350482682480332,0,0,0,0,0,0
10,11,47.0115868879826,0.0818633735075107,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,1.9035729032555,-1.00509991839315,9.90007525722502,-0.183994218702461,0,0,0,0,0,0
1,12,36.996580790991,-0.562170474607966,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,-0.114930839766572,-0.828028066817938,0,0,0,0,0,0
2,12,39.3375951442335,0.56477196609847,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,2.22608351347589,0.298914373888498,0,0,0,0,0,0
3,12,36.4860302639523,0.293408435372289,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,-0.62548136680531,0.0275508431623173,0,0,0,0,0,0
4,12,36.9084624725971,0.190982753960496,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,-0.203049158160489,-0.0748748382494762,0,0,0,0,0,0
5,12,37.5156444732834,-0.14551184278559,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,0.404132842525826,-0.411369434995562,0,0,0,0,0,0
6,12,36.3827963425255,0.489407458332883,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,-0.728715288232124,0.223549866122911,0,0,0,0,0,0
7,12,33.4167699212777,1.01974178554689,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,-3.69474170947993,0.753884193336914,0,0,0,0,0,0
8,12,38.9599707658417,0.354428294588241,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,1.84845913508412,0.0885707023782691,0,0,0,0,0,0
9,12,34.6079914126521,0.421009494302644,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,-2.50352021810549,0.155151902092672,0,0,0,0,0,0
10,12,35.137288426284,0.72068706733931,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,-1.97422320447364,0.454829475129338,0,0,0,0,0,0
1,13,39.4897598646426,0.352416995167343,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,2.37824823388495,0.0865594029573709,0,0,0,0,0,0
2,13,38.0511634726375,0.120382795232601,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,0.939651841879893,-0.145474796977372,0,0,0,0,0,0
3,13,43.7161070785978,0.126213100274004,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,6.60459544784014,-0.139644491935968,0,0,0,0,0,0
4,13,38.6499451774723,0.668268324241017,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,1.5384335467147,0.402410732031045,0,0,0,0,0,0
5,13,38.649237577488,-0.219213587218697,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,1.53772594673038,-0.485071179428669,0,0,0,0,0,0
6,13,37.2672430238572,0.488604233294722,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,0.155731393099572,0.22274664108475,0,0,0,0,0,0
7,13,40.8408356458501,0.557016038806848,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,3.72932401509249,0.291158446596876,0,0,0,0,0,0
8,13,46.4278239397963,-0.425291151156122,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,9.31631230903872,-0.691148743366095,0,0,0,0,0,0
9,13,40.507774579766,0.811451764068814,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,3.39626294900835,0.545594171858842,0,0,0,0,0,0
10,13,36.7851388800233,0.276217664510376,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,3.56919919360406,-1.88456234698716,-0.326372750734286,0.0103600723004035,0,0,0,0,0,0
1,14,37.7867256233976,-0.465910590757636,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,0.675213992639968,-0.731768182967608,0,0,0,0,0,0
2,14,41.8088182918587,0.444846525781689,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,4.69730666110109,0.178988933571717,0,0,0,0,0,0
3,14,42.0812311032246,0.0471419879758374,0.000988562181256274,0.105195556774433,-0.0449957585285512,-0.0206436393965967,0.951786451627749,-0.502549959196575,4.96971947246702,-0.218715604234135,0,0,0,0,0,0
