rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
4,5,30.4659221755835,0.975760336648392,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,1.12880975697806,-0.0286538756938086,0,0,0,0,0,0
5,5,29.8965567179531,1.08236238395293,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,0.559444299347668,0.0779481716107253,0,0,0,0,0,0
6,5,29.0267762271691,1.02846758025829,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,-0.310336191436352,0.0240533679160881,0,0,0,0,0,0
7,5,30.8800144725732,1.11206001919369,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,1.54290205396775,0.107645806851487,0,0,0,0,0,0
8,5,30.3683506162144,1.0157473664749,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,1.03123819760899,0.0113331541327015,0,0,0,0,0,0
9,5,30.8811508963725,0.993312896680496,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,1.54403847776706,-0.0111013156617048,0,0,0,0,0,0
10,5,28.8866519282498,0.95970557766252,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.674838011939122,-0.319264284515823,-0.450460490355667,-0.0447086346796804,0,0,0,0,0,0
1,6,31.2831439333469,0.955740032075394,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,1.94603151474143,-0.0486741802668066,0,0,0,0,0,0
2,6,29.5467509947379,0.995118517661187,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,0.209638576132448,-0.00929569468101343,0,0,0,0,0,0
3,6,28.0867477587326,0.968093076913657,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,-1.25036465987284,-0.036321135428544,0,0,0,0,0,0
4,6,29.3045309837056,0.981652911592924,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,-0.0325814348998534,-0.0227613007492767,0,0,0,0,0,0
5,6,30.538542816166,0.909677048923243,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,1.20143039756051,-0.0947371634189579,0,0,0,0,0,0
6,6,30.1561445514927,0.988844318767916,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,0.819032132887248,-0.0155698935742846,0,0,0,0,0,0
7,6,29.4746793253061,1.00039355501962,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,0.137566906700666,-0.00402065732258228,0,0,0,0,0,0
8,6,27.6596564817051,0.98252004507456,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,-1.67745593690038,-0.021894167267641,0,0,0,0,0,0
9,6,28.5659702338779,0.988101385791204,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,-0.771142184727534,-0.0163128265509966,0,0,0,0,0,0
10,6,27.9972636022538,1.00807825116842,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.449892007959415,-0.212842856343882,-1.33984881635168,0.0036640388262188,0,0,0,0,0,0
1,7,29.4131713384975,0.947504730959765,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,0.0760589198920449,-0.0569094813824361,0,0,0,0,0,0
2,7,28.6357007762638,0.947648418644468,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,-0.701411642341622,-0.0567657936977333,0,0,0,0,0,0
3,7,28.0440732486588,0.994595946185598,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,-1.29303916994665,-0.00981826615660275,0,0,0,0,0,0
4,7,28.8234711118328,1.01238798373287,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,-0.513641306772612,0.00797377139066446,0,0,0,0,0,0
5,7,29.4316349462935,0.959911748997566,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,0.0945225276880102,-0.0445024633446348,0,0,0,0,0,0
6,7,28.5776728670274,1.15121024306171,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,-0.759439551578076,0.146796030719509,0,0,0,0,0,0
7,7,27.9567606265514,1.09071914320334,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,-1.38035179205408,0.0863049308611437,0,0,0,0,0,0
8,7,30.4990367294324,1.0499881255789,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,1.16192431082692,0.045573913236697,0,0,0,0,0,0
9,7,29.29896543412,1.00167593270205,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,-0.0381469844854756,-0.00273827964015005,0,0,0,0,0,0
10,7,30.1122525555327,0.978892563945002,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,2.69935204775649,-1.27705713806329,0.775140136927238,-0.0255216483971984,0,0,0,0,0,0
1,8,29.622913316673,1.09336332411314,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,0.285800898067539,0.0889491117709358,0,0,0,0,0,0
2,8,29.4005186908982,0.923632495670218,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,0.0634062722927631,-0.0807817166719825,0,0,0,0,0,0
3,8,28.4862748021845,1.07955051760581,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,-0.850837616420975,0.075136305263608,0,0,0,0,0,0
4,8,28.5631474899554,0.998783943760234,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,-0.77396492865007,-0.00563026858196713,0,0,0,0,0,0
5,8,28.9673642861577,1.017786020676,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,-0.369748132447747,0.013371808333797,0,0,0,0,0,0
6,8,29.8367774321029,1.01915260273023,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,0.499665013497459,0.0147383903880332,0,0,0,0,0,0
7,8,31.0476317061895,1.10050561720515,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,1.71051928758406,0.0960914048629453,0,0,0,0,0,0
8,8,29.4213885860009,1.05708267540831,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,0.08427616739543,0.0526684630661074,0,0,0,0,0,0
9,8,29.4304940404587,1.05530749555649,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,0.0933816218532009,0.0508932832142852,0,0,0,0,0,0
10,8,29.8974651151606,0.908789963419114,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.57462202785795,-0.744949997203587,0.560352696555096,-0.095624248923087,0,0,0,0,0,0
1,9,29.2529189316955,0.985498276907868,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-0.0841934869099958,-0.0189159354343328,0,0,0,0,0,0
2,9,28.8336816149141,1.13156255489084,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-0.503430803691327,0.127148342548637,0,0,0,0,0,0
3,9,28.4285814600886,1.04674890328904,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-0.908530958516813,0.0423346909468407,0,0,0,0,0,0
4,9,28.5657095478279,1.07386882475445,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-0.771402870777511,0.0694546124122457,0,0,0,0,0,0
5,9,28.6092179996506,1.01943328016314,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-0.727894418954893,0.0150190678209401,0,0,0,0,0,0
6,9,29.8828206851962,0.936193789481908,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,0.54570826659079,-0.0682204228602924,0,0,0,0,0,0
7,9,27.9716370663841,1.00108960228573,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-1.36547535222133,-0.00332461005646745,0,0,0,0,0,0
8,9,29.13137780643,0.97089735981363,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-0.205734612175444,-0.0335168525285707,0,0,0,0,0,0
9,9,29.7641437326805,0.987034818624357,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,0.427031314075087,-0.0173793937178437,0,0,0,0,0,0
10,9,29.2272295835142,1.01286612054926,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.34967602387824,-0.638528569031646,-0.109882835091238,0.00845190820706199,0,0,0,0,0,0
1,10,29.1670846745404,0.971385286974358,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,-0.17002774406507,-0.0330289253678426,0,0,0,0,0,0
2,10,27.1645272403048,1.04294429413627,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,-2.17258517830065,0.0385300817940688,0,0,0,0,0,0
3,10,29.3565800820159,1.00410332037469,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,0.0194676634104276,-0.00031089196751255,0,0,0,0,0,0
4,10,28.826753029822,1.03475878356811,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,-0.510359388783485,0.0303445712259085,0,0,0,0,0,0
5,10,28.9604602066509,0.910490681601414,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,-0.3766522119546,-0.0939235307407869,0,0,0,0,0,0
6,10,29.5088879194747,1.05471091464548,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,0.171775500869217,0.0502967023032754,0,0,0,0,0,0
7,10,28.9086033698113,1.03209259096959,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,-0.428509048794144,0.0276783786273875,0,0,0,0,0,0
8,10,29.1875657329063,0.980712526889227,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,-0.149546685699185,-0.0237016854529737,0,0,0,0,0,0
9,10,30.2327219683878,1.06438742958011,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,0.895609549782346,0.0599732172379071,0,0,0,0,0,0
10,10,30.1147419109362,0.957032542790619,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.12473001989854,-0.532107140859705,0.77762949233076,-0.0473816695515815,0,0,0,0,0,0
1,11,29.3647342874986,0.932639308507794,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,0.0276218688931422,-0.0717749038344068,0,0,0,0,0,0
2,11,30.1776072296285,1.08447196109806,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,0.840494811023039,0.0800577487558587,0,0,0,0,0,0
3,11,29.3178528665113,1.02192012612708,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,-0.0192595520941516,0.017505913784875,0,0,0,0,0,0
4,11,30.3286077737697,1.02316912918178,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,0.991495355164254,0.0187549168395822,0,0,0,0,0,0
5,11,29.9100298442059,1.04420237226336,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,0.572917425600401,0.0397881599211625,0,0,0,0,0,0
6,11,30.5758890974381,0.973521874488648,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,1.23877667883264,-0.0308923378535527,0,0,0,0,0,0
7,11,30.2715821281304,1.00866422375174,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,0.934469709524961,0.00425001140953718,0,0,0,0,0,0
8,11,27.9091580227645,0.958952317054908,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,-1.42795439584099,-0.0454618952872926,0,0,0,0,0,0
9,11,29.251386829747,0.923291283681702,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,-0.0857255888585051,-0.081122928660499,0,0,0,0,0,0
10,11,29.1407944008332,0.957424855662389,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,1.79956803183766,-0.851371425375527,-0.196318017772295,-0.046989356679812,0,0,0,0,0,0
1,12,29.6375820859423,0.995741033201446,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,0.300469667336891,-0.00867317914075438,0,0,0,0,0,0
2,12,29.16058316934,0.980800347448324,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,-0.176529249265506,-0.0236138648938768,0,0,0,0,0,0
3,12,29.7306346976426,1.09298111545737,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,0.393522279037128,0.0885669031151723,0,0,0,0,0,0
4,12,29.2931413286107,0.950471956664833,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,-0.0439710899947841,-0.0539422556773681,0,0,0,0,0,0
5,12,28.4088271154667,1.04510936294446,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,-0.928285303138736,0.0406951506022568,0,0,0,0,0,0
6,12,29.1702475726333,1.00773370381062,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,-0.166864845972174,0.00331949146841937,0,0,0,0,0,0
7,12,27.6217534014931,1.00372330895668,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,-1.7153590171124,-0.000690903385517139,0,0,0,0,0,0
8,12,30.5640758961724,1.03978943066255,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,1.22696347756691,0.0353752183203508,0,0,0,0,0,0
9,12,29.4197475346027,0.988614638019785,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,0.0826351159972774,-0.0157995743224157,0,0,0,0,0,0
10,12,28.5090707865865,1.02421859077032,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,0.89978401591883,-0.425685712687764,-0.828041632018923,0.0198043784281219,0,0,0,0,0,0
1,13,28.760650607813,0.994454451336824,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,-0.57646181079242,-0.00995976100537643,0,0,0,0,0,0
2,13,30.1973179602001,1.06431472967848,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,0.860205541594613,0.0599005173362783,0,0,0,0,0,0
3,13,28.4745032761227,1.00702945651298,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,-0.862609142482707,0.0026152441707743,0,0,0,0,0,0
4,13,29.0730493881056,0.98971905692304,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,-0.264063030499866,-0.0146951554191604,0,0,0,0,0,0
5,13,30.1875239530325,1.02242460342583,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,0.850411534427057,0.0180103910836245,0,0,0,0,0,0
6,13,29.2527397065192,1.0116289305928,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,-0.0843727120862994,0.00721471825059794,0,0,0,0,0,0
7,13,29.9907778499128,0.947097499233529,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,0.653665431307306,-0.0573167131086719,0,0,0,0,0,0
8,13,29.8113242836569,0.982618713238231,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,0.474211865051455,-0.0217954991039699,0,0,0,0,0,0
9,13,30.4781744536148,0.932631860700247,5.84122680094625e-07,0.000227069998459395,-0.0805713761219328,-0.0627437878922065,3.37419005969561,-1.59632142257911,1.14106203500932,-0.0717823516419541,0,0,0,0,0,0
