rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,32,162.637850151435,-0.0724000352653872,-0.266189131197059,195.877217031429,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,-48.5671707025689,-0.0558932429441723,-0.087966548654052,0.381614114925118,0,0,0,0,0,0
8,32,147.434999997752,-0.0583955424453547,-0.0633869475371294,186.535699836074,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,-63.7700208562519,-0.0418887501241399,0.114835635005877,0.332748736507607,0,0,0,0,0,0
9,32,151.028755186906,-0.0745267357207152,-0.11134913436655,137.531253226469,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,-60.1762656670979,-0.0580199433995003,0.0668734481764567,0.0279772831809071,0,0,0,0,0,0
10,32,161.059640155549,-0.0576753259931443,-0.0647912787790658,442.594227378835,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,2.73384201820709,-1.49962159838413,-50.1453806984544,-0.0411685336719295,0.113431303763941,1.19677948071745,0,0,0,0,0,0
1,33,153.506405720024,0.0257177580527015,-0.139177619881466,282.020416987492,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-57.69861513398,0.0422245503739164,0.0390449626615404,0.746105564691826,0,0,0,0,0,0
2,33,127.989136665402,0.0124436134571104,-0.0891628858156473,364.671050911039,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-83.2158841886021,0.0289504057783253,0.0890596967273592,1.00312181255916,0,0,0,0,0,0
3,33,172.976236860502,0.00595062065732641,-0.121571096321892,270.691754710148,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-38.2287839935016,0.0224574129785413,0.0566514862211145,0.705106832723597,0,0,0,0,0,0
4,33,178.681062622011,-0.0390789743702725,-0.216554355406058,489.212740165783,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-32.523958231993,-0.0225721820490576,-0.0383317728630519,1.29692354204084,0,0,0,0,0,0
5,33,157.722556254233,-0.0144172919357461,-0.187259403260814,481.849356521775,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-53.4824645997708,0.00208950038546871,-0.00903682071780698,1.2817576225734,0,0,0,0,0,0
6,33,127.952890773042,0.0327570979354008,-0.190393376928078,199.604383097108,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-83.2521300809614,0.0492638902566157,-0.0121707943850713,0.400463418750254,0,0,0,0,0,0
7,33,168.249376712056,-0.0177537420960369,-0.222344313835072,361.5128398114,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-42.9556441419482,-0.00124694977482204,-0.044121731292066,0.994423654828197,0,0,0,0,0,0
8,33,137.80623210484,-0.0126648243844407,-0.282613881890239,306.700587885682,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-73.3987887491639,0.00384196793677413,-0.104391299347232,0.829998083638197,0,0,0,0,0,0
9,33,185.71381705356,0.0252079251614826,-0.200437243135654,187.862012575166,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-25.4912038004443,0.0417147174826974,-0.0222146605926471,0.339833813383572,0,0,0,0,0,0
10,33,138.976452769367,-0.0421436162770757,-0.16577810210877,699.027851777886,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-72.2285680846368,-0.0256368239558608,0.0124444804342362,1.65381668232546,0,0,0,0,0,0
1,34,519.0303840219,0.0776636178184704,-0.0574846361130849,77.3603899170492,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,307.825363167896,0.0941704101396852,0.120737946429922,-0.54739901286524,0,0,0,0,0,0
2,34,456.055004174323,-0.0251358588579071,-0.1685304372242,158.836737416927,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,244.849983320319,-0.00862906653669225,0.00969214531880624,0.172002961702109,0,0,0,0,0,0
3,34,465.964202270484,0.0476141962147234,-0.285023340379073,138.61879717761,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,254.75918141648,0.0641209885359383,-0.106800757836066,0.0358537950417235,0,0,0,0,0,0
4,34,434.082236321088,0.0511005591767947,-0.0654054310032844,116.75185412282,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,222.877215467084,0.0676073514980096,0.112817151539722,-0.135823126729809,0,0,0,0,0,0
5,34,478.489930786295,0.107534082654088,-0.230505343569762,108.502046181147,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,267.284909932291,0.124040874975303,-0.0522827610267554,-0.20910487267525,0,0,0,0,0,0
6,34,445.888497189459,0.0274604027331861,-0.0263039896963233,173.350805996937,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,234.683476335455,0.0439671950544009,0.151918592846683,0.259443417365127,0,0,0,0,0,0
7,34,404.729388706819,-0.0435694435649273,-0.262106471769975,123.847193696745,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,193.524367852815,-0.0270626512437124,-0.0838838892269682,-0.0768254074995109,0,0,0,0,0,0
8,34,460.834787763641,-0.0330081045998316,-0.0481065108250222,155.105327608918,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,249.629766909638,-0.0165013122786168,0.130116071717984,0.148230514811678,0,0,0,0,0,0
9,34,450.899383824762,0.0273526554438078,-0.240373991174488,68.4444744718622,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,239.694362970758,0.0438594477650227,-0.0621514086314813,-0.669851079380876,0,0,0,0,0,0
10,34,411.982658175902,-1.75476699295699e-05,-0.263421449926069,125.108571562363,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,200.777637321898,0.0164892446512853,-0.0851988673830629,-0.0666919714799636,0,0,0,0,0,0
1,35,216.711132699228,0.12523386752509,-0.276568271576763,38.3941772305765,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,5.50611184522427,0.141740659846305,-0.0983456890337563,-1.24796809081477,0,0,0,0,0,0
2,35,200.16634471441,0.0787709613805403,-0.0332035481185304,112.788889244915,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-11.0386761395936,0.0952777537017552,0.145019034424476,-0.170356069679618,0,0,0,0,0,0
3,35,156.744533761974,0.0959213712133632,-0.350635867825868,72.3731834033024,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-54.4604870920301,0.112428163534578,-0.172413285282861,-0.614038068493858,0,0,0,0,0,0
4,35,202.797308016963,0.107700237880031,-0.265478207634742,52.504496767249,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-8.40771283704066,0.124207030201246,-0.0872556250917357,-0.934975085651255,0,0,0,0,0,0
5,35,189.489444971781,0.100152224655527,-0.0997189300083622,67.0746091485533,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-21.7155758822225,0.116659016976742,0.0785036525346443,-0.690068335076473,0,0,0,0,0,0
6,35,198.545513282899,0.0669797626967905,-0.016760271973013,145.173120309945,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-12.6595075711052,0.0834865550180053,0.161462310569994,0.0820530591308479,0,0,0,0,0,0
7,35,180.189253259521,0.0891361625951722,-0.0615494137213204,78.2515930950002,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-31.0157675944833,0.105642954916387,0.116673168821686,-0.535944716035797,0,0,0,0,0,0
8,35,164.78415092779,0.09768682665136,-0.30054208307897,66.6243348890808,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-46.4208699262139,0.114193618972575,-0.122319500535964,-0.696804004757276,0,0,0,0,0,0
9,35,182.126433384973,0.0906008898216934,-0.0920596084498595,73.693946925897,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-29.078587469031,0.107107682142908,0.086162974093147,-0.595953239731289,0,0,0,0,0,0
10,35,182.773946552154,0.0622832705972461,-0.0305028855300314,150.632271219353,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-28.4310743018497,0.0787900629184609,0.147719697012975,0.11896767244489,0,0,0,0,0,0
1,36,140.244162265189,0.172343969239606,-0.239908391230408,20.3882721378623,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-70.9608585888148,0.188850761560821,-0.0616858086874017,-1.88091406395862,0,0,0,0,0,0
2,36,132.480035772079,0.132883330300742,0.121458138616315,203.996531187713,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-78.7249850819253,0.149390122621957,0.299680721159321,0.422229085427493,0,0,0,0,0,0
3,36,153.792322249833,0.142539034487303,-0.0450735469380981,26.9375245735769,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-57.4126986041713,0.159045826808518,0.133149035604908,-1.60235362418265,0,0,0,0,0,0
4,36,125.40184366196,0.0531342671079278,-0.101006202071148,75.4011641937344,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-85.8031771920441,0.0696410594291427,0.0772163804718587,-0.573051189160437,0,0,0,0,0,0
5,36,142.757541347902,0.120282768373635,-0.24679946173296,31.2212076019586,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-68.4474795061022,0.13678956069485,-0.0685768791899539,-1.45477630955528,0,0,0,0,0,0
6,36,162.887503972934,0.089696377613614,-0.077531687160823,37.0674599160814,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-48.3175168810697,0.106203169934829,0.100690895382183,-1.28313441075726,0,0,0,0,0,0
7,36,152.318069694602,0.133306104170834,0.114638551418815,93.445553043408,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-58.886951159402,0.149812896492049,0.292861133961822,-0.358494958001438,0,0,0,0,0,0
8,36,133.28846423932,0.0555991373843665,-0.00613020778031968,173.58277631923,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-77.9165566146841,0.0721059297055813,0.172092374762687,0.26078067826281,0,0,0,0,0,0
9,36,147.199564562603,0.11064835668968,-0.0665684479041338,35.7297740128464,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-64.0054562914007,0.127155149010895,0.111654134638873,-1.3198895571324,0,0,0,0,0,0
10,36,143.007852434686,0.123452001484344,-0.133590866077643,47.7007109375514,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-68.1971684193178,0.139958793805559,0.0446317164653631,-1.03092760215594,0,0,0,0,0,0
1,37,156.214735532353,0.0548780883114364,-0.0227985813684721,110.74928255056,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-54.9902853216511,0.0713848806326513,0.155424001174534,-0.188604973484872,0,0,0,0,0,0
2,37,188.744914172669,0.0427641729596776,-0.0276613341229656,127.806992534309,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-22.4601066813347,0.0592709652808924,0.150561248420041,-0.0453526491777598,0,0,0,0,0,0
3,37,171.770598160357,0.107582248026441,-0.0574158088228146,33.831767404146,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-39.4344226936469,0.124089040347656,0.120806773720192,-1.37447367916904,0,0,0,0,0,0
4,37,165.803469531009,0.070700081873655,0.0307771184427803,100.032049154587,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-45.4015513229945,0.0872068741948699,0.208999700985787,-0.290383278102839,0,0,0,0,0,0
5,37,174.556337814833,0.0584471311039996,-0.0227162061826628,109.25499124934,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-36.6486830391712,0.0749539234252144,0.155506376360344,-0.202189384865439,0,0,0,0,0,0
6,37,184.930151604728,0.0827686234237625,0.0671253232008843,191.363340255598,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-26.2748692492758,0.0992754157449774,0.245347905743891,0.358300021668644,0,0,0,0,0,0
7,37,175.948004741696,0.0701763440349257,0.0470131606983092,169.133364495298,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-35.2570161123076,0.0866831363561406,0.225235743241316,0.234813638451662,0,0,0,0,0,0
8,37,183.069406223835,0.119738803388767,-0.0846735618446654,22.2117469611251,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-28.135614630169,0.136245595709982,0.0935490206983411,-1.79525261296557,0,0,0,0,0,0
9,37,441.588764694625,-0.251451709997177,-0.157622335757538,1704.19363546376,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,230.383743840621,-0.234944917675962,0.0206002467854681,2.54497343247839,0,0,0,0,0,0
10,37,157.185253233017,0.0658735206731503,-0.0364143787407896,84.7486860232746,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.911280672735698,-0.499873866128043,-54.019767620987,0.0823803129943652,0.141808203802217,-0.456183662300136,0,0,0,0,0,0
1,38,301.899886768897,-0.121192988403719,-0.224082314651318,499.10337193174,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,90.6948659148934,-0.104686196082504,-0.0458597321083118,1.31693932818671,0,0,0,0,0,0
2,38,320.770665044189,0.0371774413969828,-0.2131390960703,233.859020984097,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,109.565644190185,0.0536842337181977,-0.0349165135272932,0.558844555079769,0,0,0,0,0,0
3,38,302.674819103292,0.175377668027566,-0.143107899637388,90.5869859011311,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,91.4697982492878,0.191884460348781,0.0351146829056184,-0.389563345034505,0,0,0,0,0,0
4,38,349.353969531103,-0.0126424852655812,-0.0867735107014886,247.305592278053,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,138.1489486771,0.00386430705563369,0.0914490718415179,0.614750883317585,0,0,0,0,0,0
5,38,297.98547519598,-0.0286305288473121,-0.230037510137985,435.979675928042,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,86.7804543419765,-0.0121237365260972,-0.0518149275949783,1.18172172312824,0,0,0,0,0,0
6,38,256.329419192948,0.17602885611662,-0.305631569489455,154.8073694907,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,45.1243983389437,0.192535648437835,-0.127408986946448,0.146307662261187,0,0,0,0,0,0
7,38,327.341321560986,0.0114217579135413,-0.329958077892497,69.0424789675477,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,116.136300706982,0.0279285502347561,-0.151735495349491,-0.661151951909104,0,0,0,0,0,0
8,38,332.835576859632,0.0451192389227125,-0.197283619266116,115.656863185401,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,121.630556005629,0.0616260312439273,-0.0190610367231091,-0.145246172925804,0,0,0,0,0,0
9,38,337.112723123692,0.109447495865984,-0.0965167992723058,161.906026542816,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,125.907702269688,0.125954288187199,0.0817057832707007,0.19114217955972,0,0,0,0,0,0
10,38,280.054266705757,0.0676485835698437,-0.0362422179593728,454.635249867236,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,68.8492458517535,0.0841553758910585,0.141980364583634,1.22362154452506,0,0,0,0,0,0
1,39,242.575072915481,-0.106154058934607,0.0198827790818862,83.6124537408616,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,31.3700520614769,-0.0896472666133918,0.198105361624893,-0.469681427102232,0,0,0,0,0,0
2,39,226.14908684312,-0.172715698062657,-0.12594680242055,305.035731968318,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,14.9440659891156,-0.156208905741442,0.0522757801224568,0.824555019449551,0,0,0,0,0,0
3,39,252.270631012323,-0.155846538808879,-0.0923784130354828,450.447548402067,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,41.0656101583192,-0.139339746487664,0.0858441695075237,1.21436773623943,0,0,0,0,0,0
4,39,223.233206389007,-0.0611627434111315,0.00994580279760991,145.017791961741,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,12.0281855350029,-0.0446559510899166,0.188168385340616,0.0809825337872256,0,0,0,0,0,0
5,39,226.369208930605,0.00312914931648584,0.0488086563761691,94.5491109256065,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,15.1641880766012,0.0196359416377007,0.227031238919176,-0.346754512449489,0,0,0,0,0,0
6,39,285.614923204394,-0.159156600949549,-0.00553533337310836,210.940875505668,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,74.40990235039,-0.142649808628334,0.172687249169898,0.455703979045699,0,0,0,0,0,0
7,39,233.021873029132,-0.10716041664698,-0.0195316949258103,169.627038861257,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,21.8168521751284,-0.0906536243257654,0.158690887617196,0.237728233608253,0,0,0,0,0,0
8,39,206.434664095643,-0.108246245935805,-0.0808907891453795,159.627514102316,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,-4.77035675836072,-0.0917394536145904,0.097331793397627,0.176969159991982,0,0,0,0,0,0
9,39,205.1228846772,-0.112934721698031,-0.103103543070156,93.8360033377016,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,-6.08213617680357,-0.0964279293768159,0.0751190394728508,-0.354325291030065,0,0,0,0,0,0
10,39,195.155890876285,-0.133888383570024,-0.136913084145139,20.9265597280014,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.683460504551773,-0.374905399596032,-16.0491299777187,-0.117381591248809,0.0413094983978673,-1.85485475172012,0,0,0,0,0,0
1,40,200.055425110464,-0.104959002103398,-0.212179812718231,382.376069014815,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-11.1495957435395,-0.0884522097821836,-0.0339572301752247,1.05053069390041,0,0,0,0,0,0
2,40,222.527363857517,-0.028341581751898,-0.117840714387211,207.226343890015,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,11.3223430035131,-0.0118347894306832,0.0603818681557956,0.4379377403394,0,0,0,0,0,0
3,40,234.377763940865,-0.000561601515622817,-0.177483449135021,122.686884698069,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,23.1727430868608,0.015945190805592,0.000739133407985759,-0.0862384474628373,0,0,0,0,0,0
4,40,196.873645228377,-0.117576429048778,-0.155407896052343,61.9941593537498,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-14.3313756256266,-0.101069636727564,0.022814686490663,-0.768833727654511,0,0,0,0,0,0
5,40,262.73645077084,0.0288655850801384,-0.256015243757857,46.3796586161641,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,51.5314299168366,0.0453723774013532,-0.0777926612148502,-1.05901293307298,0,0,0,0,0,0
6,40,197.300288310033,0.0631188195608556,-0.15740929840549,152.100301676969,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-13.9047325439705,0.0796256118820704,0.0208132841375162,0.128666278384954,0,0,0,0,0,0
7,40,283.164629441522,-0.0957501371713519,-0.365541431255115,46.9893373614639,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,71.9596085875176,-0.079243344850137,-0.187318848712109,-1.04595319296768,0,0,0,0,0,0
8,40,204.107992286253,0.128379715451394,-0.147958960263259,56.7217810481868,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,-7.09702856775115,0.144886507772609,0.0302636222797478,-0.857715621850961,0,0,0,0,0,0
9,40,251.626112613712,-0.0733751300849847,-0.162442005685836,61.6741032947363,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,40.421091759708,-0.0568683377637699,0.01578057685717,-0.774009781182309,0,0,0,0,0,0
10,40,273.107180409493,-0.0484275596466073,-0.366267908691829,102.487797340166,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.13910084091962,-0.624842332660054,61.9021595554891,-0.0319207673253925,-0.188045326148822,-0.266130163138793,0,0,0,0,0,0
1,41,147.933452689328,0.0610213941675371,-0.0944707620603343,101.685855437961,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-63.2715681646755,0.0775281864887519,0.0837518204826722,-0.273985692147849,0,0,0,0,0,0
2,41,191.490357039409,0.0647382075819153,-0.038224329119485,63.4702410894683,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-19.7146638145945,0.0812449999031301,0.139998253423522,-0.745302752500091,0,0,0,0,0,0
3,41,193.276324657737,-0.0209782662006436,-0.184785105080466,133.898480258647,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-17.9286961962669,-0.00447147387942871,-0.00656252253745898,0.00120799851896791,0,0,0,0,0,0
4,41,185.791773743168,0.0344647125809265,-0.115332159825863,82.9202708124923,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-25.4132471108359,0.0509715049021413,0.0628904227171435,-0.477994350779092,0,0,0,0,0,0
5,41,189.329909638599,0.0406787885127081,-0.0264766960815193,206.366044136905,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-21.8751112154044,0.0571855808339229,0.151745886461487,0.433777600942428,0,0,0,0,0,0
6,41,126.555534231891,0.0213163368001038,-0.00965193403842344,351.991780464749,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-84.6494866221125,0.0378231291213187,0.168570648504583,0.967733920082689,0,0,0,0,0,0
7,41,259.813484851284,-0.0132757549566987,-0.0691104467051456,59.9065013940322,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,48.6084639972805,0.0032310373645161,0.109112135837861,-0.803088867595738,0,0,0,0,0,0
8,41,129.624398253219,0.00192400008429418,-0.241353344737661,153.172334594823,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-81.580622600785,0.018430792405509,-0.063130762194654,0.135689753124255,0,0,0,0,0,0
9,41,168.051658835466,-0.0419310439052579,-0.189397845111088,207.57628168744,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-43.1533620185379,-0.0254242515840431,-0.0111752625680812,0.439624990413845,0,0,0,0,0,0
10,41,164.883945313706,0.0802728906105766,-0.040511146609394,122.182072435389,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,0.227820168183924,-0.124968466532011,-46.3210755402984,0.0967796829317914,0.137711435933613,-0.0903615750633877,0,0,0,0,0,0
1,42,233.562040915944,0.152633071841645,-0.289266738981557,129.945977893765,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,22.3570200619405,0.16913986416286,-0.11104415643855,-0.0287550948648825,0,0,0,0,0,0
2,42,189.670332718415,-0.049737203669466,-0.148813772222704,137.403915340602,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-21.5346881355884,-0.0332304113482512,0.0294088103203027,0.0270509710205848,0,0,0,0,0,0
3,42,178.482761609019,0.0714950503204977,-0.144807675986085,68.3382587856392,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-32.7222592449853,0.0880018426417125,0.0334149065569213,-0.671404136627836,0,0,0,0,0,0
4,42,220.90999341512,-0.00486557822687023,-0.250715532388661,119.673871757374,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,9.70497256111599,0.0116412140943446,-0.0724929498456543,-0.111103596611061,0,0,0,0,0,0
5,42,182.50663111842,-0.0719879212338922,-0.191101659960632,52.2151806726778,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,-28.6983897355842,-0.0554811289126774,-0.012879077417626,-0.940500634196719,0,0,0,0,0,0
6,42,213.534375645549,-0.0799518746008943,-0.163581677601831,196.914470310715,0.00121020693756445,0.108607839063222,-0.000707563389168524,-0.000209342934051453,1.8225613454714,-0.999747732256087,2.32935479154548,-0.0634450822796795,0.0146409049411759,0.386895569313207,0,0,0,0,0,0
